parameter_1,parameter_2,parameter_3
0.45513728,1.4817774,-0.8903117
0.07052325,1.8152314,-0.904734
0.69461864,2.1567602,-1.3930538
0.9056643,1.7390482,-1.2075548
0.19736366,1.5073235,-0.7910175
0.973084,1.4869924,-1.1030937
1.1314764,1.8223444,-1.3744072
0.45240453,2.2370327,-1.3491676
0.8003417,1.0284129,-0.7679685
0.38142616,1.4342484,-0.8248305
0.64270294,1.5755407,-1.022352
1.0690382,1.736627,-1.2840395
0.4064421,1.0511066,-0.62384397
0.1480249,1.9878048,-1.0465356
0.51608825,1.5570108,-0.94774836
0.22637497,1.1475807,-0.60486245
0.7520765,2.0604346,-1.3384973
0.7232828,1.6821649,-1.1356837
0.018582867,1.801516,-0.92832154
1.378005,2.0028212,-1.5716307
0.35568383,1.5376028,-0.87358195
0.26875776,2.0023596,-1.1304767
1.0912822,2.0453112,-1.4873006
1.5180011,1.4817019,-1.3370663
1.1241585,1.7485913,-1.3376265
1.0869327,1.2666903,-1.0286725
0.89857024,2.0516517,-1.4027154
0.39782053,1.6100897,-0.9547785
0.5224954,1.3196536,-0.8121083
0.6860745,1.4501059,-0.96571773
1.2825708,1.2365692,-1.0922526
0.91178524,1.6522679,-1.1759405
0.85927457,1.4212543,-1.019822
0.45859197,1.1163616,-0.6747391
0.44004878,1.5975847,-0.940219
0.72882384,2.6536314,-1.7165333
0.14751397,1.1650231,-0.5829997
0.46152005,1.0417897,-0.6229601
0.13332145,1.3408351,-0.6760038
0.5542545,1.5071542,-0.93694586
1.2276918,1.8704171,-1.4655964
0.6935183,1.8253027,-1.2127684
0.054040696,1.3804781,-0.6450238
0.93039435,1.7022038,-1.207226
0.2919716,1.4601039,-0.80863476
0.04739863,1.4476086,-0.6750241
0.42692465,2.097616,-1.2224367
1.038066,1.9171602,-1.3750613
1.1959282,2.4180894,-1.7512814
0.054253258,1.0297538,-0.46221292
0.76236135,1.766088,-1.1856766
0.9719234,2.0173113,-1.4195172
0.39018396,1.4898503,-0.8479111
0.71663135,2.5219154,-1.6219575
0.46344188,2.000154,-1.2103827
0.44875377,1.3973958,-0.8125944
0.12036659,1.7104727,-0.8873634
1.0815665,2.2977948,-1.6172283
0.12835665,0.8155765,-0.36038637
0.09008626,1.4056609,-0.70867145
0.14056751,1.1884005,-0.6026566
0.051064577,1.7025894,-0.84647727
0.6043384,1.8471031,-1.1457927
0.1395209,1.7303576,-0.9050716
0.8679749,1.888398,-1.3189491
0.038507458,0.96825105,-0.41804254
0.42591032,1.6060374,-0.9593963
0.30009758,1.1632557,-0.6339324
1.1780149,2.285759,-1.6745751
0.08861745,1.3276842,-0.64151996
0.061627436,0.8241559,-0.32983598
0.1595524,1.1184682,-0.53902525
0.7381135,1.8199217,-1.2062263
0.027465073,0.95160294,-0.39443794
0.41423225,1.4261982,-0.84684175
0.28161344,2.0959878,-1.1853448
0.75455827,0.98958445,-0.7365744
0.33327985,2.2701766,-1.3136857
0.93975556,1.97136,-1.4020553
0.89048636,1.8506116,-1.2849932
0.08021908,1.7871642,-0.89943445
0.50130856,1.6313227,-1.0016657
0.50470793,1.5988319,-0.9849087
0.13950053,1.5698438,-0.8055315
1.2619938,1.1370646,-1.0176382
0.26808092,1.2130868,-0.64582294
0.36684507,0.5782785,-0.3168556
0.33855492,1.4303297,-0.80990934
0.2124242,1.5658664,-0.85110307
0.41048682,1.3022324,-0.75127393
1.0556934,1.9350066,-1.4251889
0.34192777,1.1042116,-0.62705636
0.8713511,2.0457025,-1.3961833
0.39409012,1.7991083,-1.0460777
0.06855078,1.2916152,-0.60935056
0.8027074,2.1026652,-1.3895733
0.73672444,2.460414,-1.580877
0.9169777,2.1806026,-1.4771394
0.07640523,1.39765,-0.6629919
1.0247996,2.2997909,-1.612767
0.9818667,1.6009843,-1.1840122
0.57866377,1.2813478,-0.82594
0.62487954,1.9594032,-1.2272562
0.69501394,1.8051347,-1.1685328
0.7448662,1.502347,-1.0004082
0.46864372,1.9671521,-1.1606913
0.3453866,1.8533373,-1.0527443
0.17751992,1.753185,-0.9187576
0.33700907,1.7916973,-1.0214297
0.28774518,1.7167232,-0.96030235
0.6866013,1.1618237,-0.79833126
0.72795635,1.7507634,-1.1615901
0.33865756,1.78796,-1.0087758
0.43435627,1.8103578,-1.0791734
0.9976294,2.0629263,-1.4381467
0.85571975,1.99045,-1.3688563
1.1079687,2.0474167,-1.4903708
1.4200203,2.2921116,-1.7573236
1.1544095,1.9429592,-1.4760827
0.02743179,1.490647,-0.7311146
0.13971221,1.4609559,-0.74991816
0.38020042,1.0595114,-0.5931022
1.0425583,2.7283187,-1.8495678
0.24857794,1.1937684,-0.6305924
0.34761888,2.234839,-1.3174552
1.4605803,2.3659139,-1.8561449
0.7528294,2.1045222,-1.3732734
0.19977078,1.369075,-0.7110142
0.5494245,1.9420018,-1.2034081
0.2988964,1.988272,-1.1268905
0.4415033,1.6017176,-0.94174904
0.13896206,1.8470486,-0.9635937
0.7636885,1.4616368,-1.00524
0.4043924,1.5846226,-0.9220343
0.5401631,1.4202456,-0.9071046
0.8447393,1.343652,-0.9519297
0.24438791,1.4428537,-0.7609283
0.3696384,1.9808251,-1.1457983
1.4694755,1.7495009,-1.4791204
0.13409173,1.1359464,-0.552455
0.070183836,0.8888527,-0.36440298
0.4843285,2.1875556,-1.3177181
0.30389217,1.8329734,-1.0344499
0.29544052,2.1087904,-1.1910709
0.14587288,1.3202972,-0.6578752
0.40465468,2.0787067,-1.20808
1.0319948,1.4804823,-1.1537194
0.5086775,1.823367,-1.1202005
0.04889497,1.7097479,-0.84754723
0.3321789,1.3580889,-0.7384545
0.39098477,2.06507,-1.189279
0.022663912,1.4296921,-0.6828321
0.45652255,1.7906101,-1.0802816
0.11276189,1.518237,-0.76695293
0.86687845,1.6790102,-1.1766956
0.44026405,1.383486,-0.83294505
1.289477,2.3219154,-1.7450091
0.28377882,1.9238354,-1.0766755
0.4668475,1.8039685,-1.085714
0.06456549,0.9404007,-0.4079248
0.97107375,2.031037,-1.4323226
0.7988515,0.8522449,-0.654269
0.1744614,1.6430432,-0.8790103
0.57330835,1.6881121,-1.0542095
0.20005023,1.5565991,-0.803049
0.62799966,1.7722372,-1.1313102
0.90539926,1.9848956,-1.3771381
0.41947418,1.543063,-0.91136247
0.32058573,1.3231715,-0.7318284
0.17817213,1.4622058,-0.75759405
0.3346017,1.0997401,-0.5974074
0.051030163,1.2166735,-0.5598876
0.9496194,1.4462488,-1.085037
0.07219998,1.4945441,-0.7553988
0.5004343,1.6872021,-1.0172471
0.08923837,1.4025506,-0.683312
0.2867353,1.4094777,-0.76089185
1.2736351,1.4842212,-1.2225624
0.8518767,1.4690301,-1.035161
0.4915006,1.6361406,-0.99264395
0.8114368,1.5388379,-1.0642662
0.57314384,1.7622821,-1.077021
0.8912868,1.5943198,-1.1331149
0.43737155,1.2144854,-0.74001503
0.12735392,1.8024744,-0.94279563
0.36599776,2.1708682,-1.2562561
0.6535963,1.798816,-1.1492202
0.10343561,1.1918173,-0.5791515
0.2191179,1.5761862,-0.8373339
0.11228047,1.4076476,-0.7039699
0.41876706,1.595733,-0.93334866
0.67929107,1.8590996,-1.1803857
0.6119812,1.5532918,-0.999715
0.93104345,1.0246311,-0.81445205
0.4678935,1.5683641,-0.9365039
0.51812625,2.3213947,-1.4068835
0.21399254,1.3217069,-0.6699137
0.4268702,1.3163364,-0.76343447
0.32625705,1.1493112,-0.64817744
0.284127,1.7568358,-0.98126835
0.42516363,1.8460417,-1.0999601
0.5573825,1.1104399,-0.7258158
0.9094665,2.3379571,-1.559833
0.56286687,1.5267696,-0.9587262
0.70429635,1.5476242,-1.0245379
0.70504504,2.0698056,-1.3315866
0.47106922,1.9457062,-1.1660132
0.68407923,2.0254962,-1.2870452
0.11234396,1.2989593,-0.62717015
0.8416525,1.207965,-0.8746681
0.39897084,1.2571054,-0.7405146
0.31333303,1.8428307,-1.0325564
0.8417876,2.106122,-1.4148682
0.71993756,2.0003424,-1.2868059
0.21702597,1.226717,-0.6405549
0.87927324,1.6062281,-1.14436
0.19354789,1.8474472,-0.98422
0.65071285,1.3629286,-0.91591585
0.16524534,1.7943084,-0.96241903
1.1574138,1.8967736,-1.4361875
0.3522837,1.6295854,-0.9330081
0.22352467,1.5712498,-0.8281867
0.77110994,2.1175027,-1.3991324
0.06559008,1.3213648,-0.60910845
0.090658866,1.9057378,-0.9755325
0.93557405,1.8594984,-1.301405
0.4065532,1.1692882,-0.69352245
0.16589239,1.3686701,-0.6983312
0.4593081,0.8233295,-0.50518954
0.53498363,1.5265385,-0.95491004
0.4093388,1.6466024,-0.981267
0.7751297,1.7651113,-1.1950629
0.41908967,1.7846061,-1.0475584
0.29077342,1.2332324,-0.65293324
0.43900767,1.6449711,-0.992375
0.52903056,1.1622539,-0.7225647
0.1499837,1.3039505,-0.6240577
0.48144677,1.461367,-0.8670555
0.5576369,1.067704,-0.68862545
0.08872876,1.2814727,-0.5936263
1.5943091,1.4792936,-1.3717775
0.07645806,2.2105718,-1.1776751
0.017175227,1.7975417,-0.88497764
0.18977109,1.543391,-0.81788296
0.26380336,1.2170893,-0.64894444
0.07712445,1.5390341,-0.77042264
0.8458183,1.6489872,-1.1499845
0.98183525,1.4345924,-1.0736407
1.0141392,1.9038937,-1.3554329
0.877441,2.031339,-1.4062978
0.5986406,1.2907194,-0.8204414
0.79184705,1.5740865,-1.0763092
0.64218116,1.4174658,-0.9183015
0.23360711,1.5583482,-0.8221831
0.46889773,1.3015605,-0.7809481
0.099579684,1.7966927,-0.9233142
0.18256132,1.0353107,-0.49943942
1.5057018,2.56656,-1.9636145
0.38378385,2.1745982,-1.2908218
0.40819845,1.7659765,-1.0295166
0.60666806,1.9542673,-1.243331
0.38764572,1.4039112,-0.7960321
0.22102638,1.3659695,-0.70787686
0.916985,1.198175,-0.90396154
0.99678165,1.6090944,-1.2030557
0.4208678,1.829823,-1.0665853
0.061050363,1.1962304,-0.5426782
0.40406668,1.3034765,-0.7565986
0.9834044,1.8132895,-1.2925081
0.18726185,0.8438294,-0.40250912
1.4509976,1.263869,-1.2101866
0.5828774,1.764631,-1.1002831
0.5747576,2.0851808,-1.3020637
1.0556235,2.3766477,-1.6689305
0.42079234,1.6646228,-0.96362907
0.15514384,2.006753,-1.0907776
0.5653373,2.2711382,-1.3992785
1.3211253,1.8992578,-1.4906468
0.38230932,2.0836775,-1.1984837
0.08771346,1.6861596,-0.8534676
0.043409236,0.9464142,-0.40486908
0.50139946,1.625271,-0.974816
0.4941751,1.9362167,-1.1630628
0.71602523,1.5960134,-1.0518916
0.31289226,2.0408213,-1.1660665
0.65023845,2.249893,-1.424582
0.17579573,1.04225,-0.4979835
1.0308043,1.8396422,-1.3423882
1.1600367,2.3910694,-1.7154949
0.68910706,1.5323395,-1.0336742
0.57601935,1.7705413,-1.0918304
0.059630096,1.2613002,-0.57724786
0.79359305,1.7303694,-1.1819257
0.55693275,1.73776,-1.0919534
0.7379822,1.2709091,-0.8730992
0.36522648,1.3661368,-0.7849464
0.20721744,0.6394827,-0.294223
0.23443656,1.8725473,-1.0280477
0.47436962,1.8201656,-1.0837862
0.91139233,1.9604747,-1.3770083
0.79795957,1.6670932,-1.1428901
0.603395,1.1422937,-0.74924546
0.16108291,2.1806006,-1.1772982
1.0908227,2.6073787,-1.8294
0.47418463,1.1779991,-0.71214527
0.19377574,2.2510726,-1.2418054
0.29554415,1.4138294,-0.7899763
1.2576271,1.7684236,-1.3956825
0.27479187,1.8375574,-1.023582
0.3445903,1.4459949,-0.8195501
0.5514741,1.6180757,-0.98959476
1.2198046,2.1618204,-1.6087013
1.3697937,1.6625719,-1.384113
0.35996035,1.6386682,-0.9163945
0.44232643,1.3280241,-0.7848722
0.26992285,2.0503197,-1.1381556
0.18109189,1.5796716,-0.82613873
1.5477294,1.2866595,-1.2383806
0.5538197,2.0506847,-1.2621768
0.36505586,1.703708,-0.97823375
0.6347433,1.4320536,-0.9280189
0.1368243,1.3404305,-0.65799403
1.357536,1.8791071,-1.4955345
0.61513066,1.7757404,-1.1415231
0.4397878,1.643118,-0.96285236
0.06082054,1.5532348,-0.7621988
0.9724039,2.317119,-1.5833354
0.6295356,1.5129429,-0.9697036
1.0833884,1.9800316,-1.4652379
0.47576198,1.6359043,-0.97574323
0.1152871,1.4538101,-0.7435974
0.034508005,1.6173203,-0.7768093
0.32831448,1.4746718,-0.8291086
0.18714923,1.4747269,-0.74907964
0.65838975,1.9695222,-1.2469118
1.2579519,1.8047988,-1.3852867
0.43931904,2.4152164,-1.4405131
0.42210346,1.0223854,-0.61092955
0.16744518,1.4188269,-0.72792923
0.37811527,2.0979059,-1.2038436
0.46592852,1.5338163,-0.90723187
0.45871732,1.8797128,-1.1194795
0.34309158,1.4245706,-0.7982514
0.8999848,2.282263,-1.5614867
0.33011112,1.6472352,-0.93114525
0.691667,1.1937591,-0.80956316
0.6457226,1.296415,-0.8602821
0.22865011,1.1027272,-0.5606738
0.3748805,1.1946539,-0.6584258
0.20272523,0.9281799,-0.46712086
0.7446702,2.1298032,-1.3840497
0.28970546,1.9490823,-1.0863117
0.17807347,1.4846506,-0.77600735
1.0328674,1.8476077,-1.3436719
0.23923399,1.7433408,-0.97105694
0.30005035,1.1529897,-0.6145945
1.0723258,1.1310645,-0.9348435
0.7188157,2.041379,-1.3198189
0.37424463,1.4149404,-0.8089701
0.46688122,1.7313862,-1.030908
0.47227123,1.7809296,-1.0459244
0.55175376,1.0700761,-0.67652196
0.07213783,1.0495431,-0.4711248
0.18756524,1.1984056,-0.6174974
0.1721136,1.0304267,-0.5005033
0.38903067,2.2917223,-1.3393306
0.02967417,1.4500318,-0.69377977
0.12001357,1.5065546,-0.76490283
0.35675937,1.6519365,-0.9403652
0.032168835,1.4964114,-0.7148296
0.33946404,1.8392174,-1.0484108
0.0571626,1.491008,-0.73327714
0.3207311,2.0708869,-1.1939262
1.3044411,1.3296313,-1.1428763
0.19348532,1.5068123,-0.8009155
0.36075968,1.5469166,-0.8934536
0.4293832,1.7024311,-0.98941094
0.7534033,1.8566415,-1.2425042
0.75109273,2.1409729,-1.410258
0.40423182,2.1012979,-1.2299076
1.000623,1.6355006,-1.2075119
0.72776794,1.4275177,-0.97059095
0.8030827,1.3145629,-0.95107245
0.61639446,1.876336,-1.2085344
0.14969727,1.6658013,-0.874006
0.6721406,1.5847763,-1.0520743
0.82677925,1.8230478,-1.2401699
0.32487226,2.0720048,-1.1771379
0.55938375,1.225329,-0.77817744
0.29232517,2.6241636,-1.4950883
0.11098231,1.454681,-0.7223692
0.257758,1.3037282,-0.6964985
0.94667,2.1736338,-1.5023248
0.58836925,1.287465,-0.82765293
0.7499254,1.8094842,-1.2134434
0.8181181,1.6419201,-1.1231828
0.6089552,1.4016852,-0.89834416
0.8962613,1.3979293,-1.0329164
0.54162353,2.3564377,-1.4347093
0.7893688,1.4461721,-1.0049008
0.51433736,2.196669,-1.3323712
0.72502154,2.3631406,-1.52479
0.32480076,1.9364516,-1.0813699
0.34440175,1.5391905,-0.8620171
1.6128303,1.8341651,-1.5985233
0.33307308,0.9762632,-0.53549343
0.61019146,1.6874892,-1.0870228
0.22620463,2.276708,-1.2639098
0.92335975,1.7669989,-1.2345823
0.09086543,1.0427637,-0.48186922
0.10629832,1.4865956,-0.72636676
0.28952014,1.3374306,-0.71061194
0.30891415,1.435558,-0.80121976
0.5372798,1.4406111,-0.8739453
0.24934123,1.729507,-0.9497996
0.11437771,1.3361229,-0.64300585
1.0548006,2.3278897,-1.6315479
1.0424329,2.1193843,-1.4989165
1.4545712,2.2040546,-1.7282366
1.0573959,1.8622522,-1.375954
0.4414918,2.065939,-1.219137
0.77093947,1.8414143,-1.2335709
0.27914262,2.4729147,-1.3915393
0.48541772,1.4304442,-0.8630727
0.77767193,1.8000743,-1.186235
0.20460086,1.5473676,-0.80509657
0.66543233,1.6812803,-1.0802283
0.30610588,0.89403075,-0.48267496
0.20329589,1.6881862,-0.90947574
0.8992985,1.9370556,-1.3376654
1.5519862,2.0505042,-1.6654139
0.07521471,1.6632478,-0.826989
0.11322283,1.0728667,-0.50106597
1.1510801,2.0003927,-1.4772539
0.34878266,1.6419553,-0.93928444
0.06156453,1.6086483,-0.76980793
0.39110538,1.633757,-0.95248103
0.9881254,1.9257709,-1.3787096
0.12537794,1.620314,-0.8307156
0.42853117,1.4512619,-0.84889334
0.7453486,1.7553662,-1.1625806
0.07609829,2.1396391,-1.1138504
0.8806282,1.6220849,-1.1443934
0.46616787,1.2193456,-0.73630613
1.2906753,1.8564421,-1.4452825
0.28162777,1.5472572,-0.8603295
0.7708068,2.357392,-1.5309714
0.630177,1.5351063,-0.99727523
0.52223617,1.6235964,-1.0122836
0.40966845,1.001573,-0.59349155
0.5109168,1.7121062,-1.0321813
0.46953812,1.5122491,-0.90176195
0.3039104,1.8342631,-1.0232795
0.18253371,1.9260337,-1.0284822
0.47504082,1.6137733,-0.9585526
0.10571561,1.5683843,-0.79404426
0.57964945,1.8990408,-1.1712666
0.7062407,1.3775734,-0.940839
1.0047432,1.3891529,-1.0358479
1.0161895,1.9769803,-1.4015163
0.48907077,1.1213053,-0.69568604
0.5869384,1.8970257,-1.1814883
0.092484765,1.9290314,-1.0046241
0.15914711,1.6393937,-0.85625786
0.74922204,2.3590329,-1.5236468
0.6847117,1.8563608,-1.2043768
0.1389076,1.556353,-0.79976875
0.4073393,1.5424024,-0.9024986
0.3509741,1.7501464,-1.00033
0.5308172,1.0038348,-0.6617616
0.28713584,1.7853749,-0.99752617
0.7667636,1.6207846,-1.0850857
0.47928423,1.7658378,-1.0731034
0.19122395,1.5609875,-0.8205457
0.14367385,1.109031,-0.544376
0.38031477,1.8352052,-1.072087
0.18311495,1.223358,-0.6232526
0.46605483,2.6113458,-1.558645
0.8622337,2.1567118,-1.4592826
0.4480359,0.93890035,-0.563421
0.2868744,1.4549797,-0.80741596
0.8572016,2.5703306,-1.6836737
0.44629872,1.4187595,-0.8416865
1.6955303,1.3338542,-1.3418652
0.09781452,1.4011825,-0.66655695
0.5238029,2.379779,-1.4365973
0.06520175,2.2443066,-1.1843742
0.98610425,1.4499258,-1.0819836
0.8578868,2.214095,-1.4869095
0.81175363,1.377691,-0.98677564
0.2729203,2.1786966,-1.2175907
0.063702956,0.56210893,-0.17397098
0.80050313,1.5691167,-1.1006503
0.579735,1.5737026,-0.9792706
0.4468955,2.0233676,-1.1897388
1.0417994,2.1235912,-1.5162503
1.2475193,1.6940016,-1.3503348
0.5104863,2.3388977,-1.4217881
0.71855056,1.5667892,-1.0422835
0.5278224,1.5855912,-0.9721351
1.0938395,2.029881,-1.4881402
0.37554526,1.5603232,-0.91584563
1.0557542,2.4101567,-1.6931494
0.19694875,2.173595,-1.1797162
0.038237642,1.3634219,-0.65453726
0.48490512,1.7601354,-1.0649639
0.37950492,1.0452917,-0.5896397
0.01714938,1.5101291,-0.7245853
0.86321753,1.3680731,-0.98465925
0.638713,1.9810023,-1.275049
1.5815893,1.3711962,-1.3069848
0.5586185,1.7087356,-1.064396
0.515869,1.6559262,-1.0155054
0.17255822,1.9876007,-1.0629263
0.18814176,1.3186942,-0.672027
0.42973506,1.8350027,-1.0863887
0.41964582,1.4614606,-0.86648095
1.3292184,2.051219,-1.5864426
0.04177915,1.0363977,-0.44978812
0.62984324,1.4333733,-0.9457354
0.56314903,1.4929091,-0.9419961
0.31856692,1.5178593,-0.8410105
0.30909353,1.3996396,-0.7828764
0.8340145,2.2622843,-1.4999837
0.5571814,1.415849,-0.89441097
0.42641288,1.9464201,-1.1640418
1.3860154,1.9374837,-1.5560206
0.6136109,2.1341562,-1.3448393
0.31589258,1.5713805,-0.87004286
1.0713869,2.3054419,-1.6221634
0.61449724,1.228279,-0.80745333
0.16696016,2.0668025,-1.1522073
0.2420634,2.061746,-1.132586
0.18813305,1.6545191,-0.8607903
1.0398008,2.1775663,-1.5335159
1.11071,1.8942674,-1.4135306
0.2070266,1.0635983,-0.540426
0.34572905,1.6658733,-0.9367924
1.2819786,1.5424416,-1.2648902
0.19241032,2.228931,-1.230307
0.44094896,1.4447962,-0.848251
0.42925435,1.2077365,-0.69056445
0.2225676,1.7976921,-0.97272265
0.12606797,1.4990097,-0.74291456
0.7088009,1.2332547,-0.8394682
0.09393232,0.7797578,-0.3299778
1.0103011,2.109185,-1.4802644
0.5443018,1.5607859,-0.9815702
0.14754309,1.120221,-0.53050184
0.53125435,1.2398447,-0.7536341
0.5579664,1.3650554,-0.88253194
0.44157603,2.3433328,-1.396715
0.22372003,2.0763915,-1.1395737
0.561613,1.8227383,-1.1499894
0.09412135,2.2561052,-1.1849103
0.2208606,1.246773,-0.6461335
0.031775504,1.4739459,-0.6969717
0.23357171,1.3936805,-0.73987645
0.13480853,1.6688881,-0.86025846
0.0872298,1.9904081,-1.019933
0.24379624,1.763756,-0.9566258
0.6118488,1.8771496,-1.1964684
0.87434876,2.166698,-1.4396642
1.6668371,2.1332223,-1.7686156
0.2745296,1.3258066,-0.7134454
0.95773154,1.8509592,-1.3200126
0.110931545,1.8991721,-0.9782499
0.5061819,1.5272427,-0.9336927
0.7413843,1.5911847,-1.0604893
0.70826507,1.3222915,-0.882014
0.6325351,1.8973546,-1.2031811
0.7504466,1.2318635,-0.870388
0.44241324,1.4445428,-0.8509361
0.21611226,1.432509,-0.7451336
0.35536423,1.5382371,-0.88031095
0.6366838,1.600291,-1.0226746
1.2131059,1.8525478,-1.4168034
0.681701,1.1139989,-0.77798355
0.44602045,1.6479421,-0.97198033
0.35646185,1.4308901,-0.8285276
1.0420614,1.5158471,-1.1204687
0.34555057,1.6508343,-0.95561695
0.18941149,1.6233597,-0.8495899
1.0273851,1.3752131,-1.0427822
0.093042046,1.779466,-0.90844977
1.233813,1.8686105,-1.4333313
1.5388703,2.313953,-1.8166469
0.012579787,2.0183852,-1.0121459
0.72369313,1.6515678,-1.0988343
0.4478078,2.0395448,-1.2166924
1.7302115,1.5000848,-1.4291009
1.5767131,1.9934372,-1.665219
0.17803705,1.3234745,-0.6719751
0.7899588,1.9246413,-1.2750342
0.54731816,1.4363904,-0.9119128
0.1267146,1.4874638,-0.73800665
0.20775528,1.5167135,-0.8151271
0.1810204,1.9772534,-1.0722684
1.5644414,2.0394254,-1.6724317
0.20098636,1.7393504,-0.95057625
0.011492895,1.9101871,-0.96306723
0.745507,2.6996014,-1.7228276
0.11232804,1.6089295,-0.8199614
0.4740349,1.5636396,-0.951935
0.43208015,1.1089637,-0.65184814
0.85948026,1.6889553,-1.1835687
0.25499222,1.627241,-0.8836246
0.34472314,1.5327432,-0.8872872
0.33973038,1.7137846,-0.98038596
0.5669789,1.3732646,-0.8835487
0.4163724,1.512743,-0.9056826
0.35362673,1.6225984,-0.9199558
0.2857915,1.4245456,-0.76985
0.14069697,1.8738314,-0.98408574
0.57344496,1.7493969,-1.085396
0.40518352,1.1754216,-0.6948782
0.12346705,1.5547479,-0.7966848
0.88062906,1.8990846,-1.3017304
0.48818132,1.7319568,-1.0476713
1.1242164,2.362829,-1.684351
1.1885331,1.5683964,-1.261757
0.7780857,1.350438,-0.9267803
1.1098895,2.1659975,-1.5567528
0.15790413,1.3828564,-0.6964561
0.5840156,2.1784348,-1.3341347
0.5504488,2.4287682,-1.4805307
0.49594188,2.1357968,-1.284319
0.17298597,1.3568404,-0.69643897
0.40771654,2.1760726,-1.2685057
0.30852246,1.6097885,-0.89176524
1.2726134,2.0958915,-1.6002998
0.7790881,1.3871206,-0.9636919
1.0755725,2.1438012,-1.5452601
1.0902762,2.0933003,-1.5293816
0.71476287,1.3507416,-0.93752074
0.37765965,1.6743475,-0.9615325
0.672144,1.4993372,-0.9744191
0.6271427,1.4334133,-0.9290753
0.6678999,1.4365708,-0.9301177
0.28620714,1.5053065,-0.8262968
0.4344586,1.7652185,-1.0493757
0.5910253,0.8058076,-0.5565836
0.1635902,2.3882077,-1.3174862
0.098493256,1.5667927,-0.8026025
0.19799782,1.7488586,-0.9333223
0.53892124,2.2627325,-1.3989992
0.79682934,1.7479056,-1.1986283
0.7357636,1.7048924,-1.1238766
0.5667384,1.4494767,-0.9295748
0.28794453,1.565884,-0.8705295
0.57031214,1.9756259,-1.207635
1.6992044,1.9945784,-1.7202399
0.52691656,1.7324874,-1.0704876
0.5090386,2.078541,-1.2710085
0.12556836,1.2402207,-0.6079808
0.47465295,1.8160058,-1.0865128
0.78775203,1.2692827,-0.90373164
0.6886548,1.6045448,-1.0723478
0.55055577,1.2551513,-0.785115
0.023738693,0.7884745,-0.30404755
0.1029509,0.9522302,-0.4073704
0.06344728,0.90033233,-0.3861063
0.30410993,1.5992045,-0.9008899
0.7510206,2.1819441,-1.4321874
0.73986846,1.622762,-1.1042074
0.8280855,1.4628122,-1.0134153
1.1172241,2.0831654,-1.5367982
0.8727058,2.0417533,-1.389109
0.25043088,1.8599943,-1.0246408
0.12931246,1.4227734,-0.69021976
1.2148447,1.3724633,-1.1533082
0.38176128,2.4365938,-1.4429806
1.1170101,1.8185664,-1.3711993
0.39879924,1.5339106,-0.9007845
0.47657958,1.8811508,-1.1198484
0.939635,1.8208236,-1.27208
0.20511043,1.6758873,-0.90023386
0.13982376,2.031182,-1.0849291
0.23599571,1.3431792,-0.71831965
0.052178506,2.2709432,-1.1994462
