$\alpha$,$\beta$,$\gamma$,$\delta$
0.90094835,0.07924839,1.5931194,0.010329247
0.87423426,0.07868706,1.5968097,0.011166716
0.86449707,0.079116054,1.6221019,0.011528863
0.881238,0.07548871,1.6463175,0.010971728
0.87607026,0.08339039,1.5861171,0.011037451
0.87135077,0.07971142,1.607776,0.011207471
0.83635074,0.0753248,1.666124,0.012427363
0.8761795,0.079889655,1.6001419,0.0110870935
0.87994576,0.08970664,1.563637,0.010823988
0.872061,0.08554546,1.5882118,0.011160242
0.8846182,0.0811434,1.609103,0.010693208
0.85394293,0.071890265,1.6484528,0.012035626
0.8555949,0.07166303,1.6402205,0.0119138835
0.8657187,0.06972457,1.6596236,0.011642312
0.84959567,0.07294736,1.6579739,0.012041407
0.84988517,0.07034406,1.6809814,0.012176778
0.90571105,0.08338546,1.5597351,0.0103845885
0.890638,0.08549887,1.5844666,0.010650351
0.8631901,0.07687999,1.629257,0.011509039
0.87081915,0.07944491,1.5997111,0.011380305
0.85773945,0.07006017,1.649797,0.011984017
0.8448265,0.07360182,1.665821,0.01216893
0.83686477,0.06872301,1.6840328,0.012565455
0.8371967,0.07580773,1.6635888,0.012217828
0.84436053,0.07232024,1.6815088,0.012231212
0.8546732,0.07680479,1.6498911,0.011666563
0.82385725,0.07387777,1.6815076,0.0128473025
0.84975404,0.06938402,1.6492146,0.012253733
0.8789616,0.08277364,1.5833297,0.010961049
0.88612443,0.083407015,1.588531,0.010721744
0.8388729,0.07327604,1.6994618,0.012118806
0.8552227,0.07662091,1.6453419,0.011868574
0.8802976,0.08027771,1.5804696,0.011171584
0.858483,0.06940895,1.683493,0.01163665
0.9049445,0.079431385,1.5982039,0.010266027
0.87351686,0.07298398,1.6225426,0.011327664
0.8463783,0.07862318,1.6503317,0.01198036
0.85061383,0.07438174,1.6427622,0.012035437
0.8629852,0.07385278,1.6518413,0.0115806265
0.8552534,0.075036414,1.653112,0.01173326
0.8486141,0.0742128,1.6650034,0.012025896
0.86944926,0.07722003,1.6166991,0.0113496585
0.8526809,0.074330166,1.658131,0.011981285
0.8637247,0.07446431,1.6326203,0.0116111925
0.8538724,0.077520244,1.6236572,0.011903662
0.89630175,0.083982415,1.567548,0.010512176
0.8994003,0.081655264,1.5908316,0.010324023
0.8826852,0.072740026,1.6253892,0.011072902
0.8800617,0.074055776,1.6044885,0.011284879
0.86430705,0.074878685,1.6246686,0.01167554
0.84381866,0.07441356,1.6272119,0.012405426
0.8566618,0.07265082,1.6761287,0.011653998
0.8421512,0.07153135,1.6615273,0.012511873
0.8589775,0.075663224,1.6596798,0.0115133375
0.8701,0.07692596,1.6150206,0.011531854
0.8617964,0.07760946,1.6046607,0.011707306
0.85064185,0.07502241,1.6541814,0.01199314
0.8422813,0.073709555,1.6886908,0.012198594
0.88780195,0.076879136,1.5942051,0.010998531
0.8921404,0.0788032,1.5813249,0.01082882
0.83391315,0.07515069,1.6482038,0.012537224
0.8872617,0.08037559,1.5884159,0.010765761
0.8759822,0.07133807,1.6467599,0.011283066
0.8708639,0.07849329,1.6080971,0.01142903
0.8670067,0.072031915,1.6436518,0.011646498
0.87992287,0.07696825,1.6191276,0.011109701
0.8579842,0.07983642,1.6369041,0.01154398
0.8770367,0.07966915,1.6028327,0.0111376485
0.8915126,0.08147018,1.5804086,0.010766783
0.85274637,0.07898439,1.6231074,0.011779081
0.8620026,0.07201845,1.6411598,0.011745463
0.84018034,0.07132935,1.6503869,0.012524139
0.8985772,0.07976079,1.5936395,0.010380088
0.8837869,0.081129916,1.6059203,0.010844395
0.8652255,0.08016401,1.6195296,0.011380934
0.8536212,0.07360057,1.6768563,0.0119046895
0.88617164,0.08020148,1.6230496,0.01074705
0.8700489,0.07169934,1.6397209,0.0114427665
0.871163,0.07702135,1.6153083,0.011258817
0.9021796,0.08072625,1.5818132,0.01056873
0.86614525,0.076836735,1.6221043,0.011437012
0.90150785,0.07795734,1.5951496,0.010472422
0.90552443,0.081733346,1.6049931,0.010050854
0.8622371,0.0854568,1.5911679,0.0114510525
0.8778586,0.074969836,1.6019412,0.011122608
0.9191001,0.0895072,1.5450373,0.009730411
0.8402792,0.07381095,1.6828473,0.012199438
0.8697207,0.0820445,1.6060396,0.011135296
0.83918464,0.06647103,1.6933984,0.012627382
0.87439346,0.07704073,1.6012051,0.0113294525
0.8376529,0.06972693,1.6931659,0.0123984665
0.8743959,0.0716929,1.622128,0.011463399
0.8795619,0.083856925,1.5776263,0.010979442
0.8695552,0.08009416,1.6089121,0.011345817
0.84759057,0.06870694,1.693708,0.012116016
0.85780174,0.0768032,1.6287473,0.011789628
0.87048537,0.075532496,1.6389726,0.0112305
0.840682,0.07428093,1.6714907,0.012292803
0.89482677,0.083617575,1.5722371,0.010563524
0.8626673,0.07454534,1.6463515,0.011709075
0.86039615,0.07265215,1.6189891,0.011925439
0.8723656,0.07265133,1.6282513,0.011360017
0.85546684,0.07638678,1.608553,0.011886414
0.87184083,0.07777518,1.6400825,0.011185069
0.8592423,0.07651988,1.6519198,0.011632468
0.85702,0.07265664,1.6380185,0.011859907
0.8833984,0.086804934,1.5811752,0.010887388
0.8625557,0.076457895,1.625465,0.01159971
0.870596,0.08061155,1.594147,0.011371777
0.8806936,0.082688,1.5907333,0.010985144
0.89887565,0.081977114,1.563953,0.01047357
0.9061732,0.08454584,1.5639371,0.010208533
0.8375115,0.06827828,1.6882261,0.012556046
0.868097,0.076831125,1.6250454,0.011421921
0.86405754,0.077777706,1.638938,0.011508798
0.8907246,0.07973991,1.6104021,0.010525634
0.8659841,0.077493064,1.6251638,0.011466669
0.87883586,0.078685515,1.6185879,0.011001248
0.8232315,0.069841035,1.7106715,0.012877945
0.88176894,0.07723669,1.6124012,0.011009577
0.8369796,0.07219959,1.6478077,0.012439421
0.85422623,0.07794708,1.6420908,0.011658222
0.85115755,0.07457501,1.6529094,0.01200523
0.88282686,0.081843324,1.5823541,0.010893189
0.86951053,0.07751585,1.6147923,0.011383262
0.88631475,0.07515499,1.6242208,0.01086371
0.853264,0.07368706,1.6429272,0.012028884
0.8614095,0.07492824,1.6245078,0.011737888
0.87905365,0.078024946,1.6040555,0.011045839
0.85988325,0.078716084,1.6295118,0.011580102
0.84500045,0.070148624,1.6656927,0.012448696
0.8527452,0.078988306,1.6359584,0.011781975
0.8558121,0.07066586,1.631147,0.012045196
0.86974144,0.070391305,1.6584018,0.011531529
0.85930276,0.07774922,1.6426533,0.011556278
0.8653529,0.07241059,1.6554166,0.011521246
0.8459812,0.072473325,1.6699979,0.012261718
0.8680365,0.07531435,1.6228307,0.011562032
0.89783716,0.07978906,1.597274,0.010530874
0.8487449,0.07096799,1.6695865,0.012101719
0.8544176,0.072681144,1.66233,0.011872032
0.8705429,0.080622,1.6240355,0.011197764
0.8525891,0.077378415,1.6229247,0.012003215
0.89046,0.08123235,1.5820619,0.010738363
0.8958087,0.08485159,1.5406208,0.010701676
0.89248335,0.08088153,1.6007978,0.010627462
0.8422679,0.07112272,1.6649414,0.012385655
0.88751197,0.08172799,1.5941387,0.010777996
0.8601352,0.0742804,1.6438432,0.0116762025
0.84003925,0.06474511,1.6963538,0.012708991
0.8756792,0.07923609,1.6120455,0.01116596
0.8410828,0.07402656,1.6782948,0.012238002
0.8974389,0.081782565,1.5660931,0.010538314
0.87589943,0.07172689,1.6442428,0.0112798335
0.87026405,0.070715345,1.6601578,0.011464864
0.83942974,0.07730349,1.6417626,0.0122507075
0.83426255,0.072057255,1.6607236,0.0126163075
0.86404663,0.07587608,1.6365193,0.0114969835
0.88724613,0.08894364,1.5642793,0.010646041
0.8845444,0.0833483,1.5958568,0.010793214
0.8866017,0.08269423,1.5950979,0.010568457
0.83697253,0.06875589,1.6985459,0.012588016
0.8625811,0.077552944,1.6253859,0.011522856
0.89290017,0.080935,1.5953541,0.010482623
0.82512337,0.06738249,1.705689,0.013047789
0.87865984,0.080273196,1.59083,0.01101206
0.8824765,0.07599227,1.6299245,0.01091753
0.8068823,0.06502417,1.7324688,0.013749758
0.87792796,0.083174355,1.5901815,0.010977363
0.84778464,0.06900941,1.6843034,0.01219464
0.83697134,0.07701155,1.6612331,0.012299435
0.84492034,0.07543353,1.6440599,0.012143067
0.88388264,0.084621005,1.5928507,0.010778345
0.90910137,0.0831011,1.5689096,0.010184961
0.8598343,0.07593363,1.6090049,0.011879813
0.8786846,0.07477954,1.6286343,0.01105506
0.86985224,0.06762587,1.6334809,0.011699499
0.8519229,0.077048615,1.6545422,0.011791872
0.85550886,0.07640162,1.6309842,0.011981943
0.865647,0.08350909,1.6146722,0.0112667065
0.8637534,0.07676981,1.6400709,0.011553148
0.8988983,0.08095596,1.5685347,0.010609269
0.8784308,0.072549805,1.6416316,0.011239099
0.8539442,0.07131233,1.6545688,0.011980308
0.89650434,0.08358548,1.5667917,0.010577471
0.8652952,0.07398421,1.6431483,0.011608696
0.88202924,0.08824743,1.5704075,0.010905964
0.8763837,0.07614349,1.6118048,0.011256155
0.81713134,0.06709108,1.694284,0.013269943
0.91201407,0.08204919,1.5779308,0.010100604
0.83786815,0.07496589,1.6657014,0.012351242
0.886509,0.07994016,1.5927947,0.01087013
0.91032904,0.08793528,1.5470457,0.01002965
0.8840613,0.08294834,1.5879241,0.0108715035
0.8757684,0.0809062,1.6077774,0.01102683
0.8712898,0.074849375,1.5966494,0.011627011
0.88781464,0.08516491,1.5896958,0.010652495
0.8743788,0.07905877,1.6101989,0.011196248
0.8242299,0.07494666,1.6827081,0.012819795
0.9018897,0.07733883,1.591226,0.010509409
0.82814044,0.07047513,1.6776273,0.0128061585
0.8706689,0.07919158,1.5995783,0.011409744
0.87289554,0.07963645,1.608386,0.011292098
0.8615186,0.07848723,1.6352794,0.011561894
0.85883456,0.07319108,1.6486318,0.011775021
0.88044477,0.07810975,1.5953182,0.011114756
0.85277,0.07443061,1.6442386,0.011995765
0.8682882,0.0756781,1.6379205,0.011376007
0.8427227,0.07258401,1.6660461,0.012313718
0.878178,0.07477945,1.6145291,0.011172409
0.8710863,0.07737546,1.6301875,0.011280758
0.8679086,0.07669595,1.6172479,0.011294004
0.86476,0.073863134,1.6346836,0.011685299
0.8971728,0.09127941,1.5481651,0.010328307
0.8862209,0.081646465,1.5912855,0.010812588
0.8630651,0.08013441,1.6073804,0.011593423
0.88994855,0.08394793,1.6042237,0.010562679
0.8588931,0.07466942,1.6526487,0.011651426
0.860867,0.07567002,1.6400849,0.0116687
0.84474343,0.07890804,1.6438985,0.012030376
0.83640987,0.078641124,1.630857,0.012374864
0.8776054,0.08177802,1.6129129,0.011049726
0.8493518,0.077059485,1.6471399,0.011921891
0.84279317,0.07401888,1.6826392,0.01213586
0.8681623,0.08006245,1.628394,0.011278634
0.881598,0.08120924,1.5971423,0.0109484345
0.85141754,0.0779255,1.6313006,0.011911026
0.83566076,0.07843218,1.6396549,0.012302356
0.9061571,0.079565905,1.5939718,0.010310941
0.87437844,0.082288526,1.6266663,0.010913897
0.87433803,0.08369698,1.5984747,0.011059989
0.89776313,0.08628428,1.5851138,0.010201799
0.8834305,0.076477,1.5976952,0.011075902
0.8625525,0.083645865,1.6103123,0.011415279
0.84783816,0.071998745,1.6619146,0.012061657
0.88700926,0.08930698,1.5697773,0.010553017
0.8756338,0.07111095,1.6462377,0.011279214
0.8828814,0.075692266,1.6214567,0.010998731
0.84096956,0.06990498,1.6551509,0.012571682
0.835213,0.07298053,1.6735014,0.012558896
0.8443199,0.07991467,1.6167675,0.012159969
0.85677534,0.07720942,1.638488,0.011730507
0.8620693,0.07845683,1.6101977,0.011563984
0.8555626,0.074344166,1.6371175,0.0120083215
0.8400534,0.070324674,1.6929352,0.012344971
0.86022776,0.07446872,1.610442,0.011765682
0.89369,0.08002044,1.5882839,0.01060225
0.85101825,0.07399222,1.6668551,0.011806979
0.8132872,0.066743545,1.722962,0.013433992
0.88089347,0.076712996,1.6200578,0.010919733
0.820969,0.073366,1.682672,0.013066723
0.8664044,0.07744306,1.6224637,0.01145865
0.8445962,0.07175391,1.6782532,0.012143779
0.8637382,0.07669741,1.6423751,0.011463875
0.9089454,0.08877496,1.538836,0.010071902
0.83044493,0.071390755,1.6736385,0.012818726
0.8649204,0.07998388,1.6078949,0.011652387
0.8514221,0.07448964,1.6327423,0.01199521
0.8814152,0.07349385,1.6243503,0.011156704
0.85183996,0.07576584,1.6255926,0.012061002
0.8713936,0.07371836,1.633179,0.011414342
0.8642434,0.076340675,1.617216,0.011602581
0.8649831,0.07603401,1.6379305,0.011487421
0.8984555,0.08697267,1.5640401,0.010257719
0.8510144,0.06797056,1.6691998,0.012155505
0.86166775,0.07451823,1.6597649,0.011538884
0.8693006,0.07956214,1.6006943,0.011344253
0.8756032,0.077885866,1.596416,0.0111617595
0.8501955,0.073003195,1.651274,0.012004292
0.8834165,0.07726979,1.6207607,0.011023744
0.86802745,0.07646203,1.6202368,0.011408938
0.8796414,0.08273162,1.5956192,0.010982704
0.9022421,0.08386835,1.5542929,0.010459894
0.8672065,0.075545624,1.6342368,0.011509073
0.851372,0.07608183,1.6500124,0.011999519
0.8801321,0.07807536,1.6208143,0.011038362
0.84684837,0.074887894,1.6424011,0.0121445665
0.90342146,0.08599315,1.554957,0.01033206
0.87817234,0.073140025,1.6298962,0.011242492
0.8282022,0.074301146,1.6546137,0.012808021
0.8340221,0.07291336,1.6946971,0.012385455
0.8553209,0.0750705,1.6358848,0.011849036
0.9041757,0.08485059,1.563289,0.010305009
0.86764944,0.07685159,1.6355121,0.011482678
0.90661037,0.07651873,1.5891834,0.010379712
0.89231634,0.07983592,1.5974597,0.010693004
0.8648007,0.07711474,1.6226355,0.011473948
0.9056477,0.08365063,1.5845796,0.010125859
0.9017739,0.08614301,1.5531123,0.010313346
0.8628393,0.0735304,1.62062,0.01176272
0.8405243,0.07461586,1.6707274,0.0122200595
0.8644753,0.07475271,1.6475117,0.011593384
0.87039226,0.07912832,1.6144533,0.011295916
0.8691335,0.07261645,1.6432279,0.011579064
0.8951533,0.072908096,1.626729,0.010650564
0.8785968,0.07551233,1.604099,0.01124439
0.82627785,0.07102303,1.6497971,0.013048741
0.87553984,0.0763297,1.6031762,0.011318545
0.8722469,0.07797546,1.6106168,0.011355094
0.8683776,0.07992926,1.6046699,0.011266695
0.8837731,0.078043796,1.6107687,0.010881679
0.8462096,0.0783494,1.6382016,0.012042572
0.8757098,0.08036252,1.5925134,0.011136343
0.9241767,0.08895032,1.5473734,0.0097366115
0.86782277,0.07163663,1.6513029,0.011454275
0.8372047,0.07181893,1.6812106,0.0123441415
0.8693622,0.07871149,1.6004953,0.0114959255
0.88793117,0.077494375,1.5918044,0.010877186
0.88499177,0.07524797,1.6299167,0.010831722
0.82506424,0.07040864,1.7109503,0.012767855
0.8478136,0.0777997,1.643324,0.011985554
0.8903273,0.08083299,1.5942588,0.010794352
0.8798352,0.080534704,1.5705912,0.011109765
0.8527545,0.07377589,1.6415827,0.011874047
0.87808806,0.08103827,1.614232,0.011052261
0.8861987,0.08224528,1.582387,0.010827147
0.87895423,0.07876904,1.6209904,0.011019345
0.902309,0.07978721,1.5601254,0.0104716625
0.8524274,0.072843745,1.6610366,0.011906353
0.8531487,0.07797879,1.6357349,0.011764184
0.8541448,0.07362507,1.6544737,0.011701719
0.8346399,0.07980743,1.6452414,0.012430296
0.86557597,0.07822916,1.6136514,0.01155662
0.86354494,0.08399676,1.57398,0.011584487
0.84897834,0.077134706,1.6479064,0.011986583
0.8776747,0.07726973,1.6285034,0.011028739
0.8516982,0.075414486,1.6416919,0.012065661
0.8470215,0.06939522,1.6651545,0.012194035
0.8631399,0.07522808,1.6165227,0.011635751
0.8667621,0.07547343,1.6598047,0.011323323
0.8915048,0.08868979,1.5366931,0.010695268
0.84054506,0.0706113,1.699141,0.0122781405
0.86706644,0.075392626,1.6494653,0.011380207
0.8209017,0.07730797,1.6370937,0.013078479
0.90013045,0.091127306,1.5677184,0.010230857
0.88283104,0.08158027,1.5974568,0.01084683
0.84905165,0.074468486,1.6287211,0.012191732
0.868679,0.08106128,1.62637,0.011202614
0.87231284,0.08091212,1.5986388,0.011208261
0.9038962,0.08469429,1.5534593,0.010426804
0.88561976,0.07807519,1.6262591,0.010762158
0.8686108,0.078675464,1.5958968,0.011444633
0.8415616,0.07624696,1.6528041,0.012218364
0.86434495,0.076452754,1.622051,0.011619961
0.86470217,0.075232565,1.6162884,0.01165905
0.83763576,0.07019025,1.6775516,0.012536232
0.86052406,0.082458586,1.6153535,0.011548797
0.85881996,0.07441251,1.664995,0.011638898
0.88377,0.07502566,1.6211689,0.011009755
0.8680828,0.08630772,1.5748047,0.011293196
0.8873219,0.07881052,1.5930493,0.010875128
0.894511,0.0908966,1.5643528,0.010380391
0.854931,0.071619764,1.6528366,0.011831196
0.89167404,0.085241295,1.5655006,0.010697767
0.84542763,0.080782376,1.6164098,0.012030669
0.87478507,0.07703673,1.6111007,0.011235632
0.855453,0.07197451,1.6571598,0.011866236
0.86251026,0.075733244,1.6453818,0.011574996
0.8965683,0.08693872,1.5378363,0.01047935
0.90793735,0.0779676,1.5949906,0.010314019
0.86241746,0.074801385,1.6100883,0.011779598
0.8544384,0.07458281,1.6404542,0.011764902
0.84933734,0.07445347,1.642223,0.012022576
0.83821964,0.079595104,1.6292126,0.012280214
0.8489364,0.071192935,1.6680077,0.012042802
0.87965673,0.07799813,1.6230175,0.010851538
0.89268756,0.08167697,1.5905356,0.010682648
0.8723796,0.07668498,1.6125394,0.011306166
0.89611614,0.07865189,1.5900668,0.010586938
0.8678158,0.078251444,1.644543,0.011221449
0.8607684,0.07285232,1.6609244,0.011702261
0.86819947,0.07530526,1.6224668,0.011410489
0.8543258,0.07993807,1.6237204,0.011727549
0.8403895,0.074193746,1.6646894,0.012341375
0.865885,0.0785973,1.618188,0.011431794
0.84981734,0.07497267,1.6464548,0.012033319
0.87019515,0.079611234,1.6183026,0.011230843
0.88277,0.072899446,1.6286272,0.011038288
0.85769033,0.06667684,1.6796756,0.0119166225
0.85327435,0.0738118,1.6551377,0.011916498
0.84402037,0.07593582,1.6404294,0.012128067
0.8824881,0.07821422,1.5922458,0.011080951
0.88116264,0.073468134,1.6119043,0.011194802
0.90146875,0.0849491,1.5704415,0.010362013
0.84529567,0.075353414,1.6639208,0.012076016
0.88821846,0.080830425,1.5734851,0.010897584
0.840348,0.07215853,1.6737189,0.012270649
0.86468375,0.07632301,1.6598045,0.011258565
0.88990116,0.07629572,1.618039,0.010830447
0.86534536,0.07962177,1.6056443,0.011544591
0.8547387,0.07830204,1.6149191,0.011767758
0.86985695,0.07448662,1.6259943,0.011407535
0.8585911,0.07578183,1.6492888,0.01167632
0.87338585,0.08910593,1.5786988,0.011033768
0.8640255,0.078988135,1.6373502,0.011367396
0.8847612,0.07592461,1.6006352,0.01104033
0.8429167,0.080597,1.6560543,0.011953552
0.83262396,0.06998044,1.6931285,0.012605411
0.88726485,0.077465855,1.5797752,0.011031037
0.8455655,0.078340694,1.6652305,0.012032344
0.86419284,0.075076945,1.6439081,0.0115548065
0.83161527,0.07175559,1.677003,0.012598795
0.8724363,0.07423538,1.6576718,0.011184109
0.862978,0.07289478,1.6668606,0.011664834
0.8547674,0.072404414,1.666649,0.011837335
0.8946731,0.076679386,1.6067256,0.010604718
0.91379297,0.08283759,1.5713292,0.010017973
0.84029144,0.07276613,1.667801,0.012318047
0.8192592,0.0721474,1.6717077,0.013117527
0.89147884,0.08228099,1.5818219,0.01067072
0.84175557,0.076753296,1.6596102,0.012172987
0.9202452,0.09058984,1.531535,0.009735929
0.8503773,0.07387707,1.6518079,0.012047678
0.8684442,0.07348453,1.6297648,0.011631025
0.8939508,0.07945186,1.5766175,0.010687947
0.88750976,0.080253944,1.583218,0.010858991
0.84735835,0.06983853,1.6968052,0.012200805
0.8810996,0.08131402,1.6021762,0.010894617
0.8796206,0.07587865,1.6064618,0.011261072
0.89105743,0.085823886,1.5658514,0.010611278
0.88219684,0.078023575,1.6076796,0.0110125635
0.84845835,0.07589692,1.6207194,0.012158925
0.822686,0.07582425,1.6655871,0.012915408
0.90278447,0.08085027,1.6067796,0.0101950485
0.89798373,0.08356942,1.5715557,0.010517706
0.8933415,0.07911652,1.5786932,0.010746348
0.8545316,0.07736377,1.6282682,0.011825595
0.8611705,0.07490238,1.6241679,0.011825499
0.83157593,0.07149427,1.6796631,0.012609403
0.863899,0.07850497,1.6134652,0.011533416
0.9035063,0.08177972,1.5826902,0.010292579
0.85613805,0.075884506,1.6615913,0.01171551
0.86736757,0.07491293,1.6211429,0.011492943
0.87623197,0.07534655,1.6280417,0.011309654
0.87657875,0.080886565,1.5882045,0.011246883
0.8466753,0.07882246,1.6270483,0.012120407
0.8643005,0.07348376,1.6419079,0.011589886
0.84366953,0.07105782,1.6659642,0.012351513
0.8397362,0.07647497,1.6607604,0.012162427
0.8994394,0.083540194,1.5695794,0.010446272
0.86353934,0.07792337,1.601682,0.011595545
0.861601,0.07822054,1.6131235,0.011704136
0.8445719,0.07280141,1.6473325,0.012444007
0.8429078,0.067841895,1.6723274,0.012496775
0.84299284,0.07147059,1.6488259,0.012430254
0.8714498,0.07777585,1.6074173,0.011135934
0.8584271,0.07370729,1.6651164,0.011792558
0.8425486,0.074750364,1.6598953,0.012321019
0.85175586,0.08013564,1.6313927,0.011912072
0.8762377,0.07341907,1.6204954,0.011454859
0.85596853,0.07683106,1.6440163,0.0117345415
0.83715093,0.07802629,1.646591,0.012241685
0.8588552,0.075433046,1.6429266,0.011780761
