parameter_1,parameter_2
-7.8921824,0.016217351
-8.848484,0.91976005
-7.973204,-0.03854724
-7.073138,-0.8628399
-8.032906,-0.25851184
-7.9546094,-0.18368897
-7.837995,0.13536729
-9.7863455,0.2316482
-8.43217,-0.49255836
-6.1679163,-0.3809174
-5.854813,-0.09175158
-8.3361025,0.73339254
-7.97407,-0.0549477
-8.948564,0.27890816
-7.936312,0.007949684
-8.12628,0.43164173
-8.061326,-0.18806869
-7.990622,-0.0565908
-8.153645,-0.114986055
-8.021819,0.015456941
-8.110524,-0.108795054
-7.826555,0.060231917
-7.912408,-0.030072562
-7.9038954,0.073666826
-8.027205,0.088218786
-7.9969835,-0.11490619
-6.155463,1.529443
-8.030803,0.052946195
-8.218588,0.096308745
-8.071833,0.052624486
-8.656274,0.6728855
-6.3749933,0.3267874
-7.9810233,-0.11435158
-8.177875,-0.056855675
-8.009345,-0.085094064
-7.6148767,1.2645285
-9.509121,-0.5518627
-8.163966,1.8428992
-6.548462,0.21581846
-7.9279547,2.499588
-7.4078865,-1.8697802
-5.5803766,-0.30440402
-8.582796,0.17095564
-8.043973,-0.032110143
-7.739325,-2.1744552
-8.148544,0.67918515
-8.099413,-0.24772596
-5.685586,1.0025958
-8.036875,-0.09263623
-7.187196,-1.2186983
-7.7169933,0.0748223
-5.8518095,-1.1786197
-8.065529,1.5655209
-8.254767,-0.827155
-8.043576,0.035992276
-7.7694006,-0.08958535
-6.9446015,-0.25911438
-7.949026,0.12623644
-8.741894,1.0107949
-7.8962207,-0.07649806
-7.4966784,-0.6732913
-7.9191914,-0.17487997
-8.328602,0.3285371
-9.885643,-1.17439
-8.07834,0.90245277
-8.034756,-0.08960621
-9.340469,1.9149851
-7.2531033,0.208675
-6.219075,0.19806032
-7.56852,1.855028
-8.341917,0.97568965
-7.947458,0.17524597
-8.021205,0.06527392
-7.752307,-0.02348887
-7.881812,-0.03705087
-8.371411,-0.48607388
-8.266376,-0.9921175
-7.102525,-0.19196677
-7.983025,0.113413125
-7.988545,-0.108549714
-8.448588,-0.2475128
-8.002262,1.186638
-5.850019,-0.38272354
-6.7742033,-1.5862429
-8.104051,0.07345905
-7.0472755,1.3226149
-8.11827,-0.16917323
-7.276796,-0.039686173
-8.085627,-0.12251238
-7.0669985,-0.087162174
-8.312495,-0.83039445
-6.7800927,1.2069936
-7.5909653,0.30346838
-8.123184,-0.08752436
-8.253097,-0.06666024
-7.348716,0.33729526
-8.840998,0.0041563846
-8.901816,0.5122456
-7.3115554,0.5138173
-7.780816,0.09019446
-8.020664,0.017252278
-7.9509068,-0.16312727
-8.148445,-0.097847596
-7.884515,-0.03524386
-7.911929,-0.026137952
-8.190082,-0.116266556
-8.111977,-1.4699248
-7.9316673,-0.16404639
-8.005395,-0.06726353
-8.039159,-0.037086047
-8.077723,2.3086362
-7.9536314,-0.055271097
-8.314126,0.98572516
-8.153512,0.026094362
-8.013067,-0.0425179
-9.334684,0.81881624
-8.171266,0.49802202
-7.9860396,0.95221704
-8.074841,-0.037545398
-7.94347,-0.19199131
-8.471051,-1.0894591
-7.3980417,0.14895865
-8.05198,0.17253596
-7.9579535,-1.0407196
-6.7954526,1.2520947
-8.2138,-0.023100602
-8.023801,-0.10525887
-8.101874,-0.021240912
-7.7379894,1.183173
-9.83497,-0.22635627
-8.087647,-0.038176246
-8.245279,1.5694938
-6.9558344,0.70412946
-7.947808,0.08389411
-8.188032,0.7070082
-8.145705,1.7776769
-7.9230156,0.0041305423
-7.04187,0.4849947
-8.040256,0.0122803785
-8.130749,0.7705021
-7.922223,-0.32686302
-8.122173,-0.067832924
-7.4389315,0.40745234
-8.166213,-0.040424004
-8.053001,-0.086841576
-7.913833,-0.10119127
-7.97062,0.02392795
-7.7750587,1.8410625
-7.99743,0.10516627
-7.750322,0.87817144
-8.286135,-0.11768277
-8.225145,-0.43208823
-8.102903,0.11745511
-7.286237,-0.090067424
-6.7322836,-0.22009204
-8.028676,-0.20172222
-7.126277,-0.2679407
-8.695333,0.39741787
-9.242313,-0.8748529
-6.5469856,-1.0703709
-9.971058,0.65123725
-8.183558,-0.10992545
-7.277482,-1.6037979
-7.889752,-0.043965265
-8.098792,-0.021796176
-8.034577,0.060449272
-8.0968485,-0.030766634
-8.023233,0.072860114
-8.016961,0.0080597345
-8.058026,0.21451426
-7.0352607,-0.60377634
-8.580715,1.0708361
-8.419925,0.51466966
-7.939668,0.92781025
-8.504685,0.52021444
-8.610328,-0.78302395
-8.034369,-0.15337776
-7.9510393,-0.1506255
-7.4180756,0.55239886
-8.187424,-0.029632714
-8.2366,-0.21332555
-7.895266,0.048052125
-7.966244,0.08524122
-8.026102,0.060797095
-8.121239,0.14053586
-8.6764,-0.28098786
-7.8530107,-0.16927898
-8.15574,-1.3952911
-7.793013,-2.8271298
-8.103439,0.20448263
-8.37492,0.6235737
-7.979082,-0.034001425
-7.964715,-0.1553772
-8.620848,0.94584507
-8.367082,0.06330533
-6.8006916,-0.12117262
-7.095844,-1.2007155
-6.236758,0.7006353
-8.069241,-0.12894681
-7.9053335,-0.09709404
-8.116468,0.057439394
-6.7209306,-1.7069887
-7.29495,-0.17729476
-8.108843,0.061722927
-7.773743,-1.0683707
-8.164348,0.080534555
-8.468755,0.06773377
-8.004265,-0.053394165
-8.02861,0.06752192
-7.8166137,0.016879335
-7.9865136,0.029087622
-7.994428,0.124094084
-5.634426,0.16199781
-8.221003,0.043792747
-7.118142,-1.3589822
-8.121841,-0.011464624
-8.490514,-0.23003162
-8.163603,-0.16556232
-7.9969845,-0.24769776
-7.5266876,-0.15859528
-8.1620035,0.060304053
-7.926629,-0.11367817
-6.312126,-0.5526216
-8.189444,-0.10812684
-7.6298623,0.64208597
-7.986064,0.030760754
-7.0728865,0.66161627
-8.108634,0.008299012
-8.601124,0.34167632
-9.607569,-0.74023217
-7.961147,-0.1930415
-8.267557,0.040643986
-8.212876,0.15729716
-8.188961,-0.7678284
-8.047907,-0.111824624
-8.057662,0.002314115
-8.246989,0.05667325
-7.541056,-0.8521131
-7.0871773,-1.0978894
-9.093974,-0.38760954
-8.036469,0.13676004
-9.451627,-0.34024212
-7.760663,-0.39746746
-9.192696,-0.7354151
-8.070927,0.12953244
-9.190266,1.6628151
-8.863136,-1.3941219
-6.300516,-0.9342507
-8.103098,-0.15503532
-8.020612,-0.7424274
-7.057722,1.0268227
-7.983798,0.080262564
-8.073583,-0.11794924
-8.055973,-0.045763444
-8.446056,1.5990748
-8.042831,-0.19561179
-8.06375,-1.1738898
-7.936029,0.008682355
-8.090311,-0.07946482
-6.558256,0.22632927
-9.760706,1.6648375
-8.075893,-0.036762852
-6.629791,-0.8710845
-7.916522,-1.0528631
-7.9789834,-0.18816797
-8.117867,-0.00018670596
-7.206788,-0.5251415
-8.675008,-0.7007741
-7.9885983,0.0078672655
-7.9995775,-0.07443285
-8.893344,0.850002
-8.076282,-0.049741715
-7.958923,-0.05262716
-8.627672,-2.0240264
-8.149257,0.110314995
-8.808445,0.39155143
-8.490652,-0.06025791
-8.012451,-0.14188226
-8.061479,0.0070053246
-7.263694,-1.6777315
-8.1535425,0.11262262
-7.4895177,-0.05320651
-7.928282,-0.07565863
-8.341221,-0.4863982
-8.07213,0.17912357
-7.921248,-0.035073448
-8.025305,0.016238742
-8.026426,0.042943828
-8.154834,0.07240506
-9.5157,0.92707956
-7.7955227,-0.17539953
-7.949005,-0.061776996
-8.321822,0.7246259
-8.060768,0.07193958
-8.347238,0.1421118
-6.5742197,0.24584392
-7.137605,0.4731108
-7.916247,-0.049770698
-7.9344115,0.05011092
-7.990383,-0.22055526
-6.8900046,0.34631795
-7.9617114,-0.1099756
-8.036246,-0.054022778
-7.178005,0.268068
-8.055637,-0.043456376
-8.075649,-0.13400969
-8.188881,-0.1520941
-8.041519,-0.089130975
-8.280452,-0.45409462
-7.97187,-0.11308924
-8.963526,1.3237661
-7.7036624,1.8982605
-8.121866,-0.18120544
-8.063215,-0.013070603
-8.014047,0.10513112
-8.906618,0.28141484
-8.044109,0.018193267
-8.022921,-0.09169329
-7.152357,-1.6201582
-6.9992876,0.015601136
-8.066621,-0.0193785
-8.174458,0.20529127
-8.216412,0.7257474
-8.044857,-0.03678608
-7.9529314,0.014939703
-8.077795,0.036431916
-8.297106,0.005200928
-8.18422,-0.028566789
-7.8509154,0.4410256
-8.215572,-0.23345436
-8.036702,-0.20132832
-7.902054,-0.037718356
-8.142858,-0.19508518
-7.92973,-0.103716634
-9.47636,1.4244162
-9.281549,-0.6175467
-7.4071245,0.08336081
-5.3791294,-1.705906
-7.926231,-0.0917833
-7.9891205,0.0041158255
-8.243575,0.095444895
-9.301729,-3.1626606
-8.724346,1.5642204
-7.7871876,-0.7587273
-8.117572,-0.030131154
-8.131847,-0.107591555
-7.6394167,-1.998964
-8.039037,0.12649779
-8.050795,-0.09631619
-8.0347805,-0.041314527
-8.306123,-0.19091557
-7.936761,-0.08015564
-8.496638,0.80984783
-7.3597856,1.5487409
-8.0357065,-0.10297302
-7.9933696,0.03114573
-8.161763,-0.21504144
-7.97909,0.0022245012
-8.101437,0.015640207
-7.876829,-0.55039585
-6.7089424,0.32470438
-8.231999,-0.189387
-8.2971,0.095623635
-7.9783497,0.059980303
-8.032937,-0.08773633
-7.8588595,-2.1582403
-8.021805,0.18701306
-7.1233425,-2.2654877
-7.8767104,-0.16041778
-8.208239,0.11844425
-7.959861,0.021470841
-7.3572617,-0.52855504
-7.964048,-0.16534832
-9.410179,0.5797053
-8.329709,0.35225523
-8.163063,-0.04842083
-8.746612,-1.0197682
-8.001828,0.012588508
-8.003531,0.3024077
-8.126875,-1.8650475
-6.8946295,0.2533644
-8.098621,0.097636595
-8.126206,-0.1538921
-8.762299,-2.4724817
-8.131405,-0.09039276
-7.5596247,1.0107567
-8.245826,-0.45704412
-8.136854,-0.047067344
-6.027768,-0.051510543
-8.171768,0.6015726
-8.5699215,0.025570769
-9.170217,0.6549427
-8.53871,-0.7001305
-6.751551,-0.72769773
-7.368595,0.3637998
-8.587333,-0.60871506
-7.982019,-0.021880172
-8.14416,0.07720177
-8.118249,-0.09582793
-6.566943,0.6406532
-7.957722,0.056976624
-8.127941,-0.0057381336
-8.050735,-0.0075853625
-8.783599,-0.2466421
-8.084579,0.020141866
-7.752709,-0.7045596
-8.833564,0.2839934
-6.720442,0.6391689
-7.8027554,-0.16032398
-8.4504175,0.7623416
-7.8935385,-0.15422742
-7.9711804,0.11770256
-8.365358,-0.33179832
-7.916536,0.08580537
-8.137207,-0.09741294
-9.025559,0.3346747
-7.775023,0.015371762
-8.121788,-0.09208275
-7.1138873,0.8334031
-8.237855,-0.0451089
-7.382801,-0.07807775
-7.940247,-0.19350247
-7.987217,-0.10742573
-7.6740904,0.019414917
-7.842094,-1.516578
-8.045399,-0.06371709
-8.00117,-0.17046598
-8.201801,0.5314371
-9.118454,1.2751033
-7.0897255,0.34130484
-7.255362,0.0029480867
-8.212784,-0.7217074
-9.127846,-0.46600926
-8.032028,-0.06629069
-8.060975,-0.051737312
-5.1181297,-0.7799181
-8.212655,-0.692771
-8.080786,0.15123543
-7.9893556,0.15443102
-7.9958115,0.13984889
-8.182584,-0.06567101
-8.113581,-0.030946806
-7.9099,0.06992524
-8.074043,0.036521226
-8.0445175,-0.15615778
-8.110688,-0.17189072
-8.313968,-0.04674367
-9.652712,1.3041009
-9.235743,1.7891449
-8.029732,-0.0027163625
-8.023711,-0.030044906
-7.9604516,0.062644266
-9.153121,-0.16660856
-7.9431357,1.8668082
-5.3298683,0.09194641
-7.0172367,-0.5737272
-8.3710785,-0.13442953
-7.975839,-0.03113835
-7.776003,-0.11631288
-7.9951396,0.054916203
-7.3444033,2.1289234
-8.896416,-0.29774913
-8.071484,-0.24539347
-9.355843,-0.82385
-9.325253,-1.8014886
-8.027697,-0.014871357
-9.01572,1.5447761
-7.9000263,-0.04573237
-7.960414,0.050249234
-9.040426,1.5849627
-7.928065,0.12753935
-8.213766,0.020270143
-8.018502,0.13619934
-8.4685955,1.5579844
-9.173239,0.3464962
-8.114872,0.01907337
-6.053336,-0.07117918
-8.351279,-0.03945318
-7.92268,-0.013596643
-8.222247,-0.7896512
-8.209551,0.0018415805
-8.042949,0.066132
-9.444909,1.4054583
-8.072537,-0.11192467
-7.9246993,-0.037930697
-7.9960093,-0.27106357
-7.9748745,0.083864324
-7.9967666,0.19547017
-8.166725,-0.013382882
-8.437104,0.21684144
-7.326567,0.50537723
-6.9839616,-0.07505201
-8.34944,-0.38788402
-7.9596424,0.056416497
-7.7860374,-1.16797
-7.9891562,0.13660055
-8.053861,0.0031757858
-7.901013,-0.10925212
-8.131801,0.041176952
-6.0381794,-0.85074335
-7.037916,0.8526437
-9.207834,1.3873097
-8.1763315,-0.060848948
-8.06777,0.041601695
-7.1378074,1.1509825
-7.875787,-0.11421417
-7.0609426,1.198446
-7.056432,-0.035549928
-8.491312,0.4009985
-8.304444,0.1636123
-7.3223906,1.3818077
-8.195722,-0.06431593
-8.079,0.122826874
-7.2708855,-0.5883845
-8.02109,1.0340044
-8.125526,0.08188104
-7.905332,1.1019278
-8.441685,-0.03915413
-7.936874,-0.02018517
-8.091813,-0.06446503
-8.06626,0.02930633
-7.988618,-0.97491354
-6.5705395,0.67073554
-7.454755,-0.58130985
-8.623246,-1.0356859
-8.578242,-1.9399594
-7.8537064,0.4438353
-7.82116,1.023878
-7.9507394,1.4771292
-7.110491,-0.44682968
-8.086477,-0.1624969
-7.5222955,0.38440546
-7.9439178,1.4474694
-8.59237,-0.70017976
-7.939819,0.03972696
-8.697973,-0.8287269
-8.21854,-0.1771671
-8.038906,0.048684925
-6.8637247,0.42511436
-8.14764,-0.03123672
-8.0398035,-0.024310196
-8.701602,-0.3601453
-8.10795,-0.06526889
-8.919471,0.7157951
-7.6395288,-1.9728949
-6.977704,2.564509
-7.897417,-0.005094953
-6.8763623,1.2397267
-8.798117,-1.0414453
-7.5082994,-1.2524991
-8.227374,-0.2730383
-8.957804,-1.225003
-8.113643,-0.01249868
-8.201768,0.054402813
-7.9200635,-0.30763745
-8.056204,0.08749982
-7.9374814,-0.036187757
-7.9673843,-0.10493859
-8.751057,0.5522907
-8.411593,-0.29196033
-8.173547,0.06850918
-7.9756546,0.08422686
-7.19416,0.94378954
-8.6221,-0.016091991
-7.860456,-0.33653575
-8.109486,0.098894015
-6.0434856,0.5554825
-8.0612545,-0.06891659
-7.892805,-0.04373778
-6.6117506,-0.032381836
-6.2539845,0.72081727
-7.9508386,-1.2219875
-7.949986,0.004464168
-8.719985,-0.032851357
-8.028277,0.23425147
-7.7065,-0.32696804
-8.107489,-0.074773505
-8.720356,-0.57350457
-8.175411,0.65022284
-7.962073,-0.20139576
-7.9156466,-0.1216976
-8.160359,-0.7578461
-8.47167,2.7451553
-7.972014,0.11403678
-8.045812,-0.10506957
-8.12457,-0.102410205
-7.38566,1.4543258
-7.9016504,-1.0006764
-7.9666986,-0.09739926
-8.050448,-0.033516623
-8.076347,-0.14640656
-7.6111293,0.18491247
-7.893873,-0.33988157
-8.24014,-0.08943351
-8.093294,0.055719793
-8.702216,0.014937948
-8.149343,0.08141907
-7.9698634,-0.07633485
-6.985258,1.9719323
-8.151912,-0.14892934
-8.008241,0.017049905
-8.265867,0.122363165
-7.926634,-0.13954145
-8.211176,0.5010106
-7.974048,-0.06308885
-8.784323,0.005065674
-9.375139,0.17366335
-7.947491,-0.0544995
-6.5183606,0.5968349
-7.3699775,1.0688964
-7.905405,-0.016128685
-8.077167,-0.107376814
-8.028167,0.18439451
-7.7496476,0.3577052
-7.990423,-0.041716833
-6.6277475,-0.04688116
-6.982883,-2.8986874
-8.125599,-0.09207394
-8.087287,-0.013214069
-7.9282126,-0.078829244
-8.015347,-0.12923414
-7.9086924,-0.115356974
-8.106415,-0.040599905
-8.257286,-0.013216924
-7.875051,1.0713946
-8.097519,-0.10801438
-8.116754,-0.052513026
-6.9016943,-0.114474066
-9.444302,0.08664043
-8.141624,-0.05805308
-7.419025,0.76207036
-6.883408,-0.2250287
-7.974871,-0.14094931
-9.031986,1.9262553
-8.062892,0.0028959122
-9.234023,-1.1137519
-8.109688,-0.15339276
-8.120794,-0.03941416
-8.125601,-0.10847123
-5.8760834,-0.25954968
-8.044807,-0.10026818
-7.9029164,-0.14383245
-7.3513,-0.6462022
-8.169455,0.1224449
-7.9295516,-0.0479497
-8.055324,-0.10013831
-8.296292,1.3272902
-6.897854,0.6795257
-7.3163743,0.7360853
-8.244882,0.9971082
-8.120113,-0.017783917
-7.819555,-0.08494868
-7.1689076,1.0685323
-8.022038,-0.09153396
-8.055484,-0.13711414
-8.000601,0.0812608
-7.805735,-2.3766217
-6.7558246,2.0630937
-8.868586,0.53464895
-9.071359,-1.2447819
-8.134268,0.10532229
-7.741365,-2.1551523
-7.568633,-0.6596975
-6.2680206,0.83383596
-8.012808,-0.06727866
-8.160241,-0.64830804
-8.169067,0.03907151
-7.0999556,-0.62893504
-8.0276375,0.05971761
-8.564547,-0.14743295
-8.042357,-0.05957147
-7.1236954,0.9846575
-7.983954,-0.027270254
-6.4220686,1.858324
-8.110302,-0.054587513
-7.910762,-0.8948899
-8.049107,0.031519163
-7.858624,0.10374102
-8.01822,-0.12163471
-8.236688,-0.10370063
-8.04091,-0.09502628
-9.47194,-1.0138856
-8.228892,-0.7936873
-8.085017,-0.10621955
-6.8657565,-0.90838915
-6.9091663,0.79692334
-8.003702,0.19672708
-8.05751,0.0882829
-9.586234,1.9036525
-8.066552,-0.010601592
-8.196395,1.6954811
-8.073954,-0.090419024
-8.1499,-0.04529485
-7.4310727,-0.026346814
-6.6199274,0.06654057
-7.6136184,0.6824391
-9.072957,-0.44819212
-8.119981,0.052071802
-8.029455,0.047721237
-8.270025,1.4736023
-8.039636,0.05853557
-7.9724894,0.079293154
-8.259018,0.054253764
-7.246488,-0.5525988
-8.653425,-1.0267621
-7.9040747,0.03135952
-6.9761786,0.95699066
-8.3727865,-0.1723504
-7.6335564,-0.7183699
-7.984876,0.19671504
-7.9375925,0.09386545
-8.715021,1.3752613
-8.116351,-0.15644912
-8.782517,2.4280324
-9.263835,-1.3197463
-8.146128,0.080912195
-9.476785,-2.7344356
-8.274899,-1.0024961
-8.337835,1.4543079
-8.79591,0.73373646
-7.398058,-1.1423315
-8.177109,0.014311161
-8.156838,-0.2718545
-8.070579,-0.11263507
-8.056555,-0.25034386
-8.46581,-0.016882058
-8.223192,-0.07150054
-8.398203,-1.5247256
-7.9393964,-0.035038635
-7.1063523,-1.0753418
-7.9758906,1.317186
-7.9828243,0.13101558
-8.01754,-0.0072325366
-7.9329615,0.084095016
-5.8933706,-1.1592798
-7.9284067,0.033755302
-6.8549933,0.12799853
-7.8763475,0.7820231
-8.09106,-0.17455293
-8.270333,1.912097
-7.579201,1.2156225
-6.916115,0.048187032
-7.828521,-0.06576
-8.064023,0.041255437
-6.710827,0.8797371
-8.134499,-0.53694814
-8.179162,-0.17234524
-9.180998,-0.49923325
-7.231791,1.8054324
-8.108604,-0.06931679
-8.072893,-0.047562428
-8.122579,-0.036705546
-7.9992566,-0.05170891
-7.9724874,-0.040780377
-8.014406,0.5878314
-8.671959,-1.0333617
-7.942888,1.4341433
-8.259691,-0.57488483
-8.015503,0.0066738874
-8.571189,-0.38725287
-9.3513975,0.522355
-7.946641,0.12547971
-7.907131,-0.08369787
-6.6481543,-1.4158602
-7.590682,-0.95118695
-7.061932,-0.59583116
-8.2536335,-1.6507022
-9.072812,0.094806984
-7.19868,-0.10831678
-8.431805,-0.61854666
-7.698471,-1.3617545
-7.8937445,0.016509857
-8.136242,-1.1246967
-7.901324,-0.06730665
-8.173087,0.014470056
-8.020009,0.047596134
-7.826251,-0.08541504
-6.7905903,1.0486127
-8.147344,-0.04257504
-8.321969,0.07211801
-6.8094215,-1.844336
-8.043141,-0.11380747
-7.8825507,0.0725951
-8.126696,-0.08888711
-8.561774,0.8522228
-8.016283,-0.007490441
-7.60074,0.42353487
-7.8412185,-0.13782027
-8.123812,-0.077715725
-8.108642,0.026307773
-7.8972816,-0.18198283
-8.248549,0.18546276
-8.012825,0.07694059
-9.591221,0.28496146
-8.103827,0.0038620885
-8.186223,-0.047910113
-7.9423866,-0.00805599
-8.073339,-0.14230397
-7.86118,-0.3134451
-8.213504,-0.22474037
-8.044563,-0.032104194
-8.06694,-2.2967834
-8.31762,1.5100375
-8.01892,0.018141448
-8.159923,-0.059439443
-6.1055303,1.6013918
-8.840483,0.02357208
-7.5742564,-0.90227455
-8.163165,0.11471906
-6.8847127,-0.52311355
-6.9199257,-0.17059186
-7.4114094,-1.1172274
-7.715612,-0.9703803
-8.046944,-0.07229538
-8.213728,-0.044156812
-8.105428,0.08648024
-8.543869,-0.85815567
-8.029725,-0.7797003
-8.007628,-0.012285456
-8.150896,0.09044712
-9.784463,1.0155432
-8.0903225,-0.11634018
-9.2631035,-0.18305042
-8.099754,-0.16039383
-8.73382,-0.48827273
-8.693198,0.32801864
-7.996068,0.11155175
-7.9863462,-0.062098414
-7.2360897,0.35470086
-5.8278375,0.22459736
-8.071321,0.042753197
-8.213652,-1.2359551
-8.294165,0.06288382
-6.4657316,-0.06227758
-8.015412,-0.047709934
-7.8966575,-0.13465843
-8.456477,-0.13744634
-6.828822,1.9717572
-8.052756,-0.0546378
-8.117904,-0.09236478
-7.6884713,-0.6683467
-6.9517365,-1.8864956
-8.095981,-0.0883239
-8.406459,0.36056048
-6.7860527,0.25462636
-6.7684445,1.1018481
-8.093279,0.05846613
-6.9194436,-0.3098238
-9.147235,-0.45120296
-8.13559,-0.05836239
-8.01138,-0.15282558
-8.13542,-0.037896328
-7.58603,0.4686405
-8.331596,0.66085374
-7.352011,-1.6771222
-7.4983406,0.5631187
-7.891931,0.023228098
-8.657148,-0.90192425
-7.5517135,-1.001123
-9.342168,0.64719725
-7.863934,0.12470329
-7.335107,0.6761089
-8.131337,0.09646062
-7.6715684,0.97040266
-8.139135,-0.058889057
-8.095166,0.12240696
-8.007559,-0.06848723
-9.12722,-1.5159826
-9.137874,-0.08574835
-7.938322,0.017833415
-7.9980383,-0.05998279
-7.7864695,0.1532784
-8.812044,1.2258863
-7.577869,1.6509144
-6.655426,-0.6246791
-7.589329,0.8513825
-8.052771,-0.12099811
-8.027225,-0.09205701
-7.5181856,0.6499412
-7.965412,-0.0794341
-8.135514,-0.07390285
-8.154927,0.33723274
-8.671836,-0.98179185
-7.467493,0.51781607
-8.024943,0.030726697
-8.323679,-1.3752216
-8.021421,0.25649875
-7.9855976,-0.015254299
-8.170468,-0.20348708
-8.07496,0.19825335
-9.134016,-0.11302036
-8.076797,-0.03618557
-8.515929,0.4860031
-8.015508,-0.05995342
-9.790185,-1.8503934
-7.415116,2.9889321
-8.034943,-0.18133037
-7.877558,0.083419435
-7.888631,-0.041819684
-7.614081,0.67854595
-8.150231,-0.058219034
-8.801569,-0.3849872
-8.126126,-0.044753097
-8.155375,-0.1728971
-7.9959736,-0.17704028
-8.063608,-0.042016417
-7.151522,-0.17795826
-6.3111787,-0.1444351
-7.9953327,0.045596562
-8.39055,0.6742478
-8.122882,-0.036733475
-7.0503097,-0.9996355
-8.072809,-0.0315832
-7.8838367,0.06900517
-7.6594515,0.59790295
-8.010235,0.10776208
-8.056838,0.09345
-7.9044194,1.0215554
-7.325966,0.67365474
-7.8984547,-0.1809659
-8.504586,1.3364145
-7.9128003,0.011152357
-8.066549,-0.061686244
-7.5038524,-0.37264377
-8.0558195,-0.057794657
-8.070394,-0.17757887
-8.560961,-1.5931743
-7.9443655,0.04847905
-7.875058,0.04400312
-4.5254693,0.50262976
-7.973013,-0.13278106
-7.868061,-0.08116559
-6.1732264,-0.85738343
-8.475293,1.9123858
-8.05117,-0.047902733
-9.2581415,0.2558922
-8.219958,-0.09897449
-8.150062,0.16099356
-7.8244357,0.06840704
-8.080563,0.09247308
-6.6830754,0.09113794
-8.294507,0.29998305
-8.230108,0.036971014
-9.42507,2.2838302
-8.114531,-0.18044443
-7.7842193,-0.19159392
-7.873785,-0.034947317
-8.02545,-0.13228007
-8.053721,-1.6181294
-8.771106,-0.265567
-8.106125,-0.060359426
-7.5784025,0.33501324
-8.881984,1.0418429
-9.168031,0.3441
-8.505997,1.2206444
-8.09507,-0.005770972
-8.139298,0.066112116
-8.624606,-0.1294576
-8.002532,-0.059287485
-8.087941,-0.05849021
-8.151873,-0.094405815
-7.6823645,1.1181362
-7.9771457,0.037167765
-7.960008,-0.019012947
-7.964109,-0.055095553
-7.9312115,-0.078612484
-7.993444,-0.051050726
-7.9063263,0.6461021
-8.078455,-0.028155882
-7.4792347,-0.34728026
-8.08897,-0.109081425
-9.080193,0.3711759
-8.8270445,-0.8043783
-9.282335,0.92677903
-8.032791,0.041527122
-6.657407,-0.5741335
-8.041233,0.7403898
-7.823892,-0.11568037
-8.713539,0.17627321
-8.830667,1.2534988
-7.8702254,-0.16439089
-7.367326,-0.16691138
-8.111198,-0.26555628
-7.997061,-0.27557042
-8.917587,-0.83151007
-7.9390793,-0.050204225
-8.110462,0.012318086
-8.4689245,0.9287085
