$\alpha$,$\beta$,$\gamma$,$\delta$
1.1028752,0.105268285,0.82247686,0.06524538
1.1316324,0.11570986,0.7999966,0.06410749
1.0838711,0.10528316,0.83129287,0.06740605
1.1250186,0.113818005,0.80678487,0.0657936
1.1329798,0.113703,0.7959574,0.06188716
1.0957448,0.104962185,0.822891,0.065361984
1.0995338,0.11028668,0.8180665,0.06524907
1.1004863,0.10933428,0.81686926,0.06588652
1.08309,0.10145946,0.83682674,0.06799374
1.09155,0.10224588,0.82681644,0.06488289
1.1153846,0.1184848,0.79892737,0.064552195
1.1256965,0.113453194,0.80037534,0.06284316
1.1149869,0.11689723,0.7993076,0.06425128
1.0939088,0.103974916,0.8247143,0.063266195
1.1204633,0.10661279,0.8107551,0.0630009
1.0901709,0.100431055,0.8378782,0.066031605
1.0997282,0.106977835,0.8180996,0.06489132
1.1425965,0.11333035,0.7957241,0.06275723
1.0762897,0.09859426,0.840659,0.06761626
1.1219498,0.113948524,0.80345345,0.06463471
1.09627,0.10463547,0.82109714,0.06446336
1.1571114,0.12471452,0.7762627,0.061107613
1.0889835,0.10240129,0.8374643,0.06713617
1.1249088,0.120545164,0.79387105,0.06548412
1.1257379,0.11352877,0.80046755,0.06321867
1.0918928,0.108807795,0.8207116,0.06641181
1.1294717,0.11669571,0.7969591,0.06309747
1.0939971,0.10480807,0.8244302,0.064334266
1.1285388,0.107774794,0.81224215,0.06355801
1.0857383,0.09913626,0.8423267,0.06653934
1.1156552,0.110254474,0.80997014,0.06478986
1.1278725,0.11079354,0.80349416,0.062749766
1.1096513,0.10646551,0.8163638,0.064640634
1.0674118,0.09756107,0.84596425,0.06717821
1.0894668,0.10423175,0.8301691,0.06662135
1.138724,0.11150926,0.7981442,0.06323243
1.0904114,0.10682626,0.82041365,0.0638638
1.1390222,0.113649584,0.7955742,0.062349055
1.0760956,0.099373735,0.8459378,0.06892369
1.1525325,0.11858753,0.78336465,0.060666643
1.1249449,0.11597113,0.7961275,0.06286351
1.0800798,0.11022559,0.8239382,0.06725063
1.1005318,0.107490085,0.8183422,0.06513732
1.0616572,0.0999177,0.8473894,0.06750307
1.0873902,0.103415295,0.83248246,0.06741982
1.0789506,0.10921449,0.8264823,0.06804954
1.0771275,0.10217665,0.8371864,0.06686303
1.0996852,0.107004054,0.82172674,0.065783896
1.1042129,0.119850345,0.7987102,0.06409919
1.160429,0.118103325,0.78328466,0.06145205
1.0666417,0.10400226,0.8408478,0.06923991
1.0975821,0.10035496,0.83850795,0.06844415
1.0841401,0.10209478,0.8363618,0.06620076
1.0881779,0.10155806,0.8356583,0.06697778
1.0813203,0.101822495,0.83777696,0.06871583
1.1017106,0.10872805,0.8217099,0.066255696
1.0893093,0.10967915,0.82487124,0.06809997
1.0882392,0.10359309,0.8315709,0.06589688
1.0948895,0.10559285,0.82059574,0.06486184
1.0918455,0.10242897,0.8292804,0.066463314
1.0957273,0.11532698,0.8116664,0.06633697
1.0868357,0.10537124,0.82571274,0.06482378
1.1200904,0.1219503,0.79686636,0.06500518
1.0913817,0.10727531,0.8269501,0.06660477
1.1240098,0.11344884,0.8096362,0.06639121
1.0983831,0.11304025,0.8141354,0.06698009
1.0962555,0.10359445,0.82716537,0.06595885
1.0819286,0.11841132,0.8150271,0.066902354
1.0965109,0.108379126,0.81714916,0.06424647
1.0994266,0.109833196,0.8179623,0.06546025
1.1101339,0.11351935,0.80557764,0.06439283
1.1155636,0.10996783,0.8100422,0.06389158
1.0710222,0.10549886,0.8360071,0.06905175
1.1188065,0.109542154,0.8061376,0.062320106
1.102381,0.10503668,0.81985736,0.06539508
1.0900428,0.1049609,0.8320797,0.067377865
1.0654228,0.105017126,0.8383124,0.06763793
1.1141592,0.10145881,0.8271052,0.066360556
1.0859184,0.10665445,0.8322444,0.06784651
1.0728761,0.10040089,0.8401834,0.06640794
1.097345,0.11462514,0.80870587,0.065351345
1.0571223,0.09699043,0.85398805,0.0690282
1.0949802,0.11103931,0.8176299,0.06514024
1.1002749,0.110380016,0.8132757,0.06454214
1.0440323,0.09412799,0.86611557,0.07058105
1.0928026,0.10750587,0.82562894,0.067408025
1.126984,0.11695316,0.7972234,0.06508359
1.0792692,0.102210395,0.8350948,0.066239886
1.0843518,0.10433755,0.8350367,0.06841847
1.0728809,0.1075672,0.83331054,0.0687888
1.1041083,0.107548505,0.817956,0.06464525
1.086527,0.102500334,0.8368037,0.067973815
1.1206441,0.11205729,0.8030942,0.06243033
1.0854189,0.1035804,0.8337942,0.067580804
1.0846859,0.10604066,0.82685167,0.06683407
1.1158255,0.10560969,0.81833357,0.06306277
1.1116844,0.11242581,0.80824673,0.06428996
1.0647426,0.10317454,0.84505564,0.06906092
1.091247,0.10727119,0.82528657,0.065757
1.0896119,0.10451778,0.82364136,0.06394437
1.1331517,0.11451214,0.79787916,0.062294316
1.0928491,0.10097877,0.8378019,0.06784974
1.0838696,0.10540035,0.8302305,0.06700651
1.0445212,0.094370134,0.86383814,0.069981925
1.0740776,0.102064386,0.8418724,0.0692708
1.074101,0.101139545,0.8417499,0.067685746
1.0650691,0.10633476,0.83688235,0.068441704
1.0956311,0.109455876,0.81657773,0.0666209
1.1071283,0.10625237,0.8226904,0.066620044
1.1060818,0.11684195,0.8040215,0.064634696
1.0810105,0.10699832,0.8254147,0.06640911
1.0760112,0.110307194,0.8243368,0.06733998
1.1089864,0.11410296,0.8024366,0.06162186
1.096067,0.10207404,0.8308359,0.06575319
1.089714,0.10558026,0.8308187,0.06761515
1.0896149,0.1120788,0.81570596,0.066400595
1.1031637,0.10410018,0.8218018,0.06541772
1.0754628,0.098918416,0.838897,0.06648963
1.084599,0.100291885,0.8329828,0.06652197
1.0872047,0.10633129,0.82894486,0.06714747
1.0812107,0.09781809,0.8466511,0.06759653
1.1076782,0.11310587,0.81018704,0.064766064
1.0660183,0.0987906,0.8482783,0.06867305
1.1182294,0.112282686,0.8042731,0.062957704
1.1173567,0.1118026,0.8102968,0.06557375
1.0909766,0.1028118,0.8321126,0.066346146
1.0664517,0.10161929,0.8459252,0.069116004
1.0971115,0.11787018,0.8054898,0.06535831
1.1185335,0.107710555,0.81125516,0.06371331
1.1294286,0.11963722,0.78924024,0.062107254
1.1029944,0.11015143,0.812716,0.064536825
1.1089532,0.10937294,0.8161919,0.066213265
1.0906398,0.104106486,0.82549787,0.06503495
1.0853757,0.10469299,0.8269578,0.06643035
1.0912404,0.10968524,0.81826353,0.06377567
1.1024855,0.09929643,0.8368502,0.06714526
1.1104811,0.101737835,0.8200926,0.06290697
1.0532376,0.10240797,0.85047907,0.06959111
1.101472,0.10885806,0.8207777,0.066752106
1.074231,0.10184105,0.83509475,0.06556301
1.1174132,0.11569442,0.80098397,0.064717084
1.0864981,0.1063886,0.8252573,0.06632598
1.1216578,0.10991197,0.81366473,0.06579563
1.0708951,0.09698004,0.84957474,0.06814168
1.0893124,0.10994515,0.819181,0.06503957
1.0766832,0.10459226,0.8313206,0.06802415
1.1205672,0.111128144,0.80901265,0.06606099
1.1107544,0.11085336,0.80875343,0.06437693
1.0892584,0.11263395,0.8212543,0.06676379
1.0959882,0.1098969,0.8170949,0.06536763
1.1011162,0.112173595,0.8156249,0.064715855
1.0857186,0.09849488,0.84177244,0.068455346
1.0638152,0.101725295,0.844181,0.06788857
1.114896,0.112849526,0.81061894,0.0662455
1.0962379,0.1072144,0.8237176,0.06607294
1.080922,0.104909495,0.83440673,0.065914266
1.073924,0.09513873,0.8521236,0.06905858
1.0880469,0.112370364,0.81683105,0.06601114
1.0449448,0.094074346,0.86770785,0.071441665
1.1150773,0.10853735,0.8156527,0.06501636
1.0802424,0.10332196,0.83389336,0.06693459
1.1062269,0.110105634,0.8168128,0.066111974
1.1053843,0.11864952,0.7998268,0.06429715
1.1252153,0.11667724,0.7935928,0.063091934
1.08715,0.11196713,0.8184896,0.066020995
1.0816405,0.095811926,0.8485731,0.06789398
1.101256,0.11441769,0.8081933,0.06479169
1.107468,0.11237993,0.8088827,0.064676166
1.083898,0.10648485,0.83084,0.06762625
1.10176,0.10832846,0.81495994,0.06356338
1.126562,0.11401763,0.79460245,0.06096871
1.1403749,0.11299281,0.79568756,0.062030166
1.0831475,0.10519532,0.8310073,0.06690093
1.1607972,0.122994944,0.776621,0.06119251
1.0586859,0.10181954,0.8523219,0.07065882
1.122682,0.11531551,0.8031197,0.0645774
1.1121672,0.10434188,0.826282,0.06639112
1.0826664,0.10952001,0.828746,0.068674296
1.0973687,0.10552419,0.82904834,0.06711845
1.1399306,0.11725877,0.78903437,0.061375484
1.0974319,0.105980024,0.8223041,0.06510392
1.1011939,0.10511535,0.82320714,0.06556151
1.0451468,0.0988739,0.8572553,0.06945343
1.063538,0.10061711,0.8475308,0.068847634
1.1386577,0.11584388,0.79556555,0.06332472
1.0577011,0.10150599,0.8486578,0.06829087
1.0561899,0.09689513,0.8586041,0.06919833
1.0959598,0.109992005,0.8187657,0.06595778
1.0914904,0.1046966,0.8311243,0.06778004
1.1197884,0.105654694,0.8166396,0.064361334
1.0880417,0.10110367,0.8364087,0.06689283
1.1198483,0.11171917,0.80784005,0.06553105
1.0973487,0.10304056,0.82582605,0.06592184
1.1019882,0.106517814,0.81840926,0.06506956
1.115509,0.11851922,0.7988712,0.06506525
1.0963054,0.110891685,0.8112238,0.06426711
1.1052561,0.104693785,0.8217861,0.06564547
1.0939261,0.10782548,0.8205964,0.06486118
1.1254334,0.11593105,0.7972724,0.06323711
1.1322079,0.11015161,0.79917455,0.060187258
1.1288605,0.11534125,0.80030346,0.06293009
1.1066201,0.10883953,0.80850536,0.06307253
1.0969868,0.107474044,0.82285994,0.06518312
1.140714,0.10961256,0.8006534,0.06200447
1.1300976,0.11246975,0.801689,0.062779665
1.0887264,0.10027429,0.833155,0.06549709
1.094213,0.10775666,0.82147545,0.0655477
1.1055453,0.11041579,0.8139161,0.065702796
1.1096383,0.10037815,0.825535,0.064795054
1.0737741,0.09991694,0.83985287,0.067163944
1.0842054,0.10472986,0.83323175,0.06790951
1.0858343,0.10860333,0.8264667,0.06718116
1.1113102,0.10792072,0.81865066,0.06697398
1.1204094,0.11910459,0.7947648,0.064471126
1.1133507,0.12102337,0.79143447,0.06299981
1.0957139,0.111127086,0.82042503,0.067098066
1.097841,0.10677062,0.8264513,0.067556605
1.1126425,0.11003638,0.81461275,0.06504546
1.1076871,0.10805452,0.8219082,0.06611487
1.1322373,0.12360369,0.7810772,0.060059752
1.0992419,0.11155819,0.81460124,0.06667018
1.0915228,0.09749171,0.84056455,0.06793072
1.1019661,0.11424631,0.81573725,0.06741598
1.1301146,0.114461504,0.8010763,0.06414778
1.1102648,0.1051367,0.81926394,0.06494469
1.082186,0.10292447,0.8345049,0.06708253
1.1170895,0.11414675,0.8031796,0.064524874
1.0912321,0.11155782,0.81621987,0.065970846
1.1094549,0.10796184,0.8137986,0.0652228
1.1289344,0.10181975,0.8161557,0.063218825
1.1439015,0.116343066,0.79029703,0.062408827
1.0727999,0.100329965,0.840566,0.06671123
1.1087362,0.111337915,0.81348115,0.06593499
1.1105705,0.11670002,0.8028899,0.06554874
1.0852687,0.11244128,0.81596905,0.06599625
1.1095493,0.115568705,0.8026617,0.06323724
1.0724441,0.09399229,0.8505869,0.06896704
1.0948832,0.10590417,0.82619566,0.06612965
1.0886092,0.10844806,0.82292026,0.06717965
1.1042832,0.10567913,0.8229628,0.0658707
1.1255305,0.112091064,0.80663705,0.064736746
1.1197374,0.10402508,0.81654626,0.06342148
1.1448061,0.11225019,0.7991529,0.0624518
1.1065521,0.10470242,0.8234387,0.06594234
1.1231384,0.12041539,0.7965282,0.06393045
1.0926689,0.112529345,0.8142375,0.06436753
1.1435015,0.11564268,0.7916822,0.061925415
1.1425121,0.11647248,0.7901839,0.06205113
1.0892339,0.10603676,0.8234932,0.06501766
1.113551,0.11164581,0.810633,0.06391472
1.0830933,0.10014095,0.8386948,0.06641464
1.1020696,0.11059056,0.81019765,0.06304712
1.0999691,0.114546984,0.8100992,0.06430866
1.0765264,0.104943365,0.8393789,0.06987661
1.0759699,0.11544114,0.8168803,0.06752815
1.0941579,0.103357665,0.8299488,0.06689934
1.1037302,0.12075118,0.8019245,0.06554071
1.0814507,0.11318289,0.8160486,0.06662922
1.1205134,0.11070411,0.808478,0.063999034
1.0844535,0.101535566,0.83548915,0.06739422
1.1100299,0.108430065,0.81920844,0.06565733
1.105664,0.10665486,0.824842,0.066786505
1.0991173,0.108247705,0.8225097,0.067506745
1.0696702,0.10582403,0.83480597,0.06827661
1.1127977,0.117273755,0.8011231,0.064950325
1.1049755,0.10724592,0.8233564,0.06650196
1.1064081,0.10716883,0.81457025,0.06348132
1.0923821,0.10303867,0.8310634,0.06670128
1.045633,0.091124505,0.8770451,0.072427236
1.0896707,0.11117786,0.8252786,0.067569256
1.092935,0.103178665,0.83771104,0.06811232
1.1205534,0.11030567,0.8063622,0.06357422
1.1017375,0.10831583,0.8201208,0.06651577
1.0565919,0.091388136,0.8592098,0.06787192
1.099381,0.110975,0.8180871,0.06677701
1.0920444,0.10823475,0.82196563,0.0668293
1.103728,0.1084822,0.81823,0.065354474
1.0886476,0.10652482,0.82584405,0.066251144
1.0915923,0.108558886,0.8228749,0.06661753
1.1398059,0.11277604,0.79750276,0.06135866
1.0687431,0.095756456,0.85689443,0.0701029
1.1180979,0.11967905,0.79615605,0.06403812
1.1199188,0.10985986,0.80780154,0.06319833
1.0916029,0.10234249,0.8352036,0.067475624
1.114052,0.11177261,0.8080982,0.06560442
1.0746787,0.102799915,0.8393291,0.06910261
1.0987378,0.10072953,0.8342189,0.06731401
1.0954186,0.106360756,0.8219075,0.064947106
1.0804994,0.09745102,0.84725636,0.068265826
1.0967917,0.110849604,0.8147521,0.06568411
1.1081151,0.11027033,0.8158876,0.06608693
1.1444227,0.119729735,0.79248875,0.06460806
1.0795056,0.109168544,0.82691395,0.06737952
1.1059777,0.108724214,0.8166446,0.06506128
1.1011858,0.10792193,0.8196352,0.06596195
1.0759345,0.10354232,0.8328858,0.066723116
1.0911795,0.11023293,0.81750745,0.065180905
1.0810779,0.10402391,0.83170116,0.066868365
1.1125406,0.11443967,0.8038804,0.063447036
1.0996974,0.114385255,0.807917,0.06401202
1.1019254,0.11016359,0.8120155,0.064737625
1.0785083,0.09784519,0.8435631,0.06597672
1.0947609,0.109415956,0.82210684,0.06765249
1.1088032,0.103415415,0.82192695,0.06430279
1.1253067,0.11671911,0.80170345,0.0644955
1.1014636,0.09896835,0.8316766,0.06547902
1.0947617,0.1105462,0.81602836,0.065452635
1.1042506,0.10571179,0.8227494,0.06595075
1.1049803,0.110355936,0.8165523,0.06536733
1.1301861,0.11302964,0.80111593,0.06282724
1.0806644,0.09838314,0.84522116,0.06854439
1.0600622,0.101185426,0.84299785,0.06782399
1.1029248,0.101204745,0.8293448,0.06586977
1.0790424,0.11277059,0.8140808,0.06422978
1.1042111,0.11016482,0.8171932,0.06594393
1.0918409,0.09915338,0.836493,0.065528505
1.1070362,0.1033342,0.8252723,0.065351374
1.0820984,0.10703574,0.8306436,0.06707766
1.0536841,0.10252132,0.8512891,0.07058795
1.1065661,0.10565533,0.8197339,0.06517539
1.0823134,0.1036404,0.8299639,0.066025846
1.0756497,0.10577484,0.8285113,0.06651822
1.1195326,0.11473618,0.8016172,0.06420943
1.0729171,0.10182298,0.8387383,0.06765503
1.0771536,0.101192325,0.8394448,0.0684456
1.1122236,0.11442857,0.8133583,0.06654199
1.0921625,0.09984286,0.8330852,0.06643214
1.122852,0.10084613,0.8196765,0.06296976
1.1033719,0.10795253,0.81741893,0.06650325
1.0755471,0.10201704,0.84000146,0.0677589
1.1122378,0.11226997,0.80943555,0.06498436
1.0829476,0.10490409,0.829289,0.06577091
1.0864085,0.106869005,0.8279691,0.067111805
1.0850261,0.10340112,0.8320426,0.06689152
1.0611178,0.10238724,0.84162796,0.0673842
1.1091479,0.117168,0.80174625,0.063427575
1.0774457,0.10944771,0.8233061,0.066109896
1.0869945,0.1036446,0.83058715,0.066521645
1.1093769,0.1104424,0.81568396,0.06525304
1.0825206,0.10175835,0.83782506,0.06735
1.1062192,0.11171169,0.8130577,0.065894276
1.0993999,0.10368447,0.8293474,0.065730385
1.1115588,0.114954926,0.8038445,0.063794374
1.1068819,0.11040286,0.81386256,0.064633556
1.144326,0.1205765,0.78661424,0.06244763
1.0987324,0.114414714,0.80380094,0.06374034
1.1051493,0.10759236,0.8122631,0.06340835
1.1069859,0.110558055,0.81623,0.065864526
1.0957003,0.10682346,0.8241043,0.06733343
1.1077597,0.102248855,0.8242664,0.064988755
1.062548,0.108482786,0.8340101,0.06719132
1.1007986,0.109213,0.82185847,0.065761514
1.1222994,0.10887791,0.80659014,0.06340059
1.0851089,0.10771713,0.8244366,0.06727375
1.0659336,0.106243126,0.83632094,0.06801938
1.118024,0.11881456,0.80080235,0.06574274
1.1118027,0.110677265,0.8155501,0.06685439
1.1163667,0.1092503,0.8119373,0.06511165
1.0996584,0.11141391,0.8142428,0.06501653
1.077741,0.10081937,0.8429626,0.06911226
1.131156,0.10492653,0.8076929,0.06168417
1.1141994,0.11759563,0.80024326,0.06390452
1.1157122,0.115235865,0.8020917,0.0650332
1.1200267,0.114150986,0.8043383,0.064616345
1.1308206,0.11419296,0.79407007,0.061153624
1.1000807,0.10787521,0.8204277,0.06515575
1.084712,0.102571346,0.8313744,0.06644231
1.0984097,0.10895332,0.8171465,0.06561421
1.0976365,0.107787184,0.821101,0.06481579
1.115035,0.111311,0.80753887,0.064103514
1.1010438,0.10909782,0.8153686,0.06537523
1.1158543,0.10391202,0.8206349,0.06564078
1.1101183,0.12341129,0.7938215,0.06532925
1.086364,0.10915631,0.82755363,0.06724625
1.1167144,0.11247342,0.8098053,0.06431927
1.1023366,0.10984621,0.81613505,0.065547414
1.1063279,0.104353994,0.82209355,0.06462911
1.0830712,0.094252445,0.84746766,0.06659645
1.0800207,0.10469373,0.8320647,0.06794381
1.1075581,0.10423007,0.82391846,0.06455988
1.0965519,0.11409671,0.8113378,0.06467647
1.1653545,0.12630703,0.7707335,0.06135759
1.0816709,0.10962153,0.820228,0.065405294
1.0567505,0.10259118,0.8419254,0.06795155
1.0873121,0.106806956,0.82615215,0.06661517
1.1139336,0.114069045,0.80598724,0.065315485
1.1048157,0.1023462,0.83101076,0.066048265
1.1016492,0.11493654,0.80853367,0.0667402
1.0849867,0.10436432,0.8333152,0.06789009
1.0815595,0.10036178,0.835301,0.06523228
1.1424555,0.116520226,0.79514116,0.06380801
1.0811412,0.10089468,0.83533037,0.06578452
1.0974958,0.1033671,0.82434994,0.06489654
1.0885673,0.10631791,0.82813245,0.06684192
1.1037207,0.10548352,0.82163906,0.06583859
1.1214997,0.11539821,0.795213,0.06116029
1.0679594,0.097533,0.8477014,0.06739713
1.0700654,0.09724654,0.84613436,0.06675903
1.0985985,0.11900224,0.7983688,0.06430676
1.1160647,0.106071934,0.8181281,0.06464385
1.1214757,0.109145224,0.80557054,0.06317576
1.117217,0.11589098,0.7996902,0.06235158
1.079547,0.11305287,0.8224367,0.06716718
1.1051476,0.11548759,0.8027703,0.064489976
1.1110238,0.10936943,0.81009734,0.063085206
1.0801902,0.10731593,0.8283045,0.06706526
1.1047333,0.11660607,0.8039238,0.06437054
1.1191127,0.11712879,0.8036756,0.06471144
1.0933658,0.09584843,0.8368821,0.06502341
1.0974565,0.102002814,0.83103687,0.06620524
1.1011952,0.10430062,0.8273173,0.06705129
1.1172457,0.12004678,0.79936373,0.06439323
1.1140627,0.12105688,0.7986718,0.06499164
1.1071347,0.10785006,0.8139564,0.065056846
1.1196396,0.10641722,0.8147815,0.066078566
1.1294426,0.11766762,0.79266316,0.06289163
1.0958585,0.107108064,0.8220332,0.06540197
1.110738,0.10994297,0.8149113,0.06535303
1.0923365,0.10746297,0.8229598,0.06621306
1.1057955,0.1106535,0.81215954,0.06535607
1.0980301,0.11170399,0.8134369,0.064895496
1.1073766,0.11115753,0.81281984,0.06638363
1.08447,0.10470913,0.8311959,0.0663133
1.0816755,0.09973352,0.83898455,0.06666927
1.120449,0.1098886,0.80488163,0.061648015
1.086952,0.097308695,0.8475424,0.068634525
1.0909152,0.10626955,0.82631975,0.06625097
1.1153474,0.11505989,0.8050782,0.06475453
1.1217214,0.11007309,0.81059164,0.06482815
1.1328892,0.11787347,0.7902524,0.061973374
1.0988234,0.09653061,0.8356049,0.06556104
1.0734476,0.09974428,0.84925354,0.06954082
1.06573,0.10480552,0.8409432,0.06940986
1.1215957,0.10658861,0.81271046,0.06345555
1.0922371,0.104234144,0.82959014,0.065723464
1.0808555,0.10699288,0.82403547,0.06547144
1.0974283,0.110104874,0.81623334,0.06601821
1.0891521,0.10600936,0.82194626,0.06436853
1.1212842,0.106191926,0.81729245,0.066273354
1.1379241,0.11314183,0.792662,0.06100926
1.1090144,0.10759513,0.81273395,0.06401568
1.1112199,0.11087295,0.80901265,0.06307401
1.1046313,0.11477358,0.8041898,0.06333187
1.0646105,0.09896569,0.8477927,0.06820944
1.1043886,0.108563,0.8136715,0.06339248
1.0868375,0.10596163,0.8296612,0.06622502
1.0813318,0.10925069,0.82663274,0.06802052
1.0970362,0.099828795,0.8380631,0.066807546
1.1187195,0.105321325,0.81104475,0.06358997
1.0839783,0.09828416,0.8447856,0.067993574
1.0972775,0.10664703,0.8183028,0.06533022
1.1209768,0.1063135,0.816445,0.06418133
1.0866407,0.09953414,0.83788615,0.06636432
1.0852509,0.10064177,0.8401481,0.067885205
1.0803543,0.0948864,0.8511029,0.06809234
1.0866096,0.119357675,0.8099527,0.06725477
1.088023,0.107448116,0.82139975,0.06369746
1.0958681,0.11010398,0.81180364,0.06394763
1.1001791,0.1013502,0.82902855,0.06549522
1.0937632,0.105943486,0.82338756,0.06724449
1.1170518,0.10824247,0.8153716,0.06571081
1.0828642,0.1075741,0.8274162,0.067492515
1.1200403,0.11449513,0.8015448,0.06279077
1.0904394,0.108217664,0.8285725,0.06839727
1.113019,0.10948451,0.81234837,0.06594264
1.1224425,0.10780412,0.8121368,0.064442985
1.0710101,0.09592072,0.8528398,0.069299355
1.094932,0.1060954,0.82488984,0.06694321
1.0797403,0.094872735,0.8427114,0.064810164
1.0576583,0.09708493,0.85309094,0.06765053
1.0880735,0.09998364,0.83476704,0.06526701
