$\alpha$,$\beta$,$\gamma$,$\delta$
0.83833766,0.09822428,0.5960086,0.11985994
0.85050404,0.10452321,0.5816885,0.117599666
0.84074295,0.098729,0.59225535,0.118382074
0.84029883,0.099636614,0.5984686,0.12191338
0.84749633,0.10807696,0.5801576,0.117448635
0.8393315,0.09711378,0.5985133,0.12073768
0.85311145,0.1001061,0.59082156,0.11986497
0.8432504,0.09731466,0.59999406,0.121848926
0.8523386,0.09720482,0.5915306,0.11947298
0.85231966,0.094640516,0.59244037,0.118929796
0.8454924,0.09783819,0.59596735,0.12019551
0.83630234,0.1037923,0.5934011,0.120313056
0.85329103,0.11230903,0.57775074,0.118080966
0.8458501,0.09743227,0.59586596,0.1206668
0.8394276,0.09749431,0.6002983,0.12144399
0.8480287,0.097022064,0.59576464,0.120639384
0.8390088,0.099624954,0.5912354,0.11839907
0.84105396,0.09265458,0.60616857,0.1229388
0.84880304,0.10262604,0.5917577,0.12012558
0.85107344,0.10189168,0.58291084,0.1160418
0.84169066,0.10020895,0.5965083,0.12111236
0.85479176,0.09998443,0.5895719,0.120002344
0.83879256,0.099284686,0.604606,0.12384174
0.8513326,0.095209934,0.5931668,0.11972188
0.8437384,0.10092909,0.5933712,0.12015018
0.8540143,0.096219145,0.5920733,0.11870925
0.8493674,0.10139424,0.5894581,0.119023375
0.84041333,0.095113784,0.59834427,0.12000308
0.85534644,0.098292924,0.5861963,0.11813489
0.85501415,0.09803905,0.5926138,0.12007323
0.8455865,0.0980072,0.59284365,0.11847644
0.8414694,0.09408101,0.5985912,0.12023597
0.84248567,0.10225156,0.59426516,0.12082695
0.8333034,0.09536976,0.6056794,0.12209934
0.83338344,0.090764716,0.6116472,0.12238461
0.8481871,0.099953085,0.5899889,0.11909298
0.85220975,0.10511773,0.5892411,0.1205418
0.85708,0.1047373,0.5801647,0.11732326
0.85134524,0.1023654,0.5836554,0.11759369
0.84777176,0.107821085,0.58409137,0.11872567
0.85085636,0.105793126,0.58419883,0.11844012
0.8360508,0.101501636,0.591819,0.119201094
0.84940726,0.09909446,0.58931684,0.11872179
0.85417104,0.10390848,0.5847629,0.118225
0.84743387,0.104868084,0.5903568,0.12030967
0.8484083,0.09713654,0.59995776,0.12234041
0.84565836,0.09788012,0.5962891,0.120562844
0.8426688,0.092850864,0.6024936,0.121650554
0.8483641,0.0961818,0.5928412,0.11851396
0.85661846,0.103980966,0.5800486,0.11707691
0.8363607,0.10097166,0.5987002,0.12112068
0.83700264,0.09945942,0.6012362,0.12225148
0.8297391,0.09402719,0.60451084,0.1206498
0.85676825,0.10225631,0.58254194,0.11802926
0.8476225,0.09879752,0.59417325,0.12060795
0.8344045,0.09488161,0.6045913,0.12088585
0.8555055,0.10422065,0.58208936,0.11805008
0.85956913,0.10600024,0.57663834,0.11653642
0.8503739,0.092333846,0.59964865,0.120744556
0.83607954,0.09159678,0.60714936,0.123101905
0.8481504,0.095221624,0.5983686,0.12114327
0.8495296,0.10302015,0.58960307,0.11958911
0.8407407,0.098120406,0.59599656,0.1199423
0.8308396,0.09071539,0.6108482,0.12281713
0.8374699,0.09541557,0.5994609,0.1200645
0.84696645,0.09776204,0.5953546,0.12081416
0.8542747,0.101909466,0.5851546,0.11818089
0.85264564,0.110102594,0.5792926,0.11745175
0.83141667,0.10272857,0.593782,0.11976659
0.8463305,0.100139596,0.59136516,0.1193682
0.84714216,0.105465285,0.58695287,0.11906819
0.8547485,0.10240085,0.58897173,0.12037718
0.8376415,0.09623594,0.6009359,0.12142491
0.85891885,0.100085646,0.58269477,0.11712368
0.8371907,0.102438696,0.595514,0.12068864
0.8400502,0.09014364,0.6071294,0.121893466
0.8413572,0.09723022,0.5966479,0.12017934
0.85896593,0.105444215,0.58152944,0.11836032
0.84780127,0.10100569,0.5840534,0.116409406
0.8458149,0.0905033,0.60779727,0.12259207
0.8394227,0.093922086,0.5960386,0.118832916
0.84838253,0.09883055,0.5934715,0.12020843
0.84442335,0.09520269,0.59661806,0.12018367
0.83851796,0.09740505,0.59719884,0.12026046
0.8463843,0.09724752,0.5940438,0.11978998
0.8402716,0.10233053,0.5885895,0.118585296
0.8478007,0.09880532,0.58953327,0.11793559
0.8283148,0.09228426,0.6076683,0.12057932
0.8436421,0.09745978,0.5940056,0.119759455
0.8302779,0.09326022,0.61078334,0.12316414
0.8447002,0.09807216,0.59122604,0.11873785
0.8360802,0.09831784,0.5961412,0.11887437
0.85160536,0.0980143,0.5940448,0.12001985
0.8500141,0.0972474,0.5948705,0.12099132
0.8392653,0.102277115,0.5892955,0.11818836
0.8516628,0.097128555,0.593043,0.11919615
0.8377982,0.095332704,0.6013465,0.12135994
0.8407281,0.093478575,0.60213923,0.12101604
0.83962893,0.09802534,0.60059696,0.12222207
0.8502474,0.101246305,0.595975,0.12260473
0.84150857,0.103098504,0.5935706,0.11986889
0.8345622,0.09835556,0.60087574,0.12174369
0.8368847,0.09925771,0.6013052,0.12174433
0.8374608,0.0945407,0.5997101,0.120872185
0.84352946,0.09911941,0.5911275,0.117910735
0.8407118,0.09309791,0.6081603,0.12341255
0.8383169,0.0977005,0.6009883,0.121801786
0.8494024,0.10096213,0.5866218,0.118527696
0.84394103,0.101557136,0.5911005,0.11867917
0.84903586,0.09435801,0.59731513,0.12001035
0.84564877,0.09748241,0.59560573,0.12032826
0.8357619,0.08999043,0.606729,0.12145082
0.8428008,0.09102249,0.6048901,0.12178082
0.8422673,0.09851722,0.59468913,0.11901577
0.8393015,0.09444658,0.60631543,0.123035945
0.8512644,0.10311451,0.5867416,0.119117655
0.8400229,0.10304626,0.5923874,0.118881345
0.8434715,0.10671575,0.5858656,0.119415596
0.84264386,0.09494318,0.5968665,0.11922423
0.838502,0.096223846,0.5982223,0.11992797
0.84549433,0.10493826,0.5988061,0.12347089
0.84810895,0.098976776,0.5977151,0.12143863
0.84500724,0.093650475,0.5957997,0.11922119
0.8425845,0.09814453,0.58949405,0.117208764
0.84083694,0.0965778,0.6004592,0.12148149
0.8285069,0.0975621,0.6046867,0.12283104
0.8522464,0.102434345,0.5928453,0.121748075
0.8459299,0.09342136,0.59792024,0.1201205
0.8542104,0.107604496,0.5814599,0.118418664
0.8526031,0.098066404,0.5931283,0.12035333
0.84537125,0.09700682,0.5970061,0.12101619
0.8315534,0.09594379,0.6043742,0.121418364
0.846466,0.106954776,0.58656555,0.1196421
0.85470474,0.10892049,0.58370435,0.119723566
0.84052986,0.09741966,0.59780973,0.12020734
0.8420383,0.0994112,0.5940944,0.120051906
0.8350512,0.087179534,0.60847276,0.12093537
0.84078354,0.09788997,0.5951211,0.11977973
0.8443021,0.100292034,0.5909464,0.119523555
0.8497601,0.09524462,0.59801924,0.12171223
0.8507854,0.09822203,0.58715737,0.11815334
0.85170126,0.1010916,0.5869363,0.11793756
0.85371387,0.10096083,0.58455724,0.11793548
0.8439624,0.098015375,0.593062,0.11958076
0.8584382,0.10182425,0.5854055,0.11802192
0.84386164,0.09569013,0.59713936,0.120333426
0.8383252,0.09357423,0.59869295,0.11949218
0.8366281,0.103551015,0.60090137,0.123073615
0.84145725,0.09113421,0.60517526,0.12176877
0.8494564,0.09811112,0.5971802,0.12134356
0.838806,0.09392697,0.5990866,0.120039366
0.8593418,0.092115946,0.5972796,0.12147057
0.8486976,0.09801508,0.59390306,0.11997823
0.8357105,0.09201263,0.6074909,0.121921286
0.85249496,0.11383841,0.57509243,0.11737183
0.85588574,0.104804344,0.5834341,0.118327275
0.8555581,0.10055931,0.5893606,0.11926434
0.8411448,0.09577639,0.5942053,0.11851619
0.84454954,0.10144816,0.58814913,0.11816805
0.8576704,0.109729365,0.58264947,0.120203786
0.84985536,0.105658926,0.5830068,0.1181869
0.8389956,0.10463547,0.59668195,0.122277424
0.8545978,0.098606,0.5835676,0.11628733
0.84535813,0.09471483,0.59834725,0.120223045
0.851123,0.09387469,0.59301203,0.118701786
0.8504269,0.10463701,0.5847793,0.11881572
0.8451199,0.09634023,0.59643775,0.11991711
0.84227014,0.10104442,0.5962734,0.12044195
0.83470744,0.09754835,0.59724504,0.11984757
0.8405877,0.09564105,0.6012513,0.121017195
0.8388536,0.09706767,0.59956837,0.1207538
0.8401147,0.10217848,0.59084946,0.11899091
0.8479248,0.09276401,0.5945578,0.118121006
0.84745294,0.09194675,0.6021351,0.121231765
0.8538959,0.10395779,0.5876447,0.12005831
0.8395231,0.0909686,0.6005284,0.119784325
0.8417762,0.09066359,0.5985788,0.11908812
0.8389784,0.092302635,0.60921144,0.12331987
0.86096877,0.1007739,0.5789519,0.116012976
0.85013145,0.098139964,0.59067553,0.119154155
0.8445892,0.09492458,0.5996171,0.12085873
0.84995675,0.09887086,0.59200984,0.11957218
0.8499126,0.10196313,0.5843338,0.11699195
0.8531386,0.10529421,0.58235705,0.11871446
0.8555166,0.10360122,0.5854653,0.11954795
0.84194,0.101860255,0.5942846,0.12044772
0.8451107,0.09934753,0.5977409,0.122000985
0.8440384,0.098937236,0.5939664,0.11962305
0.844779,0.09686563,0.6007775,0.12184643
0.83527935,0.09547332,0.6032859,0.12160352
0.8460406,0.09847398,0.5916119,0.11875188
0.8417534,0.10052012,0.5933513,0.11989144
0.8565971,0.10072523,0.5841607,0.117748976
0.8590493,0.10427058,0.58278495,0.11857509
0.8445705,0.098735124,0.594215,0.11998904
0.85157895,0.102911025,0.5850977,0.11837982
0.8514721,0.10518175,0.5850007,0.11829063
0.8524137,0.10099529,0.5838185,0.11745032
0.85511774,0.10363193,0.5888865,0.120480835
0.83757126,0.102402404,0.5945981,0.1199236
0.83513546,0.09871636,0.59787214,0.11947187
0.8487546,0.091332264,0.5993996,0.11970247
0.8510715,0.09655996,0.59301746,0.12044717
0.85974854,0.0996945,0.5839294,0.11710008
0.8373039,0.0935041,0.60504264,0.1213323
0.84395236,0.098707914,0.59399503,0.12002998
0.8436629,0.09859229,0.5966499,0.120174125
0.8304531,0.09261299,0.61124223,0.1235666
0.84382445,0.108689226,0.5904134,0.12030709
0.85367894,0.10294506,0.5867258,0.11967146
0.8470991,0.09389123,0.5926225,0.11816114
0.8446788,0.098297425,0.5970622,0.12108759
0.84375405,0.09294803,0.60415953,0.12178431
0.8490841,0.10613394,0.5898359,0.12140427
0.8463037,0.09847765,0.59356534,0.120168485
0.8319753,0.08713654,0.6115774,0.12112692
0.8520961,0.10673644,0.5818655,0.118226066
0.8435487,0.09236282,0.6026298,0.12030763
0.852761,0.09565213,0.5893538,0.11743245
0.84270376,0.089750834,0.60461205,0.120809436
0.84292734,0.10449628,0.59106624,0.11972308
0.8388167,0.09859142,0.5979654,0.12004709
0.8438455,0.095413364,0.6001352,0.12092617
0.8519144,0.10146362,0.58844364,0.11937606
0.8465509,0.10046233,0.5955562,0.12176369
0.83513904,0.09478906,0.60708445,0.12269898
0.84189636,0.09649121,0.5970618,0.119048715
0.84700835,0.09418225,0.59812856,0.120748326
0.8579193,0.103856,0.57719266,0.11652231
0.84878284,0.099884644,0.58484715,0.1165217
0.852863,0.100581944,0.5847332,0.117687516
0.8405142,0.09716533,0.60518277,0.124024406
0.8539781,0.09724483,0.5920832,0.119725965
0.84883094,0.09897397,0.59004337,0.11850517
0.8456468,0.09902804,0.589435,0.11849732
0.8516665,0.10315702,0.5847448,0.11801339
0.8469022,0.097491175,0.59675753,0.12152674
0.8496557,0.101776265,0.5898491,0.11999347
0.83837515,0.09305874,0.6029163,0.12073437
0.8307097,0.09308249,0.6038625,0.12010158
0.84549755,0.09862142,0.5954438,0.12004873
0.83823526,0.10197324,0.5912915,0.11874317
0.84393907,0.09441346,0.5968921,0.11877173
0.8321568,0.09142494,0.6042477,0.11965779
0.8458871,0.0975127,0.5911842,0.11811028
0.8554023,0.100390665,0.5901137,0.1201476
0.83430606,0.098511904,0.6010839,0.121305004
0.84573257,0.09909692,0.59318733,0.119476944
0.85263944,0.09614561,0.59483445,0.120733246
0.84296453,0.099319585,0.592106,0.11873728
0.8293485,0.10243195,0.5945785,0.11929924
0.8461911,0.09577739,0.59635544,0.11942978
0.8559484,0.10031463,0.5868954,0.11874523
0.84712845,0.10693879,0.5859775,0.11949452
0.85940284,0.10249833,0.58883065,0.12070703
0.8548859,0.099979565,0.5897786,0.11993807
0.84762263,0.09821328,0.59196573,0.118845806
0.8510162,0.10223555,0.58806556,0.11941956
0.8326766,0.0969692,0.60744065,0.123202026
0.84090924,0.09427935,0.60433656,0.12216587
0.8366556,0.09818741,0.5994339,0.12110829
0.8312542,0.09337384,0.6072483,0.12189262
0.83797765,0.09491385,0.5975741,0.11885357
0.8503852,0.10293034,0.5912306,0.12086533
0.8516484,0.10431611,0.58857393,0.12061885
0.84288144,0.0925797,0.60331887,0.1214797
0.8428589,0.09571069,0.59824145,0.12000111
0.84135264,0.096542574,0.5998906,0.12183219
0.8378153,0.096926,0.5994387,0.12066591
0.84580314,0.10912633,0.5858593,0.11974852
0.8514712,0.096680224,0.5920844,0.11939416
0.84671515,0.09898919,0.5925262,0.119843766
0.8379976,0.09573449,0.5971416,0.119706154
0.84463704,0.09964474,0.5874064,0.11724331
0.8585279,0.1042986,0.5828303,0.118566215
0.8551731,0.10225727,0.58750665,0.118667796
0.8504472,0.09542462,0.59436387,0.11953464
0.85163915,0.100104645,0.58648634,0.11765267
0.8442565,0.09873981,0.59314895,0.11973259
0.86128324,0.10748552,0.5819179,0.11922448
0.8581564,0.10375952,0.5818983,0.11801196
0.83775187,0.09531155,0.6015725,0.121213615
0.85717535,0.09870631,0.58730257,0.11843908
0.8419978,0.09188894,0.6044753,0.121948875
0.844694,0.09898787,0.5935585,0.11952307
0.84239113,0.09434485,0.5981894,0.120182864
0.85591185,0.104250126,0.5813583,0.1176752
0.84879845,0.1027414,0.5919324,0.12076722
0.8407997,0.102152586,0.59165853,0.11937139
0.8501573,0.09735281,0.592519,0.11920604
0.857889,0.097864695,0.58546144,0.117748365
0.8418827,0.09570321,0.59814876,0.1207127
0.8476997,0.101623505,0.5809868,0.11519285
0.851289,0.092502385,0.5976423,0.11992554
0.84032106,0.08704326,0.61314195,0.12229614
0.85581845,0.09402484,0.5940929,0.11934891
0.832328,0.099113174,0.59862816,0.120819375
0.8417815,0.1004266,0.5914073,0.11972913
0.839583,0.095714726,0.60446227,0.123027936
0.85386944,0.09198701,0.594262,0.11883351
0.84863716,0.09587556,0.5998802,0.12181302
0.8359822,0.09278445,0.5990488,0.11964715
0.83791405,0.09973366,0.5978289,0.120868556
0.8534217,0.10638386,0.5832801,0.11864344
0.8457229,0.1021173,0.59140533,0.11986489
0.8481335,0.097725704,0.5935664,0.11976011
0.8382075,0.09793325,0.5953421,0.11934666
0.8381743,0.09713203,0.5972064,0.119883604
0.84854674,0.09756598,0.59056896,0.11800279
0.8415884,0.09867768,0.59969443,0.12198848
0.85948145,0.102681726,0.5829741,0.11790517
0.8296989,0.08924898,0.61607736,0.12387393
0.8465101,0.0920541,0.5991374,0.12014448
0.8549228,0.10164616,0.5939112,0.121671
0.84253484,0.093570285,0.59542394,0.118426874
0.84506035,0.09220878,0.60500336,0.121538304
0.8360217,0.095073335,0.6047703,0.121570066
0.84578145,0.09340568,0.5997305,0.12021643
0.84771526,0.09764787,0.59526014,0.120434456
0.84453684,0.095917314,0.5963516,0.120129384
0.8504131,0.102751076,0.5907622,0.12081445
0.84223634,0.100765035,0.58977515,0.11841084
0.8521497,0.09787181,0.5944388,0.12007672
0.8458156,0.10187201,0.59682584,0.12224997
0.84889257,0.100824445,0.59224826,0.12008282
0.8467956,0.09731113,0.5952395,0.121049516
0.84872353,0.09513115,0.59460527,0.119511016
0.8545652,0.10171804,0.58579594,0.11895013
0.8514308,0.09691655,0.5992974,0.12221377
0.83675706,0.09801136,0.60341763,0.12257351
0.84059054,0.09728188,0.59533846,0.11955724
0.84849674,0.09550702,0.59300464,0.11897242
0.8241954,0.08441225,0.6164264,0.121617466
0.8293277,0.09462671,0.61410564,0.1257066
0.8494211,0.09898133,0.5921474,0.11984669
0.86172515,0.10489656,0.58159447,0.11851944
0.84341687,0.09767882,0.59518677,0.12064626
0.85098135,0.103541784,0.5901597,0.12064655
0.84116465,0.0952327,0.60828,0.123787336
0.8456341,0.09809489,0.58914727,0.11712996
0.8401405,0.09556264,0.59747404,0.12051379
0.8506832,0.10111136,0.5888107,0.118933365
0.85570514,0.10604341,0.5790738,0.11693314
0.843512,0.10137662,0.59464353,0.12087268
0.8396549,0.09603301,0.60165757,0.121156
0.8310948,0.09790222,0.5992117,0.120594986
0.8469748,0.09631637,0.5990616,0.12124891
0.8531208,0.10494397,0.5888341,0.1212873
0.8542087,0.10061145,0.5862293,0.11841925
0.8513935,0.10587842,0.58346325,0.11898856
0.8413253,0.08951252,0.60763127,0.122518525
0.8466967,0.09459795,0.59876454,0.12067416
0.8486812,0.09572502,0.59433156,0.11874475
0.84082013,0.08943423,0.61712223,0.12539186
0.8369262,0.09046121,0.6043275,0.1200511
0.84091747,0.09624186,0.59886926,0.12068484
0.8424704,0.09757796,0.59106135,0.11816678
0.844788,0.10210493,0.5922644,0.12046676
0.8593716,0.1043573,0.5789265,0.11713633
0.84971774,0.0990072,0.58941895,0.11879612
0.8488644,0.10305274,0.59016633,0.120148376
0.8515891,0.1043916,0.5853572,0.11860054
0.8468972,0.095509246,0.5957704,0.1202256
0.8369888,0.09545923,0.5985991,0.11966444
0.85251933,0.09746819,0.5911045,0.11911592
0.84832674,0.09911426,0.596885,0.12150081
0.8472836,0.100182004,0.58620214,0.11724518
0.8388632,0.09311216,0.60720605,0.12275463
0.84125084,0.096160345,0.59994906,0.1217414
0.84683615,0.10017054,0.59440756,0.1206171
0.8483481,0.09781273,0.5968462,0.120799035
0.8560575,0.10493896,0.58677083,0.119908474
0.8518087,0.09897758,0.59189487,0.119158156
0.84427184,0.09818729,0.59412116,0.119972214
0.8517198,0.10150418,0.58866704,0.11931972
0.83793324,0.09581503,0.6028893,0.121175066
0.85806227,0.10116434,0.58441275,0.1179009
0.8346981,0.096592076,0.60205746,0.120628685
0.8295725,0.09863383,0.5993047,0.120095044
0.8487343,0.10485343,0.5864629,0.119225964
0.84078914,0.0985256,0.5989596,0.12114332
0.8401207,0.09921126,0.5980778,0.121774636
0.8519327,0.10481449,0.5882273,0.120169714
0.8506685,0.11545061,0.5735971,0.117526144
0.84393823,0.09960408,0.59814703,0.12238613
0.8505726,0.093319826,0.6011244,0.12158873
0.8319256,0.0966915,0.6120599,0.12583132
0.8434754,0.09673425,0.599974,0.12059881
0.844823,0.10311765,0.58955663,0.119140945
0.84124225,0.09418182,0.59847623,0.12010398
0.8441176,0.095611,0.60586447,0.12366418
0.8493138,0.09687568,0.5901435,0.117918186
0.85793674,0.10113574,0.58818275,0.11972699
0.8503952,0.10378033,0.5881871,0.12020132
0.8336328,0.097736545,0.59855485,0.12034358
0.8425492,0.095616765,0.60271513,0.122080185
0.8266329,0.09028784,0.61167103,0.12215437
0.841846,0.09364246,0.603725,0.12140288
0.8567552,0.10051224,0.58728087,0.11887939
0.8434583,0.105642855,0.5864308,0.118855156
0.8289551,0.08869683,0.6110737,0.12186941
0.84392494,0.088002115,0.59951186,0.1181305
0.85379606,0.09807817,0.58996487,0.11944117
0.85505396,0.098561995,0.587833,0.118498616
0.8392651,0.09252195,0.60365933,0.12110491
0.8408946,0.093523204,0.60612684,0.12344474
0.8494553,0.10468527,0.5876314,0.120209865
0.82483894,0.0942358,0.61106503,0.12318752
0.84825927,0.09527172,0.59838295,0.121098414
0.86079806,0.1088851,0.5806013,0.11836703
0.83576936,0.09871332,0.60065514,0.12194867
0.8584247,0.106917016,0.5746657,0.114972524
0.8431814,0.10014208,0.59660894,0.12130075
0.8557527,0.101483144,0.58294827,0.117062286
0.845074,0.09104706,0.6001554,0.120102316
0.8512607,0.09552692,0.59700793,0.121086895
0.85289663,0.101851925,0.5896033,0.1196231
0.84589297,0.1009231,0.5915547,0.11960588
0.84979767,0.09823503,0.59224766,0.1201857
0.84208244,0.09893886,0.5972728,0.120841384
0.8533258,0.09821414,0.5893632,0.11828807
0.85435385,0.095362715,0.5943427,0.120566696
0.8367643,0.101255044,0.6046788,0.123866215
0.84730357,0.10104572,0.59138834,0.11971412
0.8388534,0.100448124,0.60748595,0.12466006
0.8418599,0.10245848,0.5908128,0.118720606
0.8478247,0.09812184,0.59719294,0.12139521
0.8508291,0.10564243,0.58275795,0.117661566
0.85251826,0.103469625,0.58821476,0.11966398
0.8382945,0.09799519,0.59516835,0.11943302
0.8425733,0.09335795,0.60331875,0.12107945
0.8410993,0.09063895,0.60264826,0.120472535
0.8430083,0.09637892,0.5997273,0.12083156
0.8329587,0.09205572,0.60621756,0.12136526
0.8370173,0.09575191,0.6021394,0.12144755
0.83091724,0.09302356,0.6079887,0.12173469
0.84153926,0.10092788,0.59768736,0.12271267
0.8489835,0.097051196,0.5969976,0.120759614
0.8262674,0.08721113,0.61863995,0.12369107
0.8442242,0.09375123,0.59904045,0.12019891
0.858411,0.09335363,0.58987653,0.117801204
0.8464704,0.09836447,0.5955544,0.12063297
0.8504257,0.09501095,0.5884695,0.11728693
0.85522133,0.101497665,0.58561563,0.118411206
0.8345406,0.084244266,0.6191418,0.123685494
0.8415597,0.09964213,0.5908677,0.11839992
0.84123707,0.09516165,0.6009506,0.12101936
0.84664625,0.10211433,0.58797455,0.11852004
0.84241647,0.09298981,0.5994217,0.12023827
0.8395617,0.09489823,0.59613866,0.11916492
0.8531738,0.103736244,0.5866144,0.1195064
0.8455058,0.0978155,0.5916477,0.11833952
0.8457344,0.102067545,0.5938176,0.12086533
0.85047454,0.103496246,0.5927357,0.12192948
0.84457237,0.096484154,0.59844524,0.12142946
0.8408073,0.09872971,0.6022196,0.12314121
0.8408887,0.0960065,0.60036445,0.12064589
0.8451277,0.10268527,0.5909043,0.11969862
0.8520289,0.10977875,0.5832979,0.11912379
0.855634,0.0989445,0.5872977,0.11801488
0.83989805,0.09696462,0.5980497,0.12080612
