parameter_1,parameter_2
0.6426947,-0.8693813
0.66466737,-0.89242613
0.70475984,-0.97666335
0.9967405,-0.71331495
0.6642884,-0.9285284
0.8990005,-0.6523328
0.9786841,-0.7930468
0.68276274,-0.8419548
0.8912192,-0.6401594
0.991645,-0.8014325
0.6934195,-0.967511
0.6519734,-0.9207249
0.9467613,-0.6518218
0.88325083,-0.65798044
0.8790675,-0.6582814
0.65155727,-0.88608867
0.6826746,-0.8443529
0.9623178,-0.67116606
0.8196572,-0.99027157
0.9965273,-0.7343645
0.8136272,-0.9852429
0.6916835,-0.97185856
0.8584984,-0.6679341
0.9456742,-0.6508373
0.78267545,-0.9951808
0.8896379,-0.6574562
0.6474347,-0.87588274
0.92037165,-0.67777956
0.72053725,-0.9870756
0.9250414,-0.659177
0.66990685,-0.86649776
0.831018,-0.6778134
0.9974489,-0.75616646
0.8303121,-0.990109
0.83288974,-0.6785136
0.65693176,-0.9508712
0.6440141,-0.9010514
0.8481563,-0.66261333
0.9967005,-0.6987916
0.99494314,-0.79649854
0.9903403,-0.78606516
0.7969294,-0.9854718
0.64318204,-0.85733867
0.8011255,-0.9906117
0.98245174,-0.8109378
0.9358781,-0.65649635
0.6690205,-0.9455511
0.9689845,-0.67511773
0.75710803,-0.99961597
0.7629921,-0.99787456
0.9087253,-0.658717
0.6819176,-0.8319481
0.97245765,-0.75366974
0.90309256,-0.63837665
0.9867388,-0.7109295
0.8191191,-0.97080255
0.92104405,-0.6690424
0.890754,-0.6666558
0.72140086,-0.98535645
0.66610587,-0.9042053
0.6834229,-0.97746754
0.9801339,-0.8284472
0.9656345,-0.80961865
0.9710289,-0.67537415
0.6678309,-0.8227777
0.68093306,-0.8292847
0.65434986,-0.95563763
0.8378763,-0.6809981
0.70750797,-0.98070884
0.7697047,-0.99106956
0.8025097,-0.98443824
0.9554202,-0.6787675
0.83597666,-0.6658452
0.66013134,-0.92734087
0.96949446,-0.66323864
0.98277235,-0.81530035
0.6814181,-0.9663817
0.6570231,-0.83011043
0.9763242,-0.67929435
0.81551784,-0.9779263
0.97225404,-0.81991494
0.91897357,-0.65546024
0.9945596,-0.769198
0.69352865,-0.97140217
0.6883791,-0.96799356
0.9741321,-0.70679563
0.8364882,-0.68656975
0.66296214,-0.9184461
0.6800568,-0.8407694
0.65576327,-0.84553707
0.8308933,-0.6810241
0.9946263,-0.7379652
0.8839972,-0.65467393
0.9700248,-0.69246686
0.67475796,-0.83550036
0.66401577,-0.86156976
0.9857851,-0.82354057
0.6641258,-0.9190568
0.6604068,-0.9151255
0.70794857,-0.9870502
0.6533386,-0.8393777
0.8974486,-0.66827494
0.9081131,-0.65713334
0.89338297,-0.6560375
0.6698066,-0.93826294
0.6645812,-0.90177524
0.66377056,-0.92721546
0.86015797,-0.6792152
0.9833976,-0.72053945
0.92764544,-0.6617422
0.6497748,-0.91536295
0.682672,-0.95726585
0.6913536,-0.85539895
0.9412815,-0.6603356
0.8224502,-0.9870519
0.9034153,-0.640327
0.84925693,-0.67972296
0.8052149,-0.9863776
0.833125,-0.68232
0.6701664,-0.8612459
0.7180024,-0.97189516
0.68818426,-0.97338843
0.99243474,-0.79320395
0.9862404,-0.81762433
0.97100425,-0.6777376
0.94785506,-0.6658276
0.644555,-0.8861799
0.67543477,-0.9600479
0.66744125,-0.87848175
0.6619345,-0.8834517
0.76178867,-0.99244505
0.643185,-0.92294264
0.7187087,-0.96834785
0.6618954,-0.86023986
0.96002495,-0.6840062
0.9846165,-0.79787815
0.9924454,-0.7561521
0.6772414,-0.97690576
0.6675006,-0.96002483
0.88715833,-0.64137906
0.98645437,-0.7153455
0.70059425,-0.9741177
0.6677527,-0.81591755
0.94247,-0.65451723
0.9732028,-0.7268989
0.7843248,-0.9956642
0.67260253,-0.91316044
0.67416877,-0.87657815
0.95565885,-0.6695023
0.9192323,-0.64361864
0.66676,-0.91094893
0.65765035,-0.85212743
0.71173733,-0.98269576
0.9870702,-0.7588928
0.6619679,-0.85707736
0.9996009,-0.8125751
0.9649318,-0.67473584
0.99809754,-0.7798492
0.96904194,-0.6695516
0.67131793,-0.8409194
0.9895816,-0.7399993
0.8355985,-0.98494095
0.71721727,-0.98004407
0.98741156,-0.6976388
0.85306114,-0.6612722
0.9703169,-0.6858088
0.8067449,-0.99308723
0.98712486,-0.7141878
0.85254014,-0.68687654
0.92486495,-0.6727981
0.66747856,-0.98171496
0.82888776,-0.67342144
0.7987398,-0.979723
0.9974859,-0.7352545
0.8256416,-0.6586657
0.6705499,-0.93339485
0.6458077,-0.91529554
0.9828649,-0.71841806
0.898759,-0.64694786
0.9838074,-0.800497
0.9286249,-0.65725344
0.8259997,-0.9818054
0.7141819,-0.9832789
0.64700156,-0.9148579
0.6667736,-0.8767186
0.7560449,-0.9831622
0.7675657,-0.9983592
0.691121,-0.9771303
0.92473114,-0.6768875
0.94145954,-0.6854464
0.9866147,-0.73969054
0.98673433,-0.6626771
0.6562245,-0.9429729
0.71811795,-0.985338
0.6449022,-0.8714255
0.9799337,-0.82394916
0.96523684,-0.80695504
0.9977277,-0.72328454
0.9874374,-0.8126063
0.8745664,-0.6614904
0.6591493,-0.9580902
0.962013,-0.6858007
0.8828863,-0.67093265
0.69750476,-0.98505104
0.8653378,-0.67908794
0.9899608,-0.8049418
0.64035076,-0.92085916
0.7122957,-0.9991942
0.93545043,-0.6599052
0.67631423,-0.97049546
0.9759091,-0.7427889
0.76940024,-0.9957119
0.95483935,-0.6691996
0.97782546,-0.7196918
0.6805614,-0.93504596
0.8897658,-0.65348536
0.95775104,-0.6832104
0.8151661,-0.98973405
0.97736794,-0.8195166
0.9733892,-0.68442184
0.95226824,-0.66477144
0.99159837,-0.69805086
0.93152225,-0.6607975
0.65720284,-0.9051963
0.9771004,-0.68985975
0.68190503,-0.9872823
0.84386384,-0.6933578
0.66441435,-0.8668912
0.78635705,-0.9876759
0.9790481,-0.7071602
0.821591,-0.9869412
0.8071693,-0.9906355
0.7356138,-0.987847
0.66948175,-0.8608755
0.65097487,-0.87504554
0.9084344,-0.6539798
0.65652895,-0.88124096
0.6829951,-0.8334112
0.6840924,-0.8349812
0.971066,-0.7917074
0.992092,-0.6914606
0.87168354,-0.66434854
0.79312617,-0.9753488
0.76225287,-0.9858162
0.81065124,-0.98569316
0.996958,-0.7122351
0.838356,-0.6791402
0.88485473,-0.65900034
0.7980035,-0.9731814
0.90063506,-0.6592987
0.6739318,-0.8274136
0.6638892,-0.85350686
0.6585188,-0.90800786
0.8794757,-0.6532608
0.9856477,-0.7173904
0.8553488,-0.6684766
0.674483,-0.86049896
0.65136915,-0.9647401
0.91399974,-0.64658004
0.78880477,-0.9812745
0.8782608,-0.65322584
0.6704353,-0.9546305
0.98116577,-0.8020743
0.6643427,-0.86756843
0.66336256,-0.8415697
0.97370774,-0.7127183
0.86703324,-0.6324159
0.6667995,-0.837863
0.7924991,-0.98835593
0.99499655,-0.72736204
0.6608322,-0.8713413
0.65556157,-0.91901636
0.9883722,-0.78474057
0.9978491,-0.7747315
0.8780559,-0.6671273
0.9927446,-0.7794058
0.7956871,-0.99200463
0.9506564,-0.65617096
0.9098511,-0.6572045
0.6443366,-0.9237541
0.9911207,-0.79773295
0.6804042,-0.8740457
0.991001,-0.8010391
0.9754418,-0.677469
0.8701972,-0.6408491
0.9944225,-0.80685586
0.9794708,-0.67346233
0.9270924,-0.6667306
0.9221422,-0.64652103
0.9667727,-0.69869936
0.78221583,-0.9890722
0.6570208,-0.8624275
0.82273054,-0.9776803
0.7884015,-0.9824072
0.8829183,-0.6372567
0.6933224,-0.9794954
0.9412008,-0.64152056
0.7222991,-0.9818735
0.6423304,-0.9397149
0.98113585,-0.7851974
0.66475236,-0.9628202
0.775246,-0.97590864
0.9081295,-0.6752326
0.78175455,-0.9861439
0.6703655,-0.96257454
0.99835956,-0.7073289
0.71086884,-0.9779693
0.97753465,-0.77537775
0.6847189,-0.8397744
0.989782,-0.7892847
0.93762326,-0.65240276
0.63537896,-0.9409822
0.6636135,-0.97455007
0.89099973,-0.63749534
0.9821906,-0.7693838
0.98766273,-0.6831241
0.6649835,-0.86899185
0.65496075,-0.85380673
0.8120028,-0.9882308
0.98736507,-0.79483396
0.8156149,-0.97482115
0.67564243,-0.95376617
0.67428863,-0.85183203
0.945911,-0.6696928
0.84991974,-0.67708904
0.6744898,-0.94564146
0.8748243,-0.67090714
0.6682141,-0.8170885
0.66134125,-0.9210846
0.7347283,-0.98166484
0.88859516,-0.65465313
0.6992866,-0.98234415
0.92784345,-0.66676605
0.6847187,-0.974087
0.6878136,-0.8369146
0.993591,-0.79622644
0.8988917,-0.6560707
0.9590898,-0.65955645
0.94611764,-0.6530777
0.76486135,-0.98688257
0.83022153,-0.9949846
0.98373735,-0.8346832
0.8602034,-0.66764367
0.6747187,-0.85865
0.9961071,-0.7008778
0.654338,-0.8448994
0.99565315,-0.7648827
0.9312195,-0.65049404
0.9877331,-0.80071926
0.99347377,-0.79740727
0.9934745,-0.69893014
0.8559302,-0.65200293
0.6811027,-0.98126274
0.9916702,-0.7808141
0.9955711,-0.7696517
0.89268196,-0.65941286
0.6693059,-0.922155
0.967772,-0.699267
0.7161219,-0.9993546
0.8309889,-0.99089897
0.8235408,-0.9722959
0.7561293,-0.9896782
0.6686547,-0.9614425
0.64343935,-0.8592207
0.6779888,-0.94210464
0.86554223,-0.6530805
0.9871874,-0.7863754
0.98750496,-0.7270752
0.8561801,-0.66072404
0.96207994,-0.6814323
0.89158154,-0.6609112
0.7368788,-0.99502975
0.95858866,-0.67189115
0.64404595,-0.90793335
0.9844239,-0.71418643
0.9893532,-0.7097442
0.8996856,-0.6468524
0.9840156,-0.8344511
0.9876285,-0.6932183
0.97994125,-0.69974875
0.9858747,-0.7988103
0.9548385,-0.66609955
0.9909791,-0.77468204
0.9380927,-0.66188884
0.7150022,-0.9887028
0.65942734,-0.9822988
0.96310973,-0.68569887
0.9426558,-0.65797305
0.6841103,-0.97435296
0.97013146,-0.79750925
0.9857545,-0.69697547
0.74610114,-0.9925462
0.6443361,-0.8945955
0.7226578,-0.9913995
0.66060317,-0.9137541
0.9330728,-0.65900874
0.98817176,-0.74641854
0.9459182,-0.64041734
0.7032653,-0.9838538
0.99362105,-0.7587696
0.82172525,-0.6730747
0.6924141,-0.96246403
0.99851775,-0.79989064
0.99328303,-0.73949564
0.9803345,-0.8241761
0.9997834,-0.6986445
0.7780856,-0.99598444
0.9179698,-0.6472312
0.6537338,-0.89122075
0.9981533,-0.80907
0.6798235,-0.95981634
0.8107149,-0.9622833
0.90945435,-0.65714383
0.76838446,-0.9925641
0.81834394,-0.97592884
0.6524999,-0.914003
0.8873461,-0.6536152
0.99094,-0.8258158
0.70905936,-0.9962342
0.94295955,-0.6659994
0.657516,-0.913841
0.6543,-0.9334372
0.7386738,-0.9979315
0.8556892,-0.6630936
0.9502797,-0.6754899
0.65831053,-0.92725754
0.73684394,-0.98978543
0.7206956,-0.974079
0.87504363,-0.6652204
0.9768629,-0.71428883
0.9310758,-0.67603815
0.6564465,-0.92751294
0.76942384,-0.999109
0.8094755,-0.96334976
0.78348345,-0.9774682
0.98198706,-0.6913095
0.92862207,-0.6465636
0.66046435,-0.85550684
0.7653885,-0.9755837
0.67856497,-0.9805111
0.6664946,-0.92806196
0.6497974,-0.9156279
0.853971,-0.65714836
0.6734262,-0.98083633
0.9164498,-0.65173423
0.8425756,-0.6662691
0.82877934,-0.97811043
0.67725134,-0.8488517
0.6639985,-0.8322569
0.726698,-0.98595506
0.6821959,-0.9662918
0.88022554,-0.6400758
0.92126167,-0.6532173
0.94560516,-0.66163874
0.6709481,-0.8605707
0.8097932,-0.9746205
0.6617182,-0.91001004
0.70254827,-0.9690043
0.9651104,-0.676821
0.98785245,-0.80595267
0.8825093,-0.65881795
0.6685431,-0.96803665
0.88676137,-0.64009446
0.6927706,-0.9728004
0.8593419,-0.6633765
0.9010598,-0.6438678
0.6573388,-0.8527821
0.8345846,-0.9858552
0.98138285,-0.77560747
0.6444405,-0.8859742
0.66759706,-0.8545078
0.99931824,-0.7206198
0.6515298,-0.8608036
0.7711648,-0.99748147
0.65540886,-0.893769
0.99088174,-0.83046883
0.8419309,-0.6792496
0.7341159,-0.99011725
0.78018355,-0.9936596
0.976053,-0.69741774
0.9924599,-0.71974397
0.9915037,-0.7650491
0.8144553,-0.97350776
0.6662923,-0.95385337
0.8796842,-0.6643822
0.65324426,-0.92054784
0.9725027,-0.6831516
0.68644065,-0.98351556
0.6630786,-0.8559224
0.6793361,-0.8437959
0.665936,-0.9592756
0.90603685,-0.6559267
0.9692193,-0.7594439
0.98900056,-0.7722591
0.8840529,-0.647387
0.9798812,-0.7274024
0.8944237,-0.64056647
0.7570878,-0.9947982
0.8493819,-0.67049205
0.6602134,-0.8726974
0.68130326,-0.9648222
0.6433764,-0.85693675
0.90122205,-0.6513817
0.9407132,-0.67318445
0.792179,-0.99644744
0.9888406,-0.8020917
0.9036555,-0.65984654
0.9713483,-0.6794733
0.65361536,-0.8741733
0.84002376,-0.6751131
0.77956915,-0.99573886
0.78536856,-0.9846606
0.7289138,-0.9933561
0.9923062,-0.7694879
0.98814887,-0.8101292
0.67546284,-0.97681665
0.87056255,-0.6616869
0.63780445,-0.8985421
0.99774724,-0.7880997
0.6823179,-0.97007054
0.9830796,-0.6947891
0.9616207,-0.6552156
0.654675,-0.94479096
0.9844841,-0.7099519
0.99247956,-0.78460884
0.83304167,-0.6845592
0.9571321,-0.6941526
0.99188656,-0.72969943
0.7124585,-0.9835819
0.67800814,-0.8495777
0.6855126,-0.968455
0.8629401,-0.6788136
0.84611356,-0.66656613
0.9792546,-0.7862514
0.6751306,-0.8354541
0.9818594,-0.7020952
0.71102244,-0.9833483
0.97372884,-0.8255338
0.9855751,-0.74488413
0.95572925,-0.6619698
0.84983873,-0.64813304
0.99963045,-0.7336775
0.6603948,-0.85024464
0.68380904,-0.8381145
0.75652444,-0.9932586
0.84344786,-0.64950985
0.8853122,-0.64729154
0.9712269,-0.7001298
0.90968525,-0.65964687
0.66882414,-0.85496384
0.85033333,-0.66759276
0.96342576,-0.66349363
0.8690847,-0.66110647
0.81219304,-0.9886217
0.64052415,-0.87373686
0.68116736,-0.86553633
0.97227263,-0.8203269
0.66058946,-0.9526142
0.9651606,-0.6742747
0.67842007,-0.95414865
0.6750388,-0.9675112
0.69026154,-0.9946639
0.83635455,-0.6788164
0.6638887,-0.8406496
0.94755024,-0.66320163
0.7903859,-0.9954582
0.7740669,-0.9872931
0.6596467,-0.97915167
0.7142525,-0.98017156
0.7037899,-0.9957183
0.6707034,-0.9637133
0.9883241,-0.81889063
0.99533665,-0.7609744
0.76636636,-0.9859468
0.6867311,-0.9593221
0.9490723,-0.654874
0.6982372,-0.98076665
0.99729145,-0.7419946
0.741161,-0.9974228
0.7053994,-0.9747497
0.9060468,-0.6744161
0.98246425,-0.69857603
0.72139287,-0.9854324
0.98334014,-0.8041687
0.9151061,-0.66697997
0.94409686,-0.67814964
0.99564,-0.7280491
0.91812825,-0.6403942
0.73467934,-0.9986905
0.9423523,-0.68356407
0.70008534,-0.9826043
0.9898199,-0.75643635
0.63652635,-0.92994964
0.6482018,-0.94008017
0.674672,-0.8462707
0.92220247,-0.6761519
0.81087077,-0.98447096
0.8624927,-0.65414786
0.9619255,-0.67704785
0.6652658,-0.9494901
0.90953076,-0.66065645
0.88842946,-0.65977615
0.9502346,-0.663683
0.73411006,-0.98905724
0.6395771,-0.8885028
0.70583564,-0.9643379
0.666153,-0.8423216
0.76182,-0.99452347
0.656955,-0.95692563
0.8114567,-0.98516333
0.8506316,-0.66348195
0.85285974,-0.67008924
0.86811084,-0.6567934
0.9818183,-0.76280296
0.6544969,-0.90470016
0.9799722,-0.8110911
0.7884859,-0.9981631
0.6691742,-0.82893395
0.655685,-0.90085536
0.8159034,-0.9757122
0.9867969,-0.81987745
0.6976529,-0.967217
0.99753755,-0.72599167
0.9341917,-0.66003776
0.8259953,-0.9938953
0.663079,-0.8810282
0.942821,-0.65537095
0.9505874,-0.6541538
0.70618296,-0.9850856
0.6755432,-0.8653853
0.6708174,-0.94387674
0.7561743,-0.9957081
0.9998297,-0.7888034
0.68061864,-0.95874584
0.85714954,-0.6809415
0.65072596,-0.9270979
0.8867966,-0.6690867
0.97453904,-0.67796564
0.93886906,-0.6593966
0.65826654,-0.850052
0.8914443,-0.650825
0.9320425,-0.6475233
0.7395123,-0.99422336
0.8483063,-0.67087865
0.79331225,-0.97844666
0.751492,-0.99127793
0.7780057,-0.9840205
0.81323755,-0.98167753
0.67717546,-0.8364375
0.87155914,-0.64765
0.81120014,-0.9828266
0.97167885,-0.69412065
0.9879587,-0.7228462
0.84019125,-0.6677339
0.7887855,-0.985295
0.9892226,-0.6983878
0.98812515,-0.8020696
0.64376277,-0.9013887
0.79666775,-0.9900213
0.9957257,-0.74787694
0.7077652,-0.9963404
0.6542689,-0.8587385
0.942788,-0.65153146
0.99454844,-0.797325
0.7084521,-0.9898882
0.6714702,-0.8577438
0.6522771,-0.831396
0.7913198,-0.9845117
0.64326036,-0.88335407
0.6833718,-0.8363663
0.98541313,-0.77523726
0.99603873,-0.7526414
0.81743765,-0.9919605
0.6566314,-0.95310336
0.91825277,-0.6588864
0.9760201,-0.6877121
0.97052807,-0.8129042
0.6476271,-0.8870264
0.66492283,-0.94893324
0.8882159,-0.63705814
0.9516598,-0.6589043
0.6594075,-0.89901507
0.67417836,-0.9677111
0.8824192,-0.6672759
0.8586825,-0.6697922
0.65880144,-0.9277253
0.8070383,-0.9793638
0.97359,-0.8239707
0.8717845,-0.6643786
0.8714409,-0.6475512
0.9112082,-0.66870385
0.96510446,-0.6725974
0.84998614,-0.6582959
0.9464467,-0.67864853
0.99294543,-0.7839316
0.9076561,-0.6573869
0.9193757,-0.6453058
0.6474171,-0.92305654
0.7990742,-0.9792336
0.6427985,-0.8981275
0.9914207,-0.6946693
0.9637711,-0.8123741
0.9810872,-0.7035394
0.961445,-0.6714618
0.6754384,-0.9652175
0.87081915,-0.6723637
0.643257,-0.89349353
0.9989219,-0.732044
0.82800007,-0.66571677
0.67331666,-0.9639233
0.66074514,-0.92012846
0.7243154,-0.99881446
0.972553,-0.70939636
0.68974054,-0.83907485
0.9889099,-0.6856496
0.7810529,-0.9853392
0.99638104,-0.7406497
0.68015075,-0.92773604
0.80520505,-0.9893804
0.6644268,-0.9113617
0.9776729,-0.6941213
0.9534663,-0.6734544
0.86139095,-0.6671877
0.94547117,-0.6648228
0.97804785,-0.81182444
0.78709686,-0.98037183
0.92260176,-0.65474874
0.6511762,-0.8994405
0.8397268,-0.6820792
0.66899896,-0.8527671
0.96096885,-0.67008734
0.92586684,-0.64951813
0.9850863,-0.7912499
0.6734824,-0.98085093
0.9901831,-0.7985114
0.65234786,-0.8736319
0.95103675,-0.6686037
0.8402842,-0.6791936
0.720865,-0.9915086
0.65876734,-0.84334433
0.6548544,-0.9333565
0.99371994,-0.80346644
0.88855493,-0.6526369
0.99193406,-0.6919893
0.99365485,-0.72446513
0.7117536,-0.98871243
0.6517686,-0.88582844
0.6915394,-0.9985187
0.89841497,-0.6601112
0.9462298,-0.6558057
0.87011486,-0.6729465
0.9058134,-0.6690003
0.6953609,-0.9815706
0.87351036,-0.6750407
0.98914707,-0.75188017
0.63154674,-0.94585836
0.66045094,-0.90937006
0.9957808,-0.7822217
0.99636245,-0.7185844
0.97271293,-0.67832893
0.7566286,-0.99694985
0.9798953,-0.71393794
0.6550084,-0.8487677
0.9022243,-0.6589649
0.67998236,-0.82833785
0.986567,-0.803458
0.6953016,-0.9962601
0.798035,-0.9850669
0.9236795,-0.6779196
0.8667697,-0.66597545
0.9107151,-0.6459522
0.6623425,-0.84453684
0.8147698,-0.968725
0.86354923,-0.65765285
0.987693,-0.76788896
0.977249,-0.7181225
0.7265004,-0.98716116
0.9484828,-0.67075807
0.99829763,-0.78488964
0.662349,-0.90362895
0.6843455,-0.95665133
0.7503,-0.98023623
0.94942087,-0.6782041
0.80600667,-0.9938035
0.8607888,-0.6498673
0.76509196,-0.9736772
0.8111674,-0.9933123
0.6858617,-0.8362427
0.6586936,-0.9045785
0.7096345,-0.9728227
0.87703884,-0.648396
0.8302956,-0.9789075
0.85419995,-0.68739873
0.6801079,-0.9743565
0.85684747,-0.66817576
0.6701246,-0.9649218
0.7174804,-0.98701906
0.6838118,-0.8702234
0.9936012,-0.78227556
0.673095,-0.86656845
0.66723937,-0.96216387
0.95052606,-0.6797897
0.6737969,-0.9601108
0.8154946,-0.98765904
0.8855967,-0.65077
0.6940111,-0.95694304
0.9919248,-0.81321317
0.872855,-0.6754828
0.94131345,-0.6633776
0.77517486,-0.991742
0.9827935,-0.72130674
0.98414874,-0.70118296
0.9281062,-0.65670526
0.8148439,-0.9807123
0.99902517,-0.6988904
0.67473173,-0.9482397
0.889433,-0.65299714
0.9829093,-0.79270196
0.9809236,-0.76667804
0.67145437,-0.880518
0.6826388,-0.83412725
0.67980003,-0.84985065
0.806341,-0.97674614
0.89132893,-0.6438118
0.94980323,-0.6653403
0.9665361,-0.66700536
0.68594754,-0.9863368
0.6922287,-0.9820906
0.8414419,-0.67547053
0.6823924,-0.8360508
0.6791669,-0.83637047
0.87834615,-0.64802605
0.9855993,-0.8044524
0.90074617,-0.67339617
0.77911997,-0.99966264
0.87415594,-0.6415507
0.7037391,-0.99507755
0.74755585,-0.99171007
0.7736237,-0.9993731
0.9782915,-0.6948478
0.9653554,-0.6837127
0.8340917,-0.68493325
0.8698466,-0.6631341
0.66656333,-0.9389499
0.9947346,-0.7440464
0.91144335,-0.666343
0.7961945,-0.99939877
0.7043763,-0.983246
0.66798764,-0.85650903
0.92789996,-0.6576164
0.80233926,-0.993437
0.8366623,-0.6835748
0.9005659,-0.65761405
0.6705242,-0.8509851
0.64852154,-0.9223566
0.7112823,-0.98398894
0.97176445,-0.69179726
0.9904701,-0.79827183
0.9184151,-0.6543068
0.6758037,-0.8450323
0.89637035,-0.66754776
0.85423297,-0.67290753
0.7393235,-0.98234475
0.94332945,-0.67349565
0.86256164,-0.66735226
0.6976966,-0.96995753
0.6809646,-0.9325906
0.67092735,-0.865804
0.9952177,-0.77215815
0.6603339,-0.9647149
0.96768314,-0.6857129
0.8389863,-0.68497837
0.6596916,-0.9279239
0.92678803,-0.6438127
0.85642993,-0.64941406
0.67660964,-0.92695355
0.63624215,-0.9368851
0.70546657,-0.9938502
0.67178434,-0.8408161
0.98880035,-0.7192283
0.6454789,-0.88125175
0.9758096,-0.7915195
0.725793,-0.98761666
0.7035021,-0.99072057
0.9892547,-0.7076335
0.9617041,-0.6734678
0.80094546,-0.9926403
0.986771,-0.78666854
0.97239244,-0.690575
0.9832501,-0.7867802
0.8723216,-0.6342114
0.97881454,-0.8121403
0.9388631,-0.6738606
0.7112279,-0.9988439
0.7128592,-0.97175604
0.8377715,-0.6636532
0.89210933,-0.65414876
0.93781424,-0.6891742
0.8926963,-0.66292995
0.9985797,-0.7849502
0.64764774,-0.9005636
0.9952442,-0.81105
0.99619687,-0.73909116
0.672269,-0.86481106
0.81545293,-0.97717535
0.67651135,-0.83422285
0.9341371,-0.6583561
0.9835969,-0.7528261
0.66477585,-0.9704999
0.6684405,-0.88220686
0.6608007,-0.8872942
0.9242924,-0.64243823
0.66496456,-0.8357158
0.73766613,-0.97853124
0.63621837,-0.87394124
0.83401823,-0.6825892
0.71699655,-0.97656584
0.8511987,-0.66207445
0.6814574,-0.9780232
0.68169457,-0.9695104
0.9909384,-0.7190821
0.990456,-0.7805904
0.95747083,-0.65578336
0.7953606,-0.9984022
0.9449923,-0.6522471
0.6504121,-0.89495885
0.84101975,-0.65405214
0.99828297,-0.7526515
0.99855375,-0.73216116
0.9871343,-0.8068343
0.70240754,-0.98137254
0.86707705,-0.656571
0.6418772,-0.89669955
0.8400607,-0.67787313
0.89128554,-0.6639439
0.95299685,-0.687961
0.9072145,-0.64401364
0.82848835,-0.6734296
0.9758723,-0.79941833
0.6593243,-0.8669282
0.91819805,-0.65709907
0.7523566,-0.98499006
0.86292714,-0.66833156
0.6598434,-0.93257695
0.99473256,-0.749394
0.91980964,-0.6315612
0.97915083,-0.77730554
0.93601245,-0.64763516
0.6613626,-0.91585153
0.91842866,-0.6562897
0.6846385,-0.97028434
0.7866448,-0.9984647
0.67668873,-0.8534576
0.77188,-0.9883931
0.81905997,-0.98310065
0.9161292,-0.65060955
0.98134327,-0.7004436
0.98499393,-0.71437013
0.99485064,-0.7158693
0.8200735,-0.65960157
0.673532,-0.8753648
0.68102145,-0.8292134
0.9739097,-0.8249604
0.91631114,-0.64926314
0.94688773,-0.653072
0.64797914,-0.8806666
0.99046373,-0.6989993
0.6563357,-0.8611076
0.67496824,-0.845819
0.90150166,-0.64269614
0.69382274,-0.97086465
0.79530066,-0.9791828
0.6505074,-0.91131705
0.65267754,-0.9067923
0.7196876,-0.98846126
0.6312358,-0.86973304
0.9876821,-0.73101103
0.68138075,-0.963892
0.93791175,-0.6618136
0.7676829,-0.9869528
0.6706282,-0.82149446
0.96321505,-0.6883065
0.9848641,-0.68728673
0.99192816,-0.8144621
0.93344986,-0.65716875
0.92723894,-0.6554866
0.7077681,-0.98705244
0.7917748,-0.9911421
0.94635916,-0.6567353
0.70283365,-0.98376834
