parameter_1,parameter_2
-0.738354,0.4642164
-0.5606376,0.8209287
-0.7836994,0.48946336
-0.81181353,0.61337036
-0.7949197,0.61870694
-0.55779433,0.8337283
-0.8210209,0.61366755
-0.45030722,0.7105806
-0.7546003,0.46881974
-0.772849,0.4653383
-0.7266183,0.46720633
-0.8219134,0.57247037
-0.61451364,0.8013034
-0.7086936,0.46334147
-0.53398794,0.81443805
-0.46469533,0.7477493
-0.66249627,0.4913823
-0.7117489,0.46999937
-0.4815547,0.7511181
-0.68350625,0.48930535
-0.8023713,0.6392817
-0.6254526,0.804913
-0.82322913,0.59316486
-0.57338166,0.820732
-0.821429,0.5213754
-0.6296794,0.7957875
-0.58052695,0.82287586
-0.718046,0.48625153
-0.69320047,0.4893346
-0.8275077,0.5924942
-0.82858795,0.5475071
-0.8154849,0.6104362
-0.8276455,0.5247356
-0.4627564,0.72883856
-0.78356916,0.44599348
-0.48291954,0.72562534
-0.45294076,0.68505377
-0.5353421,0.82676995
-0.5494483,0.8441903
-0.61990935,0.8014948
-0.8221172,0.58551824
-0.7500584,0.47146478
-0.496361,0.6624031
-0.7524591,0.4600368
-0.6166705,0.81938064
-0.73904604,0.48220867
-0.47523558,0.69368327
-0.57900953,0.81881666
-0.6333066,0.8022524
-0.80359465,0.4938094
-0.74748564,0.47191608
-0.8186462,0.60277855
-0.4769662,0.79285854
-0.5882901,0.8409965
-0.75150216,0.47158313
-0.5664495,0.837409
-0.56276405,0.82238317
-0.8171788,0.62212616
-0.53600913,0.8295048
-0.46091634,0.70552415
-0.80345756,0.51501316
-0.6071793,0.83856916
-0.47268188,0.6915202
-0.49769312,0.8019163
-0.47459126,0.7126626
-0.48141783,0.73746604
-0.4767452,0.6916812
-0.4943744,0.6666628
-0.6047422,0.80520564
-0.80775976,0.5215018
-0.51798993,0.827499
-0.51852494,0.8259887
-0.80038965,0.50709736
-0.7744696,0.49155903
-0.48136097,0.6871516
-0.5141788,0.83386165
-0.7008959,0.47874954
-0.72591716,0.47558576
-0.49040267,0.81660175
-0.7293459,0.46886265
-0.8084757,0.541163
-0.48560286,0.775422
-0.58847976,0.8385916
-0.5354947,0.852507
-0.8021255,0.6357412
-0.82873106,0.5467056
-0.6212639,0.8354898
-0.75428194,0.45869738
-0.7338476,0.46109545
-0.5632825,0.83335257
-0.81562144,0.53548855
-0.6865786,0.46821743
-0.47829348,0.7410925
-0.7996052,0.48717088
-0.6100676,0.8117261
-0.5588838,0.83728385
-0.8050679,0.53367424
-0.5640379,0.8189415
-0.8046134,0.49178988
-0.47960758,0.81189156
-0.80039,0.49603736
-0.82353014,0.6104745
-0.7566818,0.46175835
-0.6654172,0.4787879
-0.47630268,0.7433384
-0.49403656,0.70117915
-0.47421333,0.69842345
-0.74609405,0.46235627
-0.4678857,0.695715
-0.8115912,0.5986939
-0.57398,0.8426002
-0.8148211,0.5036824
-0.48379686,0.6813119
-0.49101722,0.79179716
-0.48706853,0.81183934
-0.6308839,0.79861194
-0.77810717,0.47261643
-0.472479,0.7085824
-0.8156278,0.49765563
-0.6352731,0.80217683
-0.4642486,0.7489187
-0.5026415,0.78536373
-0.7289255,0.45067722
-0.7668412,0.4683317
-0.7904971,0.48350567
-0.8103291,0.5648539
-0.7908383,0.5030617
-0.61467236,0.81926256
-0.49866953,0.8068428
-0.44990158,0.7455034
-0.680239,0.49024218
-0.7287288,0.47143352
-0.6690914,0.46592766
-0.54089665,0.8082861
-0.47764522,0.7795411
-0.6119211,0.8238528
-0.48448184,0.77932584
-0.47248644,0.65808123
-0.70043737,0.48414987
-0.6048706,0.8356798
-0.68346894,0.460433
-0.82911986,0.6001676
-0.47689384,0.7738014
-0.75791,0.49112916
-0.61635923,0.8100605
-0.4859093,0.6507456
-0.67441326,0.47568712
-0.49446595,0.76183367
-0.825356,0.5731386
-0.82351536,0.5156787
-0.59514344,0.83270884
-0.8153049,0.6212822
-0.716903,0.46819544
-0.55281484,0.81375706
-0.77896184,0.49562615
-0.5178345,0.7933268
-0.47542185,0.69626695
-0.7996408,0.50452507
-0.7466663,0.4788518
-0.596179,0.8471384
-0.48617354,0.77353597
-0.5052143,0.7814557
-0.49188113,0.7950084
-0.8296422,0.5860932
-0.8421274,0.5635024
-0.7726987,0.45817238
-0.46498555,0.72818965
-0.48021168,0.6744594
-0.8344434,0.56339663
-0.70154357,0.48613632
-0.71475255,0.4651219
-0.70775986,0.47127172
-0.48681343,0.78615606
-0.47297502,0.7434733
-0.66006047,0.48429364
-0.80823296,0.6376372
-0.75686836,0.47022232
-0.47152632,0.73256034
-0.6720239,0.49352476
-0.6857798,0.47249985
-0.48224217,0.66958696
-0.5566083,0.83016026
-0.5117511,0.8103927
-0.85315263,0.5660684
-0.48810115,0.6502862
-0.8116017,0.60327536
-0.7295227,0.4580617
-0.8182828,0.6165733
-0.8155335,0.6340414
-0.47141618,0.7307976
-0.83440393,0.50500625
-0.596271,0.81996506
-0.5934069,0.8435154
-0.5908826,0.81643146
-0.7014852,0.4763152
-0.47342098,0.7190063
-0.4761826,0.7982396
-0.7420739,0.46763694
-0.48091075,0.6843097
-0.83911103,0.5253851
-0.6255193,0.8186276
-0.46998137,0.764808
-0.823532,0.5290843
-0.8330775,0.51925737
-0.5069339,0.7824609
-0.6144101,0.8102346
-0.67675394,0.473489
-0.6247492,0.7959814
-0.8055008,0.6064183
-0.49954483,0.79846513
-0.47821754,0.7137864
-0.5621733,0.8308646
-0.46942544,0.7409847
-0.63178194,0.80664444
-0.49037698,0.7959517
-0.8445191,0.5757548
-0.6098907,0.82396567
-0.75135434,0.4815836
-0.806555,0.60171133
-0.48661363,0.77830327
-0.53197414,0.8319941
-0.80638987,0.61934346
-0.7263554,0.4572547
-0.4597978,0.72331196
-0.5851195,0.8413241
-0.71362275,0.468844
-0.5315507,0.8195296
-0.78870904,0.4913561
-0.7998371,0.49964452
-0.734318,0.47864982
-0.5212619,0.8062027
-0.48650545,0.6970616
-0.5982283,0.8289949
-0.4715597,0.76402897
-0.4844569,0.78129053
-0.45621476,0.69008595
-0.80230397,0.4903317
-0.46996117,0.7666805
-0.47398347,0.7379512
-0.5143367,0.8080659
-0.8111855,0.6332092
-0.781878,0.47553346
-0.45474386,0.76116645
-0.67439556,0.50009036
-0.8257582,0.61141
-0.5050664,0.82937586
-0.49346176,0.6602359
-0.5116725,0.8076234
-0.48352104,0.7946661
-0.50118005,0.7779286
-0.8173992,0.49599928
-0.47484988,0.6634188
-0.49448115,0.81936747
-0.70566875,0.4733059
-0.8341618,0.5948337
-0.8042388,0.4932091
-0.7575746,0.47266454
-0.4722461,0.7788797
-0.5073973,0.81224394
-0.6027085,0.8225413
-0.46671697,0.7776723
-0.5701003,0.8320981
-0.58683807,0.8238941
-0.459284,0.7141724
-0.82307017,0.5132438
-0.8318315,0.56028026
-0.48433006,0.73167753
-0.79766566,0.62735265
-0.7860559,0.45405912
-0.5791791,0.8177939
-0.47836748,0.77155435
-0.50349295,0.817412
-0.4732725,0.7604037
-0.82098854,0.57182693
-0.55381054,0.8408435
-0.61381006,0.8148916
-0.4784959,0.6811642
-0.5030532,0.6649157
-0.67286915,0.49103776
-0.4903118,0.72855467
-0.46967345,0.7875418
-0.61622274,0.80316556
-0.678436,0.46460527
-0.47112912,0.6963441
-0.6189074,0.81655186
-0.69768715,0.45668575
-0.6034863,0.80586684
-0.69026494,0.4702717
-0.50887007,0.8154271
-0.47088724,0.7568638
-0.756982,0.4612407
-0.6521497,0.48517466
-0.48838156,0.7971478
-0.69675165,0.45765787
-0.8044071,0.48367617
-0.53636634,0.8209312
-0.69564676,0.4628069
-0.66645646,0.5016366
-0.50907063,0.79530215
-0.56263715,0.8087291
-0.47050017,0.7440435
-0.69783753,0.491062
-0.47194165,0.7762392
-0.4697966,0.7183916
-0.47412592,0.73074526
-0.5941225,0.8434781
-0.82595134,0.6085689
-0.8080756,0.59525794
-0.4756259,0.7236469
-0.47665384,0.72447747
-0.8027359,0.5206617
-0.80060786,0.61632866
-0.51682174,0.8077059
-0.67590356,0.48671198
-0.62033427,0.8326918
-0.52049387,0.80175805
-0.65324414,0.48245576
-0.8084153,0.4832511
-0.4811265,0.77372354
-0.5431553,0.8355707
-0.469812,0.6842815
-0.66199654,0.48523167
-0.8147057,0.54204893
-0.46755227,0.78590584
-0.52023727,0.80181986
-0.555141,0.8202933
-0.8140962,0.51382303
-0.7623007,0.45833585
-0.47981524,0.77228665
-0.55044997,0.80654204
-0.83444214,0.5815294
-0.6045995,0.81063366
-0.7116295,0.4702706
-0.47040087,0.7065746
-0.8218584,0.6114197
-0.6021824,0.8274981
-0.73944974,0.45546493
-0.47634995,0.6830684
-0.47333717,0.7813611
-0.83445513,0.5944431
-0.49349084,0.6681864
-0.817258,0.5309094
-0.49727225,0.66213524
-0.47975355,0.666105
-0.8065662,0.5658135
-0.66674733,0.4859065
-0.80660886,0.527981
-0.6022136,0.8126433
-0.50042534,0.8108798
-0.65228575,0.48997372
-0.6296817,0.8031527
-0.49973172,0.8137657
-0.8151496,0.60741013
-0.58944476,0.82059515
-0.49510676,0.6626738
-0.49512303,0.81516516
-0.61379844,0.7989029
-0.8009436,0.52302516
-0.5088507,0.7966336
-0.55190957,0.8185394
-0.47873506,0.7686851
-0.78430784,0.48245728
-0.4625001,0.7085651
-0.48767072,0.77752763
-0.52615494,0.7884272
-0.83308434,0.5433097
-0.77256656,0.4862087
-0.72819656,0.47671014
-0.48646796,0.65365314
-0.81543,0.6017298
-0.7904339,0.49345958
-0.77272105,0.47104156
-0.6948453,0.464749
-0.8065937,0.6026123
-0.7633345,0.46776187
-0.8143122,0.5288396
-0.83040386,0.5788124
-0.48871604,0.78464544
-0.61833525,0.8109807
-0.8286385,0.601113
-0.52699435,0.81797063
-0.4854044,0.6692291
-0.6044254,0.8060083
-0.6802292,0.48404744
-0.49085888,0.7977072
-0.6865521,0.4745373
-0.72177696,0.46024847
-0.4754187,0.7021686
-0.84031487,0.5632148
-0.8292317,0.5126237
-0.7915555,0.47293797
-0.7747571,0.48181993
-0.7644612,0.498048
-0.5773996,0.8129736
-0.80242836,0.6333927
-0.56574136,0.8210717
-0.5701798,0.81815326
-0.62409216,0.79584914
-0.81541145,0.54279757
-0.77196956,0.48621556
-0.80322355,0.51317173
-0.74599373,0.47910702
-0.8227612,0.49310872
-0.6415149,0.82171893
-0.80177474,0.6316247
-0.8297631,0.5688998
-0.69088066,0.46367168
-0.48534104,0.7509624
-0.60040283,0.8176533
-0.5443873,0.8374987
-0.53334534,0.8190192
-0.8137778,0.51642096
-0.8331166,0.5486962
-0.72214305,0.4831984
-0.7095717,0.471699
-0.80695766,0.50349313
-0.8393541,0.5698373
-0.8263129,0.526945
-0.69933397,0.46608573
-0.8121898,0.6399729
-0.5572228,0.827787
-0.49854118,0.8102074
-0.51773936,0.81543535
-0.79934025,0.51385844
-0.5755273,0.8260702
-0.5529689,0.8391209
-0.8333244,0.5455652
-0.7383091,0.4597184
-0.783717,0.46006614
-0.50320727,0.82028395
-0.4529974,0.6920752
-0.8280984,0.61403537
-0.83196473,0.55509245
-0.60394096,0.819365
-0.531729,0.80572534
-0.77919656,0.48518962
-0.72720385,0.45510837
-0.80038226,0.5423913
-0.5760226,0.8344474
-0.81865317,0.6039941
-0.55005336,0.82310414
-0.4746812,0.67878956
-0.6563036,0.47515735
-0.8113381,0.53314024
-0.46742934,0.7655037
-0.7292693,0.4465652
-0.7302697,0.47137955
-0.47546202,0.68503433
-0.8128286,0.6356067
-0.5087539,0.8058145
-0.8131495,0.5307793
-0.47515208,0.7484315
-0.70998144,0.48125508
-0.5393957,0.82629645
-0.5498473,0.8291939
-0.8104379,0.60145915
-0.80574197,0.6244926
-0.78970313,0.62556005
-0.47849447,0.7523518
-0.82653934,0.57708746
-0.73283243,0.4607229
-0.47431272,0.737775
-0.7451646,0.46390885
-0.80715644,0.520437
-0.7586048,0.47533816
-0.5915177,0.81191576
-0.6942968,0.48287255
-0.8179402,0.5802521
-0.6997812,0.46742952
-0.4838298,0.78172284
-0.5618386,0.8391063
-0.75923747,0.4741339
-0.5862207,0.8360675
-0.5847635,0.82806444
-0.5654284,0.8159865
-0.48127007,0.7677927
-0.48862326,0.68133116
-0.47870266,0.7636385
-0.793674,0.462917
-0.6520337,0.48043585
-0.6316344,0.8107198
-0.6668469,0.4673643
-0.81487775,0.49556828
-0.77337515,0.4847823
-0.7390732,0.46811277
-0.5148529,0.80857706
-0.52238035,0.78110874
-0.5256362,0.8006587
-0.60054183,0.8151517
-0.6145086,0.8083091
-0.68367004,0.48380208
-0.55332655,0.81310457
-0.76380736,0.47626656
-0.7863755,0.49090862
-0.8070216,0.55116844
-0.46215218,0.7584457
-0.47109896,0.75661284
-0.49318007,0.78800774
-0.8331747,0.5850518
-0.5985519,0.83132166
-0.8229052,0.5812447
-0.47036508,0.77931356
-0.81636035,0.602739
-0.73434466,0.47781712
-0.80971885,0.5173253
-0.6221889,0.7925106
-0.7084017,0.48829576
-0.8427602,0.6121205
-0.8098088,0.60856646
-0.53579557,0.815755
-0.5674988,0.82528436
-0.6369487,0.82054186
-0.4775977,0.7155032
-0.80329,0.6295775
-0.48142698,0.68845165
-0.789495,0.4746829
-0.6333862,0.7993385
-0.45285308,0.7297176
-0.49206305,0.76412535
-0.5772174,0.8369275
-0.822768,0.51904476
-0.5483074,0.81674767
-0.6606123,0.48604625
-0.5704922,0.80212146
-0.7365421,0.45246577
-0.47414684,0.7041242
-0.8135152,0.56181455
-0.50030434,0.7896049
-0.46695524,0.78046316
-0.8036968,0.54723495
-0.47438568,0.7089065
-0.8253417,0.55553734
-0.8071981,0.59757274
-0.8148106,0.50826234
-0.8224963,0.57343566
-0.73787606,0.4683616
-0.7096795,0.4745477
-0.4966969,0.8178161
-0.59216547,0.83093953
-0.6365244,0.8044037
-0.7996734,0.52007157
-0.8052018,0.62892085
-0.6602896,0.4841873
-0.44993353,0.74012053
-0.6118895,0.8293648
-0.8116609,0.6491678
-0.4643249,0.71386343
-0.5175293,0.81737226
-0.5105173,0.82846445
-0.80806595,0.61487585
-0.6851658,0.47964448
-0.73477393,0.44385427
-0.4872706,0.66679585
-0.69296813,0.46541163
-0.49305493,0.80253726
-0.48084742,0.7458641
-0.5116664,0.78161514
-0.46988618,0.72540355
-0.502324,0.7970514
-0.48332563,0.6766572
-0.4633254,0.706136
-0.6952162,0.44575402
-0.4872196,0.6945536
-0.83300793,0.556749
-0.7152172,0.46635967
-0.82877934,0.5846038
-0.48052156,0.69264174
-0.81129557,0.57962877
-0.49236482,0.6647714
-0.8174312,0.6028769
-0.5986282,0.82933205
-0.82630813,0.60835373
-0.82982314,0.62252724
-0.6102601,0.80467105
-0.48005486,0.7680354
-0.4892423,0.77850413
-0.501477,0.6755595
-0.48394525,0.81371427
-0.7858558,0.4798395
-0.6549534,0.49056488
-0.593577,0.8275882
-0.60417885,0.8191524
-0.8201788,0.5659197
-0.48353165,0.73971015
-0.50357103,0.7603017
-0.66081697,0.49547762
-0.48830456,0.6533666
-0.80145484,0.5009647
-0.7537024,0.46907067
-0.81454337,0.60455453
-0.46893346,0.7691728
-0.5885781,0.8226111
-0.83919835,0.53263724
-0.47686625,0.73885727
-0.55768067,0.79566735
-0.632122,0.7997418
-0.4757262,0.7449817
-0.5878589,0.8458179
-0.77177024,0.482929
-0.8244237,0.5767385
-0.8162465,0.54350305
-0.7707349,0.47122014
-0.589429,0.81604004
-0.7485055,0.46317795
-0.54372823,0.8106767
-0.5448617,0.7962439
-0.5831724,0.8076083
-0.6126371,0.81579274
-0.5219742,0.81629515
-0.47788885,0.78820634
-0.7245202,0.4561056
-0.7588755,0.48042318
-0.67499393,0.47326073
-0.81237644,0.57434064
-0.8182832,0.57033527
-0.58901674,0.82094187
-0.47013158,0.72965926
-0.74735546,0.475536
-0.49767217,0.666608
-0.77761793,0.4640009
-0.5849891,0.8368045
-0.76025575,0.47343642
-0.81624246,0.6117282
-0.6864342,0.47004312
-0.47705108,0.7598892
-0.72332686,0.4726562
-0.48463884,0.6881675
-0.4696064,0.75513315
-0.78763336,0.47777563
-0.74913985,0.47413665
-0.5084121,0.8064381
-0.79488283,0.49128348
-0.82884306,0.6340768
-0.5917274,0.82985055
-0.7243463,0.46058083
-0.8231065,0.5636146
-0.82743466,0.5443114
-0.5677359,0.83614445
-0.81252605,0.63963336
-0.47546345,0.7925121
-0.47793433,0.7703923
-0.81334937,0.5613643
-0.7339064,0.4614716
-0.5396874,0.81452656
-0.6754358,0.5020777
-0.46516246,0.72612995
-0.8157238,0.57267106
-0.66129935,0.4926155
-0.6902368,0.4800613
-0.47441715,0.70804137
-0.5076382,0.7918962
-0.4689068,0.67871976
-0.7966941,0.49670154
-0.8135413,0.5083245
-0.48507392,0.655843
-0.4937725,0.80637324
-0.7990807,0.62101686
-0.5044238,0.80321616
-0.6123726,0.82135326
-0.46529353,0.75894356
-0.6876302,0.48253128
-0.4739526,0.67856115
-0.46649432,0.6928642
-0.78013235,0.46871024
-0.47351694,0.69469607
-0.48424548,0.77653176
-0.47654387,0.66802603
-0.48446366,0.7936423
-0.679503,0.48722735
-0.7863962,0.49857062
-0.4925358,0.76875985
-0.6230961,0.81962824
-0.48480666,0.7286682
-0.7592577,0.4801691
-0.47221774,0.73233074
-0.7059655,0.46338725
-0.7506123,0.46378523
-0.538736,0.8222765
-0.47434667,0.67020756
-0.75279015,0.48199207
-0.45915353,0.77295077
-0.47918123,0.7749303
-0.53897786,0.8111098
-0.6158887,0.8268856
-0.68765885,0.48811015
-0.4755769,0.68977576
-0.83332056,0.5768773
-0.80305594,0.53718513
-0.73227644,0.46694708
-0.51731014,0.79930305
-0.8192864,0.5610009
-0.63910234,0.8048732
-0.5210847,0.81505114
-0.8121872,0.57990646
-0.8235609,0.53303283
-0.82685286,0.5219329
-0.62483567,0.810268
-0.46265286,0.7281682
-0.80032104,0.63507396
-0.84763545,0.5672769
-0.7354922,0.47010267
-0.5628888,0.8370889
-0.54906356,0.8238312
-0.80780303,0.5020826
-0.62219363,0.8306591
-0.7999488,0.5034758
-0.48557347,0.79403394
-0.47394073,0.68262506
-0.7725419,0.4685253
-0.8244927,0.6257149
-0.47576472,0.7101891
-0.5743281,0.82825106
-0.6002888,0.81616
-0.75319713,0.47203082
-0.7200085,0.4887452
-0.69192845,0.4704681
-0.7875321,0.5108875
-0.7302135,0.45003808
-0.81787294,0.5729112
-0.48892772,0.8098506
-0.49616358,0.805992
-0.8220688,0.5719838
-0.61204183,0.8174304
-0.47614688,0.7457159
-0.64924026,0.48068145
-0.67027044,0.49041036
-0.5868273,0.829298
-0.7729962,0.4847282
-0.52746016,0.81066245
-0.4888882,0.7864682
-0.7311938,0.46823907
-0.76701736,0.47206905
-0.56396806,0.81480277
-0.49687505,0.7263304
-0.6130905,0.8143935
-0.48835623,0.70440257
-0.8251876,0.55783015
-0.8141871,0.5830191
-0.8370909,0.5542719
-0.4808093,0.6900251
-0.5500367,0.82305056
-0.48647287,0.68084645
-0.833404,0.59365016
-0.8358443,0.5315895
-0.4546509,0.7155225
-0.7531606,0.4630516
-0.68613315,0.4699007
-0.76741415,0.46170932
-0.7359418,0.47390467
-0.5031953,0.8030081
-0.48900598,0.66947573
-0.7849197,0.4868272
-0.8069139,0.6152676
-0.47242478,0.7154423
-0.4866802,0.68559164
-0.6979048,0.4707445
-0.63883704,0.8023847
-0.8059082,0.5021652
-0.5283513,0.8244722
-0.813635,0.58594286
-0.5006553,0.80107236
-0.47953117,0.79529047
-0.82222456,0.5288803
-0.78949225,0.4936833
-0.55291504,0.8247083
-0.7248538,0.47068244
-0.69304353,0.46009666
-0.62246096,0.82209194
-0.8392484,0.57985044
-0.60205656,0.7947753
-0.8338506,0.55483747
-0.79626256,0.47734636
-0.5919143,0.8433497
-0.51665586,0.8211369
-0.45925775,0.7133268
-0.6173038,0.7993991
-0.44064903,0.72900546
-0.5925705,0.80706733
-0.53324294,0.8122312
-0.77321005,0.4957014
-0.81950057,0.6281884
-0.48726177,0.7522713
-0.609983,0.82560474
-0.5631538,0.841052
-0.47194725,0.75881165
-0.80341065,0.6201621
-0.70098364,0.47029305
-0.5928683,0.8117943
-0.81331235,0.527711
-0.82761514,0.58873796
-0.6767663,0.48285517
-0.73116577,0.46853897
-0.8425083,0.5703945
-0.80394536,0.48925
-0.6959872,0.46700165
-0.48391762,0.6634449
-0.8188945,0.56155443
-0.8122794,0.5886906
-0.45450157,0.7195144
-0.6670389,0.4809232
-0.46053433,0.6900127
-0.7015796,0.4751517
-0.8146863,0.55005217
-0.54093957,0.81205153
-0.81161815,0.52336997
-0.8263501,0.5960207
-0.6731248,0.49064597
-0.60369647,0.8329036
-0.81609243,0.52710396
-0.77381223,0.4622751
-0.6279359,0.8198441
-0.5422962,0.82564414
-0.7396034,0.478412
-0.48464125,0.68110424
-0.6241933,0.8074825
-0.5264531,0.81928056
-0.46036536,0.71842974
-0.8082231,0.53027225
-0.4565788,0.7235846
-0.7645515,0.47811103
-0.7138914,0.45422852
-0.69687015,0.47903198
-0.4736678,0.783294
-0.8070135,0.50134706
-0.81248605,0.62783253
-0.48176318,0.7971845
-0.50379777,0.8191811
-0.5354341,0.8137404
-0.4793054,0.67556
-0.82360184,0.54041386
-0.47740412,0.7765589
-0.83255047,0.5931826
-0.7986682,0.6161017
-0.8020614,0.6030777
-0.8246956,0.55154645
-0.5051937,0.805848
-0.74044156,0.45284212
-0.79860044,0.48780262
-0.47895277,0.8060478
-0.64731,0.48278987
-0.4645962,0.7652411
-0.8270542,0.6023899
-0.80803204,0.48936757
-0.49228507,0.66220134
-0.47713548,0.7111849
-0.7800185,0.46364492
-0.85480255,0.5772669
-0.62990016,0.8124005
-0.5076397,0.8273056
-0.49244463,0.7945677
-0.78907347,0.48099875
-0.5985379,0.80596817
-0.50048506,0.66780365
-0.720842,0.4601605
-0.69015235,0.47724837
-0.5024079,0.78891194
-0.6549106,0.4920779
-0.4874063,0.8071608
-0.69833225,0.46999043
-0.5981558,0.8140853
-0.46720183,0.6745056
-0.8181469,0.6197726
-0.49689466,0.771972
-0.82623017,0.6335356
-0.7909461,0.4753424
-0.8058847,0.48514536
-0.5689372,0.83435154
-0.62090164,0.8028427
-0.5544988,0.81943285
-0.7728019,0.4678514
-0.4788061,0.69160485
-0.8129033,0.59667325
-0.5158888,0.8279706
-0.60935366,0.8336836
-0.72044057,0.46241897
-0.6831512,0.49316114
-0.4568969,0.77346385
-0.6242114,0.8177709
-0.4868821,0.6912575
-0.66459143,0.502316
-0.8172762,0.5336115
-0.6417258,0.80619
-0.7507117,0.47132972
-0.7130508,0.47569838
-0.49609056,0.68819344
-0.6111204,0.817859
-0.642659,0.8249379
-0.47494003,0.66461027
-0.59369546,0.8211468
-0.48747867,0.7108435
-0.71531135,0.46379644
-0.6155208,0.81990224
-0.4623822,0.7173736
-0.8067123,0.5249019
-0.58552134,0.8337382
-0.78984606,0.6228913
-0.547318,0.8088012
-0.6687777,0.47461954
-0.59083647,0.82175404
-0.80729365,0.5019016
-0.4854222,0.68896884
-0.48357302,0.7133214
-0.472619,0.77453405
-0.4977771,0.67153144
-0.470593,0.6934776
-0.46739727,0.7207671
-0.7929703,0.482464
-0.6040646,0.8316622
-0.82988375,0.60327226
-0.5001172,0.77108634
-0.48024866,0.7564069
-0.48776543,0.6756681
-0.8098214,0.5117592
-0.819027,0.6225049
-0.8077209,0.6282301
-0.45685607,0.7698501
-0.67029047,0.49028227
-0.47422734,0.7419195
-0.5186708,0.82008004
-0.81587213,0.51387066
-0.48582396,0.8020729
-0.61535144,0.81278706
-0.6953186,0.4664586
-0.6874045,0.47739398
-0.48238108,0.8039248
-0.45919406,0.76366234
-0.7835944,0.47551185
-0.82145023,0.6268585
-0.81931716,0.53656155
-0.47467804,0.7311859
-0.47520053,0.6746998
-0.66165006,0.47774923
-0.53114796,0.81424344
-0.4729522,0.6922384
-0.5600711,0.8359647
-0.827033,0.51566356
-0.6794163,0.5040442
-0.7708436,0.47905862
-0.50585914,0.8015715
-0.6304796,0.8073753
-0.80366933,0.61071014
-0.81518406,0.52604204
-0.7486044,0.4685701
-0.6333245,0.80192256
-0.806647,0.5038859
-0.6071748,0.8080725
-0.66827345,0.4837402
-0.48457444,0.79601383
-0.7395078,0.45599392
-0.6692125,0.46494943
-0.7356398,0.4715624
-0.5508527,0.8416529
-0.4798016,0.69020647
-0.67976964,0.4851899
-0.5856106,0.8345431
-0.47089046,0.74414676
-0.6266853,0.80845684
-0.4619801,0.666973
-0.8195457,0.5429304
-0.6751325,0.48820734
-0.699575,0.4532531
-0.7256927,0.4710918
-0.5741911,0.83702147
-0.4761679,0.7375412
-0.44598317,0.73491347
-0.7640547,0.468041
-0.8175444,0.5332393
-0.81542385,0.6176715
-0.4936799,0.78013825
-0.7833004,0.47453117
-0.764442,0.4902478
-0.48033524,0.76235473
-0.4788946,0.6592299
-0.68097115,0.48209128
-0.7438692,0.4777943
-0.4931458,0.6639796
-0.47114053,0.70429254
-0.60783786,0.82039243
