parameter_1,parameter_2
-2.3516445,-8.976577
-1.4627417,-9.124056
-3.0490468,-7.984424
-2.9574032,-9.63002
-2.345113,-7.0708227
-2.867987,-8.676851
-2.984589,-8.689036
-2.9458444,-8.812098
-2.1025167,-8.4259615
-2.9550738,-8.658479
-2.70688,-8.69109
-2.939927,-8.688098
-3.0236804,-8.617187
-4.0303655,-8.57629
-3.0083146,-8.571704
-4.861516,-8.396608
-3.0691864,-8.907595
-3.1095474,-8.818242
-3.262144,-8.393888
-2.9708374,-6.495941
-3.0777419,-8.633286
-2.9990802,-8.738154
-2.174344,-8.893464
-2.8861384,-8.550602
-2.9854975,-8.553226
-2.9516335,-8.597433
-0.4883139,-9.565499
-2.8767989,-8.628802
-3.7580385,-7.0951796
-2.86351,-8.679345
-1.1608412,-8.229464
-3.063534,-8.647221
-2.919091,-8.689668
-2.9711897,-8.698547
-3.539545,-7.490074
-2.3789144,-7.654955
-5.1230326,-9.194904
-2.8613334,-8.765188
-2.6578548,-8.7564335
-3.0589454,-8.705637
-2.952581,-8.6267
-2.9689698,-8.691782
-2.8821237,-8.73388
-2.8348668,-8.671984
-2.6412978,-8.614774
-2.8966475,-8.778279
-2.939413,-8.6311865
-2.8771055,-8.806026
-3.0713875,-8.664883
-2.6534991,-7.975528
-3.8938634,-7.4216375
-3.1630595,-8.717344
-2.5212471,-8.15227
-3.6930707,-7.631382
-2.0634131,-8.013492
-4.486037,-9.600537
-1.924266,-9.150842
-4.852659,-8.977864
-2.9639347,-8.66367
-3.0189054,-8.552299
-3.8010812,-8.529423
-3.021073,-8.728588
-1.9087504,-9.779115
-2.8002453,-8.711793
-3.0081592,-8.691612
-3.0672765,-8.693178
-2.8123648,-8.672791
-2.910092,-8.745182
-2.5901127,-7.5950966
-2.8890152,-8.810033
-2.952337,-8.740295
-1.8953434,-8.552473
-2.957704,-8.635514
-1.6758754,-8.323676
-4.9337525,-9.374756
-3.0459268,-7.9587507
-2.9142737,-8.636656
-3.12975,-8.867241
-3.1232371,-7.7417946
-3.9610982,-8.250348
-2.8017955,-8.553465
-2.895666,-8.781298
-2.9418163,-8.740158
-2.327824,-7.942608
-3.0890307,-8.722289
-1.8338524,-9.533154
-3.1396008,-8.665082
-2.5520675,-7.8851137
-2.947661,-8.6986065
-2.0876114,-9.832647
-2.859351,-8.708287
-2.2414634,-8.812325
-2.8330212,-8.683971
-1.0056214,-8.309786
-2.5902085,-8.368565
-1.2910432,-7.6207123
-1.762959,-8.4100685
-3.0039015,-8.604653
-2.963047,-8.84508
-2.8729167,-8.7959385
-2.992984,-8.644845
-2.8884597,-8.714239
-3.0436594,-8.722582
-2.9385526,-8.686199
-2.9154274,-8.612473
-2.9244134,-8.6482315
-1.6038665,-9.6946125
-2.8527737,-8.512522
-3.0199792,-8.61601
-2.1896937,-8.023351
-2.9457238,-8.665349
-3.0392935,-8.480025
-3.7310317,-8.345701
-3.9996185,-8.891881
-2.997461,-8.553625
-1.2322575,-9.322187
-3.2947707,-8.910938
-2.8577137,-8.701346
-2.7463236,-8.949101
-2.9273517,-8.682067
-2.1858578,-7.999214
-2.107448,-9.683902
-2.4229355,-7.0026174
-2.9184878,-8.774709
-3.1534085,-7.082868
-2.963253,-8.601198
-2.8337924,-8.695101
-3.1940868,-8.658175
-4.3575473,-6.2171526
-2.822961,-8.65176
-1.8477814,-9.024737
-2.8507965,-8.663603
-1.5447828,-7.683214
-3.116332,-9.471554
-3.131957,-8.665558
-3.285892,-7.819802
-2.8676832,-8.69155
-3.1309109,-8.6956
-1.8799075,-9.249713
-2.8703916,-8.64538
-3.028682,-8.681986
-3.6297538,-8.993523
-3.6111736,-7.358122
-3.0976207,-8.662903
-3.108646,-7.850026
-2.3272996,-9.765792
-3.5986464,-8.781171
-3.592301,-9.4393835
-2.8812041,-8.713726
-2.8828976,-8.790512
-3.2392535,-8.895478
-2.960403,-8.443354
-2.9068365,-8.799782
-5.472479,-9.542279
-1.786425,-9.247076
-2.939814,-8.686157
-2.9898102,-8.781412
-2.953788,-8.651099
-2.749279,-8.643436
-2.4810479,-8.024145
-2.8519406,-8.573529
-3.3885047,-8.245088
-1.9841436,-8.176842
-4.2498784,-8.794076
-2.878513,-8.565361
-2.8572304,-8.864915
-3.0700526,-8.644542
-0.43955612,-7.0649195
-2.9160557,-8.661871
-2.759433,-8.941687
-3.364692,-8.922329
-2.8617709,-8.7045145
-3.1542993,-8.067332
-4.8823557,-8.660413
-3.0322313,-8.7017355
-2.9920232,-8.520636
-3.1208963,-8.670334
-1.2831682,-9.15861
-3.354949,-8.818229
-1.806317,-9.4401455
-4.018603,-8.207286
-2.9448705,-8.67054
-3.0656264,-8.588313
-2.9139998,-8.685833
-3.4111552,-9.082633
-1.8099495,-9.695129
-3.983844,-8.467331
-1.6521934,-5.0940833
-2.9171648,-8.551312
-2.8284717,-8.643581
-4.996873,-8.562206
-2.9817014,-8.733187
-3.0062537,-8.689691
-5.244562,-8.388202
-3.1160028,-8.709788
-3.0663314,-8.760136
-5.014039,-9.05634
-2.6776433,-8.613426
-3.082886,-8.650507
-2.2770405,-6.6765537
-2.9545944,-8.794444
-2.874397,-8.592316
-3.0366576,-8.605055
-1.9739492,-7.8641114
-2.9125185,-8.6011505
-2.9686236,-8.792467
-3.0359726,-9.587453
-2.9925103,-8.640053
-2.5384352,-7.810878
-3.0475237,-9.471648
-2.947349,-8.708293
-1.841982,-9.146321
-0.86488676,-8.038133
-4.7121687,-7.7032614
-2.9444914,-8.585018
-3.157352,-9.885208
-3.6215444,-7.5792065
-2.9916945,-8.760455
-3.0884974,-8.722507
-3.9570727,-8.920292
-2.8872216,-8.140166
-0.5724826,-8.656322
-3.8846865,-9.120403
-2.787551,-8.724881
-3.0351245,-8.706894
-5.383054,-8.152974
-2.861331,-8.735121
-1.6622796,-8.176435
-3.8522637,-8.424995
-3.8052998,-8.795587
-3.7989368,-8.776567
-4.2565484,-7.994199
-1.7167088,-7.9908767
-4.0804815,-9.732886
-2.7636876,-8.807059
-3.125325,-8.673288
-2.975022,-8.736816
-2.1026783,-7.403511
-2.8978605,-9.219603
-2.444667,-8.612208
-2.8498538,-8.720682
-2.5952075,-9.421548
-2.1845026,-8.677661
-3.9313471,-8.306073
-2.9742749,-8.586865
-3.0063288,-9.581482
-2.9073899,-8.55183
-3.387063,-9.232833
-3.402637,-7.52484
-2.9690895,-8.683087
-1.5137057,-7.68421
-1.9014298,-9.315673
-2.8563852,-8.629142
-3.8590379,-9.175901
-3.016296,-8.801662
-3.57946,-8.576145
-2.9867988,-8.742279
-2.953939,-8.751041
-3.3648033,-6.7562428
-2.9497237,-8.590782
-2.4565983,-8.225689
-2.8672593,-8.633124
-1.9624628,-9.0197315
-2.8044872,-8.808287
-2.8367586,-8.659071
-2.621939,-9.901701
-2.7836368,-9.184
-3.0725567,-8.66299
-2.738246,-7.2641797
-1.78456,-8.507844
-2.8943465,-8.682022
-2.979014,-8.792288
-3.0268717,-8.612834
-1.2699873,-7.388988
-1.6569124,-6.8200274
-2.9387822,-9.84921
-3.3237748,-9.440459
-2.8261976,-8.703462
-1.7907612,-8.169462
-3.0789576,-8.836396
-3.225055,-8.761087
-2.9864876,-8.456516
-2.8605645,-8.654235
-3.0260508,-8.699668
-3.1289427,-9.25349
-2.0001335,-7.79275
-3.4037485,-9.602995
-3.1020997,-8.797264
-2.882344,-8.562265
-2.9647725,-8.572599
-3.3511906,-7.942759
-2.1141164,-8.762445
-2.9899256,-8.565935
-2.98624,-8.649248
-3.3489678,-7.268928
-3.077954,-8.704248
-2.9395149,-8.709728
-2.9703832,-8.610467
-2.8929765,-8.758459
-3.0410278,-8.907563
-2.5085948,-7.1762934
-2.6494932,-9.219949
-3.878985,-7.63993
-0.91635275,-7.7328234
-2.9383812,-8.618742
-1.7009231,-8.62305
-2.688365,-8.683358
-3.124155,-8.666524
-2.9947958,-8.481534
-2.9264398,-8.776591
-2.682603,-6.6781716
-2.8431704,-8.81262
-3.0683448,-8.674705
-2.9184904,-8.659729
-0.842638,-8.270423
-2.952354,-8.65298
-2.9309428,-8.56432
-3.061812,-8.704906
-3.036733,-8.674776
-2.9653594,-8.648467
-2.9899302,-8.79829
-4.9614573,-8.574635
-3.0092573,-8.617691
-2.8854847,-8.581005
-3.00034,-8.596254
-3.0504942,-8.605333
-2.9550228,-8.866432
-0.76556826,-8.144029
-1.1786993,-9.664017
-4.151371,-9.870109
-2.8071232,-7.9040866
-1.8775991,-8.882132
-2.8785155,-8.73344
-2.9390926,-8.700696
-1.0250356,-9.365408
-2.8695521,-6.647237
-4.4051185,-9.460058
-2.8012218,-8.802236
-4.133581,-8.935521
-2.9626262,-8.910206
-1.4808444,-8.949777
-2.9444358,-8.680355
-3.281479,-8.251518
-3.0056522,-8.644521
-2.9135768,-8.561434
-2.8575268,-8.593264
-2.8368425,-8.659479
-3.5817308,-7.306755
-1.6797092,-9.278342
-3.2095215,-9.800336
-3.6265984,-8.612086
-2.645831,-8.896454
-0.9672036,-9.477436
-3.06282,-8.6931715
-2.4391923,-9.399876
-4.469775,-8.70672
-2.820664,-8.814407
-3.4165716,-8.617381
-2.9314578,-8.697448
-2.8587728,-8.6090765
-2.6098242,-9.959558
-3.0173917,-8.566644
-2.5706248,-7.93544
-5.055172,-7.5485845
-2.7630353,-8.7923565
-2.9192233,-8.661495
-2.50351,-6.4419885
-2.925972,-8.6436615
-2.8821018,-8.643495
-2.952243,-8.601389
-2.937852,-8.703179
-2.865171,-8.570173
-2.81145,-8.651334
-2.8616204,-8.630029
-3.1647615,-8.711572
-2.556323,-7.020959
-2.7841325,-8.727531
-3.4225764,-8.481557
-2.8865988,-8.759369
-2.8934772,-8.632339
-3.5365171,-8.776288
-2.9245338,-8.603431
-2.8799727,-8.653016
-5.6494513,-7.675307
-0.32550788,-6.769698
-2.250018,-9.473568
-1.8039166,-9.384788
-2.8799512,-8.718549
-2.8179278,-8.809904
-3.099755,-8.531806
-2.7876186,-8.77371
-2.919947,-8.733418
-2.834619,-8.734064
-3.4793353,-7.978402
-3.0770597,-8.625526
-4.301087,-9.240144
-2.674848,-9.804109
-2.9403563,-8.612177
-2.7395065,-8.716073
-3.0296793,-8.6300955
-3.0566278,-8.765239
-3.6151872,-8.257849
-2.9254124,-9.106839
-3.0614748,-8.882206
-3.7015476,-8.400857
-2.867666,-8.568597
-3.1232617,-7.8140545
-3.1056042,-9.760572
-3.0477574,-8.725296
-2.864886,-8.579672
-3.0823956,-8.61684
-3.800306,-8.905452
-0.88992786,-7.4017086
-3.5143514,-7.1295686
-2.6201746,-8.286461
-3.2034059,-7.9000325
-3.0721686,-8.8119955
-2.8706555,-8.504571
-1.2053562,-9.347865
-2.9000177,-8.438086
-1.3884861,-7.52215
-2.8007445,-8.777448
-3.0026498,-8.561923
-3.0141459,-8.494078
-4.080777,-9.418536
-3.0400648,-8.673494
-1.3337779,-7.454433
-3.0762942,-8.531112
-4.1381636,-7.194645
-2.871752,-8.543397
-0.92508435,-8.448724
-2.8585615,-8.658083
-3.0397754,-8.689302
-3.0873764,-8.824584
-2.8818045,-8.726057
-2.6047225,-9.342493
-2.9271073,-8.780643
-3.0557346,-8.666432
-3.0284653,-8.544157
-3.0573053,-8.66348
-3.130033,-9.525365
-2.911842,-8.732286
-3.0526953,-8.812397
-2.973038,-8.646039
-2.519072,-6.5876055
-2.980883,-8.725366
-3.0457816,-8.698818
-3.006091,-8.553912
-2.8812692,-8.691371
-2.9221165,-8.583617
-2.9279554,-8.686846
-2.8542185,-8.673136
-2.8701682,-8.694132
-2.9239876,-8.628366
-3.856343,-9.967869
-3.0446355,-8.755732
-2.795245,-8.817337
-3.5324318,-9.17568
-2.8788064,-8.689569
-1.8784363,-7.7462583
-2.8286524,-8.899556
-4.3323574,-8.162201
-3.959064,-8.352861
-2.704721,-8.693834
-2.8217583,-8.793862
-2.7958856,-8.223663
-3.5637298,-9.465971
-2.7621775,-8.7463
-3.1734526,-9.006598
-2.961963,-8.66825
-2.8078895,-8.738056
-4.5799193,-8.430093
-3.0747423,-8.843711
-2.7925057,-9.504119
-1.9493399,-8.044654
-2.8960285,-8.845975
-3.4935827,-7.294579
-0.81458616,-9.268265
-2.5172822,-7.2806473
-2.8186872,-8.767087
-3.1402922,-8.640133
-2.9561694,-8.731747
-3.1050062,-8.591126
-3.143873,-8.529104
-2.9805381,-8.709526
-2.877686,-8.583726
-0.22598505,-9.347428
-2.894863,-8.77798
-4.02343,-6.5744762
-3.2043774,-7.5637846
-3.053056,-8.640559
-3.071892,-7.742752
-1.5722879,-6.881418
-2.8878121,-8.75618
-1.899743,-9.689756
-3.7588518,-9.161255
-3.0743365,-8.647132
-2.871553,-8.577818
-3.0421126,-8.537043
-2.8371515,-9.894745
-2.8661606,-8.660197
-2.9933922,-8.626229
-2.3624635,-8.560859
-3.5071943,-8.573632
-2.9536955,-8.751392
-2.9565449,-8.757373
-3.6060903,-9.980308
-2.7494736,-8.704917
-4.021353,-9.493551
-2.6768098,-9.528954
-3.1154094,-8.64179
-2.8077781,-8.789539
-2.8869781,-8.501923
-2.9364843,-8.315809
-3.5320742,-7.9695015
-3.9952831,-7.5418797
-2.8972278,-8.6561575
-2.8897722,-8.804491
-2.941258,-8.667074
-2.8059514,-8.716641
-4.5711355,-8.826565
-2.9530058,-9.783979
-3.1374438,-7.287819
-2.9745486,-8.768264
-2.9063478,-8.71327
-2.7934546,-8.778623
-2.673472,-9.675436
-2.839074,-8.705288
-2.3605857,-7.690635
-2.122695,-9.839899
-2.7979386,-8.757182
-2.9792137,-8.57065
-2.9647315,-8.640076
-2.9840584,-8.799144
-2.9834619,-8.612665
-1.4365009,-9.337133
-2.1815708,-8.184638
-3.6717072,-7.703947
-2.9714546,-8.709629
-2.9909189,-8.770347
-2.9921105,-8.593673
-2.9059477,-8.627353
-2.7679317,-8.754692
-4.3436046,-8.648671
-3.0743716,-8.627345
-3.0410569,-8.918175
-2.9409263,-8.566874
-2.9350746,-8.8996935
-3.2289128,-8.802274
-3.8324509,-6.7617373
-2.790505,-8.652608
-2.3519862,-9.334329
-1.2734394,-7.9674006
-3.4786673,-8.216199
-3.681684,-7.271135
-2.9765182,-8.74736
-2.8346088,-9.088078
-2.9413736,-8.711998
-2.3092208,-7.915612
-3.255474,-7.72901
-3.2622292,-8.93707
-2.955502,-8.837837
-2.781236,-8.777499
-2.0942018,-7.959486
-2.754356,-8.143268
-2.9735975,-8.686618
-2.88647,-8.589885
-3.085301,-8.627217
-1.2419386,-8.186229
-2.5245233,-8.8359165
-2.6573691,-8.649702
-2.9220078,-8.870249
-2.964437,-8.669016
-1.9547327,-9.313526
-3.0923858,-8.926503
-2.7953115,-8.65404
-2.928876,-8.84174
-2.9853525,-8.871472
-2.7268536,-8.699175
-2.2433689,-8.933675
-4.428877,-9.100274
-3.2173457,-8.651098
-3.0096948,-8.523431
-2.7821076,-9.270202
-2.8903558,-8.678183
-2.8488705,-8.561113
-2.899072,-8.742428
-4.6079693,-8.742795
-3.0626936,-8.49463
-2.918641,-8.734433
-2.869192,-8.601023
-3.9160092,-9.1638
-4.098045,-9.0956
-2.423089,-8.749657
-2.9049225,-8.741617
-2.9564524,-8.70429
-2.9806573,-8.638839
-3.0185485,-8.738658
-2.269142,-9.87098
-3.9953399,-9.542789
-3.4721317,-9.877278
-2.4907534,-9.429016
-2.7158508,-9.176593
-2.954276,-8.758584
-2.9038262,-8.692283
-3.2100203,-7.409155
-2.8944132,-8.873441
-2.8814626,-8.609053
-2.837769,-8.684573
-3.0706909,-8.890942
-3.1500926,-8.728315
-3.0156796,-8.621485
-1.4316844,-8.935271
-2.8190615,-8.707922
-2.0979257,-8.151566
-4.5320044,-9.6763935
-2.8541312,-8.861021
-2.3513796,-9.122989
-1.8667141,-9.587856
-2.5168066,-8.296421
-4.1979814,-8.582158
-2.9916542,-8.617694
-2.3630285,-7.932597
-3.0431645,-8.880787
-2.795431,-8.75837
-2.9570756,-8.765378
-3.0684752,-8.733773
-2.9845362,-8.55234
-4.772991,-8.42387
-1.6555684,-7.3284245
-2.9078681,-8.691085
-1.9936507,-7.4675107
-3.1409106,-8.599537
-3.7425175,-8.912133
-3.905232,-8.485088
-1.4438288,-7.6518974
-3.1673756,-8.73307
-2.6246939,-7.6839104
-2.9364042,-8.736648
-2.87954,-8.7574835
-3.1304214,-8.612795
-2.9277165,-9.69266
-3.0638916,-8.651366
-2.9515495,-8.807875
-1.4930686,-7.942113
-2.7715106,-7.537836
-2.7167823,-8.616658
-2.9124486,-8.74581
-3.6554976,-9.191242
-3.802478,-9.308784
-1.7416089,-7.9104853
-3.7990057,-8.482405
-3.037332,-8.661235
-2.8172042,-8.641709
-3.7694163,-9.758947
-4.0846615,-8.677611
-2.9974616,-8.710403
-5.2429714,-8.812849
-3.3518689,-8.8794565
-2.814746,-8.6704235
-2.457613,-8.437726
-2.8920326,-8.621877
-3.0264235,-8.758429
-2.839059,-8.692562
-3.3187277,-8.541337
-3.094377,-8.683958
-4.155592,-9.9604225
-2.3906798,-8.069086
-3.4491272,-9.750864
-2.360381,-7.6977887
-2.8179142,-8.721273
-2.8560548,-8.725301
-2.6950412,-9.355497
-3.0256965,-8.936547
-2.9123952,-8.596226
-3.0564227,-8.552027
-4.147335,-8.1903925
-2.7764883,-8.7515955
-2.890465,-8.869566
-2.985695,-8.564657
-2.9053893,-8.607555
-2.7271116,-8.6182375
-2.5794582,-7.1748023
-2.8976,-8.655315
-2.5079684,-9.027008
-4.5107956,-9.45835
-3.0608466,-8.699635
-2.9559824,-8.642642
-4.0636272,-8.169374
-2.8768346,-8.336399
-3.1094425,-8.673713
-3.5195978,-9.713753
-3.2582932,-7.8459883
-2.7572703,-9.812289
-2.85729,-8.554904
-1.8216176,-7.0813265
-2.9970884,-8.7092705
-2.6551538,-9.859238
-2.409782,-8.091529
-3.0014076,-8.662776
-2.8192763,-8.766323
-2.8457756,-8.674533
-3.201851,-8.574592
-3.0887609,-8.623611
-3.7834315,-9.452521
-3.0262403,-8.696265
-2.9689918,-8.687719
-2.9485395,-7.5121408
-3.6217368,-8.962028
-1.8380194,-8.674402
-2.8530369,-8.665966
-2.8084903,-8.604059
-4.608621,-8.932747
-2.964089,-8.582986
-1.6929387,-7.756181
-3.0634325,-9.317466
-3.0298347,-8.335989
-2.8892047,-8.787334
-2.2871976,-8.467606
-1.7877868,-9.985165
-2.9129248,-7.937607
-3.037844,-8.615162
-3.005846,-8.655355
-3.9878054,-7.863542
-2.7918649,-8.68238
-2.9866228,-8.554669
-3.0982313,-8.684917
-1.5462677,-9.121996
-3.0242267,-8.727656
-2.9062352,-8.61894
-1.501604,-7.4404955
-3.406369,-7.7232585
-2.8157182,-8.811952
-3.0492148,-8.686186
-5.13209,-8.250056
-2.8797548,-8.679528
-2.8713007,-8.744012
-4.9095454,-9.531979
-2.9723375,-8.43019
-1.1945606,-6.43781
-3.5080457,-7.7495723
-2.9460173,-8.848212
-2.8698373,-8.721406
-2.987606,-9.194767
-2.2288473,-8.951161
-3.472502,-8.457741
-3.9252684,-9.421623
-3.0547998,-8.727343
-2.3229103,-9.538965
-3.5365772,-6.689469
-2.8217638,-8.216915
-3.4989538,-9.278612
-3.1958513,-8.873528
-4.233189,-8.493696
-2.98806,-8.777381
-2.8138313,-8.677158
-2.9697378,-8.773802
-2.941186,-8.624007
-2.8893573,-8.689332
-2.624975,-8.723315
-1.9192823,-8.285352
-2.995385,-8.715902
-4.1329393,-8.7495
-2.9037287,-8.664743
-3.0511208,-8.801595
-2.8695123,-8.651871
-3.1667707,-9.980334
-2.897666,-8.646883
-2.9536066,-8.710206
-2.0603418,-7.9689717
-2.871528,-8.721651
-3.0472498,-8.717778
-2.1827087,-7.3470373
-1.7113608,-7.6640086
-4.256572,-9.326131
-3.2079346,-9.656554
-2.8923972,-8.665038
-3.1544251,-8.587185
-3.7477014,-7.6051435
-2.985379,-8.587157
-3.4950166,-9.452069
-1.3240376,-8.806098
-3.4426966,-8.964867
-2.9166827,-8.528927
-2.9292383,-8.916979
-2.0993106,-7.169145
-2.7527952,-9.36626
-2.8574266,-8.597488
-1.8568423,-8.494308
-2.7506135,-8.73908
-2.8194818,-8.610086
-2.036056,-9.690908
-3.4051108,-9.495256
-3.7862837,-6.433251
-2.996406,-8.76189
-2.8920882,-8.511031
-2.9321134,-8.673174
-2.9890466,-8.693977
-2.8288803,-9.252922
-2.9447155,-8.676253
-4.0838313,-9.137078
-2.92526,-8.80293
-2.728919,-8.805538
-1.200737,-9.8904915
-2.817822,-8.661603
-0.47568893,-8.867322
-4.3504224,-9.588636
-2.8595033,-8.599818
-3.1040356,-8.621244
-2.9831817,-8.671659
-2.6151037,-7.977982
-2.7643027,-8.666778
-2.9273462,-8.630294
-2.942365,-8.687111
-3.2092826,-8.659372
-3.1214728,-8.700501
-2.7939258,-7.341306
-1.2651974,-9.593053
-2.5920548,-8.912756
-2.8712313,-8.539319
-2.8205433,-8.639977
-2.9264746,-8.734301
-2.9194138,-8.817564
-2.985605,-8.735985
-2.841029,-8.568213
-2.2170143,-7.360506
-2.8995948,-8.630801
-3.0491893,-8.580625
-2.9526706,-8.924067
-3.0505986,-8.726009
-2.0545397,-9.163668
-2.8392458,-8.696591
-3.044649,-8.885278
-2.9358993,-8.70431
-2.2560127,-9.993868
-2.3926773,-9.023392
-2.0012908,-9.745747
-2.7750397,-8.816072
-2.381374,-7.4985805
-2.9738812,-8.710256
-2.9980521,-8.148316
-4.4732914,-8.060516
-2.6838126,-8.739779
-2.467358,-8.913859
-3.0083752,-8.617176
-2.7005832,-9.287974
-2.9997065,-8.60019
-2.9553218,-8.703703
-4.1560173,-8.168752
-2.7622259,-8.697809
-2.728284,-9.7109
-0.9559066,-8.978317
-3.3533912,-7.912885
-2.850822,-8.688264
-3.768956,-9.518401
-4.1128783,-9.100828
-3.052394,-8.784583
-3.604766,-9.419533
-2.962858,-8.669135
-1.7239159,-8.214943
-2.886836,-8.67039
-2.9805517,-8.626457
-2.42681,-8.362323
-2.69176,-9.377386
-3.428262,-8.299797
-2.8771994,-8.657249
-3.080768,-8.764725
-2.6845055,-8.075526
-3.0983715,-8.620175
-3.5551083,-7.73069
-2.9782035,-8.789518
-2.7990565,-8.622953
-3.779406,-7.545528
-2.9319239,-8.811889
-4.5750065,-9.683161
-3.0848362,-9.146801
-3.0080414,-8.498322
-4.1268153,-8.780363
-2.9734697,-8.567974
-2.909623,-8.730296
-3.0487957,-8.810161
-2.9303713,-8.661477
-2.8632042,-8.761599
-3.0314612,-8.629132
-2.9339435,-8.716737
-2.824036,-8.222612
-3.3553138,-7.658079
-2.945663,-8.586487
-0.94211435,-8.628775
-2.859104,-8.716417
-3.1786182,-7.7916055
-3.1238818,-7.90199
-3.0411763,-8.705486
-2.84805,-8.811728
-3.0298626,-9.138771
-2.868612,-7.8258066
-2.9176645,-8.7599535
-2.913558,-8.6955185
-2.8819385,-8.63574
-2.3271818,-8.554875
-2.8288329,-8.686778
-2.929008,-8.884797
-3.0829196,-8.574798
-3.2462497,-7.77256
-3.7265997,-7.568646
-1.6326934,-7.8503647
-2.109426,-6.94946
-2.799871,-8.611748
-2.8287966,-9.010025
-2.997097,-8.712873
-3.8090675,-9.4536915
-3.0798805,-8.794433
-2.6280558,-7.8974338
-2.9020388,-8.699716
-2.51168,-9.76628
-2.2401083,-8.885765
-3.052575,-8.785894
-2.9306543,-8.524859
-2.935021,-9.304757
-2.7290103,-8.616807
-2.7299144,-8.618844
-2.8345666,-8.877482
-2.948774,-8.752333
-1.4627103,-8.263639
-2.9930172,-8.628555
-3.3981292,-8.587128
-2.9312685,-8.723595
-4.5250373,-9.275696
-2.9502683,-8.772481
-2.9413574,-8.658439
-2.8064384,-8.629269
-2.9560509,-8.879943
-3.3643649,-7.450545
-2.9136822,-8.619194
-3.2068048,-8.710015
-3.922946,-9.065952
-2.9092836,-8.655272
-3.0297785,-8.820092
-1.5953398,-8.909904
-2.7885523,-8.300037
-2.823389,-8.545281
-2.8939126,-8.709305
-3.0127234,-8.75637
-3.2759998,-7.462006
-2.9489853,-8.693045
-4.034656,-9.251568
-2.7915804,-8.834123
-2.8293767,-8.775779
-1.6149352,-8.393367
-2.8178113,-8.84258
-3.6170359,-7.186899
-5.035116,-7.291664
-3.2315922,-9.135051
-2.772922,-8.692199
-2.9597125,-8.866503
-2.8681526,-8.723158
-2.9785073,-8.723639
-1.5186447,-8.336613
-1.7573721,-7.9300766
-3.1183085,-8.8826685
-2.9302428,-8.662144
-1.444314,-8.62646
-2.9780455,-8.65192
-0.55904245,-8.83168
-2.9387014,-8.772077
-2.890679,-8.80495
-1.4128262,-8.828659
-2.971114,-8.831695
-1.4713,-8.535196
-3.0043037,-9.282479
-0.6742449,-6.021368
-3.0552225,-9.003675
-2.0487707,-7.074847
-2.9659798,-8.727633
-3.0246925,-8.770332
-2.201126,-8.567389
-2.9024577,-8.613326
-2.9623353,-8.559368
-3.8672068,-8.78534
-2.9587846,-8.684068
-3.6441877,-9.889138
-3.311361,-9.311771
-2.9331524,-8.647423
-3.8504891,-8.966592
-2.9317856,-9.052673
-2.9723237,-8.747286
-3.935116,-9.044063
-2.8024206,-8.694676
-5.9770155,-8.62743
-3.0636868,-8.757917
-2.9383426,-8.7000675
-2.9819205,-8.669191
-3.2303247,-7.4985933
-2.9664426,-8.691063
-2.9866605,-8.774896
-2.2348194,-9.377371
-2.9431403,-8.729369
-2.8797219,-8.775356
-2.812268,-8.611711
-2.3062537,-7.5274305
-2.7867117,-8.655183
-3.462129,-7.9365225
-2.9896414,-8.696263
-2.7802396,-8.73467
-2.211871,-8.110847
-2.8127527,-8.788986
-2.9468396,-8.69967
-2.8904047,-8.693236
-2.7427511,-8.754412
-2.935334,-9.340226
-4.363899,-8.553992
-3.01793,-8.692285
-2.9775422,-8.60984
-2.8896132,-8.657792
-3.059582,-8.734915
-3.036506,-8.439896
-2.9134476,-8.940756
-4.117901,-8.088342
-2.961409,-8.635306
-3.070032,-8.5563
-2.8627946,-8.582084
-2.9402838,-8.717237
-2.979468,-8.69497
-2.88517,-8.5189705
-3.8237963,-9.589336
-3.0408826,-8.779926
-3.3030806,-8.563371
-1.7228432,-8.145309
-3.6720104,-9.515405
-3.1681328,-8.6524315
-3.0725207,-6.9041834
-2.9271846,-8.701973
-2.9448283,-8.654654
-2.9053605,-8.661132
-2.8158476,-7.747777
-3.1185608,-8.760087
-3.0411654,-8.579596
-1.7439874,-7.836583
-4.518692,-9.462404
-3.124268,-8.736762
-3.0001242,-8.7648115
-2.7879224,-8.716189
-3.6955223,-8.800605
-2.8243313,-9.415528
-3.0757985,-8.664871
-3.4336147,-7.262874
-2.7501783,-8.652938
-2.671552,-8.6056795
-2.978655,-8.748538
-2.4329555,-8.372171
-2.7703059,-8.681641
-2.5352075,-7.216444
-5.174179,-9.295239
-2.9459677,-8.623012
-3.9732985,-9.108997
-2.9357078,-8.819203
-3.4377396,-9.201386
-3.0390208,-8.786487
-2.356773,-9.572678
-1.4978375,-9.87449
-2.8387456,-8.622849
-3.021262,-8.554266
-2.8240578,-8.819409
-2.0036492,-8.747933
-2.9770954,-8.6250925
-2.7529755,-9.687448
-2.9212725,-8.55402
-2.9725301,-8.728804
-2.8327875,-8.722369
-3.2092154,-8.979252
-2.9742045,-8.758159
-2.7339993,-8.771084
-1.6404331,-9.168371
-2.884199,-8.615536
-1.3847791,-7.6211343
-2.767074,-7.6852565
-2.9585085,-8.608198
-2.9827993,-8.781958
-2.8082511,-8.572039
-3.4396439,-8.264172
-2.729178,-8.62802
-2.8364067,-8.891396
