parameter_1,parameter_2,parameter_3
1.22283,2.1544993,-1.5284191
1.5982269,0.6741385,-0.8451244
2.1319003,0.9570729,-1.4275002
2.2533178,2.0111246,-2.0441577
2.2053764,2.1431158,-2.103714
1.262238,1.8653659,-1.6004052
0.42550105,1.4897246,-0.9086587
2.151016,1.140162,-1.4287018
1.179888,0.7488861,-0.8652312
1.1285498,1.7913802,-1.4737284
1.8155706,1.9149687,-1.6985945
1.6376553,0.78793806,-1.145632
1.7066796,2.228207,-2.0329316
1.8699775,1.5274165,-1.4338747
2.3849373,0.38500145,-1.1367834
0.13938548,0.83818436,-0.450625
1.0206395,2.4187958,-1.7412443
1.0405258,0.7430524,-0.76164323
2.6502647,2.9774778,-2.6997738
0.17715509,0.9565074,-0.5049076
0.3203852,1.5585905,-0.9506265
2.4150958,1.6567585,-1.7349045
1.2925614,1.9663389,-1.4163172
2.3406284,2.1930516,-2.127014
1.9708911,1.0895834,-1.351657
0.77252877,2.7811623,-1.7756438
2.5372026,1.4009967,-1.7339945
0.43423474,2.3368225,-1.3234253
1.6367588,1.5729065,-1.508718
0.54431456,2.200001,-1.4534307
2.876195,2.9185636,-2.7422328
2.308296,0.49174172,-1.158006
0.377703,0.5429205,-0.36203352
1.887331,0.5158712,-1.0854297
2.0923615,0.21337044,-0.93976295
0.7529918,0.84067583,-0.7855111
0.8865012,0.5463245,-0.55083734
1.7848804,0.756778,-1.1612597
2.261206,2.1671655,-2.2864857
2.7363744,0.1950135,-1.1986599
1.8385705,1.2103581,-1.5128598
1.4521171,2.7497914,-1.847851
2.0894687,1.2351748,-1.5706778
0.34523845,0.7394622,-0.54905903
2.3155258,1.9018342,-2.0105736
2.4370682,1.7138795,-1.9514155
2.5277686,0.470637,-1.3122666
1.8424066,1.6486504,-1.5406479
2.7821047,2.2779787,-2.2198803
1.7310114,0.47494853,-0.9629839
2.1748953,2.5808432,-2.3319113
2.7620559,2.763871,-2.7032557
0.9255048,0.83765227,-0.7690534
0.40812212,1.5213385,-0.8552841
2.558591,1.8163629,-2.0250683
2.5654523,1.0859222,-1.6216733
0.9758185,1.4100635,-1.1481618
0.7640337,1.0111113,-0.6508981
0.36554545,2.5718036,-1.47429
2.2990098,2.0654907,-2.0731416
2.2099674,0.7710726,-1.289063
2.897709,0.5098213,-1.3667188
2.0111196,1.7516644,-1.841298
1.6002343,1.1488242,-1.365458
1.7786744,0.18037802,-0.77101225
1.6734415,2.5831468,-2.1769042
1.0525953,0.1435594,-0.55193704
0.8129783,2.0482666,-1.4206253
0.052026257,1.793353,-0.84170496
0.7493696,0.25975454,-0.4206949
2.3757544,1.6336462,-1.9035014
1.285987,0.29951406,-0.6603262
1.1206558,0.6137814,-0.7387964
2.098654,0.90641004,-1.2936041
1.6504436,1.4253803,-1.2965239
1.5238879,1.4968705,-1.452336
2.997425,1.2650167,-1.785269
2.199911,1.4798514,-1.7937756
0.69435084,2.0423088,-1.1502603
0.78898567,0.5024841,-0.5540388
2.617758,0.83134484,-1.5408541
2.2307003,1.653998,-1.8075883
2.1738653,0.083907306,-0.9233005
1.5682327,1.1776356,-1.2339624
1.6525962,0.7641335,-0.9056185
2.802281,1.4729635,-1.8097183
2.2310672,1.7520514,-1.8943114
1.4250289,1.8971832,-1.571548
0.9350629,0.86034584,-0.83850306
0.5224235,1.4449515,-0.9410026
1.3805405,0.20983946,-0.60273397
1.7021581,2.4267104,-1.9981452
1.7796861,0.77834517,-1.0313584
1.5619416,0.9501912,-1.02946
0.73815864,1.5792443,-1.2454916
0.7952348,1.0117817,-0.900102
2.512539,2.7767694,-2.4464824
0.06160866,1.6646439,-0.81362754
1.6710801,1.5299267,-1.4450525
1.8608075,1.5932854,-1.4967607
0.6022146,1.0080901,-0.72385997
0.71100473,1.7057045,-1.2270744
2.040899,2.323678,-2.1400416
2.393606,1.5361543,-1.666463
1.9936988,0.98220015,-1.3100244
0.90678257,1.578884,-1.1111093
1.171421,1.035646,-0.94781965
2.4266663,0.15367624,-0.9989362
1.7276204,2.0095687,-1.6574458
2.366149,0.62955225,-1.2899072
0.3226284,1.6062742,-1.0063701
0.4464619,0.8830287,-0.6512188
0.14260742,0.4473503,-0.2629636
1.8629423,0.43598768,-1.0601155
2.2440321,1.514254,-1.7451526
1.8224845,0.49712077,-1.0262697
0.7510758,0.61235213,-0.5629063
1.3039466,1.3402756,-1.320101
1.784759,0.5481055,-0.9846358
2.6793315,1.9549365,-2.231735
0.8051488,2.4495695,-1.5904449
1.7818708,1.3286941,-1.5010387
2.867905,2.003781,-2.281876
2.9625244,1.1337003,-1.5895149
2.8244464,1.0427216,-1.6439787
2.4353702,1.8759676,-1.9245905
2.1604254,1.4410498,-1.632745
1.2188706,0.63430196,-0.7729195
2.5136328,1.1961315,-1.7092468
2.0074925,1.8774087,-1.8334202
1.1975058,1.0490211,-1.0422533
2.4795072,0.34436226,-1.2193522
2.3791988,1.3831713,-1.7224151
1.3210415,1.8624396,-1.3349255
2.1360576,0.99653906,-1.3237556
1.0161427,0.68452185,-0.573273
1.3425518,1.3878772,-1.2306564
1.1634425,2.4228034,-1.7640353
1.8542323,1.446656,-1.4850338
2.8010592,1.4163435,-1.7257992
2.6551578,0.45772222,-1.3998091
2.3024244,0.18582958,-1.062558
0.5175003,0.33517715,-0.2699053
2.9827263,0.11192589,-1.1901443
2.1349277,1.1856447,-1.3507633
1.8329867,1.0100312,-1.3256149
0.012342606,2.3104908,-1.2235881
1.771384,0.878218,-1.1077234
2.9382188,0.6299699,-1.4998378
0.13591968,1.2342744,-0.48925495
1.8732731,1.6373304,-1.5327859
2.1344442,0.21878244,-0.8145131
0.024851967,0.66296965,-0.24631906
0.7617625,1.8322027,-1.3310391
0.92791045,0.699269,-0.6261975
2.349861,0.7098217,-1.2682219
2.357837,1.1551058,-1.5107672
2.2889152,1.3537723,-1.5584693
1.7557669,0.046012484,-0.7112049
0.7519695,2.5018113,-1.7574489
0.3568226,1.5400494,-0.9599943
2.5903735,0.8771901,-1.4865975
2.5379877,0.937786,-1.4805127
2.3317382,0.9022319,-1.426707
2.9918756,0.70633644,-1.5006441
2.8866403,1.204397,-1.7848239
1.8541048,1.6405256,-1.6335893
2.5434215,0.27625698,-1.1597099
1.3360927,0.7716988,-0.98233384
0.07773416,1.5948242,-0.8205175
2.7932813,0.8320898,-1.5099267
2.296478,1.5588924,-1.7399083
0.16077088,2.2690694,-1.2328616
0.3693532,1.3106625,-0.8995385
2.218178,0.95978105,-1.344955
1.274325,2.613661,-1.8507929
1.396944,1.0853772,-1.1259583
2.2877593,0.97396696,-1.4183611
1.9332824,1.3221716,-1.5037398
0.69290715,2.2321033,-1.3975958
2.151077,1.2816966,-1.5107149
0.19687028,0.30737913,-0.17767954
2.5143864,1.4180796,-1.7674139
1.5449479,1.4443749,-1.463357
2.2773685,1.2519124,-1.603854
2.2591355,0.53769314,-1.2730439
2.9305804,1.4501005,-1.9985758
2.9136999,1.3097736,-1.8170841
2.0310006,2.824834,-2.3463068
2.5241182,0.23705232,-1.0745078
0.5157365,1.952855,-1.1922096
0.96124023,0.7978539,-0.7017853
1.1320391,0.094801225,-0.5682488
2.2248986,2.8485982,-2.4259717
1.2638679,0.6911521,-0.9342999
2.3733382,0.8058652,-1.3765734
1.1102854,1.7219735,-1.4045005
1.0814476,1.0601101,-0.9681593
2.2448823,1.7749406,-1.8828883
2.240602,1.0323943,-1.4027544
1.6149538,2.2703576,-1.8433965
1.2015302,1.8634031,-1.3619415
2.0071197,0.15987355,-0.8670451
1.6225995,0.5318209,-0.9459345
1.894565,1.8716291,-1.6715993
2.5882657,1.4944122,-1.7562503
1.4871894,1.5602952,-1.4320848
1.3094306,0.4444822,-0.6991884
1.2460446,1.4787991,-1.2596575
0.25032958,1.6212068,-0.9571353
2.5632198,0.51318985,-1.3887844
1.8290179,1.0931734,-1.3878492
0.443941,0.7200321,-0.54792607
0.987457,1.1179571,-0.95643777
2.3654544,2.698763,-2.3924456
1.1108235,1.8811373,-1.2185128
0.5030638,1.703057,-1.0805398
1.928529,1.8705242,-1.7734053
2.8926105,0.47954172,-1.4885529
2.1570923,0.7508496,-1.1793818
2.462325,0.8749448,-1.3856727
0.93483865,1.8135918,-1.1757048
2.7355049,0.7543174,-1.331934
0.5085319,1.89215,-1.2095352
0.63728637,0.8276369,-0.61493105
2.0405004,2.8022847,-2.454516
2.5189734,0.89418906,-1.4383245
1.7806785,1.4492235,-1.5588635
0.25846323,1.4519112,-0.8976804
0.14407796,0.5352651,-0.297157
2.7888715,2.1070259,-2.1697192
0.8656618,1.916906,-1.3865998
2.043483,0.37400317,-1.0938083
0.9800745,2.443495,-1.8060056
2.0423841,1.0231016,-1.2834977
0.5260948,0.55755675,-0.3765409
2.4768403,1.8901918,-1.9266523
1.9963721,0.0536951,-0.8477835
1.3167928,1.4078656,-1.2412187
2.5768657,2.5331879,-2.2134428
2.8824127,0.8703947,-1.6000644
1.884846,0.6428298,-1.0567558
2.0737672,1.6471972,-1.7073615
2.8479652,1.8533117,-2.1887252
0.83776313,1.5417492,-1.129027
0.42289147,1.3562827,-0.8527644
1.9975622,1.3201213,-1.4331926
2.6294062,1.4333898,-1.8702655
2.2261293,0.14950842,-0.98073375
1.2827618,2.56066,-1.8894261
2.614678,2.0922704,-2.2335846
2.1669643,2.7980154,-2.3669229
2.0434325,1.2128808,-1.3414319
1.7362677,2.4862165,-2.0855803
2.9685407,1.2098094,-1.6477509
1.8728486,1.3002862,-1.2852044
1.09204,0.19807144,-0.5775306
2.9074056,0.5354794,-1.4135113
1.0922384,1.1870319,-1.0591389
1.0758148,0.08091238,-0.5567963
2.0921955,0.66868377,-1.0924377
0.49116948,1.6442652,-1.0530077
0.57688713,1.9695737,-1.2742943
0.48436955,2.592033,-1.6645753
1.1252111,0.33302873,-0.62630063
0.50717604,1.0428256,-0.542192
2.2416122,2.0233312,-1.9580516
2.4109757,0.70081675,-1.0387684
0.23184304,0.07175342,-0.0873861
1.7345505,1.7974461,-1.5810149
0.8492403,1.578027,-1.2058263
0.08676038,1.3794084,-0.71856785
2.3104668,2.993377,-2.7295008
0.21793936,0.7149086,-0.40066206
2.6453676,1.2496053,-1.7272354
2.64386,1.7138832,-1.9277382
0.16708152,1.3145815,-0.62902886
1.5191514,1.1988319,-1.2071397
0.08800396,1.2659644,-0.77275306
1.3716422,0.6844152,-0.9235759
1.8411925,1.9097337,-1.739885
2.916614,2.0183947,-2.251379
2.8032632,0.07808469,-1.1322432
2.074513,0.85387594,-1.2767627
2.1779587,0.1779345,-0.88182086
0.7029847,1.0640441,-0.7692894
2.8120332,0.7267085,-1.5987599
0.105018795,1.2082055,-0.6212309
0.40254292,1.7412376,-1.0690391
1.6281185,0.4117454,-0.91199476
2.9113107,2.482588,-2.6243978
2.9819279,2.2674444,-2.3777668
0.9659237,0.62194765,-0.72894245
1.2194756,1.7097734,-1.4054478
2.9665692,1.5986469,-2.0329294
1.2047536,2.3031878,-1.5258887
1.0331341,1.011399,-0.91502887
0.6965218,0.692295,-0.46191868
0.81022304,0.56643736,-0.43773276
2.0069613,0.025053257,-0.85484654
2.3046823,1.1149756,-1.5800421
2.178322,2.627757,-2.2818813
1.3123523,0.38173175,-0.64857227
1.2711198,1.0410264,-1.0943391
0.76705235,0.584801,-0.47385266
2.7973378,1.5317371,-1.8840377
0.054153893,2.8742487,-1.3038146
2.8406503,0.27022398,-1.3064923
1.6946083,0.9838266,-1.1210011
1.8204515,1.1882197,-1.2947705
1.7581211,0.8105613,-1.1111575
0.24614292,0.80647117,-0.44642937
2.8466394,1.4989474,-2.0199327
2.8159308,2.026566,-2.1037986
2.2966757,0.6134632,-1.1359006
2.4518044,1.1173152,-1.5808744
0.4287745,0.5613971,-0.22389238
1.6173955,0.66204584,-1.0972534
1.2284188,2.276905,-1.79632
0.08741307,2.2968757,-1.2046552
0.69105023,0.69982034,-0.40700573
1.1726189,0.084962174,-0.3597469
1.0582552,2.502797,-1.7683209
0.078179754,0.5919271,-0.41357788
1.2614368,0.7256195,-0.9123614
1.7805626,0.70982295,-1.1064091
0.2976921,1.7724452,-1.0385921
0.08072848,2.2084877,-1.157941
1.054852,1.1323072,-1.0114799
0.91053313,2.139758,-1.39207
0.62525684,1.441252,-0.92577976
0.45001474,2.7768896,-1.6908579
1.3967121,2.1324763,-1.5748171
2.4475217,0.740744,-1.4629757
0.16300078,1.391963,-0.7847793
1.4552516,2.0130615,-1.5974946
0.20967864,0.5914628,-0.36648226
0.81729597,0.048799768,-0.42919138
1.3776994,0.67656434,-0.84580696
2.4807873,2.1289117,-2.1476145
0.84992194,0.039441228,-0.4877502
0.8405457,0.23865506,-0.46362177
1.080472,1.1111157,-0.9734189
1.6998723,1.5625634,-1.554335
1.8172323,1.0678892,-1.2732235
1.9713861,2.5737112,-2.0200841
2.1416533,2.328533,-2.1237776
1.1956875,0.38519788,-0.7555127
2.1415648,0.31332782,-1.1112468
1.6616205,2.0262966,-1.7573541
0.31586656,0.98747605,-0.61579
2.6369674,0.34660187,-1.3315756
2.7924752,0.73538435,-1.4274145
2.5165825,1.0445899,-1.4698232
2.7639437,0.5224942,-1.3482262
2.7591584,1.0498946,-1.5686111
1.3770841,1.8787667,-1.4935615
1.764979,1.0890872,-1.2392402
2.7073479,0.9147708,-1.6324376
1.6262425,0.6345736,-0.8636535
0.1829393,1.7943765,-1.0060635
1.1337891,2.1489549,-1.6164721
1.0543133,1.0926901,-0.9914343
2.697615,1.2681754,-1.7256987
1.1524379,0.7147529,-0.9168835
0.31734052,0.77401567,-0.5472472
2.3226254,1.9583944,-2.0329738
2.9793189,1.1128542,-1.6337535
0.58070874,1.2456813,-0.8962676
1.1426083,0.6153963,-0.6545351
2.3859394,1.922568,-2.0018127
1.813639,1.2171351,-1.2359041
0.6540962,0.83018625,-0.5863653
1.7146585,0.9145581,-1.1217096
2.3303797,1.2419186,-1.4899912
0.2681536,0.59706074,-0.3725772
1.0823102,0.5952319,-0.7640603
1.414563,1.315228,-1.1767426
1.7365049,0.6522018,-0.99011654
1.2849603,0.39510193,-0.7492665
2.3299906,0.8462115,-1.4011298
1.0666443,1.5408274,-1.1968424
2.3607323,2.1005683,-2.171861
1.6938082,0.3614674,-0.8225812
1.6383096,0.76332814,-0.99541825
0.82934654,1.0074828,-0.84974104
2.4339206,2.8071978,-2.487777
2.7866986,0.5396714,-1.2841084
0.058174737,2.4552357,-1.3109468
1.822075,2.0476665,-1.735965
2.628509,1.4931581,-1.8472279
2.85507,0.38245344,-1.2496442
1.8108286,1.9891578,-1.8535076
0.79885274,0.55231756,-0.61914766
0.13638407,1.5401307,-0.80986524
1.7942959,1.5484675,-1.5618818
1.4922154,0.8245431,-0.9981383
1.9405522,0.48148447,-1.0187193
2.4958677,1.4643662,-1.9464825
2.1546571,1.037087,-1.3141699
2.9314399,1.3653601,-1.9140697
2.2358057,0.6603355,-1.18503
1.1354035,0.60447925,-0.7000402
1.3165306,1.8355091,-1.4974778
0.666914,2.04667,-1.2375901
2.858859,2.3177328,-2.3878753
2.815941,0.08089757,-1.0661697
0.71159524,1.0696636,-0.822632
1.825747,0.88748884,-1.1569582
2.17586,1.8464156,-1.923895
1.6191374,0.80947465,-0.9572873
1.7631605,0.6366825,-1.0425918
0.05888676,0.6838026,-0.32791132
0.15680468,2.9680867,-1.7118134
0.6055427,1.8782971,-1.2526871
1.2827857,0.91141474,-0.9506834
1.9623135,1.777953,-1.7678257
1.8663675,1.727277,-1.6241804
1.0894191,0.5009406,-0.7919756
1.3145262,1.6673703,-1.3439274
0.12530778,1.6426836,-0.9370288
1.1740485,1.2647985,-1.1635156
2.5425808,0.5239161,-1.2424463
0.33843547,1.6055543,-0.90531707
1.5055214,0.13336746,-0.5939886
2.4220397,1.3933865,-1.7966433
1.287253,2.777745,-2.001708
0.60450125,1.5997193,-1.0919684
0.66174173,1.7924349,-1.1390723
0.47009128,1.630843,-1.142004
2.0390182,0.43728274,-1.1736076
0.3667386,0.71716106,-0.41845068
1.1314063,0.32962206,-0.6018
0.012505351,1.845198,-0.90560937
2.7483568,0.69896615,-1.4794186
2.7492208,0.3602976,-1.2722459
0.19538154,2.9924488,-1.4630233
2.1974454,0.5981332,-1.1552283
0.65348274,1.5019966,-0.8896655
1.4386005,0.8291966,-1.0242366
0.41502443,0.7550092,-0.51121
2.8353047,0.12640439,-1.2863901
2.2888536,0.9380608,-1.4392667
0.7099557,1.1874506,-0.83629245
1.6488199,0.6668685,-1.0186017
2.268544,0.11451534,-0.84566844
0.35568976,0.8454732,-0.43935785
0.42662624,1.8998402,-0.98441726
1.2561461,1.7246855,-1.3501947
2.7464836,0.98715144,-1.5542253
1.2496111,2.4136581,-1.8184075
0.93159467,1.219312,-0.9777478
1.4384726,1.6149427,-1.5344265
2.3936393,1.4759705,-1.8713394
0.68402207,0.028068507,-0.23960927
1.3508663,0.12177185,-0.62352186
2.4086068,1.6107811,-1.6226286
2.0323217,1.3753974,-1.5427828
2.0474937,2.2316644,-2.012322
1.2315978,0.39361265,-0.61494863
2.847622,1.7714319,-1.9745961
2.4507108,0.8854615,-1.4328865
0.21727249,0.8917758,-0.4975995
0.22837494,1.3348707,-0.744782
1.9706564,1.8790536,-1.794853
2.6629004,1.0666252,-1.6106412
1.6037902,0.9566937,-1.3220081
2.2357514,1.3840457,-1.7699758
2.4152331,1.5817469,-1.7897598
0.9009581,2.317934,-1.7040724
2.6620884,2.4387121,-2.2768388
0.9107449,1.0545123,-0.951321
0.67475283,1.047006,-0.9427872
2.184362,1.0300889,-1.4272875
1.1092296,1.5251861,-1.2490735
2.4340792,1.5722522,-1.9372445
1.8063122,0.581991,-1.0930517
0.02259196,1.0205431,-0.4899983
1.3039793,2.0374181,-1.5480359
1.3846537,0.10748929,-0.63613707
2.6653645,1.1451874,-1.7951887
0.50133413,0.78700846,-0.5465888
1.9708302,0.3591459,-1.0305762
1.493218,0.36008677,-0.7434761
2.6022458,2.510136,-2.3699164
2.6448977,1.0185043,-1.5129232
2.176307,2.5479207,-2.1662662
1.1747965,0.32246298,-0.57902175
1.2513092,0.7182717,-0.8916674
2.4199023,2.078283,-2.1836882
2.6788213,1.0383154,-1.7018971
1.0916471,0.9119448,-0.91660666
1.8481009,1.3877299,-1.4698328
0.69798934,0.82001144,-0.7387118
2.8634508,1.3766948,-1.9301928
2.0824711,0.9442037,-1.3761414
2.7447848,2.7207417,-2.5507715
1.8324342,1.1414052,-1.2505716
2.8786237,0.30651626,-1.289408
2.289617,2.051814,-1.9799665
2.9756484,0.14686975,-1.3498442
0.627485,0.33701828,-0.45501557
1.8124415,0.1951526,-0.769324
1.3032163,0.622951,-0.79396874
1.0042899,1.6540985,-1.308281
1.902421,1.4791622,-1.5192773
2.6293101,0.89603364,-1.3714814
1.027044,0.9139334,-0.89758295
2.760801,0.32397947,-1.321765
1.2653685,1.8076774,-1.3965133
1.3792791,0.8753262,-1.1093299
0.5078916,2.3746836,-1.3400068
2.7011921,2.213178,-2.155896
2.3836315,0.43107525,-1.2359256
0.28300762,0.73240423,-0.5635953
1.892897,0.8521554,-1.1712794
1.2024103,1.9773129,-1.4733093
2.6876738,1.3550726,-1.7748723
2.4633842,1.1813909,-1.6046667
1.0871122,0.62852764,-0.8155448
2.057743,1.4723456,-1.367851
2.000836,0.30405232,-0.91733587
0.9585773,0.28920645,-0.43114042
2.8893921,1.0692354,-1.5669931
1.4502586,2.3088315,-1.8334073
0.2876553,2.1988714,-1.2160538
2.912784,1.7330494,-2.16513
2.7758696,1.4346333,-1.9506847
1.1964966,0.8921032,-0.77416945
1.5113256,0.7251679,-1.0246986
0.71075565,1.8809961,-1.2710376
0.5223442,0.86666244,-0.45777315
1.0365834,1.2183557,-0.9667795
1.2675363,0.3545022,-0.6721707
1.3953022,0.89124155,-0.87956774
1.2039521,1.8911505,-1.4164133
0.43710914,0.6336622,-0.39503473
0.7347151,0.041762084,-0.31628314
1.4596059,0.589951,-0.8541693
0.054508675,1.6510541,-0.80238026
2.3102078,0.37227395,-1.0970829
1.4503623,1.4915671,-1.509163
0.92932945,1.4484701,-0.86615086
2.3683865,1.0591974,-1.4046917
1.1344323,1.328617,-1.108839
0.70474976,0.46925187,-0.3908197
1.0753303,1.8212847,-1.4962505
2.5213714,1.1674854,-1.6286231
2.7807112,2.0121257,-2.1907272
0.25814253,0.7753242,-0.47740945
1.5067343,2.8500524,-1.9026973
0.15837215,1.1704354,-0.65607506
0.15436593,0.5755636,-0.24412462
0.29455248,0.95481783,-0.544414
0.18923362,1.7395284,-1.0155729
1.5744219,1.8845931,-1.6885933
2.1366577,0.7641322,-1.2640628
1.9621997,0.4439671,-1.0286356
1.1431358,0.51485634,-0.8070051
2.515103,2.2902715,-2.197048
0.60211873,2.3778942,-1.5162245
1.022588,1.2319391,-0.93822104
2.1358254,1.561278,-1.7546703
0.70863277,1.3466351,-0.84854144
1.9948651,2.065749,-1.6904955
0.25438872,0.8616782,-0.4788224
2.8002346,0.20478451,-1.2508057
2.3380637,1.8828933,-1.9574504
2.3812344,2.2635462,-2.1618266
2.1547637,1.6659424,-1.6563034
2.879956,0.20301585,-1.2305862
2.525209,1.664263,-1.822227
2.2571833,0.10620065,-0.93706465
0.7083442,1.4283864,-1.0983523
2.5358334,2.9783335,-2.7003975
0.25733164,0.54899085,-0.3250838
2.4700975,1.6976109,-1.944855
0.18938023,0.3442842,-0.27649406
2.3674984,0.18221234,-1.0003682
2.5170977,1.1855052,-1.6012707
1.8453404,2.162154,-1.936966
2.5715168,1.4782901,-1.7458481
0.96371984,0.23733494,-0.45305142
0.5613512,1.0762887,-0.6852101
1.6168538,0.6572126,-1.0557647
1.3848505,0.22352321,-0.68970525
2.4385495,2.4364882,-2.3635468
1.7401602,1.4915764,-1.3967649
1.6084336,1.5936272,-1.4687164
0.45089212,1.9177028,-1.1576821
2.8440268,1.1854801,-1.762145
0.14480829,0.3711613,-0.1653175
1.7187197,1.5597266,-1.511273
2.0691278,2.867307,-2.3130176
1.7315805,0.9225359,-1.1857032
2.1773741,0.11479158,-0.9811787
0.43963504,1.605616,-1.1604134
2.8250318,1.1178014,-1.7363341
0.6663702,2.0964227,-1.3451551
1.6708431,0.41717386,-0.840858
1.3397866,1.3217863,-1.1063842
2.2014813,1.9507455,-1.8901156
2.6550746,0.86217576,-1.4860255
0.48708346,1.3329479,-0.79885143
1.9123684,1.5939298,-1.7550997
0.13192731,1.3860581,-0.7756132
0.5187327,1.4462752,-0.9679096
1.7321044,0.47354826,-0.9848453
2.3684986,1.1116937,-1.5754424
0.086119175,1.3633708,-0.7949956
0.19727254,0.29640093,-0.24555582
1.3236698,1.2407075,-1.1618657
2.3240304,0.47789064,-1.0706481
2.6868312,1.271415,-1.8902237
2.0326083,2.23248,-2.051918
1.9385183,1.2362897,-1.4400649
0.7165732,1.8693063,-1.2803712
2.4421217,1.3169496,-1.6599684
2.867222,0.25785884,-1.2371029
0.78233993,1.0638462,-0.82920516
2.6097448,0.42156127,-1.0653025
2.6906877,0.48826188,-1.246907
2.212056,0.7939415,-1.3390843
0.56444055,1.348341,-0.9219977
0.08907398,2.4489899,-1.3636731
2.8684585,2.6981533,-2.4838204
2.1388717,0.19253153,-0.95119214
1.4530826,0.1998864,-0.6799376
1.3575504,0.8268707,-0.95264345
0.013349682,1.6843873,-0.87549525
0.6501119,0.5281012,-0.46631873
2.8404405,2.0921793,-2.0909185
2.3745825,1.8262388,-2.0060031
2.4249747,1.1445336,-1.5218728
2.8610258,1.9899056,-2.16012
2.7214174,1.6413609,-1.9278827
2.584155,0.2934996,-1.1786556
2.2436774,2.2362206,-2.0024402
2.9009204,1.4511622,-1.8669661
2.6179516,0.8064396,-1.5397516
1.1889157,1.9623576,-1.4999194
2.7855346,0.55167633,-1.3613167
0.40622222,1.3172301,-0.8999919
2.9930718,1.1014912,-1.7674719
2.7729197,1.5592967,-1.9867605
1.7694602,1.5274724,-1.3542317
2.3658552,0.9568482,-1.5036317
1.4451063,0.38801938,-0.7552135
1.0814257,1.6972274,-1.3557532
0.741929,1.5491176,-1.0760854
1.7745638,1.6715142,-1.5989232
2.5317044,0.34434316,-1.1839896
0.35303548,1.827432,-1.049729
2.3833315,0.7493896,-1.2789341
1.9745551,1.8340249,-1.7283797
2.3853219,0.7086124,-1.5205698
2.2213311,0.8918331,-1.4538054
2.5780208,2.1577482,-2.2821465
0.2553693,2.9283783,-1.5263689
2.3562498,0.59265184,-1.0945191
1.6794405,2.116222,-1.6831188
1.4404078,0.44578677,-0.7763394
0.5907998,1.9058435,-1.0142221
1.7175937,1.2467165,-1.312066
1.2299345,1.5053428,-1.3807704
0.8133902,1.8690976,-1.107533
0.0387907,1.0340568,-0.5803357
1.7653755,2.6023247,-2.0708182
0.756183,1.1485738,-0.8620518
0.40859026,2.494595,-1.6344435
2.1538932,0.56082916,-1.0743145
2.915539,1.7434103,-2.0488472
0.62568814,0.7648659,-0.7184468
0.8187169,0.86679333,-0.83934075
0.71532077,0.83037275,-0.6507778
0.6972376,1.217966,-0.8812064
1.3560839,0.6935441,-0.8998742
2.0327282,2.8920693,-2.1490731
2.465123,1.4304726,-1.7407256
2.4888046,1.9305558,-2.1717052
2.1232898,1.4426383,-1.5547216
1.3825006,1.939625,-1.6398016
0.20535828,1.2285019,-0.6530488
2.424235,0.3155378,-1.0711199
0.6215991,1.4674295,-0.9754011
2.96719,0.5320619,-1.4157692
0.018541984,1.2411573,-0.7759485
0.8392816,1.3530457,-0.9224596
1.219014,0.8834417,-1.0312029
0.8940725,0.9187343,-0.7225994
2.7681687,0.2974625,-1.325307
1.8802397,0.8309285,-1.2625341
2.0544808,0.67654896,-1.1719384
2.9737663,2.1586676,-2.3385515
0.9081919,0.4618156,-0.57923406
