parameter_1,parameter_2,parameter_3
1.5105878,1.9059885,-1.7876488
0.55415654,1.329787,-1.0379924
2.1623726,1.9659851,-2.1860886
0.75911295,0.37036097,-0.58334893
0.42839748,0.8096388,-0.77649605
1.2370425,1.2983859,-1.3336557
1.1975993,1.294273,-1.3367026
0.2842736,1.0878948,-0.76191735
2.0321524,2.6328979,-2.5574555
1.9353054,1.8664045,-2.0193002
1.4866889,0.6079603,-1.2099167
0.50853866,2.517038,-1.7431573
1.4036642,2.152584,-1.9760095
1.520063,1.160679,-1.4360647
0.07798516,1.5524964,-1.0088197
1.1821436,1.9981143,-1.6540427
0.024182584,1.9015596,-1.1646522
1.2668066,2.3354492,-2.0343914
1.068692,0.5563341,-0.80009365
2.6445122,2.9081178,-2.887267
2.4764175,1.3867384,-1.9249607
1.6132557,2.0690687,-1.87349
2.108448,0.5544582,-1.2854706
0.5901504,1.3646584,-1.2189257
0.88523656,2.2643597,-1.733976
2.1940846,0.5316324,-1.3149507
0.28908443,1.9915316,-1.4436177
2.242267,2.1023772,-2.2205465
2.030466,1.1505806,-1.6274008
0.64568776,1.4268541,-1.2919809
0.721027,1.0769064,-1.0160444
1.9450359,0.38078508,-1.226823
1.9998847,0.9061781,-1.5342677
0.3722079,1.5544353,-1.106214
2.4233544,2.5336506,-2.552312
2.6055713,1.9589113,-2.5161924
0.66389227,0.805529,-0.82639605
0.5735061,0.9550946,-0.9078907
0.0872422,1.9264312,-1.3089775
1.7854589,1.8884465,-1.9963237
2.6089141,1.9831454,-2.3581595
0.57698166,2.0025468,-1.4433961
0.12910657,0.83421654,-0.5923723
1.6098864,2.948516,-2.5047135
0.30733407,2.4274776,-1.7412869
0.024591114,0.40212387,-0.32639542
0.7547133,2.5407078,-1.981136
1.2718853,1.8978916,-1.7632385
0.78282434,0.4008035,-0.73626417
2.0308497,1.3341391,-1.825776
1.8112159,2.4496036,-2.3437514
1.2795091,2.4011588,-2.1327133
0.33110055,2.518677,-1.7271045
0.9892024,1.9155937,-1.698693
0.90533596,1.7361643,-1.5292383
0.18255673,1.8141633,-1.2194628
0.23476507,1.2865602,-0.9993888
0.35312566,2.836593,-2.031126
1.358131,2.8902857,-2.3447711
1.8297405,2.8409152,-2.5463028
1.1313955,0.7251525,-0.99354
1.8835889,0.22779317,-1.0080658
2.2329981,1.2323531,-1.7925496
1.1871102,1.3585165,-1.4186786
1.5424045,0.66335493,-1.120772
1.3172737,1.1327361,-1.3080255
1.8234025,2.0805707,-2.1021569
1.8156748,2.3679712,-2.2542884
0.045108955,1.5926636,-0.97181225
1.8450592,0.968819,-1.4976736
0.800222,0.83487254,-0.9099696
0.7589817,0.61429876,-0.8350975
0.79410124,2.238626,-1.7632499
0.3289593,0.88684916,-0.729488
1.4578065,2.2286685,-2.064989
1.2944902,0.65774673,-1.0798367
1.9454067,2.3986673,-2.3736324
0.74713206,2.7413259,-1.977362
1.8150895,0.99069256,-1.3980902
2.5383682,1.2376289,-1.8207504
2.1975846,2.3137767,-2.320887
1.0877914,1.6752808,-1.478704
0.90186524,2.2894545,-1.813566
1.1630684,0.3885301,-0.78012747
0.72264457,2.8514569,-2.0664644
1.4553776,0.6834666,-1.0522536
0.47762334,1.5167507,-1.1597513
0.061727315,1.8368372,-1.2718905
2.9128304,1.9328632,-2.4033856
0.03866532,0.8929701,-0.632568
2.2320707,0.6681701,-1.395295
2.7855887,1.7689335,-2.3184538
1.102592,2.2852173,-1.965001
0.8290714,2.1798325,-1.7174655
1.2991928,0.7554167,-1.0955935
0.6150371,1.4138408,-1.1694678
0.21863793,1.91199,-1.3507395
0.96352434,2.534681,-1.9899117
0.14119749,1.5038686,-1.0498965
0.23439062,1.6068097,-1.1469439
1.0842661,1.3087132,-1.2855853
1.6167345,2.3067462,-2.1334028
1.2001189,1.1584227,-1.3268731
0.40345284,2.5653536,-1.7549342
1.461243,2.2864053,-1.9950846
1.7506247,1.8161533,-1.9307401
1.97975,1.2666619,-1.6195993
0.7238007,1.3125225,-1.1702328
0.6047537,0.5867944,-0.6154662
1.066546,0.50321114,-0.861888
2.0550075,1.8127077,-1.9849463
2.6035767,2.0491211,-2.3668582
1.6603459,0.10470814,-0.8236598
0.9364156,1.7155492,-1.4350255
0.4023861,1.3539052,-0.9873093
0.2496178,2.6924028,-1.7622205
1.3277215,2.1607316,-1.9051062
0.71012485,1.1021053,-1.0341196
0.36978826,1.3910931,-1.0385513
0.8350154,1.0339737,-1.0382707
2.1454225,2.2605562,-2.2576826
2.4786527,2.4274364,-2.5251157
1.1687692,1.897805,-1.6571438
1.0051388,0.6046378,-0.9016587
2.276572,1.2012957,-1.7198424
0.65238905,1.5311062,-1.2516946
0.71029615,1.4972023,-1.2036201
1.9928449,1.763249,-1.9488966
0.83140385,2.5580885,-1.9247645
0.15865052,2.1867974,-1.4225127
2.3520076,2.6210208,-2.6222653
2.8694305,1.9711993,-2.4982734
0.81803834,2.261755,-1.8080751
1.3770517,2.8757467,-2.4109013
1.1124734,1.1358848,-1.2403817
2.3578947,0.5544798,-1.4994689
0.38949603,1.1258974,-0.91788244
2.3293164,2.8266554,-2.7995136
0.9704381,0.9017124,-1.2206593
1.5037309,1.5349245,-1.644915
0.5483243,1.1092035,-0.93445057
0.135388,1.8661358,-1.2225202
0.6680635,1.3547634,-1.1379356
0.94928515,0.03634066,-0.5066669
2.245453,1.3601471,-1.8898175
1.009178,1.7833768,-1.5731941
1.4938287,2.4102292,-2.175793
2.7081592,1.5255327,-2.0826647
1.2604225,0.16034831,-0.82974577
1.8724159,1.0470587,-1.4699792
1.0178316,2.1561024,-1.792636
0.685854,2.0419517,-1.551413
1.3770369,0.82806545,-1.1014488
0.16365652,2.0315135,-1.3929842
1.7360883,0.0784084,-0.85588694
1.9755725,1.6657228,-1.9586288
0.82118994,0.95520437,-1.0623518
1.9130572,0.88868487,-1.4392543
2.0241742,1.1032481,-1.582134
0.29189876,1.960513,-1.3660059
0.6828439,1.992168,-1.5721828
1.843748,2.2940612,-2.1992483
0.6367465,0.6538475,-0.87896854
1.8826923,1.4757972,-1.9724374
1.6193256,2.1279478,-1.9912817
1.6372792,1.2496846,-1.4772568
0.05027197,0.03877268,-0.16255063
1.4335618,2.6804554,-2.2033901
2.9828303,0.18634705,-1.4631813
0.39299524,1.5359489,-1.2372501
1.2263649,0.20565897,-0.79731107
2.4432294,0.34894466,-1.405916
0.6261039,0.200798,-0.46646953
0.85699195,0.6624894,-1.0043651
2.7408772,2.2212396,-2.5784369
0.62993413,1.8669454,-1.4863291
1.1918752,2.1793664,-1.8642414
0.48082575,2.4193532,-1.7079253
0.3280402,0.70470065,-0.68363816
0.45248654,0.54858243,-0.6091364
0.10752753,1.1274256,-0.80168533
0.16434339,0.61428666,-0.5080192
0.71175957,2.4296856,-1.9005619
0.09890734,1.7802125,-1.1384556
0.8759543,0.14489226,-0.4949206
0.28516945,1.8411716,-1.2872189
0.26069203,0.5967293,-0.47555983
0.36456662,1.5419822,-1.1598204
0.1289681,0.42170438,-0.41422585
1.7356274,2.7836769,-2.5539737
0.1270524,0.45493287,-0.3889459
1.8280016,1.8558118,-2.049778
0.31463495,0.8426618,-0.68545675
1.4588015,2.3500183,-2.1175997
1.3420383,2.6597347,-2.2804418
0.79830176,1.6947474,-1.4624397
0.7343754,2.2531705,-1.8390119
2.4799888,1.8677402,-2.159753
0.086075485,2.420636,-1.529656
0.8358276,2.3697276,-1.8505864
2.9343784,1.2040422,-2.044913
0.2733266,0.64368427,-0.5692825
0.32533336,0.9904984,-0.79645073
1.692433,2.149152,-2.1216433
0.5331714,2.3575573,-1.677684
1.3099337,2.3073595,-1.9880697
1.3052437,1.152098,-1.32364
1.8575462,1.0261477,-1.4571792
1.0941752,1.4368334,-1.3340755
0.5692048,0.35292855,-0.5586187
2.106388,2.078331,-2.1978579
0.063017726,2.1257353,-1.34197
1.3916932,1.6879432,-1.6914142
1.8822268,2.6285443,-2.4289124
0.056006033,2.1017172,-1.3891182
1.438369,2.6655667,-2.3203652
0.43915308,1.5865169,-1.166014
2.4857306,0.973646,-1.6990411
2.8627253,2.58287,-2.8366084
2.2698658,1.8089573,-2.0132854
0.42009875,2.2564247,-1.5948579
2.0256445,0.7638656,-1.4134612
2.1257048,1.7937472,-2.0157335
1.270876,2.4637487,-2.1173801
1.7625217,1.8327228,-1.9130759
2.3326879,1.9300078,-2.2972019
0.61427987,2.239829,-1.5992979
2.8183124,1.5677648,-2.1651123
0.10930713,2.551919,-1.5786083
0.5373127,1.0937372,-0.9214919
2.6046371,1.2908713,-1.8938142
1.1176265,0.32762325,-0.6817382
1.8921276,1.4746568,-1.6790366
1.233201,2.2752924,-2.0121834
0.6748147,0.92899555,-0.85318863
2.453168,2.7245772,-2.7342458
2.2231264,0.9834816,-1.6074554
0.98168296,1.0689719,-1.0899161
1.426122,1.3009058,-1.4734203
1.4587691,0.60529876,-1.0012544
2.1338313,2.3260128,-2.4040763
0.98662674,0.43303815,-0.78529793
0.15236406,2.1215606,-1.415178
1.4487389,0.8967475,-1.2307423
1.9015473,2.8784573,-2.6498444
0.3021537,1.894859,-1.3099405
2.5181415,1.9488307,-2.2777755
2.732098,2.3971508,-2.70857
0.04659468,0.8086574,-0.5909647
1.6716541,0.8791854,-1.2542793
2.0099223,2.3430908,-2.329117
1.0319223,1.165759,-1.1692439
1.8482332,2.2313192,-2.1106877
1.8693945,1.4033829,-1.7387544
2.2693448,0.7352279,-1.482545
2.4173589,0.7232911,-1.4677681
1.5363276,0.5636993,-1.0321974
1.4586595,0.84403175,-1.2008188
1.1621915,0.6155432,-0.9394222
0.62763286,0.73981124,-0.75113744
1.2311472,0.693865,-0.8833096
2.599778,1.3247721,-1.9309456
0.27909294,2.7890143,-1.9117384
2.8939145,1.3658162,-2.148609
2.1032836,1.0375487,-1.6941298
0.93254036,1.658878,-1.5155537
0.6011999,2.152956,-1.556467
0.3618309,1.6696179,-1.3262607
2.5614989,1.3519441,-1.9535108
0.938882,0.68121755,-0.93010616
1.844548,1.012987,-1.4441105
1.5578257,1.5441226,-1.6690701
1.9291664,1.925168,-2.0301542
0.10142263,2.1700315,-1.3584001
0.3371204,0.24890234,-0.43430936
0.4214602,0.934526,-0.8024515
1.0471697,0.86326575,-1.060997
1.359598,2.1979637,-2.0540352
0.6760263,1.9125154,-1.5193508
2.5422926,0.4643837,-1.494526
1.5846207,1.6404761,-1.7804183
2.4471216,1.6430864,-2.0610797
2.8048766,2.729884,-2.8276567
0.081058376,2.313707,-1.4968129
0.48209855,2.173278,-1.5412441
2.7978227,2.8872886,-2.998715
1.9576802,2.6709833,-2.5845644
1.0317719,2.8819163,-2.2607553
1.3157083,2.9296463,-2.370847
2.66396,2.3945382,-2.6375272
2.394046,0.4912614,-1.4846557
2.6496027,2.6019785,-2.8779905
0.15238655,2.1996052,-1.4414251
0.0708137,0.2881552,-0.44815147
0.42237195,2.9844425,-1.9850092
2.2259872,1.2663183,-1.7791862
1.9388392,2.7372625,-2.5158594
0.29189217,1.5624788,-1.1742228
1.047884,1.0957242,-1.1756922
1.9186738,0.56612426,-1.2713752
2.3578765,0.39471376,-1.3321118
0.91522145,0.8642215,-0.98815453
2.5541499,2.031858,-2.3274953
0.4090712,1.5416292,-1.269053
0.70335424,1.5707444,-1.2653366
0.5101241,2.2288556,-1.5216662
2.2922413,1.4634286,-1.8981923
0.17632928,2.4233248,-1.5923607
0.030413866,1.5462602,-1.0233016
1.4578111,1.5715189,-1.633282
2.5631552,1.1713805,-1.9099656
2.9802947,2.152351,-2.6334789
0.84057915,1.320589,-1.2180865
0.352324,1.489137,-1.2201748
2.142357,0.7519417,-1.4463483
0.63028187,0.61562073,-0.6848408
0.5756188,2.42607,-1.8280534
1.6770452,1.9269766,-1.937092
1.4606502,2.9473624,-2.3898726
0.4095886,1.5866567,-1.1120634
2.0342789,0.43943298,-1.2379488
2.7598403,0.9846906,-1.7974582
0.5607443,2.0061603,-1.5955151
0.7461578,2.7965498,-2.0435324
0.5302541,2.2426078,-1.5989177
0.7000756,1.9469714,-1.4440098
2.327156,2.1494725,-2.3328576
1.8213575,2.2688942,-2.297474
2.1760054,0.53921324,-1.3814262
0.14711481,1.7336785,-1.2013099
0.7743063,2.7208104,-1.9952234
2.0824978,1.8278806,-2.0084407
0.19359341,2.6241748,-1.6393522
1.0222551,1.5981932,-1.4136181
0.8476457,0.9331408,-1.0425463
0.7577965,1.8362672,-1.5142328
0.5440947,1.516425,-1.301753
1.4265985,2.3102186,-2.0865204
0.21345356,2.6294355,-1.750898
2.577724,1.5355603,-2.1773775
0.27275264,2.7793546,-1.7863362
1.2186673,1.4870793,-1.518067
0.30178642,1.0261433,-0.76830447
0.69860923,1.1430618,-1.0463312
0.36502317,2.7501373,-1.9390829
1.242746,0.79855126,-1.0948851
1.4506592,1.2916601,-1.4440947
0.24097422,0.66502684,-0.58391565
1.9591806,0.16449398,-1.0743225
2.2176175,2.5072594,-2.6057808
0.8784055,1.3902957,-1.2982028
2.1329646,0.9990026,-1.5358979
0.3450771,2.7092197,-1.9021031
0.65603185,1.0471853,-1.094204
1.8423328,1.2761922,-1.6467266
0.46683037,1.6373197,-1.158437
0.2893576,0.76102465,-0.70453274
0.97566116,1.9035511,-1.6258571
2.0626915,2.140705,-2.2128599
1.3008711,1.2029909,-1.3681931
0.042161718,0.6993763,-0.525388
2.3339663,2.567452,-2.609852
0.46903074,2.3911703,-1.7440012
1.1073593,2.1516209,-1.8528554
0.40059143,0.7603472,-0.772892
1.1528103,2.9403758,-2.26759
0.17103697,1.9767317,-1.2602408
0.28460652,1.7166141,-1.1759448
1.295387,2.7536213,-2.2150476
2.1847727,2.9374704,-2.877819
1.788313,1.8522158,-1.8981961
2.0814114,0.7660121,-1.4829123
0.47499424,1.6674814,-1.3228732
1.0218189,2.032414,-1.7799984
0.7493287,2.0230298,-1.5320864
2.3980784,2.8177288,-2.7681162
0.42091274,1.7951487,-1.3706999
1.060662,2.105236,-1.789139
2.543593,0.58703566,-1.4553665
0.2806246,0.94231874,-0.77759624
0.56494975,0.48024684,-0.5959237
1.6637071,1.8462858,-1.8307427
1.5448993,1.2262634,-1.4384615
0.3488687,1.3709568,-1.0286967
0.9746103,2.2532318,-1.7576617
2.2657833,2.5266619,-2.4804707
2.23688,2.730138,-2.6724477
1.1210108,0.6754045,-1.024312
0.39080015,0.2849565,-0.43634403
1.552347,0.93398064,-1.2245508
1.8926626,2.3411279,-2.263852
0.24605377,2.903738,-1.9561024
0.92979276,1.7852702,-1.5366085
0.54223883,0.13571823,-0.4152334
1.8556564,2.9865377,-2.6148796
0.16916463,2.3520298,-1.7047862
0.6578799,2.001391,-1.4997298
0.7878702,0.5687419,-0.6918521
0.82269865,0.62514514,-0.78400886
0.11072828,1.7823993,-1.3324958
1.3343812,2.7878063,-2.2848628
1.7270998,2.032617,-2.0044358
2.629526,2.5532868,-2.7343895
1.977831,0.45943755,-1.2156745
0.013218738,0.52607054,-0.3718544
1.5028775,2.756009,-2.2761858
0.25919136,1.9291375,-1.4112649
1.4090426,2.9936092,-2.4056587
1.3672798,0.97734195,-1.2150464
0.2539157,2.3556442,-1.535674
0.65355456,1.2610558,-1.1684399
1.8388491,1.6116714,-1.810576
1.7070136,0.47149512,-1.0625274
1.8165054,1.7237595,-1.9406774
1.0191429,1.1763003,-1.163463
1.3695378,2.5209115,-2.2070837
1.1398653,0.25920486,-0.7204297
2.3691087,1.1299056,-1.695096
1.5885103,2.4468007,-2.2118645
0.09663565,1.4460579,-0.93609464
1.0393142,0.5522431,-0.8333672
1.4507278,1.0050743,-1.2937006
1.0870636,2.052669,-1.8346459
1.1239355,2.8905091,-2.3701928
0.9835943,0.699208,-0.951301
0.7974296,0.5442932,-0.68635404
1.76311,1.3584633,-1.6243793
0.014056031,0.50280046,-0.38950044
0.6524149,2.018162,-1.5216459
1.8539226,2.7740207,-2.4971323
0.7491127,2.4108872,-1.8381279
0.8413985,2.6819127,-2.0653026
1.5588783,2.640352,-2.3329449
0.8512343,1.6951832,-1.4314053
0.046021584,0.19336584,-0.36100116
1.3735429,2.7914205,-2.2513738
0.4313594,2.650677,-1.8566527
0.7170663,0.53527504,-0.79751486
0.17918411,0.6680196,-0.5303363
0.93844056,0.7607524,-0.9052779
1.3203003,1.2708652,-1.3354747
1.5922573,1.7096227,-1.7379143
0.74620146,0.8357514,-0.96596867
2.9439416,0.39396918,-1.6162364
0.6824175,0.9316811,-1.0586313
0.5965682,2.8888264,-2.1227672
0.47431907,0.41937745,-0.46012613
0.25379774,1.9887865,-1.2908548
1.4554614,0.17755778,-0.7732053
0.57492954,0.77334505,-0.8214441
0.7498335,1.8467034,-1.4515597
0.5258352,2.975662,-2.0141132
2.6843128,2.7228012,-2.8904545
1.2412002,1.8797524,-1.658814
2.9981136,2.5372248,-2.8667738
0.74559736,1.9447259,-1.5025307
0.019497506,1.702614,-1.0424818
1.1030474,1.4251372,-1.3613371
0.46527734,2.091512,-1.5565816
1.2913721,0.26236433,-0.81840724
1.3495597,0.5977462,-1.0547966
2.211579,1.8838052,-2.0894678
0.98534423,2.8599143,-2.1398778
1.1886579,1.9910582,-1.8557662
0.96251434,1.4897674,-1.422755
0.8213103,1.9533374,-1.5403422
0.8623756,2.0644865,-1.6860373
2.0556726,1.1590779,-1.6862596
1.6239524,1.2937331,-1.5093566
0.14623009,1.17712,-0.8147243
0.072795056,0.019197349,-0.14890057
0.16160479,1.5464178,-1.0608507
0.7425315,2.7375708,-2.0123785
0.7452523,2.7670932,-2.0533557
0.24685058,1.4298623,-1.0536875
2.7891726,2.6265943,-2.9003067
1.7912242,0.44742933,-1.1553394
0.49453828,2.9748347,-2.0647507
0.9262854,2.631762,-2.1991897
0.99750584,2.8087173,-2.243367
2.121336,1.500586,-1.8389585
0.081228584,1.9946327,-1.1823763
1.4945085,1.8315856,-1.7388412
1.0831332,2.0080867,-1.6868137
0.038458582,1.4302877,-0.91813034
1.6920775,0.91631866,-1.3361181
1.714026,1.3882428,-1.6309932
1.4336829,0.6821116,-1.1167983
0.6805596,2.717729,-1.9247109
2.957771,0.27443197,-1.5454088
0.31361935,1.4749137,-1.1434495
0.34544462,0.37154457,-0.44570062
0.023205755,1.4362038,-1.1059085
1.128337,0.89019567,-1.0485437
0.31677824,1.4859868,-1.1595819
0.35624757,1.0856634,-0.99092287
1.2794755,1.6785567,-1.5715963
0.21644394,0.72889304,-0.6034553
0.90508986,1.80674,-1.5411711
2.6842418,1.6270821,-2.3116105
2.3552337,1.2285327,-1.7526972
2.9011009,0.14445627,-1.4423476
1.1188353,2.4773836,-2.0491033
2.9864123,2.128449,-2.529666
1.9136399,1.7195454,-1.8871017
1.0221101,1.1011822,-1.1507071
0.7609219,2.0876393,-1.654628
0.2980409,2.5334132,-1.7136118
0.412772,0.76755893,-0.72074884
0.50042427,0.35019866,-0.5327801
1.8546104,2.7597094,-2.4575424
1.7398787,2.009029,-2.0834486
0.98894143,1.0704937,-1.0954591
2.551927,1.34631,-2.0238786
0.5303101,1.8917031,-1.4738091
2.0474126,0.6706266,-1.3643944
2.4453874,1.6842138,-2.0953512
2.7684357,2.40064,-2.6707513
2.973066,1.4993008,-2.2937067
1.6481874,2.295091,-2.0390928
2.3208318,2.4809206,-2.552025
2.0883775,2.70161,-2.4970727
0.070365936,1.1241163,-0.6774818
0.3023625,2.7793858,-1.8999257
1.80994,2.8841217,-2.5139341
2.1344786,2.7554584,-2.669785
2.1054716,1.9341686,-2.1361892
2.407586,2.5593357,-2.6091714
2.7972982,1.5912821,-2.2455893
1.508001,2.422621,-2.1905823
0.44512784,2.6642244,-1.9553459
2.025971,2.2794347,-2.3086362
0.19695407,1.6869314,-1.1343589
0.26114634,1.0785356,-0.87631625
0.4176348,0.63680893,-0.6471277
2.187266,1.5267775,-1.8777688
0.7936547,1.5713971,-1.3208681
0.06906459,1.440776,-0.96014017
1.238871,1.5416946,-1.5670063
1.423005,0.40454423,-0.86991304
2.8060017,1.0068884,-1.9518248
0.18047956,1.6907879,-1.1944164
0.6342753,1.0251945,-0.9223607
0.22171159,1.5124025,-1.1429117
2.3718643,1.9336351,-2.3075168
1.3678473,2.9487936,-2.4510777
0.82667,0.72081697,-0.9157629
0.48723197,2.6154575,-1.870104
1.7594153,2.057882,-1.9906876
0.63052773,1.8130459,-1.4115136
0.6589573,0.79822004,-0.81672484
1.0752716,2.517505,-2.0698009
0.97824246,2.807628,-2.188374
2.724094,1.1600065,-1.945048
0.06395183,0.73871857,-0.57646066
1.2873709,0.5957956,-0.9191678
1.2579896,1.6872567,-1.5744468
2.3385491,1.2245507,-1.8570279
0.2694167,1.3857112,-1.0150847
1.93065,1.2045691,-1.5534527
0.13828713,1.7846284,-1.1723938
1.0976574,2.4007502,-1.9062104
0.99745876,0.6263119,-0.8781786
1.1007297,2.4509408,-2.01085
1.3330969,1.0781826,-1.322419
1.3536338,1.3318038,-1.4515325
0.50976557,2.0058908,-1.5174758
0.8636091,0.97636056,-0.9961112
1.0980659,1.6791652,-1.5769714
1.2552446,1.1981249,-1.3986189
1.3716136,0.99100107,-1.256815
0.50118446,0.8082135,-0.77600336
0.07863802,0.16375776,-0.166764
0.26956198,2.0485837,-1.4931397
0.10859043,1.175307,-0.7655439
1.9592477,2.7530563,-2.5510523
0.33754292,0.5304245,-0.5179427
1.5373948,2.8583937,-2.3507361
2.383918,2.3529127,-2.5028527
0.49428767,0.974132,-0.949454
2.2290802,2.0120575,-2.195762
0.7561257,2.798072,-1.9902018
2.3630826,2.0484219,-2.2381876
1.460712,1.6902314,-1.6599518
0.3745029,1.0998082,-0.9287819
0.8433395,0.16808979,-0.627119
2.9874325,0.17107236,-1.46512
1.8466545,2.9801757,-2.6039126
0.0873402,1.6734563,-1.1294487
1.5887318,0.9457925,-1.27047
1.6605341,1.1334857,-1.4798418
0.94148076,2.6100056,-2.0703778
0.29183483,0.80168843,-0.679364
1.6754322,1.7174667,-1.7755347
0.723696,1.4794297,-1.2509422
1.9936396,0.9704096,-1.4191853
1.289324,1.5406474,-1.4981289
2.0189748,0.25224984,-1.1429477
0.71371156,1.482232,-1.2622008
1.3611311,2.7532094,-2.2741225
1.4652734,2.2880328,-2.0526795
2.0433145,2.1005206,-2.263574
0.3740826,2.8881743,-2.0179484
0.2753143,2.586605,-1.7460163
1.1136764,2.1512256,-1.7736856
0.658139,1.5859762,-1.2631311
2.4382474,1.5164776,-2.0586011
0.8526754,2.240423,-1.796112
2.9809883,0.32257724,-1.4669911
2.9863522,2.3645258,-2.6506197
0.6174961,0.9574763,-0.988558
1.6551526,1.3055105,-1.4792103
1.0276055,0.5446311,-0.7916269
0.8388137,2.593204,-1.9131432
1.0487624,1.3311486,-1.2783138
0.16593848,2.1891181,-1.4770479
2.1268654,1.0222058,-1.6071852
0.2500168,2.8130832,-1.9389839
0.63531214,1.6154428,-1.301721
2.7719648,0.39436898,-1.4658427
2.0416512,2.2019851,-2.1895275
1.6210397,1.628801,-1.7360505
0.1890006,1.4439622,-0.98144954
0.75523025,2.4350455,-1.8777204
2.7356472,1.3127704,-2.070866
1.4671764,1.2557628,-1.5455418
1.0568002,2.601438,-2.071011
0.054484002,0.806299,-0.60573304
1.1592114,0.60732275,-0.9016658
1.2805033,1.646394,-1.5029812
1.6431018,2.1777506,-2.089936
1.1970739,1.4193826,-1.3813128
1.7879461,2.8561392,-2.5534399
0.6859033,0.18044527,-0.4827957
2.2507246,1.1987945,-1.7091842
0.08425619,2.1688256,-1.3445884
1.7834637,2.089977,-2.0955863
0.5969615,1.3311718,-1.1167842
0.7756524,2.06731,-1.6137518
1.315849,1.4853771,-1.5111034
1.5998877,1.8937196,-1.9371005
1.0989233,1.9993651,-1.7249742
2.4387972,1.8298202,-2.244726
0.5984974,0.85072666,-0.76696193
1.3272843,1.9627459,-1.792809
2.3348072,1.7112386,-2.013872
0.4382493,0.7381443,-0.6206648
1.9727023,2.8052053,-2.5310028
2.6414096,2.1648443,-2.462915
0.66297024,1.6164896,-1.2701929
1.8048342,1.1234438,-1.4355682
1.3232304,0.31341606,-0.9011315
0.50618845,2.2947078,-1.6320729
1.1191367,1.9840386,-1.7576416
0.4995576,1.9390718,-1.4436232
0.85220426,1.6092051,-1.3944265
2.0045493,2.1384192,-2.139425
0.4455969,2.300033,-1.6250329
2.0324214,2.0487897,-2.214504
1.670592,1.4137627,-1.6505905
2.0375166,1.3941953,-1.931078
0.87746924,2.344926,-1.753869
1.9118217,1.0550946,-1.5626107
0.49579823,2.6851592,-1.8333834
1.494993,2.604424,-2.3117225
0.17765687,2.762508,-1.8638223
2.8678799,2.6935532,-2.8618932
0.52093166,1.2608659,-0.9676816
1.0322428,1.1206676,-1.2066575
0.32230124,1.2477939,-0.93576115
0.2194741,2.172707,-1.4827069
1.364617,2.5686316,-2.1911976
0.40341693,1.7533813,-1.2429107
0.42476216,0.60092515,-0.55938363
0.0873107,0.22776408,-0.32751533
0.71645427,2.6548963,-2.035302
0.03894004,0.2999718,-0.3026063
0.42263126,1.4041319,-1.086335
1.2249848,1.6248646,-1.5880578
1.3827915,2.653222,-2.2537687
0.87983865,0.80769473,-0.9213779
1.2162974,2.4621515,-2.1183426
2.9470894,2.1231182,-2.5689976
1.2628083,0.84389985,-1.1480997
2.189719,0.50366354,-1.4771538
2.3577123,0.2302342,-1.2622834
0.3856416,1.5429771,-1.1481785
2.7475588,2.7616708,-2.929941
0.34470809,2.126776,-1.5859054
0.048917033,0.27382204,-0.34212092
1.316989,1.4667778,-1.5440742
2.257068,2.5408614,-2.5057611
1.1129506,1.230916,-1.3318768
1.0284284,1.795282,-1.5616426
1.2199724,1.3077964,-1.3819447
1.5780394,1.5442532,-1.5620179
