parameter_1,parameter_2,parameter_3
2.0288124,1.8730782,-1.7645775
2.2532833,1.9230326,-1.8800313
2.7127624,2.9695158,-2.719817
2.272997,1.9991633,-1.9435582
2.2626908,2.4842997,-2.2039921
2.5700016,2.7665558,-2.51324
2.437826,2.1413114,-2.0934548
2.663642,2.1463559,-2.2095497
2.4283388,2.449095,-2.2723715
2.344508,2.359842,-2.1911354
2.2371066,2.677076,-2.3261614
2.7595763,2.3551064,-2.3635924
2.6631083,2.0774698,-2.1651075
2.6532295,2.2191234,-2.2428043
2.5064514,2.488466,-2.344411
1.8539548,1.780959,-1.619408
2.4597995,2.5230074,-2.345608
2.831739,2.5703838,-2.5141149
2.768262,2.758896,-2.6154017
2.9274094,2.7413287,-2.6631594
2.8485634,2.340369,-2.3816042
2.663444,2.2203906,-2.2360144
1.6656035,1.8643476,-1.6006162
2.3672225,1.8021706,-1.8714554
2.3463233,2.7905092,-2.4393697
2.8115575,2.8584995,-2.68477
2.298285,1.6610849,-1.7746637
2.0153177,2.0819976,-1.875261
2.8021004,2.352552,-2.387157
2.3874927,2.6704884,-2.3968284
1.7532827,2.0392008,-1.7462704
2.1252835,2.248496,-2.0446193
1.659348,2.2757044,-1.8359016
2.920396,2.4735744,-2.5008059
1.9801556,1.7641221,-1.6808308
1.9337083,2.0071645,-1.8003347
2.6544776,1.7246357,-1.9641062
1.7523705,1.8799396,-1.653224
2.6572568,1.974771,-2.0865498
2.82004,1.9274858,-2.153271
2.9064753,2.1024916,-2.2769668
2.8921597,2.298409,-2.4009714
2.4928296,1.899592,-1.9706442
2.8193517,1.9036354,-2.1283162
1.7633172,2.2113698,-1.8450859
2.7495089,1.7952267,-2.0257998
2.5880783,1.5377831,-1.8293532
2.9238064,2.6872656,-2.6234658
2.1531117,2.2130392,-2.0281367
2.5728822,2.1806426,-2.180231
2.6062467,2.2824361,-2.2597082
2.0735915,1.8076352,-1.7271837
2.673044,1.6877764,-1.9309355
2.2054603,1.6741205,-1.7273502
2.0442083,1.6665268,-1.6704623
2.685485,2.488499,-2.4052846
1.6767087,1.8760033,-1.6186033
2.9751716,2.0444677,-2.2844238
1.8566222,1.8048898,-1.6345787
2.3249552,2.3298423,-2.1690361
2.8453028,2.812468,-2.66773
2.5153575,2.8007007,-2.5247874
2.5220935,2.8352337,-2.5487351
2.7348766,2.0024605,-2.131822
2.7830708,1.8679501,-2.090935
2.670486,1.7014899,-1.9392015
2.68015,1.9814537,-2.1005409
2.4559095,2.3101707,-2.2046003
2.2841046,2.1269386,-2.0287354
1.9594042,2.2887142,-1.996286
2.9051127,1.901578,-2.1434722
2.1699352,2.1849923,-2.0110312
2.5406005,2.1626976,-2.1555414
2.174694,2.0030608,-1.9045806
2.1045241,2.5292678,-2.1950214
2.1168988,1.790623,-1.7402606
2.1271193,1.624773,-1.649194
1.6111153,1.8138603,-1.558767
2.701011,1.7719579,-1.9986705
2.8866186,2.359302,-2.41904
2.9197485,2.3322196,-2.4009886
1.6364367,2.2387364,-1.8196428
2.7208712,1.8545882,-2.0518448
2.553702,2.3009741,-2.2618968
2.4937534,2.3721325,-2.2690423
1.7552526,1.961444,-1.6762214
2.7500186,1.9005424,-2.0747902
2.7357457,2.1896045,-2.255116
2.975564,2.0219712,-2.2568262
2.693385,1.6721056,-1.9445926
2.221311,1.8179308,-1.815365
2.1127732,1.9176873,-1.8193965
2.103923,2.3351672,-2.0822604
2.533799,2.268999,-2.2178507
2.4166923,1.7676798,-1.8657548
2.7354436,2.1390142,-2.242058
2.0967844,2.3122458,-2.0445547
2.4955947,2.876418,-2.558358
2.8957174,2.3633788,-2.4276342
1.895627,2.2195613,-1.934674
2.4231448,2.3939664,-2.2369666
2.1758919,1.9189104,-1.876725
2.316159,2.0776684,-2.0080738
2.7040625,2.1921527,-2.2438626
2.843181,2.2759764,-2.3401766
2.809225,2.407864,-2.4109356
2.7923203,2.6939368,-2.587725
1.6689236,1.6233425,-1.4545907
2.7850387,2.488288,-2.463286
2.3400812,1.7221768,-1.8103179
2.9981472,2.9038703,-2.7793236
2.928023,1.9178971,-2.1847148
2.7270622,2.3826275,-2.378144
2.0046513,2.2723036,-1.9876491
2.6182952,1.8866414,-2.0322275
1.7252581,1.813702,-1.5887262
2.4462352,2.568899,-2.346345
2.8690825,2.2672954,-2.3605502
2.3647118,2.1571572,-2.0559423
2.6550074,2.7745461,-2.5533218
2.4563994,2.5353107,-2.3334124
2.1811163,1.8434138,-1.8090508
2.9106255,2.3342867,-2.4144006
2.4499788,2.5349324,-2.3332038
2.6479602,2.005163,-2.1077113
1.9208738,2.3024,-1.9799441
2.8859756,2.1904492,-2.3123262
2.9257586,2.6553404,-2.5964825
2.6905982,1.8638669,-2.0341618
2.8741755,1.7343322,-2.0730343
2.0449204,2.3429399,-2.0379517
2.2509356,2.048017,-1.9639297
2.7628527,2.450797,-2.4179652
2.3849978,2.1608996,-2.0837457
2.6959684,2.1056983,-2.1927202
2.4937558,2.0403545,-2.066155
2.751817,2.3150573,-2.3311696
1.4720019,1.7541705,-1.4507587
2.5661843,1.9450762,-2.0452843
1.6084615,1.849153,-1.5666771
1.9834639,2.2047918,-1.9305433
2.378477,2.05531,-2.0060592
2.0736542,1.7266641,-1.6759907
1.4180497,2.002695,-1.5650454
2.8139062,2.265988,-2.3243623
2.606548,2.751203,-2.5316622
2.3950236,2.128971,-2.0654047
2.673261,1.6367406,-1.8997555
1.9494749,1.9919145,-1.7895765
2.4268107,2.151665,-2.0927203
2.4710653,2.3790128,-2.2411149
2.611404,2.3128924,-2.2634506
2.1460514,2.4319367,-2.1500058
1.9358915,1.7276791,-1.6244715
2.2924237,2.37348,-2.1879828
2.160981,2.4251356,-2.1525967
2.7801552,2.250155,-2.3070736
2.447475,2.5223377,-2.3541873
2.731533,2.729278,-2.5750859
2.6269896,2.141164,-2.1849556
2.0543303,1.4121294,-1.4975901
2.9247346,2.3309522,-2.4132972
2.433206,1.8094772,-1.9022901
2.0131483,1.9929918,-1.8140286
2.6083379,2.3656478,-2.2995913
2.3505015,2.3307683,-2.1903243
2.6534917,2.0083015,-2.1131911
2.9618423,2.0930035,-2.2945259
2.5439045,2.565716,-2.381797
2.8905654,2.5406377,-2.5321252
2.403896,2.1745942,-2.104046
2.935234,2.5162716,-2.5178921
2.8153203,2.371042,-2.3956358
2.8260627,2.4456773,-2.4581547
2.5829332,2.801464,-2.5476506
2.234204,1.9856184,-1.9104185
2.2575614,1.8929857,-1.8677123
2.9639604,2.8272114,-2.7226157
2.6776638,2.2334177,-2.2515695
2.0826116,1.9862744,-1.8637193
2.8236213,2.4291828,-2.4255664
2.839795,1.9630116,-2.1583853
2.625194,1.3487691,-1.7003787
2.805086,2.1972253,-2.307441
2.5040905,2.0807009,-2.0871744
2.1971254,2.1536484,-2.0009518
2.3447416,2.276109,-2.1344666
2.7759564,2.5281954,-2.4975734
2.7191498,2.1785855,-2.229528
2.224357,2.33966,-2.1238527
2.0324402,2.2539654,-1.9841541
2.6874397,1.8670938,-2.0555136
1.8108099,1.9409301,-1.7054824
2.5914707,2.2228212,-2.2105842
2.2218864,1.9356236,-1.8839256
2.8181758,1.9290327,-2.1188374
2.3790917,2.2990649,-2.163839
2.890267,1.5781393,-1.9700763
1.8837845,2.4854317,-2.066712
1.7609178,2.1899645,-1.8455666
2.181419,2.279977,-2.0612154
2.913739,2.5030124,-2.531822
2.503924,2.5308435,-2.3607733
2.6816814,2.48773,-2.407327
2.2481737,2.6504347,-2.320786
2.699895,2.86917,-2.6483893
2.6024976,2.3021164,-2.266324
2.445921,2.410803,-2.2570872
2.0944588,2.83724,-2.3734279
2.1295788,2.4524798,-2.130801
2.1198857,2.0663981,-1.9154291
2.8214054,2.3913913,-2.4056275
2.4305058,2.6215909,-2.3941197
2.8432088,2.1727355,-2.269634
2.4760664,2.8094456,-2.5125446
2.9037354,2.3029172,-2.406985
2.0008457,2.5590596,-2.1633825
2.5514188,2.0822883,-2.1199434
2.1478162,1.74552,-1.7421932
2.232326,1.8450334,-1.8499125
2.7999842,2.5566204,-2.498284
2.9816992,2.2775693,-2.4144099
2.6876123,2.1924517,-2.2501962
2.6051733,2.0270143,-2.1103106
2.0500085,1.647192,-1.6206703
1.8589702,2.565449,-2.100096
2.3403544,1.9430557,-1.9410849
1.9840245,2.067393,-1.8515496
2.7771885,2.4579694,-2.4412568
2.9636118,1.915849,-2.1954703
2.333767,2.5685556,-2.3221753
2.4440396,2.4324446,-2.2676003
2.6864128,2.8374784,-2.6219518
2.9669595,2.3743117,-2.4748335
2.2706654,2.3956594,-2.1742957
1.9619024,2.3157861,-1.9961069
2.1882188,2.1753573,-2.0175323
2.6597016,2.1062307,-2.1803896
2.0985649,1.9205251,-1.8271699
2.131759,2.7816598,-2.3547182
2.7439153,2.864607,-2.6493325
2.7482812,2.013274,-2.1491623
2.815624,2.962343,-2.7571576
2.765716,1.9430978,-2.1328254
2.9488552,2.3926022,-2.4571505
2.3124297,1.9557419,-1.9442699
1.844906,2.1064906,-1.8207613
2.025094,2.0561595,-1.8564451
2.838276,2.521394,-2.491464
2.0526178,1.586043,-1.5991615
2.4265964,1.9042469,-1.9558631
2.293274,2.1541882,-2.0320315
1.9480585,1.772419,-1.6839919
2.842232,2.025278,-2.186507
2.252993,1.9996508,-1.9526088
1.8156649,1.6998755,-1.5742493
2.202906,1.6042047,-1.6724002
2.715013,2.2482834,-2.296324
2.3798296,1.9858408,-1.9875159
2.582641,2.166463,-2.158354
1.7652309,1.8657024,-1.6438202
2.553967,1.7138894,-1.8953503
2.3841152,1.9503585,-1.9636093
2.5481694,2.1677706,-2.170419
2.9704034,2.2392235,-2.384747
2.2532978,1.742534,-1.7863772
2.6808386,1.8889935,-2.0476978
2.6171463,1.7938684,-1.9726037
2.84486,2.9793224,-2.7743309
2.5361497,2.2618582,-2.2146971
2.9550514,2.264908,-2.399673
2.1399667,2.0323257,-1.8990294
2.4504242,2.5676153,-2.3521159
2.9289727,2.3483775,-2.4192767
2.9912355,2.7477245,-2.6759949
1.7542928,2.3731136,-1.9309498
2.3079395,1.95434,-1.9448346
2.3071725,2.2250378,-2.0989861
2.4860678,2.3695872,-2.2411714
2.9400117,2.6971445,-2.6539845
2.956251,1.8448892,-2.142179
2.7270944,2.3519468,-2.3612745
2.8627772,2.477069,-2.4876683
2.5985658,2.630343,-2.443977
2.1629052,1.787129,-1.772032
2.3209014,2.3101604,-2.153739
2.1626148,2.8981311,-2.4219968
2.4879363,2.2407827,-2.1589947
2.7448509,2.426027,-2.4023986
2.935347,2.3202522,-2.4045944
2.531641,1.9969915,-2.047339
2.6079094,1.9658389,-2.070137
2.053536,2.1144228,-1.9373534
2.0630133,2.1885905,-1.966887
2.8095486,2.276758,-2.335501
2.4555762,2.1857016,-2.137875
2.0318143,1.7489603,-1.6690282
2.4712288,1.714036,-1.8638331
2.4541059,2.4378662,-2.281779
2.989799,1.6914651,-2.0714362
2.5789704,2.0437188,-2.0974057
2.9944518,2.1737647,-2.352493
2.1717243,2.160477,-1.974954
2.3419516,2.1545181,-2.0723166
2.872041,2.7095523,-2.613327
2.8504715,2.3507786,-2.4068508
2.2689252,1.9554995,-1.9056876
2.9213288,2.2241817,-2.3593972
2.6235983,2.6088543,-2.467198
2.6580744,2.4101126,-2.3459182
2.5943656,1.8788742,-2.0239694
1.3461024,2.1469567,-1.636511
2.9015534,1.5084337,-1.9143509
1.928761,2.1407273,-1.89595
2.67301,2.142978,-2.2013736
2.5803285,2.0995047,-2.1286383
2.0378888,2.4376757,-2.095417
2.2778995,2.7351396,-2.3808427
1.5149695,2.3240595,-1.8031632
2.241479,2.200756,-2.0521774
1.9272274,2.8703752,-2.3034298
2.435584,1.5290623,-1.7327685
2.7420392,2.1605635,-2.2296836
1.8180268,2.1243632,-1.8286924
1.8720074,1.9310764,-1.7245544
2.4135087,2.1853528,-2.1131957
2.0310912,2.1709907,-1.940943
1.7620021,1.6655916,-1.524774
2.3902497,1.9397026,-1.9383192
2.954602,2.3736846,-2.451471
2.7708619,2.5131602,-2.4546723
2.5618563,1.7387403,-1.9256164
2.539361,2.1184802,-2.10719
2.062293,2.2592485,-2.0068593
1.9587401,2.2350256,-1.9532846
2.8122716,2.1032898,-2.2394736
2.5045707,1.5939958,-1.8227895
2.192468,2.3485806,-2.1144624
2.7835417,2.647924,-2.549843
2.403264,2.789678,-2.4688714
2.007025,1.7389038,-1.6825734
2.2993689,2.2350602,-2.080816
2.4408357,1.7489567,-1.8638703
2.3969705,1.761063,-1.8426422
2.6916685,1.719841,-1.9626497
2.6145012,2.2996109,-2.2593071
2.7756908,2.921437,-2.684545
2.9981692,2.0543013,-2.2786636
2.162968,2.8798494,-2.4207351
2.2074883,2.0274,-1.9204094
2.5449164,1.7563858,-1.9112195
2.774041,1.6873412,-1.9860731
2.572592,2.239249,-2.2091687
2.4387524,2.6095703,-2.3777776
2.4949918,1.8836577,-1.9736798
2.9245102,2.5496287,-2.5759227
1.6718208,1.90777,-1.6461245
2.7394118,1.9058442,-2.118491
2.8322868,2.3090384,-2.3720787
2.7618685,2.8281157,-2.6409101
1.3440597,1.4963301,-1.233436
2.8818696,2.084349,-2.2645383
2.7998455,2.0356042,-2.1841133
2.2816608,2.1616278,-2.0353544
2.146858,2.3297017,-2.1035917
2.5647573,2.3976007,-2.2950861
2.264513,2.2717943,-2.0978749
2.291179,2.9962275,-2.5382743
2.2805662,2.8300917,-2.4446616
2.1865745,2.0783558,-1.9491723
1.7136164,2.194467,-1.8052135
2.2253087,2.3374314,-2.119497
2.1055553,2.1951313,-1.9850951
2.843416,2.092109,-2.227055
2.7322388,1.973834,-2.1332614
2.9824576,2.2145748,-2.3916643
2.2204752,2.2575755,-2.086976
1.7178497,1.9956756,-1.703951
2.4229124,2.5119874,-2.3166947
1.7116091,1.9626327,-1.6925464
2.5811129,1.6264871,-1.8647852
2.1377354,2.3386781,-2.0975227
2.6920633,1.8297026,-2.0495079
2.1938412,2.001719,-1.9111528
2.7395484,2.1684093,-2.2609603
2.9796631,2.1371818,-2.339986
1.9359736,2.7974646,-2.2547574
2.5528486,2.6260462,-2.4207194
1.828502,2.5351248,-2.0687716
0.9229489,1.5962253,-1.1247305
2.1649857,2.2118478,-2.0265856
2.0080266,2.3126762,-2.000891
2.632561,2.7043533,-2.5170712
2.9342592,2.3400488,-2.4312696
2.255646,1.842512,-1.8571029
2.5077302,2.0682044,-2.0833828
2.2043228,2.2379715,-2.0606763
2.3585472,1.8403684,-1.878391
2.991857,1.8881173,-2.2001657
2.5392203,2.9909096,-2.6513042
2.349825,1.7523546,-1.8125801
1.7644477,1.2935398,-1.3186706
2.7952628,2.6423655,-2.5380495
2.6061294,2.2280195,-2.2305264
2.7982461,2.5866935,-2.504172
2.8497624,2.5400329,-2.4999216
2.9040987,2.755724,-2.6401546
1.6396054,1.6822727,-1.4630069
2.2782826,2.567456,-2.2818446
2.2663527,2.5750995,-2.2697682
2.7014284,2.9151132,-2.6883159
1.9076955,2.5224788,-2.0854115
2.4528992,2.3103058,-2.2053337
2.941287,2.0844612,-2.2754297
2.1014593,2.1503582,-1.9494121
1.9176656,1.9844391,-1.792581
1.4178016,1.2933482,-1.1601399
1.8079715,1.4303608,-1.432387
2.9377515,2.370728,-2.4434822
2.5180357,1.9689252,-2.0188487
2.1949942,1.7739277,-1.7754407
2.1852899,1.7758086,-1.7620358
2.830875,2.3966377,-2.4213488
1.7846684,1.4239047,-1.3837285
2.3183916,2.218054,-2.1027114
2.162853,2.6247768,-2.2743819
2.8883002,2.2257154,-2.3284798
2.529466,2.2563314,-2.2057106
2.7356977,1.6638774,-1.946501
2.4441717,1.7863971,-1.8854591
2.2403681,1.5312991,-1.6563284
2.5187569,2.3915856,-2.2792945
2.2324164,1.3449537,-1.5396587
2.793472,2.0391068,-2.1939642
2.3938322,2.1404564,-2.0580382
1.7990433,2.2866604,-1.9110973
2.6479404,2.7269747,-2.551613
2.4539661,1.8285754,-1.919194
2.837617,2.1503098,-2.2879984
1.9849056,2.5403318,-2.1326876
2.0196874,2.0429604,-1.8750707
2.7111058,1.6270031,-1.909476
2.6372201,2.0505092,-2.1080513
2.1619697,2.6326869,-2.2698948
2.579053,1.8366086,-1.971986
2.8110616,2.0538409,-2.2032685
2.2134876,2.2095752,-2.0524616
2.6032004,1.6587658,-1.8954592
2.0096903,2.316304,-2.018608
2.9362383,2.9894106,-2.8127408
2.6972785,2.3057873,-2.2955403
2.5642238,2.3542442,-2.2958963
2.6103714,2.1508238,-2.1753912
1.6614796,1.4784935,-1.3842965
1.7162209,1.7183256,-1.551014
2.6598527,1.9065778,-2.0500686
2.7899864,2.4372854,-2.41703
2.2630272,1.7754754,-1.7797184
2.4667695,2.0977626,-2.0858228
1.6779926,2.1087613,-1.7504761
2.8490307,2.3593566,-2.409221
2.0730822,2.183199,-1.9618129
2.5894985,2.1326723,-2.1396124
2.8620362,2.3292835,-2.3971243
2.4370039,2.8951423,-2.5476995
1.9968904,1.5832686,-1.5802686
2.3186758,1.924654,-1.9064659
2.7464755,2.5177321,-2.462076
1.9162307,2.2491574,-1.9485546
1.6667151,2.526683,-1.9881475
2.693502,2.6030133,-2.4719307
2.6542618,2.8968217,-2.6467967
1.8317934,1.2042952,-1.2921634
2.7262583,2.3573363,-2.3523571
2.7143629,2.2643106,-2.290335
2.700968,2.4588346,-2.409508
2.5496912,1.7809492,-1.927218
2.741365,2.4538324,-2.415813
2.0397425,2.0796797,-1.879227
2.5122657,2.7578807,-2.5018365
2.5771399,1.9099855,-2.0288167
2.1184802,2.2394042,-2.0305793
2.8204467,2.3037348,-2.3443906
2.5081844,2.1490228,-2.1299236
2.6590304,2.3612711,-2.3185985
2.6944,2.7570143,-2.5878649
2.555318,1.96924,-2.0406208
2.745368,1.9350218,-2.1135128
2.3153987,1.9283037,-1.9060599
2.7941782,1.9469763,-2.1312125
2.9674814,2.9880617,-2.8383734
2.8443346,2.4774365,-2.473091
1.9853095,1.7984864,-1.7042369
2.9926012,2.0412788,-2.2712483
2.829105,2.5469775,-2.5211267
2.3677342,1.9542279,-1.9559997
2.1063876,2.1215286,-1.9478817
2.9548428,2.823928,-2.7414794
2.822604,2.9688783,-2.7555552
2.2768354,2.299197,-2.1027122
2.3814013,2.3110158,-2.1752295
2.4192595,2.0581045,-2.0490923
2.8637435,2.2425976,-2.3409064
2.1412838,2.296233,-2.0656123
2.5073662,2.3058102,-2.2232614
2.652663,1.8691576,-2.0173364
2.4580448,1.6925907,-1.8506992
2.8013144,2.142002,-2.248883
2.8977633,2.5120459,-2.5150247
2.636764,2.616425,-2.4728856
2.5272038,1.8652314,-1.9735899
2.9061015,2.6013815,-2.5765176
2.359507,2.0956433,-2.0203865
2.793665,2.615943,-2.5307941
2.7794695,1.9904833,-2.138796
2.8963673,2.944439,-2.7646983
2.968331,2.6397686,-2.6132808
2.265712,2.189829,-2.0474207
2.768135,1.387287,-1.8072486
2.7051287,1.9306345,-2.0864058
2.9043865,2.2671156,-2.3944852
2.437017,1.8917794,-1.9569851
1.8631063,2.4471905,-2.058295
2.1897383,2.514767,-2.2218623
2.7095864,2.3618195,-2.3375928
2.790185,2.3979318,-2.3988557
2.6291285,2.3076358,-2.2810848
2.0606327,1.5552412,-1.5767361
2.464369,2.9035654,-2.548009
2.6164677,1.7610172,-1.9419073
2.3671534,1.9675148,-1.9481437
2.8509881,2.551596,-2.5235014
2.553238,1.9338894,-2.020879
2.4137194,1.8910774,-1.935312
2.8092096,2.265738,-2.344334
2.9016507,2.6291108,-2.5808573
2.6950476,2.6064057,-2.4782288
1.9688332,1.702383,-1.6429887
2.4790022,2.4095361,-2.2596052
2.2887723,2.0318036,-1.9713259
1.6302348,2.1364758,-1.7400802
2.7982666,2.0963368,-2.2285235
2.9686956,2.0817823,-2.300034
2.5612276,2.1958177,-2.2102497
2.810971,2.68528,-2.559055
2.8989704,1.5413799,-1.9408901
2.3810112,2.117707,-2.057384
1.8072027,2.0930965,-1.7805614
2.355103,2.3714633,-2.211806
2.3872626,2.3057423,-2.154275
2.6608377,2.126538,-2.1936946
2.4775803,2.1578653,-2.1170592
2.3679752,1.8085434,-1.869866
2.853475,1.8045144,-2.0673542
2.5895374,1.5957613,-1.8305267
2.1149585,2.4564943,-2.156692
2.124789,2.3793633,-2.1037302
2.836709,2.0248706,-2.2145813
2.8927426,2.4768536,-2.494008
1.9567918,2.2912922,-1.9790632
2.9153492,2.1457734,-2.3300068
2.662191,2.0265326,-2.123119
2.5312357,2.2207804,-2.179302
2.5410435,2.2722263,-2.2214556
2.6502056,1.8464533,-2.0193844
1.8845235,1.2776418,-1.3565726
2.92296,1.426268,-1.8936908
2.4968286,2.283299,-2.208584
2.7206435,2.880935,-2.6449757
2.3061326,2.380167,-2.197509
2.9135501,1.9948144,-2.2212088
1.3994384,1.8154225,-1.4330305
2.7589748,2.2846382,-2.3160038
1.8268219,2.4130387,-1.9937162
2.7550411,1.920114,-2.1135285
2.717168,1.7532182,-1.98151
2.9978971,2.994706,-2.8394544
1.7401129,1.6551285,-1.5066632
2.368915,1.8539034,-1.8938563
2.9321322,2.3746166,-2.4617517
2.8499842,2.626518,-2.5627165
2.6563838,2.684701,-2.5349984
2.3847845,1.7690216,-1.8366904
2.1791189,1.8743203,-1.8333659
2.3865926,2.4932554,-2.3010926
2.7219942,1.9840634,-2.1220682
2.926432,2.0099132,-2.233416
2.8890412,2.1179435,-2.2787006
2.7524974,1.8316756,-2.038359
1.6167874,1.6774368,-1.4496477
2.5766804,1.9772007,-2.06564
2.651787,2.4616706,-2.3700454
2.37773,2.4325404,-2.2698667
1.9916039,2.961115,-2.3938513
2.9672043,1.9783018,-2.2307818
2.8299098,2.2661488,-2.337117
2.8035598,2.0312796,-2.1773746
2.9431126,2.464322,-2.5129342
2.0493646,2.1034496,-1.8910944
2.1084037,2.0973153,-1.9279394
2.1665611,2.254,-2.0468907
1.7015325,2.1892738,-1.8197284
1.9907547,2.3048472,-2.0206196
2.3890276,2.4457545,-2.281623
2.8729372,2.0700684,-2.2552037
1.9595219,2.2642748,-1.9707783
2.56428,2.693458,-2.4684994
2.5853,2.2501044,-2.2300656
2.487422,2.5246577,-2.3395042
2.9634235,2.5535767,-2.5569024
1.5434266,2.111654,-1.6915346
2.8490043,2.7767227,-2.6484423
2.94663,2.434535,-2.4895096
2.4661014,2.3905733,-2.2686315
2.867259,2.8414958,-2.694687
2.7088726,2.1008224,-2.1774576
2.901524,2.565306,-2.5520036
2.4799688,1.3097789,-1.6077293
1.8737199,2.4664953,-2.0386262
2.287164,1.8496709,-1.8751498
2.675082,2.5728877,-2.446168
2.4701233,2.6438982,-2.4021857
2.4887288,2.606146,-2.3972616
2.5641046,2.4884207,-2.3538964
2.3693535,2.1138194,-2.0391202
2.3592424,2.3521242,-2.2014937
2.8420925,2.5822718,-2.5390706
2.9776626,2.5651028,-2.5868714
2.657852,2.4546356,-2.3779862
2.851417,2.0622497,-2.2293234
2.4339552,2.5593648,-2.365107
2.8337107,2.535766,-2.4915688
2.3438754,2.5419543,-2.2798429
2.8892152,2.3686543,-2.44231
2.263718,2.1929855,-2.0652854
2.3928816,2.5519905,-2.2939696
1.9982753,1.9673257,-1.8178262
2.250187,2.6437502,-2.308501
2.5848756,1.8092393,-1.9656554
2.953046,2.0218306,-2.251257
1.9930413,1.7149636,-1.6797761
2.1643548,1.6778567,-1.6941427
2.99405,2.308295,-2.4324458
2.7436624,2.5581794,-2.4588408
2.6775181,2.9157965,-2.6822991
2.8987174,2.9331303,-2.7673492
2.7331207,2.0920024,-2.1974177
2.03796,1.8233963,-1.7371336
1.8085912,1.9469508,-1.7027785
2.3152425,2.7647755,-2.4157012
2.3243468,2.1884406,-2.0813806
2.9490025,1.9165941,-2.1850994
2.2628598,2.4718008,-2.1987967
1.5671384,1.8019384,-1.5238292
2.0325637,1.8710618,-1.7682744
2.9244206,2.4351473,-2.4765623
1.8992622,2.1583717,-1.8823177
2.7899938,2.314044,-2.3567967
2.347074,1.9269425,-1.9234034
2.1827707,2.229229,-2.0460234
2.2510102,1.6259472,-1.7113744
2.9447494,2.4075122,-2.4727924
2.089928,2.7718024,-2.3158226
1.802785,1.7321659,-1.5723565
2.9995959,2.3019109,-2.436433
2.8295581,2.1813025,-2.2846293
2.376361,2.2050583,-2.116584
2.8527749,2.1696916,-2.295184
1.7033746,2.5041647,-1.9989549
2.4642951,2.276884,-2.201862
2.661277,2.2184696,-2.2514405
2.2000995,2.079994,-1.9598716
2.2868695,1.8090771,-1.8352436
2.6651504,2.65103,-2.495006
1.9789205,2.0528111,-1.8523211
2.5397458,1.4693395,-1.7618854
2.8523645,1.7838686,-2.0894558
2.6061532,1.8569071,-2.0097394
2.71932,2.8859882,-2.6478612
2.803449,2.3336031,-2.3669853
2.6401837,2.2632585,-2.2607505
2.953188,2.9079165,-2.779576
2.3229978,2.034988,-1.980639
2.5340004,2.0413713,-2.082033
2.3006914,2.0404277,-1.9780803
2.721014,1.8012993,-2.023195
2.649523,1.8434312,-2.0196996
2.7005465,2.5462475,-2.4405544
2.255255,1.6680475,-1.7552528
2.4399755,2.5158885,-2.3292131
2.647297,2.833561,-2.5931017
2.5603876,2.4893403,-2.3607013
2.9026396,1.9851766,-2.2182019
2.4365783,2.6143477,-2.3880847
2.747779,2.390803,-2.375185
1.7008291,2.2610753,-1.8741233
2.4035418,1.7879637,-1.8660545
2.4897661,1.9330162,-2.0162935
2.3531797,1.8184278,-1.8671209
2.6239328,2.9829617,-2.6816216
2.7316656,2.1408489,-2.2176316
2.0567138,2.3260686,-2.048827
2.8582902,2.4531112,-2.4656298
2.8323617,2.3478708,-2.3966503
2.0742397,2.3902574,-2.073379
1.715876,2.2319849,-1.8543869
2.5642593,2.3893929,-2.3159225
2.3899422,2.645346,-2.3946285
2.7861397,2.0759304,-2.189045
2.0401478,2.3144257,-2.0346355
2.5323906,2.5607421,-2.3931327
1.9331728,2.609142,-2.1628087
2.524988,1.7601835,-1.9099979
2.7926555,2.5153065,-2.4754117
1.8605152,2.1069963,-1.8419703
2.4458468,2.5705826,-2.3543825
2.7405536,2.1800354,-2.2620032
2.1208456,2.3343186,-2.0871837
2.3079672,1.6704224,-1.7507005
1.7828438,1.8685553,-1.6499481
1.8500621,2.5527327,-2.1108644
2.5257666,2.826028,-2.5463002
2.6155655,2.516202,-2.4065316
2.5620975,2.7236788,-2.529014
2.259867,2.401414,-2.1845913
