parameter_1,parameter_2
8.407782,-9.217171
8.416788,-9.235839
8.571092,-8.364971
8.589848,-9.331523
9.183725,-8.685616
8.445316,-9.243088
8.479465,-9.120654
7.890372,-9.215118
8.508842,-9.322494
8.402425,-9.371769
8.496904,-9.269874
8.5553255,-9.276263
6.565691,-9.049789
8.4944105,-9.1551895
8.754609,-8.616306
8.537273,-9.224488
9.307865,-9.877599
8.814015,-9.238741
8.755311,-8.820631
8.604964,-9.196858
8.440367,-9.094095
8.4686165,-9.17561
8.475935,-9.352432
7.4246793,-8.756115
8.690366,-9.174965
7.869144,-8.286915
9.757435,-9.355145
8.536716,-8.914073
8.376373,-9.310945
8.562532,-9.408292
8.410127,-9.302867
8.40671,-9.422546
8.486755,-9.592588
8.013701,-9.856379
9.7157545,-8.554943
8.537891,-9.205885
8.048451,-6.883724
8.463633,-9.12565
8.490151,-9.619011
6.9003897,-8.569204
6.304989,-8.026262
8.45524,-9.319044
8.335365,-7.49977
8.8165655,-8.089136
8.875261,-9.886078
8.446993,-9.189375
8.470992,-9.157651
8.518349,-9.344894
7.9934974,-9.104408
8.331267,-9.214563
8.623101,-9.068611
8.455223,-9.025151
9.20379,-8.333352
9.437346,-9.424822
8.53247,-9.136404
8.585505,-9.143888
8.176661,-9.308937
8.464817,-9.234165
7.1337776,-9.502307
8.165888,-9.200097
8.670079,-8.840719
8.431117,-9.289446
8.464659,-9.101781
9.525657,-6.5797567
8.502241,-9.094655
8.411631,-8.259087
8.402683,-9.093742
8.4844265,-9.268024
8.506016,-9.241476
8.599192,-9.134377
7.3015795,-9.701857
8.430177,-9.427717
8.545828,-9.190012
6.981074,-9.170391
8.48176,-9.128684
8.361161,-9.111033
8.466977,-9.27667
8.432857,-9.19828
8.682877,-9.211784
8.864575,-8.79447
7.8236575,-9.835534
8.38423,-9.126924
8.557773,-9.018416
8.404108,-9.248367
8.494531,-8.559252
8.548173,-8.962751
8.186819,-9.248555
8.8785,-9.226779
9.603399,-8.643429
6.4499583,-8.796255
8.560068,-9.200838
8.488255,-9.311808
8.391059,-9.240817
8.393623,-9.063217
8.414913,-9.126346
8.404028,-9.272957
8.359292,-9.129758
9.493595,-8.358922
8.518434,-9.250354
8.572857,-9.154138
8.456825,-9.056537
8.446177,-8.914272
8.380358,-9.397227
8.159068,-9.1980715
8.422785,-9.210038
8.474061,-9.315122
8.446701,-9.302908
8.773875,-9.12465
9.2007475,-8.498737
8.466311,-9.226308
6.8835225,-9.457556
8.35673,-9.2375965
8.335748,-9.287543
8.481992,-9.23061
8.449539,-9.132116
8.497473,-9.041501
8.484758,-9.167783
8.332695,-9.401007
8.483954,-9.342736
8.387378,-9.327176
8.543581,-9.131414
8.6904335,-9.22066
9.551295,-8.939814
8.578708,-9.245871
8.281445,-7.8691087
8.5781145,-9.049186
9.488506,-7.7227564
8.422072,-8.8386
9.229839,-9.25658
8.324644,-9.323899
8.211402,-9.108305
7.4050717,-9.803633
7.4008894,-8.112116
7.7994056,-9.584621
9.028647,-7.9078317
8.413101,-9.116379
8.539063,-9.25886
9.145958,-7.083152
8.54041,-9.185188
8.968191,-8.976349
8.4201765,-9.344048
8.409717,-9.180789
8.360867,-9.317669
8.202951,-8.530635
8.477663,-9.282118
8.757122,-9.85542
7.7596054,-9.163822
8.305126,-8.838624
7.986245,-9.41538
8.433822,-9.128445
7.7460003,-9.735484
8.538805,-9.041306
8.354935,-9.090696
8.470555,-9.139848
8.415516,-9.183564
7.3680863,-9.06965
7.71781,-9.31408
8.972368,-8.858527
8.442603,-7.610834
9.7178135,-8.515164
8.011309,-9.699642
8.567267,-9.291291
8.571626,-9.14483
8.423786,-9.310119
8.485055,-9.0387335
8.303864,-9.0639515
8.199209,-8.873142
9.244909,-8.862345
9.323993,-8.359015
8.466832,-9.208731
8.912177,-8.656849
8.527086,-9.207347
8.561708,-9.175793
8.412755,-9.170259
8.434937,-8.860523
7.8800774,-9.274153
9.177456,-9.977206
8.931768,-9.524198
7.81604,-8.712996
8.544224,-9.189729
9.014317,-8.135058
8.586725,-9.438135
8.521503,-9.134824
7.9461894,-9.961014
8.439208,-9.245072
8.527527,-9.231401
9.414635,-7.8798566
8.332281,-9.306013
7.8002176,-8.475543
8.7080765,-8.437665
8.585311,-9.333633
8.440344,-9.145978
8.494476,-9.11539
8.767435,-8.936588
8.35324,-9.224774
7.508159,-8.620607
7.5821815,-9.383665
8.467735,-9.348122
8.493264,-9.233085
8.331633,-9.045769
8.363172,-8.57604
8.382812,-9.3377285
8.557734,-9.130092
9.605958,-8.412313
8.377205,-9.234998
8.446525,-9.149953
7.531224,-9.87828
9.251091,-8.737703
8.577759,-9.145444
8.845167,-9.259669
8.347357,-9.451012
8.250929,-9.206927
8.503116,-9.035738
9.616008,-9.382804
7.570856,-9.103399
7.5984364,-8.539796
7.3440437,-8.916578
8.489948,-9.134271
8.429463,-9.155042
9.754899,-8.555155
8.9911585,-9.700699
8.354739,-9.306612
8.300219,-9.077154
8.466655,-9.237566
8.407233,-9.158308
8.402342,-9.226561
8.401062,-9.342401
8.466938,-8.836985
8.357307,-9.16064
8.638151,-9.185099
8.489922,-9.222021
8.866502,-8.521617
8.543226,-9.073442
8.525813,-9.120045
8.385422,-9.302205
8.375774,-9.237682
8.346177,-9.162228
8.55381,-7.672955
8.439522,-9.303122
8.357673,-9.205579
9.111663,-8.903622
8.371825,-9.163234
8.321771,-9.078353
7.8932443,-8.23765
9.870462,-9.720947
8.466377,-9.227757
7.8275557,-9.589571
8.803419,-9.209844
8.533999,-9.168511
8.565867,-9.458987
8.668072,-9.872639
8.952956,-7.6524773
8.442589,-9.101326
8.44805,-9.279658
8.58608,-9.264358
8.543026,-9.219053
6.51857,-9.497682
8.541384,-9.062278
8.401141,-9.255409
8.726139,-8.1795025
7.8729515,-9.090592
8.551416,-9.148365
9.601172,-8.735717
8.533466,-9.138337
8.52438,-9.207741
8.471779,-9.106815
7.909385,-8.936436
8.521489,-9.943828
8.368885,-9.186037
7.014939,-8.772095
8.566841,-9.2363
8.38652,-9.003215
9.215251,-9.062465
8.516698,-9.24931
8.034512,-8.307266
8.485168,-9.10561
9.475955,-7.8850884
8.342398,-9.100984
8.254559,-9.341598
6.2441664,-7.5230627
8.08696,-9.427658
9.134116,-8.851796
8.457136,-9.159518
8.406966,-9.112851
8.47724,-9.164013
9.742417,-8.4400425
8.394959,-9.2389145
8.540009,-9.311917
9.852718,-8.120188
7.886121,-8.87122
8.546969,-9.203836
8.629178,-9.210132
9.708619,-8.588425
8.437041,-9.289902
8.953559,-8.401852
8.412206,-9.357376
8.354474,-8.664392
7.5043917,-8.271547
8.525339,-9.454433
8.650461,-9.132529
7.8515525,-8.729719
6.721288,-8.680076
8.386009,-9.178351
9.172745,-8.152839
8.422243,-9.41715
8.504041,-9.040238
8.406332,-9.4646635
7.5823703,-8.57885
8.347877,-9.123717
9.320196,-9.97241
8.452127,-9.220797
8.506205,-9.142694
8.179566,-9.833278
7.1133237,-9.044301
8.560366,-9.5487585
8.553879,-9.177418
7.8350987,-8.345186
8.42039,-8.283501
8.602749,-9.191487
8.422086,-9.320162
8.448854,-9.312516
8.998518,-8.866547
8.453744,-9.130828
8.597604,-9.294981
8.366312,-9.314081
8.214252,-7.1570992
8.446354,-9.057334
8.303917,-8.300831
8.354243,-9.18268
8.418233,-9.124379
8.399519,-9.219523
7.7764654,-9.019323
8.466183,-9.213066
9.585483,-9.398435
9.11166,-9.716295
8.547262,-9.09652
8.445029,-9.203344
8.540297,-9.277245
8.253558,-9.155861
8.463997,-9.392475
6.48208,-9.623905
9.366897,-8.120882
8.890508,-9.6309185
8.54076,-9.313988
9.520957,-9.789098
8.336803,-8.497983
7.1018867,-8.557528
9.1220875,-9.882357
8.592695,-9.234264
8.235316,-7.6730337
9.376086,-8.899271
8.4602995,-9.32516
8.386005,-9.159229
7.5608807,-9.572963
8.4326725,-9.274935
9.413352,-8.517144
8.490323,-9.302897
8.584756,-9.283354
8.60623,-9.384019
9.517746,-8.675369
8.366629,-9.209645
9.190907,-8.264896
7.691387,-9.21901
8.418257,-9.311122
8.083251,-9.518195
8.712403,-9.371248
7.197043,-8.386997
8.156603,-7.2205977
8.352705,-9.239586
7.951977,-7.837701
9.172637,-9.43218
8.244531,-9.25781
8.595684,-9.309404
7.874168,-8.264402
8.533295,-9.237922
8.316434,-9.831632
8.36685,-9.32264
8.516933,-9.275641
7.5627775,-9.442589
8.389286,-9.242323
8.332344,-9.168761
8.351806,-9.254126
9.380706,-9.767569
7.994895,-8.961096
6.455697,-7.5098186
6.572112,-9.963482
8.425618,-9.363761
8.462889,-9.353065
8.4182,-9.0716915
8.50425,-9.205865
8.55813,-9.485013
8.078795,-8.700071
8.157786,-9.828855
8.116924,-7.715101
8.413298,-8.681848
8.510978,-9.35779
8.403899,-9.5125065
8.170616,-9.638183
8.378448,-9.394526
8.6275625,-9.096534
8.48203,-9.248423
8.354522,-9.294347
8.633892,-9.371819
8.395675,-9.271472
8.690829,-9.318204
8.526274,-9.198848
8.528017,-9.218373
8.353938,-9.089463
8.366396,-9.601812
7.1896896,-8.958016
9.061314,-8.8263645
8.439484,-9.112743
8.525886,-9.38189
8.305221,-9.361765
8.3397255,-8.433478
8.514753,-9.055291
8.439971,-9.2570305
8.429498,-9.25008
8.033125,-7.028744
9.590142,-9.41839
8.101442,-8.954244
8.450478,-9.361291
8.454556,-9.279401
7.455924,-8.605715
8.433888,-9.186731
8.303254,-9.34432
8.483737,-9.077708
8.53579,-8.919227
8.479401,-8.81068
8.385073,-9.244905
8.955427,-9.558733
9.043291,-9.893797
8.532734,-9.322172
6.7015405,-8.826673
8.553417,-9.162575
8.605931,-9.124819
8.363197,-9.269433
8.310051,-9.215981
8.581724,-9.246927
8.394461,-9.097683
8.680182,-8.998141
7.5835814,-9.278999
8.607268,-9.30307
8.404688,-9.081089
8.476095,-9.223652
6.994591,-7.9224067
8.468638,-9.267236
8.469584,-8.999406
8.234627,-8.617543
9.130164,-9.177113
8.566881,-9.045299
7.727538,-9.443667
5.8281116,-8.239035
8.465597,-9.198802
8.558167,-9.127959
7.3856564,-8.244664
8.388482,-9.163541
8.636747,-9.15412
8.541722,-9.186417
8.3449,-9.229118
8.433075,-9.048647
8.457443,-9.143365
8.3944435,-9.074214
8.410294,-9.201334
8.568128,-9.099882
8.340518,-9.108725
7.724263,-9.87441
8.550355,-9.153117
8.544976,-9.305226
8.361387,-9.161199
8.893085,-8.537722
8.562672,-9.133633
8.339795,-9.244109
8.331257,-9.125089
8.359947,-9.156249
8.594183,-9.207459
8.426028,-9.261443
8.330804,-9.17295
8.458663,-9.216873
8.691926,-9.608135
8.54504,-9.327652
6.5407853,-9.905184
8.5095005,-9.332163
8.915994,-9.244389
8.386513,-9.220938
8.4040165,-9.280342
8.961394,-8.80433
8.059834,-9.773077
7.1691217,-8.749668
8.399071,-9.194791
8.292735,-9.25122
8.487647,-9.319206
8.496382,-9.143654
8.438394,-9.223658
8.509211,-9.122994
8.407834,-9.182331
8.358419,-9.211646
7.6065316,-8.990338
7.7591243,-8.738347
8.210299,-9.387995
8.542229,-9.183768
8.350252,-9.058681
8.357685,-9.244208
8.446352,-9.132049
8.58215,-9.354242
8.752318,-9.710959
8.111886,-9.650421
8.362908,-9.069173
8.340663,-9.210271
8.601777,-9.262249
9.270688,-8.271699
8.416928,-9.371491
7.75969,-9.260798
8.462745,-9.250209
8.473986,-9.157676
8.412153,-9.390664
8.427996,-9.27566
8.412118,-9.270591
8.708515,-6.843045
8.297231,-9.12187
8.562874,-9.224251
6.058067,-9.398843
8.782659,-9.166202
7.7263503,-7.715688
8.426626,-9.184593
9.9885645,-8.752472
8.616433,-9.075431
9.195714,-8.499485
8.314696,-9.1940975
8.53324,-9.097822
9.429484,-9.149483
9.467794,-8.81896
8.540094,-9.081691
8.280606,-9.229824
8.395811,-9.245686
8.572422,-9.184656
8.65428,-8.358658
6.6333256,-7.353942
8.520418,-9.2608795
8.600046,-7.9916368
8.168054,-7.987413
8.478406,-9.163578
7.56532,-9.530662
8.541113,-9.029655
8.356214,-9.257884
8.324884,-8.514549
8.059522,-9.61244
8.858854,-7.493637
9.222387,-9.388049
8.495285,-9.29235
8.474122,-9.330746
8.439775,-9.37217
7.473624,-9.909337
8.555882,-9.200624
9.027918,-9.040122
8.847076,-8.878771
8.406936,-7.093933
8.588227,-9.131834
8.544261,-9.224181
8.545075,-9.261098
8.501631,-9.262935
8.336791,-9.107588
8.634374,-9.133067
8.5227785,-9.038128
6.4507008,-9.731472
8.280577,-9.337277
9.408139,-9.935434
8.44858,-9.030519
7.927866,-8.73077
7.4832287,-8.315709
8.333757,-9.061717
8.505988,-9.272544
8.288248,-9.184789
8.228364,-9.279462
8.57426,-9.156628
8.516343,-9.275852
8.474222,-9.05298
8.396292,-9.396344
8.367183,-9.065877
7.6268964,-9.259901
8.399049,-9.216874
8.463639,-9.241764
8.696256,-9.334644
8.224466,-9.274982
8.555926,-9.257981
8.451971,-9.360115
9.114191,-9.7448635
8.451674,-9.039234
7.999779,-8.87845
8.889352,-6.3632755
9.864043,-8.7982855
7.057281,-9.999178
8.417453,-9.125094
7.1728334,-9.288841
8.525627,-9.230911
8.381194,-9.224333
8.587921,-9.09786
8.6431,-9.160025
8.337075,-9.257852
8.511537,-9.227935
8.422926,-9.291732
8.565959,-9.296261
8.362686,-8.843203
8.377061,-9.219595
7.708597,-9.123737
8.498396,-9.199646
9.839944,-8.583185
8.307682,-9.268092
8.413296,-9.220973
8.468332,-9.26715
8.557637,-9.064064
9.001,-8.424659
8.439867,-9.139347
8.54528,-9.298341
8.534772,-9.325637
8.461258,-9.125226
8.547431,-9.182452
8.809132,-9.0571
8.565146,-9.268308
8.502201,-9.4227
8.004028,-9.3835125
8.542331,-9.237238
8.62667,-9.185215
8.525235,-9.173739
8.42766,-9.179463
8.727366,-9.24505
7.5764084,-9.065951
8.441064,-9.235709
8.6666155,-9.319213
7.211889,-9.285298
8.519315,-9.197777
8.339169,-9.283541
8.977791,-8.835643
8.2635,-9.148433
6.8795314,-7.9535837
8.737404,-7.367737
8.913549,-7.9052296
7.587496,-9.191444
8.374993,-9.349744
7.3490677,-9.501749
8.343719,-9.396307
8.409615,-9.048292
8.495317,-9.129706
8.557934,-9.200744
6.007282,-8.442322
8.573744,-9.213945
8.382718,-9.108464
8.192461,-9.45621
8.390061,-9.240835
8.516669,-9.295836
8.437889,-9.242382
7.963257,-8.435195
9.751943,-9.020903
7.962223,-8.261898
8.21841,-8.67917
8.154311,-9.318883
8.116462,-8.180409
8.42309,-9.156548
8.539164,-9.318567
8.520473,-9.331318
8.629675,-9.228529
8.5339155,-9.160089
8.438406,-9.395719
9.252886,-7.6701264
8.2929325,-9.236894
8.431739,-9.141919
8.358665,-9.251942
8.588314,-9.129573
6.8093224,-9.416309
8.519382,-9.223552
8.071582,-9.536119
8.518989,-9.199889
8.380524,-9.402112
8.410411,-9.428162
8.408061,-9.157105
8.076759,-7.856989
8.33885,-9.27467
7.3763514,-8.328331
8.452402,-9.143413
9.228842,-9.08054
8.41944,-9.062838
9.372188,-9.1299925
8.015379,-8.25101
8.545847,-9.147162
8.4118595,-9.366698
8.4032,-9.145265
7.3859563,-8.99572
6.7842293,-9.38086
8.557943,-9.130051
7.101553,-8.578684
9.197548,-9.118337
7.7583857,-9.718583
7.316453,-8.312397
5.6259604,-9.940402
8.517794,-9.305432
7.7941456,-8.621169
8.3222275,-9.320054
8.467825,-9.263623
8.219051,-8.612379
9.296114,-8.771809
8.433239,-9.235615
8.508039,-9.295427
8.437257,-8.926898
8.632548,-9.257847
8.463548,-9.068961
7.8228617,-9.063865
6.950455,-7.6371565
8.109696,-9.160058
8.487249,-9.045806
8.383462,-9.240345
9.115815,-8.103162
8.498238,-9.305873
8.972514,-9.833879
8.384983,-9.208795
7.399318,-7.768212
8.57335,-9.108998
8.88813,-9.276279
9.578796,-8.243437
8.468353,-9.165146
7.7391944,-9.165975
8.286274,-9.901686
8.344015,-8.903465
9.8162985,-9.513084
9.766541,-9.540727
8.531039,-9.331669
8.726553,-7.1299887
8.521431,-9.518552
8.376851,-9.370085
8.5028,-9.281537
8.495206,-9.254562
8.382984,-9.454405
8.646798,-8.424149
9.7900715,-9.192162
8.479507,-9.186725
9.630561,-8.103962
8.386655,-9.089199
8.278064,-9.0813055
8.467787,-9.084842
8.437609,-9.03252
8.492953,-8.641393
8.586422,-8.425899
8.489389,-8.139082
8.844215,-9.162673
8.430638,-9.300747
8.443162,-9.065911
8.56466,-9.390913
8.4316845,-9.181388
8.498392,-9.203547
8.311713,-9.177085
8.374127,-9.206037
8.530529,-9.427818
8.403777,-9.293643
8.468369,-8.984334
8.349479,-9.264632
9.925299,-8.019704
8.71604,-7.527069
7.8765893,-7.9946585
8.315917,-9.125538
9.2793,-9.543749
8.731451,-9.045193
8.357412,-9.058443
8.259478,-9.041136
8.562875,-7.628339
8.50855,-9.213694
8.922494,-8.431208
8.397451,-9.308023
8.573666,-9.254379
8.386415,-9.292887
8.743492,-9.890152
9.362089,-8.986657
9.49438,-9.084182
8.522914,-9.159686
9.076195,-7.901428
8.590032,-8.959875
8.453882,-9.298844
8.682469,-7.725114
8.316518,-9.139229
9.996371,-8.921832
9.311462,-8.837575
8.326138,-9.78029
9.238662,-9.988623
8.333877,-8.588562
8.193297,-9.963591
8.412387,-9.145231
8.421575,-9.457232
8.615881,-9.294978
8.674066,-9.026408
7.623805,-9.390844
8.236105,-9.173378
8.674279,-9.505963
7.9149737,-8.712465
8.374324,-8.884472
7.48238,-9.390907
8.425372,-9.188446
8.4511385,-9.419294
8.379761,-8.987217
7.918903,-8.974504
8.15673,-9.270097
7.860096,-7.16823
8.637055,-9.096848
7.8523808,-8.358782
8.486424,-9.180484
8.381408,-9.297111
8.425942,-9.064781
8.50773,-9.154012
6.9217663,-8.071089
8.438758,-9.239946
8.02261,-8.512639
8.568593,-9.198606
8.457265,-9.173584
8.635471,-9.212921
8.426176,-9.340944
9.691718,-8.466383
9.087479,-6.8298635
8.530286,-9.193494
8.54633,-9.195896
8.9162035,-9.196091
9.66242,-9.069795
8.192885,-9.207075
6.433385,-9.126217
9.4389,-8.873477
8.723947,-9.227056
8.667534,-9.122216
8.174781,-7.7801204
8.570211,-9.224759
7.7406716,-7.6690526
8.31293,-9.389457
8.545501,-9.352045
8.3672695,-8.773656
8.378819,-9.096946
8.339998,-9.339303
8.855627,-8.60807
8.3825,-9.220405
8.777777,-9.343056
8.444377,-9.151496
8.429224,-9.358007
8.503922,-9.337864
8.536798,-9.204166
8.432271,-9.290441
8.858606,-8.283653
9.404324,-8.297723
8.440829,-9.12124
8.357621,-9.3853035
7.3482137,-8.926413
8.453761,-9.334981
8.397603,-9.351623
8.530378,-9.135848
8.606722,-9.1504965
6.955002,-9.471599
8.455698,-9.389721
8.351119,-7.5158644
7.129058,-9.422056
8.247458,-7.4656816
8.281351,-9.402964
8.490189,-9.372825
8.663845,-9.194801
8.382628,-9.260588
8.599693,-9.128564
9.359865,-8.394271
8.346265,-9.097824
8.124972,-9.892077
8.564932,-8.839271
7.0335317,-6.8682394
8.431331,-9.309327
9.308222,-9.254838
8.408654,-9.288815
8.469177,-9.363797
8.590992,-9.283313
8.511134,-9.079014
8.390366,-9.103982
8.503182,-9.145206
8.597702,-8.888851
8.273143,-9.244204
6.6055765,-9.860893
7.051172,-9.799941
8.52759,-9.339884
8.541258,-9.267297
8.424215,-9.319219
8.387278,-9.393402
8.376889,-9.138652
9.388031,-8.075609
8.422008,-9.173404
8.078582,-8.996179
8.56358,-9.180564
7.8453074,-9.630397
8.148186,-8.757005
8.432907,-9.232778
8.2282505,-9.184356
8.568728,-9.745576
8.6199875,-7.7324543
9.61628,-8.624745
7.004161,-9.57468
7.8622904,-8.730699
9.325902,-8.53546
8.544203,-9.280354
8.489985,-9.253142
8.485883,-9.173559
8.553378,-9.305259
8.534364,-9.290709
8.583403,-9.437384
8.165593,-9.9082
8.16195,-9.729307
9.6745405,-9.671353
8.301818,-9.254293
8.59305,-9.138734
8.55314,-9.155752
8.369216,-9.165501
8.483925,-9.351895
8.552225,-9.235872
8.056579,-9.601361
8.526602,-9.102783
8.4652405,-9.145654
7.895221,-9.1643505
8.195597,-7.8218884
8.5795145,-9.151895
8.456041,-9.189946
8.354949,-9.278744
8.406653,-9.2704
8.893609,-8.36722
7.6026287,-9.476999
8.409778,-9.359913
8.315618,-9.273841
7.866851,-9.009707
8.344013,-9.135991
9.660719,-8.5251045
6.5668654,-9.2707405
9.355621,-9.003904
8.272634,-9.219302
8.446744,-9.245408
8.282237,-9.201202
8.565395,-9.2351
8.246703,-9.403378
8.403546,-9.177257
8.491367,-9.203803
9.19067,-9.542487
5.9399366,-9.106488
8.389054,-9.173704
8.472837,-9.245841
8.528572,-9.127428
7.7616076,-7.9580064
8.441243,-9.190055
8.531053,-9.0557995
7.38693,-8.700842
8.537872,-9.231479
7.319094,-8.1587515
8.577432,-9.20199
8.455799,-9.228168
8.520963,-9.231263
6.0209227,-8.972078
8.573003,-8.410383
8.352532,-9.229552
9.047199,-9.8971195
8.57475,-9.429161
8.47467,-9.4041195
7.7034435,-9.274832
7.5564566,-8.050966
9.505859,-8.614929
8.553655,-9.184827
8.322339,-9.189211
7.455375,-8.282526
9.080161,-8.835642
8.465027,-9.280533
9.389201,-9.793955
9.579433,-7.504112
9.152605,-9.592387
8.736981,-8.962388
8.488641,-9.387927
7.264665,-8.772062
8.524739,-9.181115
8.662106,-9.157856
8.455658,-9.091368
8.371274,-9.063265
9.524942,-8.486768
6.9375815,-8.496074
8.704792,-9.895551
8.56355,-9.050077
8.330749,-9.308249
8.515173,-9.190543
8.422226,-9.032716
8.339542,-9.310706
7.694933,-9.958754
8.384269,-9.044726
7.9949985,-9.361428
8.516945,-9.303103
8.431692,-9.135014
8.28048,-9.143379
8.47929,-9.175223
7.283724,-7.4759245
7.9806056,-9.4482765
7.399246,-9.028527
8.261371,-9.272191
8.307857,-9.1965
8.442316,-9.138971
8.030327,-9.9187155
9.221138,-9.262062
8.323595,-9.0550995
8.311178,-9.340313
9.771344,-7.8252673
8.504038,-9.228835
8.382273,-9.185655
8.461162,-9.2448225
8.413591,-9.16905
8.698687,-9.2443905
8.589567,-9.205171
8.401909,-9.221146
8.447305,-9.267594
8.619042,-9.37844
8.2726755,-9.321341
8.289037,-9.259966
8.309598,-9.256275
7.375758,-9.177513
7.5678544,-8.490908
8.570189,-9.198468
8.339272,-8.715691
8.519339,-9.126377
8.545542,-9.15168
8.19932,-9.791751
8.561543,-9.088337
8.5780325,-9.280658
8.768653,-9.317477
9.320987,-9.8367
9.305702,-9.6606865
8.542473,-9.213109
8.317618,-9.27255
8.546848,-9.287593
8.325879,-8.6710615
7.704768,-9.323629
8.565942,-9.409823
6.809174,-8.500824
8.069056,-9.231241
7.859286,-8.10197
8.626638,-9.345644
8.5210905,-9.090252
9.490918,-7.3409986
8.512444,-9.416912
9.582861,-7.523443
8.575774,-9.25604
8.130516,-7.9690237
8.421062,-8.991889
8.296464,-9.301701
8.714027,-9.137309
6.0813274,-9.764248
7.8884134,-7.822163
8.353214,-9.247477
8.251613,-9.056386
8.307754,-9.087755
8.292332,-9.793243
8.347224,-9.280988
5.804949,-7.552557
8.528521,-9.247687
7.074134,-9.208341
8.464859,-8.722657
7.6845813,-9.802783
8.622138,-9.284787
8.480691,-9.286959
8.310093,-9.322491
8.483809,-9.217887
8.273565,-9.354616
8.413131,-9.046321
8.354914,-9.729465
8.441759,-9.146762
8.636206,-9.312334
9.526112,-7.523074
8.362629,-9.242655
8.883855,-9.224548
8.550292,-8.034706
7.8437195,-9.412536
8.4897375,-9.13798
8.45812,-9.279647
7.661914,-9.135447
7.659811,-9.5146
8.523732,-9.375695
7.3779564,-9.357201
8.401959,-9.261657
8.528139,-9.075376
8.663561,-9.287254
8.59227,-9.328385
6.9262753,-8.3981085
8.550892,-9.298986
8.431176,-9.305384
8.364281,-9.084136
8.473879,-9.210393
8.404807,-9.251744
8.414424,-9.310947
8.350471,-9.34307
8.478583,-9.3711195
9.884116,-6.990691
8.853823,-7.9918447
7.08084,-9.11653
8.209302,-9.743811
8.460048,-9.096195
8.765541,-9.040242
8.468527,-9.164193
8.374136,-9.254331
8.709249,-9.33738
7.235267,-9.881052
8.47046,-9.346495
8.445331,-9.0943
9.516367,-8.46406
8.453366,-9.155285
8.41442,-9.156332
8.427774,-9.319296
9.935986,-7.5164065
7.976322,-9.830339
7.8961906,-9.283429
9.916519,-9.627377
8.220651,-9.16196
8.143398,-7.888694
8.075738,-8.568301
9.091002,-9.531332
6.46932,-9.879316
8.614969,-9.26683
8.630515,-9.398354
8.857586,-7.560731
8.366743,-9.281119
8.521017,-9.202219
8.642928,-8.540271
8.440147,-9.353829
8.558024,-9.187763
8.597796,-9.175666
