parameter_1,parameter_2
-6.7412724,8.023295
-5.6112914,6.355337
-7.3184566,5.7225103
-4.0970125,8.811211
-8.320081,9.206082
-6.7893724,7.7807665
-6.794367,8.112114
-5.2254963,6.3017836
-6.7582335,7.7044744
-6.709619,7.7491875
-5.52047,6.400947
-6.840738,7.8520627
-7.0863986,7.850176
-8.625711,7.4058123
-5.2023983,8.708305
-5.453553,7.4894834
-6.9153233,7.7466226
-8.577598,9.059378
-7.8385167,8.2757435
-6.759132,7.839156
-6.8771863,7.7678185
-7.320354,6.48388
-6.885209,7.794683
-5.9875226,8.6849165
-6.1815233,6.372477
-7.3925767,8.302985
-7.0364065,8.85816
-6.898856,7.7980146
-6.8062253,7.782857
-6.77135,7.829834
-5.537131,7.5641418
-6.366854,8.056254
-7.813798,8.245536
-6.7140474,7.8101673
-6.739425,7.296853
-6.8227158,7.804021
-7.00677,7.879649
-6.0417323,8.900395
-6.592328,7.8461375
-6.860106,7.8353324
-6.8758216,7.9088445
-6.87302,7.808742
-6.766221,7.879154
-5.4748797,7.4725733
-6.832998,7.9347773
-6.8340287,7.8638854
-6.845053,7.7944407
-7.0842767,9.50704
-6.677621,7.76337
-6.630159,7.8995643
-6.282552,9.256589
-6.7694116,6.7104793
-5.683468,7.112095
-8.370964,6.670816
-6.822765,7.8981943
-6.8646913,7.802698
-6.792998,7.896923
-6.922775,7.7312064
-6.8358164,7.671208
-6.8081584,7.9611974
-7.7381434,5.9141755
-6.958764,6.9142118
-6.8264685,7.704657
-5.7425613,7.740696
-6.7578554,7.8907113
-6.6096582,7.77475
-7.924424,7.65414
-7.7865887,5.06674
-7.154436,8.460777
-6.639931,9.282939
-6.985527,7.870036
-6.9912663,9.653869
-6.8807645,8.796119
-6.974153,7.792948
-6.696554,7.781325
-7.7180595,9.457546
-6.6888895,7.8524013
-7.4405746,8.004129
-6.214808,8.299511
-8.460059,6.3970957
-6.640482,8.899054
-5.117854,9.2888
-7.981032,8.002858
-6.1590166,8.893867
-6.9266157,7.87926
-6.688337,7.683946
-6.813293,7.9669714
-6.7568893,7.8745584
-6.958448,7.875246
-8.131332,8.140739
-7.1324854,8.857121
-6.873303,6.7752223
-6.724274,7.688949
-6.83453,7.764265
-6.766887,7.7795963
-6.9150553,7.640994
-6.928981,8.008207
-6.511964,7.7737546
-6.761527,7.719
-6.4041195,7.951416
-6.988021,7.750103
-6.8990645,7.926024
-6.715913,7.7428584
-7.0883436,7.887271
-6.7670903,7.9883156
-6.569909,7.797903
-6.832785,7.7742834
-6.9027658,7.813841
-7.070513,8.803837
-7.0458446,7.779527
-5.854913,8.043985
-7.004935,7.890521
-5.2937756,7.8018494
-7.0579815,7.512096
-6.4276853,8.475731
-7.4092155,6.831384
-6.921309,7.8753304
-6.613357,7.794385
-6.8607006,7.8487315
-5.344589,7.510961
-7.1859884,9.549951
-6.849053,7.755617
-4.5034447,7.439345
-5.877388,7.792295
-6.3563266,9.442011
-6.606298,7.8994594
-6.8084226,7.958783
-6.2559357,8.653057
-6.7494946,6.523281
-5.779673,8.18525
-6.9585595,7.3098326
-6.6571736,7.8092327
-8.417137,8.242912
-6.4478908,6.088161
-6.9107833,7.993902
-6.843331,7.728132
-6.7543726,7.8266873
-6.8522205,7.6677966
-6.8880525,7.5834637
-6.8904543,7.9265246
-6.7579646,7.737673
-6.672325,7.754154
-6.292802,7.6248174
-6.4274845,7.8335915
-6.901197,7.9110394
-5.468664,7.97145
-8.116539,8.573039
-5.4310703,8.02623
-6.7267,7.9945254
-7.571582,9.488453
-7.9259253,8.671156
-7.0967765,6.748933
-6.837565,7.8316426
-7.6076775,7.422417
-7.184257,7.986463
-6.8707094,7.7812724
-6.8610644,7.7581215
-7.559746,7.251685
-6.7349825,7.8103685
-7.027749,9.874657
-6.713962,7.5350294
-6.973169,7.8624034
-5.795122,7.887424
-6.562071,7.681739
-6.9202237,8.064254
-6.6780286,7.7202287
-6.8277617,7.7950974
-7.4650955,8.416251
-5.7809553,7.2309957
-6.9224505,7.7655663
-7.6185584,9.083092
-6.742486,7.799282
-6.755365,7.7595572
-7.4539785,7.00926
-6.827969,7.651904
-6.8969803,7.7356663
-6.8427877,7.828473
-7.184131,7.611852
-6.868124,7.8596807
-9.477593,8.487719
-6.8856564,7.8495154
-6.7169213,7.8987913
-6.503543,9.283023
-6.0350876,8.704305
-6.8463306,7.944279
-6.9036074,7.963514
-6.861721,7.8939734
-6.8264165,7.787501
-6.0512614,8.777808
-8.3688965,7.8536916
-6.8553276,7.7585526
-6.8882036,7.7283916
-6.374173,6.8124967
-6.8984814,7.8554816
-7.0417776,8.032467
-6.5877914,8.4859495
-5.789391,7.540407
-6.6609635,7.775797
-6.8527374,7.7191763
-6.896582,7.5411506
-6.8334217,7.6176105
-7.8965454,8.115992
-6.924079,7.8795667
-7.743065,6.435974
-5.633918,8.265127
-6.759568,7.893955
-6.996126,7.7922697
-6.8103914,7.877041
-6.998465,7.612411
-6.8527145,7.768069
-6.5469985,8.652725
-6.557536,7.831562
-7.609098,8.32383
-6.165839,7.3613563
-6.9691763,6.8708367
-6.8540044,7.8975515
-6.941763,7.7785935
-6.9015675,7.653801
-6.7573385,7.73791
-6.8662353,7.6491413
-8.475196,8.237674
-6.8382277,7.800833
-5.8075624,7.075126
-4.7741184,6.5117035
-6.8553524,7.858938
-7.3423443,8.008721
-9.575714,8.609294
-6.8133607,7.9086366
-7.167509,8.479775
-6.8778634,7.9091864
-6.6374493,7.766492
-6.8570566,8.869825
-6.9247546,7.6783843
-7.835708,8.464403
-8.235426,7.7154293
-6.867779,7.862588
-6.654565,7.888561
-6.085301,6.984097
-6.880511,7.8536286
-6.7215185,8.003582
-6.966959,7.9504223
-6.8149886,7.7973433
-6.84699,7.6344233
-6.7213016,7.643026
-6.895994,8.012469
-6.9999213,7.9966516
-6.7449994,7.8100324
-6.8714943,7.8744884
-6.7473598,7.7304797
-6.79043,7.7766867
-7.093241,6.2557187
-7.85884,8.200779
-5.9011574,7.0268106
-6.7660594,7.9534883
-6.854878,7.8544707
-6.7890773,7.7849793
-6.4807105,7.1984744
-6.934617,7.80996
-6.846812,7.6985116
-6.764521,7.781947
-6.8279505,7.992938
-6.7150216,7.9237633
-6.9743176,7.8491883
-6.8128858,7.8971705
-6.668966,7.781352
-5.0344524,8.821036
-6.764187,7.791832
-6.8506203,7.9011745
-6.8291874,7.74332
-6.662515,7.771791
-7.5271015,8.919136
-6.920341,7.8423305
-6.948098,7.7832804
-4.889694,8.68168
-8.470817,8.819656
-4.994489,7.070745
-8.021812,8.177774
-6.16302,7.3437476
-7.5953827,6.8270836
-6.789332,7.792999
-6.8245945,7.7736096
-6.797425,8.066489
-6.747474,7.8760796
-5.2846994,7.471056
-6.8209524,7.715092
-6.7804236,7.932452
-6.694669,7.8962893
-6.7126174,7.6437936
-4.7135143,7.9086423
-6.658506,7.7026353
-6.845625,7.735609
-6.803209,7.819266
-6.9168353,7.7373743
-8.082144,6.0448246
-6.5311036,7.2838693
-6.7931023,7.7685795
-5.466632,7.716215
-6.805721,7.926053
-6.9608054,7.9049053
-6.8482566,7.8024626
-6.770136,7.805793
-6.8201947,7.6963882
-6.812539,7.9719105
-6.3318634,8.353057
-6.9263034,7.7974086
-4.990109,7.2123365
-6.868199,7.8177867
-6.9299574,7.817913
-6.6878414,7.622394
-6.8754835,7.8905053
-6.9038153,7.828809
-6.807811,7.763503
-7.983885,7.6755123
-6.9269304,8.011407
-6.9522657,7.846404
-6.846499,8.241892
-6.8726454,9.105086
-6.920793,7.7397037
-8.655848,7.1754227
-6.1048813,7.277511
-7.2233233,8.550318
-6.829426,7.803763
-7.2439513,7.6724076
-6.709109,7.7223573
-6.9351363,7.0684557
-6.6654806,7.709274
-8.221563,4.674947
-7.4331913,7.6475043
-6.67869,7.8027105
-6.90342,7.8235283
-6.6993184,7.972286
-6.8474493,7.917954
-6.884984,7.761679
-6.8276434,7.8467994
-8.102006,6.380008
-6.7990417,7.9932594
-6.7011123,7.785906
-6.9397564,7.6341367
-6.7696924,7.775233
-6.262702,7.684998
-6.8278923,7.7701397
-6.9356503,7.739034
-6.955065,7.847974
-6.941056,8.046164
-6.444956,7.2995453
-5.7934628,7.2918034
-6.800877,7.949571
-8.249947,7.6810727
-6.780301,8.034474
-6.729693,7.6414957
-6.7383814,7.751661
-6.686618,7.769301
-6.7333436,8.003233
-5.874403,8.031351
-7.7208357,8.725046
-6.741843,7.0578556
-6.712838,7.6763725
-6.790071,7.882386
-6.111331,6.5926714
-7.096424,8.760839
-6.9227743,7.7839146
-4.7830544,8.375757
-6.9044824,7.776825
-6.805209,7.7621775
-6.6963043,8.011944
-6.240924,8.572819
-7.0890694,8.023747
-7.5025663,6.9572167
-6.792294,8.023189
-6.9233146,7.7908
-6.821831,7.7310905
-6.8322635,7.931527
-6.9467564,7.8667264
-8.003857,6.995215
-6.839743,7.932186
-9.035767,7.5611844
-9.017629,5.6301546
-6.5746455,8.558093
-7.7780976,9.25479
-6.3907714,6.385505
-6.3941674,7.065311
-6.7482195,7.7292185
-6.7502427,7.88957
-6.660006,7.8372636
-6.714925,7.788738
-9.07637,8.964676
-6.7234616,8.000154
-5.1742806,7.7292175
-6.7722826,7.71194
-9.424316,7.10196
-6.7783732,4.9779963
-6.723516,7.8836436
-6.8747606,7.808389
-6.7137394,7.8393574
-6.718045,7.758007
-6.7365875,8.025837
-6.878002,7.889404
-6.9132123,7.830207
-6.1367292,8.315907
-6.930714,7.78353
-5.7442446,7.147085
-5.548723,6.5618067
-6.6468263,8.436855
-6.898865,7.727539
-5.5105276,6.5470533
-6.6238966,7.6142173
-7.6911664,7.6075335
-6.813594,7.826687
-6.720246,7.928036
-6.75189,7.8985157
-6.886468,7.6723213
-6.800278,7.8687425
-6.838306,7.7671175
-6.7146983,8.004458
-6.9381366,7.8010116
-3.1447506,8.493955
-8.372293,7.768401
-4.5901423,6.866281
-7.3055577,8.065076
-6.68256,7.929584
-6.862939,7.821313
-6.814236,7.8193216
-6.294157,6.693413
-6.822069,7.8425655
-6.3043656,5.8503966
-6.840833,7.9136043
-7.943994,7.297217
-7.4086304,7.383892
-6.8376966,7.8732147
-6.71049,7.8224154
-6.209839,6.4314594
-8.324122,7.456222
-5.4256935,9.800678
-7.0444183,8.3066435
-6.6865683,7.606205
-6.813418,7.8770413
-7.0742655,7.8699408
-9.155847,8.089574
-6.9155707,7.774061
-6.9623227,7.8014574
-4.561695,6.638859
-6.7597427,8.018576
-7.247834,7.6850324
-5.671437,6.682951
-6.7682824,7.7787375
-6.7050467,7.767324
-6.320557,9.000696
-6.9791393,7.6409225
-6.501307,8.472156
-6.9295554,7.8301144
-6.758948,7.783403
-6.8353267,7.891495
-6.764759,7.8941994
-6.7878084,7.9650526
-6.2520723,7.9141984
-6.778873,7.9587812
-7.5065026,7.577767
-7.0987754,7.736187
-7.0620184,7.873847
-6.7732134,7.6609507
-7.3420625,7.530463
-6.8789372,7.7280416
-6.663039,8.163015
-5.78591,6.3550572
-6.9783435,7.773802
-6.8711414,7.8794446
-6.1899357,6.793954
-6.717295,7.8687267
-7.1700406,7.36514
-6.716531,7.8177233
-6.8619094,7.69994
-6.832759,7.872261
-6.956553,7.7605376
-6.6207266,7.780972
-5.818614,4.833041
-6.78207,8.477056
-6.7193027,7.6999755
-6.7932673,7.678264
-5.0190754,7.384678
-6.742707,7.8471026
-6.8759737,7.7301373
-8.341175,7.6370287
-5.77071,6.7859464
-6.799967,7.7330666
-6.8769736,7.862375
-6.906922,7.860391
-4.1223664,6.5839577
-5.2938175,6.4918356
-6.6127253,6.2832656
-4.9801726,8.915332
-5.911178,9.468431
-6.6261654,7.7338247
-6.810189,7.7035418
-7.983167,7.6175036
-9.41135,7.9664946
-5.886831,7.8899317
-6.743671,7.9177384
-6.941951,9.95372
-6.876447,7.996227
-6.7970986,7.948089
-6.1903534,7.8292956
-7.007331,7.9475927
-6.7277265,7.9056168
-6.581229,7.241243
-6.9016223,7.85351
-7.0152345,7.8273954
-6.7786546,7.8342915
-6.7920365,7.857512
-8.479992,8.368044
-6.787546,7.9035163
-6.8370004,7.649292
-5.82733,9.449249
-7.552476,7.1757603
-6.690376,7.8737698
-6.653303,6.8429093
-7.796913,7.035802
-6.749457,7.597464
-6.7717285,7.925995
-6.8366623,7.6734147
-6.779646,7.736504
-6.7423973,7.634356
-5.9622674,8.172509
-7.9947467,7.483819
-6.2251525,6.9475346
-6.8818507,7.9411607
-6.7916102,7.7756753
-6.701035,7.870693
-7.0685253,7.8238754
-7.3624315,7.811068
-6.7014756,8.569248
-6.6880126,7.6182704
-7.425613,7.97851
-6.9185743,7.835292
-7.0547004,8.086489
-6.7495303,7.7850256
-7.2541165,7.4359264
-5.043734,9.342078
-6.985185,7.9654517
-6.806031,7.8763833
-6.748079,7.624047
-7.7002454,9.335417
-5.117565,6.7263184
-6.579705,6.0440664
-6.067322,9.512671
-5.0284386,6.5116496
-6.833485,6.318257
-7.644996,8.074499
-6.8848696,8.171604
-6.315172,8.62685
-6.8242474,7.7290635
-7.0534368,7.1103773
-8.096434,8.166474
-6.970591,7.743423
-6.1963644,6.6357474
-6.7089396,7.8600607
-6.549595,7.067292
-6.04805,8.04983
-6.1178923,8.135388
-6.7070026,7.895475
-8.360144,8.453787
-5.9863443,6.5336037
-6.8302484,7.755282
-6.8256817,7.885267
-6.718336,7.8242607
-7.7034683,7.450093
-6.876749,7.79343
-6.7894893,7.861031
-6.780372,7.756742
-6.9188213,7.849195
-6.630344,6.7735634
-8.072809,7.211952
-9.74971,8.363122
-5.362972,8.870519
-7.343608,6.7735066
-7.1433053,7.9831233
-6.642253,7.78956
-5.625242,8.486359
-6.7990556,7.6522336
-6.904623,7.9302855
-6.730512,7.7327213
-7.657456,9.05155
-7.363589,9.099842
-7.3708415,7.9670024
-6.7615714,7.9733944
-5.7129717,7.6484857
-5.0259233,8.166359
-7.3948946,8.490151
-6.596924,7.988631
-6.816476,7.780974
-5.9984903,7.9436064
-7.030705,8.006814
-6.906603,7.754195
-6.6984606,7.6768947
-6.615329,7.019278
-7.344893,7.730527
-5.99183,7.477679
-6.744216,6.6529593
-6.8766356,7.798057
-6.8634734,7.746117
-6.004377,8.743478
-7.4757004,8.901795
-8.265217,8.960226
-6.8598995,7.8567395
-3.4177604,8.614038
-6.896118,7.9135084
-6.720972,7.955926
-8.192935,7.87906
-7.61808,7.1952786
-6.8101945,7.734764
-7.0167556,7.8288903
-7.014695,7.3134856
-6.1095905,6.6941423
-6.7976294,7.7676125
-6.840622,7.9489417
-7.0471444,8.057684
-6.828869,7.709094
-6.849004,7.810215
-6.7118044,7.8850503
-6.935868,7.822224
-7.5217886,8.112109
-8.663763,8.405736
-7.1147404,7.474397
-6.573323,8.054901
-5.6010294,7.7483554
-6.7818255,7.9586735
-6.884258,8.373992
-7.727455,7.943119
-5.7622924,5.5520883
-8.220901,9.14976
-6.686565,7.7554097
-6.7784925,7.8355923
-7.8187613,7.7721815
-6.8331347,7.8660507
-6.760843,7.899748
-7.6953416,7.8493485
-6.4527874,5.551528
-7.9444556,8.328593
-6.809641,7.9140763
-6.9003463,7.8247275
-6.7191877,7.72497
-6.920187,7.8389215
-6.956437,8.361598
-6.853916,7.9473944
-6.654894,7.7572284
-6.9576054,7.7700224
-7.2549057,7.648295
-6.7536554,7.7994018
-6.7623863,7.9100637
-6.6910095,7.7816358
-6.820433,7.76058
-7.366981,6.664278
-6.8283606,7.766473
-6.920952,7.8197865
-6.8294225,7.752403
-6.661447,7.869285
-6.7901273,7.7239847
-6.849664,7.72939
-6.940157,7.7881646
-6.7971363,7.9227786
-7.3280144,6.87592
-7.2379565,8.640223
-6.4695687,6.965289
-6.837969,7.797768
-6.3689704,5.994747
-5.91981,6.872623
-9.376008,9.207696
-6.7138085,7.855326
-8.742104,7.9607015
-6.1412416,8.215272
-6.7120414,7.9423137
-7.2063317,7.2722025
-6.972059,7.8117285
-7.440222,6.874183
-7.6211095,7.4281516
-5.4684777,7.8832817
-5.847467,7.119264
-6.46573,8.024155
-7.9719267,8.1018505
-5.7370806,7.1259794
-5.8553343,8.166711
-7.165596,7.0684276
-8.4661875,7.459406
-5.3224483,6.561472
-4.281989,8.528294
-6.7148743,7.775028
-6.794487,7.192366
-6.363743,7.913333
-6.873841,7.8616905
-6.7605424,8.286597
-7.300294,7.164176
-7.4868097,7.09541
-5.542321,8.268931
-6.7032638,7.8488393
-6.9016232,7.680297
-6.711744,7.8708634
-6.567456,7.775675
-6.7481933,7.7912545
-5.3406734,6.1293325
-6.302294,9.801695
-6.237602,8.452152
-5.9985323,7.719072
-5.7842383,8.39476
-6.7231402,7.8204317
-5.5602756,9.082006
-6.2250967,7.326699
-6.691677,7.9142537
-6.6987114,7.786802
-6.8771763,7.870322
-6.0758314,5.9550996
-6.844801,7.73059
-6.6066256,7.814346
-6.698298,7.8654017
-6.8567166,7.7811885
-5.391937,7.3306193
-6.868204,7.876116
-6.7761693,7.9367375
-6.335797,7.638515
-6.8195643,9.3124895
-6.851097,7.6043854
-6.7990785,7.697111
-6.178706,6.52436
-6.773117,5.9099474
-6.1537204,7.5094323
-8.532532,7.312236
-6.7562594,7.30929
-6.009993,8.624632
-5.6536865,7.4802666
-6.839168,8.069805
-5.141364,9.314121
-6.6230717,6.265181
-6.662179,7.7307377
-6.931042,7.8401403
-6.74058,7.6814265
-6.738442,7.831035
-6.9906535,7.7869034
-8.756583,8.308481
-5.2511287,6.995775
-8.207245,8.346011
-6.947235,7.822005
-5.8312454,8.958746
-5.881635,8.287085
-6.7523646,7.828602
-6.9113293,7.5938354
-7.3501215,8.031614
-6.827626,7.863423
-6.6865773,7.9277306
-8.076272,8.965984
-3.5415986,7.8389273
-6.2758923,7.2480574
-6.797754,7.829346
-6.6262302,7.775893
-6.84558,8.036113
-6.8365083,7.9921374
-6.7057014,7.4162636
-5.271534,6.120199
-6.7250814,7.74551
-6.69859,7.943799
-6.250198,7.4329824
-8.463137,8.511285
-5.9668074,6.5181227
-6.6930857,7.733436
-6.794391,8.058276
-7.2936163,6.922158
-6.8314376,7.8967185
-6.8414283,7.9691944
-7.006626,7.767224
-6.8077664,7.82999
-7.363066,7.1605825
-6.758422,7.797933
-6.8077135,8.45024
-6.8609705,7.8626924
-6.800481,8.6823845
-6.883468,7.887874
-6.708621,7.7970347
-8.611971,7.787799
-7.152361,7.7584963
-6.722024,7.708508
-6.8151445,7.748102
-6.916453,7.7972717
-5.668545,6.979898
-6.8071485,7.9982405
-6.7796025,7.827472
-6.6707125,6.4493513
-6.3498497,8.676271
-6.91657,7.948032
-6.236995,8.134419
-6.94088,7.72442
-6.9508033,7.822415
-6.1914525,6.4896975
-6.663416,9.127495
-9.112471,5.708354
-6.5261474,7.7453265
-6.3106937,9.966572
-6.733408,7.7501917
-6.879064,8.54372
-6.70783,7.7885756
-8.570109,6.884797
-6.760289,7.6973467
-6.7390027,7.9636426
-7.830258,7.208933
-5.816732,7.750366
-6.939572,7.8571815
-6.2442446,6.906951
-6.4262304,8.282513
-6.7996063,7.68831
-6.8826694,7.8842425
-6.978827,7.8280277
-5.2027316,8.181885
-6.709725,7.894701
-7.0217223,4.9909835
-6.7566247,7.8528614
-6.606556,9.160649
-8.152353,9.022387
-8.445698,7.37168
-5.885999,8.650049
-6.165245,8.841764
-5.5415854,6.6699643
-6.8760366,7.8239384
-6.9656606,7.9508553
-7.675108,7.3758526
-6.8895736,7.120934
-4.79837,8.604963
-6.841377,7.853499
-8.606668,7.055797
-7.4769425,7.8919497
-6.8508897,7.767638
-6.8692904,7.9364023
-4.6624746,8.543827
-6.8780203,7.9493384
-6.8159404,7.6907463
-7.2174187,9.749377
-6.9708886,8.174444
-7.197416,7.5509543
-6.604849,5.959007
-6.6882615,7.720327
-6.7429833,7.664109
-8.093195,7.759953
-6.59498,7.959632
-7.676077,6.8475795
-6.189006,9.112795
-6.6685534,7.874412
-6.765222,8.026314
-6.8591747,7.6993303
-6.693893,7.8131332
-7.5823884,6.47528
-7.8872433,7.9621553
-6.8804517,7.78649
-7.820118,7.6187963
-6.892269,6.6472063
-6.901759,7.8548756
-6.809361,7.9640408
-6.666196,7.912415
-6.6393547,7.614654
-7.6835318,7.713186
-7.440751,6.737359
-6.8876214,7.9264746
-6.7982063,7.9454346
-7.385874,7.1973968
-6.6530433,7.755498
-6.7861276,7.7795753
-6.845976,7.885938
-7.0237646,8.491299
-8.42066,7.183628
-6.75322,7.7713675
-6.762642,7.8351455
-7.707372,5.9604206
-6.851151,7.7744026
-6.652337,7.940501
-8.246622,7.911286
-6.755862,8.05418
-6.7700367,7.646532
-6.5279284,7.548072
-6.863104,7.739121
-6.79955,7.864616
-6.929108,7.9943433
-5.021388,8.2236
-6.953931,7.835535
-6.0690775,6.7014375
-6.7543526,7.798961
-6.6418333,7.6550264
-7.9566827,7.1818676
-6.8319654,7.7811427
-6.879183,7.83015
-8.101442,7.0583096
-6.839659,7.7527285
-6.7871957,7.850649
-6.6981716,7.767916
-7.613342,8.023158
-7.873887,8.389202
-5.1606193,7.531825
-6.8585443,7.9680657
-5.4061193,8.771736
-6.878695,7.929185
-6.9009576,8.340447
-6.8978934,7.879121
-5.7650065,8.621217
-8.01415,7.0824785
-6.915507,7.8295183
-6.859773,7.9553394
-6.721502,7.785885
-5.700344,8.139062
-5.848095,7.9727025
-6.8744235,7.769905
-6.8154674,7.749496
-6.856761,7.4993105
-7.8168035,9.434389
-6.931434,7.7841063
-4.5830564,7.118889
-6.573255,7.6859384
-8.206026,8.335297
-6.8208313,7.8411703
-6.8343825,7.840127
-5.360098,7.7797456
-6.667289,7.93393
-6.7859316,7.8969584
-6.873709,7.7580514
-7.3474445,9.093404
-7.7952833,6.564917
-6.7541203,7.992051
-6.0976896,7.1244574
-7.587986,6.949539
-6.295602,6.1326966
-6.2922544,8.170882
-6.8443885,7.869749
-6.792639,7.9218264
-6.8850727,7.8837695
-6.7252464,7.743405
-6.7480264,7.8868704
-6.6829157,8.005595
-5.6839128,8.550827
-7.0050845,7.8173127
-6.7473354,7.8075924
-6.613001,8.07724
-5.8280177,6.183402
-6.9075193,5.460599
-6.7796717,6.5290055
-6.9994087,8.088601
-6.726415,7.854812
-6.872442,7.6783767
-6.823068,7.971779
-8.285108,9.347403
-7.2979584,6.386605
-6.441464,7.882215
-7.5807767,7.769396
-6.8840184,7.84402
-6.6173286,7.6193757
-6.862559,7.704232
-6.745195,9.161365
-6.8378444,7.8268723
-7.5121737,9.238996
-7.1118155,8.065378
-4.778553,7.657941
-6.0015945,9.397204
-6.6584673,7.817208
-3.9414089,6.3769464
-6.5593443,7.724412
-6.8098483,7.7789817
-6.732918,7.7210984
-6.748142,7.9168506
-6.915971,7.9320774
-8.449542,7.633377
-7.029273,7.7543607
-6.699092,7.558553
-6.7760677,7.7535825
-6.840386,8.042918
-6.667681,7.8107114
-6.7663746,7.7944365
-6.4166846,8.332265
-6.721453,8.99877
-6.5892076,7.377121
-6.7430325,7.691699
-6.56172,6.457946
-5.0826707,7.523662
-6.853074,7.782509
-6.8758106,7.814861
-6.751153,7.8117065
-4.5667663,8.600241
-6.858353,7.791442
-6.867787,7.891378
-8.09928,7.396261
-6.8647,7.857752
-6.7460604,7.6982293
-6.781029,7.8419986
-6.819592,7.9440413
-6.7669954,7.75583
-6.6668725,8.072232
-6.7134423,7.780013
-6.748952,7.721422
-6.3632054,8.917458
-6.7204323,7.8985662
-7.39243,7.707987
-7.9306087,6.332171
-6.8214707,7.7378435
-6.8683944,7.981574
-6.6247044,7.84779
-5.311482,9.719074
-7.0545874,8.137426
-6.792319,7.633524
-6.678847,8.086039
-6.7206464,8.020818
-7.6673474,8.378284
-6.927555,7.810447
-5.9161816,7.186666
-6.777278,6.4781804
-7.798648,7.317353
-4.9852066,7.716477
-6.7677426,7.8324704
-7.9922934,7.9535522
-6.840333,7.7004075
-6.5161276,7.9380674
-5.046912,8.945306
-6.8299465,7.946977
-6.612387,8.954234
-6.680301,7.7613053
-6.663736,7.795935
-6.9023566,7.8969336
-6.7551365,7.9121823
-6.665949,7.9193277
-7.344909,8.477127
-6.40426,9.2584095
-6.469066,8.060935
-7.043184,9.353807
-7.630691,7.6493998
-7.502276,6.091546
-7.6531277,8.156265
-6.7425537,7.776535
-6.6666484,7.6985445
-6.1215396,7.707352
-6.980138,7.8914247
-6.8482814,7.6766996
-5.414827,8.735229
-6.915717,6.414234
-7.646573,8.574727
-8.698922,7.6679974
-6.733672,7.750556
-7.16875,8.13213
-7.052762,8.1914835
-6.973528,7.773627
-6.606023,7.957685
-6.706858,8.449275
-5.095136,8.494334
-8.687206,8.050135
-6.7072244,7.851141
-6.8398995,7.7929916
-9.013973,9.015782
-8.342004,7.246031
-5.611561,8.392166
-6.432054,8.776192
-6.9319353,7.6488256
-5.6852407,6.866689
-7.4375014,7.8526225
-5.2530937,7.5716095
-7.982072,7.1607356
-7.6689215,8.134197
-6.3807507,5.412244
-5.7284017,8.734624
-6.709797,7.888745
-6.673614,7.791446
-6.883128,7.975709
-9.297409,7.4625387
-8.371805,9.137388
-7.4747643,8.051962
-7.553165,6.317328
-6.967104,8.134032
-6.860849,7.7869062
-6.732725,7.7857413
-6.7713737,7.7883964
-6.8829074,7.7688985
-7.698041,7.2408857
-6.731153,7.9873757
-7.29121,5.832792
-6.891989,7.883343
-6.609859,7.617592
-6.8752003,7.9753838
-6.5999026,7.6837363
-6.1608634,6.7638216
-6.64415,7.724811
-6.912245,7.797462
-6.9978166,7.8903036
-6.716233,7.9152045
-7.3747807,7.372723
-6.822177,7.746997
-8.918114,9.274311
-6.8272347,7.6703296
-7.0751104,6.880747
-6.793449,7.7428637
-6.958752,7.7398314
-5.1900454,8.319377
-5.1610665,7.419278
-6.6279063,7.772498
-6.7456846,7.8611994
-6.78595,7.8702574
-6.73545,7.964473
-7.305422,8.240448
-6.9593534,7.777014
-6.632775,7.879199
-6.9409833,7.986295
-7.490923,8.202294
-6.6910677,8.024158
-7.512869,7.4010277
