$\alpha$,$\beta$,$\gamma$,$\delta$
1.2925247,0.042572558,0.99028957,0.16361587
1.2796276,0.041259255,0.99515885,0.1624032
1.2824318,0.04163639,0.99518687,0.16376896
1.273106,0.038980074,1.0088497,0.16595037
1.272338,0.04210427,0.99716634,0.16443363
1.2754647,0.039230127,1.0057101,0.16342807
1.2960184,0.045740478,0.9796516,0.16391934
1.2861618,0.047781628,0.9797298,0.16586035
1.2808223,0.043621402,0.98728615,0.16311616
1.2849904,0.043885216,0.9846694,0.1628385
1.2705723,0.041437857,1.0066724,0.16692045
1.2772121,0.041885592,0.99522847,0.16287644
1.2789155,0.04525442,0.9936662,0.1669323
1.2835684,0.045739997,0.98581177,0.16442001
1.2877913,0.04527052,0.9748837,0.16105486
1.2882478,0.043193374,0.9892366,0.16336712
1.2873338,0.044002023,0.9812113,0.16074099
1.2938937,0.04646996,0.96984434,0.16015214
1.2782645,0.04158475,0.9897914,0.16146547
1.2694062,0.038962882,1.0090153,0.1659367
1.2796719,0.04149718,0.99851364,0.16531043
1.2958667,0.044375215,0.97983694,0.16311422
1.2949507,0.043131806,0.98527473,0.16244943
1.308567,0.04817866,0.9636843,0.16008082
1.2806628,0.04380463,0.9934882,0.16559295
1.2833024,0.043331467,0.98843294,0.16358548
1.2839491,0.04314172,0.9934087,0.16505212
1.2758359,0.044189706,0.985789,0.16192889
1.2649494,0.041269124,1.0064019,0.16678108
1.283514,0.04300459,0.9890587,0.16335429
1.2638248,0.040567346,1.0043383,0.16432153
1.2922124,0.045449156,0.9768435,0.16193673
1.2931066,0.044194754,0.979042,0.16102852
1.2947379,0.04691298,0.9723339,0.161306
1.274802,0.041162536,1.000135,0.16405271
1.2935982,0.04049209,0.99143416,0.1613236
1.2667366,0.04504054,0.9933937,0.16559608
1.2961375,0.049544062,0.95376855,0.15494247
1.2703052,0.04531055,0.99117386,0.16626027
1.2781842,0.04339753,0.9850654,0.16083974
1.2811546,0.046234854,0.9796346,0.16308506
1.2854986,0.04511446,0.9826913,0.16446084
1.2824349,0.043808106,0.9908001,0.16386738
1.3010362,0.045469966,0.9756263,0.16171916
1.2764655,0.04049268,1.0021828,0.16471331
1.2792989,0.044473782,0.98979855,0.16619608
1.2811623,0.043314435,0.9897816,0.16408573
1.2805737,0.044905514,0.98426425,0.16320361
1.2772732,0.041640636,0.9985148,0.16545324
1.2666192,0.040981855,1.0019243,0.16418688
1.2724789,0.040114775,1.0126158,0.16763751
1.2756724,0.044207778,0.9899716,0.16468327
1.2663779,0.04216007,1.0080662,0.16985571
1.2793267,0.041277055,0.9965426,0.16273652
1.2774171,0.043151226,0.98963284,0.1639623
1.2885971,0.04123128,0.9998639,0.16481598
1.2834988,0.04194159,0.99497753,0.16435787
1.272681,0.040557425,1.009622,0.16801378
1.2932928,0.047516204,0.9639036,0.15738724
1.2804118,0.043723922,0.98980075,0.16327009
1.295568,0.04360652,0.9849017,0.16238385
1.2953931,0.045420114,0.97667694,0.16255498
1.2900648,0.041557126,0.99238724,0.16243705
1.2819632,0.044746153,0.9863628,0.16388048
1.2871674,0.04131303,0.99409896,0.16296878
1.2842857,0.04186758,0.98662525,0.16019773
1.27488,0.04206284,0.99495435,0.16400866
1.3019472,0.048915587,0.96613926,0.16210447
1.2971827,0.047021534,0.9808958,0.16547328
1.2822686,0.044864494,0.9809272,0.16249552
1.2794708,0.041948963,0.9932752,0.16285123
1.2781181,0.041848708,0.99077284,0.16171844
1.298412,0.046507657,0.96940863,0.1602387
1.2616855,0.04367359,0.99228543,0.163601
1.287755,0.045286175,0.9841441,0.16470253
1.2679222,0.042466864,1.003648,0.16740671
1.2743499,0.043362945,0.9881546,0.16241248
1.3013115,0.04533616,0.9782313,0.16286655
1.2712103,0.03941972,1.0086832,0.16436398
1.2872463,0.039756052,1.0058447,0.16618878
1.2699198,0.043470226,0.99394,0.1654246
1.2684962,0.043420155,0.9922344,0.16349275
1.3015401,0.045741558,0.9725001,0.16208677
1.3097671,0.046639994,0.9717874,0.1612648
1.281807,0.041088995,0.99532235,0.1642117
1.2972282,0.048412014,0.96413803,0.1600124
1.3005539,0.04528434,0.97548574,0.16004449
1.3108618,0.04902723,0.95828336,0.15927964
1.2919149,0.043099817,0.9859698,0.16299301
1.2660341,0.041119326,1.0039933,0.16593096
1.2739797,0.043172073,0.9936764,0.1645397
1.2833029,0.045209363,0.9817973,0.16163947
1.292846,0.045968816,0.9779005,0.16222349
1.2803935,0.042952415,1.000856,0.16781463
1.2902334,0.040834036,0.99830335,0.16423036
1.2767047,0.04005869,1.0028565,0.16594657
1.2900589,0.047455385,0.97767186,0.16362286
1.2860756,0.042235296,0.9978482,0.16529013
1.281259,0.041754756,1.0030259,0.16858386
1.269349,0.039918218,1.0057716,0.16435796
1.2752078,0.042536054,0.9995811,0.16704668
1.2677927,0.04717474,0.9911746,0.16745433
1.2750361,0.041471284,1.0007874,0.1658977
1.2864052,0.045209255,0.97826546,0.16168064
1.269752,0.045762446,0.9923112,0.16767025
1.2910712,0.047377698,0.97508043,0.16267265
1.2582351,0.03981289,1.0243342,0.17138956
1.2851874,0.042857077,0.99631804,0.16704635
1.2889314,0.043364268,0.9835367,0.16183087
1.2719043,0.043437995,0.9886192,0.16289753
1.2723042,0.0413235,1.0065783,0.16814512
1.2839897,0.045692988,0.9834422,0.16469431
1.2745252,0.04112806,1.0068445,0.16685645
1.2702037,0.043001823,1.0032157,0.16817664
1.2804024,0.043581825,0.9877371,0.163356
1.2755572,0.042332396,0.9916685,0.16247849
1.2975519,0.045189664,0.9781547,0.16177885
1.288704,0.040687177,1.0017678,0.16507135
1.2692575,0.04623189,0.98138124,0.16255076
1.2818452,0.04129002,0.9909786,0.16161428
1.2844985,0.043808464,0.9875628,0.16336332
1.2916658,0.046904113,0.97383,0.16255218
1.2974283,0.045789644,0.97442466,0.16182657
1.2739604,0.04356861,1.0052267,0.16986209
1.2949473,0.044090234,0.9771442,0.16033721
1.2770114,0.041030053,1.0039685,0.16600646
1.2733499,0.04711362,0.98287994,0.16475767
1.3130149,0.047551338,0.951678,0.15366784
1.2649429,0.044959635,1.004596,0.17028096
1.2809825,0.041297846,0.9891564,0.16015555
1.2793163,0.042778596,0.9864605,0.16116095
1.2733736,0.040930748,1.0038443,0.1672297
1.3011706,0.04781106,0.9671192,0.16127083
1.2876397,0.04512228,0.9804435,0.16141015
1.273796,0.04036632,1.0058323,0.16579545
1.2711146,0.04399724,0.9962453,0.16584975
1.2877634,0.047498398,0.9763374,0.16257927
1.286888,0.044763632,0.98521733,0.16354357
1.288403,0.043497723,0.98761475,0.1624395
1.2690274,0.039874338,1.0057786,0.1658625
1.2819456,0.041113365,0.994253,0.16402492
1.2795087,0.043282494,0.9863475,0.16178514
1.2769436,0.047079425,0.970638,0.15909612
1.274915,0.040268727,0.99890924,0.16282475
1.2838826,0.042446095,0.98451865,0.16016844
1.2925104,0.041899245,0.9875436,0.16144346
1.2709433,0.042613097,0.9989654,0.16533716
1.2860807,0.04418566,0.98831075,0.16368909
1.2834572,0.04440343,0.98642313,0.1632013
1.2786903,0.046315935,0.9810038,0.16437824
1.2823077,0.04228881,0.9984962,0.16682093
1.2925515,0.046074238,0.9842443,0.16633908
1.2927614,0.044472594,0.98198795,0.16283736
1.3011833,0.04398194,0.98234546,0.1619381
1.2706219,0.04262404,0.99101055,0.16306637
1.2952126,0.050817396,0.95984167,0.16069393
1.2851474,0.04692486,0.96940446,0.15938866
1.280223,0.04501585,0.9990904,0.16920745
1.2962303,0.04795821,0.9693265,0.16135667
1.2739291,0.042725142,0.9968129,0.16621342
1.2999089,0.044390444,0.9851193,0.16346751
1.2666713,0.04394778,0.99989116,0.16692223
1.292187,0.041404292,0.9941966,0.1648375
1.2728606,0.043608144,1.00663,0.17121568
1.280034,0.041746024,1.0074373,0.16870055
1.279956,0.043190192,0.98960805,0.16144028
1.299291,0.04167981,0.9868432,0.16222982
1.2654628,0.045926683,0.99279237,0.16697176
1.2815322,0.043062963,0.99376464,0.16559215
1.2958497,0.046065893,0.9694839,0.16096713
1.2820925,0.045966275,0.9826677,0.1634261
1.2786871,0.046393175,0.9753306,0.1617311
1.2750428,0.041862268,1.0002806,0.16607301
1.2911972,0.043909226,0.98566645,0.1640127
1.2827439,0.043360848,1.0065067,0.17081156
1.2863734,0.044532437,0.9770656,0.15981154
1.2674944,0.043405157,0.9954208,0.16432175
1.2890606,0.046111878,0.9759304,0.16200492
1.2874779,0.03915906,1.0050831,0.16569763
1.2765756,0.042337704,1.001446,0.16761154
1.2781297,0.0405017,0.9917371,0.16067041
1.2628815,0.039790813,1.0140064,0.16698724
1.2738733,0.0394361,1.0067458,0.16588297
1.2844139,0.04457891,0.9892529,0.16447707
1.299337,0.04551192,0.97689795,0.16262272
1.2812673,0.041193135,0.99447113,0.16324162
1.2607237,0.039258804,1.0210409,0.16924295
1.27167,0.04259516,1.0021389,0.16626988
1.2844946,0.041392665,0.9957671,0.163457
1.2618395,0.035233416,1.0273895,0.16579542
1.27459,0.044714905,0.9928865,0.16602126
1.2835293,0.045862235,0.9936597,0.16784906
1.290657,0.042583846,0.98666686,0.16179524
1.2816062,0.044055287,0.9894371,0.16540012
1.273151,0.044195008,0.98603076,0.16209927
1.2782845,0.044185925,0.9870097,0.16155031
1.2736259,0.042422853,1.0129471,0.17305313
1.2774867,0.039821442,1.0121877,0.16763702
1.2600404,0.038514193,1.0193224,0.16972625
1.2771859,0.04157881,0.9999386,0.16501461
1.2819468,0.042087678,0.9898254,0.16238548
1.2733234,0.047513973,0.9777314,0.16313672
1.2619305,0.03998559,1.014129,0.16829608
1.2724003,0.039078068,1.0105963,0.16715562
1.2984775,0.04686845,0.9670073,0.15949066
1.2516791,0.0402431,1.0124695,0.16594405
1.2868829,0.044702627,0.98761356,0.16432714
1.285423,0.041357625,0.9938871,0.16238621
1.2821304,0.042722475,0.9924817,0.16466935
1.2873577,0.043753035,0.98398054,0.16132931
1.2938094,0.04453288,0.9781874,0.16055872
1.2891489,0.046764836,0.97708046,0.16320516
1.2557698,0.041430697,1.0128008,0.16975965
1.2815232,0.04337523,0.98495084,0.16149624
1.2845153,0.045390625,0.97690415,0.16007766
1.2986108,0.048077215,0.9613254,0.15884484
1.2686274,0.04360461,0.98848206,0.1634898
1.2722915,0.044737663,0.98823935,0.16330013
1.2897089,0.044683896,0.9883249,0.1644215
1.2808484,0.041582033,0.99055356,0.16102327
1.2883097,0.0439251,0.9837051,0.16250016
1.279303,0.04259906,0.9904733,0.1624567
1.2914739,0.040991127,0.991577,0.1618036
1.2936803,0.044369355,0.9787333,0.161266
1.2687551,0.040133756,1.0073806,0.16666777
1.2762109,0.041993923,0.9926508,0.16314933
1.2815531,0.043651685,0.98858285,0.16375828
1.2924049,0.04231951,0.9824754,0.16063233
1.2782044,0.043585703,0.99386644,0.16638479
1.2977462,0.050259713,0.9595765,0.1596321
1.3015914,0.045539215,0.97435564,0.15991196
1.2682296,0.03844471,1.010396,0.16574049
1.2847168,0.045630217,0.97490823,0.15988988
1.2736303,0.042607944,0.99354184,0.16446346
1.2957028,0.04276292,0.9748035,0.15709732
1.2864043,0.04288632,0.9849999,0.16172485
1.2990812,0.0474825,0.970719,0.16163969
1.3204347,0.04635301,0.96437,0.15909901
1.2848083,0.04621442,0.9784826,0.16248289
1.2846684,0.04240337,0.99357826,0.16428325
1.2734307,0.042100355,1.0032899,0.16747347
1.272775,0.042783838,0.98813754,0.16182905
1.2817427,0.04423173,0.9980056,0.1693332
1.2946836,0.040435616,0.989086,0.16079925
1.276455,0.04271437,0.99780756,0.16580993
1.3001783,0.039642103,0.9849104,0.15867886
1.2758875,0.04320001,0.99579346,0.16628924
1.2813095,0.03983102,1.0070331,0.16684256
1.2768589,0.044176042,0.99773186,0.16658235
1.2952387,0.04366149,0.982434,0.1620014
1.2663547,0.040616695,1.0129262,0.16956489
1.3035599,0.044644464,0.97331786,0.15999128
1.2788218,0.04316704,0.98948944,0.16217852
1.2735046,0.042299062,0.9968339,0.166163
1.3003756,0.045578863,0.9689463,0.15742792
1.277982,0.044497814,0.990084,0.16596352
1.2928438,0.046415348,0.97481096,0.16128229
1.2720779,0.041324902,1.0037147,0.166417
1.2896947,0.04591983,0.99007094,0.1677439
1.272123,0.038823903,1.01078,0.16608092
1.2864392,0.045817774,0.97717017,0.16163717
1.2712843,0.042272206,0.9949937,0.16372976
1.2904745,0.042548478,0.9878808,0.16296841
1.2724555,0.03780256,1.0150236,0.16646947
1.2966839,0.050799605,0.9663222,0.16282067
1.262878,0.03864279,1.0223429,0.16821395
1.2906073,0.040177803,0.9927185,0.16112405
1.301091,0.047422696,0.96194255,0.15813188
1.2871541,0.04313051,0.9833809,0.15967034
1.2996653,0.046897527,0.9702178,0.1601689
1.2767552,0.04298202,0.98849046,0.16169278
1.2924109,0.04466792,0.9762263,0.1602836
1.2803802,0.044422694,0.993929,0.16607288
1.3008442,0.043994796,0.9853393,0.16395313
1.2841848,0.042068217,0.9913444,0.1628319
1.2622676,0.042080194,1.0023359,0.16546279
1.2901273,0.047573347,0.96541715,0.15981422
1.2859807,0.044320542,0.99366343,0.16633424
1.2891287,0.04793601,0.9725597,0.16219907
1.264398,0.04544973,0.98764116,0.16341323
1.2893922,0.042088002,0.99224,0.16268815
1.2789478,0.04306291,0.9957226,0.16543101
1.2972671,0.045362618,0.98005474,0.16212444
1.2625171,0.03777762,1.0169072,0.1661845
1.3013865,0.044557266,0.9801849,0.16268966
1.281708,0.038724016,1.0056914,0.16479248
1.288217,0.043965917,0.98161286,0.16258064
1.2789142,0.04275027,0.9870982,0.16142094
1.2995044,0.04323038,0.9763051,0.15873764
1.2917314,0.04111367,0.9843987,0.16041255
1.2814727,0.0451036,0.9780149,0.16029577
1.291535,0.046029706,0.9721566,0.1594237
1.2774274,0.04008029,1.0137208,0.16921225
1.291222,0.043013718,0.9857126,0.1623744
1.2860472,0.04525198,0.97579086,0.16043673
1.2909365,0.045553986,0.982992,0.16429964
1.2870721,0.04469375,0.980242,0.16065332
1.2862654,0.044741247,0.9772443,0.16079937
1.2689615,0.041979477,1.0021259,0.16676347
1.2818861,0.042082712,0.9903596,0.16335285
1.2990121,0.045265112,0.97432,0.15962398
1.2857105,0.042842224,0.9930404,0.1635276
1.2837726,0.043590523,0.98759705,0.1619189
1.2859635,0.041396867,1.0051746,0.16774906
1.2802628,0.045096222,0.9850209,0.16318525
1.2820036,0.04357072,0.98977005,0.16344422
1.262886,0.045915354,0.99517965,0.16702585
1.2765434,0.043816485,0.99402994,0.16499975
1.2878052,0.043270513,0.98254275,0.16073763
1.2763368,0.046455845,0.9879541,0.16591117
1.2945052,0.043892216,0.98517805,0.16212057
1.2575103,0.041910615,1.0041261,0.16602229
1.2758192,0.044983715,0.9865153,0.1633717
1.2841617,0.04390398,0.9911847,0.16541521
1.3092346,0.04039905,0.9842191,0.15947251
1.2818664,0.04266105,0.9958355,0.166038
1.2699634,0.0419381,1.0014752,0.16625418
1.2727528,0.040878396,1.0031428,0.16674621
1.2933618,0.04274168,0.98701555,0.16281474
1.2818068,0.0463315,0.97627616,0.16271491
1.2765578,0.039552726,1.0070924,0.16584505
1.2661266,0.04224011,1.0040809,0.16716968
1.2768205,0.043324575,0.9828486,0.16061784
1.2833496,0.045649312,0.98556393,0.16455005
1.286808,0.04319254,1.0004942,0.1687446
1.2904283,0.044166733,0.9882421,0.16423973
1.279261,0.045480993,0.98624426,0.16546567
1.2721066,0.041574262,0.9990773,0.16487293
1.2998015,0.044143595,0.97912997,0.16231085
1.2894213,0.044020597,0.98537475,0.16378723
1.2796589,0.04580797,0.9802332,0.16338317
1.2934543,0.04456446,0.9805018,0.16231118
1.2848389,0.044880755,0.98746866,0.16592248
1.2950305,0.046659,0.9780386,0.16489892
1.2828654,0.04420016,0.99633867,0.16703206
1.2938391,0.04207548,0.98592603,0.16216074
1.2848545,0.04244669,0.98878914,0.16339056
1.2698536,0.04573918,0.9934683,0.16756669
1.2905679,0.04313962,0.9870136,0.16436109
1.2881731,0.049118746,0.9709191,0.16280355
1.2944916,0.04520584,0.9811419,0.16323058
1.2804183,0.038641784,1.0079195,0.16502514
1.2975366,0.046734866,0.9756394,0.16259521
1.2830292,0.042309895,0.9905625,0.1629355
1.2683078,0.042778246,0.9978443,0.16516279
1.2595149,0.040204857,1.0133657,0.16760749
1.2819053,0.043098584,0.98833543,0.16314921
1.2779994,0.042217515,1.0072664,0.17089327
1.2750428,0.047972824,0.97628134,0.16265328
1.2646612,0.0437639,0.99764097,0.1656282
1.295634,0.04820209,0.9607104,0.15777376
1.283673,0.045345023,0.978105,0.16120835
1.2763206,0.0386124,1.0077883,0.16519098
1.2792672,0.045097876,0.9796416,0.16036375
1.2764691,0.042666674,0.99268544,0.16325435
1.2831268,0.0419742,1.0012839,0.16701369
1.2941931,0.043349624,0.99530363,0.16672885
1.2848699,0.04121001,0.9939612,0.16199024
1.287723,0.045150656,0.97962105,0.16227722
1.3003211,0.043348465,0.98166513,0.16177501
1.2873731,0.043598536,0.98503965,0.16244414
1.2730323,0.043277398,0.9883202,0.16266558
1.2748989,0.040385727,1.0096465,0.16743903
1.2857678,0.04340814,0.9953044,0.16583933
1.2908057,0.042168967,0.994441,0.16583058
1.2860332,0.043581545,0.9868968,0.16358648
1.287353,0.045602843,0.98362666,0.1638824
1.2844461,0.043573804,0.995956,0.16655317
1.2698317,0.039154846,1.0151511,0.16724566
1.2840908,0.041752756,0.9894268,0.16342099
1.2799534,0.041821916,0.9990931,0.16630903
1.2737999,0.04117279,1.006412,0.16832706
1.2879103,0.042301986,0.9936225,0.16482592
1.2834022,0.042179264,0.99575585,0.16393176
1.2936321,0.047172368,0.97039914,0.16107373
1.2951114,0.044406045,0.97618234,0.1615352
1.2898253,0.04384819,0.98993844,0.163849
1.2684454,0.043617055,1.0043192,0.16921067
1.2853793,0.043996934,0.9853381,0.16159919
1.2878357,0.042353064,0.98649806,0.16116476
1.2726041,0.042035192,0.9916632,0.16327494
1.282451,0.04109165,0.992391,0.1619252
1.274969,0.040885072,1.0104339,0.16795334
1.2846498,0.045614403,0.9773975,0.16164757
1.2890888,0.044615157,0.9894042,0.16536808
1.2751505,0.043169335,0.9939113,0.16405544
1.2933543,0.043129154,0.9872132,0.16268818
1.2743738,0.043207508,0.9958239,0.164902
1.2749983,0.043172907,0.9915165,0.16372696
1.2846638,0.043616336,0.98151433,0.1615385
1.2730548,0.038364116,1.0125009,0.1659461
1.2902542,0.043867067,0.9873919,0.16328023
1.2632483,0.042233057,0.9982662,0.16490683
1.2975667,0.044019178,0.9767087,0.16083221
1.2913382,0.04421716,0.9830816,0.16213097
1.3023964,0.04617498,0.9827622,0.16497451
1.2608523,0.042015262,0.99931186,0.16376771
1.2934178,0.043406814,0.99386716,0.16662776
1.2523804,0.03946105,1.0176662,0.16939472
1.2724895,0.042738214,1.0013463,0.1663456
1.274276,0.041976225,0.9922501,0.16234036
1.292674,0.046117485,0.9768383,0.16201568
1.2904198,0.045512658,0.98436093,0.16396914
1.2660595,0.042357292,1.0005616,0.16530716
1.3041737,0.04414947,0.9718443,0.15940496
1.2905955,0.04283864,0.98654956,0.16195863
1.2887431,0.044460583,0.9865551,0.16421284
1.2910452,0.044731252,0.97673947,0.15975137
1.2703668,0.042616438,0.99804693,0.1655127
1.2811508,0.04102308,1.0028564,0.16677228
1.2647235,0.0402343,1.0076709,0.16581036
1.2831532,0.045459885,0.98123604,0.1617363
1.271879,0.037949175,1.0032241,0.16162793
1.2989768,0.0435554,0.97860765,0.15975355
1.2951344,0.04542332,0.97965693,0.16388083
1.2717348,0.042269003,0.9994272,0.16621076
1.2811351,0.04336058,0.98146576,0.15973172
1.2822915,0.04349125,0.98888624,0.16295053
1.2911863,0.04102545,1.0017197,0.1669704
1.288802,0.04408309,0.9880741,0.1643863
1.2617943,0.03799331,1.0251868,0.17082548
1.2808094,0.045181435,0.9895935,0.16570286
1.2774401,0.044525452,0.9782212,0.16074662
1.2895873,0.04488083,0.98203045,0.16340594
1.2845513,0.045234118,0.9869288,0.1648316
1.2825551,0.045399632,0.9797229,0.16228563
1.2669859,0.04136921,1.005082,0.16677198
1.287556,0.045274924,0.973906,0.15950856
1.2627289,0.042622637,1.0055056,0.16727033
1.2723984,0.042313922,0.9925331,0.16220614
1.2861034,0.044733644,0.9799652,0.1619887
1.2764587,0.042611066,0.99306464,0.16371194
1.287767,0.041176826,0.98961926,0.16197318
1.2901853,0.037982088,1.010436,0.16641407
1.2756511,0.04627183,0.9847244,0.16442673
1.2780787,0.0401292,1.0040386,0.16588712
1.2870996,0.04097947,0.99906135,0.16488984
1.287778,0.04392533,0.9872786,0.16388957
1.2922999,0.041905336,0.99453884,0.16462812
1.2754651,0.040936448,1.0085866,0.16850701
1.2535791,0.037271958,1.0322764,0.17183383
1.2760041,0.043202553,0.9818223,0.15918806
1.2563589,0.04038568,1.0098768,0.16768397
1.2855796,0.043989792,0.9814995,0.16049546
1.2712109,0.043296717,0.9901285,0.16120894
1.2628502,0.04503004,0.99179876,0.1655429
1.280899,0.04494958,0.9872294,0.16568567
1.3074477,0.04571259,0.97241783,0.15993609
1.2685624,0.044231847,0.9937805,0.16649711
1.284656,0.043439426,0.99571335,0.16752608
1.2747713,0.04398111,0.9958627,0.16630706
1.2892954,0.043040235,0.9907105,0.16361655
1.2952949,0.04540608,0.9689067,0.15722987
1.2861474,0.047469087,0.9823944,0.16677418
1.2854735,0.043471295,0.9778116,0.1593274
1.2646933,0.041109327,1.0016751,0.16532968
1.2776158,0.04137086,1.000959,0.16565914
1.3078876,0.044761296,0.9744683,0.16114746
1.2792952,0.039718524,1.0112106,0.16711468
1.2961867,0.043833014,0.98322624,0.16254143
1.2600715,0.042239536,1.0027128,0.16670959
1.2922294,0.042696264,0.99586046,0.16689
1.2775878,0.047873683,0.9750786,0.16331165
1.2756134,0.042462047,0.99974173,0.16678149
1.2906935,0.046447873,0.97976977,0.16469751
1.2776147,0.03959192,1.0067426,0.16557936
1.2782195,0.044270303,0.9891852,0.16437854
1.3019437,0.047626697,0.96828765,0.16114084
1.2644051,0.041199736,0.99614805,0.16314766
1.283319,0.046185564,0.97675765,0.16200991
1.2788634,0.043448333,0.97948974,0.15954354
1.2880743,0.04316598,0.9868063,0.16250603
