$\alpha$,$\beta$,$\gamma$,$\delta$
0.7415597,0.023522714,0.24698696,0.10299112
0.72847694,0.022119883,0.24867935,0.10450238
0.7652421,0.023938943,0.24689138,0.100807376
0.7682269,0.025696302,0.24367069,0.09999761
0.7123246,0.023069669,0.24913235,0.10672794
0.7186144,0.022030668,0.25099248,0.10615775
0.73713833,0.020960443,0.25195143,0.104025155
0.7497993,0.021986365,0.24823982,0.10159792
0.7241239,0.022382077,0.24988413,0.10537093
0.74360734,0.022567026,0.25101998,0.10405343
0.74118453,0.022332484,0.24685495,0.1020104
0.7476222,0.022422248,0.2490847,0.10256934
0.7662387,0.023224622,0.24768637,0.1006538
0.7529126,0.022252807,0.24861346,0.10112255
0.7345417,0.022526171,0.24803963,0.10303788
0.7484536,0.02327723,0.2459581,0.10123735
0.7458766,0.02310124,0.24796475,0.10313408
0.7453536,0.021258531,0.25065103,0.10292182
0.7216789,0.021700934,0.25150234,0.10563183
0.7639624,0.023503207,0.24642086,0.100603506
0.75064373,0.02357647,0.24683799,0.10227024
0.69760144,0.022013688,0.25102195,0.10826531
0.7362131,0.023080138,0.24950673,0.1050314
0.737845,0.022376496,0.24906322,0.1039531
0.7660716,0.023710461,0.24608597,0.1002441
0.7659594,0.02348331,0.24592939,0.0997177
0.7369836,0.023480019,0.24789438,0.104397595
0.7301515,0.022744672,0.24993983,0.10590412
0.7282186,0.022495944,0.24889939,0.105041794
0.72269875,0.02344064,0.24827613,0.106286526
0.73545504,0.023602555,0.2455036,0.10300799
0.75545704,0.022980507,0.24752179,0.10130723
0.74817353,0.022439163,0.2491663,0.10284041
0.7218984,0.022548696,0.25078982,0.10659606
0.7293664,0.022802057,0.25246686,0.107483365
0.73135555,0.022215763,0.24894345,0.10408119
0.73426217,0.022444295,0.24948813,0.10469491
0.76162785,0.024642296,0.24422695,0.10037908
0.7547062,0.022999696,0.24673288,0.10090416
0.72261494,0.021998666,0.25096965,0.106296234
0.7359683,0.024357209,0.24519162,0.103764
0.7675255,0.024215832,0.24507591,0.09992797
0.760977,0.022837792,0.24626718,0.10056838
0.74809015,0.022752443,0.24657339,0.10160577
0.73375875,0.023279028,0.24871114,0.10497482
0.76193106,0.023265507,0.2451429,0.100022174
0.76588875,0.022590393,0.24764976,0.10042739
0.7640064,0.024391152,0.2446213,0.10028534
0.75900364,0.023489073,0.24564187,0.10031396
0.722989,0.024061875,0.2476376,0.10593852
0.7141236,0.022274485,0.2478488,0.1046855
0.7416238,0.02293798,0.24770734,0.103274554
0.7437766,0.023024566,0.24851935,0.10366108
0.72664136,0.023087144,0.24932729,0.10563049
0.7083246,0.022113156,0.25293976,0.1087468
0.74051607,0.024305353,0.24546963,0.10306584
0.71427256,0.02190129,0.2507571,0.106683545
0.72463655,0.022680735,0.24926294,0.10559013
0.7140546,0.02061242,0.25203627,0.10602776
0.7474759,0.022222772,0.24843949,0.10174006
0.7258133,0.021573894,0.25036708,0.10471725
0.74440205,0.02292558,0.24798039,0.10288269
0.7531853,0.02327581,0.247913,0.1022997
0.7368594,0.021979248,0.24785265,0.103191115
0.74261713,0.023730425,0.24817123,0.10410177
0.74883485,0.023060035,0.24703199,0.1019518
0.76155865,0.02367887,0.24606241,0.100521125
0.74356663,0.022742497,0.24804127,0.10263992
0.7727759,0.024551049,0.24530202,0.09980321
0.7230667,0.02446293,0.24744877,0.10635413
0.7075014,0.023551777,0.24884565,0.107271135
0.7366274,0.02314013,0.25018016,0.10514978
0.76300913,0.023328783,0.24425136,0.099170655
0.7477673,0.022771513,0.24630712,0.10186295
0.73994833,0.024531247,0.2468813,0.10431163
0.7394136,0.023150554,0.24609348,0.102339976
0.73953956,0.023597276,0.24682844,0.1031105
0.7431287,0.02161853,0.2502393,0.10360623
0.75908965,0.022245402,0.24854062,0.10086666
0.70942307,0.022265146,0.2504254,0.1069989
0.7647146,0.024381837,0.24678597,0.1013353
0.75789183,0.023344534,0.2462287,0.10095458
0.7559262,0.024020063,0.2446108,0.10070442
0.7793369,0.023394445,0.24565995,0.09862356
0.7324834,0.022705104,0.24944308,0.104891784
0.741624,0.023586083,0.24658091,0.102734566
0.74415106,0.023407746,0.24800006,0.10300801
0.6981317,0.023425456,0.24840836,0.108082555
0.7361604,0.022065831,0.24959624,0.10410968
0.7299495,0.022412585,0.24776569,0.10366262
0.76464164,0.022777254,0.24694769,0.10001094
0.76081604,0.023647204,0.24663693,0.10132477
0.7483251,0.023769462,0.24865961,0.10363402
0.74680805,0.022365931,0.2468267,0.101748236
0.7474991,0.022752834,0.24687149,0.10163334
0.74078345,0.022598373,0.24921668,0.10326741
0.7441185,0.023252802,0.24783957,0.10354393
0.7587977,0.022785407,0.24678844,0.1005445
0.75999,0.024078215,0.2465794,0.10168465
0.77044374,0.02445004,0.24510442,0.099830694
0.7186926,0.022569425,0.25067163,0.10666147
0.73885965,0.024386529,0.24585119,0.10352359
0.75887007,0.02294044,0.24745257,0.101627596
0.7545653,0.021661649,0.24829575,0.10114524
0.74443936,0.024779292,0.24625608,0.103353865
0.72838783,0.021587504,0.25031254,0.10523114
0.74186075,0.023758747,0.24686703,0.10301899
0.72088367,0.021983594,0.25100103,0.10592879
0.7578286,0.022637954,0.24777946,0.10137948
0.77467126,0.025808625,0.24105306,0.097928114
0.755016,0.02352254,0.24742153,0.102380194
0.7420658,0.022347147,0.24755478,0.1028196
0.73232794,0.022763344,0.24659961,0.10248907
0.73598516,0.022414386,0.25030753,0.10442121
0.7353384,0.023047063,0.24810304,0.10376719
0.7260004,0.021554768,0.25226396,0.10560279
0.7513701,0.022435788,0.24806876,0.1022834
0.75799084,0.02274139,0.24754988,0.10126724
0.7351618,0.02274957,0.24733384,0.10396746
0.7300323,0.024035037,0.2490689,0.10651266
0.72157216,0.021780768,0.25108227,0.105799615
0.7279917,0.020807456,0.25265956,0.105257615
0.75497705,0.02411995,0.24548994,0.10137435
0.7252044,0.023246888,0.24853604,0.10587844
0.71985555,0.02284582,0.24960998,0.10603964
0.7326651,0.02156543,0.250046,0.10472602
0.74165416,0.021789998,0.25276503,0.10536712
0.72409785,0.024391552,0.24782155,0.10532323
0.75089914,0.02429097,0.24585822,0.10230058
0.7645975,0.022294851,0.2457937,0.098557815
0.7422924,0.021330234,0.25090873,0.103309326
0.7409168,0.0245749,0.24451199,0.10235307
0.7640137,0.023194337,0.24617247,0.09947353
0.7536216,0.024049236,0.24404351,0.100468986
0.7696665,0.023690537,0.24387416,0.098753065
0.7643296,0.024401877,0.24764816,0.102392614
0.76452124,0.022874601,0.24609639,0.09973646
0.754741,0.023791142,0.24686162,0.10260444
0.74617225,0.023615291,0.24873948,0.104181
0.73577714,0.021909177,0.25071862,0.105138905
0.7447785,0.022359425,0.24783157,0.10229172
0.7236081,0.022265868,0.25109404,0.10598644
0.7251119,0.022667652,0.2510784,0.10684745
0.7482336,0.022657586,0.24731228,0.101694494
0.7251732,0.021759842,0.25012505,0.1047957
0.73768646,0.02385863,0.24855153,0.10480819
0.76175416,0.023130434,0.24752279,0.100967765
0.72682965,0.02198797,0.24902911,0.104700975
0.7108883,0.022303404,0.25166303,0.10771317
0.7269779,0.022779718,0.24880034,0.10558711
0.70688367,0.021549959,0.2534025,0.109237716
0.7379068,0.022842392,0.24674632,0.10287028
0.7541124,0.022377212,0.24906121,0.102061875
0.73089254,0.02194336,0.2494956,0.10393013
0.76054496,0.024718126,0.24619742,0.1020968
0.77794653,0.023767604,0.24474877,0.09806491
0.7260612,0.021719718,0.25271675,0.10686531
0.7433204,0.022670852,0.24692987,0.10172105
0.74737334,0.021757262,0.24786945,0.10184454
0.723976,0.022876855,0.24949825,0.10606301
0.7623497,0.024169808,0.24588111,0.10081298
0.7546572,0.023829427,0.24838305,0.10309553
0.7735748,0.024672966,0.24247633,0.09792167
0.74362093,0.022433776,0.25035396,0.1037908
0.7422358,0.02324359,0.24637815,0.10267964
0.75593835,0.023439735,0.24584222,0.100919075
0.75092185,0.02343727,0.24915296,0.103448436
0.7303316,0.02236264,0.24965009,0.104703866
0.7626578,0.024797695,0.24517319,0.10063812
0.74574864,0.023313843,0.24661626,0.10226853
0.7340554,0.02207244,0.24876125,0.10391013
0.7209636,0.022634353,0.25096208,0.10678842
0.72751886,0.021282027,0.25155324,0.10574141
0.7374237,0.02207784,0.24885646,0.10325562
0.7743304,0.022660147,0.24644575,0.098729804
0.70772964,0.021640778,0.2511568,0.106758356
0.7474489,0.022994176,0.24855064,0.103093095
0.7456809,0.02227373,0.24770984,0.10191406
0.71341246,0.02316476,0.25002733,0.10738373
0.7428342,0.02255902,0.2487458,0.10373107
0.7570065,0.02310303,0.24719223,0.10124568
0.72633815,0.022122975,0.24946384,0.10499272
0.74602646,0.02300376,0.24704756,0.101989605
0.74474615,0.023906225,0.24819756,0.10418435
0.7311554,0.023058621,0.24917693,0.10510542
0.7089404,0.021188738,0.25310028,0.10783939
0.7376432,0.022663595,0.25030902,0.105005585
0.7038068,0.022528835,0.24997935,0.10772591
0.756627,0.023524284,0.24510936,0.10006964
0.7387807,0.023495922,0.2470912,0.10363659
0.7555643,0.02234566,0.24808069,0.10082629
0.73146,0.02370052,0.24702244,0.10432576
0.73176354,0.02320915,0.24712741,0.103680536
0.74270606,0.022022618,0.25125423,0.10439896
0.7627546,0.02309857,0.24539283,0.09934812
0.73982924,0.023032606,0.24815203,0.103529535
0.74400437,0.024083301,0.24696366,0.103774436
0.72594494,0.024274318,0.24651903,0.10537221
0.77820987,0.025092138,0.24459654,0.09903435
0.7366371,0.022330951,0.24907674,0.10354265
0.7724932,0.023331502,0.24587347,0.098793305
0.7056937,0.02185207,0.25290108,0.10919272
0.75546485,0.02344423,0.24854623,0.102923684
0.75421166,0.02376048,0.24501334,0.10056173
0.7380856,0.02288299,0.24838921,0.10339212
0.7224197,0.02172975,0.25089082,0.10607547
0.7515171,0.022801502,0.24855772,0.10268892
0.7589012,0.02244407,0.24667615,0.09999954
0.78423285,0.024915485,0.24405588,0.098496474
0.7781204,0.022957074,0.24743053,0.099390864
0.7241419,0.022649404,0.24814057,0.10441029
0.72422004,0.022794686,0.24830557,0.10487176
0.7307075,0.022810038,0.24992155,0.1057009
0.753532,0.02351653,0.24694157,0.102048516
0.73179525,0.023889298,0.24654044,0.10428242
0.7395107,0.022677064,0.24902466,0.10414864
0.73957103,0.022927461,0.248844,0.10405179
0.7468625,0.021534937,0.24714315,0.100302555
0.72715884,0.022552013,0.25210518,0.107683055
0.7191004,0.0221814,0.25158113,0.107723445
0.75126845,0.023500511,0.24366084,0.10040367
0.75320137,0.02273591,0.24822226,0.102321476
0.7316631,0.022371098,0.24935257,0.10484581
0.76344246,0.025077235,0.24417807,0.1008124
0.77866936,0.024877153,0.24300687,0.098187596
0.76360106,0.023434935,0.24656387,0.10086517
0.7448716,0.022227127,0.2496471,0.10264557
0.73751163,0.021425873,0.24964865,0.10326929
0.7554229,0.023072693,0.24778199,0.1016378
0.7209746,0.022961551,0.24973528,0.10632368
0.7207298,0.022128297,0.2502071,0.10613419
0.7444532,0.02395152,0.24669132,0.10347473
0.7599857,0.023538867,0.2455868,0.10017921
0.7748662,0.024930282,0.24379246,0.09937539
0.72597396,0.023508737,0.24922542,0.106554314
0.7460023,0.023582373,0.24694489,0.10289569
0.72651726,0.022621956,0.250201,0.105912626
0.7486646,0.021887474,0.2508031,0.10347828
0.7601484,0.023311859,0.2462083,0.09998316
0.7571827,0.022738978,0.24778482,0.10137923
0.7427066,0.022700654,0.24780689,0.10320534
0.7353441,0.022548633,0.24882472,0.10404606
0.7407888,0.022233626,0.24962412,0.10392545
0.7324017,0.021945631,0.24894321,0.10422756
0.7506424,0.02223097,0.24843994,0.10193002
0.74399143,0.023286367,0.24731223,0.10269871
0.6990628,0.022079786,0.25117007,0.10889138
0.75401366,0.023111872,0.24709563,0.102234595
0.73037267,0.021887792,0.2505664,0.10549292
0.74298036,0.024519138,0.24661608,0.104091294
0.75408626,0.023477953,0.24506907,0.10058995
0.7425205,0.024794526,0.24532035,0.10274446
0.71950066,0.023251742,0.25024047,0.10739371
0.7236808,0.022755671,0.24857423,0.10549222
0.7312081,0.023613738,0.24659932,0.10380859
0.7519811,0.023704741,0.24616343,0.10147429
0.7283748,0.02179232,0.25132772,0.1061819
0.74680567,0.023810038,0.24640764,0.10302435
0.74692166,0.023845453,0.24653618,0.102688015
0.73203546,0.023307635,0.24831668,0.10488793
0.7652395,0.023710364,0.24676298,0.10083456
0.7726651,0.023445817,0.24545074,0.09878389
0.744097,0.02206681,0.24954697,0.10362827
0.74147654,0.023093883,0.24579976,0.101250745
0.7191569,0.021276034,0.25151613,0.10631826
0.75105625,0.02334345,0.24532998,0.1013217
0.7249206,0.022382649,0.2489458,0.10506882
0.7279239,0.022705391,0.249772,0.10541121
0.73249876,0.022537844,0.24889454,0.10433436
0.7549701,0.023495743,0.2482702,0.10230021
0.7389527,0.020861037,0.25021738,0.10357988
0.70187664,0.02218205,0.2516086,0.10820536
0.75029385,0.022838293,0.24702975,0.10186548
0.7855163,0.02350394,0.24469495,0.096868664
0.7538565,0.024181895,0.24685782,0.102513306
0.7378846,0.021858744,0.25023475,0.10366346
0.73945904,0.023830341,0.24705778,0.10411596
0.76399446,0.024210699,0.24526085,0.10015767
0.7456771,0.023892563,0.24656896,0.10266943
0.74865884,0.02212094,0.24888942,0.10211165
0.7365887,0.022694036,0.2487993,0.104092285
0.7598833,0.02480624,0.24359985,0.10027938
0.72182477,0.022279764,0.24809624,0.10479015
0.7318378,0.022610977,0.24918549,0.10480069
0.7437409,0.021685243,0.2491104,0.102542005
0.7067983,0.021848716,0.25198933,0.10834662
0.7640571,0.021634638,0.24951942,0.10101982
0.7364028,0.02352046,0.24917236,0.105474636
0.77923113,0.024060132,0.24563538,0.09904056
0.736391,0.021648968,0.25028986,0.1039034
0.73371917,0.023416035,0.24775532,0.104510754
0.76498824,0.023366835,0.24808918,0.10138486
0.71534085,0.022046784,0.24921636,0.10528527
0.7553153,0.023517348,0.24532597,0.10051188
0.7430761,0.022365002,0.24867378,0.10256636
0.7508977,0.023998551,0.24651459,0.10202553
0.74845636,0.022886276,0.24766947,0.10200707
0.73447245,0.022519808,0.25094485,0.1053489
0.73474133,0.022967948,0.24857247,0.10460728
0.7662088,0.024346102,0.2465586,0.10169318
0.7287046,0.023087375,0.24864823,0.10513507
0.75088364,0.025166191,0.24500845,0.10230935
0.75147706,0.023732705,0.24656452,0.10215207
0.73615825,0.02314104,0.24765983,0.10373721
0.7638147,0.02390605,0.24427421,0.09895136
0.74722177,0.023545416,0.24518438,0.10174618
0.728025,0.023027262,0.24984042,0.10574453
0.70803154,0.02114219,0.2526163,0.10778623
0.71791154,0.022644214,0.24870099,0.10589584
0.7343016,0.023954865,0.24638708,0.10405085
0.74924356,0.023662273,0.2491931,0.10359371
0.73488784,0.022048676,0.2524548,0.10573516
0.7765851,0.022714784,0.24759993,0.09938264
0.7331201,0.022242066,0.25052452,0.105385326
0.7208043,0.02235135,0.25061163,0.1064352
0.7258771,0.021760905,0.24972722,0.104626015
0.71239895,0.021562565,0.2512967,0.107035056
0.7117465,0.022171125,0.25156096,0.10763808
0.7459197,0.022589251,0.25117102,0.1041618
0.7640163,0.022848096,0.24587578,0.09963013
0.7438606,0.023779165,0.2479198,0.103437856
0.75499207,0.023806639,0.24639589,0.10134622
0.7467012,0.023223089,0.24735366,0.102569245
0.753699,0.024756456,0.24568522,0.10183335
0.69335645,0.022241637,0.2516751,0.10967473
0.7310743,0.023588918,0.24822514,0.10512003
0.7342688,0.022454448,0.25094464,0.10599743
0.7219079,0.02155589,0.24883397,0.104867205
0.72280115,0.022133563,0.24916638,0.10463382
0.7460033,0.022783782,0.25010622,0.103575855
0.7255873,0.021664126,0.25023955,0.1047979
0.71907264,0.021530213,0.25017393,0.105964154
0.74433225,0.023672177,0.24884474,0.10392931
0.73482597,0.023362992,0.24740204,0.10352966
0.7617121,0.023668159,0.24520612,0.09992635
0.72647697,0.0254531,0.24472691,0.10498966
0.75832015,0.022522718,0.24739458,0.1009941
0.71829236,0.022686776,0.24818617,0.106013075
0.7419023,0.022817502,0.2471174,0.10291991
0.74375975,0.022158775,0.25019622,0.10379151
0.74598414,0.023906225,0.24627869,0.102810204
0.7413766,0.022592818,0.24952456,0.10369665
0.75632066,0.02337141,0.2459065,0.10062471
0.80416566,0.025524432,0.24315016,0.09634379
0.69935566,0.02046876,0.2514972,0.1072729
0.7608171,0.023891093,0.24683076,0.10184296
0.73547435,0.022262236,0.24885817,0.10369166
0.7660437,0.023871602,0.24480748,0.098752566
0.7530071,0.02217665,0.24885073,0.101488546
0.7394839,0.022761585,0.2498463,0.10462234
0.7331943,0.022958519,0.24749133,0.10280138
0.7861318,0.02338147,0.24505283,0.09729731
0.72938144,0.022544498,0.24956232,0.10469533
0.7361975,0.023083672,0.24866456,0.10435113
0.7534259,0.022603355,0.24799384,0.10160843
0.7662479,0.024051895,0.24698249,0.1011998
0.76226026,0.023783373,0.24514097,0.100253396
0.7073513,0.020648282,0.2534688,0.10755338
0.7427807,0.023897126,0.2465538,0.102913894
0.73520297,0.022152342,0.24924444,0.10423519
0.7314609,0.0220359,0.25142387,0.10563152
0.7502788,0.023506787,0.24673235,0.10193158
0.73850757,0.023208272,0.24688187,0.10323807
0.77463657,0.024744093,0.24350515,0.099045776
0.73428994,0.023076765,0.24770671,0.10354331
0.73461777,0.021680191,0.25221744,0.10570728
0.761049,0.022285296,0.24933521,0.101272814
0.77073866,0.023678374,0.24770565,0.10078159
0.75106615,0.02272143,0.24661805,0.101062946
0.77903336,0.023544429,0.2480669,0.100011416
0.7251475,0.02198069,0.25145793,0.10597325
0.7435816,0.022553803,0.24813372,0.10255946
0.73491746,0.022769326,0.24920465,0.1043335
0.74296683,0.02308075,0.24835052,0.10351258
0.7113064,0.021541653,0.25159216,0.106950566
0.7463457,0.022790078,0.24800965,0.10277918
0.7454167,0.022752179,0.24799384,0.10306783
0.7418565,0.022786308,0.24828187,0.10328881
0.74500364,0.022125944,0.24901246,0.10311743
0.7448305,0.022898857,0.24910548,0.103191555
0.71210384,0.021690024,0.24971278,0.10602774
0.74725085,0.02272944,0.24768583,0.10205891
0.75026095,0.024751741,0.24593778,0.10283173
0.765234,0.024035478,0.24492794,0.09996129
0.7388334,0.023681378,0.2463349,0.103175886
0.73490214,0.023169111,0.24938026,0.10567855
0.7275997,0.022806868,0.24796851,0.103755936
0.7361651,0.02333626,0.2489414,0.10475638
0.7311164,0.024276067,0.247461,0.10570395
0.71841776,0.022135727,0.24995115,0.10566326
0.75833887,0.02434396,0.24691236,0.1022907
0.750741,0.023310335,0.24668606,0.10219818
0.73646367,0.022542844,0.24958335,0.10373281
0.75896484,0.023500146,0.24727485,0.10169277
0.7609442,0.023242071,0.24584278,0.09978981
0.7436767,0.022402862,0.25007972,0.104146354
0.74620116,0.021147534,0.25101858,0.102884725
0.74960184,0.022416208,0.24884064,0.102380045
0.7308893,0.021698719,0.25135812,0.10514317
0.7246673,0.023333099,0.24820314,0.105204426
0.7482312,0.02273816,0.24838169,0.10231967
0.7334726,0.023081668,0.24809891,0.10434031
0.7458177,0.023368992,0.24770722,0.103592694
0.7377992,0.02328429,0.25007576,0.10471375
0.77030617,0.02561131,0.24315786,0.10014535
0.7631157,0.02335127,0.24855442,0.101916246
0.73169994,0.022553304,0.24884625,0.10460249
0.7113075,0.021726519,0.25014308,0.10680132
0.73711175,0.022055779,0.2487775,0.10354517
0.7275475,0.022198683,0.24864885,0.10474097
0.7613251,0.023682484,0.24601586,0.10042916
0.72700006,0.022919284,0.24789058,0.105361484
0.74614817,0.023151403,0.24643052,0.10186492
0.70709246,0.022446997,0.25176364,0.10880473
0.7497019,0.023363538,0.24796939,0.10291125
0.7651697,0.022675501,0.24792042,0.10017266
0.753814,0.02407182,0.24669349,0.102537826
0.71950525,0.02051292,0.25343394,0.106878355
0.74660635,0.024234643,0.24560048,0.102679156
0.72970766,0.021209627,0.25196764,0.10550198
0.7358851,0.023142518,0.24358615,0.101539925
0.71844625,0.021550884,0.25275683,0.10690356
0.7657964,0.024628224,0.24504334,0.10082665
0.72279924,0.022870583,0.24974366,0.106343284
0.74424624,0.023517247,0.24681816,0.10254296
0.7608009,0.022968061,0.24704638,0.10074032
0.72064215,0.021460924,0.25110406,0.10537789
0.7415117,0.02369986,0.2448303,0.10177044
0.75040996,0.02284278,0.24871336,0.10275764
0.72187763,0.021980112,0.25150168,0.10622758
0.7335566,0.022687025,0.24922615,0.104617655
0.75611883,0.02284186,0.24596581,0.10072199
0.7355206,0.022939248,0.24905422,0.104440115
0.73598504,0.022290269,0.24885859,0.103141576
0.751132,0.023909578,0.24671774,0.102365375
