$\alpha$,$\beta$,$\gamma$,$\delta$
1.0794498,0.02934162,1.0184219,0.06987419
1.0734122,0.027243331,1.0354841,0.07139777
1.0876231,0.028365977,1.0206257,0.06965257
1.1002053,0.0269538,1.0241636,0.068092756
1.0898558,0.028549977,1.0204921,0.069238715
1.0855708,0.026827568,1.0270545,0.0671147
1.0726053,0.027960528,1.0298172,0.06988064
1.0797653,0.027301982,1.0370879,0.071458936
1.097709,0.030113121,1.0097059,0.0660354
1.0686183,0.027998611,1.033415,0.07026543
1.0936784,0.0291283,1.0165125,0.0679999
1.1254449,0.03225572,0.98972744,0.06677935
1.1013243,0.030000478,1.0039,0.0649371
1.0878452,0.029495597,1.0146652,0.06984541
1.1002886,0.032402672,0.99414027,0.067114964
1.061643,0.028378282,1.031755,0.07064066
1.0684143,0.028468383,1.0276476,0.07053257
1.0897584,0.029764663,1.0070179,0.06681186
1.0773636,0.027350545,1.0293819,0.06832839
1.1043715,0.030259602,1.0066913,0.0663436
1.0579598,0.025286322,1.0519092,0.070411004
1.0549797,0.027342962,1.0448805,0.07225621
1.0570953,0.028240457,1.0376832,0.0708024
1.0676087,0.028433776,1.0271868,0.070415996
1.0427535,0.027432643,1.043298,0.07174314
1.0774686,0.028268825,1.0281146,0.069528535
1.0798022,0.02540604,1.0423493,0.06955899
1.0985543,0.031531062,0.996729,0.06525187
1.0886922,0.03129874,1.0079132,0.069112
1.1097325,0.03189046,0.9936245,0.066111155
1.1153942,0.030527689,0.9958949,0.06593141
1.1034772,0.030120274,1.0041358,0.06711224
1.0962032,0.030591294,1.0027645,0.06649739
1.0876746,0.026205866,1.0364751,0.06790724
1.083828,0.031071853,1.0067433,0.06960402
1.0721922,0.029337242,1.0209616,0.06844704
1.096893,0.029044798,1.0169066,0.06855702
1.0941862,0.031641696,1.0035628,0.07010278
1.0966266,0.028950462,1.0102335,0.066962436
1.0937061,0.031510554,1.002076,0.067334734
1.1004344,0.03013614,1.0103472,0.06879658
1.0743084,0.025743354,1.043193,0.07018981
1.0806794,0.027780995,1.0262507,0.06986196
1.0929546,0.031125585,1.0038216,0.06746234
1.0636176,0.027921775,1.0345552,0.07105643
1.1088861,0.031041523,0.9989763,0.065816075
1.0855318,0.032210235,1.003644,0.06876426
1.0771216,0.02752484,1.0309021,0.06891716
1.0833987,0.029278547,1.0155782,0.06796161
1.1007268,0.027845696,1.0212183,0.06863498
1.0903523,0.029524479,1.0119033,0.06816442
1.1027256,0.031266686,1.0006015,0.06612425
1.0935578,0.02861479,1.0211545,0.068374604
1.1066028,0.028683163,1.0142313,0.067045614
1.0910456,0.028883656,1.0154164,0.06839048
1.0490016,0.026576549,1.05112,0.07433573
1.1090937,0.029034123,1.0108205,0.067671284
1.0672306,0.030097768,1.0200266,0.069941245
1.1029695,0.030829364,1.0030229,0.06648582
1.0996737,0.03189338,0.9961144,0.066758245
1.0782062,0.030235536,1.0146042,0.07031943
1.0645849,0.026458934,1.0473497,0.07235135
1.0981073,0.026970597,1.0232186,0.06781088
1.0728291,0.029223494,1.0235296,0.06949957
1.0722553,0.027668234,1.0356951,0.07199864
1.1130818,0.028789837,1.0090106,0.06534109
1.0811443,0.026711639,1.0389911,0.07081538
1.0866086,0.028026141,1.022381,0.068504
1.0861773,0.029412353,1.0174701,0.06976744
1.0814039,0.02683236,1.0330672,0.06865853
1.0985585,0.026952662,1.0249025,0.06744363
1.09457,0.027486693,1.0287621,0.07003683
1.0602148,0.030619834,1.0159464,0.07011294
1.0959917,0.028563995,1.0142314,0.066106364
1.1200908,0.030258281,0.99854255,0.06702319
1.1017843,0.03170609,0.99770874,0.068663806
1.0848675,0.030611884,1.0091225,0.06792753
1.083177,0.029328156,1.0179105,0.06913153
1.0703113,0.029372264,1.0209198,0.06913062
1.0989964,0.029341327,1.0125134,0.06688401
1.081434,0.026998216,1.033511,0.07038533
1.0877603,0.029949287,1.0123222,0.06829518
1.0976421,0.02904768,1.0153067,0.06809706
1.0976242,0.028118249,1.0219513,0.06762597
1.0658604,0.026138805,1.0445321,0.069885455
1.1119795,0.031935047,0.99257654,0.06681355
1.0742782,0.028792838,1.0263375,0.07022049
1.0869359,0.027341736,1.0302305,0.06760143
1.1155721,0.02938113,1.0063846,0.067950025
1.0992696,0.032027468,0.9982174,0.06847663
1.0847026,0.029444853,1.0191573,0.071192786
1.0754477,0.027545074,1.0297443,0.069247946
1.0890741,0.027208656,1.0284394,0.069544636
1.1217067,0.03311009,0.9794799,0.06442306
1.0784857,0.028244868,1.0253148,0.067439005
1.0915761,0.029047761,1.0139121,0.06795896
1.0686612,0.02675632,1.0377696,0.07015428
1.090979,0.027890572,1.0216693,0.067158274
1.1148338,0.032814737,0.9819505,0.06459455
1.0974046,0.027696852,1.0233821,0.06762198
1.0951194,0.027666302,1.0248895,0.06924317
1.0661507,0.028651962,1.0287303,0.071658604
1.089039,0.031337973,1.0027708,0.06795546
1.0954442,0.029061269,1.0120325,0.06756943
1.0581272,0.030713338,1.0166824,0.06897266
1.1162043,0.029043414,1.008364,0.06650259
1.0843576,0.028830418,1.0244044,0.06994383
1.0755777,0.02934097,1.0255219,0.07071469
1.105571,0.02970138,1.0124595,0.066625744
1.0893385,0.03064291,1.0118936,0.07093148
1.0881519,0.02620086,1.0382757,0.06987149
1.1036459,0.030612022,1.0054342,0.06661336
1.0840639,0.026769273,1.0363455,0.068978116
1.0809597,0.027407061,1.0269458,0.0687659
1.0701255,0.02902498,1.0263846,0.06932744
1.0698,0.02992671,1.022634,0.071694575
1.1104094,0.03147247,1.0015881,0.06864837
1.0838029,0.031135865,1.0077628,0.068789795
1.0687419,0.026353305,1.0433594,0.071343824
1.0883467,0.029284753,1.0145645,0.067511156
1.0566468,0.025436798,1.0561705,0.07312137
1.0603898,0.027071955,1.0398816,0.07090817
1.0896012,0.030650657,1.0075493,0.06876197
1.0970439,0.029625664,1.018203,0.070477635
1.1020999,0.02966038,1.0103626,0.06843385
1.1084226,0.028568082,1.011689,0.06655351
1.0954101,0.029054286,1.0155405,0.06838643
1.090674,0.029459465,1.0134572,0.06874798
1.0670629,0.027306246,1.0365458,0.06995514
1.0808467,0.028022807,1.0288593,0.069015644
1.1124434,0.03077351,1.0000063,0.06783192
1.0807955,0.029792082,1.0154415,0.06876489
1.0800484,0.025226798,1.0411662,0.06835756
1.0705783,0.029177364,1.0217395,0.069952905
1.0689007,0.030070499,1.0194937,0.07093787
1.0573919,0.027080644,1.0422325,0.07282381
1.1253331,0.03128002,0.9896776,0.06354458
1.0910372,0.028954888,1.0185602,0.068411276
1.0948763,0.029675417,1.010727,0.06683874
1.1092123,0.030984279,0.9983417,0.06644009
1.0902666,0.029868374,1.011618,0.06844464
1.0782498,0.029853046,1.0205278,0.07129912
1.0998387,0.027516397,1.0227991,0.068268284
1.1172447,0.028610254,1.0092117,0.06563182
1.081305,0.028795425,1.0222781,0.06921305
1.0631752,0.02553042,1.0497439,0.07175978
1.0777863,0.029204074,1.0204068,0.06946635
1.0540899,0.028229708,1.0357188,0.07045917
1.1283286,0.031250603,0.9873138,0.065852754
1.0985698,0.029329304,1.0105108,0.06596226
1.1031743,0.03268064,0.99340826,0.06825846
1.0684057,0.028179131,1.029371,0.06933483
1.057505,0.028216768,1.0370136,0.07028704
1.097193,0.032211225,0.9904158,0.06566188
1.1257671,0.03225959,0.9862031,0.06538169
1.1101024,0.031468503,0.9968949,0.067739554
1.05814,0.026772829,1.04802,0.07418027
1.0757004,0.025812322,1.0439153,0.072065994
1.0681009,0.027218232,1.0403533,0.072232716
1.122858,0.031615462,0.9923072,0.06571
1.1156342,0.029610327,1.0055535,0.06738805
1.0986763,0.029882155,1.006217,0.06576141
1.0814053,0.027574064,1.0275819,0.06998276
1.0342718,0.0253074,1.0641779,0.073664874
1.0825529,0.027788362,1.0308328,0.07040651
1.076551,0.02717409,1.0327055,0.07097599
1.0708777,0.030206457,1.0151559,0.06940784
1.0787189,0.028548615,1.0300208,0.07045561
1.072401,0.029627169,1.0229048,0.069925986
1.0669808,0.028850304,1.0275038,0.07110978
1.0591941,0.02715809,1.0396641,0.07070501
1.0826846,0.028901663,1.0214014,0.06833352
1.0971525,0.030399887,1.0088145,0.06925062
1.0885751,0.029499978,1.0133029,0.06803763
1.0803902,0.027843691,1.0305668,0.070071585
1.0918537,0.029936502,1.0107293,0.068789184
1.1074486,0.027635153,1.0209265,0.06814882
1.0807639,0.028422728,1.0210567,0.06797448
1.0854932,0.029413708,1.0147601,0.06875243
1.0913274,0.028697945,1.0225222,0.06875418
1.0768158,0.026566153,1.039618,0.07046833
1.0950488,0.029368069,1.0126927,0.067408666
1.0982314,0.031100683,1.0024085,0.0668916
1.0979278,0.029156828,1.0155345,0.069891535
1.0997435,0.029919162,1.0073624,0.06663635
1.0960246,0.02782503,1.0224098,0.067911
1.0720606,0.02871446,1.0271621,0.07056194
1.0807873,0.029848035,1.0169101,0.06850238
1.0987076,0.028177613,1.0182524,0.06683821
1.0740488,0.026317284,1.0390416,0.06890098
1.0865004,0.028167317,1.0260481,0.06977153
1.0932517,0.030135838,1.012104,0.06982317
1.0976893,0.029999863,1.0106261,0.06857005
1.0853891,0.031972505,1.0012511,0.06770523
1.0617068,0.028376218,1.0314426,0.070923716
1.0884609,0.02927997,1.0143511,0.06729241
1.0969101,0.02775325,1.0191325,0.06726909
1.094376,0.028476985,1.0214942,0.06987311
1.0754296,0.02811841,1.0249652,0.0677936
1.0836847,0.026943397,1.034653,0.07047046
1.121974,0.030756632,0.99387175,0.06455908
1.0940714,0.027469836,1.0251778,0.0687822
1.0790039,0.026726795,1.0357147,0.06942123
1.0939858,0.033885922,0.9857243,0.06601807
1.0932124,0.029420426,1.0148963,0.0688996
1.0979192,0.03199638,1.0002398,0.066618666
1.0846107,0.032551773,1.000321,0.067920744
1.0688106,0.027437601,1.0330546,0.07102462
1.1157639,0.031215515,0.9930292,0.06606136
1.0440181,0.023930918,1.0686045,0.07293362
1.0711994,0.029872213,1.0215424,0.071038745
1.0614694,0.025869904,1.0486971,0.07224057
1.1195364,0.03348267,0.98030245,0.06406662
1.128948,0.033092275,0.98198134,0.06535854
1.0876544,0.031019824,1.0085899,0.06906134
1.0855057,0.026472906,1.0371511,0.06984258
1.0903543,0.030337062,1.014039,0.06977961
1.0922154,0.027991695,1.024018,0.07028708
1.1180978,0.033369113,0.9832076,0.06471721
1.0787232,0.028974507,1.0228901,0.06967535
1.076684,0.027723549,1.0334526,0.070897125
1.0815624,0.028674915,1.0228103,0.06932679
1.0919397,0.029512163,1.0127575,0.06794721
1.08526,0.030025473,1.0152037,0.06934058
1.0903612,0.028819663,1.0158615,0.068114
1.0888631,0.03105867,1.0065823,0.06929584
1.0802019,0.027500741,1.029535,0.070485905
1.0847231,0.029592605,1.0157381,0.068974055
1.1046786,0.031367768,0.99251753,0.06676267
1.0717958,0.02893891,1.0236702,0.06961439
1.1176757,0.031611785,0.9924991,0.06621282
1.086813,0.028017849,1.0276382,0.07001075
1.1038309,0.031862848,0.99559265,0.06770176
1.1144034,0.032357354,0.9923436,0.0675755
1.1083378,0.031737894,0.99636626,0.06631249
1.0915295,0.03274341,0.9941035,0.066833355
1.0664616,0.028278835,1.0317624,0.07147514
1.0861593,0.030360172,1.0106217,0.069503844
1.0929577,0.032096196,0.9987173,0.069343485
1.0798775,0.030199666,1.0115981,0.06981123
1.0868443,0.025863785,1.0361122,0.068358794
1.07414,0.030165512,1.0162364,0.06869085
1.098919,0.030527463,1.0038301,0.06621265
1.0816197,0.02719322,1.0333436,0.068911314
1.0645486,0.027534798,1.0347414,0.06975625
1.0525533,0.02480908,1.0631112,0.0739243
1.0794396,0.030195324,1.0151387,0.070223875
1.0782549,0.028745119,1.0216085,0.0710029
1.0738891,0.027797189,1.0328372,0.06952363
1.0842918,0.029945431,1.0122284,0.069041066
1.0786272,0.030435814,1.0163469,0.069762915
1.0696882,0.028137073,1.0260303,0.06899225
1.0769472,0.027027333,1.0369765,0.07184164
1.110727,0.031332057,0.99828327,0.066500396
1.1171458,0.031550337,0.9952213,0.06789444
1.1087089,0.0290042,1.010505,0.067769855
1.0623596,0.027266009,1.0375214,0.07032937
1.0804191,0.031235736,1.0080706,0.0688195
1.0859551,0.028208273,1.0233558,0.06959255
1.0884132,0.031470325,1.0029578,0.0688164
1.1033977,0.030322837,1.004608,0.06758685
1.0788782,0.02745587,1.034522,0.07047505
1.0803276,0.029272007,1.0233771,0.07113208
1.1084216,0.034338973,0.9836517,0.067619614
1.0647864,0.0291895,1.0254893,0.07083468
1.1114534,0.030879771,0.99685335,0.06530147
1.0924118,0.02994526,1.0105022,0.06693469
1.1195354,0.02947557,1.0041043,0.066768244
1.0662336,0.029926239,1.0217528,0.07190223
1.0584104,0.028501002,1.0281643,0.070252515
1.0995091,0.03193019,0.9956641,0.06564281
1.0848984,0.028362779,1.0272603,0.069564156
1.0945109,0.027494257,1.0230403,0.067645
1.0880831,0.03014143,1.0092428,0.0691251
1.1337951,0.031210752,0.99095637,0.06493752
1.1018293,0.029052436,1.014939,0.06778022
1.0378265,0.027330227,1.0470921,0.072698765
1.0657767,0.02792792,1.0350142,0.07148956
1.0831646,0.027767388,1.025953,0.07052901
1.1018465,0.02880374,1.0138016,0.06717198
1.0944301,0.029932804,1.0109397,0.06925894
1.1012458,0.029813726,1.0087836,0.06769938
1.0648395,0.026340127,1.0423096,0.06954438
1.0970447,0.029759271,1.0077287,0.068111725
1.119176,0.032944474,0.98152643,0.06514188
1.0949222,0.029799052,1.009379,0.067130886
1.0764498,0.029988514,1.0150023,0.06982252
1.0751191,0.027585229,1.0291096,0.06844472
1.0886034,0.031402767,1.0027729,0.06881954
1.0746363,0.029798254,1.0187734,0.068349324
1.0738472,0.02923737,1.0207695,0.06999856
1.0808828,0.02818565,1.0242935,0.06939524
1.0664175,0.028690897,1.0284325,0.07085069
1.1213746,0.03217252,0.9872033,0.0640907
1.0839379,0.028899664,1.023101,0.069696814
1.0814178,0.029587328,1.013867,0.06835643
1.0559267,0.028361926,1.037239,0.07246147
1.0725679,0.028632356,1.0244981,0.06873216
1.0840145,0.027612207,1.0299034,0.0685006
1.0538274,0.028439993,1.0363911,0.071038224
1.0751342,0.029112248,1.0229455,0.06892589
1.0840566,0.028898837,1.0198413,0.06972497
1.0981295,0.03083532,1.0039558,0.06714926
1.0950874,0.030409267,1.0058935,0.06910533
1.1042547,0.031430677,0.99792784,0.067216985
1.0699449,0.028199416,1.0285546,0.06981935
1.0605127,0.027439302,1.0374199,0.07137923
1.0757495,0.029837476,1.016431,0.06956831
1.1178051,0.031431664,0.9928616,0.06641413
1.0968866,0.02676764,1.0299158,0.06956128
1.0757279,0.028979115,1.023907,0.07122321
1.0904684,0.029948188,1.0143307,0.06945208
1.0907085,0.030437933,1.0039157,0.06658317
1.0831105,0.030325606,1.012968,0.06985424
1.0695577,0.027176557,1.0325824,0.06812293
1.1024315,0.03361415,0.98506653,0.06687302
1.1137468,0.033598773,0.9865812,0.06665503
1.0784687,0.030587874,1.0121546,0.06592992
1.0801141,0.026959449,1.0356629,0.06942294
1.0923051,0.03213143,1.0012941,0.06694443
1.1083143,0.03048958,1.00128,0.06649532
1.080619,0.026035838,1.0429277,0.07265964
1.0839851,0.027657952,1.0310104,0.06900406
1.0809339,0.029257948,1.0201278,0.06792955
1.1180439,0.029880418,1.0031706,0.06550732
1.1274333,0.03188945,0.9872485,0.06339508
1.0933207,0.029472625,1.0121341,0.06792512
1.0785848,0.027120555,1.0299102,0.069570966
1.0849941,0.025844276,1.0393511,0.07146235
1.1006042,0.029837249,1.0101044,0.068306126
1.0931839,0.028619034,1.0191872,0.06824417
1.0869023,0.027818039,1.027458,0.06823166
1.0718863,0.02774473,1.0300403,0.07002382
1.0556618,0.026712576,1.0438179,0.0719307
1.0907459,0.031025704,1.0082613,0.06973817
1.0964482,0.029097557,1.0129558,0.06661496
1.1042578,0.029736524,1.008095,0.066740155
1.088135,0.029830832,1.0106437,0.06798667
1.1028016,0.03080957,1.0018497,0.067416176
1.0776384,0.026680592,1.0387951,0.069650315
1.0440989,0.026724927,1.0523634,0.07367192
1.1217495,0.029904721,1.0015986,0.066072725
1.1190696,0.032922905,0.98391855,0.06573852
1.080717,0.02919362,1.0213767,0.070238076
1.0321991,0.025135716,1.0640266,0.07405687
1.0667784,0.030325802,1.0163211,0.07011781
1.091427,0.028880805,1.0170964,0.06951745
1.0764794,0.02937061,1.0210445,0.06989167
1.0849185,0.028330319,1.0293642,0.07006914
1.0882548,0.02776053,1.0252135,0.06854131
1.0992112,0.031161359,1.0034226,0.06787029
1.0731249,0.026167475,1.0402111,0.0700585
1.0861669,0.02819637,1.0286977,0.07074211
1.0926834,0.031540196,0.9981313,0.06758599
1.0771545,0.02918327,1.0207804,0.070812695
1.0750363,0.02857116,1.0254102,0.06989039
1.0974663,0.030380366,1.0083271,0.06773571
1.0950056,0.029381663,1.0109845,0.06633613
1.107221,0.030021943,1.0095732,0.06769088
1.094735,0.029218987,1.0130632,0.06837304
1.0672446,0.02650395,1.0431163,0.07089522
1.092586,0.031520683,1.0035961,0.068450466
1.0882688,0.029389523,1.0167981,0.06915657
1.0900549,0.030008482,1.013856,0.06824822
1.1093326,0.032077186,0.9964684,0.0677915
1.0858898,0.03247117,1.0009937,0.06854597
1.1078625,0.030033907,1.0013971,0.06616922
1.0780126,0.027597247,1.0354731,0.071333945
1.0810322,0.031722263,1.003944,0.06956573
1.1093755,0.029987149,1.0039337,0.066396415
1.0785491,0.028024504,1.0303773,0.069792196
1.1008842,0.02693447,1.0222981,0.068054534
1.1079956,0.029635405,1.0056216,0.06746877
1.1076874,0.029656546,1.0089127,0.06755132
1.0902168,0.027863946,1.0253737,0.07005418
1.0753601,0.029012166,1.019456,0.06880357
1.0745903,0.025016999,1.0482242,0.069180466
1.0817497,0.026639385,1.0348041,0.06904607
1.0795742,0.030312479,1.0138705,0.06983978
1.0790904,0.029304601,1.015451,0.06768094
1.0736014,0.029391177,1.0195653,0.068572484
1.1037078,0.02955697,1.0087286,0.06635416
1.0757117,0.027179757,1.0357229,0.07065168
1.075134,0.026597487,1.0387272,0.07038372
1.0717812,0.028458327,1.026648,0.06991125
1.1333686,0.03154711,0.98878187,0.0656512
1.1028281,0.028813975,1.0142678,0.067579255
1.1156933,0.029214807,1.0040841,0.06439519
1.0539685,0.028115936,1.0381002,0.072424926
1.1198682,0.032369725,0.9884046,0.064757414
1.1306895,0.03096,0.99294114,0.066109136
1.0783383,0.029866615,1.0170083,0.07078295
1.0825865,0.030372377,1.0164688,0.07000357
1.0769502,0.03165832,1.0027765,0.067751795
1.0489877,0.026135521,1.0516111,0.07258619
1.0859438,0.028326988,1.0226839,0.06747551
1.0809773,0.029377298,1.0149567,0.068236426
1.1138581,0.030318746,1.0050496,0.06709197
1.0938504,0.028125912,1.0247453,0.06777558
1.0967003,0.03163696,1.0005971,0.06952526
1.099574,0.026753852,1.0245248,0.06734258
1.0923246,0.0280049,1.0233208,0.06880659
1.0959467,0.029536322,1.0122368,0.069099955
1.0614643,0.027977904,1.0378661,0.07274083
1.0782993,0.029293453,1.0189617,0.06839834
1.0707366,0.026109112,1.0427601,0.070889264
1.059005,0.024879204,1.0566975,0.07202698
1.0580871,0.025512964,1.0499047,0.07092162
1.1148328,0.030038174,1.005684,0.06713797
1.1144964,0.029553121,1.0026852,0.0663334
1.1061975,0.0320085,0.9926791,0.06582805
1.050631,0.027590603,1.0408593,0.07181986
1.0982696,0.031135159,1.0015752,0.06775254
1.0776858,0.029621942,1.0173906,0.06919965
1.062711,0.02938382,1.029824,0.07194222
1.0863566,0.028196996,1.0224104,0.06905358
1.1054624,0.031566355,0.9960595,0.067445785
1.1067816,0.030699905,0.99925035,0.06663504
1.0695962,0.02771521,1.0315064,0.069124475
1.0868894,0.03078186,1.0081671,0.06851728
1.0735623,0.028432034,1.021845,0.0687853
1.1248667,0.035553858,0.9659056,0.06434323
1.0987029,0.030491143,1.0056008,0.06714065
1.0471138,0.026755268,1.0488406,0.073284164
1.0965117,0.030488411,1.0067761,0.06804308
1.1054583,0.027674483,1.0183992,0.066339135
1.0952744,0.028611194,1.0155824,0.06749704
1.0912726,0.028515419,1.0203524,0.069833174
1.0751203,0.027745489,1.0287915,0.06877225
1.09022,0.030119972,1.0092655,0.067970894
1.0819662,0.029086508,1.0164056,0.06764298
1.0704468,0.029584246,1.0205032,0.07165771
1.0871378,0.029042576,1.0187778,0.068186656
1.1084963,0.030121824,1.0014685,0.06498959
1.0895528,0.028510442,1.0192319,0.06812131
1.0919616,0.031975538,0.9980053,0.06885564
1.0723023,0.026959693,1.037125,0.07046352
1.0680242,0.02927417,1.0233319,0.06993596
1.0846416,0.026411759,1.0364759,0.069110654
1.083567,0.029662112,1.01528,0.06825725
1.0801362,0.026233958,1.0384648,0.0703789
1.0884573,0.028838132,1.0238069,0.07007218
1.104365,0.027528476,1.0205213,0.06685423
1.0925633,0.030246481,1.0092158,0.06937557
1.0959074,0.03079591,1.0039188,0.06712597
1.0982734,0.03125193,1.0044619,0.06823743
1.1279045,0.036634974,0.9631475,0.06380877
1.0916721,0.030204382,1.0056028,0.06850885
1.0656135,0.029529942,1.0270414,0.07178194
1.0685296,0.029234573,1.0213063,0.068906456
1.0987047,0.02769476,1.0224609,0.06713975
1.1030437,0.029458342,1.0108479,0.06904915
1.0879606,0.027175566,1.0302376,0.068207815
1.0848899,0.02994229,1.014724,0.06889315
1.1146076,0.034221057,0.97964203,0.0659303
1.0973747,0.033046145,0.9908392,0.06805128
1.0771425,0.026296461,1.0360518,0.069307655
1.0948745,0.030293457,1.0073425,0.06836412
1.0859905,0.028123498,1.0225648,0.06871613
1.0883983,0.031268667,1.0073143,0.068740875
1.1031029,0.029543554,1.0075294,0.06707148
1.0813054,0.027591024,1.0292392,0.06983136
1.0886631,0.027520332,1.0248551,0.068927914
1.0752145,0.030756492,1.0116073,0.06790606
1.0896672,0.030280992,1.0057926,0.06774651
