parameter_1,parameter_2,parameter_3
2.3326292,2.6779413,-2.8348248
0.85730326,2.0463345,-1.660621
0.16961011,2.9865427,-1.9579469
0.8766432,1.3204234,-1.2119792
2.0942621,2.2528572,-2.3367333
2.1278274,2.1542149,-2.2249746
1.0344718,1.4454544,-1.4295638
1.1535336,1.76151,-1.5764306
1.8040807,2.1269336,-2.147717
0.5496289,2.329598,-1.693368
2.4076557,0.5749649,-1.4652569
0.11186306,2.1104608,-1.3825028
0.091895506,2.4308832,-1.5282407
1.3467463,1.4857249,-1.5944303
0.7111909,1.9019634,-1.5060393
0.12473851,2.557635,-1.6460757
1.3337195,2.7733545,-2.2806551
2.755372,0.5027536,-1.5367061
0.76238096,2.4749603,-1.8944697
2.6776292,2.2861025,-2.6983242
2.4075708,2.6682985,-2.7122986
0.050656024,0.69472283,-0.48770496
0.8745797,1.9597622,-1.5559944
0.63438046,1.2762837,-1.2654741
2.5429046,0.57469296,-1.5009131
1.8601438,2.63942,-2.3846583
1.2037743,1.5553792,-1.6020132
0.9487769,2.2707844,-1.729782
2.101589,2.111355,-2.187864
2.7718494,2.7839928,-2.93857
0.5863855,2.1771576,-1.5786334
0.36335868,2.7517574,-1.9731212
0.071884625,2.3420835,-1.4957153
0.1402193,1.3444763,-0.8563219
2.9373333,1.9458847,-2.3880215
1.9129152,2.2246294,-2.227078
0.2407849,1.0059967,-0.87580085
0.22592099,1.5124029,-0.9804875
0.10323681,1.8340231,-1.1689491
2.7616386,0.5960648,-1.6260183
2.2603753,2.846206,-2.6989594
2.248949,2.8552856,-2.713323
2.798967,0.09954022,-1.3075696
1.3183498,2.9351737,-2.327867
0.7468261,1.6874958,-1.5468359
1.7366103,2.220698,-2.1573205
0.29635274,2.9454267,-1.9245465
2.2682078,2.1183302,-2.2700372
1.6785483,0.5622638,-1.10358
1.8893186,0.6894955,-1.257458
1.6535186,2.143174,-2.1440966
0.7349561,1.4102058,-1.1901948
2.9464953,1.6921685,-2.2606773
0.02951194,2.175425,-1.3664315
2.7078638,0.49505743,-1.5499504
0.5432918,2.29194,-1.6148806
2.2108305,2.7148976,-2.6386254
1.0512033,2.2934897,-1.9097857
0.96413404,1.6801326,-1.3813487
2.7503614,2.9112086,-2.923789
2.4443903,1.9042242,-2.2679958
1.7326506,2.264363,-2.2365568
2.820653,2.9234593,-2.984847
0.23991686,2.281382,-1.4926959
1.9337218,2.3185925,-2.2402532
0.9723696,1.4497689,-1.2326648
2.0026772,0.980627,-1.464013
2.030423,2.8950973,-2.7208788
1.100838,2.132931,-1.7462453
2.5135787,1.2778889,-1.8998216
0.6863024,1.5615435,-1.2725992
0.53104573,2.6371248,-1.9042606
0.13604246,1.3947544,-1.0194134
1.4646466,1.870371,-1.8209462
1.1313169,1.8074548,-1.6855035
0.61253107,2.7719305,-1.9277383
2.990096,1.0852901,-1.9792559
1.7313335,0.7208865,-1.346359
0.48600054,0.22668676,-0.7161577
1.2994334,1.5800743,-1.6798449
1.9829235,2.154959,-2.1935997
1.3683134,2.3954468,-2.0784984
0.7051678,0.52842826,-0.7502775
0.93968314,0.72661334,-1.0065203
2.8722565,2.4871109,-2.7593465
1.1788986,2.7620838,-2.399654
1.0717063,2.5826657,-2.0417116
1.4728333,2.0932488,-1.9431006
0.519017,2.5085793,-1.7951777
1.1026318,2.312375,-1.859152
2.3128448,2.6221387,-2.5564961
1.7913269,2.1050258,-2.0032122
1.1631393,0.099751495,-0.65230995
2.6374307,1.7173727,-2.1972358
2.9678767,1.4063565,-2.1422162
2.7533727,1.6622095,-2.2061617
1.1617316,2.946429,-2.415384
0.9155809,2.2160041,-1.8307161
1.0063976,2.0594115,-1.6858923
2.0930898,2.2717514,-2.2736213
2.247767,1.3642794,-1.8054619
0.97244614,1.1446973,-1.1319641
2.0677412,2.4181426,-2.3661075
2.7216024,1.871654,-2.3076606
2.2832625,1.298681,-1.8764222
2.4530606,1.9744844,-2.3016162
0.06953015,2.7287893,-1.7645162
2.4634254,0.4161165,-1.4299921
1.636853,2.5437508,-2.2659652
0.080418825,2.4204066,-1.5558865
1.9799867,1.0386616,-1.5819316
0.49380556,2.7676983,-2.00947
0.36258316,1.7067056,-1.2068837
0.7034256,1.2266973,-1.1045648
0.91587377,2.2354562,-1.855663
1.6894563,0.72642416,-1.173886
0.92236,1.5744472,-1.313052
0.15928695,1.3862449,-0.96848685
0.5782451,2.7011192,-1.9323355
2.8814862,1.9486532,-2.5974078
1.1474212,1.1446457,-1.2307818
1.2436067,1.7952048,-1.7254696
0.80856794,2.6527536,-1.9233536
2.750597,2.1143749,-2.4987698
2.9744453,1.9863116,-2.5266976
2.8816335,2.6991777,-2.8556368
0.78341424,2.6841466,-1.9542717
1.2111481,1.6462587,-1.5237367
2.1107836,1.4922079,-1.7642137
2.0312748,2.850619,-2.6804862
0.19653136,1.9246689,-1.3147095
2.061713,2.1164036,-2.1879745
0.06277677,2.4362803,-1.5321803
1.7605159,2.9972055,-2.570105
1.8581189,2.318935,-2.1855578
2.9791238,0.8310399,-1.8878419
0.287302,2.328824,-1.5065892
2.036498,2.9572263,-2.8720958
0.29400203,2.313994,-1.6284113
2.1262283,2.4077694,-2.4130554
1.2287735,2.745319,-2.3414538
0.90809345,2.341819,-1.8952537
0.2577664,2.5816634,-1.7401731
0.76702446,2.9963467,-2.2125368
1.0690417,2.5084558,-1.9859779
2.2467916,2.6438587,-2.5739477
0.796897,1.8626415,-1.5053908
2.1568444,2.7781358,-2.5643005
1.1705176,1.1092644,-1.1868045
2.7692056,1.8681841,-2.3297026
1.1611254,1.3275484,-1.4006921
0.1765746,0.5450902,-0.5436794
0.6798289,2.8854713,-2.070624
1.502092,1.7835991,-1.8481922
1.2234032,1.6795883,-1.5514342
0.76332045,2.3992946,-1.7606086
1.3246295,1.3088374,-1.4284708
0.7692072,2.1002011,-1.7077231
0.16704294,2.6380181,-1.7536316
1.373369,0.47938794,-0.8867707
2.3920045,1.5898188,-1.9832789
0.7548803,2.7774236,-2.0769627
2.5768678,2.3669207,-2.5321352
2.9875793,0.982249,-1.8775411
0.79248,1.6973604,-1.4309314
1.8386545,1.2075177,-1.622397
1.5445542,2.9177997,-2.4676821
2.775527,1.8235693,-2.2572882
0.1124112,1.9711995,-1.3057231
1.6781957,2.1944237,-2.038766
1.3968114,0.7116517,-1.1421059
0.35354632,1.1685882,-0.96526164
2.355102,2.4678926,-2.5213282
0.8949224,2.1212187,-1.81875
2.7664866,2.0819325,-2.4138649
2.0204985,2.4718359,-2.4168792
2.9090242,1.8697596,-2.491037
1.3185725,1.4277922,-1.487816
1.4611589,2.1281528,-1.9997715
1.9072032,2.888129,-2.6750443
1.6532698,0.8313372,-1.3114576
0.4520436,2.3921168,-1.641729
1.449043,2.546774,-2.231258
0.91112655,2.1854053,-1.7587917
1.1398484,2.608554,-2.12119
1.2312413,0.6466439,-1.0086555
1.503351,2.6392612,-2.347857
0.13303454,1.2391902,-0.9977954
2.1990595,0.50665027,-1.3569256
2.1945317,2.5412083,-2.6270738
1.4644063,0.99265635,-1.2667037
1.9519112,1.7033784,-2.0151973
2.0129225,0.40575776,-1.197322
1.0638242,2.7381647,-2.1160893
2.6110384,2.5837877,-2.8260915
0.3912235,2.7113037,-1.8838199
2.729949,1.6940705,-2.276933
0.8769459,0.7115896,-0.9070575
0.79882526,2.6478202,-1.9548563
1.906809,2.9112802,-2.5485053
2.0780337,1.2465594,-1.7094678
1.50224,1.9796933,-1.9004357
2.4666207,2.8772733,-2.798216
1.6645819,1.3638269,-1.5472406
0.06373355,2.4913907,-1.5658314
2.7525864,2.6497242,-2.834336
1.0118576,2.6379647,-2.1033509
0.1557146,2.5990803,-1.8218923
1.0602387,1.0606842,-1.094678
0.40515956,2.7008553,-1.9586998
1.936206,1.2366534,-1.6578668
1.1531743,1.7788285,-1.6435344
1.3333893,0.9498008,-1.2222208
2.5482714,2.9103544,-2.9466085
2.2374995,2.8536386,-2.7523036
2.5926805,0.23051259,-1.3615104
1.0002481,2.3278553,-1.7790868
2.3398156,2.0721176,-2.319704
2.5757923,0.8548892,-1.6810677
1.8189074,2.7925177,-2.5214975
1.7827071,1.2534763,-1.5364883
1.1558273,1.5155091,-1.3706566
1.0854686,1.1347406,-1.2362121
0.8355133,0.7980064,-1.0484798
1.5042189,1.826244,-1.8349401
0.17525265,2.6609895,-1.7098123
1.3453684,1.9368757,-1.8013883
2.5093307,2.486492,-2.5952718
1.2749674,1.5979543,-1.532804
1.9880983,2.569991,-2.566096
1.9532318,2.6439178,-2.530376
0.7379452,0.8262629,-0.83300847
1.1107256,1.0245401,-1.1056235
0.76654524,1.8028604,-1.4734516
0.41990778,1.3113346,-1.2001098
0.73086756,2.5540113,-1.9461249
0.5784899,2.3176742,-1.644653
1.5371977,2.18196,-2.0075974
1.3815857,1.5320541,-1.5141155
1.7284448,2.666237,-2.3471887
0.49881038,0.5890432,-0.720737
2.9752176,1.6924992,-2.3164074
1.9520152,1.6911677,-1.906786
0.8555243,2.858854,-2.1179926
0.4538628,0.31491563,-0.42373487
1.9167329,2.1537762,-2.1245303
1.3932992,0.91133666,-1.1607136
1.6520787,2.5989337,-2.3359282
2.0449476,2.708254,-2.6477942
1.0018586,2.1879108,-1.7792041
1.2035397,2.8126647,-2.2995734
2.3916097,2.3460646,-2.445905
0.9494504,0.42355657,-0.65951526
0.8581087,2.8614774,-2.0754411
2.0103655,2.53348,-2.4589348
1.5961119,2.6773806,-2.339122
2.586347,0.476773,-1.5060822
1.9953895,2.828949,-2.5562937
1.0314212,2.925494,-2.2541592
2.2010713,2.6807268,-2.556393
1.7257537,2.2700746,-2.1846883
1.7196646,1.171101,-1.5248116
2.7131557,2.5278795,-2.72791
1.198418,1.9098008,-1.6919787
2.654978,2.1095567,-2.484428
0.46052065,2.0412395,-1.477811
1.2394502,1.5504849,-1.5701345
0.6830169,2.7274156,-1.9906955
2.5535223,2.7994797,-2.7902422
1.4841585,0.52733094,-1.161916
0.9628661,2.0713956,-1.6488332
1.1264995,0.8855937,-1.0124156
2.1852076,2.3420756,-2.444643
0.5788967,2.6598716,-1.9537656
0.6576133,0.8786786,-0.8829759
0.49108264,1.7347136,-1.2123171
1.7009301,1.6696934,-1.7707316
1.8017164,2.9871957,-2.6207345
0.68882775,2.6824503,-1.9454725
2.4716938,1.5266231,-2.149185
2.4804513,1.228984,-1.9542165
0.9973797,2.254602,-1.8690342
1.4640329,1.8915021,-1.9149817
0.95398676,2.5301147,-1.9747746
0.48888606,2.5984435,-1.8641727
2.6629822,1.3517498,-1.9186381
1.5273916,1.1577026,-1.3968126
0.18062097,0.70738864,-0.5426604
1.2634858,2.6030524,-2.1231432
2.1704903,1.4134833,-1.7702217
2.5078335,1.9319891,-2.2684104
2.3701997,2.26852,-2.3798735
1.5273939,1.5598196,-1.6068989
1.9705058,2.8686957,-2.7000463
1.491373,2.9290073,-2.3810697
0.25700092,0.41075736,-0.50782245
1.3638101,0.35605696,-0.84137905
2.8793733,2.6160429,-2.9473486
1.1041453,2.1582139,-1.8341371
1.3911785,1.1788917,-1.3772348
2.2753308,0.39583328,-1.3613355
0.45101693,1.6528103,-1.2988985
0.8354324,0.6556528,-0.87637055
2.4997528,2.6915467,-2.7771733
2.1631176,2.7709105,-2.5474873
0.48258874,2.0793161,-1.4733818
2.630855,0.5484375,-1.4747916
0.5656532,2.1123807,-1.4904162
0.08429752,0.7847433,-0.5202134
2.1930025,1.961597,-2.128946
2.392706,1.3126067,-1.9425124
0.32697302,2.2423425,-1.5337409
1.6787189,2.8334193,-2.4779346
2.2680876,2.274706,-2.3514924
1.4986637,2.1841774,-2.0278292
2.236984,2.6881595,-2.5953603
1.5373503,2.0136423,-1.9329063
1.64024,0.6691837,-1.2137191
2.091732,1.2900544,-1.6712577
2.282963,1.2719166,-1.8219991
2.3362753,0.9274548,-1.6767303
1.5245712,2.9404068,-2.414459
1.43218,2.145639,-1.9953655
0.369386,2.314612,-1.6074625
0.2692905,2.7922072,-1.8216226
1.7972466,2.3080537,-2.1967258
2.2648714,2.2490582,-2.3061013
1.4092515,2.3227036,-2.0129142
1.2338922,2.7697117,-2.1955364
2.5255506,0.9857159,-1.7110873
1.4818033,0.9752702,-1.2341506
1.5920206,2.867475,-2.4501956
2.249929,1.9992403,-2.2272613
1.796133,2.1575453,-2.0521224
0.9274835,2.6240082,-1.9496814
1.9235668,2.4769814,-2.383119
0.18768467,0.27118003,-0.2975187
2.4569938,1.3934166,-2.0508976
0.7213298,2.4719505,-1.908739
1.5849336,0.9988178,-1.3438079
1.2921333,1.8668629,-1.7894003
2.8838444,2.0008535,-2.5235667
2.2591994,2.254347,-2.4275875
2.4165068,0.14555843,-1.2397578
0.501175,2.8701653,-1.9431468
0.8351797,1.5725647,-1.5078682
1.1300757,1.8305931,-1.587581
2.7667434,2.6542852,-2.7736459
0.22857702,2.385182,-1.684789
1.9211086,1.7518855,-1.967463
1.2535758,0.76859045,-1.1424423
2.8861074,2.5825987,-2.7907841
1.9628931,1.4976193,-1.8746154
1.5331757,1.9194698,-1.7810068
0.7398207,2.3741617,-1.7739738
2.7524755,0.5894102,-1.708182
1.1584679,2.5151858,-2.0265367
2.8308337,2.659225,-2.8748055
0.71721035,1.0199456,-1.110989
0.14823337,0.7350893,-0.6549507
2.9118934,1.4200324,-2.1851623
1.7521534,2.9429238,-2.4838324
1.8385013,0.065000996,-0.9590212
0.51226467,1.6560626,-1.2227734
1.9167368,2.3391316,-2.336401
2.9325473,1.765401,-2.446647
1.4525481,2.5907905,-2.1897051
1.3231944,2.7818866,-2.187595
2.8815854,0.7568767,-1.7133417
0.044068895,2.8990471,-1.9566259
2.8236752,1.8730495,-2.3969073
2.7393131,2.751826,-2.8883832
0.16493912,1.3520241,-0.96272355
0.87442666,1.4239691,-1.251748
0.97973645,1.5504453,-1.4229658
0.62891966,2.5036108,-1.9016087
1.0272979,1.9930643,-1.8369321
0.75953686,1.1959113,-1.1008332
2.5684686,2.7857385,-2.8406723
0.93929577,2.5119977,-2.008147
0.17043203,2.4362102,-1.6068463
2.8591928,2.4111764,-2.742998
2.1002293,1.824355,-2.0894263
2.2544074,2.7745564,-2.7211683
1.164137,2.8990908,-2.237089
1.327411,2.1658108,-1.9569724
1.24785,0.28840107,-0.8052466
1.6221992,1.6331725,-1.7140967
1.2121655,2.5388138,-1.9780635
1.5003394,2.8120778,-2.3472095
0.6540564,1.8289496,-1.4216115
1.2118502,2.599247,-2.1687953
1.7023013,1.7733351,-1.8643372
0.5156177,1.7350703,-1.3635521
1.2093234,1.9904684,-1.845015
1.8590171,2.578523,-2.4000304
0.16706192,0.017825013,-0.18995954
2.0277336,2.331615,-2.2813308
0.7944589,1.2849951,-1.2821186
2.9773903,0.08158653,-1.4062299
1.1616791,0.70014876,-0.9600134
2.7017064,0.46086407,-1.5035757
1.6119188,2.603074,-2.2690175
1.5419987,2.1981502,-2.0409155
1.0487989,2.3392324,-1.8579341
0.9175293,1.5471035,-1.4820185
1.2283655,2.4549503,-2.093049
1.1141615,2.937335,-2.292609
1.7526594,2.5130782,-2.2774923
0.103427775,2.1976645,-1.424004
0.31934464,2.8940787,-1.9323988
1.8532798,2.2984495,-2.2151306
2.1464396,1.1092304,-1.7365335
0.7500557,2.6479197,-2.0369003
0.16610071,2.7495275,-1.8900894
2.0214868,0.27568835,-1.0466524
2.1474004,1.3874669,-1.8242211
2.8138278,2.256971,-2.527788
0.22101124,2.1706743,-1.5236449
1.7986988,2.0252728,-2.1317532
2.2497783,1.530004,-1.9192344
2.2405384,1.6592152,-2.064901
0.4585534,0.59957993,-0.6232213
2.2010078,2.148535,-2.3383207
2.9241962,2.391621,-2.6787596
1.5479164,2.5079546,-2.2788253
0.36374083,2.914504,-2.032718
0.65800285,0.91104764,-0.90572786
0.3906307,2.7240107,-1.8264292
0.33222738,1.9620645,-1.3938797
1.4375846,1.4294356,-1.533089
2.4089744,2.5303736,-2.4996226
2.2414885,0.8365087,-1.4910122
0.72408897,2.6827092,-1.9481003
2.036453,0.39924335,-1.2525911
0.889834,1.9642311,-1.6130395
1.0789574,1.6812701,-1.5722038
1.0056729,2.9232278,-2.2160246
1.4306383,2.0914369,-1.9871678
1.824138,1.822231,-1.9511511
1.0583874,1.9857185,-1.7337449
1.4613159,2.9770985,-2.4606075
1.3831149,1.7913169,-1.7182966
0.46289518,2.1296046,-1.6330569
1.7709763,2.9608808,-2.5516427
1.7474462,2.7780063,-2.4591298
2.5712955,2.105562,-2.3186443
1.5492978,2.5159025,-2.1202717
1.8704379,1.4262433,-1.6813813
1.9738402,0.34720746,-1.2332664
1.3707746,0.92987806,-1.4269427
1.4989308,1.4137436,-1.5674053
1.1526493,2.7453136,-2.140436
1.9941279,1.9816244,-2.0463686
1.2788124,2.5981805,-2.1707568
2.0831897,2.0355978,-2.166017
0.7272935,2.3471334,-1.7443632
0.78572524,2.967063,-2.153732
1.6995444,2.1802464,-2.1360507
2.1634445,1.5537522,-1.8445089
0.4986776,0.9972115,-0.8638556
0.6420491,2.5505574,-1.8225158
1.2057549,1.6489091,-1.5244033
2.9176757,0.52342665,-1.5533723
1.8573287,2.63297,-2.468515
2.1929176,1.2417592,-1.7039868
1.1114268,2.0294561,-1.7333897
0.86119384,2.2901697,-1.7469972
0.17681049,2.1338105,-1.4080312
1.1893107,1.5101552,-1.4810625
2.6872451,2.2594936,-2.5202296
0.4965733,2.1323788,-1.5195917
1.6253492,0.80133677,-1.2454399
0.8522952,1.7183932,-1.3961929
1.0096296,2.028612,-1.6986045
0.5047715,2.6750202,-1.8162695
1.8611091,2.6023648,-2.378506
2.618708,2.0912488,-2.3679302
2.4215474,2.487677,-2.625168
1.6216869,2.828081,-2.355444
2.4380598,2.74271,-2.6795778
0.45643678,1.2876801,-1.0596856
2.9696074,1.9178144,-2.4374423
1.5620967,2.45142,-2.1900463
2.0602067,0.3059154,-1.1567861
2.6584547,2.429207,-2.6178544
2.518575,1.4658544,-2.1133468
1.9695765,2.7202392,-2.504864
2.25523,2.8751965,-2.7019665
0.12047365,2.03342,-1.2727392
1.7417152,1.6262318,-1.8016113
0.062435605,2.9516969,-1.8125943
1.1040992,1.3038456,-1.3073707
2.5713708,1.7678273,-2.2008352
1.6062582,2.5344398,-2.2202706
1.242104,2.3474243,-1.9895892
2.004431,2.8147988,-2.5922816
1.1831193,2.6426373,-2.224229
0.6835155,2.399348,-1.8108598
0.8828908,2.687311,-2.1288145
2.3853467,2.9532468,-2.7573926
2.7305543,2.0981839,-2.512395
0.3010283,2.8982706,-1.9707382
2.5835817,2.223262,-2.5398364
0.7456989,1.9895364,-1.5226569
2.1128094,1.8118002,-1.9984597
1.4767094,1.2600266,-1.3994716
1.9179103,1.4742354,-1.6843671
2.7837818,2.6808293,-2.9562595
1.9087237,2.0948882,-2.1130354
0.4161652,1.333686,-1.0911711
0.7816873,1.8352144,-1.505142
0.023254799,2.725076,-1.6459583
0.4968112,0.029281495,-0.2900357
1.5867342,2.9791007,-2.4565017
0.07979047,2.949153,-1.8547401
2.864135,2.0458307,-2.5991435
1.7503717,2.7826915,-2.4848053
0.057625003,2.2470036,-1.4347067
1.6191672,1.3099657,-1.4603252
1.0283054,2.7270827,-2.174114
0.5356297,1.815431,-1.4026364
0.41752577,0.2861226,-0.48500243
0.38350832,1.0497338,-0.7914471
1.7188987,2.28797,-2.1111712
2.7823124,1.9139428,-2.3461223
0.90168744,1.9258027,-1.6869237
2.288592,2.669801,-2.620966
0.8896596,2.2983377,-1.826262
0.5338637,1.7305459,-1.2887323
0.45707002,2.197848,-1.5892833
0.8599202,2.6914747,-1.9780664
1.977643,2.635493,-2.3906965
2.1467445,2.1943629,-2.3169756
0.20156933,1.8279024,-1.177079
0.74096674,2.2967265,-1.6627414
0.80097634,1.5516813,-1.2779732
1.2980195,2.880043,-2.4836972
1.0397171,2.6280448,-2.1274154
0.8403176,2.8693655,-2.0832136
0.8601521,2.3539453,-1.8000153
2.146514,2.2351756,-2.3837266
1.1554798,1.2373928,-1.294136
2.4741943,2.709987,-2.808581
1.7791479,1.4046836,-1.7395875
2.184993,2.385451,-2.3843675
0.3178007,0.33980572,-0.43212798
2.4696667,2.407516,-2.4805045
2.7084484,2.069441,-2.3821077
0.3237707,2.894655,-1.9689057
1.5733413,0.6137562,-1.1699271
1.8433921,2.6997445,-2.4384367
2.13001,2.7110329,-2.5519524
0.8481155,1.2311778,-1.1552973
0.29879797,2.6972306,-1.8643123
2.784085,2.6126986,-2.8891468
2.303963,2.7069442,-2.616871
0.05278274,2.4869156,-1.6368598
0.60648185,1.1075832,-0.9570646
0.25667322,1.5527364,-1.0492262
1.7889636,2.3815353,-2.2342722
2.0049334,2.4829695,-2.3499098
1.8264109,2.3460214,-2.2252724
1.2320163,1.3252661,-1.3559661
1.9980825,2.058824,-2.1338744
0.7717292,2.822546,-2.0649185
0.6041141,1.6541686,-1.305741
2.1684508,0.93490005,-1.5697643
2.0635383,1.812067,-2.1285782
2.268583,2.3841398,-2.51501
0.43161988,2.7294235,-1.8395194
2.9584327,0.82951266,-1.8194151
2.8844638,1.7931837,-2.3455405
2.32676,1.9724208,-2.2834904
2.7078826,1.976678,-2.3605433
1.9525194,1.1268876,-1.6267982
0.25642413,1.2787087,-0.9711761
0.63410556,1.9906081,-1.5183786
2.65709,2.6538222,-2.815027
0.92035407,1.8469483,-1.4996794
2.7385125,2.7483835,-2.829641
1.5224456,1.7612864,-1.7881733
2.0262618,1.7939004,-1.9453115
0.040536687,2.436989,-1.5556328
2.5732257,2.6110535,-2.6824636
2.8853946,2.2217348,-2.6344953
2.0606706,2.918431,-2.6979115
0.8130225,2.4013495,-2.0382538
1.6160026,2.002658,-1.9537971
2.1436563,1.7485356,-2.0752568
1.5356784,2.985666,-2.5215614
2.5853617,2.012082,-2.4074981
1.1903931,0.7581865,-1.0430614
1.1439564,2.89385,-2.1694274
0.15123212,1.9168224,-1.2574677
0.97958046,1.1111012,-1.180118
2.409176,2.2260134,-2.3966024
0.33241752,2.0110648,-1.3969793
2.4095523,0.90121555,-1.6474656
1.746935,2.9802866,-2.5799148
1.8646175,1.9887934,-2.03072
1.84137,1.6271031,-1.7368628
0.424204,2.4351861,-1.7684293
1.5395515,1.8944254,-1.8303847
0.20263876,2.2552228,-1.4747562
1.7903943,1.5600921,-1.7793199
0.3802138,2.8271382,-1.9623315
1.1814839,2.26209,-1.8691349
0.20992805,0.8006091,-0.614784
1.3746585,2.9158938,-2.3279464
0.3216587,0.8794381,-0.8555453
0.07700207,2.555963,-1.6231203
2.1854193,2.4552538,-2.4883013
2.5728998,2.6319425,-2.7281146
2.3276088,0.83179027,-1.5516406
1.7307369,1.5641971,-1.809748
0.53284067,1.8744265,-1.4965925
0.9421555,1.2038155,-1.1791286
1.3484852,1.4686373,-1.4469155
1.5929629,1.4131383,-1.5915207
1.2258366,2.296337,-1.9252838
1.7568247,2.5097773,-2.3387704
0.28055754,0.7789457,-0.6345577
0.7826978,2.8590412,-2.1312017
0.7241002,0.35346597,-0.59766984
0.9688758,1.6527617,-1.5045652
2.000303,0.591484,-1.2846063
2.3848884,1.4923366,-1.9988858
2.4348977,2.7847497,-2.807788
2.1091943,1.3314197,-1.6993762
0.48913118,2.718951,-1.9076304
0.70625967,0.5048016,-0.7967296
2.95689,1.8074355,-2.4671643
0.5551018,1.7286971,-1.3326445
2.3392513,0.5779606,-1.3621663
0.7213123,2.7424018,-1.9732342
1.8939202,1.1583803,-1.5983415
0.25188383,2.6040773,-1.6948167
1.4995443,2.795797,-2.4175456
1.4683249,0.8448054,-1.2461684
1.866052,2.320014,-2.3446138
1.1497301,2.7705493,-2.1913197
2.3717554,0.24633127,-1.222053
2.424217,2.4174452,-2.4987473
1.1642734,1.839031,-1.6169301
0.12472836,2.2804167,-1.5525222
2.4605482,1.808878,-2.2075007
1.313556,2.8061626,-2.3703377
2.2915058,2.7766075,-2.7078521
0.16999,0.52342343,-0.63927984
0.43424177,2.5106456,-1.8839841
1.3714738,2.6162395,-2.1898768
1.6614716,2.2798073,-2.1736717
1.7567337,0.6536543,-1.2887881
0.32882184,1.6093183,-1.1549978
2.1978784,2.902964,-2.7438068
1.890111,1.4673398,-1.75754
2.7955291,1.5554308,-2.1192586
1.6181834,1.3403603,-1.5643187
0.8260205,2.3968263,-1.8864323
0.67328197,1.6738899,-1.3893037
1.86303,0.714398,-1.3656877
2.559497,2.9974897,-2.9385798
0.3631478,2.8561614,-1.9168868
1.1070356,2.2744327,-2.0226002
2.1500118,2.1957862,-2.247082
1.712427,2.8193817,-2.4935875
2.6512918,2.9139194,-2.8927543
1.1845452,2.4256613,-2.0976193
1.393042,2.9398448,-2.3566937
1.6889235,1.8371009,-2.0088067
1.3184031,2.897138,-2.4074636
2.0620341,1.3772807,-1.8135298
2.5872824,2.5267694,-2.7102165
0.31613848,1.0863516,-0.82617795
1.3200322,2.213645,-1.8650434
0.22147737,1.4519925,-0.992994
2.3958664,2.652712,-2.6076143
1.6202986,2.6275828,-2.307939
2.461843,2.8974454,-2.803335
0.19285765,1.7230841,-1.24985
0.5978403,1.90852,-1.48699
1.2037911,2.2104027,-1.8766248
0.35586092,1.3380637,-1.0202192
2.1330783,1.3264039,-1.7882358
0.71057874,1.8141153,-1.5004019
0.83881736,1.3585781,-1.2455063
0.014552809,2.8283458,-1.7403101
1.4151279,2.6007936,-2.224067
1.6159341,2.9886107,-2.5098727
1.3193473,1.976092,-1.8154634
0.49837673,2.9303477,-2.1008382
1.0644348,2.0822906,-1.7535928
2.6008108,1.3890065,-2.0263507
0.5612148,1.2841569,-1.0608174
0.61382663,2.3013968,-1.6905961
1.9730802,1.9589944,-2.0066407
1.5845394,2.850776,-2.4884522
0.51238066,0.80426097,-0.7459091
1.9055167,2.7252173,-2.406783
0.02848437,2.5098119,-1.6094843
2.0157006,2.5284686,-2.380968
0.8911337,1.9956045,-1.5755106
0.95840245,0.9971944,-0.9721777
1.585984,2.394053,-2.2273302
2.4591732,2.4010177,-2.5591817
1.4735516,1.7316977,-1.7328837
1.3680837,0.6308688,-1.1462579
