$\alpha$,$\beta$,$\gamma$,$\delta$
0.22806817,0.1232612,0.8966033,0.03973309
0.18513949,0.096518524,1.1381205,0.048456393
0.2119088,0.11044003,0.9635972,0.042258672
0.2087312,0.101609334,0.99721307,0.04344185
0.21194963,0.10930316,0.99438274,0.041752227
0.25662798,0.13494381,0.7984383,0.036170162
0.24912511,0.13450013,0.84170026,0.03777364
0.2588339,0.13857786,0.77424145,0.034836736
0.21906583,0.11078503,0.9450751,0.04081068
0.24347955,0.12929639,0.8457174,0.038261123
0.19460116,0.10133303,1.0797365,0.047091484
0.232419,0.12259698,0.8823938,0.038359724
0.22893016,0.11701555,0.9293307,0.041647922
0.21519381,0.11560067,0.995208,0.041654605
0.20518544,0.108433194,1.0221552,0.04397267
0.26862177,0.1396735,0.79969436,0.03515865
0.2621704,0.14211294,0.7901896,0.035000484
0.18639682,0.09892122,1.1183258,0.047250982
0.22833104,0.12089746,0.9076376,0.040486194
0.20751305,0.10058928,0.98258746,0.04310443
0.17925738,0.0931613,1.1418688,0.04772032
0.22044022,0.118590504,0.95843667,0.04107932
0.20042552,0.10531264,1.0397191,0.045035567
0.20252967,0.10846665,1.0145652,0.044682074
0.1985511,0.106926195,0.9903528,0.043438938
0.23122877,0.119134806,0.89875364,0.039036546
0.26024958,0.13792,0.8000975,0.036374975
0.23301756,0.12255557,0.8865692,0.0397501
0.26996908,0.13599874,0.80425555,0.036068726
0.24483433,0.1280094,0.8497897,0.038685616
0.25578353,0.13222519,0.84455276,0.036755987
0.21888255,0.113726966,0.9455254,0.04170644
0.23005135,0.12089461,0.92514867,0.039341632
0.22322404,0.12217214,0.9331197,0.040643983
0.2114041,0.11528596,0.9714296,0.042016093
0.20336999,0.103393,1.02398,0.044260625
0.2525514,0.13554402,0.8057812,0.03668023
0.2238019,0.11375053,0.9427591,0.041270953
0.263884,0.13777989,0.7902095,0.0350005
0.2333633,0.12708245,0.85444665,0.03763786
0.25957048,0.13939275,0.80849755,0.036260817
0.21228108,0.10708693,0.98128897,0.04219756
0.23192845,0.12372918,0.8836252,0.03921664
0.22043027,0.11383572,0.9722003,0.04127555
0.22382475,0.108642906,0.9356514,0.04149145
0.2605522,0.13774362,0.8060614,0.03587403
0.21021342,0.108128354,1.0106945,0.042421147
0.23359185,0.116129674,0.9073197,0.03885139
0.20813902,0.107786104,0.9860084,0.043018006
0.24777934,0.12971362,0.8303076,0.037498694
0.24618198,0.12554412,0.8242747,0.03678825
0.26315132,0.13896799,0.79406726,0.035066143
0.24415953,0.122624956,0.8753372,0.03847093
0.20558853,0.09967596,0.99530166,0.043611605
0.19600356,0.10246615,1.0269727,0.04498541
0.19498716,0.10023089,1.057284,0.04574197
0.24161242,0.13071214,0.8832543,0.038640857
0.24364868,0.13157843,0.867445,0.038579363
0.22190979,0.11603237,0.94949865,0.041429717
0.21861959,0.11654601,0.9299483,0.040927645
0.20244683,0.10228509,1.0091764,0.04400111
0.23147532,0.122476846,0.8924259,0.039608214
0.19418515,0.10109184,1.0855358,0.044379607
0.18752117,0.0970219,1.0915421,0.047206346
0.19892979,0.10750102,1.0580007,0.04508018
0.23575683,0.12631227,0.9150383,0.038787227
0.22136353,0.11666556,0.9413959,0.040756244
0.22079551,0.11463564,0.9047965,0.03923498
0.24962716,0.13028951,0.8380112,0.037612237
0.20827493,0.10517804,0.9981301,0.04283009
0.2230319,0.11358777,0.9371324,0.040237334
0.20218505,0.10275526,1.0186788,0.04466957
0.24229762,0.1328106,0.849486,0.037711054
0.2359412,0.12589884,0.8804783,0.038949277
0.21573725,0.1074825,0.9868562,0.04171004
0.20156403,0.10557198,1.0152205,0.04512097
0.23053905,0.11631486,0.89591074,0.039096817
0.19778141,0.10273378,1.0384421,0.04549144
0.23822728,0.11844165,0.87269306,0.038762376
0.19772695,0.107019134,1.0539631,0.044106606
0.20271462,0.10987497,1.0255029,0.045506146
0.20915855,0.10629887,0.95523185,0.042366233
0.2423187,0.13385314,0.89309967,0.037923794
0.19976972,0.10335695,1.0309083,0.045443922
0.22977862,0.11603909,0.88890433,0.03902121
0.25236693,0.12725483,0.8170038,0.037081186
0.25045574,0.12718515,0.8515355,0.038057078
0.19956455,0.09887416,1.0292028,0.045151487
0.20835157,0.11385348,0.9680466,0.04211951
0.22984628,0.1206334,0.925751,0.04016775
0.1946028,0.101480655,1.0755011,0.04694063
0.20436014,0.104808964,1.0205774,0.043323927
0.17030406,0.08984336,1.1819553,0.050045233
0.20259449,0.10252237,1.0527245,0.045654744
0.24257593,0.12622382,0.8597767,0.03743132
0.21421733,0.11451416,0.95214474,0.04212631
0.2587123,0.13243887,0.8175976,0.036094278
0.21353738,0.11104207,0.9818766,0.04294456
0.18714084,0.09679937,1.075408,0.046844233
0.18444665,0.09249712,1.1389197,0.048474636
0.21106197,0.11333138,0.9957544,0.042864744
0.27717048,0.14998913,0.7565575,0.033099085
0.20636612,0.11117955,1.067862,0.045626048
0.21617776,0.108171135,0.9703944,0.04348162
0.23642373,0.123392634,0.89651436,0.039799668
0.20211183,0.099088974,1.0219655,0.043773457
0.22358374,0.108388424,0.970484,0.040877655
0.19474699,0.10123709,1.1045785,0.046535064
0.18900152,0.09473933,1.0997317,0.047269087
0.19682735,0.102197476,1.0546992,0.04576748
0.2631958,0.13694283,0.8098248,0.036711995
0.22476313,0.12044138,0.94258106,0.04161465
0.1938276,0.09859965,1.0682008,0.04584084
0.24040149,0.13533431,0.8954389,0.038852256
0.26101756,0.13090602,0.8310377,0.037321236
0.23495418,0.12394214,0.890515,0.039251596
0.20434463,0.10083654,0.9885076,0.043069266
0.2271357,0.11915447,0.88120973,0.039540235
0.21278474,0.116681546,0.981407,0.04211217
0.21239752,0.10831046,0.9457916,0.04211139
0.22932135,0.11602008,0.9400289,0.04036809
0.19248696,0.0966404,1.0666693,0.04671531
0.2166446,0.10905,0.9207308,0.041085813
0.23870005,0.123645924,0.9100729,0.03965233
0.24897227,0.12931569,0.8360037,0.036587164
0.20691393,0.10870817,0.9926291,0.042385183
0.212541,0.10605054,0.9985736,0.04199255
0.18843687,0.094879255,1.0651933,0.04619423
0.22082615,0.11438496,0.92734426,0.041051336
0.21538444,0.10721077,0.9951458,0.04288717
0.21365163,0.10269854,0.98856324,0.042123478
0.24729268,0.12731852,0.83326817,0.03800747
0.21732026,0.113233715,0.9581,0.04216248
0.23753232,0.124914914,0.8658552,0.038829908
0.20757045,0.10960987,0.9896295,0.043849874
0.20833832,0.10854535,0.9666323,0.042535923
0.24753395,0.1313643,0.84291965,0.036913265
0.23028278,0.11690785,0.8939096,0.03958534
0.2703698,0.13616306,0.7820451,0.034336668
0.21171948,0.10649371,0.9894514,0.042863976
0.23126578,0.11705124,0.89981437,0.039714765
0.2249598,0.11847483,0.89951384,0.039545663
0.20925426,0.106002964,1.0105518,0.045526057
0.21004191,0.11339297,0.96121883,0.042403996
0.189781,0.1010968,1.0740272,0.045838438
0.20067497,0.10005129,1.0328096,0.045273975
0.22287974,0.11149012,0.89338857,0.039915286
0.2224728,0.12048204,0.9097969,0.040681474
0.23770769,0.123464346,0.86871225,0.038150504
0.20892134,0.111205615,1.0013286,0.04332719
0.19299501,0.10274826,1.0402247,0.04479644
0.18801042,0.097789384,1.1564358,0.04764983
0.17289434,0.090471864,1.1936913,0.049733825
0.19484821,0.09735116,1.0851953,0.046834305
0.20967512,0.11058479,0.99640524,0.042646546
0.19120865,0.103790745,1.081315,0.04536067
0.22641371,0.11788308,0.8994163,0.040299635
0.25007015,0.1245355,0.86367327,0.038093664
0.19032057,0.09409889,1.0651656,0.046553526
0.24416256,0.1259326,0.85283697,0.03768225
0.21229386,0.111283086,0.9897561,0.043306597
0.21043389,0.10752938,1.0088949,0.04468821
0.23396005,0.13128656,0.8824097,0.038784627
0.25563058,0.13127075,0.80761355,0.036639594
0.22637269,0.11666614,0.9057041,0.039664168
0.17581186,0.08993837,1.1968391,0.050211396
0.2118536,0.111360535,1.0014149,0.04450816
0.19060157,0.09663273,1.0662162,0.04603481
0.23654594,0.11656555,0.86161816,0.038665727
0.19858178,0.102941796,1.0365552,0.045220178
0.20609552,0.10755584,1.0267295,0.04422302
0.21901616,0.11096614,0.9530343,0.041157126
0.22258116,0.11197295,0.947269,0.042523257
0.22171424,0.11331579,0.906216,0.039757986
0.21494763,0.11131442,0.9760256,0.041194227
0.23555203,0.12620206,0.87759596,0.038805272
0.18586215,0.096391745,1.1043923,0.047260996
0.21693547,0.11403848,0.9718323,0.04257075
0.2134254,0.10881179,0.96220404,0.042407606
0.21628621,0.10720632,0.96909994,0.04254215
0.22639568,0.11518848,0.91932064,0.039945163
0.20661062,0.1183426,0.96460485,0.041542742
0.202837,0.11195629,1.0032297,0.04318763
0.22624163,0.1140322,0.9078697,0.03943956
0.22352572,0.116105035,0.92192733,0.04124541
0.21364467,0.11552212,0.95486116,0.041605327
0.2493142,0.12382568,0.84852356,0.03775204
0.22211635,0.12006367,0.93393064,0.041714773
0.22478034,0.11996678,0.9195741,0.040771145
0.20804378,0.1027136,1.0072294,0.042638566
0.22533709,0.11736405,0.92146456,0.040396187
0.1860775,0.09531114,1.0814677,0.046592623
0.21757066,0.1115649,0.96816325,0.041777875
0.20133355,0.104996726,1.0237693,0.044600237
0.2238083,0.11531334,0.9099211,0.040071826
0.2072285,0.09955287,1.0256205,0.044419885
0.2106537,0.106636375,1.0050422,0.04293419
0.22052673,0.11431843,0.9362316,0.042022835
0.23695238,0.11954453,0.885674,0.04029511
0.20339234,0.10601952,1.042596,0.045265783
0.18600982,0.09832565,1.0952395,0.048646078
0.22594044,0.124968916,0.89081335,0.040382523
0.2019754,0.09770353,1.0200571,0.044523146
0.2120971,0.11477388,0.9876756,0.04325362
0.21476841,0.10795685,0.9742301,0.041884262
0.21531689,0.11683454,0.94802344,0.04152645
0.21104406,0.10750328,0.9558065,0.04242774
0.21766247,0.11539912,0.93679523,0.040187325
0.21420428,0.11103034,0.96359,0.04199992
0.26103908,0.13647221,0.7934252,0.034566868
0.21820986,0.115024045,0.980669,0.041295473
0.2504645,0.12899059,0.7959131,0.035055853
0.2556918,0.130468,0.82661676,0.03760926
0.21886982,0.11964042,0.9413348,0.040838573
0.23674734,0.12007349,0.90708876,0.039182022
0.16974229,0.09438568,1.1721643,0.05047169
0.2610304,0.133991,0.8118873,0.03704057
0.1471294,0.07763747,1.3742305,0.05634335
0.23245485,0.11982286,0.89242774,0.038994163
0.2305747,0.1156496,0.92133504,0.040235475
0.20982116,0.10472199,0.96550244,0.04264674
0.19868124,0.09910495,1.0716962,0.046082895
0.21207304,0.110680014,0.9695235,0.042299375
0.20559049,0.11237197,0.9786298,0.04238745
0.21164678,0.11462165,0.9685344,0.042709336
0.20348498,0.10276747,1.0159488,0.044165026
0.24155134,0.12272033,0.85023046,0.03831036
0.21457721,0.11650764,0.97948813,0.04290743
0.22443809,0.11868803,0.8930427,0.03925282
0.22600429,0.12015063,0.9036331,0.040391438
0.20907187,0.10114931,1.0327265,0.04474818
0.2086867,0.10983006,0.99766964,0.04263938
0.20956334,0.11559348,0.9498898,0.042506643
0.22692387,0.12158664,0.93318313,0.039950762
0.21487865,0.11459181,0.93058914,0.041553512
0.18331563,0.09779638,1.1232796,0.046347406
0.19088797,0.10399904,1.0470312,0.04456158
0.19760664,0.10515821,1.0205632,0.04503195
0.1891047,0.093841955,1.0928063,0.046568636
0.23850921,0.12159166,0.882105,0.03856453
0.19254306,0.098474175,1.079037,0.045984644
0.2524289,0.12718366,0.8569333,0.036403596
0.190684,0.09862297,1.1125561,0.046866316
0.25046453,0.13272846,0.8339601,0.037192013
0.24045539,0.12021121,0.8675187,0.039245337
0.24873666,0.12948233,0.856275,0.03713022
0.2563359,0.13504456,0.80974215,0.036417574
0.19774881,0.09785525,1.0297352,0.04444605
0.23281549,0.121677525,0.8964766,0.03951446
0.24062353,0.13115516,0.8433212,0.037953258
0.23187946,0.118144184,0.91153204,0.039511003
0.21471643,0.115098685,0.92032856,0.041783385
0.20391834,0.10653325,0.9952767,0.04306785
0.23508751,0.12506686,0.8963038,0.039627824
0.18848161,0.10047797,1.0477524,0.04574833
0.21249844,0.11437912,0.9689345,0.0424015
0.18933587,0.09782203,1.069706,0.04697794
0.2087243,0.10384864,1.003318,0.04401794
0.217562,0.113219194,0.9484809,0.04230459
0.22425385,0.11949033,0.9091486,0.039958887
0.21226995,0.10601652,0.98266363,0.041329827
0.21541089,0.11439063,0.96643126,0.041958384
0.19630979,0.09884658,1.0131832,0.044148225
0.20481797,0.1067665,1.0095396,0.043719754
0.22002804,0.11567497,0.95110726,0.041510843
0.20429884,0.09830818,1.0244201,0.044229772
0.2199795,0.12350995,0.915708,0.041132946
0.20242889,0.106437564,1.0175327,0.04444304
0.22436479,0.1119828,0.9418194,0.04111211
0.22104986,0.10913489,0.911097,0.039722625
0.23378283,0.120183125,0.88603485,0.038196966
0.24928835,0.13713045,0.8661115,0.037214905
0.2383463,0.121760584,0.8856242,0.03916312
0.20800026,0.10634975,1.0207443,0.044266313
0.23064631,0.12002386,0.91608673,0.039852735
0.18893373,0.09502658,1.1067638,0.046992395
0.23147734,0.12040267,0.88747996,0.038583722
0.2213681,0.11383461,0.93814033,0.04009941
0.22952592,0.120779194,0.8851017,0.03969832
0.24108395,0.121488035,0.89381266,0.038551006
0.23701,0.12531628,0.86903256,0.03857253
0.23451513,0.1273811,0.88825303,0.03926265
0.19947615,0.10178968,1.0521064,0.04607369
0.20572707,0.10680527,1.0102003,0.04452612
0.20624688,0.10568384,0.98504317,0.043150987
0.1841159,0.09778817,1.1151098,0.04584165
0.23974666,0.12504907,0.862255,0.03740196
0.22739282,0.117146604,0.90397644,0.038859878
0.20219742,0.10649585,1.0222962,0.04374101
0.22281784,0.11489566,0.90864015,0.039852433
0.20928608,0.115303665,0.95956904,0.042355232
0.22287363,0.1190337,0.9533246,0.041056857
0.19709279,0.10086871,1.0690843,0.045824714
0.22839265,0.1275914,0.9015023,0.040117137
0.1989528,0.10219921,1.0496327,0.044103146
0.18890876,0.099945314,1.1098943,0.04740132
0.19059278,0.100197576,1.0508723,0.045635916
0.19238132,0.10239713,1.081921,0.046215214
0.19972703,0.10144171,1.0370476,0.044679943
0.24100882,0.11489456,0.8715828,0.038484436
0.260049,0.13629785,0.80147797,0.036130723
0.24729598,0.12559487,0.8039838,0.035362124
0.18218932,0.09298806,1.1676666,0.049625613
0.19138958,0.10479552,1.0553823,0.04431563
0.24108143,0.13047957,0.88614184,0.038482655
0.22858895,0.115350105,0.9083551,0.040046297
0.17877711,0.09512678,1.1120801,0.047422685
0.21474741,0.10891483,0.9737942,0.043188278
0.21058036,0.11046565,0.98810095,0.0439575
0.24942812,0.13002323,0.8508008,0.038071517
0.22824107,0.11124528,0.92060614,0.040164396
0.25153708,0.1312984,0.8300183,0.0369215
0.19949494,0.10117894,1.0787197,0.044918973
0.18769638,0.09442843,1.0801394,0.046606824
0.22334337,0.11773674,0.95549095,0.04122814
0.2120739,0.11632842,0.95445895,0.041003063
0.20119637,0.10574814,1.0508474,0.045308974
0.20790985,0.100822784,1.0284587,0.043935727
0.253139,0.12362906,0.8381328,0.037102878
0.1668693,0.084898524,1.2257226,0.051824536
0.22241357,0.114241764,0.9680735,0.042009763
0.20159683,0.103192195,1.0173719,0.044119246
0.19552094,0.09856195,1.0713556,0.046863414
0.25056306,0.13340424,0.83584726,0.037367865
0.22560662,0.1212681,0.891414,0.039862096
0.20754205,0.10106762,1.0178221,0.04382852
0.24070282,0.12595753,0.8943686,0.038126037
0.21600264,0.10579237,0.95095605,0.041998647
0.24475895,0.12938039,0.88064325,0.037835415
0.22698934,0.122383706,0.92003846,0.040577523
0.17221469,0.084572434,1.1737592,0.051357217
0.19741964,0.1004842,1.0420932,0.044857647
0.24264717,0.12175539,0.84964556,0.037466228
0.21865678,0.11809665,0.9605889,0.0410433
0.19005425,0.10209648,1.0672214,0.045283336
0.19034094,0.101108156,1.0631909,0.0471369
0.2518157,0.1396165,0.81687194,0.03652915
0.20175588,0.100006625,1.0074325,0.044089593
0.22119112,0.10849709,0.93044096,0.040567357
0.23538603,0.123094805,0.8909724,0.03982275
0.21087445,0.109153576,1.0092299,0.043794397
0.21133167,0.109743364,1.0156167,0.04435275
0.1896492,0.09268374,1.0965447,0.046587583
0.2551203,0.13898762,0.81826115,0.036551923
0.20408215,0.11214324,1.009074,0.04423191
0.2272796,0.12785664,0.9054536,0.039865375
0.20741403,0.11309088,0.95831907,0.041411437
0.18863332,0.1010508,1.1009141,0.047718465
0.2258712,0.120647006,0.9197845,0.040302306
0.21275589,0.116671674,0.9723274,0.043214686
0.20954356,0.11089547,1.0013046,0.043204386
0.2216191,0.11191536,0.9337466,0.040942516
0.18843028,0.097357616,1.0818734,0.046123553
0.25468773,0.13196428,0.8192962,0.03698083
0.18680283,0.10196855,1.1175805,0.046357863
0.23417376,0.12542212,0.9114342,0.040184423
0.23577802,0.11711516,0.89207214,0.03884843
0.2395689,0.13107407,0.8553159,0.037918083
0.23488778,0.11591878,0.8758539,0.039457664
0.17977162,0.091558,1.1213878,0.04828435
0.24003026,0.12187438,0.8881926,0.038807735
0.23093197,0.11843566,0.9534111,0.040649798
0.21530502,0.11629941,0.95727754,0.041036014
0.25646257,0.13445166,0.8353509,0.037199665
0.21476802,0.10979382,0.9751663,0.042352233
0.19880256,0.10350659,1.0346566,0.045558102
0.26079872,0.13303351,0.8121553,0.03675066
0.19664909,0.1075455,1.0089027,0.043670446
0.20121606,0.10605021,1.0175338,0.04522205
0.23633933,0.1216844,0.8719808,0.038494438
0.17927884,0.089447916,1.151202,0.049049947
0.24063724,0.121796615,0.89539963,0.038363896
0.17638429,0.08739851,1.1522309,0.049485307
0.23468742,0.12105774,0.85025877,0.03884616
0.22658873,0.11977144,0.90895605,0.039592758
0.18845281,0.10010407,1.0852237,0.047113754
0.21080948,0.11093389,1.0043738,0.04251533
0.2157832,0.11382826,0.9621445,0.04282385
0.21351671,0.107156366,0.97025055,0.04307548
0.24666733,0.13093302,0.84457374,0.03725363
0.22995928,0.12395189,0.8810087,0.039644767
0.19360995,0.092739865,1.102532,0.04778329
0.2041021,0.103814356,1.0330191,0.044098686
0.2356103,0.1285582,0.8760065,0.038695958
0.19496067,0.10223923,1.0403844,0.044860654
0.20661107,0.10782828,1.0578254,0.044789147
0.1901789,0.09608499,1.0545101,0.04447829
0.19968212,0.103143446,1.0386351,0.0457325
0.23823644,0.12796313,0.84589994,0.037607577
0.20436612,0.10703896,0.9855765,0.04308772
0.18638359,0.094894566,1.1091301,0.048464675
0.2096539,0.108288154,1.0194594,0.043815985
0.21128425,0.10857058,0.9823407,0.042363323
0.17453751,0.089976266,1.1654029,0.04979896
0.21290945,0.10744742,0.98282504,0.042099223
0.22537072,0.11760006,0.9243192,0.040065616
0.23408668,0.118552506,0.91404444,0.040816702
0.26677597,0.1373429,0.80630606,0.03564532
0.21142258,0.10521371,0.9875078,0.04245106
0.24409966,0.12167744,0.8837375,0.03900272
0.2061858,0.110949844,1.0186933,0.04441723
0.2269546,0.12041645,0.9165028,0.04071096
0.23759878,0.120211065,0.8797065,0.03797593
0.22335914,0.11302182,0.89389896,0.040733136
0.26112807,0.13347118,0.8335637,0.036735583
0.23687208,0.117426716,0.8532414,0.036898024
0.19731162,0.10481291,1.0540245,0.04591419
0.19071393,0.10068507,1.043232,0.046535272
0.22642063,0.113465615,0.91090363,0.038977414
0.22681542,0.12426637,0.91441786,0.039654475
0.17963558,0.092019536,1.1201048,0.047407743
0.21581623,0.10886021,0.98514766,0.04184269
0.20780061,0.11413784,0.9989446,0.043561455
0.24423186,0.12347527,0.8463027,0.03730484
0.23341423,0.115877494,0.8835673,0.038762163
0.21062458,0.11038093,0.98343986,0.04280218
0.23791552,0.12486561,0.884092,0.038681135
0.23738614,0.12387832,0.856904,0.038340367
0.21928117,0.11404974,0.96995676,0.043108057
0.21779647,0.10474814,0.9426454,0.04160247
0.2513795,0.13195468,0.8074259,0.03660471
0.2513261,0.123388074,0.8588188,0.037517957
0.18882519,0.10163424,1.0767202,0.045798335
0.22176495,0.1108114,0.8949196,0.04007759
0.24155208,0.13235323,0.8510539,0.038451593
0.29236686,0.15843986,0.71160907,0.031754967
0.20705599,0.1069863,0.9849296,0.042791396
0.1677205,0.08307299,1.2110325,0.051210396
0.23194514,0.11980543,0.8789623,0.039556216
0.18397641,0.09420752,1.145371,0.04845156
0.20454481,0.106335826,0.99663275,0.043600835
0.22637625,0.11651634,0.9269922,0.041741654
0.21974465,0.115046665,0.96198946,0.04313419
0.22649573,0.11784303,0.904143,0.040379606
0.23153304,0.118472315,0.92447096,0.040328093
0.19731727,0.09958912,1.0418187,0.04570247
0.20607546,0.09575563,1.0142163,0.04410954
0.20718448,0.105498455,1.0345825,0.044968758
0.23847805,0.12190719,0.8902776,0.037478138
0.19507635,0.10037489,1.0896434,0.046540365
0.2201297,0.11875155,0.9172596,0.040513087
0.22779416,0.115009755,0.9590609,0.0416662
0.21520129,0.1166433,0.9876608,0.042807896
0.20852953,0.10763954,1.0029016,0.043495752
0.22202781,0.109201625,0.9422449,0.040029593
