parameter_1,parameter_2,parameter_3
1.3929977,2.9650738,-2.465776
2.4370363,2.972058,-2.7453547
1.245744,2.945219,-2.2047875
0.3130562,1.2926893,-0.87305367
0.5375471,2.5867221,-1.719931
0.056339532,0.49989524,-0.42740205
1.2977855,2.5532398,-2.0331795
0.3885859,0.26110607,-0.35615128
0.18328096,2.9508948,-1.8700087
1.1648682,2.4836755,-1.9121709
0.27438474,1.3689805,-0.91505516
0.12398558,2.0062604,-1.2597272
0.39929187,2.9657786,-1.9811243
0.120419845,1.6591135,-1.0478086
1.4051056,2.479286,-2.1670337
1.5795845,1.617369,-1.782705
0.5490083,1.9944837,-1.372264
1.6762121,2.766534,-2.2956753
2.6951377,2.941036,-2.8458552
2.9575016,2.514058,-2.6077092
0.5672473,1.80293,-1.3517733
0.7122812,1.0714552,-0.9296814
0.8382081,2.6764874,-1.9004524
0.62389517,1.9072499,-1.4297928
2.7170558,2.9009306,-2.8797762
0.9971415,2.4690185,-1.9008715
0.87816054,2.4283988,-1.7853944
1.6215093,2.423819,-2.2664597
0.42849398,2.4194515,-1.6443989
2.2894423,2.5978363,-2.4255002
2.3228495,2.2853694,-2.3087323
2.2652097,1.1224593,-1.5724416
1.0823258,2.366994,-1.8597637
0.12384714,1.5233362,-0.97142947
0.13743831,2.846174,-1.7319466
0.71857786,2.447658,-1.8198999
2.4678144,1.573496,-2.0430253
0.044886407,2.8087595,-1.6599313
0.3849077,1.3232465,-0.9891941
1.2280947,1.8569411,-1.6715559
1.0138513,2.3249147,-1.8294969
1.6214226,1.1211288,-1.4652041
2.2277122,2.2719698,-2.2988186
0.10815587,2.6429634,-1.6701725
0.11262131,0.7301722,-0.55840045
0.6799032,2.0788627,-1.4653839
1.6770831,1.9624102,-1.8138218
2.513553,2.4374425,-2.7010844
0.018098764,1.1582314,-0.66746145
2.9884145,2.041807,-2.580888
1.2639788,1.7519052,-1.5990258
2.2650099,0.73285097,-1.3523755
1.5052935,2.1637487,-1.875469
0.08763094,2.5082715,-1.6207212
1.5802225,2.2793155,-1.9504623
0.8052656,2.655905,-2.0059047
2.4557822,2.218643,-2.356339
1.0094733,1.5437756,-1.3513331
1.1875969,1.7529179,-1.5962592
0.57925177,1.1418427,-1.0803461
2.4748037,1.3054421,-1.8927059
1.9010677,2.51902,-2.3290913
1.0018029,2.6392324,-2.039123
0.5549725,2.341186,-1.5271363
0.69257355,1.6902252,-1.3446795
1.3070459,0.3184558,-0.78136796
2.0788617,1.1932529,-1.4880722
0.5003052,0.73251045,-0.6046431
0.24554747,1.684033,-1.2197642
2.8515298,2.840334,-2.883253
1.2208081,2.8666368,-2.1496055
1.1122993,2.851634,-2.1013076
0.47684875,2.4265194,-1.6814396
2.584762,2.4005756,-2.4220324
1.4736363,2.5907524,-2.1389875
0.30087706,1.0635469,-0.7954198
0.8776836,2.2098856,-1.5173346
1.748711,2.820489,-2.566791
0.97517526,2.9101417,-2.0317442
0.9423473,2.895811,-2.0793643
0.7040726,2.846313,-1.970593
1.2400235,2.0600767,-1.7767513
0.34151813,0.64996845,-0.5750369
0.94171,2.9410744,-2.163446
0.34352177,2.7346478,-1.7260219
1.0488049,2.2231915,-1.9692711
1.5249695,1.9583488,-1.7855178
1.9867849,2.7533224,-2.5001278
1.2955357,2.3818316,-1.9398731
2.5831249,2.4794383,-2.5521295
2.8322825,1.6274756,-2.1178672
1.5690839,0.6497517,-1.0990518
0.79554415,2.9402115,-1.9944509
0.1613471,2.2725322,-1.4044102
0.7050052,1.3654405,-1.2982885
1.0023923,2.7250035,-2.1535616
1.6941136,2.5096352,-2.1084714
0.5249646,2.423172,-1.6322788
1.7543315,0.87927324,-1.2154504
0.18636332,2.374116,-1.5173141
2.8898416,2.978189,-2.894495
2.2069335,1.6169974,-1.8717117
2.3050237,1.5253565,-1.8892932
0.014836493,1.2225659,-0.81360024
0.8699032,2.4674487,-1.8832805
0.044231247,2.295614,-1.3624879
2.0011973,2.917474,-2.6031306
0.11204429,1.774169,-1.1829565
2.3425534,1.3783134,-1.9285115
1.7432259,1.5278716,-1.6100739
1.2735895,2.8095572,-2.1742952
2.6346116,2.1422024,-2.4828432
0.100521006,1.2233287,-0.7391611
0.41161892,2.3290448,-1.4917299
1.3922412,0.7161444,-0.96792024
1.7774396,1.66928,-1.7011201
2.4414105,1.8500311,-2.0857933
0.251856,1.2692188,-0.78078496
1.2832265,0.8447685,-1.0748597
1.1419984,1.6866649,-1.4712845
0.6521961,0.74338377,-0.75285757
0.6755649,1.7131312,-1.2915447
1.2072191,2.3681262,-1.8604145
1.3522514,2.9471695,-2.2217283
2.6900485,2.7406538,-2.8077893
1.3490052,2.4159694,-2.1056685
1.4588671,1.9139127,-1.8304462
2.8929477,2.3094075,-2.669615
0.0883856,0.9849562,-0.6393679
1.0355217,0.978722,-0.92603034
0.9839131,2.6986623,-2.065211
0.9983476,2.3762147,-1.8722258
2.876536,2.1762602,-2.569626
0.74898547,1.4312581,-1.1050706
1.3870794,1.7391009,-1.6934742
1.1192641,0.9131951,-1.1402042
1.5924473,2.8113089,-2.5501323
2.299137,0.52028656,-1.4208682
1.858047,2.7234812,-2.233307
0.49997452,2.596153,-1.8760909
1.978946,2.903045,-2.3858402
0.65970075,2.9113154,-1.9006952
1.3136626,2.8892303,-2.3793774
0.24821404,1.2644312,-0.85281855
1.5375654,2.5181265,-2.1313388
0.9740675,2.3240683,-1.8980618
2.154345,1.588052,-1.8147814
1.2037038,2.9760637,-2.2601192
0.29929522,2.2127683,-1.6883488
0.36376515,2.4310348,-1.4388882
2.5631618,2.884661,-2.7908227
0.33473587,2.7247696,-1.8896965
0.6326875,1.516541,-1.2118226
0.7118781,2.2938755,-1.5984725
2.8406947,2.0857286,-2.5001562
0.62467784,0.05922341,-0.33291107
2.0241306,0.34472692,-1.125538
0.23527293,2.0991333,-1.4339647
0.07348515,2.5394356,-1.5681986
0.5349024,2.607797,-1.8046844
1.4706031,2.6421876,-2.181108
1.3331232,0.7189578,-1.105926
0.81182027,2.0785344,-1.6805493
2.218951,0.5167166,-1.2237934
2.1483314,0.2916577,-1.0212197
0.13104452,2.5028884,-1.5508004
2.549488,0.93210036,-1.7082151
0.6225209,2.8602853,-2.122006
1.5243285,2.2772923,-1.9636892
0.88975394,2.60693,-2.012465
2.2211819,1.7828523,-1.9528526
0.6249016,1.579159,-1.2547383
0.45599017,2.4815369,-1.6049007
0.57956886,2.234231,-1.6177263
0.12007822,0.20102622,-0.16093679
2.3669846,2.4647987,-2.4496996
0.90294963,2.0279667,-1.4909102
2.0462863,2.302715,-2.2467601
1.437073,1.9089739,-1.7686108
1.187076,2.3465552,-1.8587581
2.2455945,2.3860934,-2.3846037
1.4174216,2.8110027,-2.3000574
0.9871815,2.1109006,-1.6500951
0.83192754,2.4541066,-1.7679429
2.81241,2.3944395,-2.5818207
1.5024935,1.1659912,-1.4591187
2.4564197,0.9955814,-1.7481818
1.8447958,2.6969535,-2.439259
2.1541831,1.5678698,-1.974953
2.071323,1.7313895,-1.8699057
0.6336158,1.7856278,-1.4518188
1.50151,2.8404114,-2.3822963
0.10740259,1.9846915,-1.1821926
0.731382,1.6614332,-1.264942
0.17598382,2.7616773,-1.7228274
0.73801816,1.5555147,-1.2291836
0.45264834,1.4605811,-1.0471187
0.9258169,0.36269894,-0.6767077
0.8256409,1.6465634,-1.2651682
0.8890731,0.07078246,-0.58061004
0.3450327,2.815307,-1.7895242
2.0424738,1.017824,-1.4646971
0.7912008,2.0561392,-1.5037103
1.2232497,1.6440644,-1.4981128
1.0394343,2.9542038,-2.1950552
1.1655896,0.04993693,-0.6387053
2.5527558,2.8275633,-2.7137287
1.0392222,2.9106505,-2.0632064
1.9344709,2.148888,-2.1552627
1.4632692,2.3313956,-2.0028782
1.0875024,1.8896824,-1.6029965
2.3854122,2.9466898,-2.6906285
0.17802456,1.6646403,-1.029618
1.1371884,2.5185986,-2.0559752
2.0381467,2.772731,-2.6255205
0.4898456,2.370049,-1.5695422
1.4070073,1.5091263,-1.5110629
0.8519948,2.9257832,-2.0474205
0.2814374,2.5829844,-1.6331472
1.5608282,2.304841,-2.1730165
1.8140676,1.9707551,-1.8883814
2.82974,2.6410542,-2.7633352
2.7524111,2.9472368,-2.9835443
0.31793118,1.258903,-0.82111543
0.7963207,1.3529114,-1.2838385
2.2547536,2.082004,-2.16701
1.0559273,2.126524,-1.6331838
0.29639825,1.150739,-0.8327693
1.3718839,2.0525572,-1.9310415
1.8698986,2.615062,-2.3569217
0.4719959,2.9588985,-1.9750551
0.18351975,2.829718,-1.694599
0.7534301,2.9283125,-2.08742
1.3045247,2.9357727,-2.441968
0.24438222,1.7283195,-1.1251879
1.9684241,0.16316402,-1.0015241
2.6580493,2.654638,-2.744145
0.4464602,2.6423626,-1.7618546
0.3349107,2.8095806,-1.8454276
0.34809884,2.3044004,-1.3339484
0.5732649,2.695893,-1.8419781
1.3152108,1.3245363,-1.3417802
2.752171,2.5539727,-2.6680071
1.6892703,2.2703865,-2.0738692
0.382614,2.4657652,-1.6529548
0.5919035,1.8581957,-1.2193081
1.8089595,2.7409983,-2.4192193
0.07972425,2.9649324,-1.9876555
1.0296302,1.998497,-1.6947615
1.4048437,2.445688,-2.1121356
0.58742505,1.2142713,-0.9569656
0.9750887,1.9700406,-1.5840553
0.6423632,0.51613355,-0.6251258
1.4973007,2.6334352,-2.3339727
2.5618348,0.5643381,-1.4791174
1.4921831,2.5160024,-2.1144369
2.582816,2.6297545,-2.6706152
1.6073178,1.7945693,-1.8052669
0.90739447,2.8041382,-1.8985506
1.7720625,1.187204,-1.467505
0.89697367,2.7088242,-1.9586892
0.7040718,2.905505,-1.880309
1.502612,2.7730234,-2.322982
2.4212055,2.9863021,-2.5858448
2.06509,2.6140563,-2.375276
1.2766365,1.3772019,-1.443629
1.4096153,2.3561692,-2.1123984
0.5366958,0.9492038,-0.783265
2.7682278,0.9285051,-1.7022239
0.79242533,2.3882308,-1.7594395
0.26035774,2.4389644,-1.4809079
2.016062,2.3485348,-2.1735635
1.6597497,2.1448483,-2.0403166
2.1352804,1.4812002,-1.796378
2.7781427,1.540743,-2.1894104
1.678729,2.8094854,-2.438262
0.85978276,2.166881,-1.6463633
1.7150447,2.8224916,-2.3726661
2.5613046,2.8546221,-2.7673974
0.16196479,1.1083692,-0.6762814
1.477215,2.3905563,-2.0179322
0.33880913,2.5242767,-1.6222069
0.48831958,1.814161,-1.2787689
2.6200206,2.9811988,-2.9212296
1.8084853,2.4915507,-2.157652
1.455524,2.3167665,-1.946831
1.2194836,1.5651469,-1.3663143
0.084545635,2.687122,-1.6639421
0.028018333,1.1736429,-0.64328754
0.25123963,2.7732325,-1.8807378
0.25620398,2.7166877,-1.7439383
2.6607866,2.3291652,-2.518357
0.16241135,1.1360466,-0.6592279
1.6873573,2.8546474,-2.4138944
0.4703299,0.48569256,-0.5567491
0.42738637,2.8982239,-1.8848484
0.07319813,1.549573,-0.85034543
1.1252578,1.5064672,-1.3585144
1.433927,2.1750293,-1.7829447
0.06721302,2.5863953,-1.6618627
1.9106208,2.3864603,-2.0980942
1.0278735,2.963534,-2.273319
2.3112593,2.1338077,-2.2444296
2.8673189,2.7368548,-2.8601289
1.119366,2.5996714,-1.9731487
1.2349219,1.2421188,-1.3460999
0.14203733,1.9278044,-1.1495026
0.9210004,1.0535669,-1.0689646
0.8702846,2.143948,-1.6967558
2.950043,2.3842432,-2.7305086
0.80375516,0.513267,-0.6707705
0.42888224,1.2832408,-1.217333
1.549537,2.7700882,-2.4200158
1.4883082,2.2846603,-2.019084
0.3480648,1.677263,-1.2595317
2.9289277,2.1273303,-2.6005402
1.9185089,0.4653881,-1.0552044
0.027505951,2.6220741,-1.6543379
0.7958917,2.4822273,-1.8423271
1.1556628,1.4423393,-1.380902
1.411338,0.27016994,-0.8418598
0.7228013,2.3820832,-1.632994
0.5140686,2.0769413,-1.5282892
2.0020168,2.6516852,-2.4187474
2.4486463,2.0631664,-2.3955579
1.6246734,2.785844,-2.4062407
0.726403,1.6415688,-1.314644
0.6238095,1.6564554,-1.3182765
0.4441531,2.651706,-1.5456281
2.340163,2.4249394,-2.4059114
2.574347,2.3683193,-2.3820558
0.28816563,2.3827083,-1.579315
0.56462437,0.9399502,-0.8585847
2.9391105,0.59324366,-1.7108406
1.0730039,2.497227,-1.8097202
0.93861717,1.8314531,-1.5886309
1.6472396,2.813142,-2.3910577
1.1548743,1.5500267,-1.4704275
0.21214373,1.3854309,-0.97955173
1.5943586,2.865347,-2.379881
0.90685904,2.0079687,-1.6194346
0.22268888,2.6403892,-1.7142602
0.46226892,0.72367156,-0.59512794
0.32759663,2.6240292,-1.6704274
1.9388168,2.6712785,-2.3877113
2.1500065,2.881591,-2.5691783
1.6210468,0.96455115,-1.3448299
1.561363,1.9408728,-1.7458525
1.631995,1.6346288,-1.6975807
0.39468828,2.9900713,-2.0024087
0.89884377,2.7733529,-2.076863
0.57778347,1.90229,-1.3346324
0.43925872,1.0484757,-0.94028294
1.1126648,2.1633298,-1.7880164
2.151191,2.370454,-2.3697178
2.4382956,1.4244465,-1.955303
1.0756521,2.6407833,-1.98757
0.27221522,2.5411167,-1.5876541
0.3610636,2.7918668,-1.8222263
2.6936123,1.8133718,-2.1908584
1.4615773,2.7579122,-2.2879605
0.8005559,0.7325702,-0.7478265
2.2274733,0.34711993,-1.2669456
1.2024952,2.2222476,-1.804379
2.2764046,2.914813,-2.5780087
0.19396567,2.8336277,-1.7727547
1.8030834,2.9078572,-2.503425
0.13457145,1.0992011,-0.7702094
2.352671,2.9188232,-2.930791
0.4623207,1.3309557,-0.9220762
2.6790187,2.0232868,-2.2800395
1.5183853,1.6166068,-1.7073338
1.2137146,1.915073,-1.6886519
1.7531779,2.3571222,-2.0689123
1.0303886,2.512018,-1.8588614
1.2323396,2.8823924,-2.195849
0.92480236,1.5661691,-1.3507764
2.4493964,2.9705656,-2.8159003
0.15292068,2.6046708,-1.7191167
1.6973746,1.3273681,-1.5230912
1.0126456,1.5260794,-1.3094902
1.9316335,2.74203,-2.3769805
0.32275158,2.7444744,-1.6526811
2.5869703,2.1666334,-2.5563874
0.40814507,2.9257863,-1.816244
0.3381714,2.935018,-1.8361193
2.355804,1.8742076,-2.134814
0.2945188,2.8203938,-1.7861474
1.6952387,1.4684803,-1.5418284
1.8875245,2.7833552,-2.3391898
1.1690989,1.0674609,-1.1176894
2.904983,2.2413225,-2.4764478
2.6370025,1.4986596,-1.9646577
0.025962519,1.7945272,-0.98663676
1.236733,2.532887,-1.9776429
2.8181756,2.2935495,-2.642582
0.51989836,2.518891,-1.7539833
2.32119,2.473615,-2.311255
2.8822913,2.2836893,-2.680022
1.0572045,1.1084751,-1.0252707
2.049924,0.6240876,-1.2570792
0.055947166,2.0105653,-1.2247561
0.9769185,2.2294793,-1.775475
1.8560883,2.0178459,-1.9020417
1.2922573,2.8988857,-2.2374403
0.5188612,2.3881009,-1.7689996
2.2821162,2.4314938,-2.4545867
1.989206,2.3096492,-2.2294085
1.0624155,2.5026824,-1.8757885
1.3786501,2.2320874,-1.7575043
1.7659792,1.1751174,-1.3842114
2.1420138,1.8878114,-1.9923593
1.217786,1.7989016,-1.5204688
2.6112306,1.0361773,-1.7248847
1.0547187,0.98914266,-1.0832018
1.5372964,2.0387383,-1.8049402
1.5996984,1.6135688,-1.7077872
0.87407106,2.3134336,-1.7025558
0.7513989,2.840653,-2.0956028
0.79370725,2.8029258,-1.9651546
2.2125957,1.8617083,-2.0046365
2.1157885,1.0250139,-1.5499785
1.7375201,1.8630041,-1.7775816
0.040797234,1.6521878,-1.0214349
2.1114018,2.0347364,-2.0266984
2.3482497,2.5552347,-2.4056356
0.8410477,2.983899,-1.992112
1.013769,1.2534817,-1.3049306
2.2921226,2.844698,-2.6528268
0.28953347,1.2306755,-0.9289723
0.4471555,2.8690627,-1.9818449
1.9318163,2.9410048,-2.5290508
0.37809524,2.274431,-1.5655074
1.5535592,2.5512168,-2.072002
2.290801,2.4658706,-2.6221192
2.3494766,1.1124908,-1.93299
0.7698303,2.6182353,-1.8481418
0.54440385,2.8734407,-1.9046794
0.9551618,1.0643135,-1.2713373
2.552504,2.3515487,-2.504802
1.1403062,2.7706163,-2.036326
0.95906276,0.29788217,-0.65893555
2.6169102,2.6643896,-2.640377
2.1634521,1.7932225,-2.030989
0.2257367,1.9449004,-1.2211143
0.42023832,2.9570062,-1.9692768
2.496554,2.9449723,-2.671506
0.51778704,2.6817045,-1.7748383
1.8226706,1.3974613,-1.5861005
0.40480164,2.4991472,-1.559615
2.6435177,2.7538097,-2.7103972
0.019792557,2.5933604,-1.4667405
2.7530286,1.9092513,-2.3098466
0.20787159,1.7529399,-1.0788026
1.7282385,2.811186,-2.2505262
0.4989748,1.8162099,-1.3129486
2.2571669,2.102051,-2.2831314
2.3179066,1.5140874,-1.820068
0.42092493,2.9283662,-2.0503643
1.4581152,2.009122,-1.848983
2.336713,2.6071405,-2.7492244
0.6414262,2.0956707,-1.5855323
2.65088,1.4503131,-1.9103107
0.26564363,2.023324,-1.3924394
1.6027381,2.813719,-2.4360654
2.0485632,1.9869465,-1.9891893
2.0884423,2.9241147,-2.6058547
1.7445381,1.9017857,-1.789966
0.21126191,0.8033199,-0.62857395
0.5506778,2.4193723,-1.6049035
1.4066811,1.8806025,-1.69652
1.8748333,1.480094,-1.7384882
1.3678629,1.8476624,-1.7548925
0.6954671,2.5685892,-1.754441
2.7500076,1.1798878,-1.9001436
0.3327364,1.8129553,-1.2293938
0.52412385,2.6171556,-1.8111244
0.50276476,1.7076942,-1.1594788
1.8979208,1.6257776,-1.7604198
0.32976633,2.6158333,-1.5877808
2.3607972,1.944252,-2.1419733
0.077448346,2.473963,-1.6285895
1.010367,1.8935182,-1.4643382
2.690655,2.3431065,-2.5258722
2.1909482,1.680399,-1.8892872
2.6205535,2.1203382,-2.4070554
0.20115162,2.8336382,-1.756506
0.7130161,2.8829439,-2.0315216
1.6315033,1.9753551,-1.9213996
0.5493408,1.6073118,-1.1658337
0.06688721,2.3416193,-1.3017493
0.42520633,2.883297,-1.9459635
2.7173023,0.67045504,-1.5928807
0.14176829,1.6511532,-1.0408564
0.6995764,1.6610408,-1.2398273
1.2874604,1.701247,-1.5047618
0.62206984,2.2488992,-1.6844696
0.15939339,2.3576207,-1.4663812
2.7531328,2.4125268,-2.5977373
2.9921606,0.94012636,-1.9014018
2.5989048,2.495982,-2.6650836
0.54124254,2.462466,-1.6941841
1.1053636,2.8344913,-2.1974702
1.1039467,1.2277012,-1.1308255
0.5560129,2.9661093,-2.1924186
0.72661287,0.085263185,-0.4361706
0.58562964,1.9558638,-1.5532501
1.2516478,0.54400516,-1.0325143
1.4807466,2.2863693,-2.017797
1.2417006,2.4656765,-1.8455453
1.3792162,2.5881839,-2.0442772
2.8008375,2.3014174,-2.5725372
2.0998442,2.8982744,-2.5358438
0.8472914,2.9342601,-2.1201499
1.9425837,2.2881606,-2.3182952
1.3603214,2.7244837,-2.12964
0.53584343,2.8427067,-1.9679239
1.6393412,1.7093226,-1.7904854
0.5794573,1.5093564,-1.3048764
2.224137,1.3424348,-1.7788197
0.9925723,1.6498537,-1.4138328
0.75442034,1.6501231,-1.2537558
2.7939126,2.6750476,-2.7380078
2.598737,2.048946,-2.2675903
0.9611898,2.7632189,-2.0940773
1.2997956,1.3686975,-1.3241465
1.2308995,2.945134,-2.175219
1.9388403,2.9583058,-2.5523133
0.21855077,2.0237799,-1.3006744
2.275286,2.1117327,-2.2146878
2.550899,2.7843351,-2.6103382
1.3302515,1.671869,-1.5787243
1.5018663,2.239206,-2.0175714
0.78839236,0.42369097,-0.64617616
0.5223497,1.2126435,-0.96024287
2.5728562,2.9357562,-2.7717588
1.1940231,2.6213472,-2.1303997
1.4807913,2.4863217,-2.07808
0.7995537,1.7202375,-1.4076747
2.097535,1.1185416,-1.651838
1.2079955,2.0556993,-1.7224643
1.6611696,2.489306,-2.1389642
0.2867617,2.4801493,-1.5261006
0.20376918,1.8230752,-1.2356887
2.4318235,2.7822042,-2.6882334
1.2398168,0.7063519,-1.038017
0.15819296,1.3220481,-0.8491341
1.427352,2.0356734,-1.805501
1.1480607,1.0955402,-1.2154937
1.398214,2.5724545,-2.0771725
0.15874103,2.8639123,-1.7308575
0.44838473,2.8828485,-1.9206814
1.0191545,2.722745,-2.0110536
1.7762325,2.6581588,-2.310342
1.8342968,2.6373916,-2.4002755
2.8472154,0.40820754,-1.4638084
2.0691578,1.99658,-1.9161975
0.35042337,1.6816404,-1.1924478
1.8049725,2.4852042,-2.2451186
0.045596894,2.3963466,-1.3717532
1.2982781,1.4663078,-1.4096732
2.3081257,2.733291,-2.4909153
2.1919186,2.0674984,-2.0405774
1.7724414,0.65972555,-1.2184778
1.9361612,2.8592997,-2.478608
0.57798105,2.8092954,-1.8663033
1.5789618,1.4740692,-1.5790738
1.2742056,2.4321563,-2.0266986
1.5046717,2.9877992,-2.443689
1.5731121,2.7339754,-2.3342042
1.2571045,2.7845063,-2.1232333
1.5345742,2.277522,-2.0720646
1.9403487,2.9877694,-2.5554101
2.5008676,1.9285005,-2.2201116
1.2353042,1.259738,-1.256382
2.0484836,2.8909125,-2.6638527
0.80392075,1.810156,-1.3293309
1.7744365,1.6696373,-1.8044932
0.6200176,2.0324047,-1.4156064
1.940037,1.5286645,-1.7616849
2.4826856,2.7461154,-2.7214828
1.6089412,2.401168,-1.9690382
2.0344698,2.090471,-2.2048597
0.9430505,2.0754354,-1.7861375
0.7738745,1.4473228,-1.2544242
2.7248363,0.39944926,-1.387114
1.3133973,1.4750153,-1.4997271
2.7870078,1.5623555,-2.1294067
0.45099682,2.1090798,-1.397589
0.3786518,0.46261203,-0.43175542
0.13508904,1.6868939,-1.031298
0.8579784,1.1804088,-1.1327653
0.3607265,2.6092288,-1.6664937
2.5945277,2.063048,-2.3131695
0.41142675,0.87613,-0.5490671
1.5934502,1.7945677,-1.6807554
0.40320435,1.4872328,-1.0887761
0.4951419,1.8457179,-1.2820277
1.4875243,2.6995616,-2.245731
1.9334688,2.1508234,-2.1231148
0.9650841,2.3013263,-1.815489
0.45074418,0.35562176,-0.3567943
0.5100097,2.6664178,-1.7471551
0.749971,1.5505344,-1.2746137
1.0712726,2.641263,-1.9800143
2.119293,2.2420828,-2.2749858
1.5567381,2.0441236,-1.8915735
1.0518985,2.4406183,-1.9212791
1.695373,0.72614485,-1.1596119
1.738753,2.6848543,-2.5058534
2.177265,1.1673794,-1.5582248
0.060019016,2.5373318,-1.5656016
2.947296,1.945943,-2.4739552
1.2471684,1.0274462,-1.1350468
2.7908578,1.1183122,-1.776572
2.2317863,2.524146,-2.473945
0.64859456,2.9250722,-1.9307672
1.7075775,1.4468974,-1.6040506
2.805775,1.6842164,-2.1652796
1.5825638,2.2435894,-1.9919913
1.3640381,2.775719,-2.1759362
0.9646482,2.6259053,-1.886972
2.605769,1.3494827,-1.9327085
1.0920646,1.9251354,-1.5817964
2.619393,2.1776187,-2.3054426
1.9161898,1.9150658,-1.8538814
0.596836,1.3299917,-1.025214
2.0871897,1.4213601,-1.8041523
2.4641623,2.8211806,-2.5944445
1.2293135,2.7610092,-2.1945875
0.98590213,2.7735686,-2.0824676
0.105783075,1.7414988,-1.0913008
2.0475686,1.7914064,-1.8823248
0.23985425,2.5351338,-1.5073535
2.5755477,1.5170174,-2.0030127
0.04884459,1.5753542,-1.0227057
0.53483474,2.9429018,-1.9261011
1.0597594,2.8843944,-2.1435566
0.7052951,2.2308497,-1.5329502
0.58979493,2.6089272,-1.8166795
1.6747034,2.8241658,-2.2978544
1.8358035,2.038729,-2.0644362
1.2860506,2.9133356,-2.3582323
0.23782988,2.665129,-1.7421123
1.4446366,1.5920485,-1.6077195
2.3639643,1.7586622,-1.9915799
2.6938345,2.2737596,-2.4475627
2.7255714,2.9962528,-2.9033215
1.7407933,2.902218,-2.5332198
0.54225093,2.821251,-1.890279
0.79684556,2.4004064,-1.8830571
0.11982107,2.2125688,-1.5330414
0.036728952,1.5332036,-0.89182925
2.2608876,2.1050787,-2.2614274
1.5045671,2.3767724,-1.9837272
2.2961578,2.079426,-2.2518573
0.16841082,2.9647367,-1.8834525
1.8714378,2.7020216,-2.3374221
0.662261,1.0880994,-0.99343586
0.927681,2.3109229,-1.8289304
0.6644347,2.5317798,-1.7839698
2.096922,2.8035982,-2.435603
1.3719364,2.9489076,-2.3133218
1.8714054,2.6815665,-2.4821217
0.29961473,2.5441105,-1.6192203
2.931914,2.8176951,-2.8613877
0.7585186,2.4383264,-1.7852296
0.7744981,1.0072852,-0.9409662
0.7251978,2.4956,-1.8681499
1.8441706,1.2594483,-1.5515978
1.6225619,2.607241,-2.1486087
0.6848957,1.704346,-1.3002523
2.414655,2.452877,-2.542834
0.8749032,2.3843565,-1.761534
0.55458117,2.5852122,-1.7900021
2.5507472,1.9671938,-2.1462917
0.50889933,1.5859498,-1.1444012
0.9074131,2.3535855,-1.7481642
1.8260257,0.68033797,-1.3894852
2.3428,2.9834995,-2.9169416
1.106405,2.7827213,-2.2503717
0.23242028,2.3387713,-1.5098238
1.2448831,0.77569157,-1.0382217
2.7975962,2.2107048,-2.574203
1.3589174,2.0550702,-1.8690974
0.8955502,2.9612467,-2.029197
1.1171585,1.8116032,-1.6108103
1.4145257,2.8335936,-2.4201102
2.3075602,1.7258508,-1.9292263
2.8615012,2.6046526,-2.8568902
2.3063776,2.8250532,-2.6679761
2.456418,2.5845637,-2.704552
1.4235227,2.154295,-1.9784611
1.9634213,2.386779,-2.376077
0.91481906,2.5816202,-1.8953608
1.7923567,0.42119724,-1.0070307
0.228859,2.981785,-1.7463845
0.9901485,2.1076376,-1.8088657
2.9484034,2.9035857,-2.9760416
1.7350429,2.1609046,-1.9678166
2.2748034,2.6368723,-2.6610937
2.9696693,2.005165,-2.4046724
2.530621,2.0700624,-2.3478856
1.7428327,0.4229793,-1.0248623
