$\alpha$,$\beta$,$\gamma$,$\delta$
1.4849325,0.08124798,0.9858375,0.044784587
1.522637,0.08034088,0.98332196,0.041837193
1.4887347,0.08302489,0.9798699,0.04382108
1.4817579,0.08578843,0.9750896,0.04524675
1.4625484,0.078494266,0.9990539,0.046723846
1.5056893,0.07424827,1.0042377,0.042890884
1.4695657,0.07570507,1.0055332,0.045061957
1.4880383,0.07869321,0.99246806,0.044972543
1.4603541,0.07947272,0.9966456,0.045814488
1.5018513,0.08829283,0.96450293,0.044198684
1.4495198,0.07965285,0.9991924,0.047004852
1.4770583,0.07675626,0.99617183,0.046673298
1.5019462,0.08648647,0.96849805,0.043274797
1.5126963,0.07706393,0.99288887,0.04346716
1.4549654,0.077211834,1.0041171,0.046134762
1.5241348,0.08013647,0.98110396,0.04301825
1.4292656,0.07120041,1.0276964,0.046950556
1.4698656,0.08024191,0.9906399,0.04403694
1.4865972,0.076769695,0.99531,0.045929596
1.5003252,0.08174543,0.9818424,0.044793013
1.4561485,0.07811617,0.99719006,0.04604222
1.4928136,0.07806263,0.9939228,0.0449206
1.5280185,0.086187035,0.9678654,0.04151877
1.4931513,0.0774926,0.99428546,0.044047713
1.4411727,0.075146236,1.0077049,0.04738259
1.4702138,0.07967845,0.99240637,0.044706315
1.4169806,0.07603406,1.012362,0.047703598
1.4734136,0.08438524,0.9776991,0.04565788
1.4599389,0.07416653,1.0083497,0.045864925
1.4669904,0.07777993,1.0010649,0.044931386
1.563647,0.090113066,0.9533637,0.040004823
1.4489324,0.07467954,1.0113313,0.04609947
1.5123161,0.083434165,0.9765333,0.042755336
1.4823436,0.07744812,0.9932582,0.044254918
1.4719037,0.080969624,0.99028003,0.043523002
1.4692353,0.077402174,0.9966392,0.046306428
1.4583164,0.07709031,1.0031736,0.04431175
1.4984945,0.08242967,0.98083234,0.044475947
1.4254969,0.070662424,1.0270153,0.048289556
1.520953,0.08625396,0.96722525,0.042658128
1.5082972,0.08057527,0.98506397,0.043734003
1.4708561,0.07412887,1.0077813,0.046170548
1.4790938,0.081393935,0.984198,0.0458427
1.4626889,0.078297354,0.99661845,0.045454305
1.4969425,0.07644431,0.9956292,0.043331817
1.4664932,0.07597624,1.000852,0.047968686
1.4749675,0.078931354,0.9915987,0.04437507
1.5010588,0.07794483,0.99286705,0.042512007
1.50366,0.08024267,0.98489654,0.04378168
1.4899347,0.08062121,0.9831515,0.043258507
1.4037237,0.07042244,1.0309103,0.050179992
1.4648193,0.0821211,0.9866375,0.04701556
1.4832524,0.07924678,0.9907707,0.04500749
1.528964,0.07814715,0.9881679,0.04145036
1.5002255,0.07766783,0.99360114,0.0437001
1.4896531,0.07645414,0.9987335,0.043850828
1.4747932,0.08016479,0.991508,0.044311255
1.4413633,0.07720359,1.0043262,0.048616443
1.4563046,0.0797905,0.993241,0.047020882
1.4459158,0.077830605,1.0024222,0.047564887
1.4641016,0.07637436,1.0043457,0.045298755
1.479613,0.07877392,0.9921027,0.044128664
1.5292473,0.08909289,0.960926,0.041716546
1.4900005,0.07910906,0.9901725,0.045257162
1.4306741,0.074642405,1.0158802,0.049441323
1.4442246,0.07614628,1.0069984,0.046508897
1.5080261,0.08540189,0.9693328,0.04472674
1.5030026,0.075064525,0.99996626,0.043267556
1.5022285,0.08461685,0.97383773,0.04352238
1.4612619,0.078406304,0.9975015,0.046236254
1.4700462,0.07577573,1.0023705,0.045647256
1.500252,0.08266435,0.9803158,0.043837406
1.4983153,0.07988733,0.98759085,0.044085063
1.5076538,0.07630181,0.99498045,0.04397894
1.4568899,0.07528246,1.0067323,0.0453842
1.484621,0.0770334,0.9983493,0.04522891
1.4599805,0.07893699,0.99548393,0.044564694
1.512812,0.08172382,0.980997,0.04254001
1.4995325,0.082143694,0.98337597,0.043471802
1.4518,0.07670692,1.0039642,0.046784874
1.4993984,0.07704487,0.99524045,0.044530768
1.4471682,0.07306482,1.0173477,0.047343392
1.4811741,0.0764098,0.999956,0.045361415
1.4533975,0.07923853,0.99806595,0.045901068
1.4855484,0.081387624,0.9861735,0.043432996
1.4736148,0.07988105,0.9917376,0.04632929
1.4736756,0.081419125,0.9883961,0.044979457
1.4558479,0.0767789,1.0021982,0.045455344
1.4936453,0.07877359,0.99088055,0.043585267
1.4626057,0.07624936,1.0040752,0.046869155
1.5202081,0.087285995,0.9627728,0.042717718
1.4684681,0.074496455,1.0087383,0.04601983
1.4820447,0.07597631,0.9975204,0.045428853
1.4834251,0.082172014,0.983822,0.04395642
1.4940665,0.08280453,0.97896045,0.044954404
1.503232,0.08077196,0.9839791,0.044919945
1.4239337,0.0716109,1.0242307,0.048007276
1.4786588,0.07267861,1.0125062,0.045121375
1.4805465,0.079458244,0.9923211,0.043995194
1.471696,0.079775184,0.99321216,0.044373628
1.4863038,0.08088824,0.98727477,0.04602647
1.5251814,0.081568964,0.98095405,0.04231268
1.4933504,0.07935391,0.9877591,0.04453062
1.5014666,0.08117111,0.9823084,0.042553227
1.4600023,0.07383702,1.0131173,0.046537247
1.4365479,0.07600999,1.0075989,0.047679313
1.4298596,0.07590215,1.0097327,0.04496715
1.4754081,0.08304235,0.98307455,0.0457008
1.5322154,0.085943386,0.9654426,0.041702114
1.514339,0.0854215,0.97105366,0.04244827
1.4724706,0.07751433,0.99929744,0.044300627
1.4758568,0.07953269,0.9915064,0.046126977
1.494924,0.07766087,0.9926395,0.0433304
1.512454,0.083874404,0.9723864,0.044087943
1.5217524,0.085280076,0.9726087,0.040991463
1.4597067,0.07157115,1.0180165,0.045973353
1.5306963,0.0804103,0.9801968,0.041009292
1.449109,0.07732499,1.0021662,0.046504527
1.492139,0.07572693,0.99804604,0.04545153
1.4820201,0.07865738,0.99292606,0.044618372
1.486808,0.0769958,0.99965703,0.045506906
1.4241049,0.07446267,1.0163951,0.048391797
1.4994953,0.08062546,0.9849432,0.04421834
1.4482679,0.075572394,1.0105556,0.046776097
1.4946797,0.077966295,0.9922485,0.04433258
1.4672731,0.085072085,0.9774536,0.04536239
1.4305321,0.077863775,1.0043737,0.048591737
1.4481666,0.07870248,0.9982817,0.047465004
1.4919267,0.0784584,0.9937606,0.044775546
1.4579092,0.07416358,1.009675,0.0461707
1.493778,0.08126572,0.98596716,0.04425326
1.5085838,0.07774461,0.9911564,0.043959934
1.509466,0.082136095,0.9795131,0.043369055
1.4660703,0.07556608,1.0028192,0.048139703
1.4874436,0.08271422,0.98197067,0.04424364
1.4609712,0.07544051,1.0041282,0.047806002
1.4437484,0.0784961,0.99932843,0.04736753
1.5160774,0.07836935,0.99022216,0.04288475
1.4905449,0.08282001,0.9795983,0.04424697
1.485704,0.074939705,1.003733,0.044508543
1.4720895,0.07900294,0.9931976,0.044928964
1.4985363,0.07456693,1.005189,0.043436017
1.4370096,0.07474161,1.0095378,0.04800193
1.4863439,0.0797808,0.98715824,0.044111192
1.4947698,0.08244312,0.97941256,0.045935083
1.4873271,0.08214428,0.9807168,0.04549549
1.5198561,0.08409558,0.97244334,0.04304354
1.4705813,0.07962118,0.9912698,0.04586033
1.5150248,0.0795057,0.9855966,0.042773016
1.5172539,0.080304146,0.9800688,0.043819997
1.473239,0.07257569,1.0113709,0.045613475
1.4854506,0.082194,0.9831433,0.044458877
1.5035152,0.082699515,0.9766162,0.04245414
1.4468205,0.07318218,1.0131931,0.047414873
1.5249633,0.08210024,0.9736635,0.04304696
1.4656291,0.07540692,1.0058055,0.04640062
1.5146389,0.08787846,0.96280736,0.04360073
1.4769531,0.08117603,0.98661005,0.04536226
1.4945606,0.08015175,0.990123,0.043895483
1.4687283,0.08116857,0.98659456,0.044520248
1.4673401,0.07752474,0.9989884,0.046299662
1.5140382,0.08220495,0.9787229,0.043349706
1.4793469,0.075652055,1.0009203,0.045262717
1.5025227,0.08135414,0.9837595,0.043559324
1.4664708,0.07588829,1.0024049,0.046450417
1.4543432,0.07997086,0.99428713,0.046668645
1.5252832,0.08358518,0.9719701,0.041990917
1.5105481,0.07933925,0.98605144,0.04196885
1.4847376,0.077960484,0.9955544,0.044294648
1.4666461,0.08187719,0.98939663,0.046685416
1.4651608,0.07669721,1.0019602,0.044495706
1.5165548,0.0799887,0.9873164,0.04224711
1.4848105,0.07814154,0.99252754,0.04584544
1.4985093,0.08279972,0.9776673,0.04384695
1.4571726,0.078838035,0.99698776,0.045592785
1.4742262,0.077614024,0.99868405,0.045206238
1.425525,0.075479135,1.0140073,0.04934292
1.4627253,0.07234716,1.0167415,0.045932706
1.4557788,0.078219496,0.99908876,0.046206094
1.4961149,0.08626721,0.97030735,0.043961797
1.460538,0.077921346,1.0008678,0.046375837
1.4784652,0.08185968,0.98506695,0.043748792
1.4804677,0.084358566,0.9793896,0.04437217
1.465894,0.07846121,0.99703366,0.045345552
1.4228736,0.06973642,1.0297859,0.048039805
1.5028285,0.07801256,0.9918754,0.0428467
1.501385,0.082419254,0.97934866,0.043918796
1.516476,0.08665566,0.96723795,0.04211222
1.4844141,0.07753457,0.99515676,0.043167226
1.5279932,0.08211714,0.9790505,0.041312113
1.5302036,0.08180193,0.9765901,0.04188781
1.5016837,0.07611931,0.9963212,0.04188655
1.4661534,0.07655685,1.0035644,0.046694703
1.5063803,0.080612145,0.9842692,0.044856023
1.4832025,0.07804622,0.9939745,0.043460216
1.4804758,0.07890165,0.9924242,0.04385844
1.5203592,0.07943534,0.98595625,0.041954003
1.518068,0.08518126,0.9678818,0.04426108
1.4221064,0.07724161,1.0058258,0.04856136
1.4821361,0.07837522,0.99385124,0.044476572
1.4740458,0.07916405,0.99264467,0.045191463
1.4756958,0.07727644,0.9941145,0.04446947
1.5339754,0.08119012,0.9768324,0.040512785
1.4381726,0.07562674,1.0074233,0.047805317
1.5172935,0.08738171,0.96476847,0.04275082
1.5079801,0.09049615,0.95645267,0.04448335
1.4742428,0.07483044,1.005616,0.044785485
1.4936765,0.0789097,0.9869504,0.045371346
1.5241446,0.08872363,0.9612955,0.0418579
1.4447161,0.07465107,1.0091689,0.04672847
1.4442501,0.07737273,1.0045109,0.047125854
1.4740016,0.07642064,1.0006062,0.04549775
1.4130838,0.073547736,1.0219291,0.04839918
1.4698502,0.0772287,0.99726,0.045476537
1.4802723,0.08015025,0.9910941,0.045023125
1.4897218,0.07494135,1.0019804,0.044873554
1.570979,0.09030989,0.9467642,0.040603217
1.4704599,0.08114481,0.98581403,0.047027834
1.5266577,0.08228105,0.97566783,0.042700294
1.4943705,0.0848506,0.977059,0.044759843
1.518125,0.08033515,0.9808246,0.043686014
1.481952,0.07767399,0.9962155,0.043951716
1.4441438,0.07401288,1.0124159,0.048170976
1.4822495,0.077107,0.9989234,0.044514198
1.4110086,0.07077448,1.0299459,0.04888448
1.4960046,0.07580139,1.0003777,0.04340143
1.4630027,0.073686555,1.0114492,0.044883326
1.5002753,0.08400727,0.97320294,0.042011525
1.4888079,0.07938953,0.98956966,0.04419038
1.5110354,0.08048123,0.98707205,0.04231372
1.4796675,0.07753115,0.99589944,0.04553027
1.5169057,0.07456667,0.99784666,0.04242237
1.4853023,0.0768084,0.99698305,0.044904098
1.5147386,0.08416075,0.97507477,0.042357214
1.4711583,0.07614264,1.0014814,0.04676032
1.4602087,0.07910238,0.9963175,0.04516513
1.5009289,0.078614354,0.99108696,0.04433926
1.4355843,0.07213992,1.0183259,0.04750185
1.477512,0.078334644,0.9942794,0.045936517
1.4696923,0.081052914,0.9919724,0.045875456
1.4815323,0.07864902,0.99171215,0.045084707
1.4889443,0.07821539,0.99482375,0.04528898
1.4944386,0.07440556,1.0017465,0.04430951
1.4776902,0.08117227,0.9896611,0.045034494
1.4582527,0.072171316,1.0155339,0.046246782
1.495345,0.08013266,0.98515564,0.044086378
1.5180364,0.084820285,0.9694258,0.04315184
1.5197492,0.08313802,0.97428685,0.041551966
1.487425,0.08130366,0.98648757,0.044506494
1.546038,0.08499442,0.96431935,0.04172274
1.5131512,0.077817045,0.99044967,0.042478863
1.5079428,0.0857534,0.97108704,0.04312132
1.4919994,0.07641608,0.9984088,0.04284871
1.4644271,0.07295762,1.010142,0.04487236
1.4708859,0.07712187,0.9981935,0.04723602
1.4747406,0.07729879,0.9967359,0.044968586
1.52019,0.08159651,0.9770337,0.042902827
1.4985975,0.07913428,0.9889909,0.04340812
1.4499034,0.07389499,1.0120437,0.046689726
1.5093153,0.072879896,1.0073255,0.041765407
1.5116932,0.08135719,0.98067933,0.042060535
1.5123584,0.08534405,0.9674785,0.042036083
1.4693903,0.07320319,1.0132865,0.04569959
1.4908773,0.07875911,0.9925559,0.0436265
1.4694953,0.081785746,0.9887353,0.04512824
1.4528962,0.07765582,1.0013932,0.047245584
1.4693457,0.07904895,0.9942349,0.04416985
1.5143073,0.08446249,0.97164804,0.04337606
1.4480969,0.07058692,1.0229449,0.046693232
1.552468,0.08612689,0.9617439,0.04072427
1.5225902,0.08607399,0.96695155,0.042651884
1.4405687,0.07476952,1.0131567,0.047562096
1.5285968,0.08666161,0.96531075,0.043233782
1.4618208,0.07630501,1.0044692,0.04629814
1.4670752,0.07822347,0.9946696,0.04729577
1.4563086,0.07818552,0.9977726,0.04551258
1.4835473,0.077520266,0.99250346,0.044083055
1.4622974,0.08249882,0.9858997,0.04683801
1.5219018,0.080497354,0.9859544,0.042295564
1.4592402,0.07685661,1.0004766,0.047642108
1.4763012,0.0799742,0.98887545,0.04700137
1.5117725,0.08065363,0.9840736,0.042806223
1.4489851,0.07743426,0.99994963,0.046956185
1.4299579,0.07398081,1.0170017,0.047882974
1.4862521,0.0753504,1.003935,0.043552056
1.4949143,0.08473577,0.97301793,0.043540593
1.5125599,0.07966491,0.9827703,0.04299101
1.4593922,0.06968178,1.0234207,0.046528615
1.4648765,0.072710656,1.0114988,0.046525422
1.5003909,0.08435491,0.9741417,0.044057913
1.4382333,0.07544144,1.010756,0.0465982
1.4486754,0.07527491,1.0080693,0.046526942
1.4928714,0.07958622,0.98810756,0.044150047
1.5103794,0.082114264,0.97958606,0.044048857
1.4486274,0.07737328,1.0046088,0.04678125
1.4830283,0.08306548,0.98272145,0.04498215
1.4976012,0.079857856,0.98818547,0.042836238
1.4604839,0.0719256,1.014366,0.046768427
1.50419,0.08186875,0.98000336,0.043411266
1.4768388,0.07613886,1.002004,0.044117816
1.5141683,0.08110387,0.98189396,0.04168151
1.5205076,0.080030784,0.98166317,0.041741975
1.5285637,0.08478967,0.9701047,0.041318476
1.4818865,0.07923048,0.99142003,0.044696074
1.456869,0.07726347,1.0031351,0.045889884
1.5118799,0.082916014,0.975532,0.044043817
1.4771484,0.07691201,1.0004109,0.043487787
1.5057501,0.080530405,0.9841613,0.043973666
1.5185916,0.07548322,0.9991654,0.042846635
1.5194771,0.08496808,0.96833724,0.04326286
1.4589655,0.08495127,0.9778098,0.046063684
1.4188709,0.07323044,1.0214568,0.047938377
1.4436127,0.07751695,1.0027686,0.046042975
1.4848257,0.08534877,0.9724284,0.04416264
1.4389805,0.07968018,0.9986474,0.047421817
1.4790641,0.07782027,0.99506855,0.046310116
1.4857159,0.076833986,1.0000759,0.045609824
1.452701,0.08054556,0.99353117,0.046944857
1.4696596,0.0786885,0.9980071,0.044898447
1.5052817,0.08538015,0.9714051,0.043344866
1.5273321,0.083405145,0.97494924,0.041635912
1.4817873,0.0774093,0.9972608,0.045124732
1.4440935,0.072610006,1.0160259,0.047768027
1.4720047,0.08004479,0.98848426,0.046161037
1.4922925,0.08038174,0.98506075,0.045743108
1.5332762,0.08777336,0.96085715,0.04148245
1.4807633,0.08159071,0.9863601,0.04486092
1.4674486,0.073847234,1.0082264,0.0456963
1.4893231,0.076057635,1.0015011,0.04323398
1.4852589,0.07280889,1.0088245,0.044268098
1.4846447,0.082310505,0.98281145,0.045163836
1.4767355,0.07614623,1.0003718,0.046627708
1.529903,0.088993534,0.95810765,0.0419028
1.487687,0.08064238,0.9875163,0.045678187
1.5102426,0.085403994,0.9695237,0.043853376
1.5432283,0.08509103,0.9663773,0.040817432
1.5061772,0.07882595,0.98892796,0.042803813
1.4956845,0.08425853,0.97548074,0.04421445
1.4021013,0.07306647,1.0245519,0.049958255
1.4746501,0.08386906,0.97938085,0.045986477
1.489401,0.07733992,0.99415416,0.043716457
1.4496698,0.077651374,1.002874,0.045462724
1.4580979,0.07334977,1.0133103,0.04681875
1.4666076,0.07455055,1.0099802,0.047103107
1.4803891,0.07473212,1.0055245,0.043687463
1.4919639,0.08129209,0.98401797,0.0429573
1.4300716,0.07143172,1.0241321,0.04676662
1.4801799,0.08134341,0.98562163,0.04466976
1.5194936,0.0877433,0.96229374,0.044028595
1.4995584,0.0826147,0.9801882,0.04357717
1.4619031,0.07369358,1.0103134,0.045865867
1.4965812,0.0796011,0.9899362,0.041322123
1.492205,0.07784091,0.9914722,0.045042235
1.5098912,0.07888737,0.98771226,0.043467365
1.511201,0.081644595,0.9800327,0.043081045
1.4975463,0.086593784,0.969932,0.043781042
1.4926211,0.08021276,0.9868539,0.044680443
1.4790438,0.08220582,0.98354656,0.04673514
1.4790225,0.083168074,0.98340064,0.044585258
1.4924088,0.0788458,0.9904774,0.04495509
1.5034443,0.078458264,0.99118525,0.042676277
1.464926,0.07915324,0.9944009,0.046452533
1.5040623,0.07826567,0.98815084,0.04316486
1.5267777,0.079528935,0.9837408,0.041914802
1.5283768,0.08147839,0.9776485,0.04191191
1.4994196,0.08209287,0.9806781,0.043884955
1.4608179,0.076079234,1.0027899,0.04513501
1.470225,0.07394903,1.0093025,0.045539945
1.4765186,0.07794128,0.9987261,0.043396343
1.4555721,0.072807,1.0115951,0.04756883
1.5134171,0.077010594,0.993293,0.04180466
1.482387,0.08242148,0.9816491,0.044989325
1.4370518,0.07578599,1.0096616,0.04977087
1.4971917,0.07724435,0.9946575,0.044074923
1.4955555,0.07701368,0.9952282,0.043190747
1.4922386,0.080344155,0.9855229,0.04563335
1.46891,0.07881078,0.99526274,0.045618903
1.4592912,0.0746523,1.0079745,0.04583667
1.4444431,0.075850196,1.0076628,0.04796158
1.4931326,0.079609826,0.9887388,0.04250026
1.4971815,0.08158048,0.98223066,0.04297238
1.50234,0.08422374,0.9743684,0.043998897
1.4696237,0.07744951,1.0001525,0.045064688
1.4599482,0.08034974,0.9892275,0.045737557
1.4667115,0.080552466,0.9887012,0.0461044
1.4652842,0.078576125,0.9980903,0.045074917
1.4780706,0.08041465,0.9883116,0.04523138
1.4998322,0.08471883,0.974054,0.044436358
1.4966046,0.08294553,0.9792484,0.043613426
1.4280254,0.07528283,1.0143844,0.049427744
1.5106957,0.08053213,0.9830129,0.042733405
1.4824166,0.08018727,0.98880184,0.044926897
1.4822191,0.08221368,0.98302263,0.045331847
1.4840548,0.07474375,1.0036345,0.044172935
1.4503005,0.076132454,1.005532,0.046410248
1.4662396,0.07340094,1.00916,0.046058983
1.4955574,0.082612194,0.97999114,0.045087278
1.5228026,0.083099216,0.973418,0.043163087
1.4383516,0.073111415,1.0163487,0.04720977
1.4801881,0.08038207,0.9896768,0.04454811
1.4981784,0.08101481,0.98095286,0.045310333
1.4986403,0.08327855,0.9776631,0.04281203
1.4954011,0.077295825,0.99281776,0.043693367
1.4831878,0.07816597,0.9941537,0.045088213
1.4651314,0.07717457,0.99953854,0.045339577
1.50108,0.08188385,0.98157877,0.043654714
1.4946828,0.08104113,0.9868295,0.04354617
1.522885,0.08126167,0.97986555,0.04242698
1.4743698,0.0784541,0.9924386,0.04504518
1.4414616,0.07598256,1.0100836,0.046923976
1.5140554,0.08319988,0.97602665,0.042848088
1.473624,0.07425662,1.0086118,0.04526573
1.518794,0.08679016,0.9648684,0.041685753
1.4532413,0.08286912,0.986313,0.046456944
1.4813769,0.07957774,0.99158645,0.046307556
1.4641879,0.080516696,0.9901051,0.046767533
1.4892988,0.07758829,0.99511606,0.043939248
1.5065814,0.079131104,0.98962134,0.04250239
1.4698812,0.081376895,0.9861461,0.04527265
1.5444801,0.09271813,0.9503022,0.040802807
1.4697775,0.078025155,0.99737954,0.045528036
1.4463495,0.080375135,0.9933452,0.047956724
1.5213176,0.08406485,0.97288656,0.04198318
1.4748065,0.07967382,0.9917584,0.04492423
1.4964066,0.07890731,0.98885834,0.043734744
1.4917772,0.07750579,0.9931991,0.04535681
1.4962497,0.07607967,0.99654317,0.04397266
1.5099667,0.08001938,0.98457366,0.043118726
1.4979231,0.080637135,0.9844888,0.043856952
1.4878137,0.081734456,0.9855293,0.042765778
1.4947228,0.074756995,1.0042146,0.04304514
1.4450477,0.078419276,1.0018574,0.046095226
1.5051515,0.08225483,0.9812112,0.043139387
1.5458741,0.083245896,0.97084486,0.041133683
1.4786984,0.07802095,0.9971411,0.044447947
1.5089061,0.08270809,0.976694,0.04366043
1.4429405,0.08004945,0.9971839,0.047973327
1.4540656,0.06801793,1.029209,0.04753711
1.4883972,0.08059566,0.9860521,0.043753237
1.4995042,0.07851937,0.99120253,0.043117587
1.4640657,0.07936231,0.99675226,0.044976283
1.4601434,0.078972846,0.99585587,0.04624125
1.4206209,0.07381764,1.019219,0.048876952
1.5091351,0.07866265,0.98696154,0.042427506
1.465165,0.07984906,0.9911922,0.047528155
1.499198,0.08241953,0.98072076,0.04271443
1.5183837,0.08226117,0.97585636,0.043549232
1.4820454,0.07913901,0.9915232,0.04500079
1.517103,0.08953749,0.9592096,0.04399272
1.4739641,0.07713316,0.99769527,0.04480895
1.5169686,0.08285677,0.97473264,0.04325164
1.4954635,0.07587404,0.99888843,0.044702884
1.5275642,0.08667781,0.9646934,0.043135468
1.5117377,0.07940904,0.9866015,0.042178005
1.4493233,0.07849663,1.0017108,0.047497492
1.5315404,0.085302286,0.96680194,0.0424533
1.4845922,0.08094455,0.9863363,0.044724673
1.5157559,0.08108351,0.9824011,0.042238556
1.5035583,0.086062066,0.9720231,0.04276794
1.4600862,0.07215995,1.0197297,0.04623286
1.4334233,0.06775651,1.0340492,0.046573564
1.4768854,0.07758229,0.9966833,0.046065617
1.458548,0.078375876,0.9940442,0.046821285
1.4779332,0.076454796,0.997922,0.04554876
