parameter_1,parameter_2
-3.8557281,-1.3449916
-4.903638,0.5652449
-4.590179,-0.35815227
-4.8788,-0.47431564
-5.048286,0.8863951
-4.706878,-0.2668878
-4.4809427,-1.5434229
-4.5779476,-0.28904638
-4.0794473,-1.1824464
-4.7924075,-0.5193593
-5.676268,-2.2106497
-4.784415,-0.56561184
-5.654484,-1.180602
-4.696365,-0.33010045
-4.960532,-0.4409419
-4.4793277,-2.2128813
-4.794852,-0.4244088
-4.5423727,-0.43633914
-4.720029,-2.651704
-4.692971,-0.4965019
-4.8038516,-0.41434804
-4.749229,-0.385243
-4.580275,-0.2795019
-4.8898764,-0.3946439
-6.5928187,-0.54006964
-4.7023487,-0.26674247
-4.799246,-0.1509696
-4.7790494,-0.3494983
-3.3882644,-1.3579136
-5.130348,-1.2799118
-5.7478414,0.82482576
-5.705651,0.6819831
-4.1527133,0.35524914
-6.269625,-0.10451582
-4.5965176,-0.4530329
-4.587554,-0.40322906
-4.5918517,-2.2903087
-4.698202,-0.44793457
-3.8932815,-1.2666646
-4.658851,-0.3315365
-4.8045626,-0.17099497
-4.8805075,0.55021906
-5.887531,-1.286461
-5.0306005,-0.0074959397
-4.6342382,-0.25993097
-4.5356703,-0.48034653
-4.6888804,-0.39450362
-5.1539855,0.38591775
-4.6475205,-0.55179536
-3.7507682,0.5435871
-4.6121354,-0.34930965
-4.5818944,-0.20733485
-7.093494,0.3150719
-4.8020353,-0.19699778
-4.8237123,-0.4949774
-4.820467,-0.089846015
-4.6232176,-0.39570087
-4.7819734,-0.3896561
-4.4908705,0.19457361
-5.8898253,-1.4354682
-3.2180774,1.2602308
-4.709298,-0.29669437
-4.728592,-1.4625325
-3.4199908,-2.254281
-4.6127496,-0.3507589
-4.8508797,0.40183523
-4.6727023,-0.41089973
-4.6628876,-1.2444994
-4.5408587,-0.5378334
-4.6987224,-0.8692229
-4.693091,-0.33420542
-4.8164887,-0.40486246
-4.6301904,-0.40541488
-4.6936607,-0.49323028
-6.6642265,0.96928406
-4.713384,-0.5306437
-4.7647142,-2.0070043
-4.6943426,-0.2854859
-4.633462,-0.1987798
-5.3674064,-1.651344
-3.674353,0.80758345
-4.905688,-0.4723847
-4.7428136,-0.36942664
-3.8263383,-0.5167608
-4.8164477,-0.5168346
-3.5113153,-1.3769463
-4.658487,-0.22500198
-2.5474968,-1.1976765
-3.4562075,-0.10848701
-4.4469075,0.04898858
-4.6376963,-0.3803365
-4.5918064,-0.6254803
-4.637491,-0.31605142
-4.556682,-0.44222078
-4.567998,-0.38565248
-4.822849,-0.39471152
-4.759562,-0.33418444
-4.7962747,-2.131375
-4.7593126,-0.42500046
-4.8001375,-0.40768862
-5.3054905,0.2902514
-3.443583,-0.9867666
-4.639361,-0.58924055
-4.5495596,-0.31486335
-4.4968123,-0.28335086
-4.6175275,-0.32593137
-3.9326138,-1.2210317
-4.656371,-0.3341743
-4.835396,-0.29807198
-4.482313,-0.1846295
-6.5268564,-1.3068938
-4.580278,-0.43422142
-4.6335316,-0.06674528
-4.9020467,-1.6901022
-4.686276,-0.3725729
-3.2978163,-2.4695747
-4.5164475,-0.21242428
-5.036218,0.9998685
-4.6220484,-0.43159157
-4.716905,-0.24887095
-4.6869874,-0.21985915
-5.667501,-2.014284
-2.8466587,-0.29474577
-4.5951595,-0.2724322
-4.727539,-0.20896545
-3.485847,0.61564684
-4.7648296,-0.27388883
-4.6336336,-0.19555508
-4.6503124,-0.5899943
-4.5804405,-0.45273837
-4.912379,-2.2275598
-4.7411685,-0.245575
-4.636243,-0.3481524
-4.675856,-0.47669032
-4.533574,0.4613773
-4.764997,-0.2621734
-4.56342,-0.24145058
-4.5654516,-0.37475953
-4.5302444,-0.29191172
-4.5848722,-0.42803872
-4.635694,-0.2633707
-4.7362647,-0.5312399
-4.0278835,0.60050714
-4.669232,-0.39534706
-4.7057185,-0.42756596
-4.724647,-0.3157052
-4.919592,-0.26643312
-4.8322797,-0.49786472
-4.770074,-0.45856237
-5.0289497,1.4653162
-4.7141953,-0.26329497
-4.4975753,-0.53658646
-4.893338,0.8116456
-6.3075438,-1.5766529
-5.8387203,-1.4800414
-4.32889,-0.09503478
-4.0596414,-0.7765979
-4.790303,-0.4355818
-3.8407307,-0.80620086
-4.7810884,-0.4010635
-5.5452137,-1.629469
-4.9780135,-0.4969753
-3.9559846,-0.8218771
-5.3790193,-1.35938
-4.0030494,-1.2149566
-3.3900213,-0.37418148
-4.82774,-0.28220892
-3.9411602,0.8648679
-5.7719693,1.8423407
-6.0355625,-0.2918098
-4.7501974,-0.40197718
-4.5877914,-0.29683673
-5.490245,0.7678702
-6.3048086,2.0920506
-4.8162932,0.2750931
-4.645682,-0.3165126
-4.1880884,0.042538047
-3.7881005,1.3706475
-4.800839,-0.43687698
-4.620102,-0.36556593
-4.6187143,-0.3104118
-3.7963276,-1.7886223
-4.836639,-0.34035328
-4.7261486,-0.3370147
-4.831798,-0.3448896
-4.723319,-0.59262764
-1.3216767,-2.0269449
-3.975717,-0.5861409
-4.860914,-0.21224791
-4.720524,-0.5125443
-4.212134,-1.1682643
-5.266024,-2.554149
-4.652847,-0.3066223
-4.682472,-0.3481618
-2.9370275,-2.1974406
-4.6449633,-0.4345321
-4.6521726,-0.37750372
-5.7315,-0.018041134
-4.6881723,-0.07522002
-4.787272,-0.30339676
-5.1916194,-0.6057308
-4.7355204,1.6735153
-5.9618225,-1.6770171
-4.5755706,-0.23387311
-4.1923175,-1.3231419
-6.4119496,1.0444406
-4.8938813,-2.167131
-5.6956186,0.6403867
-4.138118,1.6640146
-4.68848,-0.34886384
-4.9826546,1.5048413
-4.0511665,-1.4538045
-4.745298,-0.43373567
-4.6372375,-0.45958087
-4.385029,-2.2964246
-5.207358,0.21719685
-4.759865,-0.43419638
-4.8785143,-3.2237782
-4.8015256,-0.27168077
-4.8277035,-0.43164614
-3.8709776,-0.45470953
-5.4156704,0.28728953
-4.9248075,-0.6419878
-4.4184713,-0.9286305
-4.8696227,-0.3513239
-3.3353705,-0.65352595
-6.965884,0.069575965
-4.829585,-0.55238664
-4.4647465,-0.45519933
-3.9269676,0.5244416
-4.816312,-0.28589138
-4.740945,-0.30350256
-4.594141,-1.1573685
-4.5387325,-0.32223088
-4.802058,-0.29352373
-4.7423925,-0.21541116
-5.955636,0.9819666
-4.539403,1.8781595
-4.8998265,-0.26924163
-4.9825583,-1.5045936
-4.5915227,-0.3732063
-4.6675863,-0.27244002
-4.591047,-0.49954265
-4.0288796,0.48933515
-4.715421,-0.4266634
-4.799089,-0.3960886
-3.7174768,-0.33902776
-4.7592645,-0.4475167
-4.7610493,-1.3499377
-4.9050756,-0.40228915
-4.549807,-0.36770195
-4.625597,-0.4533378
-5.0853267,-1.0685301
-4.6232104,-0.31522384
-5.6179495,0.28732136
-4.663318,-0.36145768
-4.5709233,-2.262755
-4.6708236,-0.36425564
-4.784618,-0.41736132
-6.360119,-0.57339984
-3.8155472,-0.5596866
-4.664594,-0.2395924
-3.9538875,0.022342682
-4.5745435,-0.45816356
-5.7899733,-0.8336916
-3.6310806,0.25638685
-4.586237,-0.50725627
-4.815909,-0.54830825
-4.9600315,0.3931068
-4.715618,-0.27975923
-4.8737,-0.44389418
-4.645746,-0.36069098
-5.724949,-0.4512647
-4.3174357,-0.9867567
-4.343624,-3.0175614
-5.300102,0.0177477
-5.019953,-0.63793236
-3.2008243,-1.0849073
-4.779957,-0.360058
-4.7903404,-0.4819399
-4.6610193,-0.45404267
-3.9699075,-1.7925733
-4.5657253,-0.37076002
-5.8301673,0.0867489
-4.788364,-0.348822
-4.527055,-0.39819816
-4.7424126,-1.0450969
-4.6999516,-0.34952578
-4.679993,-0.25478476
-3.478764,0.07591969
-4.389179,-0.25217575
-3.7031512,-0.46628746
-4.5642424,-0.5276748
-4.6201415,-0.41555652
-5.397729,0.38052174
-4.660172,-0.28482246
-4.0051613,0.5884621
-4.570774,-0.912398
-4.815682,-0.27023095
-4.792845,-0.36319897
-4.522724,-0.40276983
-4.7983613,-0.12169486
-4.7502437,-0.3383337
-4.1088834,0.25701168
-4.608807,0.1629307
-5.2292957,-0.11270422
-4.6984916,-0.38472065
-5.5602155,-0.4469941
-4.644553,-0.3064414
-4.9249945,0.7487416
-5.464984,0.060587317
-4.953497,-0.05548057
-5.6837015,0.27729008
-4.4382153,-0.36882934
-4.813488,-0.27082688
-4.688967,-0.5001584
-5.3764777,-1.3160738
-4.639994,-0.3542441
-4.6827354,-0.39149085
-4.592096,-0.34801158
-4.5842733,-0.41026857
-4.694949,-0.69288135
-4.231658,0.3336037
-4.62277,-0.38643473
-5.6212473,0.458589
-4.7809024,-0.17914136
-5.055002,-0.7091817
-4.841084,-0.31413063
-4.217362,-0.061831415
-3.5953665,-0.4708957
-4.7681274,-0.26121175
-4.8600245,0.45817098
-6.603523,-1.373627
-4.636126,-0.26629466
-4.721935,-0.55137557
-4.0461226,-0.50946516
-4.5897913,-0.45474425
-4.1600633,-0.59363323
-3.3881016,-1.2288355
-4.7236366,-0.35222518
-4.7619467,-0.40155455
-5.040653,-2.2069895
-4.690622,-0.52537215
-4.7038302,-0.40924853
-3.5370622,-0.94565773
-4.028573,-1.0084093
-4.51254,1.2350123
-5.9177313,-1.2855176
-7.213921,0.47584614
-4.2116942,1.3660121
-4.703086,0.27392218
-4.8084183,-0.62065715
-5.28819,-1.0780177
-4.754888,-0.2702237
-4.4951987,-1.0651399
-5.006135,-0.21326962
-5.7774715,-1.1141082
-4.790193,-0.3249719
-5.221708,-0.62604225
-4.7885866,-0.34088343
-4.771596,-0.31112856
-3.8383238,-1.1341596
-4.541852,-0.27877304
-4.686373,-0.33260584
-4.7004385,-0.3414661
-5.028662,-0.41708308
-4.7900925,-0.44543245
-4.8652277,-0.40375203
-5.483982,-0.54572004
-4.6484914,-0.30870512
-4.917708,0.568274
-4.664437,-0.4290126
-4.7713118,-0.41310966
-4.6440697,-0.3217183
-4.8007083,-0.5172489
-6.9078074,-1.2717884
-4.5672445,-0.05897981
-4.4956117,-0.31970745
-4.628907,-0.37522945
-4.6445446,-0.35706863
-6.1996636,1.0017442
-4.868315,-0.5563652
-6.2487965,-0.79740906
-4.7223663,-0.3143056
-4.046042,0.26986554
-5.65974,-2.005721
-5.5237827,0.5222652
-4.5555096,-0.4015125
-4.693862,-0.3186612
-4.5081396,0.12171471
-4.779781,-0.4180161
-4.8633733,-0.30716395
-4.7572603,-0.28839046
-4.135571,-1.8700789
-4.6853747,-0.5581528
-4.7795143,-0.3742796
-5.0279813,0.27297285
-4.381762,0.9432862
-4.8815145,1.251025
-4.8157744,-0.18217593
-4.7296705,-0.3836647
-6.4349904,0.40217832
-4.819482,-0.35357213
-4.591203,-0.4253814
-4.535902,-0.19880937
-4.6480255,-0.30572295
-2.6332245,1.7292433
-4.5343957,-0.511623
-4.273068,-1.044628
-5.2455463,-2.1616585
-4.716762,-0.28135556
-3.3829885,0.92101204
-4.4530983,-1.6056403
-4.781886,-0.39788908
-4.577932,-0.2921696
-4.870435,-0.28534576
-4.4080124,-0.20365529
-5.9224505,1.0430403
-5.92403,-2.2148175
-4.7839637,-0.3764275
-4.418843,-2.7132316
-4.713847,-0.27213982
-2.9005523,-0.43158
-4.8069673,-0.46983987
-4.807366,-0.3080716
-6.184571,-1.1808192
-2.764256,-0.45560306
-4.830019,-0.42534578
-5.973776,-0.17275272
-5.5652046,0.5094266
-3.4423013,0.1327394
-4.778386,-0.28006756
-4.716787,-0.47066978
-4.0824056,-0.73873293
-4.3584485,-0.3658083
-4.568439,-1.153112
-3.1742313,-1.4788227
-4.6090636,-0.49229366
-3.57427,0.85010433
-4.595369,-0.5100538
-4.5154524,-0.26582396
-5.5187964,-0.724201
-5.29207,-0.4450178
-3.8130786,0.6212728
-4.1326904,-0.7269418
-4.922421,0.23265836
-4.430205,0.8985734
-4.9982157,-0.16014536
-4.6902184,-0.27684695
-4.5312996,-0.43527395
-5.285617,1.0425724
-4.5077972,0.3056737
-3.3894067,0.26303998
-4.2425437,-1.5360544
-4.712067,-0.21451718
-4.8265567,-0.2644852
-3.7952712,0.15133634
-4.620417,-0.37033567
-4.6185265,-0.5592573
-5.5991297,-0.43635976
-4.65524,-0.53682977
-4.4261165,-1.0276251
-4.471309,1.5134153
-4.52403,0.06994814
-5.2526765,0.8401115
-3.0815902,-0.14760086
-4.7311983,-0.57697546
-4.6729646,-0.44908705
-2.9475014,0.011250794
-3.744886,0.8301531
-5.0576024,-0.9809866
-4.7255015,-0.42317304
-5.19661,0.56125927
-4.7112694,-0.3857184
-4.640069,-0.3171217
-3.7403083,0.52445114
-4.683995,-0.41219005
-5.538943,0.7645271
-4.8065085,-0.40772095
-3.4567692,-1.5649568
-4.6107125,0.73446214
-4.5195374,-0.44063765
-4.72391,-0.40031162
-4.695175,-0.4660181
-4.959529,-0.8776269
-5.7942133,2.037159
-4.7301655,-0.36342293
-4.694393,-0.45987836
-4.736778,-0.32755876
-4.329607,-1.485577
-4.625574,-0.2805167
-4.0997567,-0.44581956
-4.7709317,-0.3477421
-7.1787624,-0.8140229
-4.662682,-0.4651377
-4.3305244,0.25094995
-4.8396554,-0.5066245
-3.3983269,-1.3603716
-4.7403154,-0.41551906
-4.7822328,-0.5899768
-3.9697218,1.242896
-3.0189962,-2.376349
-4.7240715,-0.29862535
-4.02832,1.804019
-4.6543674,-0.55894655
-4.697122,-0.05707133
-4.5758004,-0.3054588
-4.7384806,-0.3421995
-4.686609,-0.33596322
-4.8970604,0.33356902
-4.6549764,-0.20812996
-4.8659763,-0.45758206
-4.062757,0.40388545
-4.619513,-0.45900533
-4.7539454,-0.42911336
-4.3947606,0.33061215
-4.834297,-0.4179285
-4.629756,-0.17385493
-4.768609,-0.3859607
-4.8866014,-0.3781061
-6.437478,0.7815577
-4.7561183,-0.4306457
-4.62754,-0.3794141
-7.0364876,0.44166967
-4.795248,-0.38868913
-4.6835756,-0.30371702
-5.9112263,-0.71796775
-3.537258,0.5995203
-4.526641,-0.4107475
-3.0710013,1.5340102
-6.935528,-1.8422642
-4.841047,-0.37738308
-3.903469,0.39831623
-3.392349,-0.040955454
-4.7989616,-0.40168592
-4.669888,-0.52747226
-4.7982535,-0.35673672
-4.827431,-0.36096054
-4.83957,-0.36386642
-4.673609,-0.4563691
-4.4093328,-0.4803373
-5.131831,0.59178567
-6.1542435,0.3321347
-4.569768,-0.38347992
-4.214558,-0.6375394
-2.6036346,-1.2120495
-4.564453,-0.40288544
-5.0262003,-0.8680298
-4.635768,-0.5194662
-5.967457,0.39012453
-4.6205215,-0.38777664
-4.735471,-0.48387164
-4.601988,-0.41613707
-3.1142454,-0.2417987
-5.140865,-1.6891696
-4.6274695,-0.23214024
-4.784164,-0.24063191
-4.46787,-0.21357952
-4.8002357,-0.3391232
-4.5980873,-0.36566797
-4.8412037,-0.3270878
-4.6131296,-0.43802267
-4.713184,-0.3323418
-4.954532,-0.58559096
-4.600591,-1.952516
-5.3287745,2.218245
-4.75568,-0.35244545
-3.2849984,2.4149244
-4.7426844,-0.39700747
-3.7173884,-0.45260847
-5.0900297,-0.24400224
-3.440623,-0.18922347
-4.8491874,-0.36708724
-4.8446217,-0.417543
-4.725831,-0.440044
-4.8493166,-0.279582
-4.4751816,-0.5108273
-4.2984557,-0.31783658
-4.629997,-0.5242043
-5.29191,-0.7700871
-3.4484065,-0.74843013
-4.6936316,-0.32299495
-5.9966974,1.4580938
-4.6927576,-0.3893635
-4.4544983,-0.2993138
-5.031949,0.34243807
-4.1708593,-0.2503308
-4.6939716,-0.21883237
-4.6540284,-0.6359354
-4.910905,-0.8451625
-4.8796387,-0.41480255
-6.3785095,-0.90428305
-5.879691,-0.7584812
-4.5573144,-0.3339421
-4.7327228,-0.326426
-2.413586,0.112585485
-4.642446,-0.41254425
-4.819297,-0.39392686
-4.562556,-0.3502189
-5.873455,-1.7030547
-4.4231253,0.46571466
-3.9697304,-0.8149926
-3.0114927,-1.9702501
-5.2286415,-0.3886148
-7.6346817,1.4053025
-4.6688685,-0.31675103
-4.702016,-0.20388488
-6.091262,0.5458416
-4.6579075,-0.47517282
-4.761438,-0.34773755
-4.5887117,-0.5130072
-4.699974,-0.37080312
-3.031983,-1.5728415
-4.7754807,-0.43150565
-4.4154387,-1.3210816
-5.6495595,-0.61024505
-4.664192,-0.3742871
-4.7005267,-0.38694572
-4.7126145,-0.43046078
-4.7400312,-0.4030508
-2.6818626,-0.141028
-7.2430763,0.4554958
-5.56914,-0.9896698
-5.4727993,0.78146935
-6.1796546,-2.2020764
-5.388892,1.6426916
-3.3333957,0.27830788
-4.747681,-0.3733567
-4.7045007,-0.40797117
-4.6727343,-0.405284
-4.827199,-0.38540375
-3.1601565,-1.5087551
-4.802442,-0.6119275
-4.696945,-0.4689197
-4.718063,-0.39597684
-4.6717954,0.4699957
-6.6848855,-0.63015366
-5.452546,0.010362923
-5.1450095,-2.795074
-6.610092,-1.4594423
-4.4627233,-0.25205928
-4.591665,-0.61241
-4.2392406,-1.0677176
-4.7824607,-0.15519387
-4.654968,-0.63268507
-4.765775,-0.32868814
-6.7155437,-0.08467096
-4.7292724,-0.45410755
-4.668666,-0.22142349
-3.8342843,1.5654316
-6.5206027,-0.54620755
-4.7396684,-0.26752567
-4.7314453,-0.12074527
-4.743357,-0.22092985
-6.0437727,0.4645119
-4.7941494,-0.3616629
-4.981528,-0.3709042
-5.2576094,-0.5213798
-5.6571374,0.27804515
-4.6268597,-0.47829378
-5.127173,-0.9787955
-4.667988,-0.50144815
-6.935808,-1.4521973
-4.799526,-0.19851772
-4.4815373,-0.43656138
-3.3780866,-0.15981476
-4.722599,-0.21881454
-4.6826754,-0.3787309
-4.8294253,-0.27892557
-4.0086083,-0.11893174
-3.967155,-0.16715378
-3.494247,-1.4019027
-4.680552,-0.36252695
-4.6261835,-0.386381
-5.469448,-0.15969369
-4.6731215,-0.55211484
-4.56287,-0.24878411
-4.5150976,-0.49857557
-5.019972,-0.8497033
-6.0935264,-1.9312022
-4.766698,-0.2819823
-4.6801643,-0.4642142
-4.573964,-0.4656082
-5.908217,-2.6671295
-3.50031,-0.065334916
-4.771924,-0.4147695
-3.9459815,2.7406635
-4.594134,-0.29649642
-4.8065877,-2.2977753
-5.0307655,-1.3789694
-4.832554,-2.053562
-4.700384,-0.45353726
-5.7025537,0.18044737
-4.651996,-0.34088275
-4.633076,-0.48812246
-4.737039,-0.4349681
-4.6690264,-0.45648837
-5.1430955,-0.9009894
-3.7942953,0.15162364
-5.89907,-1.6370119
-5.640073,0.14552316
-4.7861743,-0.43103367
-4.669405,-0.47185826
-4.8345838,-0.32077995
-4.806165,-0.2589053
-5.2574334,-1.6360942
-4.5996985,-0.34903395
-7.2771626,0.09445974
-4.469969,-0.39901993
-4.6793776,0.36799732
-4.5883145,-0.35955283
-2.856697,0.67974293
-4.867554,-0.34374076
-4.7368855,-0.45112574
-4.149627,-1.5666983
-6.014208,0.014715016
-2.8351355,-1.5675716
-4.6243944,-0.38283238
-4.9259634,0.53498185
-4.453851,-0.34094882
-4.695415,-0.20627214
-4.894213,-0.14679538
-4.798646,-0.43118045
-3.7697597,0.44472435
-4.823262,0.064780444
-4.854356,-0.5322822
-5.915093,0.2961577
-4.807269,-0.3889016
-6.635505,0.48171988
-4.1827326,0.8612088
-4.401761,-0.013859093
-4.5167127,-0.10120055
-4.3485346,1.3999089
-4.05351,-1.4353032
-4.978542,-1.7335407
-4.6142106,-0.40387204
-4.699333,-0.36978194
-4.2610846,-0.79437685
-4.646231,-0.5306365
-4.569805,-0.34245846
-4.7717276,-0.37467107
-4.6868954,-0.35867926
-4.647452,-0.5002847
-4.5763206,-0.39273003
-4.701779,-0.2930997
-3.7904992,-0.11005524
-4.7360616,-0.50674796
-4.7477226,-0.39128605
-5.5516725,-0.06744367
-3.806398,0.19212505
-4.629,-0.3057196
-4.7167583,1.2522255
-4.707647,-0.11782968
-4.7875056,-0.3742716
-3.100062,-0.0033517182
-4.4943337,-0.014850974
-4.524527,-0.28206402
-4.644345,-0.4177982
-4.29496,1.9560089
-6.2100043,-0.42517725
-4.737788,-0.38747025
-3.246552,0.7220895
-3.8502648,-1.2706649
-4.6227045,-0.45115277
-4.8343363,-0.5183098
-4.5857406,-0.41096482
-5.474534,-1.0232613
-4.816014,-0.0006915927
-4.747013,-0.4330474
-4.79816,-0.21461727
-4.736968,-0.35625207
-4.8590217,-0.45321056
-4.295836,0.45826754
-4.1562004,-0.8444554
-4.873062,-0.37914282
-4.533351,-0.38467658
-3.9333792,-0.9636338
-4.7657595,-0.19487683
-4.718612,-0.5687148
-4.7404404,-0.3798006
-4.319066,0.5942972
-4.7137136,-0.30727512
-5.5908866,-0.53477585
-4.6668906,-0.41559038
-2.2824388,0.35418776
-4.2052765,0.27409795
-4.7772903,-0.58283746
-4.5858936,-0.40741634
-5.525223,-1.870239
-4.7477036,-0.45686266
-5.2147217,-0.27036837
-4.531758,-0.35572252
-3.3864725,0.23198828
-4.6708493,-0.44669783
-4.738061,-0.15902302
-5.0583572,-1.5208637
-4.675241,-0.24383935
-4.5534644,-0.4027325
-6.0172276,0.13485417
-3.8067415,1.9584856
-5.50271,0.87673104
-4.990314,0.5742117
-4.8258486,-0.31580007
-4.528664,-0.41944677
-6.178818,-2.591183
-4.589822,-0.5362328
-4.658365,-0.5192833
-4.748026,-0.48315552
-5.4886065,-0.28904542
-4.7815065,-0.8670988
-3.5593486,-1.7288072
-4.5971017,-0.42262518
-5.183083,1.6181589
-4.486289,0.09864527
-4.6008053,-0.44428122
-4.123491,-0.15024947
-3.7763958,-0.75205564
-4.73183,-0.31095356
-4.871178,-0.40571737
-6.463343,1.5274395
-5.2604475,1.2607439
-4.662286,-0.31949064
-4.5270276,-0.39871603
-4.713117,-0.31076682
-4.7347436,-0.39454874
-5.265834,0.19181994
-4.7555294,-0.4618567
-3.5503778,-1.4673325
-4.5770783,-0.30354857
-7.0796185,-1.0043505
-4.6757393,-0.41367435
-4.7407618,-0.368537
-4.892732,-0.63727355
-4.7849174,-0.32943386
-4.5621476,-0.35340595
-4.7325296,-0.34182355
-4.22316,0.4586031
-5.290592,-0.8834542
-3.1333334,1.1641164
-5.893365,-1.9542562
-4.6016665,-0.26842183
-4.6021595,-0.2845979
-4.646987,-0.39643025
-4.136586,-0.6905074
-4.2372274,-0.9771292
-4.557191,-0.51254225
-4.712841,-0.44119978
-5.7085795,0.2082974
-4.4873405,-0.6690755
-4.6679897,-0.46246752
-4.1314306,1.7226684
-4.715167,-0.5956944
-4.7519865,-0.50980896
-4.2925415,-1.721325
-4.6712904,-0.07408157
-3.7352917,1.702153
-4.7447753,-0.4007244
-4.0986357,-0.31585494
-4.743197,-0.34086874
-4.7012544,-0.33165836
-4.7677245,-0.3117922
-4.6594353,-0.29375675
-5.4194345,-0.78926957
-4.636355,-0.4401539
-3.3825064,0.12444553
-3.6924949,1.4033716
-7.121313,0.770332
-4.8399115,-1.0770631
-4.7744846,-0.4226895
-4.7672076,-0.42950803
-4.8103194,-0.3207018
-5.3669243,0.38608602
-4.3231454,-1.4556252
-4.706536,-0.23129898
-3.4687414,-2.2912097
-4.6685057,-0.42203408
-4.5654426,-0.39533967
-4.5560637,-0.35976517
-3.7888103,-1.4607308
-4.763114,-0.30568027
-4.177551,-0.42791122
-4.3953166,-1.1943755
-4.6997404,-0.471244
-5.497635,-0.5333061
-4.7234006,-0.24880384
-4.7263656,-0.50735915
-4.5854974,-0.28296572
-2.786044,0.84514797
-4.7480154,-0.27326563
-6.9205585,1.8454363
-4.6040688,-0.4026022
-3.7670085,1.3872236
-4.5370975,0.483685
-4.5892057,-0.23616743
-4.787644,-0.41386747
-4.6885552,-0.20268668
-4.9440618,-1.111542
-5.306602,-3.0429385
-5.939462,-0.40076002
-4.8542433,-0.3143774
-4.4373474,-0.35597375
-4.9335957,-0.8508531
-5.987442,1.3230432
-4.925976,0.030216336
-4.627792,-0.3191381
-4.674036,-0.5795733
-4.8734407,-0.26139107
-2.5187252,-1.3919864
-4.9190025,0.86776495
-5.9330525,-1.496652
-4.798963,0.899688
-4.634241,-0.36905783
-4.6993146,-0.26330474
-4.775778,-0.5595956
-4.7493052,-0.4590205
-4.770633,-0.28506196
-4.7822185,-0.21023443
-4.010506,-0.7427297
-4.684192,-0.33328915
-4.7195826,-1.1216109
-3.4474218,-0.2719066
-4.476746,-0.42464915
-4.6378,-0.46622404
-4.6694617,-0.45352188
-4.6960273,-0.25231576
-3.0686932,-0.08026773
-4.764469,-0.36444324
-4.4983225,-0.9716557
-3.9434326,0.26115265
-4.0135765,-0.85234904
-2.659711,-0.17634547
-4.632057,-0.2940127
-5.3665247,-1.0505012
-3.9416442,-0.7287661
-4.9239736,0.13979366
-2.8751926,-0.9279481
-4.8766932,-0.39105335
-4.9487,-1.625644
-2.9497542,-1.6044271
-5.0367045,-0.90630245
-4.749718,-0.48640728
-3.9424822,-1.2288333
-3.7302237,0.10631552
-4.8456144,-3.2734394
-4.5639873,-0.29174322
-3.813137,-0.35703847
-4.701504,-0.2831043
-4.7033234,-0.2905129
-4.610645,-0.27403495
-4.675279,-0.27725723
-4.532138,-0.054586798
-5.334225,0.63382876
-4.137051,0.6544328
-4.723477,-0.47854644
-3.9003944,-1.1195018
-3.2039688,-2.0830562
-6.183199,-1.1491655
-4.018738,-0.5704007
-3.6090412,0.3278372
-4.531686,-0.4100526
-4.6344256,-0.37198713
-3.637186,-0.92687225
-4.6671424,-0.34735438
-4.7461934,-0.37770963
-4.602614,-0.23963954
-4.8728666,0.6828046
-4.608394,-0.22252528
-4.026765,-0.35387823
-4.775324,-0.3742134
-6.4350023,-0.80313694
-5.3697886,-1.758489
-4.430931,-0.9669242
-4.742529,-0.30705371
-4.592797,-0.3264927
-5.343882,-1.9767978
-4.7510667,-0.557995
-4.616563,-0.27153867
-4.7041144,-0.3962459
-4.8134594,-0.34634748
-4.393582,-0.35758522
-5.5359,-0.84092987
-4.697607,-1.8143157
-4.6815367,-0.2896725
-3.6423879,-0.7987653
-4.5268574,-0.13296439
-4.574906,-0.42275944
-5.9113984,-0.9985049
-4.8917503,-0.1899818
-4.1681204,-1.3695723
-3.604731,-0.5948255
-4.7426953,-0.48124975
-4.734116,0.4287763
-5.475109,-0.90696526
-4.699368,-0.29756904
-3.9933765,1.3934531
-4.6297917,-0.43910214
-4.5861683,-0.5419779
-3.376864,-0.8971677
-4.3403654,-0.7733424
-4.468069,0.33875254
-4.6609373,-0.31121105
-5.086758,0.4768577
-4.662809,0.20104149
-4.669653,-0.4175313
-4.818877,-0.48333535
-5.1309733,1.716064
-3.8335674,-1.9605836
-4.736925,-0.6089728
-3.7424655,-0.94504416
-3.6095057,1.3666492
-3.5905776,-0.06012988
-4.5632896,-0.42150277
-4.797614,-0.48396298
-5.7689714,-1.7229936
