$\alpha$,$\beta$,$\gamma$,$\delta$
0.6182166,0.031122446,0.30394194,0.06504579
0.6205478,0.03295435,0.2970617,0.06316318
0.58912253,0.028458828,0.30934116,0.0664973
0.59445965,0.03141045,0.30206725,0.06547856
0.60776013,0.030371755,0.301421,0.06406064
0.6027639,0.030914584,0.3006729,0.06440646
0.594875,0.02918034,0.30792838,0.06628323
0.6144851,0.03047721,0.30202153,0.06356876
0.6297284,0.031657968,0.29918543,0.062127706
0.6027649,0.029269967,0.306382,0.06551651
0.6027486,0.031056972,0.30066818,0.06472599
0.6010308,0.028976517,0.30796736,0.065844275
0.6028503,0.029269962,0.3056327,0.06540354
0.5730307,0.026739817,0.31142554,0.067993835
0.58109653,0.029260458,0.30792472,0.06767949
0.59419787,0.030480357,0.30133727,0.065184735
0.6262249,0.033197783,0.29707775,0.062498674
0.60348153,0.029502552,0.30718943,0.06571081
0.5945182,0.028920308,0.30749696,0.06659812
0.6151482,0.029971967,0.304803,0.06430279
0.5784203,0.028299743,0.30850804,0.067305796
0.5741478,0.031329837,0.30315843,0.067206725
0.60416603,0.030649407,0.30206496,0.064823486
0.5883057,0.031149333,0.30518538,0.067111075
0.5784735,0.032016687,0.30006856,0.06691389
0.59863895,0.031238245,0.30212745,0.06588504
0.60939467,0.031357463,0.30116245,0.06460815
0.59205824,0.029553417,0.30547303,0.0657963
0.61010325,0.033065192,0.29952964,0.064602464
0.59438103,0.029811388,0.30929956,0.067742914
0.59311944,0.028744934,0.30675274,0.06608443
0.5899697,0.029672107,0.3047903,0.06619845
0.5747175,0.028993497,0.3081932,0.06823159
0.59973127,0.029769056,0.30165398,0.06449365
0.589891,0.03137174,0.30015624,0.06521565
0.5998109,0.030934986,0.30500594,0.066250354
0.60431105,0.031366423,0.29938933,0.063641004
0.60074943,0.03035177,0.30211636,0.06487033
0.61175054,0.03359896,0.29666573,0.063870244
0.598997,0.029838664,0.30697784,0.06612739
0.6154899,0.03018344,0.30488312,0.06464339
0.59766936,0.031835094,0.3013948,0.065537505
0.6200052,0.033313755,0.29529187,0.062967084
0.5895359,0.028519545,0.30975196,0.06738077
0.5966056,0.029454073,0.30616516,0.06578001
0.595065,0.029791124,0.30738544,0.06716186
0.5797646,0.028974298,0.30669522,0.06711661
0.58722955,0.03153185,0.30207977,0.06634515
0.6157515,0.032789696,0.2997408,0.06388352
0.59461737,0.030400554,0.30280167,0.06536174
0.62089926,0.03382699,0.29728034,0.06341357
0.6007821,0.029465921,0.30334008,0.065147005
0.5949025,0.030095723,0.3042573,0.06588598
0.6181961,0.03184614,0.3020748,0.064138174
0.5914841,0.031077772,0.3017972,0.06561851
0.5990403,0.029442292,0.3055181,0.06643957
0.55872273,0.02902976,0.30933908,0.069826044
0.59433824,0.029181447,0.30452335,0.06504287
0.6211849,0.03096905,0.30112225,0.062766954
0.5993601,0.030380005,0.30431992,0.06529318
0.5874341,0.029922664,0.30758032,0.067690715
0.6141427,0.029960236,0.3061279,0.06461684
0.58910334,0.030396929,0.3057322,0.066357456
0.5905426,0.030974831,0.30432135,0.06713066
0.62274283,0.033299033,0.29584435,0.06251377
0.5986206,0.028024925,0.31008112,0.065573424
0.5863148,0.029038027,0.30529287,0.065652825
0.61374307,0.030136205,0.3050653,0.065043196
0.59174055,0.029392159,0.30515015,0.06580256
0.59103006,0.030825537,0.30441505,0.067018606
0.6251563,0.0323058,0.2978498,0.06277707
0.5829233,0.028328534,0.3079718,0.06723625
0.6192348,0.031671796,0.30283067,0.06466136
0.5718954,0.02985348,0.30379206,0.06650239
0.5876223,0.030170599,0.30314073,0.06641171
0.609406,0.030982705,0.30311716,0.064413846
0.5759942,0.029763272,0.30583304,0.06749451
0.60316235,0.03024894,0.3026686,0.06457296
0.5887539,0.03006829,0.3049607,0.06586087
0.5850542,0.027683722,0.30996138,0.06668156
0.61603284,0.029946202,0.30456725,0.064699605
0.6331916,0.031863943,0.29689422,0.06120961
0.5898914,0.029643618,0.3038025,0.0659154
0.5963439,0.03152408,0.3040704,0.06623783
0.5925733,0.030901004,0.3036333,0.06569194
0.59343284,0.028811404,0.30624175,0.06630332
0.62311244,0.031707942,0.30345178,0.06393752
0.6052707,0.030065946,0.30360365,0.064799115
0.59726584,0.029790761,0.30385607,0.065220624
0.60196906,0.029965136,0.30503848,0.0664078
0.60989404,0.029988814,0.30180007,0.06446175
0.59908015,0.031700443,0.3014899,0.065178655
0.6341693,0.033989202,0.29504266,0.061600838
0.60612446,0.030122163,0.30290136,0.06416884
0.6014803,0.029867554,0.30471826,0.06533232
0.57060313,0.028930385,0.30761796,0.06795507
0.6203616,0.030829072,0.2988089,0.06254074
0.6011768,0.0296991,0.30714476,0.066015676
0.59188795,0.029727586,0.30518976,0.06605423
0.5644645,0.027872996,0.31353486,0.069642626
0.55986595,0.029104564,0.3098735,0.069662504
0.6069669,0.03159097,0.30131188,0.06437516
0.5816072,0.028477602,0.30816257,0.0673544
0.6052453,0.031659815,0.30123845,0.064649895
0.5848626,0.02889177,0.306032,0.06709517
0.5849066,0.026458714,0.31177896,0.06705994
0.5919471,0.028750917,0.30647352,0.065991625
0.59034276,0.02942827,0.306943,0.066179775
0.5751943,0.032218996,0.30010715,0.066840954
0.61026376,0.029789561,0.3053173,0.06523062
0.604976,0.031613134,0.30389136,0.06588601
0.5928688,0.03043786,0.30394223,0.06626168
0.62680495,0.029673437,0.30750376,0.06456842
0.5745631,0.026861105,0.3120325,0.06795751
0.597389,0.028731018,0.30780798,0.065878116
0.6258667,0.033345487,0.29850733,0.06344999
0.5627706,0.028921688,0.3092754,0.0695078
0.60367584,0.03013694,0.30589882,0.06565885
0.6046327,0.031868752,0.3006466,0.064323485
0.6145456,0.02964993,0.31007713,0.06622289
0.57524335,0.0310431,0.30115202,0.06695287
0.5866886,0.027194511,0.30953723,0.06669633
0.58975226,0.029668152,0.30346334,0.065322965
0.61635244,0.03055052,0.30094358,0.06298736
0.6220216,0.032417245,0.30036393,0.06335897
0.61958474,0.03166439,0.2977803,0.06251733
0.6008156,0.033428468,0.2978481,0.06404779
0.6269589,0.029913256,0.30295664,0.063352
0.5939858,0.029567674,0.30410406,0.06616548
0.6013954,0.028486444,0.3098599,0.066352785
0.62288594,0.03118907,0.30241102,0.06369465
0.56684995,0.028294098,0.31246325,0.07016457
0.57186913,0.02920115,0.30570918,0.06732378
0.60054296,0.030858906,0.30216613,0.0648714
0.63272583,0.029859537,0.3068244,0.063904636
0.63664216,0.0325676,0.29896778,0.06238397
0.61934286,0.031278443,0.30203307,0.06388456
0.58320874,0.029450856,0.3103947,0.068745546
0.62046486,0.032104332,0.3028127,0.064262174
0.5923959,0.028122399,0.30771795,0.06624588
0.62689584,0.030849386,0.30042216,0.06318996
0.58306795,0.029119676,0.30594718,0.06647855
0.6160666,0.03284872,0.2980481,0.06385895
0.62013966,0.033994608,0.29651707,0.06345822
0.5976594,0.028893499,0.30656007,0.065626115
0.5934373,0.03363601,0.29812613,0.06535482
0.60023934,0.030492743,0.3046785,0.06547469
0.5800506,0.030030219,0.30341956,0.06607578
0.5835807,0.027373143,0.3113711,0.067735195
0.6067034,0.031335544,0.30098215,0.06446693
0.5992847,0.031285677,0.30160934,0.06501368
0.5777081,0.031152185,0.2991673,0.06542066
0.6117114,0.031914175,0.29869348,0.063886404
0.6027099,0.029753553,0.30335638,0.06520802
0.5924142,0.030172627,0.3043735,0.06634957
0.621504,0.033230685,0.29825884,0.06365184
0.6158072,0.0330348,0.30002904,0.06468378
0.62166756,0.032169275,0.30081528,0.06369962
0.5640257,0.028123103,0.3098942,0.0688898
0.61443454,0.030056156,0.30691394,0.06544429
0.5910604,0.030315189,0.30235726,0.065016516
0.61071914,0.03241011,0.29890224,0.063982725
0.5827112,0.030228343,0.30739853,0.06767805
0.57759887,0.029924456,0.30525944,0.06742886
0.5903817,0.0283524,0.30590656,0.0660243
0.6016734,0.030698543,0.30344778,0.06482426
0.62355685,0.032103863,0.29856688,0.06261256
0.59639966,0.029147765,0.3078997,0.065514274
0.5864719,0.030956825,0.303397,0.06647926
0.5964107,0.029863276,0.3040432,0.06569321
0.6226294,0.03201999,0.2996876,0.063429885
0.5922337,0.030042917,0.30182737,0.064605854
0.6185016,0.03088329,0.301667,0.06394086
0.6120502,0.03007505,0.3047698,0.06514401
0.5882979,0.028850764,0.31194714,0.06804796
0.60887104,0.029452471,0.30840442,0.06560701
0.5937752,0.029429132,0.30593994,0.06596536
0.5906697,0.031006662,0.30390504,0.06688527
0.5721597,0.028824294,0.30872798,0.06854983
0.5849149,0.028816536,0.30625507,0.06677554
0.59486866,0.029108291,0.3063175,0.065630466
0.60071903,0.030788274,0.29950246,0.0645607
0.64438474,0.032585233,0.29659992,0.06121447
0.6032105,0.029881222,0.305059,0.06560227
0.58882785,0.030349193,0.3021602,0.06550628
0.5977112,0.03144116,0.30239588,0.06518388
0.5732744,0.029223438,0.30875492,0.06852455
0.5942389,0.030562418,0.3038372,0.065794684
0.6375763,0.031895675,0.30273244,0.06370932
0.61055243,0.029218268,0.30669713,0.065269254
0.6129026,0.029658278,0.30403396,0.0637659
0.5891426,0.030477015,0.30541265,0.0671549
0.61333054,0.030657956,0.30460837,0.06464378
0.60625386,0.030388763,0.30138397,0.064139456
0.586309,0.029945446,0.30379036,0.066113584
0.59894794,0.028697615,0.30823547,0.066783704
0.63775724,0.031603888,0.29887185,0.06191104
0.60813236,0.02925275,0.3061552,0.064812824
0.5872274,0.026884113,0.30982167,0.06590364
0.5792384,0.033020973,0.30023643,0.066689655
0.59830946,0.028643042,0.30641618,0.06556326
0.60609704,0.02826644,0.30993286,0.065697595
0.6037832,0.030156503,0.30389386,0.065447144
0.56153077,0.028274534,0.3077775,0.067998745
0.58746964,0.02920656,0.30626804,0.066419676
0.61353236,0.032431625,0.2960703,0.06274101
0.5890273,0.031214615,0.30216405,0.06618509
0.5964547,0.030483242,0.30518135,0.06650546
0.5978872,0.0317934,0.30205765,0.06585699
0.6009363,0.029252548,0.30154905,0.063839
0.59796655,0.028335905,0.3083221,0.065712355
0.5995775,0.028481133,0.30669448,0.06612757
0.61542726,0.031936295,0.30170044,0.06447094
0.62729,0.03506377,0.29444617,0.062337074
0.57202,0.02844432,0.30838588,0.068026766
0.59202814,0.029478127,0.30625266,0.06635688
0.5827175,0.02837458,0.31023714,0.06790708
0.60517323,0.029496223,0.30451435,0.06525136
0.598868,0.030504087,0.30373684,0.06529844
0.5830172,0.028763361,0.30854192,0.06763261
0.58197504,0.02766297,0.31197023,0.06775708
0.6057559,0.028633155,0.30606273,0.06455626
0.6249716,0.031443883,0.2990905,0.06291507
0.55755645,0.028000107,0.31218168,0.069632135
0.6018232,0.03117458,0.30077088,0.0647608
0.60683984,0.0290326,0.30531994,0.06414986
0.6008261,0.029323753,0.3071731,0.065887205
0.6041879,0.029777836,0.30391315,0.06473477
0.58935153,0.029291792,0.30457214,0.066126965
0.5981928,0.029863581,0.3047805,0.065919876
0.5717428,0.02607807,0.31284863,0.06771172
0.59808314,0.03080669,0.30229008,0.06488763
0.59257734,0.030029051,0.3058232,0.06646154
0.58881,0.029265929,0.30936542,0.06743161
0.5809458,0.028361399,0.30880895,0.0675103
0.58678746,0.029200768,0.30639687,0.06628058
0.61220014,0.031103509,0.30542552,0.066169545
0.59058475,0.029821176,0.30750322,0.06715592
0.6031666,0.032128114,0.29774946,0.06370056
0.5726659,0.029218499,0.30760655,0.06766066
0.5805735,0.030224524,0.3072103,0.06743809
0.5774462,0.029500794,0.30714962,0.06774694
0.59703934,0.028747099,0.30879727,0.06723461
0.6062848,0.02927752,0.30672172,0.0651641
0.6215563,0.033030525,0.2960989,0.062402874
0.5915338,0.029626235,0.30371317,0.06584446
0.59762913,0.030376948,0.30396858,0.06550704
0.58489215,0.030875133,0.30520174,0.067330845
0.5915806,0.030382568,0.3082312,0.0676855
0.5942672,0.029893193,0.30783167,0.06682247
0.615715,0.029003182,0.30560732,0.06416387
0.5991093,0.029109333,0.30876714,0.06670948
0.6035327,0.030117666,0.3052076,0.06548818
0.61217517,0.029789291,0.30533367,0.06547185
0.62527204,0.032093678,0.2985674,0.062849164
0.61737955,0.030304784,0.30170834,0.06366266
0.5757189,0.02787586,0.3084233,0.06692742
0.6144991,0.028756771,0.3071401,0.06499306
0.5889707,0.029244278,0.30361938,0.06568068
0.6261215,0.033491306,0.29647717,0.062882036
0.59767,0.03173281,0.30062172,0.06543936
0.60244375,0.031356636,0.29822537,0.06369434
0.6353787,0.032564223,0.29478958,0.060962792
0.6177808,0.031144291,0.30146775,0.0634118
0.6302621,0.03375596,0.2945709,0.0623315
0.6166199,0.032671098,0.2972762,0.062892124
0.6011116,0.02958488,0.30525008,0.06535213
0.6030536,0.029293578,0.30684623,0.06600381
0.6067972,0.032065723,0.2990707,0.06411717
0.5767277,0.028972855,0.30427477,0.06630667
0.6007913,0.032239974,0.29976127,0.065234624
0.59427565,0.029806683,0.30500054,0.06564386
0.62747675,0.0320863,0.29847178,0.062194973
0.5973352,0.031233665,0.301786,0.06554209
0.59423405,0.029971845,0.3042054,0.06576882
0.5807888,0.030333336,0.30665243,0.067931175
0.5865553,0.02912839,0.3049701,0.06635937
0.591689,0.031340625,0.30125028,0.06491546
0.5894261,0.029477537,0.29817402,0.06365968
0.6105409,0.030796872,0.30036685,0.063810974
0.6189674,0.03227973,0.2968469,0.06264864
0.60236275,0.030291181,0.30610797,0.066378735
0.6059017,0.029701777,0.30200705,0.0638836
0.5963886,0.030714402,0.30444708,0.066044815
0.6191974,0.03243795,0.29838535,0.06323801
0.60240906,0.02847843,0.30949947,0.066213846
0.5680684,0.02715462,0.31371468,0.06950053
0.6122747,0.032108143,0.30037692,0.06409378
0.5865289,0.029307509,0.30660793,0.067064
0.5748313,0.02853465,0.309255,0.06822731
0.6022173,0.029816313,0.30212525,0.0643137
0.61805874,0.028344715,0.30772313,0.06445195
0.62892395,0.03355284,0.2955793,0.06179906
0.60368395,0.03093826,0.3024328,0.0646681
0.5924681,0.029900435,0.30806622,0.06684801
0.6009657,0.030526537,0.30434856,0.06522134
0.618798,0.030227464,0.3015944,0.063499324
0.6137052,0.032480706,0.30142048,0.06520127
0.6083434,0.029868616,0.30167258,0.06397949
0.63243777,0.03560231,0.29491436,0.06233578
0.5972168,0.030493187,0.30361715,0.066109166
0.6099964,0.03204496,0.30175772,0.064864084
0.5960638,0.029710347,0.30623177,0.065683216
0.6028163,0.030087387,0.3034504,0.06508122
0.58482265,0.026482122,0.31306046,0.06744248
0.6084275,0.031506706,0.300953,0.06412385
0.6273925,0.031500217,0.30005646,0.063202724
0.59926826,0.029049708,0.31064987,0.06735427
0.5978485,0.030034816,0.30629984,0.06637469
0.61586803,0.03017772,0.3032621,0.06459994
0.61363137,0.032975845,0.29817927,0.06383733
0.61614645,0.030263102,0.3027275,0.06360715
0.5968081,0.028364003,0.30919993,0.06675594
0.61715084,0.031673655,0.30160624,0.064310916
0.5963306,0.02920473,0.3090078,0.06719334
0.600999,0.031229882,0.3025247,0.065607905
0.5998947,0.032838468,0.29843855,0.06526119
0.60166514,0.028221773,0.30521163,0.064168
0.5936103,0.029939607,0.3038576,0.06495031
0.59276044,0.031922065,0.30070075,0.06584531
0.6164681,0.03326764,0.29800543,0.06407337
0.5853214,0.027903548,0.30826688,0.06660917
0.5900369,0.029785272,0.30752584,0.067009516
0.60916686,0.032035004,0.2982727,0.063604996
0.57327825,0.029002,0.30787572,0.06814247
0.61130637,0.03156628,0.3011383,0.06433361
0.6160704,0.031499144,0.29929513,0.06307701
0.601957,0.030016905,0.30726004,0.06611593
0.59273976,0.03157329,0.2987343,0.06466913
0.57989335,0.028168404,0.3101962,0.06752205
0.5917426,0.027923713,0.31162554,0.06792244
0.6170746,0.031210342,0.3018829,0.06447477
0.5993188,0.032763712,0.30075535,0.0660843
0.60023296,0.03100831,0.29978913,0.06423743
0.5971514,0.02921255,0.30612653,0.06612626
0.59409696,0.028599607,0.30248156,0.0642152
0.6000096,0.03184793,0.30609816,0.06712802
0.5938489,0.028912462,0.30844727,0.06643648
0.59664625,0.03153838,0.30299258,0.066017024
0.5823168,0.027474672,0.313367,0.06860753
0.63508606,0.03159825,0.2993265,0.062158596
0.5834672,0.02842665,0.30883446,0.06755553
0.6106469,0.031169688,0.30222097,0.06398584
0.57479143,0.027506504,0.30914685,0.067978695
0.58806664,0.02963465,0.30707213,0.06724003
0.58807427,0.029555341,0.30653733,0.06715312
0.59878737,0.030331703,0.3056782,0.065754324
0.5922308,0.029476644,0.3056222,0.06606382
0.6245128,0.03217331,0.30006236,0.06370581
0.5848295,0.030379998,0.30253667,0.06580517
0.60736185,0.028584221,0.30566555,0.06374106
0.6100321,0.030895973,0.3037997,0.06515476
0.61190635,0.030344056,0.3047586,0.06506325
0.61491406,0.030765777,0.30430132,0.06505303
0.6175862,0.031027295,0.30273098,0.06438985
0.58744043,0.029783305,0.30668193,0.06672025
0.5906074,0.028989583,0.30785874,0.06667021
0.6080377,0.030245725,0.30512354,0.0653546
0.5881292,0.028851494,0.30808723,0.06750478
0.58983475,0.028034193,0.3115993,0.06787957
0.5820739,0.030700462,0.30177212,0.06645386
0.5992208,0.030389944,0.30465987,0.06594578
0.5940603,0.029532751,0.3036288,0.0658008
0.5803807,0.028637586,0.309038,0.067094944
0.6101278,0.029282086,0.31160256,0.06666188
0.60781366,0.033691544,0.296266,0.06404539
0.60816926,0.030536044,0.3048393,0.065096624
0.5960088,0.030928997,0.30312032,0.06581883
0.5909583,0.027626859,0.30883062,0.0662943
0.607304,0.03156993,0.3015112,0.0650078
0.6223553,0.0319087,0.30217505,0.06443732
0.59244823,0.030403705,0.3069892,0.06742519
0.600898,0.031501736,0.30127606,0.06534616
0.5891299,0.029910183,0.30613935,0.06618068
0.6059676,0.030322274,0.30533817,0.0649511
0.59401727,0.030094525,0.30473676,0.06621612
0.58209527,0.029523367,0.3074003,0.06793347
0.57289934,0.030622644,0.30414617,0.06750354
0.58447903,0.027641993,0.30987972,0.067131974
0.6171151,0.03321379,0.29864377,0.06353473
0.59537315,0.02930932,0.3063444,0.06632631
0.59380853,0.030194532,0.3070266,0.06668311
0.59572905,0.029077016,0.30586004,0.065866776
0.5747154,0.029187223,0.30598855,0.06719569
0.5874637,0.030303419,0.30490366,0.06702754
0.5945539,0.028793558,0.3069216,0.066258
0.63023686,0.033049036,0.29652196,0.06249179
0.5852208,0.028529033,0.30924892,0.06748766
0.6019135,0.028758802,0.30595043,0.06469887
0.621729,0.03232688,0.30116308,0.063900374
0.60448915,0.03041981,0.30316958,0.065618634
0.58862644,0.029271021,0.3022299,0.06524638
0.6072974,0.031698424,0.30159602,0.06507216
0.6150903,0.031521592,0.29874805,0.063413754
0.6179391,0.030774001,0.30200464,0.06405767
0.60450184,0.030334784,0.30297118,0.06483231
0.60099095,0.029916074,0.30467933,0.065441795
0.5984632,0.029894711,0.3028403,0.06438208
0.6065653,0.03007807,0.30347475,0.064690724
0.611338,0.031714965,0.30114168,0.064581275
0.5916723,0.030643357,0.30590308,0.06740687
0.62514466,0.034724556,0.2965838,0.06355332
0.57855886,0.026655985,0.31261805,0.068007335
0.60851914,0.033362735,0.29756933,0.06428565
0.592372,0.031701736,0.30024046,0.06553198
0.61295694,0.030098716,0.30326635,0.06425341
0.5953951,0.031078868,0.30164874,0.06548479
0.5832402,0.026997758,0.3128598,0.067751326
0.5910959,0.030058794,0.3075017,0.06681339
0.6119675,0.030358478,0.3023232,0.064051345
0.6007008,0.02943069,0.30849403,0.066104725
0.6158899,0.03139234,0.30214077,0.06437648
0.61391515,0.03296055,0.29834786,0.06410722
0.59893185,0.028637325,0.30609995,0.065216504
0.57236177,0.028455885,0.3110838,0.06830467
0.586382,0.030545002,0.30337235,0.06604552
0.5851967,0.029687101,0.30392575,0.065623485
0.5980294,0.029784944,0.30501497,0.065576985
0.6089451,0.03190997,0.29684812,0.06338703
0.617226,0.03239978,0.29909694,0.064071216
0.58873206,0.02906242,0.30749872,0.06727137
0.60872495,0.030950382,0.2964222,0.062066384
0.59897554,0.030726632,0.30475637,0.06621768
0.61959594,0.030753795,0.3005978,0.063292116
0.5934522,0.030893512,0.30363908,0.06616683
0.5925408,0.028456854,0.3087944,0.06615193
0.5984459,0.028631795,0.3069555,0.06573854
0.63835305,0.033688597,0.2959946,0.062269133
0.5860872,0.028417097,0.30859736,0.06735075
0.56731546,0.028911607,0.31100506,0.06933952
0.5552685,0.027083175,0.30982617,0.06879631
0.5762649,0.029333947,0.30802777,0.0677124
0.5679695,0.028084032,0.30839765,0.06753343
0.6115955,0.030357031,0.30325624,0.06465415
0.62777156,0.033223253,0.29842803,0.06306738
0.60206294,0.030721784,0.30276066,0.06513516
0.5840848,0.029445654,0.30900308,0.067944504
0.587587,0.031244025,0.30051875,0.06567702
0.60864747,0.029587759,0.30477858,0.06407616
0.6039875,0.028200364,0.3090443,0.06552772
0.6186148,0.031138781,0.30276176,0.06388325
