$\alpha$,$\beta$,$\gamma$,$\delta$
0.44993708,0.04217683,1.3553091,0.0942229
0.47164834,0.046669103,1.2830722,0.090137154
0.46544957,0.048653606,1.2971,0.0917557
0.43506286,0.043848254,1.3566408,0.0924642
0.4533189,0.048533313,1.3020505,0.09012065
0.44819978,0.049454726,1.3261415,0.09217467
0.460425,0.046918306,1.3066024,0.09247227
0.46807292,0.047241837,1.2995433,0.09107991
0.46539623,0.042975586,1.3244455,0.092406064
0.4645432,0.044583164,1.303519,0.09091925
0.4739712,0.045930058,1.2839847,0.089654036
0.47513053,0.04941442,1.2618244,0.08930385
0.45865044,0.043157067,1.3389649,0.092617296
0.46220714,0.04525199,1.3216326,0.092086256
0.4471312,0.042839486,1.3627361,0.093842134
0.46697515,0.047786675,1.2927806,0.09057224
0.45865086,0.043607064,1.3243916,0.092629775
0.4531975,0.04423595,1.339615,0.093354695
0.47236153,0.04635415,1.2950495,0.09062516
0.46087882,0.04567811,1.319473,0.09274765
0.46177405,0.044824827,1.316558,0.094062686
0.45103562,0.043956686,1.3406203,0.09280505
0.4593305,0.049763996,1.2849647,0.088886276
0.47776335,0.04405597,1.2831601,0.08975272
0.45952857,0.045111705,1.3334517,0.09181849
0.4716471,0.050078094,1.2672938,0.0885591
0.44516274,0.042419255,1.3577096,0.09239776
0.44479707,0.042025432,1.3581684,0.09376314
0.4508987,0.043689813,1.3410695,0.091488436
0.4755385,0.045087095,1.2921115,0.09059759
0.46143454,0.048690103,1.2890103,0.088571176
0.4499306,0.040455066,1.355159,0.09370754
0.45183736,0.0403971,1.3630129,0.09309376
0.48007512,0.048299998,1.2623465,0.08855446
0.43804905,0.04331338,1.3707685,0.094907396
0.46609688,0.045136794,1.2961565,0.09058941
0.4852291,0.051500235,1.2451173,0.08719157
0.47772276,0.0549323,1.2352867,0.08636062
0.4598418,0.046455845,1.3037271,0.09036057
0.45075408,0.04384034,1.3386624,0.09292638
0.46005303,0.047351576,1.3062863,0.09145843
0.46358627,0.045434464,1.3131921,0.09240366
0.4540215,0.047381323,1.324547,0.09036493
0.46331903,0.04535839,1.3034778,0.09070075
0.46060154,0.04454088,1.3188663,0.092026256
0.46686724,0.04255211,1.3185936,0.09166092
0.46308956,0.042411186,1.3362497,0.09354658
0.46129873,0.04618735,1.2984003,0.08995842
0.46134415,0.049022496,1.2919238,0.090441234
0.4704999,0.04604346,1.2938395,0.090539165
0.4714471,0.047550872,1.2982588,0.09108113
0.45730326,0.042944655,1.3327667,0.09175166
0.46019062,0.043028202,1.3156372,0.089944586
0.47039774,0.04517468,1.2910844,0.09078755
0.43549165,0.045373954,1.3554358,0.09286824
0.47301102,0.047934033,1.2879895,0.09120971
0.46272066,0.0462654,1.3132269,0.09115692
0.46411332,0.046794582,1.2921163,0.088197835
0.4415124,0.045702346,1.3485758,0.0919311
0.45829433,0.044770923,1.3257211,0.09114393
0.44798383,0.04337186,1.3436276,0.09261345
0.4844903,0.046806242,1.252572,0.08810309
0.45412776,0.04163611,1.348936,0.092370644
0.4569937,0.04165874,1.3426149,0.092922434
0.4755641,0.04721964,1.268392,0.08696042
0.46977827,0.04436356,1.2994491,0.09074531
0.47316226,0.04895816,1.2762772,0.08953721
0.46417227,0.047358014,1.2889218,0.08865248
0.4700112,0.04695723,1.2865001,0.091047324
0.46201754,0.045984995,1.3255045,0.09254869
0.45758542,0.046060685,1.3186903,0.090489894
0.45170495,0.048333682,1.3175108,0.09008969
0.46848232,0.04558746,1.2981786,0.092042446
0.452513,0.041881166,1.3587548,0.093664475
0.46740362,0.04637745,1.2850281,0.08891979
0.4534304,0.045990597,1.314005,0.089842655
0.4501958,0.04650362,1.3275309,0.09255365
0.48172146,0.046242815,1.2756842,0.08800726
0.46038765,0.044429734,1.336772,0.09455962
0.45579976,0.0454938,1.3336623,0.092768304
0.4734425,0.048962865,1.2792754,0.089737184
0.48256037,0.045095112,1.2811078,0.09041886
0.47510245,0.04758301,1.2683837,0.088142276
0.4584046,0.04694609,1.3084986,0.0895824
0.46427003,0.04538897,1.3013055,0.09016733
0.48120445,0.05224058,1.2464532,0.08752467
0.4632986,0.046274092,1.2985187,0.089639954
0.46644074,0.04587897,1.3070036,0.092198804
0.4745275,0.053239495,1.240364,0.08784741
0.46337974,0.04867622,1.2970283,0.091536306
0.4696409,0.046685264,1.2830262,0.08769647
0.4583781,0.04695294,1.288773,0.08873173
0.47491238,0.047003385,1.2778037,0.090485215
0.46135128,0.04633531,1.3103961,0.08943651
0.47380272,0.047847494,1.2805673,0.09088737
0.46676138,0.044432733,1.3080449,0.091333985
0.4741322,0.04793567,1.2745504,0.08958056
0.4613595,0.048486046,1.2866437,0.08902407
0.45404243,0.042981457,1.3438966,0.09413921
0.45887616,0.04686108,1.2911315,0.08900162
0.4682902,0.050131433,1.2815671,0.09283304
0.45986643,0.045196734,1.3132991,0.091254994
0.4588252,0.04260627,1.325558,0.090565
0.4768904,0.05089136,1.2528301,0.08745091
0.45412618,0.044824313,1.3329504,0.092368156
0.46231067,0.045928754,1.2985007,0.08990986
0.46748385,0.044057816,1.3027943,0.09095793
0.4581942,0.04475266,1.3209852,0.090256006
0.46074128,0.048418928,1.2834576,0.087682605
0.44704694,0.047367398,1.3215665,0.092044726
0.46416697,0.04603011,1.2970375,0.08975727
0.4612608,0.046018325,1.3003886,0.08916992
0.45636067,0.04518319,1.3317149,0.09240055
0.47263625,0.049410965,1.279661,0.09033058
0.45365363,0.045601167,1.3266301,0.092076644
0.45822003,0.04678,1.313718,0.0902613
0.46498162,0.04392315,1.3173707,0.092457145
0.45588472,0.044335876,1.3230034,0.091118485
0.44023827,0.04561224,1.354209,0.09262048
0.46304488,0.046640128,1.2866958,0.09132224
0.47414476,0.049628887,1.2673571,0.0891388
0.46323302,0.043059647,1.3233408,0.0924608
0.46195495,0.04598517,1.3093982,0.09101021
0.4633805,0.049553823,1.2818455,0.08957686
0.47445703,0.045696985,1.2857144,0.08977354
0.4527753,0.046073392,1.3315783,0.094570436
0.46842703,0.04940245,1.285383,0.09250056
0.45633557,0.045011234,1.3256615,0.09203944
0.46513966,0.0433818,1.3139101,0.091319114
0.47430152,0.051676627,1.246526,0.08709184
0.4683281,0.050119445,1.2838079,0.088673845
0.47153777,0.052261196,1.2621489,0.08881063
0.45045942,0.045416802,1.3355334,0.09196352
0.45770046,0.04728445,1.3032436,0.09207054
0.45846376,0.04716,1.3064632,0.08943717
0.47384197,0.043340012,1.3009772,0.09089251
0.44466665,0.041233588,1.3738775,0.09519881
0.47670236,0.04535985,1.2816522,0.0906022
0.4620061,0.050084542,1.2834669,0.08888651
0.44141123,0.038773544,1.3978108,0.09610016
0.4793883,0.04646032,1.2794634,0.08992152
0.47186464,0.043426473,1.3106971,0.0939113
0.47225934,0.04747322,1.278259,0.08844016
0.47547117,0.04846962,1.2676957,0.087639466
0.44225523,0.043630917,1.3561473,0.091852516
0.46351367,0.044962592,1.3054245,0.09040637
0.45357588,0.04493251,1.3247045,0.090772726
0.4701141,0.045328885,1.2943423,0.09060265
0.46035296,0.045977123,1.3147879,0.091413304
0.45622063,0.04677631,1.319408,0.090879306
0.46783614,0.044380073,1.3016893,0.08965121
0.46854487,0.04642696,1.2766596,0.08970644
0.46847954,0.04563432,1.2940469,0.09069749
0.45059803,0.045713212,1.3348302,0.0914409
0.46200183,0.040578444,1.3310503,0.09155453
0.46120042,0.04786679,1.3062402,0.09248713
0.44636136,0.039914355,1.3681976,0.09506463
0.4560755,0.04043604,1.3635414,0.09450918
0.4724187,0.04639841,1.2968534,0.08990857
0.43759406,0.044573087,1.3577781,0.09369396
0.47075483,0.046228692,1.2945769,0.091276385
0.46708804,0.045374125,1.3052135,0.09105312
0.4613664,0.04624966,1.3172035,0.09274621
0.468033,0.045003068,1.311141,0.09249039
0.4648076,0.04687071,1.2934116,0.08955903
0.4701613,0.049508616,1.2715005,0.0897113
0.4593833,0.047445,1.2926378,0.08857868
0.4609873,0.047594175,1.3118166,0.09174717
0.4705138,0.047835793,1.2744094,0.08801041
0.45940277,0.046371624,1.3089502,0.0902567
0.45575264,0.047721595,1.3208064,0.09139776
0.46417508,0.044044856,1.3159034,0.091341995
0.46229577,0.04434427,1.3220116,0.09152343
0.46333867,0.046178825,1.2995318,0.09066549
0.47715104,0.044820808,1.2937751,0.090649754
0.47168002,0.050076924,1.2744098,0.089574985
0.4681458,0.04621259,1.3008833,0.09000521
0.45020646,0.04138324,1.3647504,0.094516546
0.4505559,0.04640807,1.3416183,0.09268427
0.48018065,0.0477004,1.2615315,0.08760682
0.47099406,0.04625136,1.2841433,0.0887136
0.46428624,0.04540735,1.3099047,0.0898965
0.47258,0.044739977,1.2925477,0.091176875
0.46934545,0.04893986,1.27844,0.089135505
0.460109,0.042308755,1.3428506,0.092692316
0.45861924,0.04385201,1.3316022,0.093760304
0.46730164,0.048069123,1.2856227,0.08910155
0.45348993,0.04325987,1.3389326,0.092917405
0.46211827,0.05078799,1.2744905,0.08881423
0.45529723,0.047709912,1.3124398,0.09016703
0.4492446,0.04559134,1.3398476,0.09360746
0.4876902,0.047125865,1.2604557,0.08911677
0.4594275,0.043596283,1.3260733,0.09048571
0.45168537,0.045220695,1.3400999,0.09308268
0.44922572,0.04492585,1.3235515,0.09157844
0.46560052,0.049053397,1.2881073,0.08945239
0.45397356,0.04707093,1.3065326,0.089831606
0.4622144,0.047965035,1.291578,0.0900247
0.4471944,0.040892813,1.3731865,0.09614945
0.435977,0.042146564,1.3676744,0.09350896
0.46122327,0.044497136,1.3168952,0.09140942
0.4801608,0.045373153,1.2876345,0.0913974
0.45224658,0.042075038,1.3470503,0.093775444
0.44153503,0.039727256,1.3741977,0.09399642
0.44942367,0.045450207,1.3309824,0.091643654
0.45558804,0.04708741,1.3209579,0.091972776
0.46183124,0.047081806,1.3061689,0.0917933
0.4627734,0.040895455,1.3303217,0.09180678
0.45754722,0.049989056,1.2858229,0.08869506
0.45010018,0.043475512,1.3592576,0.094388634
0.47160482,0.045985937,1.286344,0.08995801
0.44746533,0.040234014,1.370624,0.09481282
0.46228716,0.044466678,1.3246282,0.09267806
0.4568168,0.046809334,1.3189551,0.091462724
0.44188866,0.043462392,1.360912,0.092885755
0.44273278,0.043781284,1.3471581,0.092349395
0.46354923,0.043380536,1.3229282,0.093193114
0.46872166,0.053733345,1.2576541,0.089423314
0.48553458,0.04691599,1.2596153,0.08879865
0.46983442,0.043623284,1.3030978,0.09095193
0.4785402,0.050135184,1.252876,0.08869643
0.4640553,0.044706956,1.314571,0.09074059
0.44308046,0.042727396,1.3657275,0.093950376
0.462823,0.04952001,1.2889357,0.09086178
0.46372446,0.04638082,1.2997065,0.09152409
0.44596583,0.04520198,1.3357671,0.09160929
0.4644535,0.047746006,1.2868241,0.09132486
0.46338254,0.044535145,1.3092856,0.08993667
0.46621293,0.048431363,1.2844335,0.09060652
0.46769086,0.043900505,1.3168558,0.09219291
0.4604273,0.043037158,1.3357799,0.09260533
0.46005666,0.04368366,1.3264042,0.09384699
0.48335016,0.049588237,1.2588814,0.088375494
0.4785616,0.046807088,1.277775,0.090367585
0.44918707,0.04217904,1.3633302,0.0942591
0.46596646,0.043779477,1.3207394,0.090219304
0.44660386,0.046928685,1.3317207,0.09188942
0.4477866,0.043568134,1.3457245,0.09262549
0.45041886,0.04544696,1.3446537,0.093425795
0.45582914,0.04798615,1.2896897,0.08927366
0.4718791,0.045821697,1.2962792,0.08996721
0.47428915,0.047318082,1.2851152,0.090954594
0.47492036,0.04755359,1.2588549,0.08747866
0.45230988,0.04478695,1.3324711,0.091143295
0.48464423,0.048620258,1.2543786,0.088284135
0.45294446,0.04713239,1.3185109,0.09247112
0.4665878,0.043633144,1.3201804,0.093283676
0.44041678,0.044964403,1.351972,0.092297465
0.47153214,0.04835905,1.2842001,0.09126187
0.45978358,0.053235497,1.2816974,0.08848329
0.44834974,0.045623623,1.3280838,0.092895165
0.4730467,0.050004635,1.2617581,0.088475674
0.49243644,0.05154828,1.2370845,0.08892613
0.4654749,0.044782463,1.309898,0.091715634
0.4616613,0.046020675,1.305239,0.08907796
0.4752329,0.04907389,1.2720546,0.08890313
0.4457141,0.04798178,1.3397199,0.09308264
0.45937812,0.04379164,1.3363239,0.090913005
0.46652377,0.046264924,1.3051114,0.092011794
0.44372287,0.047488187,1.3290445,0.09078597
0.4557816,0.047481325,1.3089336,0.08964405
0.46465102,0.046937335,1.2981409,0.090229325
0.4913739,0.04795702,1.2407155,0.086948246
0.4563227,0.045871574,1.3169771,0.09022627
0.47206676,0.04624492,1.2890779,0.09028457
0.4330549,0.0419824,1.3887427,0.09548899
0.45994815,0.046372928,1.2954086,0.08998921
0.45761025,0.04339029,1.3228315,0.09106569
0.4632107,0.04171936,1.3400836,0.09203251
0.46010265,0.044966634,1.322934,0.091502205
0.45835248,0.050875504,1.2929078,0.09128176
0.45233917,0.04537618,1.3275548,0.09080032
0.46725088,0.048707914,1.2817212,0.08877223
0.45510122,0.043397058,1.3328882,0.09200552
0.4527187,0.03999418,1.3716869,0.094183415
0.46961147,0.047809374,1.2887353,0.089933224
0.44902638,0.04392335,1.3461468,0.09181818
0.46408218,0.045228932,1.3072174,0.092911206
0.47009528,0.050094526,1.2734046,0.090180874
0.443708,0.045797877,1.3400913,0.09028693
0.45491895,0.04685415,1.3170371,0.09273728
0.47093552,0.048032783,1.2646013,0.08901744
0.45717195,0.04613913,1.3100076,0.09083997
0.45635268,0.04879511,1.2957408,0.09124629
0.4698561,0.041655768,1.3286813,0.092196256
0.44856337,0.046259366,1.3200283,0.0910152
0.45439392,0.044148237,1.3283888,0.09234747
0.45811656,0.046980787,1.3155512,0.08993078
0.4713469,0.04526001,1.3046699,0.092475064
0.4574357,0.046324074,1.3093749,0.08949903
0.45317665,0.044613935,1.325451,0.091095306
0.4577772,0.04255768,1.3425617,0.09405629
0.46682113,0.04952028,1.2834777,0.0892231
0.45544747,0.047899097,1.3111229,0.09047706
0.4471635,0.04859445,1.3241476,0.092465766
0.4561058,0.049281526,1.2898225,0.08761789
0.46502632,0.047641564,1.2855413,0.09034236
0.482274,0.048528038,1.2643383,0.08893539
0.4774887,0.04538012,1.2865438,0.08933289
0.47550148,0.04901941,1.2746462,0.08951487
0.4816366,0.04956897,1.2511826,0.08628624
0.46571448,0.049204838,1.2864037,0.09041323
0.4504294,0.042628888,1.3382846,0.091505975
0.4388307,0.044805124,1.3513285,0.09115362
0.44819912,0.042601142,1.349033,0.09316983
0.4792111,0.04900784,1.2595154,0.08924655
0.46666333,0.0474287,1.2937067,0.089911446
0.45246086,0.043031115,1.3437425,0.093004264
0.4538107,0.039451387,1.3654152,0.094289355
0.46346116,0.04741701,1.2846444,0.09090484
0.44730404,0.045685384,1.3336102,0.09089779
0.49185994,0.0488975,1.247043,0.08858727
0.46651208,0.049292278,1.2898916,0.09148798
0.46928474,0.047441628,1.2815013,0.09020715
0.45254102,0.043855406,1.3365585,0.09272874
0.46983948,0.04859672,1.2699268,0.08949978
0.45702687,0.042160362,1.3363022,0.09304454
0.473201,0.04866573,1.2669319,0.08769087
0.43611524,0.03858054,1.3981204,0.0961471
0.4776638,0.046062674,1.2865561,0.0904672
0.45045277,0.047216028,1.3252592,0.09316114
0.45267326,0.04456068,1.337043,0.09103388
0.4690381,0.04778683,1.2777172,0.08886627
0.465151,0.0491013,1.287773,0.0900478
0.4547881,0.04676068,1.3109341,0.09202742
0.4572887,0.046905007,1.3116698,0.09127453
0.468604,0.043498114,1.3224101,0.09340552
0.45355198,0.046065893,1.3221346,0.08994729
0.47682434,0.048426513,1.2701619,0.08802394
0.4626285,0.050669484,1.2869332,0.090022616
0.4362891,0.04418532,1.3636862,0.095150255
0.46218958,0.04514084,1.3196472,0.09074957
0.45456854,0.043570917,1.3307384,0.09351516
0.46837115,0.046070866,1.3075709,0.09280131
0.46604156,0.04348332,1.3069922,0.091084756
0.4470675,0.04410118,1.3445568,0.0911471
0.46514735,0.043421637,1.3221339,0.091460414
0.4624266,0.047596514,1.2918081,0.08978383
0.45969683,0.044826955,1.3151449,0.09092261
0.45796797,0.04694667,1.3147347,0.09141858
0.47329396,0.045844592,1.2925135,0.09014504
0.46485648,0.047435656,1.2968028,0.09062447
0.43370393,0.04196976,1.3896468,0.09303465
0.47687352,0.046892595,1.2747328,0.09087116
0.4533624,0.044659548,1.322697,0.09195026
0.4671364,0.046383556,1.2913034,0.08925402
0.4527401,0.04335538,1.3440737,0.09218786
0.46635324,0.044988927,1.3208473,0.09316845
0.4727593,0.051728696,1.269681,0.08788156
0.447361,0.043192673,1.3586649,0.093468904
0.44829696,0.04315385,1.3581227,0.09449216
0.4715165,0.04962289,1.2803624,0.0897766
0.44857526,0.043811273,1.3607193,0.09496226
0.46750444,0.043649763,1.3157684,0.09215226
0.4632894,0.045054212,1.306437,0.08960397
0.46024877,0.04633228,1.3156605,0.09099366
0.4666277,0.045660317,1.3104157,0.0922349
0.46514314,0.04253133,1.3178463,0.09199846
0.46865448,0.048597448,1.2756287,0.087128416
0.4664321,0.04783748,1.2931298,0.09110804
0.4417385,0.041834094,1.378487,0.09428236
0.460367,0.044121236,1.329646,0.093662605
0.4585597,0.045103725,1.3175771,0.09074734
0.4414531,0.044365484,1.3618649,0.09478115
0.46231267,0.043536514,1.3192433,0.092580095
0.4600337,0.040933985,1.3425273,0.09364168
0.44141507,0.0431692,1.3554486,0.09277175
0.45998117,0.050714444,1.2854536,0.09043785
0.47548628,0.045270003,1.2814667,0.0899791
0.45400518,0.04646193,1.3337891,0.093097866
0.4447251,0.049329113,1.3159966,0.09187481
0.4694312,0.045756992,1.2998759,0.090849675
0.4704459,0.049132157,1.2719738,0.08985658
0.44497803,0.044616595,1.3417102,0.09360867
0.46986505,0.045960717,1.2988335,0.08918304
0.46609786,0.041783623,1.3256465,0.091960214
0.4730855,0.051283974,1.2601783,0.08918929
0.4790864,0.047034305,1.2777745,0.090881996
0.45893642,0.047170345,1.3041693,0.09044652
0.49640596,0.0461354,1.2617581,0.089695215
0.46679908,0.045347825,1.3054076,0.091128066
0.47010773,0.043477338,1.3229469,0.09417733
0.46798605,0.04191672,1.3194747,0.09197264
0.4667758,0.041618343,1.3257146,0.09103647
0.46922606,0.044139627,1.3029141,0.0906197
0.4526972,0.04099321,1.3497893,0.09391665
0.47964272,0.046542928,1.2823468,0.08965981
0.46673334,0.04627565,1.3091362,0.09205544
0.4723743,0.04688336,1.2959428,0.091274574
0.45981973,0.046613134,1.3076869,0.090810366
0.48544183,0.04670341,1.2645223,0.088114835
0.4713469,0.047144633,1.2862513,0.08869372
0.4487995,0.04524101,1.322773,0.09265511
0.47938678,0.04802005,1.270584,0.089044705
0.45724005,0.045522086,1.3212221,0.091035776
0.4529408,0.04449264,1.3329761,0.09370004
0.46901548,0.0491017,1.2670777,0.08910387
0.47684476,0.049384948,1.2588034,0.08723742
0.4641531,0.04154181,1.342926,0.092856884
0.4621638,0.04825198,1.2947297,0.090071805
0.45740238,0.04687424,1.3137728,0.09186329
0.47551638,0.04891029,1.2647681,0.08681636
0.45510772,0.047364436,1.3076555,0.0904514
0.44469124,0.044397958,1.3470331,0.09253428
0.45768636,0.043097053,1.3302017,0.092850775
0.45646745,0.047487244,1.3142214,0.091075696
0.46869788,0.043651626,1.3093312,0.09042905
0.46980867,0.04429392,1.3088157,0.090374246
0.45823404,0.044410642,1.3308057,0.09397231
0.4746452,0.04755586,1.2684554,0.08793169
0.4621952,0.04396664,1.3125318,0.09240458
0.47505578,0.05131898,1.25233,0.089425616
0.47042295,0.043453667,1.3035328,0.09092732
0.45131168,0.047911797,1.3240607,0.09118957
0.44537604,0.042757384,1.3626072,0.09515264
0.4603657,0.046362314,1.3051741,0.08972858
0.4603525,0.05146054,1.2856408,0.09126746
0.46158522,0.04667491,1.3081992,0.091597214
0.459825,0.046763733,1.305284,0.090470225
0.4687644,0.044769,1.294206,0.09058774
0.4760456,0.049740784,1.2593341,0.08618231
0.4673799,0.046340223,1.2982867,0.08941075
0.46239126,0.042592894,1.3129095,0.09018896
0.454088,0.044874605,1.3307716,0.092233166
0.48258632,0.0483438,1.2483817,0.08662971
0.47163984,0.043873154,1.3202575,0.0934745
0.46737802,0.045662396,1.3088825,0.091068335
0.4597456,0.04675204,1.3111103,0.094264716
0.4574999,0.04309775,1.345197,0.09347521
0.4804776,0.04602071,1.2735093,0.08910941
0.45888132,0.046657912,1.3249924,0.09355538
0.46910682,0.04945864,1.2728162,0.088483
0.46132946,0.04358518,1.3199047,0.09103271
0.4523428,0.045191377,1.3273033,0.09289021
0.49501953,0.049800232,1.2339574,0.087305084
0.4573002,0.045950614,1.3107883,0.090259835
0.46814996,0.046160143,1.2996118,0.09048241
0.46429938,0.046396505,1.3003248,0.091834426
0.46903887,0.048352435,1.2904428,0.0912474
0.44749877,0.04685521,1.3362021,0.092631206
0.46797535,0.04542174,1.2931849,0.09000369
0.4534039,0.046655707,1.3210398,0.09145771
0.46014237,0.048697267,1.300965,0.09212251
0.4639695,0.047878798,1.2841417,0.09036696
0.47028303,0.04259524,1.3138245,0.09136343
0.45849794,0.046690863,1.3024725,0.09014712
0.45262662,0.045492467,1.325521,0.09086224
0.45002952,0.045981575,1.3225065,0.09172491
0.46473703,0.044001393,1.3072912,0.09014768
0.46880776,0.048771467,1.2733545,0.08873939
0.46355286,0.04789407,1.2939439,0.08992521
0.47197244,0.046515606,1.2928938,0.09117787
0.46021456,0.04681939,1.2918622,0.08869977
0.4725242,0.046229575,1.2962064,0.09007425
