parameter_1,parameter_2,parameter_3
1.2936609,0.7558528,-1.1556383
1.6889404,1.7147073,-1.9405993
2.3756258,0.68386906,-1.4456408
0.025446152,1.1016282,-0.8968137
2.3916516,1.1833171,-1.8659492
2.0534716,2.7392955,-2.5452347
1.8703364,0.4043967,-1.1515635
0.94570875,2.8149896,-1.9690326
1.7617552,0.607561,-1.1360142
2.1107912,0.8534057,-1.5477284
2.9232116,0.3887119,-1.591781
2.2145417,0.5909913,-1.4166486
0.5883962,0.44135696,-0.618528
1.2083801,1.5731684,-1.4105198
2.7785985,2.3984523,-2.5935218
2.8178926,1.9615769,-2.3900058
1.753899,0.7784678,-1.198105
2.3611395,2.5114377,-2.420413
2.0086,0.65371406,-1.2992169
0.63933045,0.95534587,-1.1050174
2.4397645,0.12930416,-1.2991351
0.6506844,0.08395421,-0.41992918
0.1367019,0.047238342,-0.17660065
1.9855796,0.64152074,-1.361697
1.7650746,0.8366294,-1.4189427
2.0738804,2.9723177,-2.693729
2.03101,1.0143461,-1.5943936
1.2705585,2.205183,-1.946109
1.8784693,0.9586875,-1.5681015
1.0989313,0.82914084,-1.1567687
2.1993334,2.099927,-2.314322
0.16245301,2.9306812,-1.8501912
0.37488872,0.28967106,-0.38518724
0.4956919,0.754487,-0.5936565
1.1627175,0.39588094,-0.87821585
2.5943923,2.6641207,-2.652984
0.2009203,1.9899791,-1.4751079
0.6119495,0.4118344,-0.59539443
2.5041173,1.8452476,-2.2569034
1.6350578,0.35389662,-1.0726573
2.8562293,1.373154,-2.0507548
2.0261836,2.043275,-2.1771638
1.4510407,1.9353838,-1.9902074
1.3748374,0.3675369,-1.0038164
2.5745268,2.1189857,-2.4670315
2.39653,1.0622832,-1.7901049
2.243953,1.2520463,-1.7627015
2.6611907,1.7956588,-2.4151044
2.521444,0.9892884,-1.7797163
2.684419,1.6628437,-2.196194
1.6190066,0.19834016,-0.9572408
2.6511643,1.5932771,-2.104626
2.2039666,1.3976943,-1.8631543
1.7044506,0.8229971,-1.274556
2.8811545,0.3189874,-1.5885646
0.7823813,2.272987,-1.7088324
2.2133675,2.5495422,-2.5870192
0.40583247,2.8107212,-1.8511418
2.0515702,2.8113625,-2.5203605
2.9259593,2.752703,-2.9264717
0.44445068,0.3383507,-0.5355992
2.6611533,1.8592606,-2.5468721
2.6236498,2.4194407,-2.7809138
1.2619367,0.80916274,-1.0041223
1.8743956,0.75263524,-1.3131281
0.9421663,0.6741376,-0.88924754
1.3124347,0.40154397,-0.9167616
2.5818276,2.3259559,-2.5399406
0.96216476,2.0719485,-1.629022
2.586956,1.6964955,-2.1618986
2.864514,2.1856744,-2.6156554
2.929912,1.812681,-2.4481359
2.542655,1.9102402,-2.2806048
1.3844776,0.6322461,-1.0843716
2.6506126,2.6441288,-2.7386177
1.734873,1.3883402,-1.6854386
1.8633178,0.39094543,-1.068546
0.24763101,1.0550597,-0.8404197
2.1566842,1.7920662,-2.032174
2.0319273,1.5597752,-1.7729568
2.9513116,0.6815973,-1.744998
2.6601448,1.8550366,-2.2854702
2.2847648,0.32044634,-1.2834473
1.0109718,0.56312454,-0.82539976
2.03021,0.7212378,-1.3840202
0.65803295,0.43137452,-0.70462734
2.069157,2.5998611,-2.4903507
2.3599062,1.2731783,-1.746722
2.403432,2.254173,-2.4639366
0.047379393,1.056303,-0.6842457
2.329897,2.1145778,-2.3767018
0.8192215,0.4430338,-0.7994411
2.1242862,0.7402227,-1.5112935
2.8978863,2.0309958,-2.5364451
2.794638,1.0775498,-1.9789301
0.15391065,1.7521547,-1.0884192
0.10777645,0.76871675,-0.7826482
0.50447303,0.7275819,-0.6617003
0.04098377,0.2669709,-0.2896835
1.661601,0.6068499,-1.1353614
0.6566128,0.7107498,-0.8035842
1.6311293,1.0178379,-1.3793038
0.8545141,1.598038,-1.4103595
1.1907521,2.8962936,-2.363882
1.3798292,1.3113343,-1.5221221
1.3566809,0.782452,-1.1766973
1.6337368,2.3306866,-2.1270163
1.4171624,2.3170369,-2.0636983
2.782187,1.5308404,-2.1977272
2.780784,0.3723698,-1.4915768
2.6438274,0.8887989,-1.8391939
2.5135856,2.4607089,-2.674679
2.9397967,2.473849,-2.736376
0.80229706,1.4120526,-1.4429083
2.2187812,2.1680477,-2.3431137
0.68585366,1.3777434,-1.3139304
2.378511,1.3056233,-1.7775247
2.5874352,1.1884539,-1.8808296
2.257094,2.398733,-2.6645682
2.7269669,0.43819037,-1.6278838
0.9645908,0.9420158,-1.1655492
2.5712895,1.3499359,-1.948259
2.5634077,1.9702071,-2.4275663
1.2345812,2.4078426,-1.9446561
2.5102434,2.3125358,-2.4329784
1.9588618,1.0801142,-1.5029726
2.6406844,0.12831335,-1.4536492
2.549571,1.6122655,-2.3042023
2.0702946,1.25731,-1.6225008
2.8017454,1.7227165,-2.4737551
1.0395843,0.31242356,-0.88855565
0.7697092,2.0844738,-1.5493717
2.327559,0.82178736,-1.5742862
2.4918344,1.272551,-2.0149841
0.57228696,0.13816153,-0.4735133
2.7718828,1.5814629,-2.1378307
2.8438296,1.662958,-2.2590597
0.12801692,1.6965744,-1.3329129
0.41721904,1.0435655,-0.8770378
0.9778065,2.0253294,-1.7203094
1.0040805,1.1573501,-1.106191
2.4495668,2.8393416,-2.889863
2.0913925,1.094348,-1.7041873
2.947555,1.6414516,-2.4146237
1.1105415,2.274031,-1.9549416
2.6654735,1.8591233,-2.201025
2.5472393,1.8938043,-2.3267338
2.4426801,2.3986526,-2.592911
1.4426732,0.2608031,-0.8195739
0.65753454,2.5837758,-1.932589
2.6491532,2.1066291,-2.6163206
2.9760098,0.52432096,-1.7714232
0.9566508,0.67320037,-0.84281147
1.2685719,1.1640658,-1.2786189
1.4126818,0.98431623,-1.0372411
0.2135326,1.2208363,-0.91588515
2.4013093,0.9605014,-1.6027982
2.1192596,1.3834176,-1.7954535
1.8110341,1.9436342,-2.002131
2.1682994,1.546001,-1.8925512
0.5646692,1.6201129,-1.4418874
2.2366498,2.9261467,-2.694212
2.0269604,1.2240857,-1.7066058
2.9870734,1.351839,-2.160325
2.8789074,1.3596748,-2.2115753
2.7147903,2.4650488,-2.6164308
2.396186,2.6187298,-2.6785383
2.2507539,1.8911558,-2.085692
0.36541227,0.66451305,-0.5774191
2.335902,1.2454005,-1.8606828
0.762128,0.40872705,-0.6872607
2.9953527,1.6317528,-2.1717634
1.2062004,1.4321637,-1.3558894
0.550402,1.5826035,-1.2027652
2.9029021,1.8630673,-2.4500768
2.7933133,0.1957509,-1.6162019
2.700132,1.496425,-2.0931854
1.0216552,2.8200629,-2.1077223
2.1218536,0.6594249,-1.3673933
2.1297066,0.722405,-1.324886
0.71550304,1.262183,-1.2426239
2.7722452,2.5607953,-2.8100336
0.49156478,1.8275573,-1.4502484
1.1259829,0.9250702,-1.1111745
1.1363939,1.5635059,-1.5324377
0.31055236,1.2420965,-1.0443623
1.7731423,0.10182317,-1.0599339
2.5814052,1.7618117,-2.2536244
1.3418231,0.10626311,-0.6951352
1.1380869,0.3629132,-0.83274275
2.342469,1.5510371,-1.9709427
2.033111,2.0206802,-2.200109
2.5224593,1.990628,-2.3242118
2.9866738,0.43144318,-1.6433502
2.6682081,1.1071801,-1.8215642
1.1344682,1.2057122,-1.2579267
2.841566,1.7934204,-2.300625
0.62331676,1.7310172,-1.4875678
1.5891645,2.879825,-2.589625
0.4841506,2.8154483,-1.9242452
0.7003016,1.6889085,-1.3572085
1.1812843,2.391556,-1.834715
0.43692607,1.8462383,-1.3628248
2.3960092,0.8818658,-1.6830989
2.6284943,2.6712902,-2.8314207
0.72988975,0.48183048,-0.6321647
0.7134901,0.56051147,-0.681709
1.2032615,1.5934697,-1.5017532
2.2328222,0.13239554,-1.1689787
0.5902173,2.938287,-2.0013852
0.6989787,0.7989048,-0.8160745
2.938147,2.4948323,-2.8795435
0.36574873,0.3481812,-0.5935502
1.657411,0.8338705,-1.235981
1.4208757,0.37951523,-0.99321735
1.2271746,1.4193368,-1.5079966
0.074079335,0.77769685,-0.54636353
0.57359105,0.8102098,-0.82870173
0.44727844,2.8999686,-2.0477734
1.9850756,2.6586516,-2.506776
0.7618806,1.9838271,-1.573881
1.9845805,0.6238543,-1.2691858
0.50681627,0.871272,-0.8664141
2.7854624,2.7905111,-2.7821052
1.2926881,2.2452004,-1.9068989
2.9904606,0.76068157,-1.8185428
0.32256347,0.93669057,-0.8459745
2.8612258,0.45756325,-1.4433005
2.2752428,2.4722855,-2.4580803
2.3294675,1.9605143,-2.190057
2.6128273,1.5540134,-2.0822806
2.5516953,2.1543682,-2.5310106
2.1453893,1.8556235,-2.1931014
1.8944688,0.94586223,-1.4077041
0.9643285,1.4765632,-1.5250082
2.7190816,2.6364934,-2.7466135
1.6495714,2.9437308,-2.4796972
2.6521814,1.3854862,-2.0458972
1.299499,1.7616358,-1.5416714
1.5346079,0.24957246,-1.0234303
1.2643422,0.8716623,-1.1733967
0.30624366,0.3143325,-0.39260748
1.8836355,2.153194,-2.1039393
1.3168826,1.2548453,-1.2795752
1.5487771,0.635746,-1.2040985
1.1133996,2.7189884,-2.1236873
1.9576774,1.5875286,-1.9744179
1.5308298,1.500696,-1.6828088
1.0506868,0.43105227,-0.8022165
0.785965,0.5319004,-0.7631184
0.5530471,0.32040405,-0.40644565
2.9081967,0.9627363,-1.9764005
2.9825296,0.48433772,-1.6700797
1.2173622,1.5074831,-1.4328057
1.6082087,2.078152,-1.8929471
1.9710252,1.9990617,-2.134499
1.8130593,0.23288168,-1.0995538
2.2441335,2.9244337,-2.773492
2.689329,1.5192661,-2.0332096
1.068015,0.63387287,-0.9241228
1.6446096,0.88678193,-1.3474908
2.7234962,1.4964485,-2.1152132
0.04752849,1.5256429,-1.0116087
0.056832142,1.942387,-1.2479658
2.8626761,2.7102282,-2.8509288
2.077989,1.9303873,-2.177333
2.175079,2.8327389,-2.5605621
1.5601866,1.3373195,-1.4890364
2.715249,0.98977214,-1.7510264
0.9763627,1.0820454,-1.2070367
2.7952092,1.6939641,-2.3329105
1.6956291,0.8620809,-1.3433105
2.924566,1.0451832,-2.037545
1.7140143,0.8836639,-1.3170822
1.784719,1.5519284,-1.6890372
2.4731815,0.492934,-1.3578322
2.0028086,2.4473844,-2.3773098
2.0869193,2.6560469,-2.633855
2.6451492,0.36305565,-1.4391271
1.7491522,0.8855213,-1.4679713
0.2709055,0.64402586,-0.5573501
2.3615468,1.339762,-1.7828937
2.7060516,0.7378077,-1.8301822
2.4217103,0.9108034,-1.7103953
2.0462387,1.6178472,-1.9956673
1.5198123,2.3433633,-2.083331
2.4419394,0.6482699,-1.5010177
2.277959,1.7908369,-2.0689657
0.75479746,1.8937718,-1.5547062
1.7810979,1.4339736,-1.652375
2.8074667,2.8245025,-2.8830833
1.3982418,0.18169509,-0.71205133
2.8812897,0.3275749,-1.6849984
0.7102275,1.2259947,-1.1853694
0.92747587,1.7548779,-1.4610816
0.58658963,2.11532,-1.5984068
0.2265147,2.3369808,-1.6037748
2.1723464,2.8552215,-2.7766526
1.5384303,1.3299676,-1.5878698
1.3740335,2.0218046,-1.8271818
0.5261078,0.5990573,-0.5759006
1.9878247,2.3961432,-2.441923
2.4699197,0.4260384,-1.4775147
2.8213642,2.2365441,-2.6004803
1.2802176,0.31371894,-0.9293412
2.2635858,1.7789339,-1.9405644
0.408085,1.0299152,-0.89232147
2.033382,2.0618062,-2.0619483
0.8572044,2.4802194,-1.9689491
2.7715242,2.1527765,-2.5135908
2.9582412,1.7623068,-2.2794201
2.1036756,1.6753142,-1.919335
2.2929807,1.3638312,-1.78908
1.8101486,1.8653339,-2.0186512
0.23532297,2.228019,-1.532947
2.0727608,0.8035019,-1.4874518
1.9100121,0.9757606,-1.5888969
0.43915793,0.83812916,-0.7649626
2.770485,0.20694482,-1.2982326
2.8495834,2.1649747,-2.5475292
2.3874245,0.012480506,-1.2514461
1.6192558,0.93007135,-1.4384071
2.998546,0.5073937,-1.670804
1.1009384,2.6285427,-2.187511
1.6870676,2.2716644,-2.147804
1.973968,2.7392294,-2.4090524
1.3558884,0.9775108,-1.1911882
2.8250997,1.4451404,-2.234294
2.4557707,0.862359,-1.6271324
2.9994395,2.130625,-2.6823585
2.7375019,1.7757676,-2.1911201
1.3308691,0.6560166,-1.0633376
0.3240166,2.1088872,-1.4175972
1.3667419,1.2474885,-1.5180095
2.9970393,1.7511979,-2.4419034
0.3434214,0.6801556,-0.6757849
1.5473516,2.1018403,-2.0456064
2.6831877,0.911919,-1.6375098
2.1585948,0.8720547,-1.4309402
2.031678,0.033742197,-0.82667136
1.0120109,2.3029168,-1.8637717
2.3248825,0.23330307,-1.2174993
2.7375813,2.207506,-2.599422
0.55197453,2.9115934,-1.9706182
1.4851949,2.6763604,-2.2307653
2.8388684,2.1146004,-2.5390563
1.7819471,1.6142122,-1.7377563
0.98131,0.65827703,-0.95046836
2.3414652,1.6943524,-2.0811396
0.26724893,2.5107543,-1.7220556
2.7167618,1.3208107,-1.9294595
2.7528946,2.600638,-2.9258134
1.8597783,0.9243646,-1.4404564
0.99558926,0.9897288,-1.0983632
1.290873,2.7635648,-2.4072323
1.3360031,0.1398496,-0.67384124
0.11161022,0.6453624,-0.6414465
1.7013797,1.068351,-1.4180182
1.9691001,2.14287,-2.1474388
0.8463865,1.2069995,-1.2801086
1.9521337,1.0159537,-1.7264795
1.8903437,2.684721,-2.4159567
0.6374412,1.9309936,-1.5759863
1.0545496,1.9007661,-1.5855011
1.5240525,2.995512,-2.5922747
1.5180523,2.3980708,-2.1910124
1.2349113,0.11040055,-0.7439417
2.4613876,1.5119796,-1.9676386
2.0759459,2.2510495,-2.333205
0.9553627,0.4094926,-0.8693402
2.8822393,1.7517658,-2.2880228
1.4018786,0.79728264,-1.0913469
0.52928454,0.93236643,-0.81963784
2.9469995,1.5183015,-2.3212433
0.52478796,0.6769104,-0.85926646
1.451421,1.2745696,-1.5831991
1.0728639,1.6788961,-1.5365772
0.50525886,0.43658093,-0.42505208
0.41664025,0.95130914,-0.80964196
2.17888,1.2094183,-1.8733697
2.1109645,0.49587044,-1.340938
2.7862442,0.89550644,-1.7579702
2.8832731,0.24202351,-1.6463466
0.5648955,0.56871706,-0.6160962
2.7816827,2.0559697,-2.6900477
0.63806945,0.39052984,-0.47855246
0.81908333,0.6845926,-0.9296561
2.2124116,0.77070975,-1.4497888
1.9335715,1.1518545,-1.588112
0.6904255,0.095639534,-0.40873742
2.6872404,2.1919706,-2.511492
1.1137556,0.5060366,-0.82003444
1.4761364,2.6677687,-2.2310624
2.8063383,0.9034942,-1.7927958
2.6682973,2.2131872,-2.7168906
2.8509839,1.1787325,-2.097139
2.7187927,0.117149614,-1.3543607
1.778851,1.8970743,-1.9087682
2.70669,1.7696751,-2.1680508
1.1906141,0.18404415,-0.73335564
2.929791,0.89950246,-1.8779632
2.9529595,1.3545092,-2.1669717
0.79830915,2.7077732,-1.9908745
2.2298465,1.6131229,-2.0585973
0.62283355,0.022203114,-0.4820485
0.99908537,1.3415458,-1.3439046
1.5845339,0.72918105,-1.1554513
0.8727152,1.321442,-1.2132951
1.5857424,1.4839939,-1.6066103
2.2877612,2.2028735,-2.4692328
2.2145185,2.3565586,-2.334503
1.1401247,1.7197953,-1.6126443
1.2967448,2.096656,-1.7328331
1.2511698,2.634229,-2.216955
1.1825669,0.04251523,-0.6216366
0.8268447,1.6418529,-1.3283769
1.1445191,1.3436928,-1.33503
0.938784,1.2350143,-1.2546791
2.7807424,0.86703634,-1.7475084
1.9561063,0.66761655,-1.3300791
2.9695,1.2856723,-2.012675
0.11232869,1.9010997,-1.2031609
1.3107855,1.0631733,-1.4199278
2.2778263,2.5243208,-2.4951065
2.8570743,1.5699171,-2.2450566
1.4157392,1.4793967,-1.5620492
1.7362773,0.93298596,-1.2284238
2.0687532,2.1889954,-2.3456283
2.273761,1.2916603,-1.8284296
1.511535,1.5295352,-1.6040683
2.8606725,0.8767227,-1.804352
0.70237637,2.8553934,-2.0353513
2.4754713,1.275812,-1.9640887
1.3946851,1.936599,-1.7749088
1.8386481,1.5318761,-1.7140229
1.9524986,2.0669305,-2.0545104
1.8870358,0.014716536,-0.7979357
2.0056558,2.1697576,-2.0721688
0.3693367,2.0954137,-1.4806086
1.6347373,0.48405987,-1.0617172
0.6835037,1.2851266,-1.121522
2.0810537,2.4384465,-2.396165
1.4358829,2.1598427,-1.9448435
2.8108757,1.3693731,-2.0219412
2.000377,2.2096484,-2.1159675
0.6251384,0.6831779,-0.85189426
0.8566027,1.6237195,-1.3518305
2.6671016,2.741526,-2.8938518
1.8768634,0.29900345,-1.0378094
0.11297456,1.2859873,-0.8894234
1.3026552,0.55897504,-0.9201953
0.9504718,1.5976083,-1.3542063
2.2721875,0.14483802,-1.3041952
2.079259,1.1494138,-1.6750203
2.0347455,1.4312525,-1.757683
2.033021,1.0425097,-1.5581098
1.780108,0.22959425,-1.0460348
2.453127,1.0606353,-1.6788111
1.5344379,2.2766156,-2.0507805
1.8302277,1.0983495,-1.5024276
0.54821104,0.655098,-0.7151375
2.4811592,1.5180241,-2.0742762
1.5005528,2.5016048,-2.1653
2.3283932,0.7579479,-1.5289004
1.1777755,0.6979129,-0.93064815
1.1084393,1.0399979,-1.182242
2.2872415,0.6250966,-1.6178567
1.7319832,2.0215492,-2.070235
0.6081296,0.83536285,-0.7313346
1.2326845,2.3282495,-2.0195549
2.7790685,0.5365909,-1.5712386
1.0913643,1.0837942,-1.2702799
2.2204316,2.9046516,-2.646569
0.61194634,1.6308249,-1.2954752
1.3183602,0.10928546,-0.8611888
0.44587675,1.9959514,-1.4483857
2.7931337,2.2626784,-2.557818
1.3881582,2.2795458,-1.9552119
0.81643254,2.3127913,-1.7260262
0.16247319,1.2915599,-0.9955461
0.35162306,0.6167724,-0.5190085
1.1915661,1.6006199,-1.4102556
1.7456456,2.8456197,-2.425721
2.7802322,2.186503,-2.5421832
0.1454593,1.6009727,-1.0882921
0.58108366,0.8514663,-0.9885946
0.68391895,2.682314,-1.9249808
2.2038214,2.9579859,-2.6889918
2.5835044,1.6495273,-2.1175258
1.5661141,1.8561705,-1.8967649
0.6059498,1.7252434,-1.4311213
2.9079556,0.6314541,-1.7204423
1.9455397,2.6167479,-2.515434
2.468793,0.53893054,-1.6368501
0.34833565,0.7043767,-0.7949612
0.21434076,0.6582215,-0.5718889
0.9136276,2.8398056,-2.1349628
2.1218193,1.1132693,-1.5573255
1.6456667,1.7868,-1.8325535
0.8977786,0.57161605,-0.8934311
2.923196,1.1483427,-2.0074897
2.8527148,0.16982836,-1.6445745
2.4837701,1.9603457,-2.2427552
1.7483208,1.4041346,-1.602886
2.8188624,1.7785422,-2.3902576
1.7287195,0.7745412,-1.1877829
1.5119225,1.2112994,-1.4965718
1.3871796,0.54716516,-1.1063536
2.8675766,1.2945814,-1.9601259
2.9492939,2.248885,-2.6190805
1.4599735,0.64955974,-1.2145467
1.2048317,1.3861082,-1.5554556
2.6509366,1.9025675,-2.343212
2.5644512,1.5884596,-2.044007
1.4717556,2.114418,-1.914065
1.414018,2.2131128,-1.8719739
0.8627439,1.8189684,-1.4934012
2.1802857,2.4767988,-2.6597521
0.27342075,1.1677662,-0.85749555
1.2090023,2.109592,-1.9010537
2.6268926,0.2272426,-1.3599044
0.024620105,1.9109315,-1.0437133
0.35818097,2.2265782,-1.5682118
2.9788942,2.2094636,-2.7398338
2.831566,1.0612695,-1.8708129
2.2032785,2.7484586,-2.6207888
2.5656216,1.6082404,-2.1472502
2.0998323,0.8090248,-1.5264533
1.5548663,1.3099089,-1.5712568
2.4453378,0.63003415,-1.5467418
2.1672611,1.7633749,-2.0467026
0.027722925,2.0823185,-1.3747542
2.4943123,0.96664757,-1.7805268
0.4848128,1.6322229,-1.2144253
2.4409492,0.23576798,-1.1284435
1.2196819,2.6052468,-2.0194192
1.9827166,0.9002698,-1.5260158
2.060838,1.1234003,-1.6965673
2.792304,1.1620722,-1.880138
2.7302706,0.31869552,-1.4991217
1.9760752,1.2753459,-1.6663293
1.5911407,1.8772388,-1.8502473
2.2028096,1.0310382,-1.5816354
2.7517035,0.87108594,-1.8253082
2.919891,0.93948144,-1.9543265
2.4971275,2.8851283,-2.9468374
2.7922833,1.810422,-2.5213113
1.0747432,0.73779637,-0.8650068
1.0423864,0.8839713,-1.0701532
2.5787113,1.2609407,-1.9196172
1.0965016,0.5605504,-0.8703917
2.9518118,1.4225574,-2.4214592
2.810464,1.6592575,-2.3537264
2.1073234,1.2718736,-1.8338289
0.981763,1.5372195,-1.538149
2.5085998,2.1978369,-2.4270244
1.8775045,2.0812829,-2.1142848
1.7201937,1.4827516,-1.6847786
0.16343231,1.9941982,-1.2677374
0.30214068,0.97756386,-0.89667815
1.5037855,1.9426781,-1.8102219
2.4372895,0.055739366,-1.2499666
2.865385,0.5036284,-1.5492343
2.8048565,0.29143173,-1.5928733
2.768707,2.8935325,-2.9539576
2.665299,0.79417396,-1.691625
2.8773682,2.3164494,-2.8323436
2.5537093,1.5439858,-2.1013515
2.8760314,0.9542231,-1.8122021
0.14435677,0.25674328,-0.30245593
2.7094011,0.675918,-1.6227057
1.2413942,0.6611664,-1.0947438
0.16180716,0.6915997,-0.64145166
0.50624055,2.5603523,-1.7309175
1.0522721,0.51242405,-0.9412676
2.4251971,2.6668901,-2.5712142
2.15779,0.3775462,-1.2914782
2.7836335,1.3165964,-1.9961483
0.7452305,2.5859363,-1.8678925
2.4781542,2.0071404,-2.2104833
1.7252567,2.190708,-2.0345016
2.3354974,2.581141,-2.42641
1.6517824,1.255228,-1.5481538
2.6411328,2.453098,-2.7068622
2.9040067,2.3993318,-2.7055144
1.6901692,0.8194684,-1.3051305
1.1358329,2.103524,-1.7659644
2.4510725,2.596319,-2.6664295
0.45611975,0.5535769,-0.6504697
1.3718386,1.7877346,-1.7201309
1.8825527,0.273964,-1.0273418
1.4610028,0.20548052,-0.7745498
1.8913656,1.4134955,-1.7391454
1.5322288,2.1624207,-1.8897667
0.664655,1.4719348,-1.2209383
0.34848478,2.099112,-1.4653842
2.6047187,1.7265081,-2.22996
2.7053537,0.65420794,-1.6416842
2.8576849,0.59659624,-1.7889502
0.642076,1.1207865,-1.0538771
0.73068774,2.9319062,-2.1197026
2.040368,1.3855008,-1.7793636
1.2559052,0.3776529,-0.82454723
2.5769289,1.150417,-1.7786348
0.76800394,0.78940946,-0.84254295
0.40336385,2.8781905,-1.9217404
2.144133,1.7840751,-2.0513763
2.8049488,0.50049937,-1.5452045
0.49767613,0.9223826,-0.8060022
2.4803073,1.2781339,-1.8219439
1.7414849,0.92143804,-1.4030548
1.6208131,2.625452,-2.1793475
1.1593087,2.2389405,-2.078428
2.2036269,0.035235163,-1.1122512
2.9282694,2.3798056,-2.6633875
0.41283268,2.4560769,-1.7018265
0.8998958,0.67850566,-0.83879244
2.5573657,2.9523938,-2.9992044
1.2636794,1.25024,-1.361065
1.3446912,2.1327183,-1.952294
2.2115617,1.0336664,-1.5336832
2.7362115,2.502471,-2.5482862
0.882057,0.17897896,-0.6029929
2.5489154,2.432169,-2.5564234
1.8659472,0.18174602,-0.9409927
1.8030876,1.8710641,-2.0969698
2.397886,1.7745413,-2.0693188
2.776055,0.82587993,-1.7912389
2.2389085,2.0839014,-2.2869213
0.80106443,1.5624822,-1.4067423
2.8715518,1.3279194,-2.0216713
0.5674199,0.22725475,-0.6084973
2.002161,0.2730741,-1.1203437
2.5065095,1.0013618,-1.725132
0.5365078,1.3243501,-1.0745177
2.127231,1.0785338,-1.6369318
1.4829303,0.4376223,-1.1321332
1.1721485,1.9197499,-1.8357763
0.1499061,0.6455828,-0.6480852
1.0915469,1.0994159,-1.1509188
2.427037,1.4355943,-1.94026
2.329624,1.0017557,-1.8521218
0.3372022,1.0104172,-0.7844543
2.510671,1.9765478,-2.3975165
1.9474229,2.1694102,-2.183442
1.8149043,2.306422,-2.1421847
0.304913,2.671847,-1.7978071
2.5155597,2.0076578,-2.3239772
2.5706418,1.5711584,-2.0913777
2.5368385,1.0923574,-1.7979937
0.42771876,1.3644472,-1.1421926
2.8846319,1.2634679,-2.1086924
1.142789,0.57083994,-0.82759327
2.723233,1.9455097,-2.2701714
1.5871539,0.574949,-1.2389545
0.5599593,1.9119291,-1.5442743
0.6644123,1.3223743,-1.098232
1.1510621,1.8257447,-1.7363135
1.4117846,0.38626027,-0.9296287
2.5474534,0.23072837,-1.242153
2.0102513,2.524136,-2.3071473
2.4322205,2.8137562,-2.8691075
1.8887814,1.583884,-1.838204
1.7212831,2.7343032,-2.4288318
1.0470324,1.718736,-1.6217631
1.3816656,0.067511044,-0.75442386
1.6491213,0.29450187,-0.993746
1.8207511,2.1410785,-2.2140734
2.2320733,1.2157615,-1.768229
2.4250777,2.6232662,-2.5329955
1.4444878,1.8015491,-1.8415878
1.7753778,1.9793177,-1.8796954
1.3609066,0.19261846,-0.7572176
0.4723319,2.2335012,-1.5775242
2.671131,0.9493723,-1.8018173
2.6047294,2.3372984,-2.6768122
1.4625698,0.4517242,-0.9755934
0.9292496,2.192019,-1.8071661
2.1935823,0.22741929,-1.2170397
2.6548889,1.1342534,-1.799537
0.86278504,1.1056676,-1.0543127
1.8002377,1.6254708,-1.7062464
1.585658,1.0874368,-1.3642735
1.0462186,1.2433276,-1.1904253
1.7754053,2.5740592,-2.4195106
1.0235976,2.4689496,-2.103336
2.3183143,1.5196248,-2.0339723
1.5938096,0.4997739,-1.069857
1.2194517,0.19972326,-0.9191463
0.94209814,0.6742547,-0.7546291
0.4443384,0.08185501,-0.5415285
2.7329605,0.3198881,-1.4935642
2.389822,1.7307045,-2.2958996
0.373744,2.1437712,-1.523955
2.5400078,2.367776,-2.5105443
1.0345265,1.6825882,-1.6630788
1.0902135,2.6679914,-2.068166
1.2892596,1.4967861,-1.5073206
2.9335566,0.01887927,-1.3949057
2.2154055,1.9131123,-2.0973647
1.0413033,0.41199625,-0.95960134
2.4083052,0.8037723,-1.56692
