parameter_1,parameter_2,parameter_3
0.20614852,1.1381086,-0.8211484
2.6931896,0.8272458,-1.6315095
0.017916352,1.0657802,-0.6452811
0.90756387,0.72975576,-0.9007604
1.3785256,2.4607828,-2.1143398
0.68746775,2.2401366,-1.6872498
0.46579298,1.7347822,-1.277318
0.7031355,0.6851437,-0.7630875
1.0668834,1.5602051,-1.3441976
1.045535,0.44064024,-0.78556085
0.4269745,1.8278624,-1.3370566
0.8874429,0.34776494,-0.7283685
1.6243925,0.56333196,-1.0529695
2.1001942,1.9738264,-2.1204064
1.2392898,1.4425801,-1.424795
1.1958041,0.21550244,-0.74666923
0.7416611,1.4267848,-1.2065079
2.397997,1.0305758,-1.6967204
1.3250287,1.2166841,-1.3934011
2.0142558,0.14320397,-1.0688463
0.31296486,2.1439846,-1.4512466
0.4766537,0.4360095,-0.5412684
0.59059304,0.012130674,-0.32608673
0.8963866,0.52219015,-0.8231752
1.9106205,1.044267,-1.4491255
1.5431467,0.19355424,-0.82757896
0.4435257,2.174109,-1.5180509
0.70747936,1.773772,-1.4004837
2.9074612,0.5292501,-1.7082092
1.4425164,1.1055081,-1.3027095
0.55907035,0.10609564,-0.42844403
2.1437008,1.4895962,-1.8608372
2.4258587,1.7931929,-2.1275275
2.129134,1.9256713,-2.131765
1.6738018,1.205059,-1.4583482
1.2634519,1.1802844,-1.2351689
0.8034933,2.6809008,-2.0123217
0.20698988,0.7634634,-0.5922665
0.0422231,1.5352657,-1.0810729
1.1726532,1.7438782,-1.6504021
1.8834743,1.4947312,-1.7759635
2.698551,0.39766508,-1.4898772
1.0638181,1.4812129,-1.4268492
1.1025702,0.9587971,-1.1444337
2.9890664,0.396296,-1.6354433
1.6905364,1.8973442,-1.8447355
2.133022,1.2216874,-1.646914
0.7953666,1.3301368,-1.1574026
1.1869857,1.566577,-1.4478676
2.9788713,1.2734165,-2.0625212
2.80034,1.3615453,-2.0623395
2.841828,0.5534991,-1.6687174
1.2754463,0.862439,-1.1628183
1.5059059,1.3621569,-1.5833395
2.1320066,0.3631544,-1.2811391
0.50093627,0.37294254,-0.5084813
2.2563221,1.2983947,-1.7520078
1.6040415,2.5165944,-2.2664456
0.7580337,1.3466904,-1.127814
2.0440302,2.5819736,-2.5132644
2.2381277,0.32083073,-1.1830968
1.9159784,1.2067424,-1.653784
2.8975072,0.28942645,-1.5177495
0.5278061,0.67720383,-0.65903836
2.9427633,0.15504073,-1.410433
2.3057287,1.9358532,-2.2832024
1.9643642,2.411601,-2.313513
1.2582446,0.816111,-1.2340704
1.7576123,2.4932234,-2.2882614
1.6408666,2.4481921,-2.1743088
1.4672956,0.09546402,-0.8339226
2.551385,2.39897,-2.585797
0.05247062,0.5745951,-0.4378533
1.9476001,1.5125513,-1.7784702
0.69670576,0.40657857,-0.55370444
1.7439467,0.84637356,-1.3719946
2.5551283,2.0639706,-2.3212485
2.9035647,2.5221858,-2.826621
0.4841977,0.9540992,-0.82086676
2.356142,0.2009177,-1.2532492
2.6371026,0.22465536,-1.3377208
2.5658655,1.4036537,-2.0872352
2.4933493,0.51503825,-1.3862725
0.07186998,0.8087475,-0.5757408
1.5658255,0.6829204,-1.1516451
0.7592984,1.0358733,-1.0307269
0.48307496,0.89843565,-0.73116744
2.9303231,1.2820841,-2.2198849
1.9707662,0.8940646,-1.4357202
1.1008548,0.45403358,-0.79746556
0.8249373,0.4795615,-0.75886875
1.5299814,1.6927314,-1.6373523
1.0727187,2.5025468,-2.0980916
2.3804579,0.8830674,-1.592106
1.6171161,1.4045084,-1.5470905
0.18065403,2.1569273,-1.4143529
2.5058234,0.75369537,-1.6309725
0.47882038,0.024094073,-0.29823855
2.505708,1.0623754,-1.7845197
0.95660114,1.8174652,-1.5990474
2.1526778,0.64444506,-1.3941802
0.2027347,1.0417596,-0.7328377
2.8243756,0.76383454,-1.8361505
1.6967645,0.8783576,-1.4454408
0.17659546,0.07942777,-0.26678562
0.8963314,0.76587886,-0.8810657
2.2405934,1.4962245,-1.9630059
1.4275043,0.4984547,-0.99300885
0.5130908,0.6869111,-0.74897134
1.9863752,0.16240683,-1.0510457
2.7697701,2.0177019,-2.442973
0.7523592,0.70357054,-0.83111876
2.1654031,1.1466029,-1.808924
1.9139788,0.69956607,-1.3123122
1.0660765,1.0263073,-1.1039621
0.7402724,0.4351773,-0.6921659
0.7107082,0.5673088,-0.730904
0.3729859,0.96118206,-0.8186786
1.4347047,1.9358816,-1.9103676
2.8753624,1.0027401,-1.8481716
2.1296706,2.0385818,-2.2509716
1.6929314,0.34764063,-1.0281076
1.6355916,0.7019829,-1.2630918
1.2687017,0.5366594,-0.88611096
0.51466435,0.8113529,-0.83829105
0.02417017,1.9797589,-1.2995325
0.23969446,1.2469122,-0.8890436
2.4136012,1.7146323,-2.0735376
0.5624577,1.4814216,-1.1993486
2.5220847,0.9610549,-1.7114772
0.5724858,0.58529174,-0.6809326
1.2000763,0.0772263,-0.57287365
2.7623544,0.890243,-1.7997429
1.2493426,0.9136225,-1.0769205
0.946794,0.8909258,-0.94592154
0.20248094,1.9225457,-1.3390609
2.2194357,2.0363684,-2.345074
1.6037259,2.121422,-1.9665377
2.4635727,1.5822691,-2.010054
0.423482,2.3887172,-1.616943
0.5651179,0.6730563,-0.7362108
2.3601847,0.100547835,-1.1466986
1.1596812,0.6635227,-0.97503585
1.1749128,0.18707478,-0.769107
2.2846618,1.6385555,-2.0245776
2.6239529,1.2032058,-1.953457
0.2300456,1.9843496,-1.408031
2.0776849,0.22284998,-1.1188653
2.1133306,0.569761,-1.3157868
1.9611956,2.2261379,-2.3467693
1.5537614,0.5581931,-1.022224
2.6494005,2.8448207,-2.8895113
1.8521627,0.15049116,-0.95321476
2.8007603,0.17958346,-1.4862096
0.25005874,0.42487496,-0.46892306
2.55391,1.1303229,-1.8035688
1.1633871,1.7872478,-1.6980004
1.2179552,2.837675,-2.2876415
0.24439196,0.30921674,-0.3555435
2.8902574,0.45343897,-1.6069753
1.034684,1.2426784,-1.2998238
2.1821737,1.6576855,-1.9265152
2.4676292,0.59913343,-1.4809768
1.0606588,0.98102826,-1.1042866
1.7956749,0.15457354,-0.9817025
0.33569288,1.4229091,-1.110252
1.168708,1.2149758,-1.3569322
1.6373496,0.31945905,-1.0198746
1.4683952,1.2118392,-1.4254619
1.1815658,0.21447088,-0.85182375
0.64101654,1.5801556,-1.391228
2.163117,1.7574687,-2.0066266
1.695343,1.4686538,-1.7217938
2.0003467,1.7936572,-2.005352
1.8991379,1.8223704,-1.9922476
0.43776208,0.8976595,-0.8064101
2.8610258,1.375292,-2.199433
2.1573417,0.96580607,-1.6246845
0.1299329,0.9826896,-0.67334104
1.4435447,1.3571473,-1.5085411
1.2681637,0.4829234,-0.8420964
1.1516237,1.7898715,-1.669047
2.2112622,0.809702,-1.5466834
1.1167597,0.33644158,-0.7085206
1.2959359,0.6501592,-1.0088961
2.7916574,0.37074608,-1.5948042
1.4941888,0.82325786,-1.3066897
0.77482903,2.3845172,-1.8305784
0.22191483,0.45448512,-0.49891484
0.20444885,0.8189265,-0.5617853
1.1358522,0.62127537,-0.9598737
1.1481371,2.1019332,-1.765211
2.0855508,1.4380242,-1.8455379
0.78564084,1.634244,-1.4355736
0.8549589,1.2216686,-1.0970417
0.70376486,0.8065338,-0.8805533
2.645258,1.5523815,-2.1353927
0.78444254,0.5587141,-0.8221609
0.057082318,0.27729082,-0.54676366
2.449496,0.7738111,-1.5035446
1.3720533,1.6821127,-1.6191759
1.8485105,1.2104583,-1.616765
2.2844403,0.016668092,-1.1397223
2.121254,1.7943556,-1.9993273
2.7812495,0.07223236,-1.3026396
0.8641569,0.027236804,-0.4819116
1.9083376,0.9395215,-1.482218
1.9572195,1.5823405,-1.8327562
1.1768152,1.5162643,-1.423629
2.3587723,0.40824232,-1.3717741
1.0850195,1.133191,-1.2490549
1.5680317,2.0025508,-1.9109066
2.8470802,0.39167073,-1.6387486
0.1525481,1.9193,-1.3089789
0.8839886,0.73176736,-0.89392847
0.9320972,1.9917016,-1.6273078
0.5382752,0.15247941,-0.41818964
2.1868749,2.0514333,-2.2326365
0.80874234,0.8255484,-0.953279
0.78463274,2.6110554,-2.0370843
0.73113877,1.2270232,-1.0227692
1.430278,1.4699607,-1.5434595
1.851483,1.438001,-1.6531887
2.194423,2.1058536,-2.3685951
2.190366,0.54026496,-1.3452414
2.2831244,2.3657677,-2.4395866
2.3594368,0.8036539,-1.6972605
0.14161871,1.218491,-0.89629024
2.0921047,0.16093053,-1.0843126
1.3882248,2.8405044,-2.3431444
1.2980953,1.0615075,-1.2377744
1.2264042,1.1294129,-1.29958
1.020482,2.3601804,-1.9297463
1.8222162,0.9354277,-1.3955004
2.3326378,2.0385954,-2.2665644
2.968282,0.03947574,-1.4430733
2.1106145,0.19421661,-1.1342658
0.19218075,0.29818508,-0.2550428
2.7880833,0.34961265,-1.4744934
1.2190624,0.17696102,-0.69499
0.84493023,1.8659494,-1.5318804
1.6118845,0.5486318,-1.1672817
1.6258181,2.7224355,-2.396041
1.3201518,0.7123671,-1.0866063
2.2489684,1.5292566,-1.9630965
1.6247742,0.61515284,-1.166738
2.191631,2.0166283,-2.18356
0.2378819,0.65377843,-0.5893613
2.3896866,1.1924981,-1.7488602
2.0379014,0.32617947,-1.3320894
2.6053436,0.5705372,-1.4997401
1.6640067,1.974338,-1.8893443
0.4858401,1.6110339,-1.2033682
1.881321,1.3550832,-1.6430514
1.4763908,1.2005012,-1.3730257
2.7417908,1.9975508,-2.4043486
1.7283175,0.9008349,-1.3096049
2.4342837,1.6331732,-2.0270064
0.405008,2.2386904,-1.6401517
0.94132125,0.07778808,-0.5571555
0.7416966,2.2914422,-1.778427
2.5009937,1.8493214,-2.2320173
0.8389945,1.4981289,-1.3873346
0.045152757,1.5865446,-1.0171937
2.1984415,1.4820672,-1.849768
2.661857,1.4413335,-2.11975
2.5900404,1.2430246,-1.9159853
1.2981037,2.1324441,-1.9606227
0.2104249,0.2732863,-0.32168207
0.49126658,1.0301656,-0.7852017
2.9393024,1.2031821,-2.1005154
0.4802204,0.8965531,-0.7551876
2.7749553,2.5222657,-2.6730554
0.59803927,1.7457201,-1.3518121
0.024972435,1.4430327,-0.9185171
1.8919287,1.8692145,-2.0132718
2.4859252,1.4114342,-1.9987283
0.824598,1.0620325,-1.0561813
0.37833557,1.970433,-1.583508
1.9327073,0.6944214,-1.3482116
2.0314887,0.85624325,-1.4892699
1.2704405,0.8997302,-1.1077293
1.877625,1.6254016,-1.787758
0.20982772,0.6153032,-0.55979836
1.3256723,0.8858484,-1.1979175
0.32443547,0.16762994,-0.25887054
0.27284113,2.0437145,-1.3817034
2.4800231,0.99828094,-1.7301661
0.81552446,0.2899933,-0.62621015
0.14661151,0.0733579,-0.20475045
2.3545725,1.1173936,-1.7666607
0.3527871,0.83768666,-0.6946642
0.140324,0.70971894,-0.54730195
0.47705123,1.8519719,-1.3149928
1.9653897,2.5159776,-2.4506416
0.50224566,2.8587728,-1.9864727
2.9458032,1.7789116,-2.3010433
0.9953864,2.30618,-2.0106223
1.171301,0.18041441,-0.76578224
0.52829444,1.1235498,-0.9279024
2.4975095,1.3322381,-2.0439746
2.9656317,0.52137303,-1.7355934
0.15995486,0.30543375,-0.3091632
0.29153374,0.6802757,-0.5987322
2.0318336,2.1177018,-2.184671
1.7040937,0.22133696,-0.9343177
2.3676076,0.710802,-1.4803939
0.28090075,0.33361414,-0.36731914
0.3362711,0.09949052,-0.37428418
0.9274602,0.8669248,-1.0810777
0.62620676,0.99065787,-0.9848879
0.23672377,1.0798733,-0.84472245
2.0677183,0.77180797,-1.4343404
0.56880003,2.0417786,-1.530299
1.3562014,0.42310426,-0.8725248
2.5774345,0.20319793,-1.2207239
1.4156544,0.37880835,-0.9085577
0.37375304,0.15798138,-0.33073992
2.4499831,2.8665872,-2.73761
2.626832,0.80912155,-1.6458844
1.5843768,1.4317629,-1.6170362
1.4396548,1.1378782,-1.3660882
1.9341803,0.8942361,-1.410738
1.8875842,0.31833997,-1.0594754
0.6856377,1.9246802,-1.563652
2.8254738,2.5580528,-2.75781
0.9406318,0.9233137,-0.97770613
1.161624,0.6476659,-0.94579536
2.93027,0.41952837,-1.6825655
0.60620534,2.379659,-1.761744
0.66186106,0.6856299,-0.6653876
1.9866174,1.1001486,-1.5598341
0.2027785,1.3969759,-0.95682913
0.15532716,1.3781174,-0.9878942
0.6580645,0.27521062,-0.4996092
1.5854348,2.167374,-1.9914775
0.9503,0.91611344,-1.0186739
2.7407503,2.102266,-2.4487007
2.5581975,0.6945296,-1.5374271
0.30289245,0.9788966,-0.81685966
1.4623492,0.7570921,-1.1090274
2.656323,0.39281556,-1.506911
0.67497504,1.2023726,-1.0503622
0.9072932,0.8344696,-0.9782038
0.83292454,1.9643248,-1.6391345
1.9632059,1.208196,-1.6327307
2.0107088,0.9026592,-1.5056238
0.1326057,2.1819377,-1.3913356
0.47544375,1.4293451,-1.0570155
0.80501586,1.426023,-1.1818467
1.4544688,1.0123998,-1.3835372
2.0319479,1.5772644,-1.836693
2.5905502,1.137694,-1.8702861
0.61691576,1.1240869,-1.1042355
2.6967046,2.6434784,-2.7772768
1.7183384,0.7690438,-1.2262453
0.8575082,1.2314624,-1.2518247
2.0029294,1.9048146,-2.0203102
2.3032494,1.8173974,-2.142976
2.0826974,1.8018773,-2.0165937
1.6066962,0.1474855,-0.87315375
0.94829863,0.41312346,-0.7457198
2.5898097,1.6224616,-2.207704
1.4216399,2.3000586,-2.0866199
1.4867316,0.22662075,-0.9682286
2.6020799,1.7304113,-2.2951162
0.9202289,0.8633296,-0.9653517
1.7345968,0.0142055275,-0.92657703
0.9640368,1.7164038,-1.5384237
1.3500525,2.9206862,-2.3570871
1.1432662,2.208718,-1.797707
2.9882824,2.6379354,-2.86666
2.1257067,1.6739004,-1.9749737
0.31243426,0.1016433,-0.26328042
2.0526576,2.0007417,-2.1049092
1.9448215,1.2784952,-1.6125771
2.3091316,0.24592417,-1.2088953
0.45688158,0.106516026,-0.34700504
2.8708067,1.5002084,-2.243301
0.782173,2.524431,-1.9225159
2.107915,0.29813772,-1.151965
0.8521283,0.9057857,-0.98906904
1.241501,0.54638356,-1.0277064
2.0091238,1.7073226,-1.9009461
0.52041423,0.60978436,-0.66928077
1.2983727,2.6511223,-2.215817
1.2728157,1.0318325,-1.3037263
0.79830194,0.33940876,-0.6911629
1.9187925,2.1138437,-2.0983388
0.83988804,0.62521034,-0.8363252
2.281961,0.76442146,-1.5083886
2.2510397,1.1979327,-1.8729211
1.967933,0.9907771,-1.5465907
1.847052,0.21798421,-1.0459476
0.35779652,1.541607,-1.2286308
1.5862322,0.99408764,-1.3137105
1.9785576,0.12285283,-0.9991938
2.4678366,0.6666744,-1.4452186
0.4440758,0.9512313,-0.79860663
0.77646744,0.52558523,-0.6687949
2.926401,0.7878216,-1.8065994
1.1850054,1.3585277,-1.2972531
0.7693281,0.017548379,-0.44655558
1.6352192,0.6310949,-1.0516086
1.8531779,1.4696386,-1.7423923
0.28878656,0.62560004,-0.60230905
1.4711641,0.40961525,-0.8942
1.4966731,0.18866186,-0.7652757
1.8291402,1.4545401,-1.7605588
0.8583384,0.2557802,-0.56657845
2.849372,1.7752264,-2.3903446
2.5102363,0.057369173,-1.1832913
2.87968,1.4641216,-2.3121965
2.9710438,0.2981329,-1.5804616
1.8298612,2.7633467,-2.4789982
2.113651,2.5817568,-2.5332544
2.5456147,1.6632873,-2.1078277
0.16672584,1.323967,-0.9490815
1.0514233,1.7074856,-1.5642701
0.3624177,2.1015813,-1.4983046
1.5749885,2.690984,-2.2691069
1.7450423,1.30241,-1.6226676
2.748709,1.3067855,-2.0027266
2.7932966,0.039469723,-1.3693471
1.9184813,0.5462791,-1.2079012
1.7687718,2.8996515,-2.5394814
1.779982,2.374638,-2.291617
1.2656341,2.0893056,-1.8586801
2.7355144,0.77039003,-1.7204773
0.050921895,0.58287925,-0.44776073
1.5136222,1.3820665,-1.5793563
0.3073133,1.7138293,-1.2289425
2.079424,0.99659467,-1.5131109
1.5304909,0.4261699,-1.0543913
1.7533214,1.4771874,-1.7374655
1.1126623,2.097462,-1.8742607
1.2470399,2.128175,-1.8816507
0.41869012,2.5371072,-1.7251576
2.1005297,2.9561431,-2.7013192
2.3755128,0.851621,-1.7214551
1.2059597,0.14030513,-0.66628367
2.2915046,0.78173745,-1.4984089
1.3857272,0.10153059,-0.83657736
1.2356433,2.7759168,-2.3460186
1.7301666,0.9355922,-1.3575292
2.6362166,2.2601533,-2.5609782
2.1027505,0.496854,-1.3064258
0.08948735,0.77827734,-0.5562891
2.3986738,1.3461668,-1.9157808
2.38997,0.44677895,-1.392546
0.63680637,1.7246184,-1.3821646
2.4064984,2.5885751,-2.7271726
2.2461727,1.7982633,-2.0621085
0.35645372,0.6888867,-0.7369359
0.64928806,1.3561215,-1.1536814
1.5359367,0.350229,-0.9823452
1.9720083,1.425551,-1.8047329
2.966344,1.7000844,-2.3397472
0.35156026,2.363568,-1.5779355
2.249318,0.52852386,-1.450086
2.3448408,0.4827754,-1.3700558
2.9575572,1.767848,-2.4259307
2.1059744,0.35652307,-1.2105705
1.3438579,2.783127,-2.296485
1.8311907,0.3223355,-0.99435437
1.6056857,0.18270727,-0.8861043
2.1657407,0.2937063,-1.2248212
2.8340218,0.842217,-1.7649008
0.17558004,0.8501666,-0.69738805
1.4273475,1.3409822,-1.5025846
0.9575642,0.23018962,-0.63077176
1.2584975,0.95358914,-1.2127267
0.73980165,1.1152022,-1.022712
2.7546952,1.920803,-2.3820913
0.95905477,1.0752599,-1.1234417
1.9189717,2.2523243,-2.19918
1.2682476,0.9195631,-1.1761909
2.5403235,1.3402832,-1.952081
1.9250579,0.48554564,-1.1748211
1.3129305,0.74120927,-1.0058088
0.029215315,0.6484272,-0.5295612
2.2555485,1.7481409,-2.07538
2.0573978,0.02572424,-1.0436238
1.5841076,1.2520756,-1.427281
1.1300232,0.34285682,-0.6930815
0.36177826,0.14131364,-0.30466416
0.32675618,1.2134341,-0.95515716
1.7018311,1.7155226,-1.8744743
2.8818307,0.07062918,-1.3149043
0.020180797,1.3149234,-0.8479899
0.22376934,2.978552,-2.036002
0.6306664,2.5195732,-1.8442725
2.7247982,0.76737696,-1.7585368
2.257675,2.6153538,-2.58389
2.0638793,0.9087582,-1.5716617
0.662898,0.65687734,-0.74171484
0.03887245,0.31392848,-0.24299213
1.8486925,2.5444114,-2.2941928
1.9729465,0.92368597,-1.4632581
0.79536885,0.5303568,-0.73593503
1.0692369,0.36890075,-0.7852816
2.2205756,1.4692202,-1.8720541
2.2093763,0.43670794,-1.236217
1.4645233,2.9291518,-2.3365264
1.6718702,0.59651977,-1.1944206
0.57667947,0.4653001,-0.56241244
2.4049172,1.052956,-1.7486272
0.754977,0.5724825,-0.7488822
0.4350805,0.44397578,-0.5919651
1.2739208,0.75999254,-1.0244347
0.6803113,0.12203184,-0.4826045
1.30766,0.01934973,-0.74583316
1.7061758,2.4010885,-2.1462483
1.5834337,0.085319355,-0.78861964
2.9448993,0.93481946,-1.924349
1.4572213,1.5984782,-1.7296153
2.5774202,0.79601854,-1.7172056
1.3418095,1.3818004,-1.5943139
0.35152054,0.42995313,-0.44796994
1.4641147,0.64704466,-1.094854
1.7806594,2.2102988,-2.1366754
1.5580777,0.2468018,-0.8518903
1.8666008,2.1806998,-2.2053418
1.3322642,0.7905306,-1.1635777
1.0597372,0.4079731,-0.7790975
0.7952014,0.85808986,-0.9006974
1.9418871,1.4390869,-1.852297
2.7514093,2.8415108,-2.9367962
1.1429464,2.1758308,-1.8208421
1.9332318,0.65255463,-1.5257584
2.8922641,0.14333697,-1.3640519
0.09576968,0.9210606,-0.7028234
1.8506805,1.1648719,-1.5818999
1.9209355,0.7698652,-1.3280766
0.44491577,0.872159,-0.8607279
0.4797964,0.22625704,-0.41199404
0.72449017,0.45952976,-0.58065003
2.055091,1.8331971,-1.9646145
2.0430949,1.6673647,-1.9576814
0.45341113,2.0620503,-1.5435123
2.4706745,0.9682814,-1.7054926
2.588365,2.1648054,-2.5199037
1.0323144,2.3056147,-1.8485248
2.4126463,0.60759056,-1.5238523
1.4147433,2.0260186,-1.7953398
1.611774,0.72045004,-1.2039031
2.8771002,1.5109646,-2.1243324
2.4541783,0.44766158,-1.3127288
2.456952,1.5027081,-2.029958
1.6356949,0.87690985,-1.2348154
2.65793,1.5226103,-2.131699
2.776653,1.1516227,-2.0017161
1.1057714,2.3893125,-1.9963644
0.19073722,1.9095769,-1.3330792
0.19160217,0.23316489,-0.30359325
0.14855182,1.0621992,-0.79493845
1.1323277,2.938451,-2.3362582
1.475253,1.7139999,-1.7189102
2.1966035,0.8129101,-1.6586229
1.191496,0.89620715,-1.1299697
2.004098,0.19239022,-1.0521771
1.3165175,2.6277072,-2.2835224
0.31790802,1.3184332,-1.1347046
0.80647737,0.72097754,-0.86805135
1.6170129,0.1400476,-0.8861897
2.3295767,0.5450646,-1.4486214
1.9805483,1.1202416,-1.5419796
2.0063763,1.3672183,-1.7272146
2.9518027,0.775976,-1.7469534
0.62676257,1.0123303,-0.87714356
0.45566395,1.3024362,-1.085435
2.6651,1.3087658,-1.9297489
1.7709668,1.021247,-1.3869809
2.0663617,1.4899616,-1.7778729
2.6140747,2.1009047,-2.4345367
0.6061519,0.8964514,-0.889273
2.8880274,1.0638489,-1.974969
0.6716357,0.47325712,-0.6996606
2.3108191,0.88972,-1.6408037
1.7571719,0.19598871,-0.9049756
2.5535603,0.6181991,-1.5167614
0.90339196,1.1705561,-1.2533857
2.5377753,0.70700556,-1.5839336
0.9621546,1.2824811,-1.171555
0.44596198,0.9809808,-0.9489096
0.11025604,0.7803347,-0.55054396
0.13786428,0.64603555,-0.470539
2.2776153,2.830426,-2.785783
2.4202845,0.45963603,-1.4372672
0.64648753,0.59139836,-0.7264663
0.18327186,1.2331549,-0.82693446
2.2893977,0.721498,-1.4288212
1.9969991,2.2147005,-2.277469
1.0375946,0.34271583,-0.7879517
0.16996802,1.0824109,-0.81611437
2.6156518,0.7346066,-1.6345494
0.31903383,0.98735154,-0.81737417
1.2862989,2.0221848,-1.7601013
0.927347,1.7518545,-1.4352722
1.684679,0.7657321,-1.2593313
1.4231222,1.8298334,-1.7453009
2.9279587,0.12510079,-1.3939425
0.91950524,0.058439523,-0.51488984
0.24493907,1.058823,-0.87487257
2.3943741,1.8086452,-2.1473575
1.1630666,0.42681792,-0.8351402
2.4577549,0.110703856,-1.202093
0.97836864,0.7880719,-1.0497353
1.954282,2.8120618,-2.5831854
2.992433,2.6524863,-2.9250731
0.4991428,2.476676,-1.7792164
1.632155,1.4299076,-1.5790391
0.24114414,0.16522837,-0.2716099
1.3794622,1.4227089,-1.4773413
1.288476,1.8209625,-1.6465784
2.1339672,2.0096726,-2.1616805
1.8821152,1.0225596,-1.5231313
1.7379469,0.78196937,-1.188924
0.90452224,0.10522754,-0.5835119
1.541716,0.982346,-1.3820622
2.7285502,0.44644994,-1.4498755
0.24264374,0.68225884,-0.5913723
1.4565997,0.4939562,-1.1038525
2.668074,0.34258407,-1.3768862
0.024229089,0.7259929,-0.53144336
2.0691814,0.9687849,-1.4974403
2.7842484,0.5502188,-1.5681834
0.8921736,2.8804812,-2.1162436
1.3141818,2.1696663,-1.9037901
1.3892184,1.1047922,-1.3849736
2.0264251,0.9179453,-1.5367005
2.6737103,0.8396526,-1.7955585
0.25837782,2.5147517,-1.7090768
2.7678077,2.594717,-2.7821834
1.0956662,0.9982485,-1.098494
1.7037275,0.51344866,-1.0597936
1.9002213,2.0347285,-2.0328856
2.6252077,1.756891,-2.2416415
0.54755265,0.1591727,-0.34803763
1.3369776,2.2987416,-1.9916264
2.7412379,0.94170773,-1.7669722
1.1829367,2.7713327,-2.2517917
1.3574135,1.2002902,-1.3655828
1.0282626,2.250224,-1.8388863
0.20428686,2.5937247,-1.7063011
1.130639,1.6357684,-1.5975857
0.51449585,1.8356307,-1.4560484
1.6916451,1.7792441,-1.8822947
1.0690966,1.8910148,-1.6716253
1.2968144,0.77732444,-1.0313512
1.6143034,0.5370525,-1.0594736
2.1336884,2.157701,-2.2049866
2.7509856,1.4997108,-2.014176
0.7748564,1.6719313,-1.3866094
2.0023851,1.438463,-1.7215505
2.7476673,1.447546,-2.1013026
0.7999397,0.8944348,-0.9662149
1.6806096,1.4972196,-1.6456571
0.5708328,0.18410139,-0.39904335
1.0022172,0.555064,-0.8301705
2.1335335,2.3376997,-2.2842853
0.35016426,0.32354978,-0.3376568
0.9592777,2.417745,-1.9298778
0.012755604,1.1296724,-0.89174724
0.7357929,1.3639557,-1.1824028
1.8891674,1.4246874,-1.7740742
0.09346603,1.1947263,-0.7331641
2.4104927,0.93930644,-1.681563
2.8620903,0.07325171,-1.2619495
1.3913313,0.2015328,-0.73641956
0.33975792,1.5170118,-1.115945
0.7813389,0.41690865,-0.7216625
0.50703996,0.11896344,-0.3257443
1.0369849,0.20659164,-0.58501375
0.38941637,0.4924385,-0.577864
1.1940516,1.134769,-1.1728286
1.7334132,0.9095875,-1.3721967
0.21285082,1.1625215,-0.8069373
0.17984913,0.5819596,-0.41571513
0.160059,1.2711543,-0.9209482
1.1106216,1.2960038,-1.2674074
1.1519206,0.9447148,-1.1243906
2.4008489,1.240436,-1.8019147
2.014337,0.16786267,-1.0667837
1.7091951,0.44921574,-1.0489281
0.19760644,1.3069495,-0.92932093
0.34838402,0.79798526,-0.6514038
1.4730577,2.1425602,-1.8712124
2.3984773,1.3519092,-1.8643453
0.68430036,2.8850083,-2.0713875
2.559176,1.0958991,-1.8565236
1.5642823,0.113402165,-0.7890069
