$\alpha$,$\beta$,$\gamma$,$\delta$
1.3899602,0.14690527,1.150436,0.046294473
1.4038067,0.15890811,1.1292031,0.043703254
1.4179434,0.16786687,1.1005073,0.04311108
1.3224993,0.14194949,1.1814814,0.049730197
1.3530184,0.15245992,1.1471801,0.047792632
1.4340907,0.15332562,1.1276158,0.040994883
1.3575984,0.1503295,1.1581502,0.045203988
1.3564651,0.15041086,1.1524616,0.0477499
1.4437519,0.15441765,1.1205158,0.04245833
1.3512746,0.15140888,1.1455858,0.047686063
1.3883153,0.14806373,1.1483107,0.044013396
1.3250933,0.14164773,1.1850661,0.047239367
1.3797941,0.1461999,1.1488013,0.04520083
1.3018439,0.124424174,1.2226529,0.04953164
1.3675852,0.15150517,1.1470846,0.044953384
1.3545434,0.14283724,1.1654508,0.046930935
1.3665215,0.15814783,1.1428465,0.044827886
1.3420749,0.13873905,1.1794809,0.04654516
1.3667018,0.14961174,1.1542726,0.044529177
1.4011784,0.14592066,1.150846,0.044366974
1.2852335,0.13168424,1.2103848,0.049867626
1.4150699,0.14979823,1.1346885,0.044116545
1.4491925,0.15556224,1.1197112,0.041720733
1.377403,0.14884047,1.1465036,0.044860173
1.4103664,0.16048615,1.1195302,0.042734362
1.3958775,0.16361316,1.1144364,0.043515872
1.4840474,0.15944098,1.0981025,0.039371848
1.3556942,0.14688656,1.1600842,0.0473565
1.35827,0.14576767,1.1617122,0.045909792
1.4204115,0.15319572,1.1281743,0.043581836
1.3965989,0.15285741,1.1378518,0.043713905
1.4669032,0.1586574,1.1023867,0.04032094
1.3504496,0.14299105,1.1730014,0.0451453
1.4599574,0.16122128,1.1020383,0.041175973
1.4232966,0.16834103,1.1017572,0.043702368
1.3677886,0.14932488,1.150983,0.04573193
1.3852831,0.13196029,1.1800041,0.04674466
1.3577785,0.13952252,1.1682116,0.046497922
1.3658835,0.15964238,1.1362585,0.04657644
1.3042521,0.1373696,1.1956,0.04812017
1.279817,0.130189,1.2190785,0.052406356
1.3642923,0.13827658,1.1767652,0.046268024
1.4583077,0.16214815,1.1023327,0.042256597
1.3904511,0.15920706,1.1276946,0.043992553
1.4335678,0.15006098,1.1338907,0.040895525
1.4049045,0.16948617,1.104731,0.04359751
1.3748202,0.15055573,1.1474335,0.046228483
1.3650187,0.15108049,1.1445739,0.04729072
1.3639259,0.14181736,1.1654509,0.046124764
1.3440884,0.15557402,1.1431682,0.04723278
1.3079398,0.14497322,1.1758832,0.04967214
1.3976303,0.14462559,1.1546389,0.04387057
1.2965268,0.13423082,1.214447,0.04938223
1.3174882,0.14161246,1.1818769,0.048718933
1.4299815,0.14382312,1.1406523,0.042379588
1.4126586,0.15854922,1.1178192,0.043959703
1.361056,0.14472522,1.1655912,0.04640217
1.3901439,0.15751788,1.1326089,0.044466943
1.418461,0.14716853,1.1403326,0.043350905
1.3640696,0.15308182,1.141312,0.046836548
1.3195387,0.13408406,1.1926904,0.048258573
1.466829,0.16481143,1.0932945,0.041217677
1.3599455,0.141193,1.1732942,0.046198282
1.4585819,0.15804265,1.1054195,0.041362576
1.4204739,0.15499376,1.1286584,0.042468797
1.4009527,0.15922031,1.1158708,0.04300894
1.2939997,0.13300484,1.2089571,0.048297696
1.3151711,0.13761802,1.1917393,0.049264185
1.3981097,0.15128344,1.138396,0.043387126
1.4671195,0.17124178,1.0912436,0.04129093
1.361906,0.14551945,1.1595074,0.044867758
1.4115291,0.1519916,1.136751,0.042888746
1.3039036,0.13623004,1.203411,0.049397312
1.3457721,0.13878252,1.1770562,0.046752084
1.3818492,0.15266652,1.1391113,0.045299467
1.3627162,0.1432651,1.1654946,0.04636759
1.3690035,0.14945814,1.1503243,0.045636885
1.4225652,0.15708798,1.1217847,0.04241527
1.3493292,0.1495765,1.1561974,0.046705313
1.3590897,0.13944502,1.1726795,0.045782495
1.3225026,0.13641548,1.1890893,0.04931291
1.3232813,0.1467436,1.1721612,0.04801869
1.35019,0.14341572,1.1622919,0.046998914
1.3813152,0.15210314,1.1347123,0.044924434
1.4301717,0.16551253,1.1036686,0.042986397
1.515603,0.1627436,1.0878923,0.038834352
1.4839486,0.16617885,1.0967512,0.039965194
1.3838829,0.15364137,1.1346719,0.045389283
1.3716171,0.14522645,1.1635242,0.045842208
1.3625702,0.1462611,1.16006,0.04664839
1.3969388,0.14962444,1.1410387,0.044506207
1.2760522,0.13868092,1.2037125,0.052280363
1.4812901,0.1795578,1.0703787,0.040989026
1.4532588,0.15668917,1.1115576,0.042408362
1.3302443,0.13915446,1.1814234,0.047418762
1.3513191,0.13573678,1.1784817,0.047014225
1.4360057,0.15120618,1.1311458,0.042805262
1.4177202,0.1612023,1.1100075,0.044498727
1.3908494,0.1623587,1.1186335,0.044705164
1.4330584,0.1674879,1.1048548,0.041881148
1.3050876,0.14298198,1.1839993,0.04827003
1.5192258,0.15665182,1.0950408,0.039451625
1.330601,0.13997357,1.1819055,0.049279716
1.4377363,0.16694373,1.0978582,0.043170128
1.4340519,0.16018355,1.1163075,0.042121843
1.4080812,0.14538197,1.1452482,0.043128505
1.3854511,0.15387495,1.1406906,0.045615923
1.3814019,0.16413699,1.1199616,0.045726098
1.2981068,0.13803779,1.1975998,0.049501475
1.3819078,0.14378685,1.159434,0.044803042
1.453611,0.15703653,1.1132824,0.04123823
1.2903773,0.12777217,1.2226545,0.050763268
1.3702705,0.14955181,1.143794,0.04600952
1.3341122,0.14619851,1.165836,0.048283823
1.4017165,0.15933065,1.1239067,0.04604461
1.4259393,0.15497105,1.1198692,0.04352767
1.4661201,0.16053317,1.0974028,0.04193507
1.4032671,0.15106778,1.1312947,0.04592237
1.3839028,0.15755396,1.1314778,0.04438439
1.3330326,0.14124264,1.1751748,0.047368966
1.3061007,0.14878161,1.1697905,0.050162684
1.3938944,0.15673487,1.1282676,0.043653842
1.361271,0.14959577,1.1483918,0.046638846
1.3464954,0.147025,1.1613281,0.047105856
1.4623449,0.15026495,1.118577,0.041393828
1.3370423,0.14543976,1.165383,0.047896653
1.4158221,0.15294078,1.1232271,0.043288633
1.4809033,0.16264328,1.0985801,0.03959425
1.3728546,0.14654225,1.148861,0.046269923
1.2960695,0.14460659,1.1847961,0.04870961
1.3118201,0.14312232,1.1783696,0.048850134
1.4622613,0.16965728,1.0882447,0.041175008
1.3638452,0.14575805,1.1571445,0.047612812
1.5309312,0.17013738,1.0674741,0.03839836
1.342938,0.149487,1.1561861,0.04852834
1.3962344,0.15888152,1.1279274,0.04620908
1.4018532,0.1621769,1.1158012,0.044098593
1.367197,0.14166217,1.1658022,0.044926245
1.3036304,0.13607131,1.1972914,0.050110746
1.4080257,0.1534371,1.1257966,0.043787673
1.3693845,0.15406054,1.1356314,0.04576799
1.3926537,0.15427992,1.1356097,0.04398993
1.3448441,0.14047562,1.1760114,0.048226357
1.4674617,0.15322438,1.1168987,0.04169587
1.3284049,0.13575378,1.1927017,0.045952074
1.2816474,0.13312264,1.2098078,0.05139378
1.3878902,0.15755057,1.1258205,0.046202138
1.3575594,0.15085886,1.1509403,0.047181174
1.4229642,0.152824,1.1222364,0.04328818
1.389425,0.15463646,1.1327603,0.0442008
1.3465914,0.1411723,1.1723388,0.048015013
1.3327113,0.14111596,1.1816505,0.047674537
1.3263724,0.13093968,1.2013369,0.048376385
1.3617651,0.15587929,1.1422453,0.046952445
1.2713704,0.123135954,1.2411343,0.05200696
1.354816,0.14443636,1.1657728,0.046074998
1.4192798,0.15050982,1.1313528,0.04474626
1.4189515,0.16276701,1.1079354,0.04312615
1.3003858,0.13983819,1.194479,0.04925012
1.4259517,0.1591105,1.1183932,0.04505085
1.4510174,0.15518333,1.1139407,0.04133862
1.2765825,0.13271187,1.2160387,0.049439684
1.3760878,0.13000302,1.1809545,0.046552528
1.3524902,0.14905721,1.1585773,0.045276556
1.3547221,0.15688278,1.1380553,0.04809728
1.3005141,0.14643285,1.1776587,0.049757425
1.3486048,0.14243329,1.1699694,0.04859957
1.3924028,0.14980638,1.1451647,0.043096084
1.3686222,0.14344567,1.1611449,0.047237623
1.3351467,0.14559388,1.1685939,0.047636654
1.3537017,0.15291837,1.1480719,0.04428047
1.3451575,0.13880771,1.1782653,0.046923418
1.4070499,0.15509473,1.1248716,0.044880092
1.4824984,0.16410069,1.0942783,0.03997624
1.4646678,0.16091202,1.0971076,0.041674454
1.348366,0.14889194,1.1651696,0.04763158
1.3813611,0.14883769,1.1519587,0.044436105
1.378137,0.15668987,1.1388593,0.045801852
1.3188405,0.15621787,1.1577564,0.048023324
1.38988,0.15210533,1.1371061,0.044792436
1.400017,0.15091696,1.1371063,0.046280093
1.4497473,0.15901956,1.1049372,0.04093554
1.3644588,0.13671225,1.1751816,0.045457676
1.3963417,0.14351952,1.1512027,0.045012552
1.360819,0.1711009,1.1229163,0.04624794
1.3955146,0.15348256,1.1354209,0.04334213
1.3961382,0.15411924,1.1418544,0.04308764
1.4046925,0.15930791,1.1186869,0.04308281
1.3424164,0.14772865,1.1550239,0.047213245
1.4012552,0.15505302,1.1342975,0.044094145
1.394842,0.15106712,1.1403598,0.04397745
1.3563567,0.13146992,1.1948444,0.046039812
1.3971003,0.14940622,1.1393111,0.043133367
1.4472405,0.16453063,1.0959033,0.042531725
1.416181,0.14910536,1.136127,0.04491137
1.3793591,0.15470472,1.134512,0.046609234
1.3913231,0.15478696,1.1296922,0.044641662
1.3902497,0.15540852,1.1339074,0.04582571
1.426966,0.1610519,1.119094,0.042279735
1.296014,0.13608405,1.2048715,0.05021596
1.3784081,0.1429722,1.1577016,0.044613764
1.4471413,0.16632693,1.0950699,0.041812226
1.4073402,0.16285929,1.111525,0.04338123
1.3874015,0.15381637,1.1350843,0.044753965
1.3957114,0.14411026,1.1568682,0.0443669
1.3701332,0.1492774,1.1521294,0.04378951
1.4829462,0.17289558,1.0756806,0.04064972
1.4947882,0.18127696,1.0602925,0.039438073
1.3647941,0.14544758,1.157508,0.047054704
1.3819901,0.15713544,1.1314734,0.045914203
1.4305772,0.16430473,1.1092412,0.042339716
1.4120079,0.15993011,1.119635,0.043073393
1.4345758,0.16221416,1.1047992,0.043378778
1.3292131,0.15072854,1.1560448,0.050021745
1.495276,0.15928297,1.0992748,0.03956445
1.426427,0.15260535,1.1278249,0.04199236
1.3425109,0.13977359,1.172248,0.047464132
1.4148588,0.1655023,1.106941,0.044099603
1.3254561,0.14411536,1.171856,0.04911679
1.3442515,0.14098695,1.173592,0.046645053
1.3846426,0.1465007,1.1492047,0.04437089
1.4045638,0.15334858,1.1289309,0.0442354
1.3407595,0.15071274,1.1567261,0.046529893
1.3229586,0.14589037,1.1729505,0.05037351
1.3253322,0.13790533,1.1895803,0.049394947
1.3386669,0.14357458,1.1809651,0.04719522
1.3980596,0.15016541,1.1413869,0.043725662
1.4213941,0.1515877,1.138924,0.041802816
1.4288509,0.15656431,1.1209519,0.04162674
1.4042289,0.14678365,1.1458819,0.043614246
1.414183,0.15577127,1.1303655,0.043308258
1.3276726,0.14671533,1.1651095,0.048002012
1.3308123,0.14560305,1.1681967,0.048410665
1.396084,0.16468231,1.1091322,0.04512778
1.459499,0.1713729,1.0872229,0.040581413
1.3486422,0.15061979,1.1592498,0.04601328
1.3823862,0.1442852,1.159286,0.045733053
1.3926783,0.14744756,1.1479492,0.044694357
1.4596574,0.16797929,1.094797,0.041890714
1.3434936,0.14652534,1.1607398,0.04621366
1.3522838,0.14277714,1.1662015,0.046232164
1.3495789,0.13994665,1.1723957,0.046041362
1.4700443,0.17146753,1.078866,0.039719064
1.4409181,0.16956669,1.0901625,0.04314669
1.4294424,0.15876581,1.1205624,0.042400174
1.3406471,0.14592303,1.1597997,0.046577454
1.3594362,0.15104878,1.1519517,0.045819458
1.4230585,0.14842008,1.1323354,0.042400397
1.3940775,0.15259683,1.1411543,0.043159023
1.4163111,0.155518,1.1269974,0.043073826
1.3749352,0.15039697,1.1442771,0.04572289
1.326826,0.15056427,1.1613057,0.050390687
1.3308629,0.14621629,1.1702294,0.04853881
1.3397514,0.14565432,1.1675186,0.04673523
1.496674,0.16782284,1.082784,0.039651185
1.396907,0.14981018,1.1425457,0.04518151
1.3212414,0.15291964,1.1646663,0.04842417
1.4369893,0.16335085,1.1060327,0.04238733
1.3383259,0.14311478,1.1725384,0.046696182
1.3696676,0.13357782,1.1786747,0.045536146
1.4110062,0.16172288,1.1186291,0.042439677
1.3780284,0.14995618,1.14527,0.04516318
1.3888144,0.14979397,1.142142,0.045401372
1.3492372,0.13357782,1.1926796,0.046613548
1.4113728,0.15363269,1.1298581,0.04399702
1.3257531,0.14064564,1.1800414,0.048515048
1.3223008,0.14383423,1.1767155,0.050022926
1.3754303,0.16072014,1.1265265,0.045203425
1.4532759,0.16775398,1.0870496,0.041908555
1.3621013,0.14602824,1.1579416,0.04584647
1.392744,0.14905608,1.1462255,0.046615515
1.4035493,0.15577577,1.130204,0.043917738
1.4466865,0.16017617,1.1095685,0.041569773
1.4044113,0.1434032,1.1538539,0.043016743
1.297283,0.14430486,1.1834906,0.050223224
1.4715102,0.15969378,1.1043689,0.039659157
1.307003,0.14391887,1.1835418,0.049016044
1.342883,0.135493,1.1914788,0.046369378
1.4111882,0.16142346,1.121239,0.043966558
1.3561699,0.15476257,1.1382979,0.046000972
1.3790594,0.14761698,1.151145,0.0449442
1.4254057,0.15057276,1.127942,0.04301902
1.393673,0.14863566,1.1426657,0.044509634
1.4466331,0.1584251,1.1079775,0.04223162
1.3324581,0.14461543,1.1759537,0.048753086
1.4325334,0.16869158,1.1019924,0.041239105
1.4060489,0.14566271,1.1441543,0.044756345
1.3625728,0.14537998,1.1608427,0.04704562
1.4117811,0.14251938,1.1500704,0.04302054
1.3695599,0.15279596,1.1473408,0.04597662
1.3759679,0.15147343,1.1452073,0.045961387
1.3409756,0.14613843,1.1688076,0.04696585
1.3033081,0.13832985,1.1976686,0.05085394
1.338841,0.14383623,1.172727,0.047137506
1.4171809,0.15743907,1.1191015,0.043262757
1.4169539,0.15279466,1.127189,0.044133544
1.3818792,0.15186794,1.1418889,0.04449477
1.3514136,0.15275545,1.150971,0.04633309
1.381049,0.14865673,1.1457942,0.04554914
1.3454199,0.13824877,1.1767688,0.04667915
1.4136467,0.15403678,1.1287444,0.043938305
1.4593587,0.16959271,1.0852581,0.04282231
1.4343418,0.16027851,1.110652,0.04139373
1.371617,0.15244992,1.1427729,0.044681925
1.4436752,0.1497475,1.1276346,0.04208997
1.4499847,0.15689898,1.1119775,0.042499702
1.4180943,0.15721424,1.1184946,0.044316366
1.3793389,0.1392349,1.1653328,0.04653473
1.4432424,0.16074844,1.1049125,0.04184772
1.389594,0.14592277,1.1570259,0.04397942
1.3107235,0.15133885,1.1681513,0.049261767
1.4138085,0.15341145,1.1286294,0.044024806
1.4101089,0.16461833,1.112475,0.044179067
1.3953913,0.15840065,1.1219095,0.04510417
1.3671352,0.1533886,1.1388421,0.04693371
1.4098377,0.16191754,1.1067196,0.04427347
1.3846337,0.1503005,1.1416768,0.04536505
1.3383768,0.14414565,1.17219,0.048281394
1.436436,0.16552994,1.1032763,0.04248644
1.3628451,0.14411867,1.1612555,0.046874598
1.4404755,0.15301307,1.1169252,0.042159036
1.3619746,0.14297006,1.161004,0.047533076
1.4450667,0.1583519,1.1126583,0.042393938
1.2915738,0.1414524,1.1921766,0.051505614
1.443563,0.1681376,1.0990613,0.0417629
1.4456117,0.15081307,1.1216362,0.041233588
1.3874958,0.1523716,1.1370504,0.045435417
1.3989395,0.14897598,1.1411793,0.043522246
1.3811439,0.15423076,1.1377554,0.04446301
1.3791277,0.1492871,1.147233,0.046842333
1.3794295,0.14866845,1.153444,0.045644708
1.353427,0.14562146,1.1638523,0.046633855
1.2642709,0.1446147,1.1977844,0.05158749
1.435826,0.15931052,1.1142565,0.04181457
1.3738488,0.15522468,1.1343362,0.04531715
1.3530748,0.14699584,1.154749,0.046998847
1.4217496,0.1569026,1.1203573,0.043160897
1.3730172,0.15060495,1.1465533,0.045251217
1.368588,0.1438027,1.1636323,0.04666801
1.4676642,0.1757419,1.0757486,0.039675783
1.3494977,0.14322603,1.1698292,0.04712
1.3970939,0.13798305,1.1609863,0.04576019
1.3751585,0.15714203,1.1312678,0.04631607
1.3712242,0.15401001,1.1352137,0.046593323
1.3902234,0.13498089,1.1726433,0.04427367
1.3272798,0.14115521,1.1823189,0.047247704
1.4124444,0.14901148,1.1373183,0.04273139
1.2900026,0.1427195,1.1901772,0.05115235
1.3833296,0.15854158,1.1297904,0.045343835
1.3119748,0.14063594,1.1861967,0.04935672
1.3822702,0.16539441,1.1170456,0.045476276
1.4005371,0.16540696,1.1136351,0.044655662
1.4373577,0.16465813,1.1027367,0.04275827
1.4053528,0.1567897,1.1241937,0.0434476
1.4418845,0.15670267,1.1225451,0.041107055
1.3602773,0.14771084,1.1535077,0.045418512
1.3160204,0.14081408,1.1846651,0.048390515
1.3063494,0.14299475,1.1828446,0.049301222
1.505572,0.16944341,1.080129,0.038799167
1.3355362,0.13712981,1.1817012,0.047481775
1.3376534,0.14516245,1.168421,0.047267172
1.387139,0.15687695,1.1333846,0.043715198
1.4153246,0.15358916,1.1267692,0.04309512
1.3017639,0.14507775,1.1838939,0.048058696
1.3621153,0.15073773,1.151368,0.045408443
1.3853121,0.15435337,1.1319925,0.045491297
1.305433,0.13608593,1.2009491,0.049375307
1.3299495,0.14154217,1.175812,0.047063738
1.4158329,0.15388986,1.1274186,0.042549554
1.3646809,0.15105434,1.1479647,0.04697054
1.4079458,0.17099856,1.1025429,0.042642917
1.4293582,0.15725608,1.119054,0.042976424
1.3669478,0.15260169,1.1466494,0.043782316
1.4278543,0.1493484,1.1357985,0.042725123
1.4038231,0.15854779,1.119414,0.044122875
1.31635,0.14740804,1.164749,0.04991111
1.3217914,0.15041775,1.1582644,0.05006877
1.2962654,0.13709955,1.1985375,0.049756892
1.3481472,0.15458836,1.146664,0.046658367
1.3961855,0.15817475,1.1271148,0.044344198
1.3196075,0.14347686,1.174139,0.04794407
1.3943447,0.16053437,1.1233596,0.04441239
1.3382626,0.15759957,1.1472977,0.048070855
1.3317304,0.14821537,1.164459,0.04783432
1.3859141,0.1407012,1.1663065,0.04523662
1.3679329,0.1553957,1.1416868,0.046313528
1.3316524,0.14926557,1.1588937,0.048996978
1.3975011,0.16207224,1.1172769,0.045397576
1.4771575,0.16946149,1.0853908,0.04020659
1.3775636,0.15277368,1.1380101,0.045145642
1.3376759,0.14289159,1.1733606,0.048219122
1.3572394,0.1391113,1.166607,0.046028707
1.3799837,0.14455648,1.1554073,0.045342073
1.3684169,0.14286438,1.1598011,0.044607148
1.3959857,0.15544626,1.1357422,0.043935835
1.3913963,0.15476933,1.1353067,0.045116417
1.3805703,0.16103601,1.1206464,0.046494585
1.3779632,0.15150838,1.1482357,0.045451064
1.3627461,0.138168,1.1705008,0.046271797
1.3899162,0.14985664,1.1478533,0.04531768
1.3649974,0.1477538,1.1578641,0.043342885
1.37665,0.1579129,1.1369545,0.045433555
1.3871707,0.1609086,1.1250237,0.04483077
1.3713942,0.15567364,1.1397305,0.044904366
1.3997804,0.1505548,1.1415825,0.045362152
1.4384449,0.16031165,1.10928,0.04251987
1.4078215,0.15015718,1.1372045,0.0447525
1.3263409,0.14257167,1.1792414,0.048047733
1.2957215,0.13848262,1.1995004,0.050900094
1.4029267,0.16237862,1.1154295,0.043864075
1.3574783,0.14728183,1.1597303,0.046911795
1.3744305,0.14832444,1.1531752,0.0448413
1.3963389,0.16565058,1.112779,0.044643365
1.4371433,0.15146323,1.1234623,0.042569015
1.3852702,0.15809387,1.1261165,0.045353435
1.3782179,0.14255187,1.163075,0.045728877
1.3975556,0.14981861,1.1394994,0.044385683
1.3554751,0.15061985,1.1559353,0.048233382
1.2957666,0.13580249,1.203552,0.050144736
1.3886611,0.14745352,1.1506873,0.042854533
1.3465601,0.15695971,1.1443089,0.047267657
1.4392688,0.14593944,1.130997,0.043347556
1.3416843,0.14965703,1.1672,0.046914972
1.2903515,0.14034891,1.1978798,0.04972715
1.3755096,0.14309745,1.1597409,0.045650847
1.3996904,0.15256925,1.1384529,0.043718774
1.380307,0.15206076,1.1460863,0.045267295
1.3247302,0.13294493,1.1952589,0.04888328
1.3527136,0.15002675,1.1514127,0.04767565
1.3546036,0.14739923,1.1595367,0.04644795
1.4029588,0.16173176,1.1194016,0.04347964
1.4716744,0.17466785,1.0785471,0.042287376
1.3827888,0.15202601,1.1371776,0.04584943
1.4215453,0.16250792,1.111057,0.04397185
1.3396026,0.14807084,1.1623051,0.047471885
1.4088112,0.14773044,1.1459833,0.044038873
1.3840138,0.14693046,1.146767,0.045196656
1.3156023,0.13770774,1.1923239,0.048746705
1.3112168,0.14800951,1.1706207,0.04916069
1.3952492,0.15429015,1.1371584,0.044679303
1.4084375,0.1475618,1.1482772,0.04361171
1.3633738,0.15047756,1.1494356,0.04693164
1.4470146,0.16766374,1.097725,0.04230346
1.3670855,0.1498596,1.1455551,0.04655459
1.3143996,0.14093609,1.1807953,0.05000083
1.3560656,0.14272207,1.1623753,0.04485011
1.3836019,0.15264867,1.1431541,0.04718725
1.4415253,0.1525204,1.1200515,0.041811228
1.474566,0.16478159,1.0907178,0.042423382
1.3596569,0.14566548,1.1602587,0.047487415
1.3437948,0.13490215,1.1845518,0.048277363
1.35313,0.14237092,1.168147,0.046195906
1.3746926,0.15217485,1.137115,0.046199385
1.3438793,0.1596846,1.1358724,0.047846388
1.4002776,0.1547629,1.1288563,0.044788048
1.4183015,0.15785003,1.1160532,0.04359539
1.3581887,0.15703875,1.1381376,0.046320297
1.3426678,0.14825788,1.1591876,0.04701206
1.3989168,0.1545073,1.1278416,0.044127136
1.4508638,0.1546899,1.117649,0.0427277
1.3931162,0.15348099,1.1347457,0.045064352
1.3086764,0.14425422,1.177771,0.05026393
1.3714411,0.15511334,1.1444929,0.045019884
1.3581529,0.14061409,1.1700214,0.047146317
1.36654,0.15161401,1.1516566,0.045654636
1.4662472,0.16230609,1.1017474,0.04145518
1.4095436,0.15494063,1.1207421,0.043992646
1.3966091,0.15355371,1.1307535,0.04557606
1.3643426,0.14999287,1.1575797,0.047695637
1.406848,0.15044278,1.1344385,0.04389727
1.4703524,0.16173634,1.1009648,0.040717162
1.4591825,0.16339268,1.0946956,0.04244239
1.41204,0.14867634,1.1348455,0.044054456
1.3838122,0.15054172,1.1432375,0.04641
1.39543,0.14973062,1.1370231,0.043951046
1.3803988,0.16775255,1.1164688,0.04555531
1.4181448,0.16280213,1.1107893,0.042281337
1.4504749,0.15160865,1.1199707,0.04232919
1.3808872,0.1341437,1.1740582,0.045194384
1.3826656,0.15319109,1.1361922,0.046457075
