$\alpha$,$\beta$,$\gamma$,$\delta$
1.3564312,0.051098727,1.480845,0.061185814
1.3106828,0.049562354,1.502491,0.06469032
1.2345598,0.043189216,1.5828346,0.07461449
1.2907125,0.047975022,1.5273389,0.067382105
1.318891,0.046677537,1.5236764,0.06322768
1.3063102,0.047285885,1.522415,0.0632683
1.3131704,0.04823308,1.5118232,0.06450712
1.3080145,0.046512555,1.5264513,0.063570626
1.2743918,0.04705366,1.5351315,0.06757652
1.2792588,0.045051493,1.5409501,0.066705525
1.2654488,0.046188537,1.549041,0.06739131
1.3021026,0.044602014,1.5418037,0.065468356
1.2666802,0.043532375,1.5631931,0.0702925
1.308788,0.04412495,1.5403007,0.065875664
1.2611517,0.042403217,1.5812727,0.071248025
1.2658482,0.042088784,1.581826,0.07036613
1.2202247,0.04353068,1.5914621,0.07477228
1.3046888,0.044474788,1.5385151,0.06556396
1.3278761,0.046908192,1.5186586,0.06250358
1.3186399,0.046252694,1.5215414,0.06430831
1.2865778,0.046025798,1.528926,0.06553835
1.2913452,0.047112495,1.5289401,0.06669975
1.30308,0.04985223,1.509885,0.064592615
1.278763,0.04816897,1.5336713,0.06815745
1.3011347,0.045322716,1.5411024,0.067400165
1.2668885,0.0454151,1.5484768,0.06842307
1.325644,0.047230393,1.5067005,0.06312507
1.2302696,0.042378053,1.5946021,0.07012375
1.2645394,0.0443076,1.5622964,0.069783494
1.2935212,0.04796069,1.524465,0.06591431
1.3169122,0.05176297,1.4910806,0.06462705
1.262866,0.04291138,1.5701324,0.071261734
1.3342758,0.048826277,1.4997925,0.062475715
1.2569923,0.039525513,1.6031235,0.06952288
1.2562914,0.045196746,1.5621325,0.07091897
1.3187591,0.044413712,1.5372455,0.065891355
1.3441356,0.04771431,1.4968965,0.0610817
1.296087,0.04951564,1.5078416,0.06548025
1.2785788,0.044096395,1.5528517,0.06686617
1.2859365,0.04389528,1.5566882,0.066381425
1.2966945,0.043651633,1.5458499,0.066652484
1.3118002,0.046946872,1.5199964,0.06410931
1.3193824,0.04163586,1.5473796,0.06451678
1.3202385,0.04757491,1.5101967,0.06251125
1.2765371,0.0463745,1.5414433,0.068614975
1.3290956,0.047813557,1.5109906,0.06332798
1.2434694,0.044057094,1.5728306,0.07189908
1.3169123,0.047141854,1.5116509,0.06545365
1.2937274,0.045637757,1.5428481,0.068579696
1.2889841,0.045568246,1.5465279,0.067874186
1.269275,0.043568466,1.5579379,0.0699231
1.2885386,0.0449878,1.5434266,0.0638116
1.2511576,0.042700946,1.5742183,0.07048286
1.3495415,0.051327694,1.4817171,0.060128953
1.2819519,0.048135743,1.5304878,0.06863596
1.2376969,0.044525705,1.5732898,0.07068246
1.3381727,0.046479832,1.5106039,0.062298533
1.3156495,0.045425564,1.5300914,0.06360334
1.2331765,0.043016292,1.589819,0.072570376
1.3378593,0.046785902,1.5147123,0.065717176
1.3832272,0.052900095,1.4588212,0.058644414
1.3123143,0.047056522,1.517843,0.064109325
1.2909033,0.0451776,1.5431443,0.064379014
1.3175465,0.048514538,1.5082982,0.06467894
1.2457175,0.041201573,1.5936145,0.073055655
1.2969383,0.045372915,1.533118,0.0681107
1.2616677,0.04420351,1.5579125,0.06952353
1.3379233,0.04789598,1.5020634,0.062976345
1.2888207,0.050768197,1.5106939,0.065510325
1.3043653,0.047648787,1.5210226,0.06439475
1.2459668,0.040835127,1.5961479,0.070138276
1.3188306,0.047093,1.5210305,0.06527294
1.2930176,0.047325123,1.5315853,0.06472531
1.2598252,0.045701455,1.5480886,0.06856387
1.3107723,0.04481017,1.530786,0.065435365
1.285845,0.04371013,1.5520823,0.06608091
1.2333881,0.043578792,1.5846831,0.0769633
1.3056389,0.04237135,1.5524526,0.064258575
1.284122,0.046482302,1.5288477,0.06917169
1.3033924,0.046623148,1.524537,0.06470326
1.2381989,0.039421,1.6137494,0.07155064
1.3042743,0.044175476,1.5370357,0.06587056
1.2992587,0.04639236,1.5359218,0.063185625
1.3312593,0.045555755,1.516039,0.064520165
1.222714,0.03991111,1.6156313,0.073189475
1.2436904,0.044933476,1.568987,0.07211092
1.3535694,0.052006055,1.4717474,0.060517803
1.2588501,0.040683635,1.590298,0.071701564
1.3101524,0.047089532,1.522105,0.063375816
1.3555492,0.048913907,1.4883105,0.060546264
1.25444,0.045293234,1.5626719,0.07071978
1.2823875,0.047303002,1.5241604,0.06754698
1.319897,0.046927255,1.5127825,0.065526634
1.2703319,0.047209825,1.5297986,0.06966008
1.3533762,0.04692316,1.5012867,0.06227173
1.2361883,0.044562183,1.5733138,0.07414706
1.2974589,0.046479255,1.529682,0.06563392
1.291543,0.043148685,1.5524368,0.06573101
1.2840424,0.047839385,1.5333526,0.0665431
1.2424511,0.040713456,1.5964825,0.07133962
1.2837356,0.046263468,1.5426098,0.06603971
1.2678199,0.04402197,1.5637921,0.06738106
1.2974055,0.04653676,1.5304507,0.065934636
1.2874186,0.04404116,1.5539453,0.066294044
1.2983719,0.044557076,1.537524,0.06723062
1.2523782,0.04203886,1.584078,0.06990719
1.2401713,0.04114416,1.6000719,0.07155289
1.2979983,0.04656877,1.5303439,0.06589117
1.302457,0.045642663,1.5349777,0.06648433
1.2629089,0.044863094,1.5627152,0.068636894
1.3395227,0.04489134,1.5179282,0.06330949
1.3049483,0.047860947,1.5183074,0.06684363
1.2987032,0.045230594,1.5401945,0.06433292
1.2974678,0.046139196,1.5278974,0.065362625
1.3240962,0.0442963,1.5247144,0.06453995
1.3053882,0.04698964,1.525079,0.066443294
1.2932209,0.044407234,1.5477104,0.066398636
1.3061147,0.047562324,1.5127616,0.06641291
1.2663325,0.042649373,1.5698427,0.06992029
1.3461632,0.048895836,1.4980352,0.060450647
1.3365436,0.045967545,1.5152831,0.062485278
1.224596,0.040030356,1.6158214,0.07281695
1.3088673,0.05033531,1.5043029,0.06600494
1.3087107,0.04798684,1.5215081,0.063417606
1.3211261,0.04657963,1.521586,0.06444777
1.2793928,0.0443467,1.5581563,0.06631614
1.276914,0.041717697,1.5756954,0.06740397
1.3167392,0.046017054,1.5209016,0.06622543
1.2997259,0.043314185,1.5535364,0.06503673
1.304631,0.04309589,1.5507823,0.06608731
1.3175037,0.048159838,1.5076226,0.064592876
1.3112566,0.04624192,1.5237513,0.06766064
1.234004,0.04306815,1.585843,0.07205918
1.310678,0.049423087,1.5070645,0.06326422
1.2500217,0.043697078,1.5714774,0.07060968
1.3344808,0.047017924,1.5120564,0.063481145
1.2836409,0.043794416,1.5550287,0.069552906
1.3247141,0.048348274,1.5038173,0.06538856
1.2991533,0.04675487,1.5222275,0.067827985
1.2462097,0.040742867,1.5948657,0.072269306
1.2795793,0.04860615,1.5243268,0.06592734
1.3036375,0.043110143,1.5481566,0.06431214
1.33463,0.04674592,1.5188419,0.0632877
1.2403497,0.041321296,1.5910003,0.070957415
1.3193288,0.04723366,1.5118918,0.063813075
1.2937541,0.05053858,1.5064201,0.068515055
1.3157254,0.04691957,1.5206746,0.06561862
1.2828124,0.048036654,1.5249263,0.0675554
1.3368671,0.05155687,1.4799858,0.06297383
1.2866509,0.04693193,1.5342641,0.06877849
1.2499878,0.04020287,1.6032219,0.06878889
1.3215537,0.044720665,1.5333794,0.06669302
1.2958124,0.045559034,1.5361428,0.06669154
1.2889653,0.046834115,1.5244187,0.06523173
1.3336877,0.043946918,1.5333939,0.06397569
1.3093804,0.05030071,1.503839,0.06307562
1.2745359,0.04468526,1.557925,0.068232305
1.2176654,0.04383799,1.5907198,0.073722914
1.2580069,0.044071414,1.5642519,0.06801517
1.2620412,0.047943395,1.5410742,0.06794543
1.3088202,0.04831405,1.5193161,0.064245105
1.2965443,0.049278002,1.5106905,0.06453501
1.2878419,0.046314932,1.5405825,0.065239176
1.2471164,0.042030323,1.5804191,0.069669
1.2946192,0.043832954,1.5503501,0.066829816
1.2886082,0.04582278,1.530556,0.068566106
1.264181,0.044657566,1.5565566,0.068656616
1.2843466,0.044439513,1.5557841,0.068033025
1.2804594,0.044611998,1.5459528,0.066338554
1.2587208,0.04381804,1.5683382,0.072262
1.2619205,0.04577662,1.5561013,0.07057696
1.3072039,0.044653703,1.5376021,0.0642477
1.2375604,0.04315673,1.578965,0.07265834
1.2721845,0.051186897,1.5164661,0.067489006
1.3466425,0.048418142,1.4954283,0.061483674
1.2695897,0.0444699,1.5566896,0.068894215
1.266192,0.045284014,1.5555196,0.066522926
1.3055542,0.045107868,1.5414991,0.06447847
1.2465193,0.044530366,1.569378,0.07095181
1.283697,0.04819137,1.5263854,0.065056
1.2144594,0.039449017,1.628115,0.07405447
1.2450165,0.042881556,1.5804447,0.07019035
1.266039,0.0450347,1.5530859,0.06864042
1.304512,0.04847519,1.519539,0.064829774
1.2891685,0.043462764,1.5505275,0.06568283
1.2664977,0.04642473,1.5484347,0.06896439
1.2441801,0.041037645,1.5971762,0.07312201
1.2737542,0.046814233,1.5400301,0.069136575
1.3124863,0.045897894,1.5219852,0.06486916
1.2750024,0.04448482,1.558889,0.06725786
1.2382954,0.043311305,1.5831022,0.07270835
1.2731498,0.045032047,1.55312,0.06802044
1.253105,0.042818706,1.5772388,0.07151716
1.3262833,0.051675454,1.4861921,0.064684555
1.275682,0.04310569,1.5631444,0.06890918
1.3350154,0.045821164,1.5169924,0.06362791
1.3229339,0.04725416,1.5191084,0.06418657
1.2849327,0.044853296,1.5425234,0.067602284
1.3214344,0.046654884,1.5174192,0.062670805
1.317044,0.045357004,1.5241152,0.0658539
1.3010819,0.045905087,1.5276695,0.065004766
1.3216702,0.050044972,1.497517,0.06295081
1.3178457,0.046535473,1.5221943,0.0643693
1.299793,0.046572823,1.5332645,0.06644304
1.3005388,0.042866368,1.5499278,0.065889314
1.2320098,0.04164041,1.5943073,0.073946014
1.347498,0.047017083,1.5027442,0.062026516
1.2161571,0.047413494,1.5611317,0.073801205
1.2532645,0.04609836,1.5482522,0.06915105
1.2927557,0.04368692,1.5480157,0.06592927
1.296718,0.051341925,1.4976239,0.066189446
1.2773379,0.043585565,1.5629151,0.06804879
1.3173348,0.0493951,1.5015762,0.06610102
1.2916241,0.044437468,1.5427536,0.06762111
1.2111299,0.03857227,1.6297655,0.07416336
1.2678331,0.046157513,1.5496542,0.07010325
1.2388713,0.04416721,1.5782137,0.07185598
1.2611786,0.041286416,1.5853508,0.0704798
1.2425865,0.03725284,1.6259748,0.07287329
1.2845286,0.04631133,1.539895,0.06814278
1.2853353,0.04536025,1.5422533,0.066002876
1.2952098,0.04640125,1.5289619,0.06738225
1.2697866,0.043394905,1.5695063,0.066919625
1.2732826,0.045492522,1.554935,0.06686807
1.3171957,0.04787309,1.50863,0.06285835
1.2966835,0.04937127,1.5144169,0.065352745
1.2789828,0.044170704,1.5507636,0.06888347
1.2430241,0.045766287,1.5666835,0.07116365
1.2760242,0.04197483,1.5684205,0.06823795
1.2872311,0.044761583,1.5522361,0.067108095
1.3115216,0.046336547,1.5218865,0.06702384
1.2324572,0.0436789,1.5803082,0.071881816
1.3002715,0.048640233,1.5143969,0.064270936
1.2861598,0.044865523,1.5422381,0.06543544
1.2869734,0.047828663,1.5308914,0.06763154
1.2852541,0.046603978,1.5359344,0.067448795
1.2816452,0.049260512,1.5239578,0.066346824
1.2273381,0.04274482,1.587857,0.074117616
1.2400819,0.045700442,1.5611328,0.07305429
1.2220372,0.041640855,1.6048604,0.073182195
1.2735355,0.04413931,1.5511912,0.068650596
1.2899811,0.04442404,1.5479138,0.06792567
1.2525834,0.042898633,1.582326,0.07148549
1.2256058,0.041724842,1.5993987,0.074437976
1.3487434,0.04592422,1.5078057,0.06219312
1.2865735,0.044399895,1.5468413,0.06543939
1.2350179,0.044913832,1.5743517,0.072719686
1.2546675,0.040471833,1.5937738,0.071578346
1.3059486,0.049494218,1.5054028,0.06594973
1.322513,0.04205837,1.5559452,0.06548924
1.280395,0.042172305,1.5669528,0.06764741
1.2651706,0.04565886,1.5543238,0.068526104
1.2408348,0.040051185,1.6066239,0.07303214
1.2447351,0.044163965,1.5778389,0.07154074
1.2807834,0.045580003,1.546716,0.069592334
1.2595432,0.045335263,1.5611922,0.069742754
1.3142493,0.04616767,1.5249192,0.06529631
1.2649469,0.045062494,1.5573367,0.068827264
1.2589735,0.045616947,1.5567791,0.0672734
1.294985,0.044170357,1.555025,0.06374933
1.3283015,0.046021882,1.519985,0.06477819
1.287531,0.05194506,1.4970721,0.06578292
1.2753211,0.043739885,1.5599741,0.06597052
1.2865691,0.044678323,1.54522,0.06587131
1.2835296,0.04699998,1.5393788,0.06606524
1.2927711,0.043709528,1.55601,0.066000536
1.2855875,0.048296545,1.5252503,0.0674814
1.2525097,0.040121336,1.5967456,0.07061849
1.3089731,0.046800707,1.5227685,0.06359407
1.2392819,0.041463207,1.5949509,0.07311565
1.2894853,0.046615437,1.5305074,0.066082
1.2542748,0.04374542,1.5715063,0.06935827
1.2641631,0.040424705,1.5908532,0.071465224
1.2864752,0.04455925,1.5518175,0.06749562
1.3180833,0.046239045,1.5211159,0.06567955
1.2983612,0.047643438,1.5292306,0.064742595
1.3405505,0.04913838,1.4887124,0.061442483
1.2147994,0.041963287,1.6094521,0.07442348
1.2731234,0.04283761,1.571784,0.069857955
1.2436327,0.044681508,1.5649271,0.06938648
1.2489493,0.045315888,1.5655261,0.07119527
1.3646811,0.045997255,1.502668,0.061387382
1.2643964,0.043585163,1.5697708,0.070121355
1.2735643,0.044474673,1.5644854,0.06880062
1.3273534,0.04473504,1.5319488,0.062383074
1.3451291,0.04859301,1.4975667,0.061316483
1.2732092,0.04661459,1.5399901,0.06594171
1.2069212,0.04053645,1.6278542,0.07357732
1.2603452,0.043887015,1.5645065,0.0703812
1.2688787,0.041257408,1.5796007,0.069988534
1.3083932,0.04537206,1.5316173,0.066885
1.2691699,0.040946774,1.5859044,0.06730417
1.3446879,0.04607214,1.5089335,0.05993879
1.2787596,0.049879003,1.5210211,0.068463296
1.2887408,0.044369735,1.5484154,0.0661454
1.3189237,0.048007276,1.5077925,0.06500088
1.3199573,0.049754046,1.5010862,0.06325309
1.3207514,0.04844589,1.5058588,0.0634725
1.2719665,0.04319384,1.5701786,0.06740055
1.3054543,0.04705206,1.52247,0.06575106
1.2394849,0.041858826,1.591647,0.0720408
1.2387006,0.045874383,1.5629846,0.07036182
1.2910349,0.044611085,1.5531965,0.06959587
1.2456211,0.041271605,1.5860183,0.06918961
1.280091,0.047661047,1.5242355,0.06684487
1.3277354,0.045247223,1.5235921,0.06384351
1.3662136,0.048202053,1.4939543,0.059359763
1.3257002,0.048170805,1.502411,0.060747974
1.3423431,0.04869492,1.4900475,0.060974494
1.2993761,0.045233805,1.5379958,0.06783981
1.319806,0.050591577,1.4918164,0.063130215
1.3219433,0.051019054,1.4913262,0.062347256
1.3055645,0.04727717,1.522757,0.06757818
1.2946922,0.04655839,1.534579,0.06570122
1.2450477,0.0431606,1.5794748,0.0722615
1.2959127,0.04420487,1.542243,0.06691007
1.292856,0.044762116,1.5461558,0.06858033
1.2697006,0.044393532,1.554316,0.06837749
1.2603492,0.0448274,1.5630105,0.06950034
1.2283576,0.042759832,1.5953585,0.07109034
1.3298635,0.047106262,1.5130273,0.06543852
1.3185524,0.04816937,1.5077187,0.06243922
1.3190789,0.049245432,1.5046778,0.064949475
1.2576954,0.04272422,1.5735327,0.072677486
1.2691581,0.04441531,1.5596719,0.06965306
1.3648087,0.0474229,1.5006326,0.061163295
1.282949,0.045230053,1.5445377,0.06918617
1.2691088,0.042455718,1.5653192,0.069178194
1.2951949,0.04530772,1.5378517,0.06580068
1.2825828,0.045378864,1.5422624,0.065452434
1.25108,0.044784877,1.5679668,0.07060091
1.2866169,0.044882584,1.5419521,0.06713517
1.2553596,0.04446535,1.5668542,0.06966711
1.260354,0.047448833,1.5412111,0.069033034
1.2908356,0.04285247,1.5578839,0.069355525
1.2882195,0.04542619,1.5431068,0.066447504
1.2853286,0.046914604,1.5413651,0.06641182
1.2491007,0.04207304,1.5765996,0.06943428
1.3023952,0.044117544,1.5335025,0.066975
1.2977395,0.04566919,1.5381979,0.06426545
1.2673857,0.04524404,1.5505512,0.0690267
1.2334672,0.043284073,1.5797926,0.07156558
1.3315617,0.046285745,1.5193152,0.063851
1.3623002,0.052555606,1.4641222,0.05996319
1.2596793,0.043042094,1.5694606,0.06965727
1.2809243,0.044817325,1.5501692,0.066759475
1.2390854,0.043378342,1.5818754,0.073545314
1.3230238,0.04552769,1.5254095,0.06645375
1.3361589,0.043758627,1.5308224,0.06536047
1.3046211,0.047394983,1.5176331,0.066415355
1.3112288,0.044898435,1.5358751,0.06473764
1.2862065,0.04315998,1.5582827,0.06667202
1.357518,0.048536323,1.4935377,0.06121835
1.3015476,0.04851139,1.5129182,0.066690765
1.2633246,0.046524003,1.5483768,0.067171134
1.3423471,0.047378115,1.5049583,0.06383178
1.3076743,0.04622931,1.5249273,0.065089315
1.296875,0.044557724,1.5476894,0.066974804
1.3383964,0.048654582,1.5012159,0.06339558
1.255582,0.04604236,1.5519233,0.07176671
1.2926208,0.043371838,1.5533581,0.066092245
1.3078336,0.043332044,1.5433285,0.06462138
1.341886,0.048169624,1.5023292,0.06205922
1.3528363,0.051303823,1.4824802,0.06099546
1.247464,0.042263035,1.580881,0.069728844
1.2950115,0.048470616,1.5179931,0.06769932
1.2983075,0.04617595,1.5315471,0.065488994
1.2764341,0.047952652,1.5294826,0.066998415
1.3157417,0.046519633,1.5185333,0.06380682
1.2714572,0.044918995,1.5591803,0.0672523
1.2436713,0.04089247,1.5924858,0.07114299
1.3571687,0.045913383,1.505975,0.059198547
1.2290847,0.04047081,1.6138408,0.07374283
1.2697772,0.043876607,1.5572131,0.06771453
1.3418046,0.048894785,1.4933884,0.06254551
1.2912806,0.044837,1.5461445,0.06823795
1.3311923,0.047609735,1.5051632,0.0629706
1.3140532,0.046791725,1.5215365,0.06286405
1.2804948,0.04739164,1.5302277,0.067301944
1.3070166,0.046118442,1.5262247,0.06526012
1.2716808,0.04350528,1.5578858,0.07051204
1.2744217,0.043311346,1.5599498,0.07095919
1.3123944,0.04667696,1.5225669,0.06511008
1.298033,0.04428747,1.5428402,0.06490095
1.3542501,0.048028477,1.4943521,0.06118946
1.2670777,0.04228531,1.5701398,0.06758093
1.3002825,0.046945922,1.5271729,0.0665597
1.3020071,0.044740416,1.5359896,0.06597714
1.2875443,0.044980776,1.5457951,0.066416256
1.2881793,0.046681266,1.5296597,0.06853349
1.3193797,0.046817537,1.5197574,0.063575216
1.3056114,0.04212596,1.5592008,0.06310416
1.2569897,0.043858144,1.5667729,0.06975202
1.2864953,0.04571328,1.5450183,0.06685472
1.3027867,0.04497522,1.5319057,0.06715224
1.3107054,0.043209814,1.5393499,0.065964356
1.2856938,0.04493939,1.5394069,0.067019485
1.3010086,0.04420016,1.5431954,0.06502087
1.2805164,0.046941042,1.5389342,0.06781382
1.2970287,0.045324445,1.5323386,0.067868926
1.3149146,0.051203694,1.4934549,0.06319462
1.2502818,0.044781383,1.5694755,0.07162125
1.3587449,0.050029773,1.4847153,0.060933933
1.2548962,0.04383296,1.5720731,0.0719892
1.2699041,0.046642408,1.5425373,0.069200166
1.2975262,0.04555076,1.5349474,0.064247526
1.3444564,0.04558031,1.5149057,0.06225163
1.2790744,0.04469891,1.5517159,0.06909288
1.2773206,0.04602173,1.5452391,0.067096926
1.2959703,0.04166743,1.5617032,0.06748854
1.2826396,0.046793666,1.5321547,0.06840993
1.3138762,0.048912074,1.5078894,0.063575245
1.2875639,0.047566302,1.5298046,0.06663426
1.3165057,0.046684694,1.522894,0.06307814
1.2564297,0.040354736,1.5913285,0.07119615
1.2519375,0.046729494,1.5551913,0.072490536
1.2624378,0.04494255,1.558132,0.06856302
1.2829987,0.048652865,1.5244069,0.066207014
1.2540865,0.045508046,1.5527003,0.0712564
1.2619979,0.043601874,1.5644433,0.07001661
1.2632747,0.04487344,1.5607591,0.06977933
1.2496456,0.043354068,1.5752867,0.07026332
1.2764307,0.042631377,1.5619444,0.06800523
1.2692038,0.044881463,1.5513831,0.07039533
1.2851706,0.044948667,1.5515559,0.07077995
1.3105432,0.044120573,1.5320437,0.06492433
1.2444317,0.04344857,1.5790737,0.07355977
1.3000319,0.043424793,1.5499806,0.066047035
1.2182659,0.042714164,1.5956044,0.0742846
1.302647,0.048292927,1.5182405,0.06480729
1.3169538,0.048061308,1.5103176,0.0635032
1.2853726,0.043966234,1.5541844,0.06868807
1.2903655,0.04687975,1.5351869,0.066150256
1.2761036,0.050683778,1.5180581,0.069850706
1.2248851,0.04107874,1.6083328,0.07265647
1.2576772,0.0434247,1.572583,0.070861705
1.2651714,0.044230107,1.5619221,0.06936174
1.2842158,0.043031074,1.5571706,0.06799403
1.2852883,0.045233093,1.5447407,0.06684883
1.2860847,0.044971373,1.5399568,0.069758125
1.2658702,0.045455508,1.5498224,0.06965452
1.3298755,0.04639968,1.513098,0.062907375
1.275007,0.04568985,1.5449201,0.06958167
1.258989,0.041547775,1.5894668,0.072255224
1.3227845,0.045623712,1.5209665,0.06554834
1.287662,0.045102146,1.5486866,0.067525335
1.2841083,0.04431939,1.5476272,0.06584867
1.3121728,0.04385966,1.5431877,0.06376538
1.2743148,0.046341605,1.5460802,0.066941954
1.2742682,0.044519134,1.5537664,0.06891368
1.2857655,0.043474156,1.5578166,0.066967815
1.3463317,0.05169491,1.4745458,0.061082605
1.3584538,0.05160177,1.4751933,0.06057933
1.3109846,0.04611269,1.5265071,0.066867776
1.3403947,0.04912623,1.4930454,0.062630534
1.2513297,0.043407507,1.5743324,0.07156115
1.2194928,0.04301502,1.5954077,0.071242414
1.225672,0.043024242,1.5889384,0.0723444
1.3324516,0.051126476,1.4900389,0.0646733
1.2696203,0.0415403,1.5642414,0.06969811
1.2965626,0.044368487,1.5465307,0.065775834
1.2616469,0.04619768,1.5527563,0.069228925
1.273627,0.042188395,1.566815,0.06842627
1.2588097,0.0448877,1.5543269,0.07102921
1.3794523,0.049589444,1.4750204,0.060041998
1.3363088,0.051017385,1.490659,0.06485123
1.2899094,0.047701325,1.5278767,0.06569697
1.2526674,0.041208528,1.58825,0.06930681
1.3048035,0.04651717,1.5280064,0.065991126
1.2565013,0.04202909,1.5740299,0.070956394
1.2834994,0.045049798,1.5436387,0.06864896
