$\alpha$,$\beta$,$\gamma$,$\delta$
1.3943076,0.01214719,0.77346456,0.064125404
1.4001337,0.012013911,0.77552897,0.06434679
1.3714304,0.011583233,0.78096837,0.06585087
1.3936232,0.012289856,0.77314377,0.064888075
1.3760903,0.011385711,0.78235185,0.065579504
1.3891001,0.012692609,0.76963323,0.06469754
1.3856578,0.011993432,0.7756355,0.06536341
1.3800864,0.011586968,0.7830735,0.066634946
1.3983408,0.012106181,0.7712581,0.06365401
1.3874112,0.01233421,0.772627,0.06582009
1.3590522,0.011344902,0.7903792,0.07052922
1.3773952,0.011376355,0.7836733,0.065407924
1.3696417,0.0116311805,0.7831955,0.067636736
1.3772985,0.012002008,0.77922,0.06667339
1.3981714,0.012301952,0.77242947,0.063270465
1.3753005,0.01137789,0.7836124,0.06676477
1.3948923,0.011907909,0.778271,0.06586944
1.3949947,0.012121783,0.77583784,0.06573584
1.3925377,0.0122916605,0.77354735,0.065432616
1.3960928,0.011358787,0.7802707,0.06380922
1.3738928,0.011869207,0.77908874,0.06678047
1.3936003,0.012107982,0.7723307,0.0649682
1.4122117,0.011652136,0.7766427,0.062349055
1.389362,0.012546081,0.7705732,0.06505075
1.3858331,0.012057121,0.7760073,0.06688393
1.3999848,0.01154991,0.77908206,0.06464242
1.3977145,0.011874846,0.77600414,0.064801484
1.4038485,0.013953297,0.7539015,0.061426092
1.3848678,0.01169023,0.779492,0.06552921
1.3715543,0.011880153,0.77813387,0.06605262
1.3907868,0.012050418,0.77372867,0.06434478
1.3875718,0.011765222,0.7771886,0.0652691
1.40283,0.012643402,0.76844424,0.06289886
1.3605058,0.010466366,0.798183,0.06891802
1.3854517,0.011875429,0.7771513,0.0654676
1.3789041,0.011167541,0.7855072,0.06667229
1.3786881,0.010654328,0.7930015,0.06758739
1.3971245,0.013598863,0.76308924,0.066023216
1.3836963,0.010985375,0.78574413,0.062311694
1.3766775,0.011916594,0.78186697,0.06761125
1.4093608,0.011769952,0.77556247,0.06277595
1.3911115,0.011693631,0.7749802,0.063176304
1.3980302,0.012602496,0.76776177,0.0657761
1.3824683,0.011151556,0.78504306,0.06531997
1.3709999,0.010613975,0.79337806,0.067174
1.3771226,0.012485041,0.7739725,0.06592423
1.381928,0.011643944,0.78246546,0.06749757
1.3961359,0.012093753,0.77507097,0.06542243
1.3858011,0.012083821,0.77547866,0.064823575
1.3893833,0.0116920145,0.77845377,0.0651121
1.3857663,0.011621096,0.77981675,0.066296525
1.3873476,0.011888466,0.77639556,0.06516368
1.3748183,0.012077398,0.7780281,0.06727841
1.3825492,0.0116640935,0.7817488,0.066294245
1.3917634,0.012027233,0.77465993,0.06474823
1.3970915,0.012062514,0.7739593,0.06509183
1.3923937,0.012619129,0.77223825,0.06523497
1.4206756,0.01249205,0.76872057,0.063113146
1.3764842,0.012318939,0.7772552,0.06742775
1.3934102,0.012025535,0.7755567,0.06459149
1.3725185,0.011912333,0.78141886,0.06781164
1.378073,0.0112790475,0.7862321,0.06506268
1.3858088,0.011371772,0.7847123,0.06624769
1.3937978,0.011544353,0.7788905,0.06336069
1.3705283,0.011703918,0.78117925,0.06666024
1.3862492,0.012105217,0.7750508,0.065758996
1.4016218,0.012214147,0.77185535,0.06233942
1.38919,0.012083066,0.7749743,0.064564556
1.3828245,0.011729031,0.77889496,0.06580151
1.4071541,0.012544795,0.7668615,0.06338547
1.3954108,0.011836094,0.7770219,0.064050585
1.374504,0.011308155,0.7834302,0.06723795
1.3755445,0.01206668,0.7787581,0.068677835
1.3972734,0.011614177,0.77827764,0.06523025
1.385117,0.012503135,0.77427065,0.06727528
1.3641661,0.011914503,0.7816105,0.06685692
1.3670069,0.011435807,0.784022,0.0663811
1.3676715,0.0106902765,0.7946373,0.06808701
1.4115275,0.012320032,0.7701074,0.06232128
1.35489,0.011285908,0.7887681,0.068783626
1.3955745,0.012036269,0.77335006,0.06462476
1.3868824,0.011834818,0.77862334,0.06570842
1.374997,0.011879212,0.78207564,0.06770542
1.3795027,0.010845734,0.78802794,0.06624394
1.3911444,0.012201818,0.77332175,0.06490266
1.3863941,0.011782171,0.7801999,0.06537305
1.3952292,0.011985662,0.777557,0.06432747
1.3871267,0.011320812,0.78347194,0.06589623
1.3649855,0.011859533,0.7803173,0.067434594
1.3708775,0.011136237,0.785126,0.06619484
1.3859934,0.013163468,0.7665627,0.0650298
1.4074106,0.012671443,0.76751155,0.064391956
1.3892568,0.01249018,0.7693967,0.06560731
1.3942071,0.011821738,0.7777212,0.06502877
1.3848758,0.01170763,0.781933,0.06649136
1.394533,0.01138677,0.78049266,0.06493089
1.3954602,0.012126344,0.77307415,0.06458664
1.3665327,0.011361685,0.7876871,0.06769232
1.3778781,0.011199868,0.7884461,0.06718204
1.3976259,0.011622133,0.7780999,0.064181834
1.3857696,0.012033686,0.7758761,0.06434785
1.3886651,0.011632534,0.7784172,0.06492644
1.3828576,0.011180707,0.78862786,0.067685716
1.3748009,0.01165327,0.7823048,0.06606171
1.3817348,0.011316251,0.7858095,0.067538396
1.3800112,0.0117408205,0.7816117,0.067369945
1.3897622,0.011256347,0.78193253,0.06426619
1.3840038,0.0117040295,0.77987117,0.066274635
1.3912222,0.011312804,0.7837645,0.06549927
1.380048,0.011067534,0.78638643,0.06493306
1.4010544,0.012786742,0.765933,0.063675396
1.3792077,0.012037003,0.77737147,0.06574125
1.386327,0.0120642455,0.77624154,0.06523657
1.3937322,0.012363669,0.7703201,0.06274738
1.3873312,0.011329723,0.7824308,0.06551507
1.3918575,0.0116504915,0.77989376,0.065637425
1.3916638,0.012130653,0.77434814,0.06540695
1.3771319,0.010747911,0.7923056,0.06630721
1.3883185,0.012246882,0.7725038,0.064856105
1.3857824,0.011613646,0.779109,0.06548315
1.3778012,0.011086523,0.7881528,0.06635243
1.3834226,0.012472802,0.775692,0.0681052
1.3792484,0.0107696885,0.7916557,0.06717941
1.3897932,0.012213756,0.77516115,0.064212814
1.3852377,0.011928215,0.77880806,0.06606682
1.3880874,0.011937028,0.77550036,0.064238735
1.3842082,0.0116336215,0.779452,0.06611825
1.3826206,0.0115702385,0.78117365,0.06507967
1.3740426,0.011530743,0.78419834,0.066808484
1.3825365,0.011810831,0.77703315,0.06440336
1.4124403,0.012004343,0.77272063,0.061351303
1.4111226,0.012558196,0.7659823,0.06262149
1.3945297,0.012657089,0.76882786,0.06458049
1.3719673,0.01039411,0.7949826,0.06713647
1.3964338,0.01140766,0.7791116,0.06401879
1.376613,0.012589325,0.7719066,0.06809029
1.3754935,0.0119561115,0.778958,0.06695562
1.3885927,0.012601829,0.7710852,0.06468952
1.3814847,0.0119882915,0.7759303,0.06591363
1.3674536,0.011076752,0.78929436,0.06706501
1.3857793,0.01114717,0.78506684,0.06546159
1.3783298,0.012405362,0.7745543,0.067480385
1.3804294,0.012653208,0.77064615,0.06579353
1.388615,0.01178334,0.77712315,0.064676516
1.4022806,0.012544573,0.77017105,0.06332734
1.3973662,0.012344441,0.7707094,0.06351198
1.4003601,0.012762656,0.765829,0.063460685
1.3954995,0.0118444385,0.7744008,0.06392762
1.3886819,0.011913441,0.7763669,0.06416826
1.3926018,0.012827042,0.76412624,0.06395346
1.399784,0.012454913,0.7701152,0.06383928
1.3873724,0.010973952,0.7844971,0.06566667
1.3834559,0.011310846,0.78704166,0.06707144
1.3860518,0.01118372,0.78398836,0.06430708
1.3750995,0.011817343,0.7794696,0.06581662
1.41001,0.012457794,0.7717507,0.063554846
1.3767446,0.010923951,0.7877351,0.06676473
1.3734672,0.010708419,0.79349524,0.06675872
1.3927407,0.011859499,0.7719433,0.062841736
1.3787112,0.0115497,0.78349066,0.067233816
1.3875235,0.011826655,0.77679425,0.06321567
1.3637222,0.011873063,0.78157973,0.06670411
1.3814591,0.011693297,0.78173184,0.06793454
1.3851392,0.011458509,0.78028464,0.064579956
1.3749621,0.011079483,0.78722334,0.066676155
1.3883995,0.0118178325,0.77902436,0.06464744
1.3736699,0.01080496,0.7911249,0.06684441
1.3784806,0.011292857,0.7859464,0.065891154
1.3737082,0.011480483,0.7840912,0.066118374
1.3787755,0.012239316,0.7757131,0.064328305
1.3892294,0.012295623,0.77350724,0.0651604
1.3871754,0.011746437,0.7791953,0.065925725
1.380878,0.012515101,0.7741137,0.067511864
1.3732103,0.011843111,0.7799309,0.06872436
1.3993227,0.011217115,0.78189856,0.06521506
1.3748277,0.011389316,0.7853653,0.06805465
1.38785,0.011899122,0.77764606,0.0649601
1.3924328,0.0111924745,0.7843298,0.065148704
1.3852147,0.0118195405,0.77781117,0.06666481
1.4082451,0.011883325,0.774128,0.06384983
1.3906422,0.011463115,0.77909577,0.0655513
1.3861021,0.011404571,0.78450274,0.06669786
1.3732665,0.01170552,0.7830764,0.067987934
1.4037809,0.012640568,0.7688531,0.06363761
1.4052075,0.011549744,0.7771978,0.06413261
1.3729362,0.012209081,0.77710396,0.06696986
1.3709325,0.011244058,0.7884848,0.06793977
1.3802902,0.010981133,0.78801394,0.06588408
1.3845553,0.012045151,0.7758123,0.06569012
1.3942116,0.012377366,0.7686542,0.06400033
1.3801755,0.011130731,0.7872951,0.06768268
1.3840835,0.010944368,0.78799415,0.06619279
1.3739164,0.011595004,0.78099805,0.06653903
1.3881962,0.0117487,0.78157043,0.06579414
1.4150541,0.012362809,0.7679634,0.061912335
1.4023216,0.0118902745,0.7738462,0.063289896
1.3781844,0.010848506,0.78926706,0.06755234
1.3889018,0.011695287,0.78120345,0.065482415
1.3752981,0.011399178,0.78395414,0.06545218
1.3998635,0.011582106,0.7786358,0.06440342
1.3757976,0.01103553,0.7891855,0.06582668
1.3807274,0.011854795,0.7772877,0.066152416
1.4009126,0.012746181,0.76847184,0.06444204
1.3878969,0.012248476,0.7754126,0.06653395
1.3888066,0.011167978,0.7855122,0.06549481
1.3936224,0.011832437,0.7786484,0.06510842
1.3822691,0.01267641,0.7742617,0.06641966
1.3749219,0.0116056185,0.7815724,0.0669769
1.370551,0.011269495,0.7855972,0.0677319
1.382924,0.011734502,0.7799773,0.0653979
1.3770136,0.01178043,0.78129506,0.06665126
1.3903638,0.011840858,0.77621967,0.065498374
1.3825833,0.012518932,0.7726856,0.06550681
1.3997799,0.012254394,0.7720311,0.062949225
1.4011213,0.012834664,0.7674373,0.06367397
1.4023708,0.01197831,0.7746591,0.06408758
1.3761059,0.0111079905,0.78702307,0.06550984
1.4117241,0.013306612,0.76175934,0.062431656
1.3840743,0.011353713,0.78471696,0.06551268
1.3764278,0.011483757,0.78330517,0.06680966
1.3936886,0.012322388,0.77273947,0.06596062
1.3986192,0.011950651,0.7762182,0.0633962
1.3883476,0.011953746,0.7782173,0.065936744
1.3877547,0.011959892,0.77632135,0.06416866
1.3889047,0.012208714,0.77311665,0.063719496
1.3984337,0.012053642,0.77486974,0.06378356
1.3814987,0.012244108,0.77548444,0.066966936
1.3900495,0.011268361,0.7836288,0.06537597
1.3814886,0.011523916,0.7812943,0.065970205
1.3739952,0.011685884,0.78239053,0.06833963
1.3902644,0.012250135,0.7758869,0.06521083
1.3849918,0.011989086,0.7777806,0.06562649
1.3783761,0.011764695,0.7800529,0.066646434
1.3825397,0.011675651,0.7796193,0.06536996
1.3769296,0.012272071,0.7761863,0.06722843
1.3920032,0.012374292,0.7719771,0.06572119
1.3934431,0.011326152,0.78198624,0.06401671
1.3922089,0.01143651,0.7786273,0.064398706
1.376127,0.011313381,0.7844932,0.06592091
1.3848726,0.012057368,0.7763504,0.06694704
1.3858984,0.012148012,0.7758592,0.06501513
1.3871107,0.011957657,0.7774647,0.06535854
1.3895371,0.01256319,0.771285,0.06497345
1.3956826,0.012268636,0.77243435,0.06439656
1.3711407,0.011588912,0.78323275,0.0678634
1.3891242,0.011709293,0.7782418,0.06534085
1.3962395,0.01195935,0.7744549,0.06483284
1.4196345,0.012218317,0.77094895,0.060909126
1.4239823,0.0124244355,0.766075,0.0630406
1.3824434,0.011751563,0.77939504,0.06443403
1.3835886,0.011378628,0.78257185,0.06463624
1.3863283,0.012147885,0.7764861,0.065414585
1.3749516,0.010659654,0.7912115,0.06560169
1.3955631,0.011784711,0.77603745,0.06423261
1.3984203,0.0129166525,0.7640838,0.063705906
1.3883927,0.011474162,0.78345925,0.06677931
1.3862568,0.012317676,0.7743084,0.06530971
1.407053,0.012177794,0.77247137,0.0630887
1.3861465,0.011401455,0.7816674,0.06587381
1.3724184,0.011164347,0.7880346,0.06781519
1.3864774,0.011608298,0.77796024,0.064769536
1.372848,0.010852133,0.7935554,0.067905605
1.3816795,0.012456095,0.77402985,0.0661437
1.367038,0.011041905,0.79357827,0.06987091
1.3707377,0.01194758,0.7792899,0.066638604
1.4078785,0.011848019,0.77503854,0.06298121
1.3932261,0.011638909,0.77767277,0.0636524
1.3765196,0.012472302,0.77204746,0.066249155
1.3872818,0.012104178,0.77596104,0.066032395
1.3929608,0.01233097,0.77143186,0.065635614
1.3878527,0.012137278,0.77522135,0.06439226
1.3728886,0.01101738,0.78771454,0.06681074
1.381187,0.011639437,0.78060955,0.0672808
1.4002261,0.0117889205,0.77951604,0.06506842
1.3987362,0.012232646,0.77130085,0.06390689
1.3879486,0.0119760595,0.7765933,0.06548546
1.381481,0.010917749,0.78729063,0.06561451
1.4035662,0.012906599,0.76583064,0.06320633
1.381991,0.010407263,0.7925755,0.06689576
1.3823779,0.01149244,0.78227085,0.06510052
1.4099637,0.012379987,0.7700095,0.06254473
1.3692434,0.011697752,0.7828152,0.067367524
1.3753036,0.01097673,0.7887084,0.066627525
1.3874223,0.011275585,0.78243554,0.064012825
1.36576,0.0114792455,0.7853232,0.0678905
1.3792713,0.0115662115,0.7801153,0.06596661
1.3955725,0.01178402,0.776807,0.0647403
1.391618,0.011464793,0.7818779,0.066414684
1.3765392,0.011499034,0.7843176,0.06848728
1.3636855,0.011530968,0.7830555,0.06668245
1.3798887,0.011084435,0.7878868,0.067059584
1.3676832,0.01098494,0.79185575,0.06975386
1.370423,0.011955114,0.77764684,0.06660334
1.3775115,0.011700325,0.7820747,0.06653752
1.3917586,0.012018833,0.7747468,0.06493586
1.4036053,0.0117749255,0.7768281,0.064050294
1.3960687,0.011546374,0.77891475,0.06492199
1.3804916,0.01179483,0.78129166,0.06911176
1.4005531,0.011710946,0.77813154,0.06363865
1.3857644,0.01166762,0.77895266,0.06538826
1.3844632,0.012415895,0.77361536,0.06596953
1.4007432,0.011499615,0.77921337,0.063960105
1.389872,0.01116662,0.78710335,0.066419296
1.40042,0.011182312,0.7820102,0.06452441
1.3884132,0.0120031405,0.7762302,0.064697415
1.3922147,0.011934746,0.7767319,0.065798454
1.3921876,0.0131018795,0.7651741,0.06468303
1.3667023,0.011977989,0.7813387,0.06817031
1.3742439,0.011904111,0.77999365,0.06576513
1.395581,0.011959002,0.77524394,0.06543296
1.4146714,0.012454069,0.7695526,0.0622657
1.3738694,0.012218492,0.7777121,0.06803885
1.3842629,0.011159865,0.78564113,0.0660765
1.3849277,0.01150238,0.781315,0.06525472
1.3974506,0.013637208,0.7608713,0.06302342
1.3841101,0.011380055,0.78137404,0.064928465
1.3728915,0.011777487,0.78003305,0.065837905
1.3713866,0.0109425215,0.79119706,0.0665525
1.3910953,0.012468556,0.7709567,0.06538282
1.3917108,0.011631863,0.77956796,0.06409794
1.3925474,0.012611015,0.76813376,0.06536899
1.3637043,0.01132686,0.78750134,0.06972597
1.3630202,0.011535362,0.78883696,0.06922891
1.4018676,0.0125230225,0.77009904,0.064268366
1.3867637,0.012066052,0.77609307,0.06687667
1.3721757,0.011252854,0.7855463,0.06602704
1.3952025,0.0112574,0.78516454,0.065693475
1.390842,0.012327436,0.77427226,0.06656698
1.3800464,0.011147483,0.7851952,0.06430495
1.3968526,0.0122338245,0.77150095,0.06348275
1.3966588,0.012273487,0.773774,0.06334174
1.3750149,0.011094079,0.7900333,0.06898799
1.367987,0.010755955,0.7933214,0.06709303
1.3862756,0.012436806,0.7712994,0.06618094
1.3887293,0.011591643,0.77892214,0.06400164
1.40409,0.012623011,0.76783913,0.0646562
1.3760772,0.011287495,0.7869357,0.06787506
1.3982102,0.012514122,0.7687181,0.06396701
1.3774037,0.012125535,0.77743816,0.06604155
1.3650137,0.011045222,0.78777164,0.06668889
1.3810289,0.011542207,0.7825849,0.06674779
1.3882904,0.012179147,0.7757418,0.06569474
1.3668244,0.010208679,0.7982128,0.067451976
1.3878182,0.011436271,0.7827847,0.06524523
1.407047,0.012700061,0.7675361,0.06292166
1.3878397,0.011626961,0.77946866,0.06328531
1.3860404,0.012450275,0.7713062,0.06471335
1.368452,0.011050295,0.79015267,0.06714519
1.373562,0.011087732,0.7877639,0.066642
1.3968948,0.012747045,0.7668093,0.06517807
1.3777807,0.011558763,0.78165305,0.066472
1.3908429,0.011305114,0.7825309,0.06339749
1.3909298,0.01205938,0.7734674,0.064506985
1.4015442,0.011882775,0.7774508,0.064504705
1.3819425,0.01284277,0.7688999,0.06649673
1.3978467,0.012052131,0.772476,0.062654674
1.3797886,0.011535478,0.7812288,0.06613198
1.3976938,0.012488251,0.7687215,0.06343536
1.3645964,0.01087784,0.7931097,0.06815321
1.3860154,0.011478178,0.7828334,0.06594616
1.3798939,0.011184701,0.78662664,0.06732765
1.3680961,0.010711355,0.79372156,0.06815878
1.3736874,0.012085987,0.7781102,0.066671684
1.40213,0.012733236,0.7666284,0.06254327
1.359605,0.011418773,0.78980756,0.06960005
1.3786863,0.012144578,0.77677846,0.06669674
1.3953688,0.012169499,0.7739819,0.0636719
1.3955122,0.012592188,0.76546293,0.06333363
1.3935413,0.011815055,0.7763186,0.06445322
1.3866718,0.012244482,0.7728237,0.06514715
1.3859642,0.0121651245,0.77466124,0.064395174
1.3835955,0.0121560665,0.7746573,0.065433055
1.4031337,0.01249195,0.7696605,0.06430157
1.385165,0.011816796,0.7792378,0.06674512
1.3910558,0.0115464125,0.7807608,0.064015515
1.4047503,0.012644385,0.7681973,0.06427135
1.3745041,0.011616692,0.78342783,0.06829646
1.3994911,0.012092767,0.77256656,0.06416329
1.3979862,0.012538384,0.7683546,0.062345322
1.3905946,0.012178195,0.7750773,0.065666355
1.3884385,0.012226022,0.77478355,0.06600276
1.3991206,0.011802605,0.77506393,0.063284844
1.3792338,0.012354176,0.7778267,0.068325065
1.3875917,0.011663699,0.7797476,0.065622814
1.3788714,0.011199901,0.7862009,0.06687575
1.3925915,0.011938969,0.7785337,0.0647223
1.3948404,0.011382464,0.78214115,0.06512972
1.4015797,0.011644633,0.77840906,0.06349655
1.3674699,0.011522812,0.78458077,0.06807982
1.3905557,0.011156194,0.7861291,0.066203505
1.3937421,0.011818864,0.77752817,0.0649603
1.3772031,0.011974534,0.77770734,0.065767616
1.3983688,0.012037755,0.7732503,0.06384829
1.3709323,0.011343686,0.7848898,0.06712244
1.4099921,0.0132498555,0.7626919,0.063040465
1.3724073,0.01152568,0.7807717,0.06545062
1.3748814,0.011167163,0.7859734,0.06621814
1.3923513,0.012465363,0.77121854,0.0653585
1.3827442,0.011614233,0.7779599,0.065298036
1.3934621,0.011873074,0.7774397,0.065124616
1.3965403,0.011808977,0.7760117,0.06407123
1.3694922,0.011296395,0.78607,0.067390576
1.3868297,0.011487969,0.78098094,0.0657176
1.3956039,0.012215026,0.77300185,0.06430263
1.3920287,0.012086512,0.77580976,0.06624917
1.3768135,0.012173399,0.7771018,0.06761821
1.3896474,0.011318593,0.7801521,0.06388696
1.3900096,0.01183198,0.7751137,0.06498986
1.3861396,0.011375004,0.7822253,0.066579685
1.3881311,0.012121759,0.77655363,0.06654712
1.392463,0.011338424,0.78297687,0.06468006
1.371057,0.010846354,0.79408544,0.06849542
1.3861481,0.01201802,0.7756124,0.065428734
1.3716724,0.01204777,0.7794035,0.068260245
1.3891791,0.011757427,0.77658355,0.06427221
1.3789749,0.011120121,0.7878028,0.066708386
1.3437338,0.010501329,0.80098873,0.07197384
1.3991057,0.01225769,0.7724094,0.06382298
1.3884217,0.012115022,0.7741127,0.06520985
1.3827358,0.011311353,0.7842017,0.06574623
1.3843395,0.011870452,0.7797753,0.06536978
1.3886313,0.012029951,0.7777875,0.06713079
1.3925304,0.011889531,0.77617174,0.06469335
1.409118,0.011929989,0.7745233,0.06319376
1.3782048,0.011946127,0.7781216,0.06605262
1.365717,0.01088253,0.7897783,0.06825027
1.3906497,0.011739192,0.7766498,0.065159515
1.3909682,0.012046857,0.77605915,0.06374141
1.3917054,0.011756631,0.77904975,0.06505388
1.3988941,0.012312902,0.7732416,0.064828046
1.3846394,0.012711851,0.76853764,0.0643106
1.3983872,0.01182179,0.77557755,0.06411151
1.3777324,0.0115919635,0.7843364,0.06775105
1.3800642,0.012105609,0.7763484,0.066622525
1.3684273,0.01125981,0.786134,0.06660402
1.3822438,0.011461678,0.7813506,0.06591843
1.3875593,0.012607864,0.76925945,0.0643224
1.3839035,0.011727756,0.78202176,0.06775832
1.3874975,0.011573549,0.7818932,0.06547269
1.4038035,0.0116262175,0.77854735,0.06305384
1.3921005,0.011757197,0.77614695,0.06435441
1.3749509,0.010507666,0.7932479,0.06709754
1.3799764,0.011421611,0.7836178,0.06666701
1.3833724,0.011570984,0.78132206,0.06617505
1.3840384,0.011521152,0.78151655,0.0647061
1.3717853,0.010905995,0.79223245,0.06747546
1.3752083,0.011874812,0.77916116,0.068162665
1.4131566,0.012937203,0.7619078,0.061096616
1.3901808,0.012391084,0.7716371,0.06530043
1.3839034,0.011753021,0.7782723,0.067485064
1.3923335,0.01130485,0.7832572,0.06484693
1.3842926,0.012027416,0.7751511,0.0671786
1.3871613,0.011842123,0.7773347,0.06562793
1.3921932,0.0115579255,0.77820885,0.063670024
