parameter_1,parameter_2,parameter_3
1.0937624,2.395781,-1.7778898
0.29367688,2.3213317,-0.9514253
2.325217,1.8836352,-1.9966108
0.14838837,1.6534917,-0.9511286
1.2920763,2.608083,-1.9158236
2.7852278,0.90234387,-1.5070943
0.17363869,1.9463093,-1.025621
0.44230297,2.813483,-1.521249
1.3185799,0.90387905,-0.9301114
1.4280485,2.2775266,-1.6531181
1.2350594,2.900781,-2.1071627
2.5241556,1.7535592,-1.7710038
1.4518151,2.019924,-1.7336612
1.0637895,2.5080833,-1.6942426
2.1186938,2.7390254,-2.3544366
1.3442497,1.1321821,-1.1003731
0.41262752,2.3926356,-1.2864771
2.0436401,2.2232487,-1.7063289
1.7218789,1.174216,-1.1359558
1.1062553,2.911241,-1.81002
0.9032599,2.9896388,-1.9757737
1.0507953,2.907679,-1.9254731
2.9278822,2.2442827,-2.393395
0.19982912,2.382415,-1.2420247
1.4007771,2.3544433,-1.7092496
0.21324828,1.8298807,-0.81891274
0.8095053,1.7376276,-1.2275659
2.5739694,1.2547262,-1.5300967
0.5500157,1.5587255,-0.8692499
0.71500874,2.9935422,-1.8542694
1.714822,1.8548676,-1.6337272
2.840786,2.9178498,-2.8736718
0.21615909,2.9502811,-1.6256524
0.5479248,1.0058817,-0.7096498
1.3480294,1.4648248,-1.305217
2.7704947,2.298022,-2.3497376
1.3066972,2.8312597,-2.0336745
0.7162955,2.7952015,-1.6857194
2.1569667,1.8806158,-1.8400369
0.047757704,1.1135792,-0.564413
2.4043686,2.6058865,-2.2832751
1.4907653,2.2102785,-1.733262
0.71585536,2.327028,-1.6921234
2.4455516,2.503347,-2.3805928
0.025835581,1.5817387,-0.64139545
1.4282335,2.842585,-1.936836
0.45389763,0.84549636,-0.65227944
1.7096808,1.4897884,-1.4468626
1.5683268,2.938595,-2.0922897
0.32053298,0.49332172,-0.39998472
2.3230593,2.8642418,-2.4794006
1.2496182,0.8844653,-0.932507
0.7130374,2.804365,-1.6755136
0.4519298,2.2817817,-1.4082994
0.78345627,2.0567353,-1.2923843
2.5957081,2.8868506,-2.481475
2.4821587,2.0307956,-2.0370815
2.0043974,0.08377008,-0.82876444
0.5543711,1.3783644,-0.92950255
0.5025968,0.8431074,-0.5561211
2.4950929,2.7168114,-2.4439561
2.4619236,1.8199586,-1.9663416
2.2933846,1.9355456,-1.8967777
0.15437344,1.5757967,-0.7445003
0.8091929,2.6459656,-1.8212382
0.28424045,2.6285024,-1.5213383
2.5485518,2.3327312,-2.1181996
1.9678624,2.944041,-2.4060867
2.9496708,2.8853776,-2.7201169
2.3567088,2.8296316,-2.2606316
1.7193983,1.4931757,-1.3727051
0.32166108,0.29356438,-0.23179987
2.0420008,2.1027622,-2.010032
2.1284735,2.8574967,-2.3626256
1.2475883,1.4264601,-1.2800055
0.13219671,2.5812163,-1.3518987
2.2222664,0.2649067,-1.0134685
2.4268417,2.6592536,-2.3841932
2.1278663,2.2040105,-1.9182795
1.6247944,2.4837265,-1.8282613
1.4499456,2.1775064,-1.6117198
1.2367502,1.6907052,-1.431696
1.6873573,2.4948173,-1.9660525
1.7947083,2.3241758,-2.1045618
1.2427626,2.4911869,-1.8117161
2.02799,1.885773,-1.9257462
1.2039436,2.9738235,-2.1677585
0.13376713,2.053016,-1.2332793
2.3919125,1.3130819,-1.6103603
0.486444,1.932699,-1.2090682
0.10855665,2.96825,-1.608066
0.70016795,2.5877254,-1.6389278
2.3495321,2.2726493,-2.035489
0.85217106,2.3399262,-1.287306
0.47102338,2.7183318,-1.6906221
1.6408929,1.8982812,-1.6838429
1.0454786,2.8995395,-1.9383324
1.0882816,0.65588784,-0.65429425
2.2610278,1.7790595,-1.8777783
2.0660207,2.6618588,-2.2010534
1.5329391,2.8570676,-2.109632
2.7407415,0.9865496,-1.5507579
1.908312,2.883394,-2.2013626
1.1241313,2.8319566,-1.7434865
0.68863726,2.657419,-1.5670631
0.20819004,0.7093041,-0.3403501
1.009709,1.9301748,-1.4305463
2.751639,2.6545916,-2.4828503
2.3490465,2.0709908,-2.1997683
2.1680815,1.2028964,-1.4249134
0.33152336,0.53608036,-0.27638108
2.9206822,1.9252024,-2.113775
1.8098981,2.8968883,-2.2529614
1.8774611,2.5500371,-2.0177586
2.4368556,1.1462525,-1.7203808
0.48914316,2.3494267,-1.5726131
1.0586169,1.821896,-1.368447
0.39444804,1.9460063,-1.1697822
0.24980211,2.2595825,-1.331147
1.2785392,1.5799799,-1.3409207
0.17137851,2.232522,-1.1547192
1.8731347,2.6380124,-2.2122598
0.47708583,2.7695258,-1.582496
2.7862318,2.3334963,-2.4550054
2.9567118,2.5530868,-2.6511104
2.6321266,2.0175943,-2.0565658
1.3889389,2.84055,-2.0662823
2.2405052,1.4954927,-1.6981889
2.338436,1.8585663,-1.8509414
1.2426515,0.6789308,-0.7679552
2.475911,2.773572,-2.3784928
0.74690723,1.5834677,-1.1968598
0.9496913,1.5094621,-1.2207385
2.15793,2.0642927,-1.9320421
2.8526025,1.61807,-2.1128852
0.47807732,1.761364,-1.1082695
0.35211027,2.9518106,-1.753555
0.8573981,2.8445687,-1.8230268
2.3848114,1.8304545,-2.0270262
0.08453113,2.3076313,-1.2335131
2.2210033,2.2043397,-2.0359209
0.56970483,1.422127,-0.90452904
1.0640901,2.5796266,-1.7449903
1.0190341,2.4248345,-1.5419745
0.870042,1.5809671,-1.1908163
2.638052,2.5520318,-2.5983474
1.2349207,2.3851933,-1.7544594
1.4346846,1.7327095,-1.4980055
0.40163034,2.6247668,-1.5989764
2.6336198,2.8510797,-2.5949414
0.40714717,1.585896,-0.9835938
2.5909865,1.6265072,-1.8095461
1.6583488,2.6266735,-1.9323136
0.21550496,1.7596978,-1.0232035
2.4369175,2.3317611,-2.189508
2.962204,2.82708,-2.8176405
2.4638035,2.131208,-2.157699
0.26758417,1.6578798,-0.95341134
0.51803267,2.2646356,-1.380544
1.51665,2.1532087,-1.6240811
0.10757362,1.4487545,-0.7287308
2.4591422,2.9038155,-2.6299074
1.3657142,1.6346022,-1.4903889
0.26304817,2.9631982,-1.6505686
1.0862728,2.5124373,-1.8620173
2.2209122,1.8119109,-1.8247873
2.2176032,2.5406852,-2.300975
2.3237126,2.5266638,-2.2493794
0.75663245,2.5302558,-1.6402054
1.7105181,2.8033187,-2.104985
0.56956655,1.5713634,-1.0733321
2.2854273,1.6695814,-1.9083798
0.7756581,2.344888,-1.5967019
1.2036229,1.6252601,-1.3548216
2.496891,2.1109293,-2.0843263
1.400376,2.3201098,-1.8656335
2.3061094,2.8796442,-2.2666695
1.9335034,2.5368423,-2.2296474
2.1522226,2.0230954,-1.9102362
1.7936696,1.1477704,-1.3110223
1.6695347,2.8712895,-2.0697734
0.43412146,2.1489074,-1.268198
1.4825517,1.8867761,-1.643823
1.2737161,0.7073161,-0.83760804
1.7751597,0.74916565,-1.1585894
0.08419158,1.4429586,-0.70448864
0.8385607,1.1659362,-0.9325067
2.4383028,2.5851786,-2.4522095
1.3699558,2.8383842,-1.9128892
0.8727039,2.4110925,-1.6251594
2.6769679,2.3445792,-2.2790127
1.0725996,2.9275334,-1.9388808
1.353406,0.6481552,-0.8585133
0.055595495,1.7059128,-0.8441277
1.6791574,2.7464042,-2.0814254
1.7655207,2.083419,-1.7221241
2.116531,1.2032839,-1.4081429
2.9525473,2.8791964,-2.7933264
2.858363,1.3042554,-1.7869035
0.03952203,2.9780033,-1.5837351
2.1954849,2.8431275,-2.4813104
0.23127462,1.3064232,-0.63457966
2.3517735,1.193896,-1.5531392
2.4925373,1.4057472,-1.6325568
2.296941,1.3661774,-1.5896518
0.24661896,0.8927495,-0.49307576
2.266542,2.8568072,-2.535669
1.4890332,1.0435232,-1.1525391
2.4906566,2.3551414,-2.2591383
2.419242,2.0766845,-1.9112248
1.1042639,1.9545188,-1.3391485
2.8926964,2.3869197,-2.5019276
2.2013648,1.575169,-1.84596
0.6574203,2.8206673,-1.8250947
1.1477419,2.762845,-1.7973933
1.7274566,1.7646626,-1.6382526
1.6147552,2.652078,-2.0271177
1.4387778,1.8855628,-1.6646357
0.15164962,2.476441,-1.4212524
2.8512056,1.7242284,-2.044213
2.1264613,2.5749214,-2.21448
0.097707994,2.1903884,-1.1907362
2.3706691,1.4957027,-1.8492664
1.9806424,0.66316265,-1.2514093
0.18286288,2.1694746,-1.1476628
0.70240873,1.9443096,-1.3295496
0.30047178,2.2003067,-1.3434585
0.28141943,1.3801541,-0.5015466
0.35241866,1.7149546,-1.0356555
1.9079827,2.1079645,-1.9090031
0.07431845,2.349635,-1.1857063
2.756018,0.010261454,-1.1291955
1.4970841,1.971869,-1.6027695
0.5028368,2.7390516,-1.644945
1.600019,2.5967834,-2.2283535
1.815328,2.7541826,-2.1577685
2.478999,1.8659878,-1.9120426
1.6705811,2.020931,-1.6977667
0.78726304,2.2115545,-1.5014546
0.12968822,2.5044975,-1.4354821
0.15396331,2.2258315,-1.250771
1.4143119,1.5485299,-1.2753738
0.2495965,2.3619568,-1.5631797
0.67878836,2.8373282,-1.7147099
0.17531583,2.8451238,-1.5260836
2.8375657,2.7592864,-2.4680912
1.5823239,2.538274,-2.0181937
0.92629,1.3436565,-0.90776855
0.9012389,2.5305803,-1.6981946
0.83382154,1.8619944,-1.2070549
0.8103888,2.634444,-1.7607031
1.907585,1.2528276,-1.3938776
0.035183627,1.4018177,-0.45549077
0.7295814,2.4064105,-1.4684485
2.1837075,2.9513938,-2.5899014
0.34295914,2.6150813,-1.4366878
2.7887843,2.8267233,-2.7352355
0.562249,1.9808668,-1.3377155
2.4364731,2.9118187,-2.5048318
1.868784,2.434943,-2.0111096
1.5303944,2.2354052,-1.794599
2.5363698,2.9370515,-2.589476
0.19849728,2.7489057,-1.4482421
2.8637946,1.4298993,-2.135534
2.4873347,2.84069,-2.60958
2.0842707,1.1742239,-1.4384092
2.0174484,2.619713,-2.1321526
0.3645323,0.8667689,-0.51226264
0.08730245,1.8030326,-0.9461418
0.7338245,2.7308772,-1.7327036
1.7759224,2.2635548,-1.9175116
1.3660742,2.8262887,-1.9892962
1.8806719,2.5940332,-2.1580331
1.1803501,2.8792136,-1.9551303
1.825996,1.9647883,-1.8776218
0.11739679,1.6660559,-1.0315715
0.90882874,1.6451474,-1.267015
0.4083555,2.0829415,-1.2228807
0.58350486,2.0512497,-1.4216483
1.0729587,1.7866625,-1.3244554
1.5245105,1.2722787,-1.3356802
2.1651804,2.8637645,-2.4852927
0.8418275,2.216404,-1.4845009
0.37035978,2.240342,-1.1678782
0.13046154,2.8107622,-1.502542
1.9212341,1.4086571,-1.4871675
2.9708138,1.2899662,-1.7848722
1.0416347,0.6376786,-0.6481706
0.13280687,1.1314212,-0.5088244
1.3006712,1.8824683,-1.4532278
1.9119208,2.542201,-2.177788
1.3751982,1.7052124,-1.1801167
1.9204478,2.6669533,-2.0709348
0.7970806,2.8511398,-1.704436
1.3989104,2.6696067,-1.9744838
0.19842915,2.7201488,-1.4297181
0.27723923,2.3166518,-1.3784201
0.83018756,2.524674,-1.7497687
1.3009223,2.648641,-1.933532
0.34541854,2.0865304,-0.97103095
1.588618,2.3501253,-1.8741149
1.4299539,0.6844945,-0.8159915
0.24686554,2.838176,-1.666443
2.485104,1.3894583,-1.7255661
0.23961218,1.4560406,-0.73688245
0.11280995,1.802949,-0.9317349
2.045843,2.8020864,-2.2210655
1.5460727,2.5962298,-1.9605174
0.8063342,2.6988192,-1.8000683
0.2280551,2.849505,-1.4312543
2.5023062,2.2622979,-2.3491874
0.11672201,2.4143038,-1.3555655
0.7647821,2.5970259,-1.6435596
0.28980103,2.2340865,-1.2061446
1.0865506,2.9661028,-2.0532265
0.7574756,2.0089335,-1.1906425
2.7985036,1.7632334,-2.154816
0.3283346,2.0118825,-0.99440384
2.798785,0.7102049,-1.3657273
1.4666877,0.4340218,-0.80986667
0.7304208,2.2697732,-1.5080905
2.0627005,0.9994272,-1.2355348
0.61467224,2.4398165,-1.515087
1.6494658,1.5934309,-1.5331596
1.3337425,1.6089442,-1.3117825
0.15662582,2.156034,-1.2661929
0.6959906,0.9764337,-0.79109234
0.14524855,2.5432062,-1.3382207
0.2099521,2.9179623,-1.6504639
1.2226226,1.5220504,-1.2138487
1.5997815,2.0903637,-1.6899524
1.4074749,2.4009216,-1.8108413
0.30049697,2.1704953,-1.2352197
2.7404232,0.14067648,-1.0882308
1.456175,2.5108685,-1.8780077
2.4217772,2.777719,-2.4939551
0.78102046,2.9046907,-1.8883537
2.082174,2.6955512,-2.3436427
1.4413828,2.0002172,-1.5811393
2.843586,0.9919517,-1.6583506
2.7066443,2.2161074,-2.3453345
1.6075102,2.1064103,-1.7343427
1.3180813,1.6682863,-1.2762271
2.180259,2.4437368,-2.2731538
2.1319253,2.6154246,-2.3844302
0.90925765,2.9181943,-1.8387192
1.3555053,2.179598,-1.6086106
2.1643553,0.57092917,-1.1113915
2.6620665,2.6593273,-2.5104885
2.0410435,2.4530385,-2.042373
2.2089734,2.9575393,-2.3740478
2.4134228,2.7817106,-2.5280786
1.037448,2.4029608,-1.7980467
1.5167398,2.4485128,-1.7541505
2.934642,2.3911858,-2.521285
1.829584,2.6172457,-2.192192
2.2331169,1.3016726,-1.6033522
2.6132998,2.9486134,-2.3833992
1.0499274,2.6153884,-1.9087338
1.2903796,2.4668458,-1.8637846
1.8512192,1.7472011,-1.6278794
0.54001343,1.1739811,-0.7485524
0.47526065,1.8272266,-1.2539871
1.616292,1.5136473,-1.2529343
2.2832482,1.8906584,-1.9819405
2.661722,2.6344569,-2.3846369
0.62802017,2.058289,-1.2933143
1.1087695,2.9229376,-1.9693999
1.8290501,2.9380276,-2.339802
0.2644224,1.6688513,-0.9077003
2.9603047,2.3793926,-2.5267434
1.6042924,2.5740356,-1.9852185
1.1833485,0.98232025,-0.9008695
2.783737,1.7713902,-2.0324612
1.0105833,2.7460012,-1.8357316
1.352776,0.8481701,-0.9716508
1.8667667,1.9898251,-1.8947723
0.94319254,0.41095424,-0.65948707
0.68464893,1.678407,-1.2250304
0.35519016,1.3108778,-0.7387293
2.9511385,2.87295,-2.7873085
2.7185986,2.855894,-2.5301259
0.9990316,2.777267,-1.7180833
1.0078874,2.0095184,-1.5307482
0.63771963,2.9583383,-1.8006766
2.148825,2.2296925,-2.162513
2.6383317,1.5001509,-1.7345606
0.6127707,1.3398099,-0.9403668
0.6496965,2.933246,-1.7341465
2.6913776,2.9314616,-2.624579
0.3589175,2.3648233,-1.4388622
1.3843215,2.0911107,-1.6760185
0.958896,2.314832,-1.6646279
0.011261132,2.5548055,-1.1734385
1.4837354,2.7262626,-2.1830182
1.3061622,2.3622217,-1.7628964
1.305697,1.3754743,-1.1854376
2.4177203,2.7060442,-2.37474
2.2409096,0.5036584,-1.2120906
2.0560343,1.2845851,-1.5303994
0.98654616,2.4258876,-1.5008068
2.7308764,1.8297924,-1.9092779
2.8410091,2.8433487,-2.7079315
0.56731206,1.9619402,-1.1746577
1.7051955,1.8419551,-1.6667405
1.4741296,1.5208203,-1.5015641
1.0092716,2.6804519,-1.9060005
0.024113193,2.1775572,-1.1564246
0.85223806,2.3110003,-1.6418992
2.7978404,2.9315517,-2.68916
0.044803757,1.19485,-0.51317966
0.07059889,2.6294868,-1.3581601
1.0600531,1.7749594,-1.4034836
0.6006264,1.771286,-1.1175505
1.2395307,1.7361623,-1.3739878
0.04050251,0.73640996,-0.31274682
2.5282772,2.0954049,-2.0808432
1.0431318,2.5679088,-1.749493
1.774851,0.30582768,-0.76579684
0.70241874,2.8891456,-1.9034257
0.7601726,1.0310925,-0.9150151
2.2812684,2.2315538,-2.0621018
0.72363317,2.85667,-1.7645367
1.2195733,2.93391,-2.0206373
2.5109503,2.502567,-2.1936615
0.63096094,1.8233297,-1.2941532
0.6096023,2.583897,-1.6177533
0.7182571,0.4914439,-0.5091163
1.3916078,2.9156663,-2.0486782
1.6241649,1.0292962,-1.2581275
1.5676502,2.080646,-1.7645894
0.32067856,2.6905353,-1.5701214
0.06470261,2.3504467,-0.99017125
1.3544027,2.935563,-1.9934304
2.8150377,1.9813988,-2.166151
2.0678055,1.1124353,-1.4153585
0.59898657,0.8539404,-0.6813878
2.4627502,1.6608202,-1.793914
0.34059736,2.7224367,-1.6574125
0.5484213,2.9336343,-1.870527
0.8251745,1.2009515,-0.99873126
0.9424161,2.573589,-1.6890692
1.643011,2.1780138,-1.8213229
0.19483028,2.7344596,-1.4851362
1.2129899,2.0395937,-1.705434
2.9291914,1.4686006,-1.902126
0.020219903,1.3946272,-0.8746841
1.237084,2.7597969,-1.9124396
0.46923703,1.4739401,-0.90902567
1.0571495,1.3106358,-1.1110018
2.9883323,2.7733696,-2.6628146
0.2026647,2.285057,-1.1243389
1.6357013,1.906932,-1.7273388
0.63451815,2.3807712,-1.5007852
0.28694478,2.8775887,-1.4640546
1.3699336,0.9620989,-1.0845783
0.7202833,2.2274349,-1.3845854
1.2912403,1.8708463,-1.5470232
0.8655755,2.5192745,-1.5361986
1.774025,2.732938,-2.1759162
1.1092684,2.921724,-2.0417907
0.81947863,0.85010856,-0.734555
1.8064802,1.2413931,-1.3179158
2.367632,1.9181657,-1.9658206
1.6226654,1.6149287,-1.5673168
1.4039255,2.4336495,-1.8054223
1.2291411,1.8270752,-1.4322163
2.096165,2.625713,-2.329245
1.2351915,0.7789322,-0.8329873
1.17987,1.1213338,-1.0796291
1.2585422,2.9696124,-2.0856018
2.0172317,2.6299517,-2.2613099
2.657289,2.0993536,-2.0785599
1.1150494,2.9131055,-1.9463384
0.56435776,1.7503567,-0.94427276
2.8132672,2.7384331,-2.593788
0.9727186,2.0345283,-1.4537921
0.279034,2.580742,-1.4323913
1.7122236,1.8128208,-1.5249723
2.9404638,2.6877775,-2.6511931
2.516568,1.4460311,-1.857645
0.46663037,2.4428353,-1.4561793
2.5933237,2.7645113,-2.3377674
0.47253358,2.93139,-1.6868105
2.299036,2.6022952,-2.3887262
0.053783093,1.4966543,-0.69884694
1.2617662,2.6338992,-1.9315985
1.850337,2.7137868,-2.1904337
2.2216053,1.9982115,-1.8884618
1.2610112,2.8299048,-1.9822699
2.3443134,2.4854848,-2.2541509
1.773957,0.403486,-0.8822224
1.0092747,1.7479571,-1.3008152
1.0682721,2.4135497,-1.6323982
0.41812718,1.9834312,-1.2782259
2.0417528,2.2423317,-2.0863035
2.7409616,2.436802,-2.4261694
1.6581357,2.335923,-1.9300966
1.3885357,1.5203313,-1.3964512
1.9842508,0.96770114,-1.2871102
1.0831451,2.32085,-1.5856531
2.2667136,2.505302,-2.1126142
1.8113045,2.0478623,-1.6914822
1.4155961,2.3175592,-1.8347396
0.1869626,2.5432749,-1.4917983
2.7694933,2.455883,-2.3626072
0.8247872,2.0273283,-1.4832228
2.3671157,2.915442,-2.399114
2.1949964,2.1743083,-1.9907497
0.65401703,2.3591437,-1.2623593
2.8538659,1.8487581,-2.0693784
2.6683986,2.7548807,-2.490514
1.684008,2.3110867,-1.6842592
2.9216523,2.1124425,-2.455969
2.6221788,2.9582567,-2.6311991
1.7119797,2.4099622,-1.6251746
1.261051,2.244705,-1.6261069
0.34195435,2.332808,-1.4510045
0.5224483,1.5018402,-0.93465495
2.3856661,1.6815355,-1.9025266
2.597318,2.825924,-2.507207
2.7132149,2.1106374,-2.3765085
0.12576798,1.4234763,-0.7743552
1.4652128,1.3790659,-1.2369537
1.7669543,2.4316497,-2.0054815
0.83088493,1.9197879,-1.2108313
0.592797,2.4939222,-1.4216434
0.6511771,2.726856,-1.5974602
0.9617032,1.4775048,-1.0417202
0.7904851,1.1093138,-0.9271941
1.2377905,2.6608512,-1.762535
1.4136114,2.5614946,-1.9358841
2.0566456,2.0972857,-1.9883907
1.6822351,2.955394,-2.2759302
1.1206032,2.4929202,-1.7790216
0.9684167,2.7378283,-1.8026906
0.26648507,2.898367,-1.4286155
2.6261532,2.0806491,-2.110613
0.7279843,1.6125762,-1.1943116
0.11947176,2.5766835,-1.3867291
0.16241044,1.4463278,-0.7996094
0.42365906,2.1236844,-1.2433641
1.514804,2.0543327,-1.7026447
0.3167339,2.741254,-1.6002554
2.6076825,2.5952024,-2.514733
2.0001523,0.94002664,-1.3225561
0.7384895,2.6939733,-1.8042816
0.9196802,1.7269448,-1.1495622
2.327502,1.9611626,-2.0157008
2.846325,2.5427577,-2.5635183
2.4996018,2.1192393,-2.0661652
0.9899568,0.7514748,-0.82102436
0.29316425,1.9062876,-1.0372841
0.8860841,2.5711224,-1.7487333
2.1517677,2.5314753,-2.2395794
0.66966146,1.909316,-1.2787446
1.7598957,2.44877,-2.1765926
0.3200528,1.8615682,-0.9766227
1.6879789,0.7746071,-1.1116965
2.6459842,2.529164,-2.4697006
0.6623714,1.9276037,-1.2590861
0.6469336,2.4681013,-1.4499853
1.3660774,1.3752118,-1.2644799
1.5428314,1.7904783,-1.6223272
0.292989,0.711097,-0.5018421
0.48258582,2.0260959,-1.1931466
0.7514175,1.7801204,-1.0297129
1.8575213,2.6918852,-2.2871423
1.6253858,1.1927216,-1.4125745
1.0663441,2.2151136,-1.6108398
2.3334653,2.060474,-1.913618
2.9555929,1.9990121,-2.16753
2.3110425,1.8578357,-2.0096784
2.0029228,1.267082,-1.3284022
2.3650818,1.617747,-1.832
0.9477077,1.6380283,-1.145823
1.8195521,0.94061524,-1.1351899
1.4650397,1.7937443,-1.4797846
1.9593307,2.567365,-2.3080657
1.3339955,1.407946,-1.233601
1.6229054,2.0580192,-1.6607872
0.1736548,1.1503202,-0.6379861
1.3761576,1.3065562,-1.2620927
0.031920727,2.250825,-1.1073521
1.6728135,0.6786173,-1.0749329
2.755679,2.6220996,-2.4715729
0.82481575,1.7185346,-1.1149881
1.6563514,1.5459887,-1.3709937
0.15318862,2.69224,-1.5042707
2.3071244,2.1239877,-2.1505427
2.3011274,1.6031414,-1.7019186
1.452876,2.817059,-2.118705
1.2234923,2.163652,-1.6854986
0.5677103,1.2187462,-0.8346582
2.163191,0.67804873,-1.0904552
0.07377996,2.5101542,-1.2000529
1.5329385,2.9506724,-2.2418385
0.17560297,2.9401464,-1.4954058
0.38449192,2.3831463,-1.3927512
2.782105,2.4136658,-2.3233266
1.9902258,2.431005,-2.0445306
2.8985233,2.8235116,-2.746707
1.2643577,2.2376955,-1.573142
0.7912533,2.4762943,-1.6091535
1.3252922,1.7475456,-1.391393
0.7312809,2.3334906,-1.5336894
1.1183207,2.6459057,-1.7617974
2.7079554,1.2067726,-1.7381309
2.892684,1.6807916,-2.0247772
0.40947744,0.82209134,-0.5134831
2.5746074,2.6844735,-2.459037
2.1642544,1.8823833,-1.8524824
2.9289176,2.9095616,-2.7494247
2.477842,1.3573312,-1.7698754
2.12382,1.6375173,-1.8205776
0.30172274,2.6869607,-1.5987531
0.35545868,1.2585373,-0.75492275
0.019353243,2.796772,-1.4957051
2.266412,2.5260124,-2.144105
1.23206,2.1441743,-1.5603353
1.2216091,2.0153184,-1.5527067
0.39467207,2.7757406,-1.708713
2.232935,1.4120682,-1.6666234
0.56235045,2.6549394,-1.7773355
2.2310767,2.6569486,-2.4174194
1.4478589,2.2240357,-1.780381
1.5082157,2.9249694,-2.2907438
0.8415524,1.8455708,-1.3392912
0.34578198,2.7724094,-1.4810997
1.4639499,2.8252015,-2.1848168
1.0546054,1.7036706,-1.1880976
2.5124342,2.614467,-2.259538
0.14607653,1.8558526,-1.0470853
1.0224422,2.3890676,-1.7117639
1.8774024,2.4461856,-1.9623318
1.4627844,2.1449811,-1.7952256
2.258359,2.6664054,-2.2335565
1.189546,1.9069332,-1.4475318
2.9085612,2.0866823,-2.3571374
1.7604086,1.7824275,-1.7848066
0.42897776,2.1821585,-1.3573155
0.28254974,2.9981072,-1.754176
1.5340004,2.9972172,-2.304379
0.023711994,2.453213,-1.2854397
1.3389983,1.5164676,-1.1504947
0.8020416,2.8107197,-1.8541894
1.4177045,2.8745596,-2.0466335
0.55730045,2.537693,-1.4948598
1.4990917,2.8544185,-2.1375272
1.6511085,1.2579376,-1.2755426
1.2453697,2.5016322,-1.8107767
2.02801,1.3752713,-1.4790446
2.9445677,0.6491175,-1.3938999
2.563997,2.579625,-2.3928554
0.519987,2.9385848,-1.8269931
0.48128316,2.538848,-1.4738777
0.059278797,2.367098,-1.2602786
0.66147983,2.86352,-1.744196
0.06587733,2.7521667,-1.4021925
2.1957724,2.9124732,-2.4490764
1.76131,2.7429945,-2.2327008
0.59110916,1.5840755,-1.0979183
2.6442976,2.5463624,-2.390664
1.5383533,2.319972,-1.7363542
2.8187234,2.929483,-2.7562037
1.1451477,2.2706015,-1.6370049
0.3673686,1.5537207,-1.0218533
2.3288589,1.8799843,-2.1258698
2.6447065,0.94214416,-1.6057887
0.10190195,2.4812522,-1.2635393
1.6508422,1.863597,-1.6773689
2.3531342,1.7061735,-2.037243
1.1248655,1.8075721,-1.440422
0.65773606,1.5537817,-1.0734787
2.635022,2.8995137,-2.5555832
2.669771,1.5628985,-1.9684201
2.16322,1.4055281,-1.6341302
2.4212868,2.9523811,-2.4254007
0.78382707,2.613488,-1.5542264
1.7723571,1.6987889,-1.6233728
2.0495613,2.3680909,-2.0461574
1.1865177,0.94920725,-0.868673
1.1671735,1.6220349,-1.2926646
0.65276784,1.6796858,-1.1360078
1.344283,1.709817,-1.4838443
0.95546263,2.5632179,-1.637727
0.28443924,1.5102414,-0.93664265
1.7545018,2.4153333,-2.065863
0.10952185,2.9497855,-1.5895547
1.0052286,1.3151548,-0.8984395
1.6156927,2.1820107,-1.8270401
0.18728408,1.4187049,-0.7934253
0.8516008,0.9224695,-0.7253206
0.13677517,1.9514203,-1.1309532
0.4474486,1.8581096,-1.1563314
0.82563263,1.8878213,-1.3503271
2.539199,1.7008948,-1.9819156
1.2004826,2.5313888,-1.8570164
2.4804723,0.72056985,-1.2939538
2.3463185,1.3529758,-1.7114178
1.2824569,1.7943362,-1.4567056
2.7453127,2.415312,-2.3441308
2.857747,1.8397088,-1.9832577
2.4722333,2.2399185,-2.0452907
1.3032144,2.9449184,-2.0839167
