$\alpha$,$\beta$,$\gamma$,$\delta$
1.4993446,0.022245964,0.6868128,0.06968771
1.5186396,0.024188977,0.6716765,0.065661654
1.5066457,0.024071448,0.6744902,0.06657535
1.4957232,0.023182163,0.6826079,0.070884295
1.4972086,0.02287225,0.6825124,0.06848136
1.5003896,0.02379712,0.68139684,0.069691196
1.4947823,0.024041772,0.67871344,0.06891938
1.461602,0.021995872,0.69274855,0.072721526
1.494817,0.023077816,0.68090737,0.06772142
1.4878231,0.024440346,0.6779293,0.06959383
1.4936397,0.023271138,0.68243957,0.07041774
1.5075159,0.02329238,0.681048,0.06769572
1.4772588,0.02295377,0.68653584,0.07103077
1.5070747,0.022839032,0.6814125,0.06682381
1.4795017,0.02122667,0.69342184,0.07010701
1.5011203,0.023015704,0.6818415,0.06858506
1.4944177,0.024308309,0.678811,0.07003032
1.4789647,0.021698952,0.69308263,0.07195394
1.5074793,0.023583148,0.6778571,0.06669325
1.4835278,0.02511987,0.6748972,0.070786074
1.4864166,0.024243403,0.678817,0.0696643
1.4896595,0.024013186,0.68035823,0.068992905
1.490401,0.020782938,0.6933343,0.06883283
1.4852369,0.023545792,0.6817963,0.06974871
1.4756984,0.023275143,0.6828699,0.06985495
1.4823828,0.021321662,0.6932012,0.07000197
1.4934698,0.02140852,0.6895272,0.068664014
1.494845,0.023777872,0.6804916,0.070328414
1.5027949,0.022707004,0.6852938,0.068253234
1.5044307,0.023975262,0.6793595,0.06840546
1.4854404,0.022171088,0.68712676,0.07059753
1.4962912,0.022657998,0.6846948,0.06927268
1.5125234,0.023802228,0.67331856,0.063272096
1.5003893,0.023152044,0.6806021,0.06724191
1.4860996,0.023523169,0.68094176,0.06884875
1.4862608,0.021794042,0.6893851,0.07016038
1.4806426,0.021948352,0.6906042,0.070657775
1.4776107,0.022538098,0.6888095,0.07151102
1.495232,0.025439316,0.67032194,0.068170846
1.4851304,0.022570454,0.68644226,0.069218926
1.4872202,0.023910671,0.67924863,0.068637714
1.494615,0.026190212,0.6660374,0.067487046
1.497101,0.023793718,0.67638075,0.06699613
1.475148,0.021066127,0.69608,0.071292765
1.4794414,0.021698445,0.6923407,0.07082446
1.4842081,0.022000803,0.6889576,0.07025424
1.4718711,0.022530511,0.69068515,0.071982436
1.4921149,0.023519294,0.6814534,0.07084236
1.5067649,0.023232803,0.6810792,0.068966545
1.4858062,0.024245255,0.6781903,0.06885334
1.4962888,0.022787068,0.68345165,0.0694081
1.4824327,0.02294822,0.68494815,0.069276795
1.5019091,0.02489836,0.6726119,0.067838356
1.4839652,0.022970658,0.6840388,0.069666125
1.4884421,0.023916733,0.6779565,0.0684737
1.5013992,0.022918196,0.6832006,0.06928979
1.5169294,0.024339717,0.6741599,0.06743849
1.4900756,0.022118676,0.6862668,0.068035945
1.494204,0.022637889,0.6826508,0.06756089
1.4729213,0.022602694,0.69010615,0.07216383
1.5014524,0.024144817,0.676804,0.068281665
1.47827,0.021927645,0.69222873,0.07239178
1.4838487,0.021120628,0.69275576,0.06841517
1.4931008,0.02489779,0.6764955,0.07108112
1.4855274,0.023123402,0.68389124,0.071176186
1.4882658,0.024316516,0.6774358,0.06989885
1.5035577,0.023795873,0.6764916,0.06659684
1.4775846,0.023946032,0.68316513,0.0720961
1.4880186,0.022563534,0.6865205,0.068869814
1.496994,0.023498673,0.6795394,0.06813674
1.485932,0.022724502,0.6878526,0.07073455
1.4989313,0.024277346,0.6789555,0.06876692
1.5091962,0.024964113,0.67140985,0.067996554
1.4827515,0.023101747,0.6824269,0.06901453
1.488855,0.023414623,0.68289626,0.0699963
1.5042663,0.023656942,0.6805867,0.06802733
1.4967449,0.02212884,0.6855938,0.06852171
1.4831152,0.023408059,0.682399,0.06950374
1.4944341,0.022944128,0.68360585,0.068790056
1.4780669,0.02330444,0.68668354,0.07112849
1.4822949,0.022133706,0.688865,0.07047248
1.4943002,0.02149058,0.6909875,0.06924014
1.4669118,0.022080867,0.6938361,0.07268336
1.4907464,0.02267208,0.6828027,0.067346916
1.4864756,0.022745464,0.68363374,0.06968432
1.4969889,0.022773555,0.6819649,0.06800635
1.4849534,0.022780228,0.6865539,0.070328176
1.485855,0.02379083,0.6802979,0.06940517
1.4963346,0.022758141,0.68375003,0.06874522
1.5044173,0.022714471,0.68284124,0.06902484
1.5111531,0.02525371,0.67077726,0.06749759
1.4858928,0.023354294,0.6852234,0.071032934
1.4907149,0.023386208,0.6814628,0.069385774
1.5048429,0.025067348,0.6737996,0.06838104
1.4999524,0.022430375,0.6839607,0.068170294
1.498941,0.024867361,0.6746128,0.06999116
1.4897711,0.023786208,0.6809883,0.069407165
1.4727314,0.022950195,0.68694556,0.071964316
1.4944558,0.024182864,0.6752649,0.06711923
1.5155331,0.025387026,0.67039704,0.06644514
1.4884534,0.022534035,0.6851901,0.06882349
1.4920343,0.021943754,0.68654346,0.067884594
1.4962318,0.0222367,0.68536735,0.06821157
1.4891638,0.022496695,0.68333226,0.06796633
1.4800249,0.023136534,0.685645,0.07022875
1.4835385,0.02415729,0.6794943,0.070136815
1.4846905,0.022714406,0.68493444,0.070100404
1.4905868,0.024525207,0.67824,0.06908986
1.4971002,0.022910597,0.6835308,0.06950646
1.499235,0.022990288,0.68190354,0.06877098
1.485903,0.021645298,0.6916221,0.06923972
1.4788622,0.023539511,0.68163335,0.07047363
1.5038549,0.02435416,0.6770848,0.06807485
1.477059,0.022638861,0.68830955,0.072380625
1.4804549,0.022189634,0.6876749,0.07005685
1.510476,0.024116656,0.67599493,0.06747632
1.5038087,0.024238931,0.673358,0.06674835
1.5120784,0.022478782,0.6847755,0.068529435
1.480715,0.024564954,0.6823856,0.073059656
1.4762564,0.02397855,0.68007326,0.07054553
1.5030147,0.024637885,0.6748071,0.06760643
1.5000447,0.024203347,0.6759669,0.06724739
1.4923692,0.023635665,0.6801157,0.06911165
1.4856073,0.022681605,0.6870514,0.07127711
1.4993589,0.024317484,0.67709494,0.069055244
1.4982195,0.023662584,0.6782957,0.0684744
1.5156243,0.025138227,0.6702332,0.06736094
1.4855882,0.025037637,0.6779851,0.07146337
1.4961203,0.025645075,0.6691024,0.0679221
1.4923086,0.024872782,0.67494833,0.06992799
1.482685,0.021461528,0.6909784,0.068438716
1.4743087,0.022835635,0.68685657,0.07089359
1.5034117,0.024121687,0.678362,0.069292635
1.5021694,0.023508513,0.6788586,0.066214904
1.4972126,0.023785386,0.6817003,0.06940937
1.4844937,0.022199424,0.68608373,0.068029895
1.4993627,0.022255242,0.6834742,0.066965915
1.4827598,0.023515128,0.68018085,0.06880607
1.4944111,0.022203853,0.6839017,0.067122385
1.4789404,0.023095496,0.68690073,0.070931755
1.4867308,0.024176609,0.67668,0.0681825
1.4906639,0.023195017,0.68217295,0.06947215
1.4882042,0.02277777,0.6846086,0.0692507
1.4720352,0.023381665,0.68361664,0.072265
1.4912177,0.022596372,0.68519455,0.06927821
1.498581,0.024091588,0.6772225,0.069144785
1.5008594,0.024449736,0.6751532,0.06835014
1.501821,0.02310477,0.6820635,0.06854635
1.4632537,0.021924028,0.69441456,0.07373811
1.4639786,0.023269122,0.68783355,0.07363731
1.4848975,0.023000672,0.6852301,0.071593024
1.4683796,0.022651548,0.6895488,0.072322115
1.4866847,0.023659108,0.67972213,0.069083795
1.4905919,0.023681117,0.6812377,0.069197886
1.4986843,0.023093326,0.6804473,0.06697557
1.4926543,0.022683494,0.6839278,0.067670904
1.4858494,0.022492394,0.6847946,0.06916568
1.4917697,0.024591405,0.67654103,0.06889052
1.5012941,0.022465898,0.6827225,0.06729761
1.4861431,0.023718473,0.68008846,0.0687897
1.4951801,0.023164904,0.6834308,0.06968385
1.4755086,0.022915766,0.68525994,0.07075192
1.4971575,0.022337442,0.6861973,0.06762777
1.512646,0.024826553,0.6711697,0.06698483
1.5021482,0.024468198,0.6738694,0.066724606
1.4746232,0.021850012,0.68995136,0.06995732
1.5021596,0.022917071,0.6801173,0.06713847
1.5105345,0.023033347,0.6788054,0.06650523
1.5098888,0.023656407,0.67735523,0.067610055
1.4899684,0.024202613,0.6754833,0.06693289
1.4863178,0.023678515,0.6826037,0.07230427
1.5017788,0.022973813,0.68344855,0.06810257
1.4938838,0.023908198,0.67953265,0.06975456
1.5139933,0.023864632,0.6777725,0.06858375
1.4917277,0.023021614,0.68066597,0.06802889
1.4917958,0.021864718,0.686193,0.06795317
1.4780755,0.021218231,0.69452405,0.07081928
1.4881358,0.023306334,0.68156916,0.068866625
1.4886378,0.023883825,0.6806687,0.069933206
1.4926847,0.02380044,0.6795393,0.07022292
1.5098158,0.024593728,0.6749505,0.067908555
1.473241,0.021995489,0.6924804,0.07291584
1.5000421,0.022486448,0.68309015,0.06757505
1.5024626,0.023190737,0.68001187,0.06671203
1.4968576,0.022731714,0.68484807,0.06893115
1.4943216,0.024373684,0.67592293,0.06872842
1.4893497,0.024855193,0.676039,0.07007992
1.4783181,0.02346432,0.6826609,0.07041009
1.4880569,0.023948235,0.6801955,0.070061296
1.5050064,0.023957476,0.67660195,0.067902155
1.4708953,0.020641938,0.6980521,0.07227678
1.4840682,0.022565713,0.68722177,0.07093377
1.488243,0.02371577,0.6805994,0.07149055
1.4936262,0.02252884,0.68396276,0.06820749
1.4816185,0.023797212,0.6813228,0.07142433
1.4744133,0.023889184,0.6825019,0.07208992
1.4704807,0.022014895,0.6916409,0.071337126
1.4996669,0.02396592,0.6766327,0.06840942
1.5074857,0.023357902,0.67820996,0.06701322
1.4845349,0.023671245,0.6813201,0.070983805
1.4864286,0.023665467,0.6797909,0.06923706
1.4969692,0.024043852,0.6800069,0.06978118
1.4876842,0.021180429,0.6934927,0.06973373
1.4929562,0.02310076,0.6819913,0.06842661
1.5045118,0.022776786,0.68130356,0.067619726
1.5171269,0.025044624,0.66929644,0.06673772
1.4902546,0.021784332,0.68914074,0.06978093
1.4896388,0.022337165,0.6908483,0.07065084
1.504688,0.024131766,0.675786,0.06576655
1.4928206,0.023265973,0.6853395,0.07104027
1.48848,0.02391874,0.6817689,0.07115237
1.4979604,0.023815954,0.68065274,0.06932547
1.4920578,0.022839496,0.6835778,0.06892043
1.4872276,0.024388354,0.67776835,0.06987803
1.4719911,0.02335509,0.68524796,0.070678584
1.5056876,0.02583753,0.6672263,0.06853116
1.4978139,0.024894394,0.6729926,0.06826542
1.4978672,0.02328016,0.6803439,0.06858472
1.498929,0.02386116,0.675635,0.066036515
1.4950655,0.023054525,0.6815285,0.0685306
1.4680011,0.023417074,0.68780214,0.073097065
1.482794,0.023583822,0.6825512,0.07154655
1.4835656,0.022144273,0.689358,0.071603745
1.5170335,0.021345273,0.68574125,0.06504013
1.5058018,0.023828438,0.6781714,0.06795573
1.4906923,0.023431685,0.6815504,0.06907917
1.475647,0.021917505,0.69157654,0.07178213
1.4962541,0.0233898,0.6804184,0.069156274
1.4969137,0.02324303,0.68105525,0.06796289
1.48493,0.023234326,0.6836328,0.069601975
1.5101584,0.024041748,0.6763132,0.06710695
1.5106492,0.023543356,0.6774668,0.066986434
1.4860356,0.023295173,0.6831005,0.06919912
1.4878352,0.021737756,0.68770957,0.06871769
1.4794112,0.02270381,0.6857053,0.07098137
1.4991671,0.024304628,0.67777425,0.069285445
1.50411,0.023102408,0.6793707,0.067293294
1.492198,0.022457628,0.6880288,0.06984175
1.5078654,0.023304157,0.6791037,0.067060485
1.4919145,0.025440019,0.67395186,0.068985686
1.4967084,0.02327182,0.6805656,0.06943229
1.4878024,0.023457335,0.68297535,0.070595525
1.4913845,0.023495361,0.6809606,0.068703435
1.5014856,0.022238227,0.6859709,0.06762244
1.4729575,0.023611965,0.6872004,0.07324048
1.4738717,0.022314308,0.68940324,0.071017005
1.4805624,0.025165152,0.6775969,0.07165491
1.5046549,0.024255238,0.6743869,0.06752231
1.4811296,0.023194697,0.6844366,0.07103131
1.5121516,0.024385197,0.6729426,0.06593162
1.4661256,0.024391042,0.6833219,0.075160116
1.4824127,0.02293226,0.68495405,0.06954089
1.4853126,0.02253127,0.6854134,0.07027246
1.5196632,0.023983318,0.67341775,0.06601708
1.4951893,0.024329007,0.67880034,0.07028473
1.5145065,0.024790643,0.6741917,0.06717906
1.5193621,0.022841832,0.6810957,0.06674544
1.5004047,0.022645494,0.68380946,0.06798999
1.5072956,0.02408162,0.6765647,0.06870489
1.4801115,0.022994455,0.68525875,0.06987571
1.4948874,0.025166305,0.6749499,0.070452034
1.4746414,0.023308612,0.6856852,0.071745135
1.4753965,0.021787401,0.6936923,0.07172342
1.4942821,0.022202218,0.6879658,0.06946642
1.5270697,0.02503383,0.66867155,0.06550322
1.4878594,0.023666538,0.6824134,0.0699717
1.4766754,0.023113254,0.6840554,0.07052292
1.4860681,0.02107189,0.6942424,0.068186104
1.4824307,0.022490753,0.68748033,0.07153863
1.4830112,0.024034115,0.6805493,0.071813144
1.506508,0.024452982,0.67565507,0.067902654
1.4767318,0.023364881,0.684329,0.071001835
1.470344,0.022136867,0.69023883,0.07201665
1.486301,0.023470873,0.6805677,0.068582736
1.4993242,0.023662804,0.6761012,0.06753139
1.4720962,0.024344912,0.6816567,0.07203286
1.4820726,0.022710934,0.685887,0.070395686
1.4926691,0.021106685,0.6905305,0.066829525
1.4960829,0.023456909,0.6829204,0.07067641
1.4952207,0.021810202,0.68699795,0.068414144
1.4952677,0.02204392,0.6864094,0.06660201
1.4879943,0.023737006,0.6810238,0.070264675
1.4898558,0.02281557,0.6839383,0.069414385
1.4848452,0.024258744,0.6796194,0.069742374
1.4618593,0.023126578,0.68651795,0.07311713
1.477269,0.021731786,0.69224954,0.07083968
1.4883847,0.022812013,0.68450665,0.07046826
1.4672894,0.02174378,0.694507,0.07394822
1.4915578,0.02422108,0.67719287,0.06946526
1.5022486,0.023815699,0.67937887,0.06880992
1.4749495,0.021913163,0.691395,0.070229284
1.4599721,0.021983467,0.69273424,0.07176897
1.5078812,0.024071941,0.67783064,0.06972367
1.4753681,0.023182219,0.68441504,0.07046456
1.4554832,0.022069551,0.69613314,0.07376609
1.4701144,0.022111937,0.6905306,0.07182801
1.4925061,0.024321921,0.67566663,0.0681776
1.50459,0.022293739,0.6832834,0.06742873
1.4842514,0.02249837,0.68579,0.06812584
1.509067,0.023316922,0.67806417,0.065995954
1.4961424,0.024902396,0.6754469,0.068323515
1.4798397,0.023458822,0.68494093,0.0728136
1.5068251,0.023072045,0.68165714,0.06716479
1.495459,0.024221992,0.6750253,0.06735024
1.4862044,0.024748495,0.6774143,0.07006013
1.4985186,0.0229243,0.68310946,0.06913959
1.4895104,0.024320854,0.6795188,0.07020849
1.4594456,0.020448918,0.7021807,0.07392483
1.5013483,0.024327923,0.67675626,0.06760076
1.5079576,0.022554755,0.6846043,0.067472264
1.4889531,0.022705786,0.68415755,0.069033876
1.4702097,0.022740252,0.6861953,0.07039782
1.5102891,0.023632865,0.6807199,0.068552986
1.474995,0.021071538,0.6977448,0.07181883
1.5110939,0.02348873,0.6767131,0.065425254
1.4839708,0.021836165,0.69043374,0.069799915
1.4907272,0.023896031,0.6828688,0.07035803
1.4945426,0.024454627,0.6762296,0.06975187
1.5149074,0.024161316,0.6742771,0.0663442
1.4910308,0.022533596,0.68736994,0.0707583
1.4940604,0.023275094,0.68266374,0.06957429
1.4822696,0.02348237,0.6853634,0.07083228
1.4912213,0.02319228,0.6814837,0.06920724
1.4782913,0.022914525,0.6864353,0.07048821
1.4984874,0.022285666,0.68502426,0.06764495
1.4652354,0.021518687,0.6951044,0.07227016
1.4866644,0.022656247,0.68621886,0.0706755
1.4772718,0.02144311,0.69358844,0.07177087
1.4906238,0.02375586,0.68049604,0.06946688
1.4738238,0.023395678,0.68638563,0.071381055
1.4920367,0.02394259,0.68019605,0.06978931
1.5087903,0.02612559,0.6669545,0.06828481
1.4743733,0.020843677,0.69606614,0.07078498
1.4715649,0.020810278,0.6965492,0.07057109
1.4782257,0.021912891,0.6931257,0.07201138
1.5105592,0.026192248,0.66784877,0.06729015
1.4719288,0.022309802,0.69260997,0.07241931
1.4829364,0.02369839,0.68138885,0.070360646
1.4910805,0.025749136,0.672878,0.07101516
1.4834205,0.022365537,0.6880945,0.0699506
1.4963387,0.023623317,0.6802779,0.07058169
1.4817096,0.023324322,0.68220836,0.070865
1.4960437,0.02410686,0.6769717,0.06834876
1.5044913,0.023021637,0.682862,0.06900403
1.4830174,0.023225399,0.68199277,0.069585666
1.505304,0.022769403,0.6818365,0.06789411
1.4620521,0.021569353,0.69725484,0.07257913
1.4858788,0.022375269,0.68810827,0.07175485
1.4899389,0.02364062,0.68225724,0.069713645
1.4963372,0.023360914,0.68190813,0.06802007
1.4762803,0.022161825,0.6903443,0.07203023
1.4775798,0.021431856,0.6929171,0.071651615
1.4964496,0.022896688,0.68315244,0.068089075
1.4917386,0.023801463,0.68118286,0.06958227
1.4986356,0.022733819,0.68439895,0.068057574
1.5071841,0.023917194,0.67551523,0.067302115
1.4923666,0.023386043,0.6811236,0.069889635
1.4754357,0.023537727,0.68418753,0.072239175
1.4780759,0.022055332,0.6915614,0.07312175
1.481205,0.02425742,0.6803086,0.072987735
1.4989512,0.023566538,0.67855155,0.069201216
1.5035731,0.023064483,0.6800374,0.06782034
1.4914774,0.023126611,0.68484604,0.07095844
1.480228,0.023819821,0.67970234,0.06934975
1.4864172,0.022427537,0.6882517,0.07127215
1.4721959,0.023109894,0.6854223,0.07112526
1.5066962,0.024031622,0.6769524,0.06864997
1.5025387,0.023478927,0.6785665,0.06581449
1.4957864,0.022807429,0.6858348,0.071272016
1.4726214,0.022455154,0.68851286,0.07157282
1.4949173,0.023898784,0.676451,0.068847105
1.4880623,0.022046989,0.6871056,0.06892839
1.4836088,0.022544917,0.6860072,0.06954235
1.4949738,0.024996411,0.6757949,0.06958389
1.4859614,0.023073899,0.68393666,0.07053531
1.4863605,0.023703972,0.6791971,0.06839189
1.4927893,0.023237417,0.6832467,0.07011895
1.4884292,0.02329292,0.6829864,0.06902305
1.496371,0.023651674,0.67903554,0.06880446
1.4610057,0.020833293,0.6992336,0.07410565
1.4990308,0.022954179,0.6814557,0.06665794
1.4945991,0.024459345,0.67533726,0.06790384
1.4846144,0.022395754,0.6885991,0.0711031
1.5015339,0.023330096,0.67992073,0.06830253
1.4814912,0.023647334,0.68329555,0.07209057
1.5051961,0.02385284,0.6763072,0.06658714
1.5032699,0.024247104,0.6733707,0.066660814
1.4903022,0.02442919,0.67685527,0.07030831
1.4781977,0.021553366,0.6946472,0.07271723
1.5071732,0.024690095,0.6713817,0.06614109
1.4632592,0.021190219,0.6952935,0.070445746
1.4954394,0.022836948,0.6826074,0.06767161
1.4981986,0.023817578,0.68121016,0.069803596
1.4787056,0.023711784,0.68406796,0.07130086
1.5064201,0.02306605,0.67711955,0.06539656
1.4973177,0.022975478,0.68144226,0.06884701
1.4907016,0.022898283,0.68416566,0.07005792
1.5038087,0.023400744,0.6792234,0.06768252
1.4853292,0.022296451,0.6865357,0.06953959
1.4944172,0.022846375,0.6854467,0.070060425
1.4772241,0.021902269,0.68940526,0.069963895
1.4799354,0.023032324,0.6845557,0.06969676
1.4759967,0.022389129,0.6884595,0.070347965
1.4892339,0.022035338,0.6875623,0.068522476
1.5136873,0.024701148,0.671059,0.065749854
1.5039551,0.023251543,0.68372643,0.0686019
1.4719615,0.022799421,0.6889628,0.07270066
1.5076178,0.024083216,0.6751741,0.06694454
1.4696773,0.020762658,0.69611657,0.07084383
1.4764739,0.02336658,0.685331,0.07192207
1.4897008,0.023284968,0.6846514,0.070172
1.4798687,0.023328923,0.68344504,0.06991455
1.4981242,0.023562495,0.6789636,0.067599386
1.4936365,0.024254642,0.67830795,0.069484144
1.519185,0.023934115,0.6760407,0.06643898
1.496967,0.022073686,0.68609095,0.06884716
1.464303,0.022350376,0.6902254,0.07234676
1.5039161,0.024165187,0.6780238,0.06846183
1.4786938,0.023594784,0.68515867,0.070883736
1.4976068,0.023757642,0.6778629,0.06856637
1.4888644,0.0217387,0.68872106,0.07007238
1.487566,0.02125429,0.69348,0.0699446
1.5129538,0.024399964,0.6717905,0.06635264
1.4804655,0.021821992,0.69271404,0.0718276
1.4893856,0.022855543,0.6828396,0.069611505
1.500008,0.023539213,0.6782479,0.06745626
1.4738351,0.02411246,0.6815632,0.072661996
1.4952298,0.022802416,0.68280345,0.06875454
1.4824691,0.022166569,0.6881033,0.07090189
1.5086131,0.021722913,0.68582183,0.06493424
1.4876572,0.021364115,0.6888563,0.068472356
1.5079792,0.024774246,0.67547363,0.06949322
1.4876297,0.023736214,0.68154275,0.06899123
1.5015547,0.023530876,0.68084836,0.06951451
1.4815189,0.024274416,0.6769832,0.06977073
1.4669707,0.021822674,0.6923184,0.07250172
1.5012314,0.024618419,0.6727356,0.067181624
1.501108,0.023113906,0.68036324,0.068602785
1.5005398,0.023005757,0.6805404,0.06814728
1.4962696,0.02247569,0.6871658,0.068914816
1.5011258,0.022533864,0.6846866,0.068634346
1.4939061,0.024316765,0.6756618,0.06780629
1.4942366,0.024059158,0.68059117,0.07115174
1.489632,0.021610826,0.6881882,0.068153486
1.5110577,0.02456944,0.67332786,0.066077225
1.5106804,0.02497973,0.67092603,0.06695841
1.4828423,0.023565343,0.68318856,0.07092583
1.5132709,0.026502017,0.6657338,0.067998
1.5043957,0.023140384,0.6783705,0.065968126
1.4815642,0.023528699,0.6850311,0.07173181
1.4926382,0.024442485,0.6778357,0.06988021
1.5059978,0.024787575,0.67430776,0.06795393
1.5018734,0.024145307,0.6762113,0.06910564
1.4661316,0.021162888,0.69744,0.07368344
1.4824812,0.022508224,0.6879285,0.07012296
