$\alpha$,$\beta$,$\gamma$,$\delta$
0.824887,0.066048294,0.66170883,0.18781543
0.82334334,0.058472995,0.66970533,0.18752019
0.8295411,0.06192955,0.6552086,0.18262087
0.82967806,0.05891594,0.66959107,0.18812838
0.82852924,0.060638245,0.6657987,0.18727738
0.82976824,0.059250157,0.6710098,0.18924674
0.82237655,0.06168093,0.6637982,0.18609628
0.8220697,0.060097393,0.6689853,0.18716045
0.82332635,0.059115108,0.6720656,0.18897194
0.8284267,0.062326092,0.66919637,0.1899955
0.8260608,0.05295134,0.6796105,0.18965428
0.8309934,0.059209216,0.6634023,0.18654588
0.82059634,0.057000387,0.6777359,0.18960845
0.82439625,0.062683955,0.66081905,0.1857849
0.8274888,0.059962858,0.66973203,0.18834308
0.8308587,0.06088321,0.6629577,0.18672672
0.82374203,0.057184774,0.67677844,0.1896095
0.82026356,0.056633502,0.67848974,0.19017299
0.8292643,0.06532801,0.65947163,0.18646674
0.8231217,0.05531021,0.6773198,0.18906671
0.82742786,0.0625004,0.66315526,0.1861515
0.8249876,0.054588318,0.682517,0.19184652
0.823779,0.055253625,0.67533475,0.18851507
0.8241883,0.058776762,0.6672228,0.18663472
0.83320254,0.0631018,0.6599775,0.18702273
0.8224945,0.06112462,0.6693229,0.18838395
0.82118875,0.052259326,0.67654586,0.1871925
0.833546,0.06317978,0.6622835,0.18747173
0.8342154,0.06706878,0.66652733,0.19216588
0.81741863,0.061947256,0.6689627,0.18781792
0.82727325,0.057840932,0.6674376,0.18629244
0.82646614,0.06705623,0.65725976,0.18605497
0.8271846,0.06242844,0.66151875,0.1865334
0.82773906,0.058156915,0.6655885,0.18544681
0.82315886,0.060833935,0.6611345,0.1842049
0.8327743,0.06001742,0.6648542,0.18767627
0.82543606,0.057750676,0.66624635,0.18611562
0.82947326,0.06170444,0.6581219,0.18366279
0.8293811,0.056442928,0.67269385,0.18886788
0.8275656,0.05731529,0.6735129,0.18958612
0.82539296,0.063561514,0.65690154,0.1833765
0.8255556,0.063342765,0.66242963,0.18592325
0.82580304,0.053607598,0.6798159,0.18966709
0.82651985,0.05552855,0.67575884,0.19005103
0.8196995,0.05276919,0.68755186,0.19215466
0.8274147,0.056210745,0.6741565,0.18931164
0.82923424,0.056842107,0.6675422,0.18612346
0.8220187,0.057529587,0.67230326,0.18769804
0.82703173,0.055773936,0.6770129,0.18996646
0.824482,0.05968413,0.6701999,0.18848759
0.82120913,0.055808906,0.67700815,0.18927917
0.8253216,0.06250402,0.66217023,0.18686038
0.82700473,0.054911256,0.6818258,0.19176148
0.8312074,0.060959756,0.6679653,0.18889207
0.83693933,0.06327784,0.6590591,0.1872667
0.83511204,0.0649917,0.65765756,0.18694028
0.8251126,0.05776292,0.67351526,0.18848437
0.822155,0.060460996,0.67162013,0.18917966
0.8269761,0.057451773,0.6739682,0.18922026
0.8158948,0.053575285,0.68643945,0.19122419
0.81926537,0.058640935,0.67243844,0.18813941
0.8284531,0.0558781,0.6737911,0.1886204
0.8263251,0.058578804,0.6664483,0.18636605
0.8281521,0.06065567,0.66325104,0.1856892
0.8252797,0.06084586,0.6667711,0.1870699
0.8357417,0.066653125,0.6552939,0.18697768
0.8331851,0.069008864,0.6477357,0.18372639
0.82517356,0.05193716,0.6768855,0.18836679
0.82599396,0.05869134,0.668797,0.18723026
0.81983435,0.0633815,0.6695741,0.18849373
0.8350647,0.06303851,0.6560652,0.185778
0.8302778,0.057925142,0.6704922,0.18932475
0.82972854,0.058459364,0.67244965,0.19011997
0.8273419,0.055084027,0.6771644,0.18946299
0.8291101,0.065443836,0.6555916,0.18523435
0.8183203,0.054845106,0.67864907,0.1887821
0.8295182,0.058894005,0.66692644,0.18690456
0.82536525,0.05825639,0.6730036,0.18954815
0.8211811,0.061014894,0.6611374,0.18396688
0.82336044,0.057589464,0.6774505,0.1902868
0.8289393,0.05779875,0.66968215,0.18733767
0.82880604,0.059793245,0.66719705,0.18769363
0.8266761,0.05952443,0.66826284,0.18723476
0.82354873,0.05485405,0.6775761,0.18981753
0.8223189,0.05847941,0.6664487,0.18527234
0.82447106,0.05805944,0.6647429,0.18533732
0.82068604,0.054312218,0.68038493,0.1889649
0.8148557,0.060357857,0.6719397,0.18787283
0.8224693,0.05685215,0.6730465,0.18817754
0.82369846,0.05475387,0.6741704,0.18759266
0.8253377,0.05780724,0.66696185,0.18598013
0.8334702,0.061731894,0.6651195,0.1881465
0.82362866,0.05579422,0.67315924,0.1872702
0.82373375,0.060174674,0.66936314,0.18781896
0.83196396,0.06340253,0.6531063,0.18330775
0.82571906,0.0598091,0.66652536,0.18732212
0.819906,0.058180284,0.67137,0.18655397
0.8203096,0.057161465,0.66909724,0.18513101
0.8226671,0.06109526,0.67150587,0.18902186
0.82677305,0.06268293,0.6638982,0.18740119
0.8269386,0.05750717,0.67124116,0.18830107
0.83238584,0.064384185,0.654635,0.18396015
0.83879167,0.063739665,0.65696096,0.18663041
0.8232884,0.060056243,0.6692586,0.18778485
0.8278508,0.0645812,0.6601614,0.18591727
0.8294003,0.059623543,0.66927385,0.18905014
0.82811517,0.058882672,0.6658897,0.18656039
0.833235,0.058478836,0.66812325,0.1882715
0.8237084,0.055603854,0.67317706,0.18731867
0.8237947,0.05779011,0.6645806,0.18429996
0.82134897,0.057979804,0.66894484,0.18693504
0.82882833,0.05458803,0.6766679,0.18982595
0.8302357,0.057929523,0.66619664,0.18687181
0.8294398,0.06101731,0.66303754,0.185917
0.82583284,0.060928065,0.6681011,0.18898925
0.831834,0.054851707,0.6689011,0.18659176
0.83144873,0.061580896,0.66057026,0.18605962
0.8310854,0.055613823,0.6686607,0.1861281
0.828169,0.05580164,0.67999095,0.1920435
0.8348511,0.059655707,0.6628057,0.18728629
0.8291234,0.05767075,0.6651105,0.1858582
0.82602036,0.057741575,0.6743697,0.18996857
0.83247685,0.058318734,0.67423403,0.19068787
0.8296835,0.059226386,0.66556054,0.1866063
0.82827824,0.06134883,0.66735274,0.18827318
0.8226565,0.057167515,0.67106164,0.1878703
0.8331171,0.059438348,0.6678031,0.18830603
0.82208097,0.056703623,0.67604625,0.18878514
0.8308513,0.057980202,0.67049265,0.18891561
0.82537496,0.05670545,0.6725391,0.18766534
0.82793087,0.058796722,0.67263496,0.18990332
0.83083004,0.069220856,0.6553594,0.1865091
0.8266093,0.063079566,0.66516167,0.18779425
0.82459354,0.06394097,0.66512716,0.18793263
0.8241548,0.05784572,0.67691994,0.19051898
0.82586074,0.062389024,0.665376,0.18716846
0.81534296,0.057875197,0.6786958,0.18950813
0.8344147,0.06044017,0.6633931,0.18725188
0.83114964,0.0609641,0.6632996,0.1872901
0.8343928,0.06378326,0.6551338,0.18552917
0.82908475,0.060460348,0.66767675,0.18788095
0.821913,0.056354154,0.68013877,0.18991028
0.8266227,0.057098277,0.66881716,0.18702169
0.81627446,0.05947787,0.6656378,0.18438828
0.8320369,0.05952463,0.6720069,0.1911123
0.82450163,0.055558734,0.67319393,0.18740746
0.8248855,0.057992414,0.670456,0.18775615
0.8295382,0.058027014,0.6683578,0.18808077
0.83456993,0.06313152,0.65824974,0.18633704
0.8342741,0.06038705,0.6599992,0.18570998
0.8293185,0.058641423,0.667187,0.18703611
0.83294576,0.061427336,0.6656334,0.18812753
0.82463485,0.055894554,0.67070997,0.18667547
0.8181905,0.054154508,0.6785239,0.18829724
0.8278022,0.05933373,0.6674443,0.18756063
0.82978326,0.053993393,0.6723275,0.18751469
0.82566625,0.058112897,0.66687477,0.18661311
0.8203691,0.058398042,0.6748773,0.18910602
0.83874947,0.06361808,0.66116196,0.18902369
0.81878436,0.05665345,0.66914004,0.18533602
0.8170164,0.058146752,0.6756164,0.1883973
0.82714134,0.055578686,0.6805334,0.19173591
0.8249681,0.06341868,0.6609573,0.18610382
0.8237961,0.05874402,0.6679997,0.18645705
0.82724696,0.060281437,0.67165774,0.18960398
0.82628703,0.060780324,0.6654411,0.18728642
0.8222422,0.060363773,0.66350657,0.18520017
0.8281577,0.05735005,0.67035156,0.18798092
0.82472193,0.058213573,0.6789839,0.19218256
0.82804483,0.061165642,0.6658213,0.18738203
0.83138186,0.059034135,0.6612815,0.18483393
0.83127606,0.06371465,0.66014194,0.18646784
0.8219299,0.059097562,0.66323847,0.18501915
0.8273939,0.060980324,0.66806835,0.18871887
0.82512057,0.05660054,0.6701286,0.18642198
0.828979,0.05734531,0.66936564,0.18753988
0.83084655,0.05666808,0.6753522,0.1901424
0.8335132,0.059282895,0.6656164,0.18814443
0.83082026,0.06318306,0.6605449,0.18694171
0.8322351,0.062023573,0.65946394,0.18591434
0.8247067,0.058013197,0.6758235,0.19035342
0.8363514,0.060075477,0.6682907,0.19009234
0.8234861,0.06458251,0.66198814,0.18673177
0.83011985,0.054933622,0.6728372,0.1880355
0.8338253,0.055504054,0.67150265,0.18886383
0.82205087,0.05940374,0.6670101,0.18639664
0.83437496,0.066712074,0.65972626,0.18791795
0.8320755,0.060771775,0.66699743,0.18899158
0.8261876,0.05287425,0.6778012,0.18941556
0.82607156,0.057039294,0.6725355,0.18904208
0.8253115,0.05867518,0.67337024,0.18968365
0.8288684,0.05651715,0.67368627,0.18947394
0.8288123,0.059861697,0.67163515,0.19041634
0.82299256,0.06240704,0.6651365,0.18688126
0.82181823,0.057116427,0.6689387,0.18618512
0.82639146,0.06614862,0.6649781,0.18874636
0.8316744,0.05842489,0.66648567,0.18760428
0.8343884,0.059059236,0.6646595,0.18698727
0.8267174,0.062485635,0.6609282,0.1859867
0.82807654,0.05735969,0.6690015,0.18703873
0.8298142,0.06433321,0.6584748,0.18586093
0.82388216,0.05724425,0.6715611,0.18741846
0.82992375,0.061832856,0.6601615,0.18549809
0.83018315,0.061522767,0.6638473,0.18731345
0.832787,0.058627833,0.6702064,0.189033
0.822613,0.05612298,0.67576176,0.18893196
0.8295425,0.061611515,0.66325647,0.18740425
0.82928646,0.05602237,0.6691385,0.18660711
0.8254966,0.054945726,0.67687196,0.18903843
0.82976335,0.059759967,0.6660212,0.18740486
0.826969,0.05876876,0.6606665,0.18396889
0.8256288,0.05489263,0.6772192,0.18908283
0.8219181,0.051093806,0.6848635,0.19056436
0.8298046,0.062684566,0.6654695,0.18801042
0.8268059,0.06359026,0.66069615,0.18627295
0.8242281,0.06030951,0.6642009,0.1858914
0.8293222,0.05648485,0.66990405,0.18740056
0.82511497,0.05826878,0.6687837,0.18695459
0.8271618,0.05792133,0.66543347,0.18629546
0.82532734,0.054986916,0.6689683,0.18606687
0.827247,0.05663854,0.6727534,0.1881116
0.82293344,0.056812856,0.6768155,0.18919508
0.83620787,0.065333635,0.65173876,0.1846502
0.83288395,0.056903627,0.67168635,0.18948142
0.82940996,0.06082829,0.66295004,0.18618606
0.8276011,0.059494436,0.6673942,0.18735875
0.826107,0.05803472,0.6677497,0.18650599
0.82386535,0.056173623,0.67463565,0.18853663
0.82353705,0.059381124,0.66911036,0.18727767
0.82561296,0.05867864,0.6722966,0.18910517
0.83501095,0.06428983,0.66131806,0.18749061
0.82765937,0.05687257,0.6680626,0.18660979
0.8277351,0.056156322,0.6744004,0.18932661
0.83157146,0.06336188,0.65380245,0.18404318
0.8303935,0.056011055,0.67526233,0.18978454
0.81648904,0.058136955,0.67780274,0.18908918
0.82344735,0.06507077,0.66352713,0.18763103
0.82437766,0.058956087,0.6685069,0.18779124
0.8229149,0.058323655,0.6714697,0.18860616
0.8268236,0.05981158,0.6668337,0.18676428
0.8337937,0.06326761,0.65806997,0.18578158
0.83442146,0.059060037,0.6648854,0.18659018
0.83174473,0.06209865,0.6571011,0.18378843
0.827601,0.063108645,0.6596248,0.18564977
0.8259187,0.055318594,0.6750441,0.18863116
0.8278077,0.059966203,0.663039,0.18559253
0.82955605,0.061063558,0.66162354,0.18644856
0.8307668,0.061470672,0.66688085,0.18853079
0.8189247,0.060047466,0.6672818,0.18604612
0.8249439,0.05967111,0.66809076,0.18750513
0.8318757,0.06374109,0.6647246,0.18903086
0.8284471,0.05290861,0.6786008,0.18917671
0.8257114,0.0544761,0.6766222,0.18966301
0.8350554,0.058634054,0.6651363,0.18764815
0.8237238,0.05702386,0.6697877,0.18710896
0.8304675,0.0579309,0.6652735,0.18658747
0.82594675,0.056491677,0.6789327,0.19092815
0.8294361,0.062685795,0.6595566,0.18478999
0.82951415,0.056670632,0.6746241,0.18976922
0.8301045,0.058305163,0.6673319,0.18763526
0.8242976,0.060021188,0.6704722,0.18868108
0.8230422,0.05547692,0.67955774,0.19026852
0.8245635,0.056612026,0.6736204,0.18833607
0.8314927,0.060890205,0.6675024,0.18922278
0.82570595,0.057842866,0.66855896,0.18750036
0.829125,0.06478609,0.66243917,0.18770117
0.8279832,0.06643646,0.6503527,0.1818964
0.8253355,0.05900851,0.67291075,0.18945827
0.83523816,0.06013232,0.66177857,0.18753687
0.816658,0.06237958,0.6662993,0.18595149
0.8288877,0.05811837,0.67232805,0.18930098
0.8289685,0.060662724,0.66564983,0.18719211
0.82943213,0.060507894,0.66140145,0.18493342
0.8301503,0.061379906,0.6646129,0.18809375
0.8268211,0.058215402,0.6675845,0.1868058
0.8280554,0.056697864,0.66813594,0.18667294
0.8286272,0.05988328,0.660652,0.18502216
0.81996083,0.058702875,0.6701954,0.18780339
0.8227043,0.059586607,0.6646322,0.18548827
0.82600534,0.06073646,0.6644462,0.18659759
0.8235519,0.06358751,0.6649743,0.18781783
0.8271572,0.06414275,0.66274303,0.1879308
0.82348335,0.05695754,0.6765933,0.18994313
0.8267056,0.059144218,0.6689757,0.18789417
0.82520247,0.060858727,0.665964,0.18679167
0.83684385,0.059419546,0.673376,0.19215299
0.8200497,0.056901634,0.67168,0.18707785
0.8352217,0.059642766,0.66078436,0.18570037
0.8234606,0.056369983,0.67477554,0.18923078
0.83665425,0.06736155,0.6570952,0.18815862
0.8340953,0.059355944,0.66763633,0.18860418
0.81926197,0.06111525,0.66199684,0.18472712
0.8349484,0.06990832,0.64691246,0.18380006
0.8372513,0.06057429,0.66355574,0.18744002
0.8259582,0.059552595,0.6697682,0.18831418
0.8324025,0.057350323,0.6635076,0.18576457
0.8281759,0.06673083,0.65622675,0.1856689
0.830942,0.060508844,0.6627315,0.18653798
0.82244015,0.06252289,0.66185915,0.1853375
0.8272105,0.060855955,0.66812,0.18863714
0.83495545,0.06450095,0.6606995,0.18758439
0.83112425,0.05334841,0.67156637,0.18673973
0.82673806,0.059233885,0.6647224,0.18646415
0.8306295,0.057100322,0.66883385,0.18806456
0.8275745,0.05844016,0.6711523,0.18891703
0.8311236,0.061380446,0.6631048,0.1873311
0.82120085,0.05815209,0.67347926,0.18876748
0.8308605,0.0576633,0.67151755,0.18916555
0.8321397,0.054785118,0.6768169,0.19046573
0.8301502,0.060037687,0.66669744,0.18759078
0.8297463,0.06644058,0.65512484,0.18576522
0.82409686,0.06242853,0.6636756,0.18660527
0.81860614,0.053472262,0.68257004,0.19003901
0.8183944,0.057984322,0.6699304,0.18626025
0.8215523,0.056120798,0.67893904,0.18944119
0.82475024,0.059182543,0.66983247,0.18781102
0.82968664,0.062403426,0.6646706,0.18785405
0.8269063,0.06495839,0.658227,0.1856489
0.8248264,0.05795899,0.67054105,0.18741576
0.82467324,0.055808946,0.678161,0.18997099
0.8255703,0.067893706,0.660992,0.18739152
0.83736736,0.061871108,0.66415405,0.18831949
0.8227173,0.06170685,0.6689802,0.18801703
0.8305303,0.06403226,0.6571244,0.18535452
0.8286141,0.056323636,0.6734466,0.18891808
0.82967705,0.06171662,0.6641547,0.18750124
0.82492125,0.055257536,0.6710095,0.18681122
0.8353796,0.05804456,0.6673284,0.18840113
0.8273705,0.059814647,0.66784227,0.18798672
0.8338768,0.07015894,0.6487264,0.184879
0.8300317,0.056197803,0.6676806,0.18652882
0.8270233,0.05833716,0.6732152,0.18931822
0.8293161,0.06050997,0.669953,0.18940122
0.8285457,0.05410548,0.67725444,0.18893486
0.8209381,0.059922785,0.67243713,0.18868983
0.82801276,0.06330242,0.6612642,0.18691383
0.8308321,0.06373328,0.66248333,0.18789667
0.82332,0.060849033,0.66772056,0.18774742
0.81942177,0.060809646,0.6688236,0.18670708
0.82689965,0.05910365,0.6678834,0.18780977
0.8228781,0.060400356,0.66404325,0.18565765
0.8221575,0.059298065,0.6612312,0.18379205
0.8300637,0.062473465,0.6620817,0.18725792
0.8260443,0.061865207,0.6637349,0.18604435
0.825888,0.05951793,0.66852796,0.18790326
0.8227078,0.05987496,0.67260784,0.18906328
0.8247564,0.06197506,0.66585565,0.18777186
0.830966,0.05977463,0.6688456,0.1887603
0.82549363,0.058119934,0.6749951,0.19035986
0.8321455,0.06541792,0.6614302,0.18842103
0.8196479,0.05822705,0.6767969,0.18999004
0.8287002,0.06327389,0.66705954,0.18916523
0.8233369,0.0611143,0.6650263,0.18627295
0.8359477,0.06601372,0.6566074,0.18673967
0.82745403,0.06282247,0.65840983,0.18469727
0.8240625,0.054483727,0.67898816,0.19011277
0.8268533,0.06019083,0.66565627,0.18644768
0.82795376,0.052163873,0.6749835,0.18694659
0.8240467,0.06228965,0.6655137,0.18733597
0.83264977,0.05534271,0.6761726,0.18967368
0.84243214,0.06716241,0.65279573,0.18681648
0.82930857,0.0594148,0.6700435,0.1896569
0.8309809,0.059708282,0.66955847,0.18953544
0.82251316,0.054098655,0.6732319,0.18679208
0.8296541,0.064877495,0.66581786,0.18977624
0.8287374,0.068252414,0.6503746,0.18398409
0.8286415,0.059373748,0.6734046,0.19066362
0.8343805,0.059009876,0.6631533,0.18689671
0.8268409,0.05641115,0.666626,0.18517491
0.826056,0.056924496,0.66900676,0.18647204
0.83900225,0.061856713,0.66162574,0.18754598
0.83060527,0.056850605,0.6742117,0.18992653
0.8222215,0.056581825,0.6736945,0.18825789
0.8365289,0.06391484,0.65880835,0.18719938
0.82620203,0.058743868,0.6690433,0.18786705
0.8204198,0.060706086,0.6687006,0.18723097
0.82736754,0.057078637,0.66708356,0.18620923
0.83134836,0.061386842,0.668479,0.18942921
0.8275764,0.060050186,0.65998685,0.18416238
0.8262,0.061222292,0.6680375,0.1889272
0.83106345,0.063373215,0.66218776,0.18816146
0.8244441,0.057220902,0.67205626,0.1877715
0.82830954,0.05735339,0.6723643,0.18880945
0.82559603,0.053566113,0.6746203,0.1876249
0.8247226,0.060042784,0.67208076,0.18969221
0.82250744,0.050777093,0.68778914,0.19137916
0.8308046,0.059692044,0.66502345,0.1874203
0.8243531,0.06099856,0.6657535,0.18665864
0.8279761,0.060699936,0.6719544,0.19049993
0.8316695,0.053121235,0.6771861,0.18918423
0.8253775,0.055307664,0.6751068,0.18877217
0.824361,0.054298557,0.6763378,0.1883954
0.8253094,0.058895297,0.67232174,0.18881626
0.832219,0.06399572,0.65950066,0.18702355
0.82506096,0.05653424,0.6797204,0.19148022
0.8302661,0.063895755,0.66326183,0.1880494
0.8313349,0.064972445,0.6567371,0.18561806
0.8254964,0.054214332,0.6781612,0.18958166
0.81536,0.059967134,0.6670862,0.18473715
0.81885827,0.0585251,0.6801807,0.19153374
0.8197161,0.06563729,0.66381484,0.18697242
0.8269829,0.057894465,0.6698395,0.18781935
0.82687163,0.062813185,0.6646389,0.18678054
0.82053936,0.0577202,0.67153233,0.18685454
0.8237577,0.056839682,0.6650662,0.1841396
0.82587516,0.05818313,0.6735884,0.18955654
0.8273644,0.058910307,0.6738676,0.18997292
0.8318831,0.06542755,0.65957457,0.18759035
0.8307718,0.055188745,0.67139167,0.18783867
0.8379651,0.060618337,0.6596612,0.186043
0.8262431,0.055711485,0.6726885,0.18793194
0.82947063,0.056824926,0.6664079,0.1863777
0.8269413,0.06102844,0.6613607,0.18563771
0.829899,0.06148256,0.66915727,0.18939601
0.81683236,0.050430495,0.6877338,0.1908904
0.8270634,0.065093555,0.6624958,0.18740478
0.82862496,0.054500617,0.67015725,0.18648079
0.8267595,0.06065263,0.664323,0.18626824
0.83303714,0.058036674,0.6681939,0.18870252
0.8270909,0.0575186,0.6676652,0.1868662
0.83392674,0.06111898,0.66326535,0.1876444
0.8269097,0.056178432,0.6755411,0.18946934
0.8248001,0.05866279,0.67331785,0.18944953
0.82401776,0.056572814,0.67569155,0.18951195
0.82493734,0.05949835,0.66497695,0.18558721
0.8230231,0.053351693,0.6770802,0.18815781
0.8199007,0.056611065,0.6748809,0.18806234
0.84036857,0.06560279,0.6582452,0.18820895
0.82850766,0.064373314,0.66236717,0.18712454
0.83247066,0.05449985,0.668959,0.1870198
0.8232316,0.057300396,0.67391723,0.18830842
0.8302204,0.057914414,0.6704267,0.1887197
0.83692724,0.062645,0.65216917,0.18331882
0.822219,0.065392785,0.6606895,0.1865914
0.8256945,0.058164764,0.6722175,0.18868575
0.8273903,0.058032606,0.67136043,0.18850178
0.83764017,0.06377915,0.6575784,0.1868533
0.82878405,0.06224077,0.6640035,0.18737027
0.82548785,0.061702583,0.6620206,0.18582988
0.8176092,0.059579335,0.6751583,0.18960378
0.81958187,0.061472945,0.6644694,0.18553077
0.8384498,0.061395917,0.6628575,0.18863611
0.82457757,0.056021925,0.67194515,0.186867
0.8262158,0.05798576,0.66649455,0.1855336
0.8279981,0.065043986,0.66230476,0.18753843
0.8170379,0.05969883,0.6685344,0.18622665
0.8188846,0.0567623,0.67202,0.18679532
0.82570267,0.056208696,0.67343414,0.18857221
0.82543015,0.059718706,0.67137265,0.18881005
0.824612,0.06110556,0.6663581,0.18720597
0.8242345,0.05450398,0.67872053,0.18937784
0.8231186,0.05913697,0.6602648,0.18265325
0.82086176,0.0595584,0.67224455,0.18845254
0.826582,0.061931364,0.66469604,0.18734111
0.8332788,0.062319897,0.6609697,0.18634707
0.82617795,0.06085681,0.664651,0.1860579
0.8280572,0.0624437,0.6631408,0.18761547
0.8182863,0.056563538,0.6693403,0.18547349
0.8298002,0.059665363,0.6689039,0.18891262
0.8309814,0.058535386,0.67066073,0.18974932
0.8278228,0.059811838,0.66497964,0.18664277
