parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.8984313,-0.87500876,0.15266988,-0.9733576,0.9834571,0.18884999,0.556043,-0.4524498,-0.40569356,-0.8738067
0.100090325,-0.6391398,-0.18192315,-0.9603157,0.63238806,0.39350873,0.6415746,-0.8687627,-0.2543661,-0.8118986
0.6586015,-0.7751887,0.24736696,-0.7920482,0.7857448,0.035549194,0.2894866,-0.37781808,-0.6997847,-0.74787176
0.7035539,-0.10349703,0.6487494,-0.9982671,0.8937573,0.75329685,0.2156655,-0.30020595,-0.6339537,-0.9066522
0.5639569,-0.54105246,0.5032966,-0.73767734,0.5061468,-0.064352036,0.5365178,-0.9364716,-0.6518046,-0.99323106
0.08692953,-0.8316791,0.45949593,-0.89552426,0.9078095,0.25769275,0.36969855,-0.6410429,-0.6281277,-0.8424406
0.49813053,-0.45873082,0.5806306,-0.99189305,0.8285285,0.45898312,0.23073491,-0.8063232,-0.9016484,-0.82012814
0.94122887,-0.8466353,0.5345193,-0.9699289,0.6860936,0.2974115,0.6424534,-0.8609476,-0.8520127,-0.83220434
0.66743076,-0.6545595,0.49238056,-0.7101716,0.6778307,0.34417677,0.036639392,-0.29296744,-0.74292195,-0.60875267
0.5251383,-0.2756616,0.74970734,-0.9634603,0.83716494,0.310047,0.45829338,-0.81096005,-0.9850851,-0.97226095
0.10526106,-0.5869317,0.117406875,-0.979077,0.9972768,0.06696311,0.81670725,-0.8268218,-0.9278009,-0.6517759
0.6051283,-0.5634877,0.95763326,-0.9431369,0.6002567,0.09425005,0.86014175,-0.8605974,-0.9376808,-0.8954186
0.5378846,-0.85710007,0.55347097,-0.87258285,0.964265,0.06467152,0.7483139,-0.38249254,-0.5194745,-0.7249537
-0.21756607,-0.72401166,0.38098776,-0.78952813,0.2257818,0.033667773,0.34538352,-0.79293174,-0.6459497,-0.8886663
0.25644705,-0.8684064,0.34345543,-0.8978981,0.27326673,0.53966236,0.45259404,-0.5792034,-0.94273883,-0.9993312
0.22811538,-0.90354025,-0.0061241984,-0.98407674,0.46090704,0.6044511,0.28141963,-0.8343489,-0.62998354,-0.9781912
0.37389213,-0.7078572,0.28176683,-0.97083837,0.85709286,0.08114463,-0.04441735,-0.9658939,-0.62704587,-0.40239418
0.20427766,-0.93484503,0.7060487,-0.9803065,0.8061802,-0.2699638,0.08592337,-0.3274182,-0.3683969,-0.8255274
0.52648735,-0.4377728,0.77178895,-0.9203745,0.9998469,0.72948587,0.3679065,-0.44104162,-0.66792774,-0.7346787
0.7763076,-0.7119235,0.036451012,-0.7284562,0.9642083,0.15453413,0.46330494,-0.5170196,-0.41578373,-0.9686165
0.3456362,-0.40589368,0.44763622,-0.6979241,0.7503536,0.440658,0.04032287,-0.42437682,-0.64830196,-0.92554164
0.45966977,-0.5271398,0.17166412,-0.86789006,0.8750811,0.96071523,0.42525053,-0.9806092,0.02256924,-0.93140817
0.8735579,-0.40723136,0.56423545,-0.926872,0.9796401,0.7841612,0.6376503,-0.8654993,-0.88228476,-0.7021632
0.4912127,-0.5675919,0.8723531,-0.786087,0.9109405,0.06862751,0.449655,-0.6890633,-0.09516394,-0.75252134
0.23084761,0.1132465,0.29194206,-0.7627879,0.744212,0.31814754,0.41572526,-0.16396064,0.04221505,-0.8432778
0.33047444,-0.76423085,0.46735504,-0.5709562,0.9858142,0.6144575,0.8774233,-0.34356427,-0.63493574,-0.83351874
0.2982337,-0.80223554,0.6520966,-0.7207864,0.97373354,0.57673955,0.9098504,-0.5720165,-0.82082313,-0.97849977
0.029576063,-0.35239604,0.16670865,-0.83201563,0.37273026,0.17599086,0.47640663,-0.5964061,-0.48296663,-0.6798278
0.12794223,-0.652743,0.71666193,-0.7350801,0.56053185,0.31293038,0.6299909,-0.11260855,-0.6232326,-0.84416723
0.2427678,-0.9701324,0.8048779,-0.9838898,0.8409687,0.42965117,0.6843908,-0.3613803,-0.47247308,-0.90240943
0.17382534,-0.61707085,0.99037516,-0.7868842,0.7145902,0.3134063,0.63499874,-0.4516044,-0.7837244,-0.9940427
0.3207668,-0.9162629,0.538844,-0.90703285,0.97080135,0.50550985,-0.00013703108,-0.09973091,-0.6028939,-0.8887291
0.89329505,-0.26143008,-0.27531946,-0.8714126,0.89733696,0.5422851,-0.021074414,-0.71505517,-0.76973534,-0.8571863
-0.24277037,-0.577994,0.42589283,-0.8786691,0.55241734,0.5532077,0.7489109,-0.64550525,-0.5905372,-0.7424564
0.58242667,-0.32703176,0.30745095,-0.9608706,0.7953303,0.29724854,0.8386056,-0.53498596,-0.9710769,-0.9340813
0.7723049,-0.5188497,0.7813829,-0.96522886,0.6574605,0.0852772,0.13007921,-0.59435827,-0.8257881,-0.9279748
-0.047619313,-0.5312772,0.90243673,-0.9620352,0.91236645,0.9465753,0.43979466,-0.5109174,-0.8260608,-0.84856397
-0.17053878,-0.61553216,0.28760886,-0.3203045,0.64074326,0.23911402,0.19520338,-0.6716945,-0.96677047,-0.93786126
-0.03247723,-0.775825,0.6049187,-0.63559186,0.5135758,0.27528512,-0.04992634,-0.73725545,-0.6161405,-0.65263486
0.12332648,-0.8116774,0.63337123,-0.9589356,0.711984,0.10704383,0.21044445,-0.47282714,-0.7940236,-0.83582956
0.3673134,-0.82483953,0.42594564,-0.92966956,0.3492821,-0.091947496,0.4406583,-0.35264757,-0.68876565,-0.8211387
0.5353748,-0.8609711,0.17489001,-0.42380965,0.67949605,0.6546671,0.5662771,-0.8534552,-0.3702542,-0.963514
0.53720415,-0.2833554,0.25150257,-0.707683,0.77750933,0.3829202,0.32146668,-0.862671,-0.93409336,-0.7350444
0.10353482,-0.69459206,0.34053022,-0.8836248,0.61902535,0.19290957,0.06346059,-0.49902087,-0.7391262,-0.92633724
0.692948,-0.64899504,0.7320169,-0.75401366,0.7503483,0.0053156316,0.6350478,-0.6777942,-0.08834368,-0.996889
0.25217605,-0.7209351,0.9076574,-0.961534,0.62273586,-0.18318492,0.43057394,-0.62519664,-0.9038681,-0.47175854
0.6816579,-0.37070477,0.20554522,-0.9267703,0.7628922,0.594133,0.43046266,-0.88351303,-0.85757303,-0.8784009
0.3548416,-0.39565164,0.6921974,-0.9236939,0.50840753,0.43457627,0.5854785,-0.76974005,-0.33273295,-0.96945846
0.20267777,-0.5311817,0.9930294,-0.76412964,0.977766,0.0018184781,0.53246605,-0.4812525,-0.98843235,-0.7473404
0.17408651,-0.8794982,0.557299,-0.99650437,0.97978646,0.2458655,0.7990917,-0.6650191,-0.8677264,-0.9932232
0.5282707,-0.4122964,0.9240203,-0.9882455,0.45863396,0.47645292,0.49263477,-0.7656649,-0.86185867,-0.86886454
0.49962893,-0.38956344,0.5831295,-0.88583773,0.511536,-0.014148265,0.5272644,-0.83157724,-0.85910535,-0.92319095
0.93498677,-0.7035134,0.9075519,-0.7102246,0.7828332,0.72689456,0.2579596,-0.9385807,-0.5700264,-0.450612
-0.06287894,-0.87052715,0.6246902,-0.62999034,0.9947824,0.33925155,-0.01994297,-0.65199167,-0.80077094,-0.8820332
0.5330901,-0.76554775,0.47106808,-0.9780078,0.97468024,0.2897304,0.4346679,-0.71051913,-0.83298624,-0.95167255
0.2939999,-0.8728477,0.19851547,-0.8206479,0.57854056,0.51688844,0.9257782,-0.4268529,-0.47668874,-0.871698
0.25312746,-0.5280642,0.5333196,-0.98367715,0.6426201,0.22769824,0.2909196,-0.35302457,-0.83054745,-0.8581704
0.6965635,-0.8601287,0.43732017,-0.53274226,0.92943543,0.24843279,0.53836864,-0.11305827,-0.79011536,-0.61232364
0.1405417,-0.774768,0.7683146,-0.85552245,0.96429276,0.8322668,0.7414384,-0.42519152,-0.9618065,-0.91419876
0.6148195,-0.62361854,0.3588679,-0.7449805,0.8839771,0.57660687,0.113577574,-0.7199034,-0.50263464,-0.92594784
0.41881806,-0.7896035,0.5008054,-0.92283505,0.8743605,-0.5110077,0.41327253,-0.66355026,-0.7538295,-0.73844963
0.65357614,-0.73675,0.59013695,-0.95739174,0.88019943,0.39391863,0.0700331,-0.19041702,-0.8509915,-0.8786942
0.2705226,-0.8684969,0.0800021,-0.76000196,0.75761473,0.74326843,-0.04371032,-0.7957373,-0.79625005,-0.6946817
0.61735153,-0.9725572,0.5682285,-0.980596,0.8273353,0.32967275,0.09780654,-0.43113732,-0.64875203,-0.75065446
0.95112646,-0.81553364,0.24711096,-0.9130817,0.5777699,0.5961178,0.505731,-0.61113477,-0.999313,-0.58778155
0.0818612,-0.4376218,0.6692122,-0.91124386,0.77843916,0.7754222,0.43596363,-0.9958374,-0.7119514,-0.59043694
0.6969422,-0.3697054,0.3468411,-0.9022973,0.88807034,0.17833395,0.43621644,-0.91653347,-0.49198216,-0.675779
0.51038,-0.42389655,0.36169767,-0.88359153,0.98871046,0.38851264,0.36942518,-0.38154477,-0.9510973,-0.8943356
0.099846065,-0.5323421,0.12669969,-0.6471704,0.8541068,0.19305064,0.12557974,-0.47261316,-0.5622807,-0.9705527
0.35392156,-0.59353,0.2462031,-0.8613349,0.9769471,0.61673206,0.60960656,-0.21442565,-0.8190945,-0.8552059
0.71723896,-0.16760522,0.8499584,-0.91800094,0.4266644,-0.27493513,0.83518887,-0.3205548,-0.9102296,-0.46667403
0.4187863,-0.9797707,0.63833064,-0.68427473,0.48664212,-0.02815038,0.53903913,-0.18162441,-0.63901114,-0.85071015
0.69277906,-0.6721334,0.64579177,-0.97634137,0.8127145,0.58842146,0.18735376,-0.4296108,-0.98195523,-0.9854934
0.43498018,-0.4317,0.35999966,-0.88287127,0.8945372,-0.032067806,-0.20792389,-0.81765413,-0.52665603,-0.78799695
0.7811188,-0.64441586,0.7665285,-0.8877578,0.85638857,0.3592127,0.26170838,-0.36826444,-0.7055517,-0.96204984
0.5746651,-0.5453906,0.11180562,-0.8607632,0.8392408,0.43879366,0.3963647,-0.45888454,-0.40539363,-0.89822847
0.74131346,-0.47349644,0.9066564,-0.8650617,0.99936,0.48456016,0.33734518,-0.5211516,-0.97249305,-0.93474627
0.27181774,-0.63933825,0.3766722,-0.96728134,0.72091186,0.7673578,0.15139547,-0.49867606,-0.58838767,-0.9224901
0.4489188,-0.9793103,0.5925772,-0.95997465,0.8052452,0.6472808,0.63334805,-0.56160486,-0.7188233,-0.93143934
0.45029148,-0.4521774,0.01909247,-0.955626,0.921783,0.81588495,0.096081346,-0.90331125,-0.41998342,-0.9636173
0.41355634,-0.5907612,0.541317,-0.976792,0.890513,0.9686496,0.44923684,-0.64553005,-0.94504637,-0.97719866
0.5396694,-0.64065677,0.7219627,-0.7998794,0.53439724,0.32054144,0.31906906,-0.6793151,-0.52890086,-0.93185914
0.1996681,-0.88524985,0.046819925,-0.69017017,0.8362221,-0.10880762,-0.13546169,-0.30529708,-0.12707186,-0.4055193
0.7864508,-0.9440806,0.06019655,-0.89121073,0.8630433,-0.30535722,0.28009528,-0.8331167,-0.55092466,-0.9516643
-0.20833123,-0.8629257,0.15778804,-0.9308303,0.72267115,0.9564933,0.6471361,-0.41170484,-0.6489295,-0.82707834
0.5778835,-0.6072576,-0.031064928,-0.9939513,0.57866406,0.65499866,0.30273455,-0.7924506,-0.36117095,-0.7637353
0.1351063,-0.6891115,0.7117926,-0.96894014,0.8731983,0.044979215,0.42319798,-0.6728872,-0.81485057,-0.9036474
0.1813448,-0.57254755,0.53016645,-0.83364415,0.42546302,0.15932886,0.74836564,-0.7219311,-0.36757225,-0.92803884
0.5709858,-0.16510618,0.44497997,-0.9133594,0.55130476,0.106844276,0.61271966,-0.14964598,-0.48556805,-0.85714674
-0.089202166,-0.8368242,0.35523427,-0.9290442,0.49820524,0.25811327,0.20465373,-0.45736432,-0.7886044,-0.3893776
0.027872264,-0.7062173,0.3278262,-0.90244824,0.9518147,0.12516446,0.38275835,-0.36285695,-0.46881545,-0.8133565
0.0060190856,-0.81554496,0.6662301,-0.9749136,0.67137086,0.81861997,0.5944421,-0.19371298,-0.72599196,-0.9269948
0.091547936,-0.17164278,0.4940343,-0.98915255,0.85368156,-0.059717387,0.3844303,-0.41281846,-0.765827,-0.9042424
0.3255245,-0.26499528,0.36831105,-0.83475816,0.8389038,0.5999652,-0.22088331,-0.8283889,-0.67299724,-0.97133917
0.58553827,-0.87324715,0.21851742,-0.9687159,0.6655148,0.34502733,0.7149841,-0.51448584,-0.67474294,-0.94305915
0.2067893,-0.93308496,0.683477,-0.9811269,0.746174,0.3830289,0.19729845,-0.77912766,-0.53813314,-0.86899316
0.6729989,-0.5465686,0.5258912,-0.9906266,0.93786556,0.06553057,0.27327335,-0.7549755,-0.28110677,-0.8496015
0.16809282,-0.93420887,0.13549227,-0.8673469,0.6886667,0.55472314,0.8834382,-0.70709306,-0.54658484,-0.7206421
0.9440917,-0.8860297,0.7239627,-0.4475289,0.720013,0.5331984,0.1306256,-0.7272371,-0.99169856,-0.91401005
0.2503978,-0.9144865,0.2715093,-0.9424273,0.7226999,-0.15521896,0.32873407,-0.53184325,-0.99526876,-0.9380225
0.4847635,-0.43340826,0.7231366,-0.97194463,0.7915044,0.10477319,0.5034113,-0.67546546,-0.8830022,-0.8143001
-0.0797506,-0.8625573,0.48671448,-0.82902586,0.9621133,0.66391206,0.67052627,-0.90152466,-0.50821173,-0.517379
0.35579503,-0.8636854,0.20634487,-0.9234523,0.8756068,0.055065125,0.59365034,-0.26152796,-0.8504049,-0.887561
-0.12820679,-0.94877565,-0.20147568,-0.90516084,0.5577073,0.5384838,0.496755,-0.6722864,-0.84838206,-0.93407726
0.17920306,-0.66646516,0.52550054,-0.9474707,0.87539184,0.44624302,0.19750962,-0.6757535,-0.96067643,-0.95827556
0.73818016,-0.35218576,0.40724623,-0.81901014,0.9348152,0.23047537,0.21263064,-0.857283,-0.818238,-0.9045721
0.63112104,-0.6839115,0.6982188,-0.9155533,0.8324645,0.41427654,0.93660736,-0.5634223,-0.46745315,-0.870108
0.41959208,-0.43694222,-0.1395055,-0.99614334,0.93450814,0.63755524,0.96811587,-0.98844016,-0.8407755,-0.7226461
0.4218237,-0.63285226,0.7540475,-0.7664064,0.68187135,0.5404935,0.4791293,0.17306453,-0.7235822,-0.67117184
-0.03176868,-0.7212393,0.3455938,-0.97601634,0.87110823,0.66047347,0.52587914,-0.84971726,-0.65291774,-0.9007244
0.106989354,-0.5308932,0.8300858,-0.95517457,0.77554125,0.60892063,0.67815006,-0.5170238,-0.0011623502,-0.8655093
0.41821203,-0.86369324,0.54268014,-0.88782257,0.9475927,0.6713911,0.8628726,-0.16447991,-0.70970654,-0.8394516
0.25625777,-0.47827786,0.011720657,-0.69496423,0.77781534,0.2562367,0.51044065,-0.65858763,-0.9732455,-0.94582725
0.059720695,-0.79711246,0.6985024,-0.7307994,0.93892074,-0.0461393,0.38868195,-0.7890328,-0.7545238,-0.60834986
0.38285694,-0.5756657,0.11877257,-0.5592383,0.70731187,0.6179813,0.11605424,-0.19218361,-0.18240994,-0.5396147
0.12391132,-0.43724716,0.27033728,-0.9315129,0.3065195,0.46476957,0.2280186,-0.9458818,-0.2433114,-0.96830976
0.5850089,-0.81495875,0.3334979,-0.73776233,0.61266786,0.5603546,0.97325855,-0.7371007,-0.7657648,-0.9558912
-0.07325196,-0.9992151,0.932619,-0.8680146,0.81377983,0.68046176,0.37373745,-0.26626563,-0.42447022,-0.8613754
0.66715777,-0.9661274,0.77142584,-0.8591083,0.8897697,0.6864871,-0.024020553,-0.7514635,-0.8342668,-0.94147396
0.6272613,-0.5202285,0.75705945,-0.92520165,0.89614916,0.63032544,0.69369805,-0.59530133,-0.3394503,-0.9874998
0.028435498,-0.32576573,0.84945095,-0.95701206,0.65528446,0.63897145,0.009074688,-0.5281208,-0.74817234,-0.8342882
0.66692,-0.34208804,0.71336436,-0.8818675,0.97416395,0.6575374,-0.13065648,-0.8437124,-0.7881746,-0.9841461
0.79392844,-0.3387705,0.72222865,-0.89719933,0.8339231,0.07964522,0.07688004,-0.8218587,-0.71058583,-0.9301568
0.3577161,0.11732525,0.6682174,-0.8767741,0.71443486,0.35776046,0.19309017,-0.6502303,-0.37046292,-0.8972778
0.6935415,-0.7199374,0.4835352,-0.88958615,0.82051677,0.5829141,0.11583248,-0.7099056,-0.95350194,-0.9192349
0.5379015,-0.70998186,0.71723574,-0.86163807,0.72124314,0.020127684,0.27094197,-0.17988476,-0.69030327,-0.96777654
0.46933007,-0.96791875,0.56867975,-0.8361591,0.83104086,0.7371665,0.2550674,-0.70274454,-0.6711813,-0.8411875
0.59730387,-0.559626,0.5578202,-0.98529947,0.61647093,0.6461533,0.41077667,-0.94684446,-0.9967233,-0.76904625
0.34591472,-0.6756913,0.9477283,-0.95557106,0.7600648,-0.097349375,0.21562181,-0.61977303,0.034745455,-0.7309051
-0.1610583,-0.83074737,0.11110854,-0.8715812,0.9083991,0.38006148,0.56773955,-0.77681607,-0.4689879,-0.97099495
0.5396677,-0.48793462,0.5720266,-0.83918524,0.993996,0.4793718,0.65851235,-0.89836216,-0.84499097,-0.7266369
0.4263907,-0.9086984,0.658963,-0.92611676,0.6970023,0.55235213,-0.41566527,-0.53642666,-0.443985,-0.9082657
0.35054925,-0.9764858,0.56815165,-0.77285534,0.87060964,-0.05826831,0.99153584,-0.6843768,-0.54194105,-0.9054806
-0.19907731,-0.757773,0.753489,-0.8605955,0.46212602,0.5297676,0.24998243,-0.49444947,-0.35400242,-0.75028193
0.14079577,-0.6384556,0.3906591,-0.95837605,0.8169148,0.6362599,0.66773117,-0.5811521,-0.9203339,-0.7517305
0.06849143,-0.6063261,0.8544507,-0.88041925,0.95766985,0.44428894,0.30277908,-0.84983194,-0.7136764,-0.96245944
0.5726762,-0.1494512,-0.06700033,-0.96538305,0.6634603,0.47015172,0.5401929,-0.11086768,-0.7248128,-0.38225704
0.40555552,-0.22500998,0.5342856,-0.7515168,0.7201992,0.6897476,0.37253046,-0.31770012,-0.8564449,-0.9442846
0.45689547,-0.5704003,0.7359909,-0.9633733,0.942795,0.6639377,0.5553094,-0.32072428,-0.6114918,-0.9436766
0.5647399,-0.93215734,0.90179247,-0.9460034,0.5321218,0.23202483,0.8224747,-0.6498441,-0.40006873,-0.47559488
0.56039006,-0.70353085,0.6846643,-0.8576861,0.84245884,0.10585275,0.029036373,0.041250765,-0.7514005,-0.9605876
0.60400975,-0.39900035,0.70820403,-0.7384057,0.9244511,0.36778298,-0.051844746,-0.5244798,-0.54812205,-0.9571827
0.1326977,-0.7581118,0.7861857,-0.9924865,0.11840904,-0.020864606,0.15384308,-0.57693166,-0.5340607,-0.61181957
0.67867774,-0.2926328,0.527464,-0.9323178,0.9765363,0.36181438,0.4082647,-0.25388408,-0.79444075,-0.94875056
0.4051433,-0.5616459,0.5137189,-0.6740608,0.8315528,0.26966134,0.2923146,-0.60105634,-0.8291015,-0.7325115
0.9068074,-0.91304886,0.29869482,-0.6880812,0.9821436,0.11680481,0.37778172,-0.4572962,-0.64220726,-0.961501
0.5018926,-0.6264032,0.5782511,-0.9097931,0.5753403,0.82368654,0.48602298,-0.33570817,-0.23816383,-0.9884627
0.18107603,-0.85625964,0.7705088,-0.98398954,0.83536243,0.31978858,0.46426442,-0.24415433,-0.8340012,-0.8436765
0.40820014,-0.23787779,0.70590997,-0.9379818,0.7075025,0.16974,0.5462078,-0.56795764,-0.46283525,-0.92755854
0.46222228,-0.7430647,0.78790057,-0.91110206,0.6612562,0.09626809,0.3646933,-0.5366423,-0.5204315,-0.79905105
0.7549749,-0.51010215,0.60760784,-0.93347305,0.36769122,0.050108463,0.555826,-0.88870394,-0.7312682,-0.89025784
0.51266235,-0.793805,0.2663206,-0.7758676,0.9947787,0.53472644,0.94485176,-0.76416945,-0.617946,-0.98023367
-0.19466895,-0.8474469,0.364246,-0.8722824,0.9330169,-0.42996067,0.33994982,-0.74670213,-0.61942446,-0.57330763
0.3601711,-0.43441236,0.7890982,-0.9124324,0.85362804,0.45077524,0.46591824,-0.15845037,-0.92996454,-0.93739593
0.21161011,-0.9823265,0.3501212,-0.8863618,0.6490338,0.51374537,0.73485255,-0.5355722,-0.87924826,-0.9399765
0.47139215,-0.8892386,0.16176736,-0.80970347,0.8370763,0.46969023,0.47931123,-0.94112945,-0.4236518,-0.80052537
0.12997913,-0.9661912,0.19303599,-0.83431405,0.8647181,0.36345905,0.5985416,-0.4703259,-0.44587117,-0.72849965
0.398004,-0.8177742,0.38144585,-0.8510854,0.82991564,0.16203785,-0.019849032,-0.5631502,-0.97438794,-0.9272098
0.5626029,-0.9453201,0.34472767,-0.7729525,0.81788397,0.9623674,0.5136831,-0.5616578,-0.6077109,-0.7974652
0.9521235,-0.9341373,0.91904616,-0.9261169,0.6492792,0.59915423,0.49677494,-0.8476325,-0.3444692,-0.98489213
-0.19215178,-0.7872974,0.79378873,-0.9962184,0.6518928,0.18124677,0.19901901,-0.04855764,-0.7718366,-0.97731245
-0.26413614,-0.74320257,0.6325269,-0.78214896,0.99873066,0.05132082,0.18128107,-0.37661147,-0.3958036,-0.9664993
0.9419127,-0.1996457,0.16646525,-0.97815704,0.9628775,0.65873635,0.008158296,-0.7459915,-0.713961,-0.6287254
0.78465915,-0.51439697,0.4939863,-0.9449855,0.74089754,0.3150796,0.45086917,-0.8629999,-0.43441558,-0.9667126
0.07869497,0.016669095,0.6228813,-0.65154374,0.8185606,0.73585194,0.45090094,-0.9691241,-0.98842955,-0.39995003
0.45066705,-0.3528768,0.9188194,-0.92799884,0.6722058,0.2263563,0.31463206,-0.664164,-0.59554267,-0.7164131
0.31679386,-0.8898859,0.5183867,-0.7383496,0.5597831,0.22619495,0.45253173,-0.67513317,-0.8158517,-0.8736832
0.23396514,-0.7049019,0.6703473,-0.636004,0.5092662,0.6769942,0.2502911,-0.67953277,-0.84137845,-0.7512652
0.11252245,-0.3322852,0.27404147,-0.83648163,0.72356826,0.2757997,0.34726834,0.048856556,-0.5560113,-0.788516
0.59235394,-0.7176198,0.52906567,-0.8823226,0.60613513,0.33972842,0.63182986,-0.39004394,-0.92489445,-0.9615002
-0.1790151,-0.88989127,-0.11095756,-0.991645,0.77539617,0.28260168,0.47075927,-0.42303908,-0.7344714,-0.90528977
0.7902794,-0.8516154,0.26785487,-0.65535706,0.6884221,-0.063723385,0.19720027,-0.27631733,-0.6257553,-0.8452302
0.9193794,-0.65914357,0.45522153,-0.78260493,0.70222414,0.45860183,0.73262,-0.80333066,-0.8317341,-0.9790183
0.57453,-0.58101165,0.77865857,-0.9627878,0.6079384,0.7170745,0.41992563,-0.8743123,-0.52572566,-0.19447947
0.24980961,-0.39500675,0.53154147,-0.84288627,0.65943205,-0.07083288,0.554453,-0.9268804,-0.88216984,-0.9997089
-0.13403183,-0.6570662,0.87287647,-0.9913287,0.7760886,-0.20641744,0.21534014,-0.08901954,0.168953,-0.8087184
0.31523454,-0.8305991,0.5155035,-0.66049564,0.5695287,0.16233753,0.66127837,-0.80429184,-0.44469464,-0.93721575
0.6580305,-0.5077208,0.45680225,-0.76612246,0.9547936,0.8600606,0.44036356,-0.2452802,-0.8653607,-0.9483799
-0.04288572,-0.5029063,0.38260874,-0.98153734,0.90165377,0.9381016,0.7797041,-0.8346839,-0.100293815,-0.8860257
-0.29576027,-0.77970594,0.5614208,-0.7140584,0.5136726,0.48225802,0.54483455,-0.67751014,-0.6652039,-0.9090827
0.6514105,-0.31595418,0.15348643,-0.9875769,0.5022836,0.25898832,0.28896403,-0.5160347,-0.65799475,-0.75881547
0.24569854,-0.7378312,0.24691235,-0.6422377,0.9835007,0.48436356,0.50258607,-0.75521404,-0.4352804,-0.90782726
-0.010327548,-0.45429045,0.40476036,-0.9929487,0.85632,0.19004665,0.2111941,-0.9649211,-0.5954325,-0.23297155
0.8016126,-0.29653358,0.46618983,-0.970118,0.99914235,0.0065521896,0.71493584,-0.27662545,-0.43364573,-0.55357116
-0.17254746,-0.61193883,0.2618941,-0.852597,0.763831,0.43093085,-0.10688877,-0.10171968,-0.6706908,-0.82029706
0.3847552,-0.6815741,0.38177836,-0.9188325,0.7692467,0.20684296,0.18946129,-0.4698282,-0.7769072,-0.7794412
0.18010233,-0.62549335,0.39974797,-0.51424646,0.8089689,0.2976475,0.4468573,-0.5983358,-0.7905187,-0.7407012
0.29456237,-0.9973519,-0.13476515,-0.536703,0.718678,-0.23261344,0.73065865,0.04810816,-0.7593446,-0.9193498
0.112142414,-0.7009857,0.618786,-0.9512844,0.8674314,0.124782845,0.25486428,-0.82207775,-0.6569281,-0.7601101
0.2107543,-0.7047421,0.56626457,-0.9794326,0.9774297,0.16115707,0.9587885,-0.5779891,-0.6425427,-0.9572878
-0.16765171,-0.48406854,0.66577214,-0.8778969,0.99406976,0.38054144,0.5564953,-0.4738785,-0.6688861,-0.65611947
0.32112497,-0.9912034,0.26924586,-0.98553866,0.6265893,-0.129334,0.42303845,-0.26629844,-0.6569053,-0.7883049
0.38931593,-0.72362036,0.13982663,-0.6772912,0.8721596,-0.039910555,-0.17817575,-0.43590355,-0.73658967,-0.8206694
