parameter_1,parameter_2,parameter_3
1.2561387,2.653779,-2.1299672
0.8206738,2.0829494,-1.6474776
2.7030606,2.8278067,-2.840611
1.4648886,2.73524,-2.2717042
2.500617,2.824522,-2.7163007
0.28894377,2.993735,-1.8861033
1.1240913,2.7097125,-1.9720249
0.013317182,2.0780635,-1.1362959
2.309887,2.5213065,-2.4194887
0.0607437,2.144913,-1.322942
1.7266529,2.8128114,-2.349246
0.4046503,1.2227587,-0.94488984
0.75020933,1.3199812,-1.0962427
0.4739844,2.1511295,-1.5026774
2.3197148,1.7473944,-2.0358539
0.16112451,2.292037,-1.50635
0.1513277,0.82772595,-0.73427117
1.267968,2.8472083,-2.2619884
0.07748316,2.9296036,-1.7789042
0.97377294,1.8633202,-1.4875824
0.76905584,1.41569,-1.1569507
1.9114586,2.100797,-2.076575
1.7084442,1.1532393,-1.5135705
1.6846868,0.2087643,-0.9453306
0.6982429,2.0856757,-1.4216245
1.1224508,2.76933,-1.999
1.2124113,0.8770682,-1.1269344
1.4404955,2.8621142,-2.2895217
0.36477512,2.8960884,-1.8843021
1.2218513,2.1806486,-1.8632203
2.8056707,2.5829926,-2.8088005
1.9502863,1.1913854,-1.6320713
0.6703281,1.896245,-1.3604056
0.64881825,2.0703614,-1.5199252
0.18613718,1.2906324,-0.7832386
0.77584654,1.2170013,-1.1218396
1.0422541,1.7861983,-1.6952677
0.5606901,2.7541032,-1.8297169
2.5144148,2.425539,-2.4778688
0.019738296,2.375093,-1.3877068
1.3053553,2.5103524,-2.008409
0.7106258,1.3825504,-1.2172381
1.2222879,1.9229032,-1.6419147
2.8483806,2.7879746,-2.9045737
0.15342589,2.3291981,-1.4846017
1.6122895,0.96231747,-1.2054881
1.7052441,2.7681372,-2.2910655
1.0754952,2.8940456,-2.1683884
2.0522506,2.5612175,-2.3810432
1.764674,2.7744265,-2.367049
0.981776,2.6254888,-1.9736975
1.1231999,2.734785,-2.0959198
1.4049377,2.4801567,-1.9584361
2.0278583,1.2872726,-1.6785123
1.1664587,2.6109242,-2.0766244
0.6256451,2.4693904,-1.8216147
0.26023787,1.7709869,-1.3656665
0.46401653,2.1738906,-1.532578
1.3543837,2.8736646,-2.2923284
1.7220658,1.9728271,-1.9481435
1.0358905,2.4734707,-1.9985307
1.6596771,2.1992414,-1.9785576
1.0806775,2.5358932,-1.9055958
1.223424,2.725636,-2.2209275
1.2524526,0.27167204,-0.82263947
0.17935102,2.0018494,-1.3216363
1.4557365,2.964346,-2.4752004
2.174188,2.1553612,-2.2180958
0.8718387,0.8981931,-0.89949274
0.27524135,0.96889,-0.69835585
0.112938076,2.9690225,-1.8573877
1.8532429,1.7818334,-1.9263372
0.9912518,1.3455724,-1.369638
2.0254796,2.1213741,-2.2512107
0.7037216,1.8680805,-1.3753172
1.2743286,1.560851,-1.5268341
1.3740526,2.8470526,-2.1705313
0.43361235,1.0094641,-0.8324449
0.07287989,1.2218579,-0.6761547
1.1234155,1.6100646,-1.4622365
0.39605352,2.2395053,-1.6888375
0.77787703,2.1276147,-1.5196935
1.4770782,2.686178,-2.254992
0.22083376,2.6592553,-1.63724
0.4539071,1.9725403,-1.2836535
1.7083524,2.3397334,-2.0409791
1.7770998,2.256717,-2.059752
0.74563885,2.7297277,-1.9511034
1.7625484,2.8128283,-2.4786055
0.28330082,2.495329,-1.5925443
1.5148238,2.1931272,-1.886687
0.30872625,2.2678204,-1.4606761
2.378094,2.919399,-2.560797
1.7305073,1.2010944,-1.3865299
2.1319375,2.3634284,-2.4073613
2.0822966,2.9142628,-2.5688791
0.7838804,2.2194922,-1.6958725
2.4727397,2.4434311,-2.3211322
0.36669046,2.7579415,-1.7815299
1.0061611,2.4219465,-1.8590473
2.9863307,1.8301276,-2.322797
2.8820355,0.77568156,-1.6756172
2.9100003,1.0317557,-1.8324981
1.0000355,1.8823587,-1.5917838
1.0471518,1.3128556,-1.2286489
1.3816305,0.8868857,-1.1567119
0.30773845,1.2837983,-0.85564303
0.15363568,2.5419083,-1.6404045
2.0235317,1.9014636,-1.9317774
1.2861106,2.4311273,-1.8846867
1.015769,2.9275992,-2.1592464
2.583703,2.0711539,-2.2961972
2.0086968,1.8439599,-1.9365873
0.16015258,2.9861388,-1.7640316
1.3927025,2.6995332,-2.1922512
0.28578356,1.431991,-1.097109
2.016865,2.7818468,-2.4511938
2.8615081,2.6328528,-2.7928963
0.63792384,2.4247918,-1.637848
2.705742,0.9103827,-1.604256
1.6080408,2.6819613,-2.2039459
0.21059054,1.8372947,-1.1226196
0.6827237,1.8990569,-1.4723569
0.98775023,1.9612027,-1.6704812
0.7983531,2.6856482,-1.8349493
1.4685477,2.4345343,-2.0522497
0.8551228,1.979794,-1.5432342
2.2221282,2.5171318,-2.339163
1.5510468,2.3049202,-2.000822
2.16669,2.135541,-2.0445
1.4750493,2.279309,-1.9681847
0.13180493,2.6626453,-1.6586316
2.4946933,2.6640403,-2.7925847
0.6028818,2.3969634,-1.573881
0.035729405,1.6451061,-1.1044718
0.27152357,2.767722,-1.7382151
0.92138004,2.4937289,-1.8331213
0.88059324,2.1813653,-1.765056
0.17231578,2.4205122,-1.5582471
0.54468024,2.4850028,-1.7605894
1.4248095,2.4950495,-2.133459
2.1622446,2.742011,-2.5066009
0.22517022,2.7963915,-1.7795467
2.4962103,2.2216902,-2.3672516
1.3301584,2.9301481,-2.1612792
0.64993024,2.4992738,-1.8123667
1.6294873,1.9083202,-1.8703228
1.4139105,2.6953106,-2.0208757
0.28257102,1.5722938,-1.1181242
1.4005959,2.7390778,-2.1583226
0.52579886,2.0572686,-1.5090213
0.86141324,2.7246807,-1.984535
0.47433656,1.4574411,-1.1414456
0.1455616,2.2689528,-1.3066286
2.0453215,1.8361537,-1.9434077
0.38003707,2.078798,-1.4851921
2.3363726,2.5389037,-2.470676
0.8990129,2.6270702,-2.0381339
2.1436813,2.3855782,-2.2555354
0.7151606,2.3468945,-1.7160556
1.9994315,2.7964437,-2.493497
2.984227,2.30258,-2.7284782
0.09676659,0.98377687,-0.6176432
1.6709725,2.68927,-2.2809422
0.95704883,1.0510415,-1.1124066
2.5413196,0.8200117,-1.7248716
0.49688897,2.4622333,-1.654538
2.373098,1.2865716,-1.6257361
0.08291522,0.8336119,-0.4954924
2.9961174,2.6016529,-2.8403993
2.7770088,2.4090273,-2.5992892
1.8338068,2.4323568,-2.146459
1.8241103,2.7615361,-2.3924656
2.2389064,1.246827,-1.7540162
0.77019364,2.6698234,-1.9075528
2.5627,2.3521686,-2.486359
2.3846812,0.6337785,-1.3863611
2.9915004,2.5257034,-2.7231658
0.3685739,2.5435658,-1.6742314
0.40958157,2.9785535,-2.0019913
1.8324335,1.5613439,-1.7814976
1.3384662,1.9027561,-1.7047105
0.93927985,2.0915263,-1.7411999
0.86206275,2.7101946,-1.8941059
0.28205222,2.5293326,-1.6254456
1.1502202,1.7190061,-1.4523536
2.4002342,2.4687936,-2.5064783
2.5442815,0.85317516,-1.5422251
0.050233945,1.5765179,-1.0399884
1.1847892,2.5003476,-1.8978776
1.1080287,1.785827,-1.6629221
2.4833283,2.8854818,-2.650942
1.0830162,2.960458,-2.1737063
1.133857,2.1034162,-1.7204581
0.594205,0.5049117,-0.7578898
1.6262691,2.4512937,-2.1086588
0.26382098,2.5379047,-1.74552
0.13536726,2.4118476,-1.3688045
1.04296,1.3032852,-1.2585307
0.53408414,0.8312223,-0.878693
1.2106328,0.6041955,-0.84535146
0.16351146,2.2060049,-1.4614567
1.9142584,2.218067,-2.1049745
0.3114394,2.5466557,-1.7539598
1.456904,1.495188,-1.4381257
0.49246672,2.4814544,-1.5933088
2.312011,2.5705876,-2.4880075
2.093826,1.2342299,-1.7549578
0.13625374,1.5278316,-1.0722007
2.0276053,2.3024,-2.1813843
0.44868264,2.923102,-1.902213
0.047341067,2.701443,-1.4565105
0.43933842,2.9650104,-1.9849871
0.9887153,2.4084866,-1.8223265
1.059563,2.4518433,-1.9142352
0.50514954,1.2870665,-1.0196252
1.7533442,2.2341342,-2.0119338
0.16771947,0.94765043,-0.6856579
2.5532217,1.0035751,-1.5947418
1.0779474,0.9519565,-1.0339153
1.9777596,2.4277275,-2.2914884
0.3342945,2.9306242,-1.8205676
2.225375,2.973522,-2.6995482
0.07024805,2.7714467,-1.6227046
0.16238022,2.794701,-1.7519323
0.7938326,1.4864613,-1.2175245
2.7658887,2.18191,-2.523636
0.76372766,1.1244594,-0.9678221
0.22980975,2.9421148,-1.9237245
2.367486,2.6562738,-2.5316489
1.0104364,1.4758391,-1.2814977
1.2049246,2.9314706,-2.225347
0.11328997,2.782409,-1.6694772
1.7269711,2.0780885,-2.0280852
1.297431,2.3570123,-1.9745123
2.495851,2.0601754,-2.3137596
1.9028556,2.5180905,-2.2917774
1.6228858,2.5627978,-2.1283278
2.2183907,2.9073796,-2.707752
1.8086696,2.1165366,-2.0199192
1.7194718,2.8952394,-2.4202762
0.29473943,1.7257955,-1.0511087
0.39304075,2.0789745,-1.433268
1.7221638,1.1627259,-1.4142665
1.4119872,1.9835006,-1.7580297
2.408711,2.240427,-2.459872
0.59060013,2.9059072,-1.9603379
2.962387,2.592006,-2.7998085
0.037694633,2.3148668,-1.3587017
1.1780776,2.351165,-1.9409056
0.3523555,1.4206737,-0.9972814
0.7036771,1.773629,-1.4382793
0.39675012,1.9336661,-1.4002954
2.7953055,1.00332,-1.7655553
1.1175321,0.18459524,-0.6828344
1.0220095,2.6482613,-2.0043771
1.6889248,2.0092115,-1.9560508
0.38678965,1.798593,-1.4241561
2.4237142,2.3214645,-2.486996
0.44644046,2.8321147,-1.8039017
0.8632767,2.465276,-1.8032542
1.2701617,0.8715073,-0.99984336
0.8019467,2.9271977,-2.056789
1.4512402,2.7652428,-2.2273188
2.728205,2.0313303,-2.3371804
0.23187198,1.634266,-1.0906821
2.4583218,2.6250222,-2.502759
0.9894132,2.444667,-1.8802298
0.45314077,2.6203768,-1.6189511
0.03500991,1.9758738,-1.1200256
2.7389593,2.405013,-2.6538181
0.62122643,0.97977316,-0.9301416
2.3369772,2.5577278,-2.4278488
0.9001561,2.2831304,-1.6983055
0.24883352,1.698346,-1.150908
2.0689173,2.1745095,-2.1545122
0.4404394,1.7139438,-1.13443
1.3080293,1.053719,-1.3523271
0.6913341,2.8343997,-1.977727
1.8182315,1.5415908,-1.699186
1.8883736,2.2356665,-2.0573196
2.269074,2.5357573,-2.5256515
1.8027958,2.5112603,-2.317913
0.46111175,2.9182246,-2.0573382
0.4526366,1.7059995,-1.1894608
1.6326576,2.7353501,-2.4553585
0.73579913,1.948147,-1.4819528
1.727493,1.9661236,-1.9865531
2.358403,1.4355221,-2.085699
0.38801113,2.0073225,-1.3344277
0.47740945,2.6330314,-1.6931564
0.57084864,2.9454236,-2.034832
1.6167089,2.8202257,-2.3101242
1.3441217,2.9687202,-2.4477305
1.7969539,2.300552,-2.2926588
2.594494,2.7698004,-2.658837
0.8948721,2.5439746,-1.9536017
2.0620093,2.1617763,-2.0339522
2.2009048,2.9216604,-2.6061277
1.8374774,0.96984285,-1.3849705
0.5331576,2.9592881,-2.0912538
1.9072073,1.4561628,-1.7511754
1.7394521,1.3818878,-1.5945626
0.6866158,2.573179,-1.72541
1.881599,2.487534,-2.3516757
1.6014084,2.160283,-1.9333642
1.5380527,2.4549882,-2.1111915
1.2343193,2.2246737,-1.7770722
1.7322519,1.3780861,-1.7122836
1.1727061,1.9851274,-1.7378132
0.87112,1.5161048,-1.3430588
1.102568,2.5750036,-2.0039008
2.7451441,2.2756717,-2.4486346
2.5407262,2.0042753,-2.2809544
1.5828665,2.613133,-2.265076
0.08489354,2.9247332,-1.7517726
2.4527369,2.1906495,-2.3126125
0.45252147,2.681404,-1.7885807
1.9399129,1.4663261,-1.7199036
2.6037264,2.8621879,-2.8076112
1.1904659,2.0054376,-1.7548784
1.3705462,2.4198427,-2.004418
1.7197857,0.23274402,-0.98333067
2.7637248,2.8373077,-2.9250836
2.1384704,2.906485,-2.5954413
1.3626142,1.5106273,-1.4513282
1.58814,2.7310913,-2.3638918
1.4007914,2.998909,-2.3668616
1.160877,1.1477355,-1.147299
2.2891972,2.3797562,-2.3538556
0.06381121,2.4678013,-1.5579792
0.74645066,1.2287765,-1.0892736
1.4089118,2.8201275,-2.313502
0.19482511,1.4224374,-0.86500984
1.1218833,1.2760798,-1.2756194
0.53947896,2.932721,-2.0147688
2.3326259,2.7906394,-2.6331255
0.7178068,0.9802291,-0.93135774
0.28314802,2.6984324,-1.812514
0.9111951,2.1916578,-1.5478512
0.09961317,2.7213597,-1.8007703
2.6061466,2.7848556,-2.8402495
1.5078219,2.8512707,-2.3022506
0.61266065,1.2971045,-1.0089308
0.09906362,1.2071491,-0.84427243
1.272312,1.9693998,-1.7312676
2.4933834,0.43934417,-1.3842493
2.3300748,2.0609193,-2.2184474
0.8701128,2.5934181,-1.9601082
2.4655848,1.3848552,-1.9310787
0.5243858,2.0389001,-1.3809896
1.3044926,1.8163633,-1.5564547
1.3160203,2.4750183,-2.0878377
0.078311056,1.2751759,-0.823908
0.85840464,2.638613,-1.9256178
0.927609,0.34005418,-0.69049656
0.18682705,2.8380249,-1.7382926
1.8120154,2.7037413,-2.4135895
1.363618,1.4310592,-1.4346983
1.1849731,0.66151065,-0.89049345
1.0812813,1.1808518,-1.1062587
0.971441,2.2366014,-1.7026058
2.1233084,1.6733804,-2.0837317
0.56204075,2.047061,-1.6292162
2.024667,2.0504112,-2.1291845
1.9406033,2.21911,-2.136897
2.293726,2.2828321,-2.3092844
2.6559088,2.0224822,-2.2900097
0.58442676,2.6012733,-1.7897106
0.32383454,0.8890208,-0.65362734
2.3668094,1.8146052,-2.0496802
0.9960685,2.4928086,-2.0091007
0.29343507,2.5920289,-1.5821558
1.1712699,1.8637538,-1.6674954
0.29602313,1.4185553,-0.9490824
1.1924165,2.5743861,-2.0980065
1.0169085,2.8181422,-2.110306
0.1837342,2.0887241,-1.3432537
1.2480181,2.1155005,-1.8665332
2.4227242,2.6115353,-2.638127
1.6963946,2.6983807,-2.416149
1.735189,2.9278738,-2.4554505
2.1803765,1.6005726,-1.8354415
1.137426,1.7897015,-1.5385615
0.41515055,2.9549148,-1.9476489
1.9393654,2.8839989,-2.5996528
2.369934,2.677107,-2.6118166
1.0386803,2.297317,-1.8849679
0.7747946,1.6325787,-1.2807766
0.14615455,2.675064,-1.6852984
2.1155853,2.3325942,-2.2785213
1.55994,2.9792116,-2.3870726
1.7019877,1.0316266,-1.3142172
0.39087513,1.1548568,-0.8801304
0.38824,2.7160158,-1.7670071
0.7973383,1.6525298,-1.2707655
2.4388518,1.7600777,-2.076883
0.5712388,2.7610083,-1.9075053
0.6775687,2.4163084,-1.7716334
0.6832688,2.9480996,-2.0807152
0.44383162,1.3165351,-0.97599316
0.10959423,0.71508646,-0.53603005
0.8057319,1.7531887,-1.4186794
1.3996903,2.4325473,-2.0214643
0.06215748,2.3273726,-1.3073611
1.5998807,2.7902956,-2.2332861
0.8626453,2.6282866,-1.7534056
0.6020734,1.4760991,-1.1692479
0.4563157,2.2877877,-1.5891446
0.16383474,2.6691566,-1.6245054
1.2685772,1.4797374,-1.5081244
0.5004133,2.461299,-1.7268505
0.13604616,1.965457,-1.1105443
0.67243373,2.6988,-1.8365188
0.73377305,2.4815571,-1.7713962
0.18857309,0.062865615,-0.12953435
1.0166185,2.693841,-2.119995
0.43011364,2.5696628,-1.6595185
0.110589534,2.1033568,-1.3412806
0.2706726,0.24385422,-0.26368427
2.6023562,2.6655462,-2.6443813
0.3279126,1.5153519,-0.9959167
1.3088285,1.4235034,-1.4094276
1.2363468,1.603665,-1.5982397
0.78075624,2.5268536,-1.7962378
2.6291113,2.933453,-2.8327086
0.2221511,1.9028733,-1.133344
1.3986557,1.616799,-1.5988292
2.6219773,1.7323394,-2.0923588
1.8660406,2.270819,-2.1659355
2.169034,0.49127135,-1.1797171
0.911932,0.90617335,-0.9766029
2.5703828,2.3435352,-2.45683
0.7050403,2.0500333,-1.6415485
0.88589907,2.1421742,-1.5858109
1.8844548,1.3346798,-1.667369
1.7518215,2.7354438,-2.3344579
2.1443214,2.6367362,-2.508842
1.970298,1.6425624,-1.8458536
2.3981495,2.36753,-2.3464925
1.5340148,2.3688867,-2.0574005
2.6901624,0.9480187,-1.723995
0.9247922,2.922405,-2.1640313
1.1594331,1.029615,-1.1664953
0.26991233,1.8912184,-1.2867488
0.523546,2.170076,-1.5964622
1.2776818,2.2937129,-1.9844812
0.7515861,2.8908346,-2.0227723
1.6160811,2.7149062,-2.3512893
2.95849,2.2174587,-2.5908632
0.12652458,1.8882163,-1.0100027
1.1254637,2.7706213,-2.2507217
2.6588845,2.8147156,-2.8993433
0.11305191,1.6417329,-1.0499682
1.6612774,2.4916043,-2.1651902
0.60678834,0.9865305,-0.96775734
0.076891094,2.9437063,-1.7375859
0.2622851,1.1213815,-0.7148161
0.7758825,2.4912813,-1.8177072
2.2097554,1.3646865,-1.6466185
1.884315,2.4668782,-2.3303986
0.33921167,2.5622294,-1.6975689
1.2303419,2.4067237,-2.0504472
1.1351095,2.7579253,-2.1062064
1.8034389,2.9150636,-2.5320961
1.3150381,2.5607176,-2.1012044
1.2597919,2.3502333,-1.9206724
1.0282027,1.4706053,-1.487348
0.02526886,1.3947579,-0.794828
1.8461727,2.66544,-2.2970543
0.21930717,1.544854,-1.0376471
0.9852599,1.8527983,-1.517535
1.0079468,1.6104118,-1.3340938
1.2379738,2.1179488,-1.8515851
1.5192454,2.7264483,-2.271695
2.1324565,2.6257575,-2.464645
2.1939125,1.8322568,-2.0761056
2.7494788,1.3537445,-2.0149987
2.3335917,2.9997377,-2.6401734
0.62332755,2.5216408,-1.7535918
1.3329812,2.8625457,-2.2608855
0.5352962,1.9133877,-1.3060083
0.6672557,2.816963,-1.8474964
0.37657648,2.9621332,-1.9184587
0.2527768,2.4503462,-1.5775101
0.038780656,2.878674,-1.6962076
0.5329044,1.3512578,-1.1141156
2.171686,2.8093374,-2.5951462
2.1098611,2.2182653,-2.1398478
1.4287583,2.0612566,-1.8167642
1.5417589,2.0094192,-1.7611011
2.3970015,1.9318812,-2.232148
2.9174502,2.5419567,-2.753137
1.753749,1.5716141,-1.6034684
0.11085088,2.2546473,-1.2554144
0.57727283,2.8590345,-1.9221305
0.45428512,2.4137878,-1.4758078
0.2425987,1.5931056,-1.1389946
0.958087,1.0334569,-1.0024582
1.0355406,1.5471293,-1.366999
1.9258739,2.076544,-2.0622423
1.1224792,2.8712327,-2.331452
2.1583018,2.519019,-2.280455
0.52993846,1.3578881,-1.088917
1.3127517,1.0052217,-1.1648285
1.7897862,0.67824465,-1.125028
0.11230514,2.7854223,-1.7177966
1.6416053,2.7253025,-2.105607
0.8993195,2.1118586,-1.5871321
1.1331627,2.0828352,-1.8164238
0.3100332,2.6421306,-1.6747462
0.5798621,2.2528656,-1.4617517
1.7761983,2.5689034,-2.313624
0.013615015,1.508592,-0.83626527
2.169623,0.56806463,-1.2798946
0.251125,2.6158152,-1.6976625
1.4507656,1.5881504,-1.4795967
0.13364303,1.1190723,-0.7128266
0.6756297,2.3641121,-1.6240859
2.6794503,1.056858,-1.8209276
0.7181889,2.3500342,-1.6932974
1.5798746,0.90615547,-1.3415247
0.15374954,1.3945494,-0.8710122
0.9645854,2.0810275,-1.6382353
2.8724127,2.8020315,-2.777697
2.292898,2.5594194,-2.3383865
2.4825268,1.2951521,-1.7613517
0.81492114,2.903966,-1.96603
1.5029302,2.2864835,-2.008072
0.47716114,2.9596522,-1.855131
0.48509827,1.806002,-1.3213743
0.95025396,2.1652596,-1.6193076
0.5756092,1.3673221,-1.0522076
1.7560025,2.5758767,-2.3088412
0.9962025,1.8718866,-1.5389154
1.9102705,1.5977345,-1.7484292
2.116145,2.9080162,-2.75289
1.537216,2.1235127,-1.9671314
0.5414712,2.536074,-1.8016164
1.8424892,0.7459321,-1.2514254
0.91845196,2.7339823,-2.1585696
1.728828,1.9346398,-1.8989477
2.0355637,2.2030184,-2.165127
2.5219347,1.6834958,-2.1935399
0.88782567,2.7375824,-2.2102349
2.8349595,2.457774,-2.6290624
0.48255104,2.871134,-2.0408723
2.7097445,2.6882935,-2.7031562
1.1376374,1.9767096,-1.5609816
0.08342684,2.3564236,-1.4395903
0.78275675,2.174549,-1.6910045
2.9676547,2.9336762,-2.8932743
0.8333076,2.3965237,-1.7348046
0.12689185,1.8026403,-1.1310169
2.1414258,2.2290673,-2.3356369
2.1768053,2.1522126,-2.299299
2.170821,2.2771628,-2.4052474
1.6188624,2.9707248,-2.5311337
1.2656648,2.759425,-2.2506623
1.7824589,2.8669932,-2.3919168
1.6830102,2.931022,-2.3353844
0.93104625,2.2720065,-1.8279787
0.7310557,2.4561415,-1.8356686
0.59880596,0.74872077,-0.76848084
1.3286324,1.1155176,-1.2050891
0.60120326,1.9141434,-1.4954624
0.19082698,1.0122747,-0.6938691
0.24410477,2.234799,-1.3354586
0.6529377,1.6333903,-1.2318647
1.1712728,1.0239391,-1.0475785
2.7553968,2.058664,-2.4519506
0.45598745,2.9843173,-1.9064468
1.9992936,2.0031214,-2.032498
0.053042643,0.6709099,-0.5786316
0.60082173,2.8616886,-1.9481807
2.0830967,2.6706848,-2.52589
0.3981902,1.2760714,-0.89562935
1.0666814,2.988188,-2.1183136
1.705314,2.6989264,-2.2883315
1.4776194,1.6652727,-1.6802803
2.7353463,1.9754746,-2.400443
1.5345453,2.9214237,-2.3056462
2.366036,2.8572838,-2.7198656
0.7378102,2.8714721,-2.1428409
1.2669971,2.8958786,-2.2892406
1.3236961,2.590127,-2.1009617
2.321379,2.6889575,-2.6391401
1.5307975,2.4673326,-2.1332982
0.5629496,0.57370675,-0.61355674
0.039951272,2.4480383,-1.4014618
1.8453772,2.1259382,-2.088399
2.0558615,0.639205,-1.3453573
1.0900477,2.6307507,-2.0856802
0.46127087,1.6086222,-1.2094445
1.7627794,1.5064375,-1.6458806
2.7297552,2.1108904,-2.446075
2.284994,2.838003,-2.4231257
0.4473686,2.6212583,-1.7547563
2.0219166,2.7667074,-2.4990268
0.869945,2.0355456,-1.5562998
1.9996551,2.8756697,-2.5245736
2.0419073,2.4310708,-2.2856336
2.9678419,1.3866116,-2.1391642
2.4007714,2.2287612,-2.3540785
0.7003418,1.6169543,-1.176794
1.4739339,2.4457731,-2.0183287
1.5201113,2.9902046,-2.2920418
0.89543456,1.9432105,-1.5921551
0.7751212,1.8964627,-1.4993137
2.30621,1.9350549,-2.1819186
1.1315904,1.9232868,-1.7074164
2.1145496,2.488503,-2.3084908
0.5465753,0.9619226,-0.8233299
1.0645995,2.1336544,-1.6636547
0.70645833,2.9709692,-1.8541778
0.26226512,0.8025832,-0.5168065
1.2986615,1.6655767,-1.5047761
2.4251676,2.3724978,-2.5576956
1.1996167,2.4222174,-2.011788
0.19576427,2.114255,-1.2626002
1.1696417,1.3884165,-1.2819048
2.9086204,2.4580855,-2.655284
2.947712,2.479768,-2.762396
1.8444206,2.7341404,-2.477396
2.1922827,1.4237771,-1.8169048
1.9634708,2.1178238,-1.990735
0.11311414,2.160199,-1.4195774
0.26341078,2.5977414,-1.7543399
0.7874877,1.4628675,-1.3324969
0.51324,1.8495615,-1.2974728
1.1713209,0.8625206,-1.0830144
1.4531684,2.7668617,-2.2819738
1.0120816,2.8656466,-2.1830332
1.4055973,2.919227,-2.280085
0.78713083,2.5100257,-1.8247395
0.9389422,2.354105,-1.814176
1.2724638,1.784732,-1.7731843
0.05189224,2.741354,-1.8208958
0.7397225,1.7182376,-1.2235178
0.6555358,1.4130603,-1.0289685
2.5006332,2.8730469,-2.6019347
1.6256386,2.2132962,-1.9784368
1.7612835,1.056741,-1.3887035
2.2701116,2.5092402,-2.5240502
0.21799605,2.901501,-1.7997725
1.9350019,1.836631,-1.9567919
1.8402041,1.6401416,-1.8436275
0.10061476,2.181242,-1.2712643
2.6021662,2.3018887,-2.4341521
2.5308015,1.7151135,-2.138343
1.287874,1.2773345,-1.146735
0.12237902,2.6720598,-1.5143151
1.9364175,1.9764849,-2.0196073
1.9362442,2.8377786,-2.324358
0.9321348,2.6746693,-1.9496046
0.28833714,2.645552,-1.7542201
2.6329691,1.6833223,-2.0691886
0.76585406,2.528708,-1.8373392
0.25649697,1.8995327,-1.256712
2.9568563,1.6819487,-2.2604816
0.28718367,1.5440475,-0.94099647
2.9658036,2.2793875,-2.6530602
0.302447,2.7528188,-1.7220939
0.05067657,2.4779177,-1.4399747
1.129814,2.605355,-1.9736594
1.7630228,1.6087692,-1.7350988
1.6459395,2.5981338,-2.2278185
2.962822,1.7193993,-2.3354442
0.79554814,2.964731,-2.2076602
2.4826105,2.8588634,-2.7674065
0.8100101,2.8367538,-1.9150708
0.09851701,0.5439729,-0.32180518
0.33911803,0.54038614,-0.50644726
0.48605725,1.8633323,-1.2737191
0.4884711,2.3704672,-1.6205878
0.75527453,1.7732695,-1.3004054
2.9288404,2.073669,-2.5415254
2.0605714,2.2043047,-2.1190357
1.6695358,2.3749797,-2.1123009
1.0468993,1.9820619,-1.5627462
2.1428823,2.9529586,-2.6727686
0.588406,2.5610127,-1.708857
2.8310966,2.671916,-2.884746
0.014975308,0.96387255,-0.76508904
1.2818196,2.5983174,-2.0490124
2.3116512,1.9882691,-2.2273972
0.394556,1.1471422,-0.7984447
1.6632156,2.6394386,-2.2876043
0.33415017,1.4435502,-0.94623595
2.6145165,2.3982472,-2.572648
2.8923843,2.1773927,-2.4952946
0.24820064,2.9740734,-1.7927582
0.25723347,2.5464835,-1.6037065
1.0585314,1.3730007,-1.2581207
0.15082856,0.9989944,-0.8168875
1.9065084,2.5171633,-2.311243
2.1000237,1.6129591,-1.8427725
2.4613547,2.7132964,-2.6664243
0.78594595,1.2144918,-0.97171456
0.13195908,2.473095,-1.7840723
0.3676671,2.3449347,-1.5077105
2.2927547,1.9223171,-2.0884988
0.16231173,1.5136651,-0.9418961
0.56723857,2.0935822,-1.4658173
1.3147018,1.3405838,-1.3932838
