$\alpha$,$\beta$,$\gamma$,$\delta$
0.77558184,0.022153746,0.40934235,0.050422728
0.7705205,0.021711573,0.40970662,0.050857663
0.77588636,0.021968786,0.40852952,0.050665606
0.76139593,0.02185432,0.4095715,0.05166465
0.77056366,0.021986995,0.41359973,0.052597184
0.79391336,0.02336312,0.4020067,0.04854601
0.785836,0.02353013,0.4022535,0.05042701
0.7922169,0.02380703,0.40388015,0.05041073
0.77182007,0.020749426,0.41359776,0.051428247
0.77857816,0.023720536,0.4044908,0.051213376
0.77741814,0.022644043,0.40772817,0.05074075
0.762801,0.021606231,0.41368404,0.05189713
0.78531694,0.022661379,0.40959266,0.05094736
0.8015612,0.022856453,0.4043962,0.0490857
0.7616386,0.022415722,0.40857825,0.05234729
0.7658649,0.023338223,0.4054109,0.052481517
0.7772192,0.021340813,0.41201195,0.051484067
0.7804664,0.023561629,0.4063778,0.051795915
0.76418215,0.022743044,0.407404,0.051945236
0.7692173,0.021694373,0.40750036,0.050387133
0.7642565,0.021272987,0.40956986,0.050749548
0.7629708,0.023558315,0.40474093,0.052429214
0.77885914,0.021814283,0.41171777,0.051407408
0.78134197,0.021929095,0.4062586,0.049612727
0.7564733,0.020503502,0.41383317,0.052245837
0.7813718,0.024063472,0.4035422,0.05110935
0.77786386,0.021043157,0.41395992,0.0512086
0.7683326,0.02088003,0.41515356,0.052452933
0.7579024,0.022402462,0.40810716,0.051570974
0.7721645,0.020783938,0.4127548,0.050425876
0.7939454,0.023158692,0.40478274,0.049530223
0.76961255,0.022770396,0.40753654,0.05183142
0.7640953,0.022220567,0.4099115,0.052400574
0.76742345,0.023564719,0.40407538,0.051109646
0.7555107,0.021547189,0.40826735,0.052060675
0.77549535,0.021241134,0.4117309,0.050511755
0.7856251,0.022678567,0.40529042,0.049415797
0.7714648,0.022895586,0.40890047,0.051500287
0.7668367,0.019306062,0.42076102,0.052276835
0.7636575,0.022717081,0.4069107,0.052180517
0.78240293,0.024487434,0.40232387,0.05059323
0.7680559,0.021238768,0.41010818,0.050590515
0.7473002,0.021417996,0.41319564,0.053362012
0.7597792,0.020183401,0.41643474,0.052126005
0.7765925,0.022945385,0.40778592,0.05079495
0.76804984,0.02297836,0.40444407,0.05141004
0.7713523,0.022363473,0.407354,0.050456915
0.7613093,0.022954568,0.4059972,0.051489394
0.77168083,0.021955706,0.41017824,0.050674465
0.7919482,0.023254538,0.40772924,0.05072147
0.769347,0.021040278,0.4107501,0.050735887
0.7696974,0.02345612,0.40484935,0.051584587
0.777262,0.023903873,0.4058819,0.051371887
0.7881747,0.023623565,0.4063775,0.05058685
0.7693265,0.021937994,0.41232595,0.05212132
0.77520585,0.022501582,0.40846938,0.051140238
0.75973314,0.02081397,0.41522476,0.052865397
0.781979,0.021325763,0.41536364,0.051174585
0.77760553,0.024359293,0.40451512,0.05185636
0.79574865,0.021990806,0.4079617,0.04916295
0.77170473,0.022451451,0.40625045,0.05100037
0.7754399,0.021455353,0.40881813,0.049923487
0.78449965,0.02128321,0.41091776,0.049956422
0.75762624,0.022692787,0.405511,0.05185467
0.7791847,0.02202035,0.4108649,0.050141975
0.80640745,0.022446815,0.40813708,0.04897063
0.76578283,0.020170663,0.4171503,0.052033003
0.7848744,0.022085063,0.40863213,0.050661176
0.7666507,0.024931096,0.39957893,0.05094503
0.7608996,0.022560984,0.40703738,0.05169257
0.7674252,0.020923091,0.41193968,0.05109802
0.75722563,0.021072272,0.41335416,0.05297153
0.7628322,0.02080457,0.416822,0.053138793
0.78465235,0.022025222,0.41065207,0.050442614
0.7722613,0.022834176,0.41148162,0.05268896
0.7717939,0.02264021,0.40554938,0.050024442
0.77953,0.023125134,0.40352744,0.049920417
0.7875366,0.023337562,0.4073021,0.05100491
0.7638573,0.022314016,0.4123657,0.051914677
0.78279865,0.022236228,0.40842262,0.050902233
0.7653005,0.021784877,0.41030362,0.051697414
0.77913445,0.021276228,0.41262418,0.05117362
0.7648365,0.019966563,0.4185487,0.05313514
0.77454597,0.023320736,0.40296343,0.050386183
0.77732277,0.022091214,0.4090739,0.050023776
0.7716891,0.021446371,0.41244957,0.051190473
0.7537526,0.021023856,0.4141193,0.053370345
0.7666534,0.022978649,0.40482014,0.05107567
0.794057,0.024870658,0.3981947,0.049117494
0.7740008,0.023079677,0.40732244,0.051041547
0.75724274,0.022010446,0.41251525,0.052879795
0.76554483,0.022160392,0.41016102,0.052281287
0.7720449,0.023147203,0.40733644,0.05103657
0.775996,0.021616412,0.41366205,0.052580234
0.75404906,0.020585993,0.41601965,0.052725
0.7677445,0.020635005,0.41546175,0.051399063
0.7634014,0.022466041,0.40781575,0.05242484
0.76863897,0.021056848,0.41290587,0.05242139
0.7926659,0.024785902,0.40128,0.04940696
0.7619013,0.02228192,0.41257402,0.05189615
0.75697446,0.021464383,0.41274455,0.053471334
0.78417844,0.022517318,0.40870076,0.050399914
0.77446556,0.021924604,0.40948132,0.051046513
0.78965384,0.022065168,0.4080605,0.049881205
0.7620752,0.021076296,0.4137253,0.052075274
0.75740445,0.021279601,0.4148623,0.053549998
0.75967467,0.020141238,0.42088306,0.053486403
0.7533009,0.02059158,0.41486105,0.053242248
0.76461035,0.022944696,0.40700582,0.05198053
0.7760575,0.02310217,0.40503883,0.051243432
0.7870514,0.023798864,0.40573198,0.05116618
0.77251,0.022389086,0.41082108,0.052408744
0.77796984,0.021910457,0.41164955,0.05170333
0.774769,0.022037597,0.40765545,0.0500554
0.7685288,0.020677546,0.4161407,0.05178962
0.78815126,0.023063686,0.40223235,0.048770394
0.760143,0.019079324,0.42248493,0.05319076
0.76820767,0.022626147,0.4032798,0.05015363
0.78454393,0.02138995,0.41065332,0.0496541
0.7818372,0.023936728,0.40327504,0.050648496
0.7704742,0.020495301,0.41882238,0.052276824
0.7666058,0.021504244,0.41028062,0.05185435
0.7650176,0.022123497,0.4073512,0.051298697
0.7672439,0.021889102,0.41052088,0.051890176
0.7827225,0.022169488,0.4061951,0.050248414
0.7777518,0.022419222,0.40598267,0.050090645
0.7615236,0.020819256,0.41505396,0.052482117
0.76820946,0.021117551,0.41346774,0.051555447
0.7958704,0.024404077,0.3997587,0.049094323
0.75804186,0.022170147,0.4101619,0.05213564
0.7668081,0.02130821,0.41326666,0.05202556
0.7724739,0.021991823,0.40682435,0.050830644
0.7693176,0.022784764,0.407671,0.051518265
0.78383803,0.02194129,0.41088417,0.05031375
0.78798336,0.022967115,0.40353653,0.048881322
0.75044936,0.021248853,0.41549286,0.054185748
0.7635317,0.022532623,0.40911293,0.053444643
0.77797616,0.022034025,0.40864688,0.050177254
0.7632808,0.021888826,0.41338047,0.053052925
0.7802481,0.02332658,0.4028764,0.0497472
0.77199984,0.02096421,0.4123845,0.051069267
0.7641516,0.02355006,0.40835708,0.0532482
0.7525607,0.020349603,0.4167797,0.052667167
0.7586942,0.022272732,0.40914023,0.05247082
0.76571035,0.02065621,0.41034824,0.05055508
0.7626223,0.022149485,0.40746123,0.05169616
0.77360636,0.022390079,0.40924034,0.051857267
0.7680563,0.021601744,0.41235745,0.052459136
0.7830224,0.023335196,0.4064495,0.05070811
0.75655144,0.020818446,0.41465113,0.05323476
0.7812491,0.021536836,0.4157206,0.05244732
0.77348506,0.02200761,0.41065177,0.051439002
0.7728178,0.022647956,0.40927044,0.052110013
0.76204497,0.021947192,0.41000605,0.051408093
0.77760214,0.021162853,0.41199687,0.05157541
0.7766605,0.022489246,0.4119946,0.05210672
0.7675164,0.02171486,0.41107327,0.05116618
0.77167684,0.022955826,0.40419197,0.051359717
0.7645889,0.023174621,0.4046421,0.051211752
0.7803955,0.021854915,0.4105634,0.05086797
0.77233315,0.022299735,0.41097468,0.052245323
0.75901175,0.022115655,0.41084003,0.052137986
0.7559934,0.021348208,0.41303772,0.05264476
0.772519,0.023247357,0.40601888,0.050592422
0.76664144,0.021337792,0.4095206,0.051402014
0.76789635,0.024028208,0.40212265,0.050889477
0.7515192,0.020420061,0.41763815,0.054466102
0.7648659,0.02169513,0.41172734,0.051347766
0.75825375,0.020883495,0.4144869,0.052015316
0.75507,0.020405665,0.42031857,0.05404012
0.7605556,0.02162678,0.41397083,0.053712133
0.7849005,0.023440009,0.4040611,0.05088596
0.7513818,0.0209466,0.41600493,0.052985575
0.77697104,0.022754213,0.4052962,0.050094992
0.76274365,0.021640725,0.41222695,0.052260797
0.7576984,0.01957741,0.41913214,0.05240737
0.7699504,0.02288597,0.40923294,0.051861666
0.77018076,0.02121896,0.4131682,0.05181516
0.7681364,0.023074245,0.40698394,0.05205575
0.77678734,0.022465935,0.40600693,0.049744308
0.7641837,0.022270879,0.40798894,0.050759118
0.7707327,0.020596985,0.41482982,0.05059031
0.765192,0.021042882,0.41346228,0.05096748
0.75941133,0.020763297,0.41552317,0.052871976
0.7765611,0.023016296,0.40564314,0.050945416
0.7817777,0.021414086,0.4133217,0.0517741
0.7757077,0.02141204,0.4134926,0.05161913
0.7722173,0.022286182,0.4100911,0.052232783
0.77833515,0.02278817,0.4055083,0.050689254
0.7705397,0.022385633,0.40556422,0.05063701
0.7718147,0.022138223,0.40955278,0.05144765
0.76830214,0.02209579,0.41019464,0.05186021
0.77744216,0.021570876,0.4114716,0.050859094
0.7737689,0.02285793,0.40554297,0.05143584
0.77369565,0.02546971,0.3990146,0.050806083
0.759123,0.020291016,0.41770843,0.053387158
0.7720951,0.02193768,0.41001612,0.051469155
0.767506,0.020751191,0.4161435,0.05271943
0.77470565,0.022411212,0.40977374,0.051349334
0.767268,0.021196878,0.40948433,0.050425828
0.7700539,0.02241577,0.41272712,0.05363713
0.7642264,0.021376312,0.41214633,0.052106123
0.7662881,0.022389052,0.40898928,0.052033402
0.7639218,0.021168657,0.4156651,0.053337373
0.7652948,0.021007832,0.41254473,0.05123113
0.7895067,0.023531264,0.4020905,0.049530175
0.77090245,0.022607528,0.40940455,0.051442046
0.7620517,0.022320379,0.40866515,0.05177989
0.7733591,0.022628877,0.40783474,0.050790437
0.77786523,0.021674067,0.41301233,0.050639644
0.76481396,0.020844815,0.41430104,0.051722687
0.78315955,0.02153791,0.4124234,0.051658075
0.7927239,0.022670388,0.40794665,0.050168164
0.7965693,0.02414228,0.4000136,0.048578832
0.7617036,0.020473288,0.41535458,0.051288106
0.7554667,0.021072704,0.4133451,0.05271165
0.7930396,0.021873958,0.40796384,0.04972979
0.7811368,0.023016773,0.40737733,0.049986374
0.75466096,0.021528961,0.41173142,0.05229874
0.7632593,0.02139274,0.40917492,0.051280234
0.7550908,0.020416118,0.41379008,0.05164293
0.7431534,0.018798633,0.42298496,0.05343919
0.76179206,0.021339277,0.4122354,0.051573124
0.76444787,0.023209007,0.40395185,0.051366415
0.7771895,0.023307495,0.4068432,0.050881118
0.77234083,0.021784393,0.40972903,0.05112092
0.77239376,0.024490668,0.39887175,0.050872628
0.77566355,0.02331705,0.40251058,0.04992663
0.76846623,0.022209821,0.4106035,0.051739883
0.7770561,0.020404818,0.4157789,0.05121899
0.79016286,0.022574726,0.40927932,0.05012537
0.7575662,0.02162846,0.41231477,0.0535993
0.76370156,0.021709856,0.41139156,0.052072197
0.80060947,0.02347939,0.40360525,0.048529427
0.77065605,0.021206826,0.41484722,0.052323382
0.7786915,0.021236546,0.4117525,0.051306564
0.7722983,0.022600785,0.40784273,0.051179443
0.7607392,0.021895152,0.40842333,0.050609082
0.75014514,0.022214731,0.4111741,0.053031806
0.77722347,0.023156157,0.4050403,0.051034115
0.78071845,0.024187518,0.39942163,0.04995192
0.76446193,0.02202538,0.41195637,0.051562134
0.79260856,0.022200536,0.40733612,0.04916233
0.78682333,0.022497687,0.40538448,0.049623862
0.76534843,0.020075055,0.41679353,0.051699966
0.76944405,0.022201054,0.41141346,0.052930802
0.76437616,0.022303453,0.40921882,0.052585524
0.7748573,0.022983273,0.4030128,0.05003524
0.75419796,0.021796312,0.40978608,0.052037794
0.7765533,0.019898454,0.41976473,0.051733207
0.7798311,0.023095572,0.40495878,0.050537184
0.7843462,0.022061765,0.40843767,0.049599174
0.7603705,0.020317283,0.4152529,0.052151714
0.77327406,0.022253904,0.4051681,0.05071193
0.79043716,0.021607328,0.41124526,0.049830046
0.76627177,0.020919096,0.41121346,0.05096189
0.76802677,0.022412922,0.40692663,0.05085502
0.76785976,0.022787938,0.40305853,0.05100959
0.76478493,0.021878844,0.41265175,0.05248906
0.79050684,0.023310896,0.40501615,0.05070655
0.7796697,0.022451032,0.41138104,0.051442645
0.7710012,0.021823565,0.41106015,0.05108053
0.77923435,0.023424724,0.40446004,0.050905835
0.7651401,0.022101803,0.40716463,0.05079614
0.7730773,0.02195121,0.41017917,0.05260077
0.7552994,0.019971976,0.41350216,0.051164486
0.776904,0.023165489,0.4037267,0.05018125
0.7796609,0.021506531,0.41161302,0.049926355
0.7766029,0.02235765,0.40808868,0.051317915
0.75647926,0.023214038,0.40553787,0.0519124
0.7712775,0.020871857,0.41785273,0.052925996
0.80151916,0.024617169,0.40064186,0.049446214
0.7830269,0.02121441,0.41180846,0.051119953
0.7590214,0.020385966,0.41617343,0.053016018
0.7693362,0.02390133,0.40498206,0.052196804
0.7513036,0.021047428,0.41416457,0.053149637
0.77351,0.022478864,0.41172943,0.052430153
0.7751265,0.023228565,0.40364093,0.05079162
0.78519243,0.021973412,0.4092268,0.05007524
0.7595392,0.020877846,0.41493142,0.05267592
0.7804007,0.022484802,0.40851444,0.05059897
0.76299566,0.021973433,0.4110492,0.051883224
0.7734626,0.022490619,0.40591356,0.05036806
0.7845448,0.021697877,0.4094453,0.050973885
0.7674541,0.022188656,0.41018018,0.05215175
0.7609785,0.020584708,0.41721267,0.05333801
0.77295166,0.02268993,0.40860167,0.051381994
0.7646502,0.02221376,0.40940467,0.051524248
0.78541154,0.022033216,0.41049063,0.050792154
0.76553077,0.021777704,0.41098928,0.05186052
0.77063817,0.02194819,0.40733024,0.050885305
0.76426506,0.021969996,0.411502,0.05280181
0.76378465,0.022994203,0.40346012,0.05053486
0.7767323,0.020788202,0.41550928,0.05211634
0.768258,0.021184465,0.41251433,0.052068807
0.78289914,0.022017447,0.40975133,0.049879648
0.78241265,0.024905479,0.39850038,0.049854014
0.7870446,0.022991236,0.40572283,0.049258515
0.7998521,0.023553025,0.40405163,0.049389612
0.7627452,0.021283215,0.41061404,0.051719002
0.77298725,0.021458684,0.41323575,0.052220643
0.76977295,0.022616401,0.40727958,0.050526317
0.7847057,0.02438074,0.39792925,0.048938427
0.7632092,0.022505756,0.4095467,0.05208979
0.7817745,0.023049707,0.4061378,0.051480018
0.77747303,0.022971518,0.40780967,0.051683415
0.76686263,0.02007091,0.41623762,0.051728472
0.76732165,0.023009328,0.4044165,0.050765
0.77694273,0.02195735,0.41054946,0.05029361
0.7886106,0.024370447,0.39932498,0.049279083
0.7815878,0.022465141,0.41040114,0.05099969
0.78240955,0.023066517,0.40858185,0.05131274
0.79094005,0.02170454,0.4099955,0.04940378
0.78557265,0.021337502,0.4092343,0.049519878
0.78300714,0.023143534,0.40470648,0.04970522
0.7682338,0.02067257,0.41419983,0.051322307
0.76568353,0.023761693,0.4037808,0.05120488
0.7734626,0.02173545,0.4128578,0.0520238
0.7833413,0.022544198,0.40850136,0.051948555
0.75613964,0.022529433,0.40832105,0.052426465
0.77751577,0.023835983,0.40155813,0.04974305
0.7702456,0.02237247,0.4087889,0.051535476
0.76624626,0.02234298,0.410226,0.05208501
0.78563607,0.022519298,0.4080339,0.050832823
0.7707215,0.022483397,0.4068208,0.05131519
0.78240675,0.021736497,0.40851715,0.050257854
0.7587745,0.021574296,0.4135897,0.052971996
0.78084594,0.020994192,0.41525033,0.051752847
0.748585,0.019717664,0.41943413,0.05369263
0.77042115,0.02318913,0.40418854,0.051001526
0.7651129,0.021534972,0.4116145,0.052367825
0.757156,0.020136433,0.4159163,0.05225529
0.7756957,0.021832338,0.41020596,0.051565047
0.7709591,0.022295577,0.4077055,0.050356388
0.7570814,0.020164317,0.41828802,0.053362455
0.78911155,0.02329167,0.40201813,0.049581725
0.7743527,0.02362161,0.4050114,0.05156153
0.7435456,0.019474642,0.4186027,0.05321216
0.76808107,0.021101698,0.41351655,0.051260687
0.76672685,0.019899402,0.41351768,0.05107734
0.7603272,0.020297399,0.41825488,0.053189736
0.7566038,0.021442756,0.411049,0.052814238
0.77057385,0.022118602,0.40732,0.050928075
0.76489526,0.020458236,0.4146576,0.05161768
0.75199544,0.020959904,0.41730148,0.053232793
0.7829478,0.02100383,0.41522244,0.051128596
0.76623607,0.020733234,0.41646063,0.05277041
0.7768241,0.023197357,0.40714243,0.051319566
0.7659175,0.02097192,0.41362748,0.051913228
0.75702435,0.02190794,0.4110881,0.052160617
0.7762391,0.022421965,0.40485612,0.050578926
0.7789612,0.022099594,0.4081701,0.05076225
0.7822966,0.023337388,0.40419734,0.050544534
0.7703873,0.022473857,0.40883997,0.050475013
0.7679853,0.022432076,0.40527165,0.05115996
0.77498376,0.023470744,0.40240863,0.05091337
0.77839845,0.021102725,0.4125371,0.05069103
0.77513474,0.021828508,0.41184875,0.05166295
0.75517046,0.019619824,0.42137513,0.0537325
0.7614178,0.020938646,0.41633517,0.05290668
0.7779788,0.022161433,0.4078956,0.05076558
0.8009752,0.022986727,0.4069067,0.04968363
0.7683668,0.02157834,0.41176468,0.051827725
0.77390367,0.021787183,0.41014948,0.05168238
0.7652081,0.022336999,0.4050504,0.050910715
0.7867641,0.023000684,0.40404814,0.04983449
0.78783935,0.022042427,0.40660816,0.048921615
0.7695062,0.020132558,0.41582054,0.051418368
0.75880516,0.02125353,0.41496637,0.05267561
0.7801499,0.023875501,0.40285864,0.05062932
0.7823669,0.024077073,0.40618607,0.05078386
0.7806191,0.024550311,0.4025579,0.051096402
0.7509914,0.02137849,0.41283074,0.052681535
0.7697574,0.021356288,0.4131901,0.05198732
0.7767172,0.021886295,0.40660578,0.049494583
0.75822645,0.019290049,0.42354074,0.05394872
0.75798935,0.021864448,0.41233507,0.052872244
0.7642479,0.020249048,0.4206342,0.054302506
0.78971756,0.022871792,0.40450674,0.049214482
0.7589323,0.021414382,0.41267687,0.052996088
0.7764148,0.023342632,0.40625206,0.051347397
0.7802786,0.021566309,0.41017124,0.051128328
0.78159434,0.021435544,0.41171268,0.050476193
0.7628177,0.020131655,0.41545022,0.052171636
0.7406487,0.02219331,0.41055417,0.05382207
0.7974756,0.024229739,0.4047387,0.049368363
0.78325975,0.022337569,0.40837806,0.049674913
0.75022244,0.021085378,0.41281947,0.052163042
0.77909344,0.022819264,0.4067959,0.052003004
0.7561166,0.020682007,0.41235003,0.051420756
0.7773016,0.02259619,0.40988183,0.051074855
0.7744128,0.021600194,0.41105682,0.05146
0.7652807,0.0237875,0.40511057,0.05206223
0.76521194,0.020899002,0.41579866,0.05258496
0.7610137,0.018373745,0.4244403,0.05320262
0.7693977,0.020290822,0.41846338,0.05225524
0.7834339,0.021136174,0.4123697,0.049401294
0.7760089,0.022575188,0.406692,0.050836727
0.76077384,0.021004185,0.41100562,0.052062575
0.7664107,0.022260586,0.40977427,0.051184434
0.78007555,0.02250374,0.4065527,0.050474003
0.7713475,0.021337563,0.41342336,0.05174474
0.7947904,0.021629816,0.41095427,0.049927406
0.7673411,0.021374187,0.41422027,0.052256748
0.7718865,0.02027008,0.41801232,0.051339
0.7853971,0.023536408,0.40317506,0.05033268
0.79297626,0.024034098,0.40307015,0.050069295
0.75059307,0.021171447,0.410822,0.05164715
0.76878154,0.02303926,0.40567526,0.051703934
0.7635923,0.022089444,0.4131675,0.052534822
0.7786807,0.022737656,0.40838063,0.05146804
0.77122027,0.023263654,0.40479496,0.05113574
0.7694624,0.023144605,0.4090322,0.05252122
0.75973904,0.021309504,0.41356087,0.052212972
0.7681929,0.020351617,0.4188564,0.05280876
0.77368754,0.022287218,0.4084899,0.051009066
0.7630965,0.021585548,0.4116041,0.05202802
0.7664247,0.021775426,0.41371685,0.053467866
0.75627965,0.020996671,0.41418973,0.052570783
0.7660598,0.019785013,0.41986158,0.052728307
0.7471687,0.021549143,0.40929708,0.052350175
0.7670027,0.021579152,0.41389447,0.052494343
0.78060716,0.024014028,0.40245035,0.050571557
0.77000856,0.023553519,0.40667203,0.051748864
0.7861996,0.022760008,0.407027,0.05036562
0.7721063,0.020602599,0.4143523,0.051689513
0.78028303,0.02249162,0.40366697,0.049003366
0.7647569,0.023034345,0.40778995,0.052366752
0.77753216,0.021582816,0.4106894,0.050169468
0.7566073,0.021325087,0.41276556,0.052175876
