parameter_1,parameter_2,parameter_3
0.33767703,2.8455424,-1.4185005
2.0033345,1.7328564,-1.7430035
0.17001072,1.7755457,-0.9587414
1.1289179,2.8447726,-2.066432
2.903736,2.868303,-2.77679
0.6118877,1.0125657,-0.69261116
1.7868788,2.2314556,-1.7829489
1.2153804,2.9233346,-2.1141574
0.13450192,2.7118874,-1.4089128
0.29552054,1.7921673,-1.018611
0.4726167,2.6198,-1.6257763
2.1776454,2.0003417,-1.9179573
2.7937298,2.7227554,-2.5389497
0.9446849,1.766566,-1.3823323
1.413036,1.7434584,-1.3905718
0.80255604,1.387178,-1.0501692
2.7052507,2.870501,-2.466461
0.39841115,2.786724,-1.671825
0.7773187,0.8852805,-0.59053814
2.6962092,2.233792,-2.2692869
1.7297022,2.493965,-1.9850111
0.93307734,1.5265272,-1.022619
1.5879595,2.476962,-1.878227
0.8185675,2.907849,-1.6348182
2.8550663,2.7219784,-2.6076767
1.5696201,1.1457541,-1.0142348
2.798951,1.4210625,-1.796438
0.7465143,2.5709238,-1.6669034
1.4374256,2.8127744,-1.9904888
2.2964818,1.9051913,-1.8820554
0.18464807,2.7072692,-1.5666234
1.8218817,1.0480462,-1.2092373
1.199958,2.18146,-1.7184852
0.59133697,2.0913868,-1.2760168
0.5337518,0.9818354,-0.73767084
0.3277012,1.9623439,-1.1393985
0.7063527,2.7263975,-1.7793703
0.5326438,2.910259,-1.8901262
2.216546,2.9623744,-2.4119663
1.1771076,2.4140263,-1.4988428
0.7310739,1.9876038,-1.3454081
0.104799055,2.8946521,-1.5039777
0.03853892,1.9283012,-0.92340314
2.1185136,1.9936182,-1.9615891
0.7003905,1.796951,-1.1469576
1.4908197,2.7564607,-2.1528099
1.9377714,2.3224022,-2.0576942
1.2670174,2.7261322,-2.0218217
2.4530072,2.4645433,-2.2272987
2.601773,1.9344076,-2.0215814
1.1240234,0.6203194,-0.58138657
0.60159063,2.7722995,-1.566278
1.7603801,2.3420777,-1.8708435
2.6960309,2.6273925,-2.6270218
2.1372986,2.8801723,-2.256975
1.3708985,1.8062645,-1.5348424
2.762724,2.3910537,-2.4687
2.0316808,2.3586733,-2.1024537
1.4159906,1.8298882,-1.500475
0.03728695,1.1605921,-0.64400417
0.31391615,2.165685,-1.1767435
1.9222665,2.9211798,-2.4443586
2.985561,2.2966917,-2.4528897
0.34611762,2.5859492,-1.4738078
1.2914162,1.9176613,-1.5650601
2.3293536,2.986612,-2.5028162
2.8083906,2.8086941,-2.742904
0.38502702,2.9447496,-1.7206208
0.030476667,2.6668942,-1.3854266
0.7372737,2.951741,-1.818842
1.4983016,2.7890058,-1.9580393
2.6159022,2.4614513,-2.2637892
1.4707018,2.2700229,-1.876259
0.7435062,1.1340944,-0.8896656
2.497433,1.3189703,-1.6639156
0.9506999,2.3921866,-1.4705365
2.0601285,1.8817828,-1.9198579
1.5469391,1.271333,-1.2948147
0.40447247,1.2525787,-0.72075987
0.8989196,2.7819936,-1.7978894
0.35141578,2.075444,-1.226357
1.6695501,2.3131962,-1.9469951
1.8409812,2.8421824,-2.3780105
0.04342573,1.0342126,-0.45598593
1.7083714,1.7297466,-1.516574
1.6456832,2.0535853,-1.7090565
0.8147814,2.7433078,-1.6672616
2.8939974,2.8210232,-2.798106
1.0923358,2.51383,-1.777291
2.2826614,2.7231402,-2.4313183
1.2369622,2.9131804,-2.0956395
1.3080795,2.693743,-1.6818757
1.3981375,2.265148,-1.6686249
2.7364228,1.8986769,-2.2295158
0.8687102,2.9384434,-1.9322175
2.7729166,1.0240571,-1.5565858
2.56964,1.9688531,-2.0380597
2.484829,2.8927479,-2.3930051
2.6434793,2.9281564,-2.614051
1.6815809,2.9092395,-2.3056836
2.5824096,2.9463046,-2.794912
1.7809656,2.988667,-2.251824
1.1805143,2.3892362,-1.7165635
0.7156575,1.5594324,-1.1823486
0.4213946,2.7684665,-1.7008772
0.26947227,0.9501359,-0.61162585
0.63564444,1.6532795,-1.1398185
0.06830912,1.4650103,-0.6654665
0.6616111,2.7114751,-1.6502686
1.2873746,1.4262718,-1.1939168
1.2021112,2.3708284,-1.8119354
1.7310885,2.0668209,-1.7685064
1.8248879,2.2908583,-2.0058415
1.9622489,2.1905153,-1.9382383
2.9084442,2.158408,-2.3701313
2.2653759,2.1939852,-1.9518144
1.5636107,2.629086,-2.0866055
0.3267426,1.4706583,-0.90541613
2.8589506,2.5014431,-2.3177705
2.2526317,1.2265825,-1.6391015
0.6319492,2.7451344,-1.6389527
1.227288,1.713075,-1.337442
1.6904366,2.9891214,-2.3677535
2.8784575,2.1047955,-2.3378563
0.6792145,2.0726297,-1.3588283
0.37534225,2.6927042,-1.4848155
0.16078798,2.2429738,-1.026018
0.491192,1.640474,-1.02057
2.142965,2.4237409,-2.130633
0.50457704,2.6580727,-1.6925514
1.2701811,1.8468373,-1.3849239
2.3665946,2.172846,-2.185962
1.8095361,1.8348476,-1.7211866
2.8792484,2.5437496,-2.62255
2.202357,2.522084,-2.1592495
2.8431144,1.7652705,-2.075608
2.7624695,1.7093064,-2.019631
1.9140104,2.821332,-2.201442
1.3522127,0.856615,-1.0257161
1.5634302,2.6233745,-1.9608904
0.37896425,1.5723538,-0.98074824
1.1029989,2.6681936,-1.9487345
0.83214563,2.8643787,-1.8989116
0.57528275,1.3424307,-0.94075954
2.1795654,2.7000697,-2.2748616
0.015911324,2.426573,-1.2550757
0.080240756,0.93619704,-0.5308438
0.7094841,2.262082,-1.3610941
0.24703456,1.8866858,-1.0026739
1.2916203,2.5711772,-1.7606788
0.3304045,2.8428745,-1.5572118
0.012890614,2.5737667,-1.3734088
0.6954878,1.3581983,-0.8851469
0.46691003,1.7589033,-1.0874854
0.6701621,1.483328,-1.0258201
2.8703845,2.1317155,-2.3413367
2.5614889,2.521438,-2.2562754
1.9189953,2.7230527,-2.2652802
0.28331813,2.6591535,-1.4283502
0.5337818,2.4555793,-1.553785
1.4751967,2.0509539,-1.6329143
0.38706574,2.2055302,-1.4058475
1.3310238,2.8393764,-2.0672474
2.9215546,2.218342,-2.3372347
0.83472306,2.1647265,-1.5636319
1.1150856,2.3503802,-1.4814602
0.22547778,2.2107692,-1.1863743
0.51637876,2.8004081,-1.7028371
0.21319139,1.4330515,-0.86121505
1.6148428,2.8953674,-2.158014
0.30408728,1.2671813,-0.7202347
1.0881417,2.8118172,-1.7921205
0.46902114,2.400524,-1.4621428
1.228543,1.8238523,-1.5345609
1.9796662,1.9106834,-1.8140311
2.7345147,2.5943375,-2.4359126
2.2396111,2.3100734,-2.2362094
1.6987793,1.6833081,-1.5117248
0.78483397,1.0539123,-0.8930688
0.47143087,2.1672902,-1.3923798
0.8717006,1.6038883,-1.3223196
1.3305036,2.70589,-1.9925474
1.7335802,2.8933723,-2.2342854
0.11086311,2.4212346,-1.2380813
1.3883021,2.8121488,-2.0658479
2.8026576,2.305946,-2.3301606
0.95797867,2.2722278,-1.5778842
1.2289851,2.8083124,-2.0111513
2.4502373,2.1539114,-2.2012818
1.7560554,2.104706,-1.7517749
1.2735537,2.8188202,-2.0901353
2.1281307,1.9203985,-1.8991812
0.22250278,0.3374252,-0.31369355
0.2931043,2.7841296,-1.6178132
2.3442974,2.7146564,-2.2995048
2.9551172,2.2073643,-2.433641
0.90521747,1.5758488,-1.210555
2.887743,2.6340783,-2.4893124
0.3058783,2.803647,-1.6575793
1.1859003,2.3313231,-1.6930548
2.9427712,2.7978199,-2.7900536
2.1891873,2.6299267,-2.381153
1.140535,1.8732677,-1.4690698
2.3677716,2.7720034,-2.4549422
1.7756376,2.4226325,-1.9876003
2.3285332,2.9166062,-2.5179508
1.9470122,2.3090549,-2.1136825
0.013858692,1.3247097,-0.79358757
0.30223912,2.12928,-1.2444339
0.7837901,1.8982556,-1.1502289
0.49232206,2.4530284,-1.4382247
0.8211004,2.8707564,-1.7159073
2.791692,2.4647956,-2.5593846
0.94720197,0.6741225,-0.7857187
0.9825224,2.8153582,-1.715375
0.37968627,2.0746484,-1.3139871
1.7591496,2.4095645,-1.9430563
0.13104315,2.4276364,-1.2490028
1.8945247,1.3651574,-1.5083466
2.8160143,2.444345,-2.397832
0.7013781,1.2011456,-0.933234
2.2381604,2.7939513,-2.4842627
1.1194952,2.5815213,-1.744223
1.019269,1.7914784,-1.3712031
0.6540538,2.560716,-1.4021354
1.4985559,1.8542153,-1.4759648
2.364313,0.21058445,-1.0193589
0.3937496,2.7732868,-1.3575808
0.26633078,2.0519633,-1.1264684
2.089058,1.6703508,-1.7655834
2.3853242,2.7812219,-2.3738723
0.4652887,0.5996092,-0.36279598
0.85375357,2.8595965,-1.8384057
2.6305737,2.9695876,-2.554896
1.7138085,0.5078242,-0.9762907
2.6548815,2.4601805,-2.4919453
2.671667,1.479939,-1.8274386
2.5829957,2.5313985,-2.3423684
0.84942764,2.417135,-1.6437986
0.28331846,2.7869942,-1.7099456
1.8560095,1.9288203,-1.7443091
2.0951,2.006054,-1.9353646
2.196784,2.943316,-2.3508492
1.7358812,2.253871,-1.9935366
0.6023639,1.7872477,-1.1575897
0.48832437,2.7257407,-1.587801
2.1930976,2.6940677,-2.2252133
1.2689142,2.5914142,-1.9182167
2.5081213,2.4738855,-2.3815274
1.2996434,1.3873545,-1.2869635
1.9154286,2.5405278,-2.0053275
0.6213044,1.411386,-0.9876018
1.3421664,2.6005101,-1.928836
0.4479234,2.66562,-1.5934021
0.6560672,2.9279761,-1.9465884
0.86801594,2.6920404,-1.733849
0.34485802,2.545691,-1.2889583
0.3711344,2.4184706,-1.4182103
0.44148365,1.7811006,-1.0622418
1.9382051,2.455083,-2.0746422
0.5849866,2.1615698,-1.3866199
2.9437306,2.5699196,-2.590033
1.3927451,2.2475047,-1.6709955
1.1040204,1.8991419,-1.3984584
2.9606557,2.163874,-2.3417401
0.6169147,2.8908455,-1.6454227
0.52325016,2.7370017,-1.6064019
1.808756,2.599566,-2.1151404
2.5841718,2.1376092,-2.211304
1.5775481,2.554021,-1.8403373
0.77838707,1.2858337,-0.95496905
2.169467,2.505083,-2.320184
0.75981486,2.827434,-1.7266041
1.9885607,1.52441,-1.6587808
0.9215067,0.8454261,-0.72161996
1.3098806,2.3896558,-1.7572373
1.3538079,2.3234942,-1.7384518
1.0528511,2.264634,-1.4594938
2.3430245,1.2525032,-1.5101433
0.20357507,2.2833033,-1.2888467
0.962745,1.5275414,-1.1062808
2.1779325,2.6709356,-2.1959333
0.9660489,1.5664124,-1.2300954
1.7356476,2.4300795,-1.9283451
2.0895238,2.4913776,-2.2340722
1.8772315,2.5997257,-2.1695292
2.3398397,2.900228,-2.4917762
0.40267128,2.0657358,-1.2132635
0.7864142,2.7265615,-1.7524507
1.5894035,2.9695933,-2.1167428
1.8815464,2.9176097,-2.3312337
2.2029812,2.328798,-2.0217876
1.5358236,1.7925776,-1.4109465
0.9686021,2.9427214,-1.9867849
0.3854681,2.424672,-1.3621085
0.5070527,2.3601282,-1.3617141
1.4278255,2.5255356,-1.9614929
2.8458498,2.5010803,-2.5616548
0.20940207,1.7582844,-0.98714095
2.968434,2.991553,-2.667184
1.1873009,1.4712832,-1.1668569
2.8638694,1.6387308,-1.9696485
1.3928429,2.660497,-1.9947459
1.9282619,2.5419931,-2.2939508
1.4016649,2.0072799,-1.5553473
1.0375781,0.8976655,-0.97826254
1.9386703,2.6659837,-2.273519
2.5050793,0.7187272,-1.4899582
1.8331479,2.1384993,-1.8618972
1.0634216,2.9247222,-1.9811908
1.1834272,2.4440286,-1.921036
1.9702042,1.7420881,-1.4877323
2.0273979,2.9187076,-2.538459
2.8758867,2.2847288,-2.4527295
2.162052,2.6531618,-2.400845
2.0516083,2.3440022,-1.9657637
0.024858598,1.9904268,-1.0108069
0.11280214,2.7022069,-1.6149063
1.2999982,2.4588983,-1.8104014
2.9845932,2.5346546,-2.5707335
1.5672945,2.982854,-2.2509544
1.0480461,0.8448263,-0.94625646
2.5639567,2.9341996,-2.5978432
1.652869,1.9710106,-1.4220692
2.1594698,2.7475963,-2.4559796
2.6649768,2.9986348,-2.626502
0.45055878,2.5711114,-1.3270359
0.5560999,2.4109433,-1.4510182
1.0840614,2.5999575,-1.8477553
0.79527634,2.669259,-1.6483384
1.0557104,1.1986754,-0.9871414
0.3223132,1.0806165,-0.6275104
2.0836883,1.6638774,-1.6911081
1.0858327,2.835146,-1.6963742
2.9430895,1.4613672,-2.0158863
1.6407868,2.9053864,-2.217224
2.2739308,1.8148595,-1.9298931
0.47615677,2.2774704,-1.4030185
2.5880046,2.6221788,-2.441205
2.3561559,1.7947711,-1.8918904
0.12628418,2.047208,-0.9997015
0.092765935,2.0989926,-1.1141474
2.3763506,2.4030786,-2.2413564
1.0652844,1.9642112,-1.3953937
2.2584426,2.9528139,-2.6377423
0.32150945,2.3808854,-1.4063052
0.041908868,2.200321,-1.1908652
1.7072346,1.5735253,-1.5343274
0.48591483,2.6200612,-1.6510414
0.467348,2.5119262,-1.515544
0.30105028,1.3197,-0.74825275
0.85787994,2.1026213,-1.1993589
0.018522564,2.3189003,-1.2124932
1.2567122,2.1030178,-1.521831
2.0395808,2.872035,-2.2351913
1.1528428,2.7816935,-1.9055003
1.1174089,2.4690886,-1.771604
1.1373433,2.9408064,-2.0999753
2.304235,2.3025317,-2.2597816
2.1295383,2.7863703,-2.3406591
2.3317719,2.7983031,-2.3903167
0.64015996,2.4466822,-1.5877624
2.4263606,1.8061085,-1.9120225
0.7159795,2.1688488,-1.3687012
1.9477538,1.2467518,-1.3864132
0.12760723,0.90798485,-0.58564496
0.87778515,1.7364613,-1.2010107
1.857352,2.4864976,-2.0195782
1.3454629,2.01022,-1.5186027
2.8718967,2.9837852,-2.7934573
1.9208941,2.6765006,-2.2247694
1.5957776,1.7844077,-1.5669843
0.07878881,1.5059481,-0.81212455
0.7701088,2.9671798,-1.9231806
1.0712185,2.554326,-1.6798736
2.4537,2.9756582,-2.4444885
1.3749774,2.8010662,-2.0894897
1.0474329,2.0205166,-1.5650468
1.1545944,2.6177285,-1.7038349
2.1149302,2.3947866,-2.1098409
0.85915035,2.2054842,-1.5903553
1.6755701,2.0295005,-1.5819553
2.3639166,2.799649,-2.3879335
0.412141,1.7865148,-1.0663776
0.4065124,2.3958755,-1.4841924
2.7109647,2.5923297,-2.5491107
0.42223817,2.7310174,-1.5948806
1.9278919,2.6903546,-2.3140495
1.8254304,1.509894,-1.5160743
1.9853301,1.95915,-1.7226027
2.8256335,1.8969594,-2.109879
0.8775091,2.4721115,-1.4529276
2.217495,1.7978125,-1.8965359
1.09383,2.706059,-1.689249
2.5431147,2.9060752,-2.5440252
2.8122854,2.4299333,-2.3935504
2.1074035,2.3777528,-2.1960192
1.6386728,2.0614114,-1.7561728
0.5466465,2.3864608,-1.4498519
2.9578102,2.4837253,-2.576467
0.6107534,2.9058096,-1.682357
2.6264157,2.3622994,-2.3583221
0.75367486,2.9464905,-1.7882913
0.64210314,2.9044607,-1.8353966
0.557829,2.8663237,-1.7431827
0.44771007,1.7340007,-1.0924414
1.256921,2.8762462,-2.1780741
0.27810273,2.782935,-1.5706139
1.2161759,2.5629954,-1.6864277
0.030808957,1.735403,-1.0639106
0.10198292,1.6241661,-0.8486355
2.2898126,1.5698209,-1.7063067
1.8267951,2.5919154,-2.079797
0.66521174,1.6254681,-1.0565933
0.59862894,2.2324104,-1.3537005
1.6492059,1.7314118,-1.3310062
0.7177393,1.2664571,-0.8804346
2.5111394,2.7575884,-2.6073663
2.0519686,1.8365072,-1.8052746
2.3934743,2.7519956,-2.2620533
1.9057046,1.8941265,-1.7528588
1.7560831,2.9447334,-2.2438934
1.4465556,2.2440932,-1.7739536
1.859074,2.0408947,-1.8118365
2.7276256,2.0175726,-2.1165578
1.5371097,2.8174882,-2.2271895
2.4878924,2.2440734,-2.1037357
2.4474995,2.3720057,-2.2284296
1.9915323,2.4417665,-1.9173017
1.9115582,0.96747017,-1.1860114
2.2349267,1.8337481,-1.7962838
2.1127806,2.6291707,-2.183975
2.907442,2.803192,-2.6541226
1.7524382,1.5002358,-1.5152929
1.0161489,2.1816602,-1.556338
1.8936669,2.975313,-2.2991805
1.78622,1.6619145,-1.600515
2.761582,2.384254,-2.3551521
0.4780028,2.6936224,-1.6681267
2.4590812,2.5180328,-2.3436418
0.18297347,2.7494,-1.4327714
0.62758857,0.9343677,-0.6981219
1.5680593,1.2423254,-1.350047
2.712204,1.9708314,-2.1884494
1.6653183,2.202133,-1.9469539
1.3357835,2.3526845,-1.8107884
0.46958283,1.9609187,-1.2259399
0.50738144,1.7897215,-1.1986552
2.4263303,2.783526,-2.3933992
0.9097508,2.5763433,-1.6808684
2.2567093,2.5108383,-2.2588668
0.9096103,2.5215685,-1.6139165
0.9980372,1.4193916,-1.1847637
1.6437573,2.629642,-1.9937822
2.076838,2.8177,-2.2313623
1.7740026,2.4647508,-2.0770423
1.0101144,1.596862,-1.3145952
1.6604359,1.9020727,-1.6636152
2.8337374,1.0929589,-1.8834375
0.95199734,2.7842338,-1.9261875
0.5761682,2.8718734,-1.6345248
1.5606892,2.055292,-1.8537017
2.3078668,2.9482148,-2.6044142
2.191233,2.249817,-2.0489619
0.41396344,2.8773446,-1.7262594
1.7921422,2.8277233,-2.2041483
1.1390449,2.8994904,-1.8729417
1.4267999,1.9598966,-1.6118453
0.461631,1.9434865,-1.217023
2.424246,1.9043854,-1.9150649
2.2577696,2.4103107,-2.2323298
2.5730162,2.5892277,-2.420408
1.8223256,2.5099037,-2.1419418
0.07997382,2.36757,-1.200143
0.24891107,1.2177191,-0.70008904
0.48733878,2.7964,-1.8448282
2.6899602,2.2226453,-2.3323028
0.27752796,2.3254352,-1.4219105
1.6329589,2.9578788,-2.1775308
0.45925796,2.804207,-1.6437534
1.1422907,1.6296747,-1.1949755
1.4254501,2.7770948,-2.0422976
0.30507272,1.4707481,-0.8702998
1.7874919,2.8421133,-2.0835793
2.467616,2.5376751,-2.4953377
1.7098968,2.88693,-2.1148603
0.035173837,2.559818,-1.3036575
0.47204345,2.052216,-1.296264
1.1803002,2.8698199,-2.0050592
1.9660286,2.62457,-2.3773618
0.7156647,2.5702221,-1.6013424
2.1124158,1.9981743,-1.9233718
1.5893222,2.5969064,-2.1388688
1.4064081,2.816549,-2.0437434
1.8140689,2.4133492,-2.050546
2.3844423,2.519916,-2.3854213
0.2552603,1.7202545,-1.0126455
1.8204025,2.9897583,-2.2666893
0.30580893,2.9824173,-1.6629108
0.50807697,2.8539538,-1.8220592
0.84073365,2.3050027,-1.6910067
0.7240446,1.3317772,-0.8576499
0.36505732,1.9685385,-1.2657923
1.8276756,2.935253,-2.2020197
1.0384166,0.7209949,-0.61106396
1.3740059,2.624628,-1.83502
1.8338836,1.9711448,-1.7377727
2.778685,2.1995492,-2.1743176
1.2704092,2.3871505,-1.8880811
2.2314038,2.9076257,-2.4488318
1.5267437,2.4102364,-1.782761
2.230114,2.2483282,-2.033981
2.8603585,1.5785278,-1.9039078
0.2145481,2.3905084,-1.2478516
0.23931628,2.41299,-1.3597707
1.1841083,2.3577259,-1.7287706
0.79880786,2.6598356,-1.9601772
1.5301259,2.884235,-2.2448256
0.87576413,2.5656142,-1.6390429
2.7058413,1.561941,-1.9755303
0.41975603,2.6790967,-1.5094721
2.609388,1.199122,-1.7325493
1.4999158,2.5400755,-1.9111526
0.015751926,2.3589776,-1.1775547
0.9554079,1.9301784,-1.3733898
2.0947402,2.7102501,-2.2544146
0.41205856,1.8359188,-1.0434747
2.969493,1.951513,-2.272619
0.86246085,0.2355006,-0.30680966
0.7110839,0.8161905,-0.8171681
2.07426,2.003723,-1.8405207
0.5870325,1.6486882,-1.0850697
1.3174597,2.5013049,-1.957474
2.2477126,1.9964883,-1.9143713
0.9334374,1.5388999,-1.1860955
1.4671792,2.3627298,-1.7275912
1.5225171,2.838302,-2.010272
2.232669,2.9178984,-2.4367483
1.6373389,1.36217,-1.2420247
0.35845962,2.026626,-1.1962574
1.1285222,1.4788307,-1.1161075
0.48509535,2.59788,-1.5132062
2.5013063,2.6422293,-2.4130914
0.95488334,1.8949862,-1.264481
2.0102224,1.9969729,-1.8646295
1.0077206,2.9638376,-2.0277114
2.3677616,2.9045272,-2.394486
0.41345707,2.6990583,-1.4056506
0.7712253,1.0810405,-0.8127419
0.7228525,1.5290895,-1.1856334
2.2191143,2.793144,-2.4611251
0.44768748,2.1267262,-1.334547
0.23938219,2.1308372,-1.246122
1.7031037,2.9462998,-2.2184124
2.6442044,2.695595,-2.4686003
2.4746592,2.6663885,-2.590254
2.3556635,2.7032337,-2.3551886
0.89874566,1.0346608,-0.8914308
0.45434192,1.7113847,-1.2141509
1.1292957,2.3990617,-1.861083
2.9807644,1.5289514,-2.0196462
1.5414964,2.820385,-2.0692322
0.4015314,1.7534521,-1.0897605
0.22742474,2.6288393,-1.5686008
1.7383761,1.9408747,-1.6868539
1.7543303,2.5858445,-2.0474095
0.84745103,2.7393079,-1.6152935
1.3295807,2.3517318,-1.8759394
1.9598702,2.4360564,-2.0883539
1.9571608,2.027558,-1.7943202
1.5005852,2.582349,-1.8747269
0.08211342,2.284587,-1.2040195
0.3040184,2.347867,-1.3719263
0.9390726,2.365421,-1.7681011
1.0259833,1.2277783,-0.96601033
1.710358,2.1150627,-1.8508576
0.7875292,1.1201838,-0.8906604
0.54645836,1.7237133,-1.0085188
1.1754588,2.9050648,-2.0081353
1.8423429,2.9155548,-2.2157671
0.5144913,2.35022,-1.4142389
0.59340185,2.6042724,-1.6292893
1.5309621,1.6432503,-1.3371344
0.23009561,1.9644837,-1.1044911
0.14566247,2.132094,-1.0592866
1.551442,1.8365256,-1.5605242
0.4547698,1.5700926,-1.0150986
1.4064413,1.7982614,-1.4296925
2.2461104,2.1386044,-1.9544029
0.619839,2.884562,-1.7750812
0.77348936,2.209884,-1.3538461
2.573214,2.3301592,-2.3814802
2.6414716,2.176925,-2.10654
1.0731376,2.6584184,-1.8252301
0.33778614,1.8517274,-0.9643549
0.33666837,2.9905694,-1.7645054
1.8563533,2.7759705,-2.3405437
0.523102,2.469332,-1.5505023
0.14113171,2.8793528,-1.578781
2.2232172,1.516367,-1.5543503
0.640708,2.259662,-1.2990345
0.51105785,2.066264,-1.2572651
0.5802713,1.9774691,-1.2398986
2.743112,1.8496782,-1.9226766
1.4289314,2.7513914,-2.0554655
0.09933709,2.7073958,-1.2547256
1.1945093,2.1822777,-1.7279553
0.9428303,1.9007546,-1.3537114
1.6423045,2.2134695,-1.8045627
0.4929177,2.22291,-1.2455256
0.11999773,1.9368848,-1.0214298
0.16657318,1.818602,-1.0160532
1.0043147,2.0563579,-1.4626728
2.918013,2.9569376,-2.787306
1.2452457,2.3408241,-1.6378508
0.6450019,0.5342518,-0.61400557
0.75279695,2.6767774,-1.6923406
2.284233,2.3752904,-2.1321058
1.60996,2.7769988,-2.1800723
2.7584004,2.22451,-2.209501
0.71198714,1.8008395,-1.3212292
0.49019212,1.2780377,-0.78140545
1.8843675,1.7546955,-1.765249
0.9746656,1.6438423,-1.1227413
2.231936,1.1176033,-1.5450481
2.463326,1.5585071,-1.7955279
0.81397974,2.725629,-1.7912095
2.4378324,2.4752076,-2.3262558
0.6074724,2.3247118,-1.4652753
1.3011189,2.225599,-1.6815076
0.13252328,2.8140657,-1.3829714
0.35151035,2.2523708,-1.1756243
0.6893988,1.7262607,-1.2402917
0.35326943,2.6344385,-1.5225241
2.591595,2.4877203,-2.2976851
0.2329872,1.2793618,-0.6987026
1.5745106,1.9717237,-1.8216767
0.9345451,2.7000093,-1.9058954
0.79498196,2.4317887,-1.5749135
2.10894,2.8516827,-2.4216983
0.7096685,2.701224,-1.689922
0.017361937,2.855518,-1.3732485
2.4576225,2.6891203,-2.607419
0.45797145,1.6247623,-1.0069342
1.3994069,2.0276704,-1.604043
0.026889086,2.7913218,-1.4578006
2.7958438,2.0503948,-2.3121235
1.6113454,2.5844796,-2.1180053
0.48277554,2.520388,-1.6091027
0.8044411,1.846386,-1.2214559
0.040302545,2.765471,-1.430488
2.628744,2.1725476,-2.325001
0.50034297,0.8988011,-0.6104677
2.6208587,1.8284864,-1.9687743
2.1129012,2.220468,-1.9301217
0.65928936,2.9388359,-1.7971613
1.9190267,2.64913,-2.1780272
0.29503456,0.9625766,-0.58824456
0.5600951,2.1371665,-1.3906828
0.15166901,2.6363583,-1.4887794
0.23727927,1.0903329,-0.6905605
1.9227732,1.6003822,-1.5757585
2.9900124,2.7201939,-2.7353742
0.64467525,2.0551603,-1.3328736
0.01842113,2.590023,-1.3103837
1.2226998,2.5036817,-1.6936426
1.4211752,1.99676,-1.6493703
2.616279,1.9086336,-2.1262314
2.6388733,1.4348614,-1.8528731
0.57618284,1.8764007,-1.1588376
0.6452086,2.3374305,-1.482405
2.283709,2.2471797,-2.0308712
2.6229856,1.8331524,-1.9980525
1.4211203,2.1940582,-1.6912128
1.3620843,2.4255364,-1.6939244
1.8002058,2.0751412,-1.8306409
2.33684,2.3728418,-2.230476
0.6998421,2.6179116,-1.613836
2.040504,1.547937,-1.7995733
0.6999787,2.3697557,-1.6035697
2.2426105,0.8093765,-1.466302
0.42291898,2.197848,-1.2093166
1.4567156,1.970479,-1.6520437
2.9854908,2.483598,-2.4236414
0.46782503,2.3438497,-1.3737159
2.7331605,2.0273173,-2.32838
1.686688,2.9366562,-2.1988575
0.65403676,2.8674288,-1.7926351
2.289195,1.1321534,-1.4962912
1.8357319,2.4931831,-2.0848053
1.5817082,2.6086004,-2.0178483
0.7844443,1.5248405,-0.94432205
1.2273825,2.6294713,-2.0203063
0.92168057,2.6514633,-1.6973382
2.8651938,2.8811104,-2.6657596
1.7215662,2.9117653,-2.243787
1.4208087,2.605851,-1.8619192
0.9119873,2.443405,-1.509403
2.0145407,2.7319598,-2.3620865
1.3529446,2.521521,-1.8512876
2.439321,2.6643953,-2.4215186
1.6931593,0.7556825,-1.104688
1.8842278,2.325957,-1.9859807
0.23768511,2.7503164,-1.2891546
1.4619797,1.3047593,-1.2874107
2.8390496,2.7395463,-2.6273515
0.417064,2.2638988,-1.3409162
0.45088813,2.197089,-1.4343559
