parameter_1,parameter_2,parameter_3
1.4126078,2.7200837,-1.992885
1.6465414,2.670412,-2.0627136
1.6645525,2.4124134,-1.9009694
1.3232167,2.423127,-1.7840223
1.3917928,2.066098,-1.6032896
1.4952359,2.0104995,-1.6133524
0.96256274,1.9483876,-1.3328718
1.6016812,2.3444688,-1.8496246
1.8997861,2.897822,-2.3284166
1.4363298,2.2652285,-1.7606575
1.2392006,2.1290288,-1.5511225
1.5896505,2.191551,-1.7656008
1.2319963,2.4407222,-1.7375323
1.6554056,2.7491734,-2.1032987
1.5681272,2.624764,-2.0071278
0.18362516,2.104086,-1.1132439
1.6234126,2.488369,-1.9475349
1.57438,2.9309065,-2.1941013
1.4189913,2.6011138,-1.9552444
1.1803232,2.938184,-2.0295286
1.3510275,2.0764656,-1.5715241
1.7965782,2.564348,-2.0703545
1.4061832,2.0490987,-1.6080486
1.7423983,2.5919955,-2.048147
0.19281015,2.7635417,-1.5318949
1.1827933,2.6198897,-1.8705344
1.0782773,2.4891777,-1.7237757
2.078132,2.337014,-2.0639
1.3750848,2.7437074,-1.9941602
1.48536,2.3549647,-1.7967167
1.6215107,2.4404912,-1.9434803
1.186244,2.9870317,-2.0710907
1.3944072,2.727987,-2.0136638
0.81606364,1.7869037,-1.1889516
1.1536304,2.5081792,-1.7468127
2.1242952,2.4876,-2.164619
1.7772522,2.5861897,-2.06492
1.530401,2.3996034,-1.8614546
1.4555261,2.6230159,-1.9667523
1.4243859,2.8948343,-2.094636
2.34855,2.1373446,-2.0446014
1.0169916,2.2255483,-1.5369521
1.816413,2.6471155,-2.1189306
0.8484846,2.3481224,-1.5136393
1.0862136,2.6266606,-1.7842814
1.6908903,2.9223194,-2.2340686
1.2930431,2.0969822,-1.5661101
1.1956309,2.5978181,-1.8323475
1.4428899,2.413952,-1.8513917
1.1461921,2.3396535,-1.6419716
1.6617,2.9371638,-2.233421
1.3179451,2.8246694,-2.0091338
0.54644436,2.0726378,-1.2405943
1.5909102,2.8742332,-2.158635
1.5123047,2.165608,-1.7038455
1.0815914,2.7743962,-1.8888774
1.3848724,2.3190866,-1.7522974
1.0244257,2.8942144,-1.9410862
0.9631111,2.2704859,-1.5396248
1.1354749,2.3839595,-1.6820786
1.2940016,2.2673123,-1.676106
0.9730487,2.4293962,-1.6285863
1.6973383,2.7227645,-2.1088104
1.0738968,2.3302114,-1.630422
1.1254516,2.6263757,-1.8167537
1.0040992,2.1395009,-1.4774519
1.6079711,2.6928184,-2.0708685
0.9203566,2.3230388,-1.552089
1.7686596,2.730952,-2.1441195
1.1524704,2.9213192,-2.0133307
1.6636316,2.3637662,-1.8989671
1.0038202,2.7214696,-1.8235874
1.475313,2.9772668,-2.1775475
1.3418089,2.5081537,-1.8473785
0.7197073,2.0326538,-1.3012277
1.4699147,2.5503662,-1.9189107
1.5963991,2.8883224,-2.1908705
0.93449044,1.903696,-1.3186351
1.095666,2.3100786,-1.6049435
1.075332,1.8580967,-1.3286738
0.7598531,2.3872406,-1.5242821
0.8582048,2.413424,-1.5901922
1.0786818,1.9583298,-1.4133039
1.8917882,2.6756396,-2.1725445
1.5689234,2.6400409,-2.0121918
1.6056646,2.902197,-2.1877985
1.2876788,2.3185143,-1.7132586
1.522291,2.724749,-2.0469964
1.8779606,2.8927848,-2.2916293
1.4134941,2.9267337,-2.1239393
1.6590229,2.4690049,-1.9569252
1.7281262,2.8283498,-2.1919365
1.0983896,2.1122248,-1.5056131
1.9300529,2.7138083,-2.210661
0.80229795,2.30834,-1.489532
1.1109855,2.9457445,-2.0090728
1.179103,2.5445738,-1.7997788
1.5871092,2.7162182,-2.0681798
1.5367775,2.4016447,-1.8650314
0.353793,2.068451,-1.1485521
0.753499,2.3776956,-1.515932
2.1293213,2.8417845,-2.3823547
1.9346815,2.7822604,-2.2609088
1.7390039,2.6137855,-2.083283
1.5170401,2.3285532,-1.7971832
0.68342,2.295351,-1.4128637
1.0660169,2.1676104,-1.5244329
1.6590732,2.699496,-2.1074007
1.8252249,2.6825864,-2.14982
2.3278065,2.742115,-2.3980772
1.4042113,2.493837,-1.8463757
1.5456152,2.4828281,-1.9039955
1.1193093,2.7642393,-1.8895026
1.5185108,2.9814506,-2.1983297
1.6239427,2.8138545,-2.1375172
1.5329795,2.9521878,-2.1886265
0.5779512,2.922244,-1.7747434
0.66262245,2.3013794,-1.4375342
1.4503613,2.1209948,-1.6561791
1.1115859,2.8698823,-1.9427029
1.3281423,2.8521144,-2.0496507
1.2996923,2.9541264,-2.086367
1.624271,2.654058,-2.0423164
1.3351867,2.6915264,-1.9447498
1.7076474,2.4099777,-1.9267269
1.8657559,1.8868676,-1.7023741
1.2718793,2.743111,-1.9596947
1.868299,1.9709854,-1.7353102
1.3265557,2.287092,-1.7153621
0.89855015,2.619645,-1.7339563
1.314813,2.5457106,-1.8530235
0.5243538,2.4058464,-1.4388598
1.9417567,2.822192,-2.2724524
1.7027416,2.5618765,-2.0324547
1.7281252,2.6848378,-2.116589
0.48652002,2.0868988,-1.2329234
1.4983226,2.5421882,-1.9276605
1.6381699,2.703404,-2.0828364
0.60266554,1.9813765,-1.2104744
0.9936972,2.668376,-1.7799964
1.7516713,1.8056635,-1.5980787
0.99535143,2.614842,-1.7635959
1.0882255,1.917652,-1.3926684
1.0858873,2.5705113,-1.769451
0.6373855,2.1485045,-1.3465015
1.7906909,2.6811113,-2.1224062
1.2133865,2.546426,-1.8128916
1.54052,2.3136141,-1.8006732
1.4451151,2.212757,-1.7071521
1.3817298,2.648862,-1.929638
1.1353614,2.5876446,-1.7932507
0.9100707,2.6640937,-1.7386329
0.6997042,2.446307,-1.5241224
1.7692493,2.6485107,-2.1210964
0.86353004,2.6089249,-1.702373
1.3420395,2.7308116,-1.9882189
1.2963994,1.8368324,-1.4140635
0.9081263,2.3562257,-1.5709257
1.0647174,2.6740105,-1.8209172
0.96790355,2.8650897,-1.8966196
1.2091552,2.660752,-1.8779292
1.5107374,2.765548,-2.0746908
1.7549145,2.715515,-2.1367738
0.7709681,2.5855634,-1.6390889
1.3190407,2.471353,-1.8157065
1.9729519,2.6995635,-2.2343018
0.35004386,2.190738,-1.2237737
1.6226119,2.8982382,-2.2030072
1.496723,2.4174006,-1.8321859
1.5911342,2.5019286,-1.9248663
0.8138521,2.6829107,-1.7372609
1.0493095,2.697048,-1.8329037
1.1904426,2.7592504,-1.9156086
2.3688598,2.9231927,-2.517112
0.6016316,2.8875473,-1.7731673
1.2253175,2.3052008,-1.6672832
1.6611992,2.6309803,-2.0316846
1.0989076,2.8938828,-1.9570103
1.199247,2.9520073,-2.0430434
1.5646037,2.816232,-2.121003
1.3159977,2.9860785,-2.1115985
2.3718698,2.503445,-2.2726243
1.5349091,2.6797771,-2.0185196
1.1882888,2.1807516,-1.5899168
1.2254066,2.3201241,-1.6841663
1.5902021,2.801045,-2.1264596
2.0980663,2.909766,-2.3989255
0.4613062,2.350256,-1.377812
1.794565,2.975971,-2.324653
1.4830108,2.1198747,-1.6720496
1.4198712,2.9941185,-2.1693537
1.9408406,2.8005443,-2.260549
0.92609686,2.4871106,-1.6549358
1.6846305,1.9554516,-1.6604517
1.502149,2.3943076,-1.8444182
0.98641247,2.971361,-1.9731673
1.5411042,2.7869456,-2.0942225
1.0503277,2.7511492,-1.8606584
2.0051258,2.1912782,-1.9061438
1.5457945,2.4281886,-1.8694367
1.20603,2.6702144,-1.8691576
1.4061466,2.7135293,-1.9768126
1.3262463,2.356258,-1.7315243
0.9733944,2.2431526,-1.5247784
0.9170394,2.7411497,-1.8234597
1.8850702,2.9795008,-2.3645425
1.6569067,2.6725419,-2.0788286
2.0959165,2.8694265,-2.3755128
0.98001987,2.4910681,-1.6634191
2.125076,2.5167744,-2.1805394
1.0222692,2.5191603,-1.6970539
1.4567341,2.6093361,-1.9409046
1.1929533,2.7307293,-1.896024
1.6181625,2.1661265,-1.746697
1.6934623,2.4925706,-1.9761114
1.6232092,2.2923288,-1.8143125
1.2634077,2.9533777,-2.0634055
1.4709998,1.8531281,-1.4991815
1.5037298,2.3282928,-1.7988718
1.3990902,2.204488,-1.6968851
2.045833,2.5356443,-2.1552632
1.1771991,2.8217247,-1.9660128
1.6759913,2.9098775,-2.2203984
1.0426768,2.8227098,-1.87382
1.7382231,2.9990153,-2.2937725
1.2437122,2.3797104,-1.7102844
1.5376388,2.109745,-1.670862
0.62138087,2.7806933,-1.7127091
1.5245392,2.41734,-1.8740928
0.971158,2.593526,-1.7309822
1.435888,2.9001205,-2.1269774
1.0171646,2.237941,-1.5393394
1.5317497,2.28359,-1.7891043
0.9421531,2.2958946,-1.5406061
1.1518211,2.559484,-1.7995365
2.0086334,2.992071,-2.4222825
1.3538446,2.705691,-1.950676
1.8316785,2.4726615,-2.024979
1.0387328,2.0695913,-1.4399525
1.0586042,2.8318524,-1.9435354
1.6409016,2.9522133,-2.2315338
1.625729,2.2388456,-1.784776
1.3042021,2.5005343,-1.8079611
1.4713303,2.7275064,-2.011729
1.7773188,2.8081644,-2.1902602
1.5103965,2.9195385,-2.1576889
1.2362957,2.6440349,-1.8624302
1.0924635,2.496982,-1.7126713
1.8929249,2.3904142,-2.0112016
1.6562216,2.4343815,-1.9285542
1.2199352,2.795479,-1.966332
1.5379813,2.8222196,-2.0989666
1.094708,2.659703,-1.8118428
1.5323677,2.5288162,-1.9231622
0.9943385,2.9555678,-1.9660493
1.5123754,2.9598792,-2.1641064
1.3334665,2.4275672,-1.7779485
0.93913394,2.496889,-1.6604358
0.99515474,2.4829037,-1.683193
1.4269738,2.6778073,-1.9803517
0.60525244,1.9760656,-1.2083158
0.99280894,2.644167,-1.7851863
2.3117576,2.8503575,-2.458478
0.8073018,2.586883,-1.6670163
1.4612447,2.5518162,-1.9309002
0.55480874,1.9494269,-1.1686262
2.052506,2.9974642,-2.4290338
1.6211315,2.451147,-1.9215642
1.583646,2.9293816,-2.1980956
1.8084813,2.7949638,-2.2022407
1.1057423,2.65598,-1.8200214
1.1141666,2.2192264,-1.5810786
1.0256519,2.5703504,-1.7359053
1.4991975,2.3875985,-1.8253872
1.1832098,2.59866,-1.8357993
0.71343994,1.9885964,-1.2654637
0.7157188,2.0131662,-1.2827513
0.6791259,2.1868675,-1.3668754
1.6707915,2.5732088,-2.0109684
0.04127096,1.4677476,-0.6900735
1.5078448,2.3314936,-1.7946298
1.1725348,2.3543708,-1.6883073
2.138098,2.8108993,-2.3554933
1.2050678,2.7363422,-1.9066896
1.1152596,2.7548442,-1.9050423
1.5494947,2.523627,-1.940326
0.81973803,2.3970156,-1.5521106
0.5506188,2.3991475,-1.4462403
1.3890834,2.6834986,-1.9659829
0.8935019,1.9531087,-1.3217946
1.0403895,2.5278828,-1.7253292
1.5221095,2.3361025,-1.8254951
0.9872559,2.503386,-1.7188715
1.0886937,2.1815062,-1.5551438
1.2394788,2.4506497,-1.7508688
1.421697,2.636305,-1.9543787
1.6481141,2.988393,-2.251322
1.1778841,2.6921575,-1.8761657
1.4448736,2.1264818,-1.6475906
1.1911469,2.5129075,-1.7689675
1.3750138,2.8230019,-2.0556667
1.8570749,2.8018265,-2.2389169
0.9834596,2.8209956,-1.8819383
1.6508838,2.8008358,-2.139154
0.91541445,2.4623852,-1.6466138
2.2318041,2.835256,-2.431534
1.3788562,2.9274776,-2.1118364
1.2379583,2.6210217,-1.8738848
1.5324706,2.7388983,-2.0589166
1.1113492,2.8299959,-1.9269693
0.8917638,2.4483662,-1.6266464
1.27238,2.6827326,-1.9177736
1.0084294,2.7387817,-1.8370705
0.9939387,2.8308482,-1.8781818
1.3803828,2.7627559,-2.002857
1.0677718,2.2854714,-1.6042833
0.95746315,2.5426579,-1.6974374
2.0809267,2.0889878,-1.9002542
1.5426205,2.408345,-1.8605597
1.5626986,2.959416,-2.209171
1.953479,2.4222941,-2.0413134
1.0007986,2.8043814,-1.8702116
1.2531847,2.2148666,-1.6211659
0.5336313,2.7633288,-1.6805423
0.8963952,2.222963,-1.469234
1.422379,2.4767587,-1.8530743
1.4442545,2.4562693,-1.8491359
0.73142624,2.8358374,-1.7687684
1.6956599,2.6480424,-2.0747235
1.0473582,1.9176986,-1.3603666
1.8146816,2.7148352,-2.1661365
1.1223984,2.718466,-1.8856177
1.2304802,2.9889753,-2.0723317
1.8092642,2.6542206,-2.137766
1.1073148,2.1900866,-1.5541847
1.6159842,2.6534355,-2.033417
1.4013656,2.9851897,-2.164767
1.6527933,2.7396126,-2.1256342
1.7483679,2.2374473,-1.8323909
1.4492044,2.1391308,-1.6545686
1.4371548,2.7139118,-2.0002608
0.47347897,2.2731102,-1.3298999
1.4191875,2.227929,-1.714256
1.4352108,2.6484976,-1.9792268
1.5756284,2.8837078,-2.1715505
0.73751694,2.1055386,-1.3423147
1.6415325,2.839163,-2.1817932
1.1518228,2.3420694,-1.6759754
0.80419415,2.3010874,-1.4890574
1.0875825,2.262713,-1.5774485
2.3824043,2.2063327,-2.1033351
0.8793719,2.7834413,-1.8075888
1.1355342,2.6428738,-1.8312712
1.6437207,2.6760397,-2.074797
1.8779612,2.4958751,-2.056928
1.6949457,2.694427,-2.0957847
1.3441732,2.505115,-1.8252369
1.8470507,2.7633026,-2.1937916
1.7352751,2.8194,-2.183681
1.0720893,2.4229653,-1.6831398
1.4488988,2.382391,-1.8113045
1.0095365,2.394737,-1.6232483
1.6902514,2.4640443,-1.9392619
1.3698275,1.9507282,-1.521183
1.9861046,2.9947603,-2.411579
0.9767257,2.583563,-1.7385246
1.4892004,2.0597262,-1.62542
0.99955136,2.775872,-1.8599268
0.45312372,2.8950481,-1.7005755
1.3691171,2.14157,-1.6278288
1.3088012,2.340776,-1.7100781
1.3792418,2.5224226,-1.8642805
1.6754042,2.8259764,-2.1859877
1.5028924,2.3993928,-1.835186
0.9372773,2.7068589,-1.778534
0.649476,2.9860609,-1.8328952
1.1899713,2.2199712,-1.6042458
1.548414,2.316359,-1.8111039
1.400109,2.9703152,-2.153862
0.7777839,2.5530143,-1.6485314
1.2690172,2.6303596,-1.8774014
0.5469177,2.33472,-1.4016563
0.80933195,2.3800957,-1.543664
1.311738,2.3049793,-1.7078753
1.5423497,2.6159587,-1.9651152
1.1466674,1.7181338,-1.287257
1.4932569,2.61603,-1.9482695
1.3832384,2.8947346,-2.0942326
0.87704027,1.9190141,-1.302008
1.8433605,2.3577535,-1.9636611
1.0338286,2.8831847,-1.9380436
1.560133,2.3678315,-1.8486557
1.4338218,2.255522,-1.717499
1.0589972,1.918824,-1.3753434
1.2990528,2.54909,-1.8427781
1.6464616,2.8626542,-2.189035
2.0841737,2.8181243,-2.342304
1.0872631,2.2496674,-1.5766134
1.7725219,2.8952727,-2.2530499
1.8539275,2.3777409,-1.98251
1.3632674,2.7957563,-2.019876
1.3937484,2.0894837,-1.6156818
1.2643402,2.5078769,-1.803839
1.2360893,2.2709959,-1.659788
1.0999936,2.765663,-1.9107322
0.5277269,2.5163352,-1.498129
1.8319739,2.1872401,-1.8483796
1.2039256,2.60231,-1.8528197
1.4058568,2.498512,-1.8699974
1.5340515,2.7338033,-2.0588863
1.607321,2.004813,-1.6693946
1.6129104,2.669918,-2.0493531
0.8287109,2.5954618,-1.6980653
1.42648,2.3877952,-1.7984114
1.4816319,2.992061,-2.178948
2.13187,2.9181683,-2.4239047
0.9766355,2.5897846,-1.7747453
0.719679,2.6264215,-1.6519194
1.4162984,2.5602355,-1.8996369
1.674312,2.6624835,-2.0705204
1.0530769,2.6585245,-1.7999618
1.2957083,2.6535177,-1.9176421
2.0220351,2.7001383,-2.256108
1.6584314,2.0561707,-1.7097366
1.4273659,2.1418,-1.6654507
1.4033967,2.07616,-1.6064101
1.0325149,1.9413987,-1.3729442
1.7533016,2.7028768,-2.1175191
1.051012,2.7625735,-1.8677894
1.5893799,2.5958989,-2.002056
1.7400467,2.5249689,-2.0189133
0.94460636,2.1162488,-1.4501671
1.5111821,2.806493,-2.092587
1.5708226,2.6356797,-2.0039663
1.1550946,2.9582148,-2.0397103
0.806162,2.6362104,-1.7000527
1.6499873,2.6685064,-2.0593998
1.1511221,2.3329349,-1.6655333
1.837092,2.5547543,-2.0836387
0.24675305,2.1045928,-1.1306206
1.9010812,2.637815,-2.1613746
0.93568844,2.2747908,-1.5160002
1.2051165,2.749226,-1.9287639
1.2782092,2.319899,-1.7019706
0.9772377,2.2690797,-1.546709
1.3842714,2.4822457,-1.8399961
1.3816884,2.214203,-1.6761159
1.7487307,2.846775,-2.2254763
2.1362875,2.4125233,-2.1097004
1.7568588,2.7873542,-2.1689205
1.1680944,2.5410419,-1.7886317
1.4934498,2.638463,-1.9886786
1.1126199,2.4732354,-1.7079439
1.1443431,2.9926467,-2.0408351
0.35871702,1.639692,-0.8947321
0.7862466,2.1703517,-1.4055715
1.0561193,2.6978753,-1.8263191
1.4082738,2.7911062,-2.0390363
1.6267136,2.4827058,-1.9531257
1.6277307,2.6849837,-2.0691938
1.777536,2.8185163,-2.229184
1.376359,2.8818378,-2.0703251
1.1897844,2.9876149,-2.077081
1.4844985,2.77664,-2.0561218
1.6165936,2.6375139,-2.0473518
0.8200226,1.9867474,-1.2913511
1.3095455,2.8173423,-2.0114849
0.59668773,2.5757396,-1.5693929
1.8689193,2.1455977,-1.8252187
1.8201213,2.8744366,-2.2547684
1.1614668,2.4881227,-1.756483
1.1013824,2.7727444,-1.8932259
1.4892887,2.411111,-1.8564969
1.1007627,2.1290722,-1.5041265
0.5746003,2.4899638,-1.5116898
1.2221507,2.2051177,-1.6171544
1.0083046,2.8653045,-1.9075629
1.1205028,2.6686182,-1.841523
1.0902712,2.7411869,-1.8813694
1.4595163,2.9451175,-2.1674757
2.1643739,2.4697602,-2.1712024
1.7135127,2.345071,-1.894721
2.2249553,2.4723058,-2.1895504
1.5061036,2.9950216,-2.2006881
1.4130346,2.6264708,-1.9455231
0.8988702,2.6473246,-1.7398039
2.319603,2.8684154,-2.4773302
1.1094494,2.5698383,-1.7713529
1.9013758,2.5141554,-2.0711813
1.1969929,2.844819,-2.002169
0.87035733,2.1875706,-1.4353756
0.7094493,2.6665711,-1.6505919
1.8156248,2.6042767,-2.0987709
1.1826593,2.8638182,-1.991932
1.3070096,2.5195317,-1.8480949
0.8922382,2.4132197,-1.5822961
0.8284946,2.0711462,-1.3595221
1.7582936,2.995238,-2.3060868
1.668938,2.8944082,-2.2123818
1.0377334,2.8396382,-1.9194024
1.4262168,2.253476,-1.7152842
1.066622,2.740055,-1.870046
1.9787974,2.4799442,-2.0878646
1.6050144,2.8469932,-2.134614
1.3834817,2.7174773,-1.9938899
1.5035918,2.8615303,-2.1287608
0.9570435,2.8309286,-1.8588673
1.930434,2.9641583,-2.3517718
1.3047372,2.3037946,-1.6900172
1.2790154,2.8618405,-2.0211704
1.2176949,2.137053,-1.5756642
0.99604183,2.30089,-1.5907649
1.077446,2.8112159,-1.9083952
1.7111055,2.7359886,-2.1195552
1.893034,2.6951566,-2.1657324
0.4628675,2.0557148,-1.1961788
1.5701756,2.7502496,-2.0840251
1.4289001,2.6391876,-1.9477594
1.1913533,2.759674,-1.9280739
1.7869264,2.6017482,-2.0806189
0.72896355,2.872063,-1.8198682
0.7406459,2.5617354,-1.6166884
1.6221008,2.634751,-2.0408397
1.7237141,2.3319838,-1.8893776
1.678191,2.7031317,-2.0920513
1.0977656,2.3633916,-1.6621606
2.0862844,2.3753757,-2.0807064
1.4785352,2.6916387,-2.0150743
0.8939984,2.5742023,-1.6837293
1.3339332,2.3627863,-1.732646
1.3066589,2.7577887,-1.9940398
0.75841385,2.1753635,-1.3852794
1.503554,2.7863827,-2.0645201
1.2450075,2.686258,-1.922947
1.0596633,2.348816,-1.6186676
1.9002041,2.6420474,-2.1629574
0.80984133,1.758367,-1.1693896
1.5330701,2.5198817,-1.9345707
1.0147811,2.9392717,-1.9575278
1.1191179,2.271625,-1.6030648
1.6845547,2.616121,-2.0451288
1.238644,2.2296784,-1.6246837
0.54070807,1.863803,-1.1286871
1.8684902,2.7065554,-2.1738765
0.85110676,2.478576,-1.612783
1.291342,2.3902142,-1.7653726
1.8171481,2.9617999,-2.3296201
0.99602306,2.677856,-1.7865074
1.951319,2.5941563,-2.1372764
1.4439851,2.6511369,-1.9800346
0.8882133,2.0737462,-1.3843218
1.0445961,2.3939161,-1.6370656
0.9809019,1.7920992,-1.2607443
1.2590505,2.2257292,-1.6350882
1.021008,2.9410918,-1.968592
1.5830746,2.1991467,-1.7621562
0.9570646,2.52339,-1.6779442
1.3476163,2.7789931,-1.999378
1.320606,2.4893272,-1.8217578
1.8163131,2.6083026,-2.1029596
0.82569116,2.191438,-1.4271787
1.1977214,2.8014812,-1.952067
0.97366405,2.0625508,-1.4283613
0.9768437,2.3667316,-1.6062027
1.6635768,2.0500758,-1.6986364
1.3398479,2.9327629,-2.0995421
2.0037236,2.1730204,-1.9151467
1.1966667,2.609921,-1.8365089
1.4506394,2.7633398,-2.0276499
1.2890623,2.7585385,-1.948769
1.2556218,2.6232157,-1.8583491
1.8601984,2.680567,-2.1595402
1.022896,2.6123044,-1.749984
1.5321271,2.5319755,-1.946252
1.5845629,2.975266,-2.2305431
1.8040454,2.2008164,-1.8579367
1.0980397,2.6381698,-1.818186
1.772169,2.5507784,-2.0380065
1.9125901,2.624606,-2.163237
2.2659612,2.987687,-2.5019517
0.9633936,1.9270912,-1.3254224
1.8546417,2.3820808,-1.9853263
1.8489367,2.814786,-2.2310047
0.62793267,2.6347697,-1.6215969
0.74737155,2.2890153,-1.4718062
1.4272556,2.6246803,-1.9520636
0.7736668,1.8774058,-1.1989437
1.341192,2.7703173,-2.0034633
1.2046481,2.0442243,-1.5007938
1.3552531,2.7328196,-1.9686482
1.5837122,2.8127587,-2.1092372
1.5098544,2.6853068,-2.0186899
1.346881,2.5523694,-1.8742665
1.5591234,2.5499902,-1.9738547
1.7834148,2.8939276,-2.2616684
1.0093623,2.85851,-1.9100482
1.3033034,2.6649046,-1.921831
1.7193526,2.167206,-1.7797304
0.9282542,2.0928159,-1.42202
2.0409884,2.9453678,-2.3975985
1.8111053,2.358152,-1.9536946
1.4454585,2.2118382,-1.7050613
0.99229413,2.8456445,-1.9007205
0.87115294,2.2257211,-1.4944601
2.6261091,2.6624687,-2.4889853
1.6292645,2.9287488,-2.2101846
0.9832925,2.1220734,-1.4586722
1.2349594,2.5876648,-1.8344799
1.1167686,2.167652,-1.5396091
0.8739013,2.2701612,-1.499675
1.1829523,2.8780117,-2.0014
1.5297774,2.6890368,-2.0283732
0.9288942,2.5603178,-1.7135181
1.02403,2.3846717,-1.6171563
1.2090538,2.5083904,-1.788542
1.6748145,2.63901,-2.0618076
0.94809544,2.795826,-1.8499105
1.2308656,2.2419617,-1.6399748
1.4887724,2.8191097,-2.0729082
2.3052945,2.8221703,-2.4251823
0.60946846,2.0598865,-1.2676322
1.4312098,2.1116598,-1.635341
1.7215176,2.5332477,-1.9938463
1.233421,1.9585209,-1.4686329
1.0296429,2.9061992,-1.9564927
0.66065353,1.9996194,-1.2632002
2.2444026,1.9829419,-1.9064285
2.033737,2.395893,-2.0518687
1.3858564,2.468132,-1.8445122
1.9489565,2.6843207,-2.205022
1.1142658,2.4423134,-1.7179878
1.4102405,2.565421,-1.9087082
1.1282957,2.083814,-1.4965472
1.1065105,2.233994,-1.5862259
1.4401239,2.167994,-1.6751983
1.5675582,2.719318,-2.0543363
1.3855911,2.81348,-2.0548928
1.2082794,2.7180395,-1.9007136
1.1175311,2.551979,-1.7594223
0.993769,2.3161535,-1.5776892
1.6620605,2.6130395,-2.0384333
1.0525852,2.4717212,-1.6979064
0.8029328,2.2800288,-1.4663613
1.2521199,2.0742614,-1.5422808
1.1073041,2.223637,-1.5674396
1.4049859,2.9184425,-2.1030967
1.1893033,2.5328717,-1.7980396
0.99033874,2.423424,-1.6284878
1.2755605,2.8054357,-1.9801885
1.1094642,2.0585113,-1.4822626
1.4835281,2.645812,-1.9789814
1.0844656,2.9507282,-2.0080948
1.4016707,2.3079011,-1.749033
1.8706013,2.933668,-2.321912
0.93149084,2.441418,-1.6257902
1.3109912,2.401884,-1.7511116
1.0382566,2.59415,-1.7627612
1.3743027,2.4671435,-1.8262836
0.9586137,2.1773033,-1.4822375
1.248622,2.2918127,-1.6670737
1.4342418,2.5622149,-1.8998055
1.0775596,2.3130918,-1.6217302
1.377407,2.1763442,-1.6422853
1.6719785,2.608515,-2.0415704
1.1534132,2.583359,-1.7933583
0.5562519,2.016191,-1.2196572
2.35066,2.7180545,-2.3835156
1.4570521,2.8481624,-2.0867424
1.2307557,2.9338136,-2.0596807
1.3579214,2.9336078,-2.0970478
1.2297298,2.649671,-1.8620305
0.9152701,2.0921724,-1.412503
1.4439694,2.6023133,-1.9389951
1.7816924,2.4434757,-2.0068295
2.1593564,2.1957214,-2.0197318
0.8225812,2.4816313,-1.6107765
1.5498154,2.8565998,-2.1497006
1.1940985,2.95832,-2.034634
1.3591825,2.3514864,-1.7579099
2.255888,2.93424,-2.4808652
1.7852212,2.636485,-2.0958064
1.2969362,2.3880255,-1.7534148
1.7036005,2.5043647,-2.0044637
1.5552113,2.3766005,-1.8640821
1.3120041,1.9810675,-1.5251403
1.1298829,2.9181333,-1.9743626
1.5670586,2.3532636,-1.8386642
1.2967676,2.563972,-1.8552284
1.1989052,2.5266898,-1.7967591
2.112957,2.9126132,-2.4089825
0.8963323,2.1241307,-1.4181681
1.1921297,2.4163156,-1.7211505
1.1568527,2.8851073,-1.9790689
1.0267245,2.217421,-1.5537856
1.4485514,2.6487248,-1.9740891
0.9949031,2.540494,-1.7234061
1.9318119,2.7668023,-2.2614658
1.4778626,2.5731616,-1.929017
1.22621,2.7444425,-1.9276649
1.5103986,2.6955388,-2.012309
1.18974,2.82883,-1.9722773
0.92360973,2.0423205,-1.3937415
1.0833344,2.1365175,-1.5157548
1.4511975,2.3727229,-1.8032902
1.0671414,2.8881292,-1.9438803
2.0501192,2.939343,-2.3926294
1.6322138,2.8958807,-2.1934714
1.7368517,2.8381252,-2.214223
0.8244947,2.104589,-1.3689458
1.6192734,2.6346319,-2.0330646
1.1812506,1.948897,-1.4506192
1.7075008,2.623515,-2.047596
0.8565223,1.7824006,-1.2034019
1.1626021,2.9163837,-2.014457
1.3254982,2.1493478,-1.6280613
1.6041164,2.590282,-2.002023
0.85384417,2.330822,-1.5294622
1.7546632,2.4045503,-1.9426458
1.4326421,2.3417773,-1.7768483
0.9000553,2.175799,-1.4663938
