$\alpha$,$\beta$,$\gamma$,$\delta$
0.66829276,0.039819296,0.8767142,0.08106681
0.6663449,0.0376326,0.8932271,0.08277287
0.66118,0.036544602,0.89676154,0.0820312
0.6814068,0.044013396,0.857968,0.07971592
0.6582761,0.03721906,0.90585023,0.084673956
0.6722773,0.040472362,0.87363994,0.08214876
0.6496938,0.03803764,0.90681505,0.0846655
0.67763704,0.041582726,0.86872554,0.08207014
0.6867186,0.04106886,0.8658347,0.07979145
0.6723315,0.042228207,0.87294745,0.083099015
0.6873362,0.04081521,0.8601006,0.07963802
0.6776369,0.04069646,0.86881053,0.080593884
0.6582565,0.040080205,0.87824494,0.07950291
0.6742483,0.041575264,0.87374717,0.08086863
0.66744417,0.039678555,0.87478685,0.08078174
0.6883958,0.042868104,0.85387284,0.08087347
0.6706811,0.040845446,0.870834,0.080818556
0.661379,0.038950864,0.895465,0.08412568
0.6661002,0.038868506,0.8845625,0.082885556
0.6701205,0.039409913,0.87852335,0.080931164
0.683962,0.040594254,0.86612976,0.0811105
0.67839473,0.03885142,0.8841919,0.08398975
0.6631597,0.040638782,0.8822842,0.08276786
0.6653967,0.040189683,0.88467246,0.08390542
0.67179763,0.0382377,0.88258505,0.08122559
0.68110096,0.040392816,0.87279266,0.081056274
0.668212,0.040290978,0.8812671,0.082463406
0.6777286,0.037078578,0.8819059,0.0811193
0.6568666,0.039024588,0.89550716,0.083032966
0.66064435,0.037823945,0.9002102,0.08412049
0.6838402,0.041067146,0.8609368,0.07868283
0.67878383,0.041233215,0.8652008,0.08037989
0.6737463,0.042383477,0.8609303,0.079925984
0.6583859,0.040810123,0.88595533,0.083279364
0.6523082,0.0383792,0.8964646,0.0838809
0.68230736,0.044219196,0.85741097,0.07990236
0.6662605,0.038533475,0.88900095,0.08179567
0.66359735,0.036362357,0.90100986,0.0832905
0.6764913,0.044875834,0.8507197,0.080030866
0.67595303,0.041968588,0.861732,0.0791615
0.6715684,0.041584533,0.8736843,0.08215969
0.68502086,0.039454427,0.86573696,0.07966364
0.67720395,0.0391045,0.87402517,0.08028906
0.6826759,0.041376602,0.8595924,0.079041846
0.6808162,0.04220231,0.8622196,0.080690615
0.68862206,0.039751112,0.8629362,0.078947015
0.67138416,0.041362762,0.870435,0.08082084
0.67087615,0.040201787,0.8726346,0.07929099
0.6909185,0.04411707,0.84207493,0.07725991
0.6812692,0.038040902,0.8735613,0.08066059
0.6863737,0.040645313,0.85957974,0.078880504
0.6966598,0.04502876,0.83520585,0.07618291
0.66641253,0.03859308,0.88415587,0.081623204
0.6683732,0.037084244,0.8880688,0.08238044
0.65213865,0.038952544,0.89697593,0.08395577
0.67470926,0.0415769,0.8651131,0.08037031
0.663594,0.039996002,0.8829996,0.08234179
0.6778349,0.043788485,0.86336136,0.08142448
0.6774841,0.040827006,0.8731491,0.081438616
0.6606465,0.04026624,0.89174765,0.08369019
0.6846834,0.037368312,0.8747859,0.079457164
0.669654,0.04247701,0.8724993,0.083236806
0.65537375,0.03670861,0.90444416,0.082951486
0.67432994,0.04012652,0.87367165,0.08135152
0.6470242,0.035638027,0.91413915,0.084606394
0.69374764,0.04539582,0.8422846,0.07989099
0.67686236,0.04099333,0.8717816,0.08219255
0.65661436,0.037867922,0.90140224,0.08576734
0.6787879,0.042662024,0.8572075,0.07967213
0.6729672,0.043340538,0.8603447,0.081244856
0.6815017,0.041447986,0.8679773,0.081661955
0.65886664,0.03712164,0.90019065,0.08419635
0.6731835,0.039064467,0.87692916,0.08195799
0.6887664,0.046363443,0.8408753,0.079272635
0.6566876,0.03950533,0.8907175,0.08321881
0.68913907,0.042841766,0.85776496,0.0796715
0.668693,0.04235371,0.86775345,0.08023236
0.66760206,0.039733082,0.8825681,0.08202723
0.68924665,0.039578848,0.8620253,0.07959174
0.67086303,0.041874368,0.87257993,0.0819538
0.66299456,0.03981999,0.87600297,0.08129644
0.6758769,0.042045314,0.86529,0.07920574
0.6738608,0.039179724,0.8804741,0.08096933
0.6719112,0.040702526,0.86708623,0.079682656
0.6741083,0.04093478,0.86832315,0.08047891
0.6726226,0.03882611,0.88302976,0.082668684
0.6605844,0.03747805,0.8962555,0.08320292
0.67681247,0.044579696,0.85532063,0.07939742
0.6709929,0.041191448,0.86443007,0.07914058
0.67627716,0.039794315,0.8734834,0.08193565
0.6757512,0.040263332,0.86709905,0.078662015
0.67771953,0.044089437,0.85664374,0.07968761
0.667678,0.04290833,0.8739148,0.08316071
0.6708526,0.042474095,0.872178,0.082125105
0.680754,0.041059677,0.8687586,0.08151511
0.6808821,0.041353494,0.8597583,0.07805072
0.6605746,0.037957013,0.89543855,0.08314099
0.6607161,0.042344783,0.87810993,0.08165571
0.664483,0.03833182,0.8903907,0.08339648
0.6714593,0.04063066,0.8782232,0.08253557
0.662977,0.03738066,0.90322167,0.08530299
0.6864935,0.04017767,0.86104214,0.078490466
0.67069393,0.040290248,0.8721531,0.07917482
0.682658,0.04168654,0.8554126,0.07831302
0.66557515,0.04119454,0.8737221,0.08125908
0.6755334,0.043401476,0.85775155,0.07863811
0.66439646,0.03797726,0.8859092,0.08090143
0.6795179,0.04302057,0.8596668,0.079053834
0.6821255,0.039469913,0.8715142,0.08078305
0.6556348,0.03967267,0.8949733,0.084477454
0.6751769,0.04117022,0.87222093,0.08129374
0.68104446,0.039406087,0.86990446,0.080175854
0.6967293,0.046861894,0.8281508,0.07741467
0.6720359,0.038886208,0.8820361,0.08176362
0.6605077,0.035405695,0.9141344,0.084920086
0.66222036,0.03744426,0.897643,0.08381889
0.67586523,0.04477848,0.85869443,0.079027936
0.66586494,0.038347647,0.89020735,0.08333055
0.6984448,0.04308728,0.8479168,0.07971577
0.6775887,0.04104203,0.86556584,0.08016595
0.6525852,0.0413982,0.8835016,0.08192456
0.6857628,0.043465707,0.8465741,0.07701664
0.6583781,0.037681703,0.89848816,0.08408867
0.6643343,0.03763202,0.8868256,0.0804508
0.671994,0.041962694,0.87019193,0.082002394
0.65246695,0.039875053,0.8936565,0.08291752
0.66813016,0.040405124,0.875208,0.08106462
0.66984963,0.040949713,0.87453765,0.08198304
0.66079366,0.039627068,0.8856743,0.08206492
0.67802954,0.044506866,0.8516641,0.07890093
0.6681664,0.039166957,0.8869161,0.083128504
0.6838957,0.03949408,0.87429935,0.080337025
0.66725487,0.04000887,0.87658125,0.08091603
0.6805894,0.040675014,0.8667582,0.08047384
0.6801113,0.03860394,0.87110233,0.07990964
0.67142355,0.040907674,0.87733316,0.08198353
0.6837267,0.04581402,0.84642076,0.078626536
0.67442244,0.040812418,0.87134916,0.08117221
0.66948795,0.040516958,0.8747364,0.08176443
0.65948355,0.037461627,0.8964207,0.08284924
0.67758673,0.040308155,0.87396574,0.07906299
0.6752404,0.04184252,0.8643878,0.07997606
0.67197603,0.04086565,0.8736495,0.081145994
0.6689882,0.041882265,0.87095064,0.08154818
0.66771805,0.038613845,0.88436073,0.08104638
0.6789172,0.039615296,0.8733453,0.08117957
0.6814537,0.043492712,0.8554074,0.080247514
0.66912365,0.038869385,0.87883455,0.080617696
0.6611538,0.038300116,0.8951307,0.083387606
0.6579338,0.040733192,0.8816558,0.08127229
0.6617433,0.037804533,0.8926661,0.08269632
0.6911066,0.04172626,0.8524394,0.079994805
0.6794939,0.043670766,0.8566288,0.07804132
0.6756833,0.041454706,0.8641073,0.08008855
0.6893256,0.040683657,0.86253667,0.07951392
0.6699232,0.040332794,0.879151,0.08177734
0.68169916,0.04308941,0.8577939,0.0806539
0.66255724,0.038717598,0.8827713,0.081265666
0.67181396,0.038515113,0.8862838,0.08267725
0.6635293,0.04190013,0.86766434,0.078800865
0.68857884,0.046112295,0.8416766,0.0790889
0.6544963,0.040905062,0.8896453,0.084062524
0.6731267,0.040037286,0.8733569,0.08065925
0.6613578,0.039671212,0.8821747,0.08228606
0.66864944,0.037180647,0.89357024,0.08183144
0.67923826,0.04064251,0.861244,0.07846755
0.6890942,0.04220245,0.8505242,0.0781776
0.6678756,0.040384285,0.8785123,0.08066145
0.67207265,0.04092059,0.8722966,0.0804658
0.65998244,0.041016057,0.8832301,0.08270991
0.66940904,0.042161126,0.8672933,0.080394186
0.6556016,0.03797211,0.8933804,0.079927
0.6621975,0.03929495,0.88513976,0.08137108
0.6662422,0.040449683,0.87959194,0.08317717
0.6917228,0.042524442,0.85072273,0.078605324
0.64840895,0.036852326,0.91681,0.086395815
0.66308475,0.041439477,0.8795329,0.080642596
0.66551894,0.041629203,0.8715436,0.081080996
0.6754508,0.04304347,0.86058795,0.08001675
0.6705945,0.038227335,0.878942,0.079721
0.6725135,0.040284492,0.87176865,0.080662206
0.6643854,0.039922215,0.8811298,0.08241311
0.65653384,0.036403093,0.904722,0.08444028
0.64542145,0.037181683,0.91401225,0.08597913
0.67191815,0.041344177,0.8776545,0.083126485
0.67672014,0.040876057,0.87144864,0.080568545
0.67416924,0.04117242,0.87189496,0.080986015
0.67151344,0.039940868,0.8750018,0.0803272
0.66297597,0.04014098,0.880401,0.08094756
0.67419404,0.04198095,0.8659737,0.0806688
0.66619664,0.040158544,0.8777374,0.08214075
0.66580087,0.038706165,0.8897137,0.08262521
0.67322826,0.04403571,0.8624567,0.08002947
0.6876066,0.047375552,0.83692515,0.077627555
0.6690496,0.042717494,0.87379414,0.082931
0.66788936,0.0394359,0.8741717,0.080061495
0.6567775,0.03911576,0.89582086,0.08430113
0.66566324,0.03882367,0.89811176,0.085740976
0.66752255,0.038128227,0.8863338,0.08187551
0.66005766,0.03799034,0.89696944,0.08346176
0.691931,0.044934966,0.84623986,0.07858317
0.6774681,0.041492686,0.8668838,0.07944288
0.6622542,0.039140176,0.8781613,0.08141159
0.6734855,0.0423241,0.8657965,0.08018419
0.699581,0.04236715,0.8456607,0.07695166
0.6779816,0.037717655,0.88552845,0.08184912
0.6631011,0.036191247,0.901367,0.08256891
0.68542564,0.047070302,0.8392537,0.07821452
0.6641173,0.039434124,0.88769454,0.08311215
0.682202,0.042208962,0.85965914,0.08067292
0.653556,0.036992144,0.901574,0.083075345
0.6573125,0.03850672,0.88841474,0.08053342
0.66212386,0.04104698,0.88209754,0.08237837
0.68351454,0.041899774,0.8541034,0.07965673
0.6762225,0.040241823,0.86797154,0.080668435
0.6602999,0.040704798,0.88048863,0.08182079
0.6726415,0.039175887,0.877998,0.081403986
0.66672736,0.038444057,0.88782376,0.08272586
0.6622273,0.038259428,0.89548737,0.082974076
0.6598412,0.0366239,0.9010687,0.08369638
0.6788573,0.042700175,0.8632846,0.08061166
0.6737955,0.04161774,0.8760251,0.0837132
0.66405505,0.042646363,0.8704578,0.08120953
0.67032963,0.040123057,0.8808528,0.081197664
0.6635246,0.03780629,0.8901614,0.08179497
0.678781,0.04080943,0.87590533,0.08234089
0.67192537,0.04427172,0.8586783,0.08007793
0.64152503,0.037451636,0.91405785,0.085538976
0.6753241,0.0398674,0.8761313,0.08008104
0.6652712,0.03782455,0.883733,0.08112232
0.64462805,0.03554099,0.9134133,0.084502615
0.658338,0.04063968,0.88140535,0.08263333
0.6704687,0.039732996,0.87880105,0.08164991
0.67288375,0.039451387,0.8751378,0.0808867
0.6516205,0.03844939,0.9046442,0.08451704
0.6929716,0.04228152,0.84953874,0.07704171
0.66481566,0.041979346,0.873401,0.0812087
0.66936326,0.041685674,0.8758974,0.081762016
0.66266733,0.036772657,0.89379686,0.08441341
0.6754954,0.041776083,0.8656563,0.0807697
0.66137713,0.03702772,0.89585215,0.082494944
0.66087127,0.03862947,0.88864607,0.082465254
0.6931629,0.044178467,0.8403249,0.07861031
0.68308413,0.042978436,0.8593788,0.08035172
0.6705197,0.038510367,0.8822497,0.08156352
0.6567934,0.035924718,0.9070177,0.083562545
0.67354757,0.04040007,0.87333435,0.08024106
0.6768126,0.039848566,0.86860174,0.07962304
0.68498975,0.039124988,0.86796135,0.0788031
0.6594667,0.04179197,0.88090444,0.08302939
0.67443,0.039856754,0.8788066,0.081100926
0.6567587,0.03920746,0.8924191,0.08296478
0.6735106,0.04050422,0.87299454,0.08024202
0.67349267,0.042185176,0.8719997,0.08180148
0.6812175,0.043949213,0.8486131,0.07691129
0.6695665,0.03850628,0.8803275,0.08077939
0.6713526,0.041429274,0.87240255,0.08102996
0.67781687,0.04077332,0.86756533,0.081208006
0.6775494,0.041702513,0.86644995,0.08069679
0.67493767,0.038285706,0.8790435,0.08129018
0.66537464,0.03983441,0.88064617,0.08197151
0.6661752,0.041373406,0.8737043,0.08142603
0.6789819,0.04169134,0.86568135,0.08117173
0.6612469,0.037840467,0.8876861,0.07995429
0.67236954,0.041425314,0.87176454,0.08126315
0.6707951,0.03887314,0.88276184,0.08110897
0.6538888,0.039997242,0.88847226,0.08259445
0.6881341,0.041557375,0.85769534,0.079390354
0.6547425,0.037183423,0.906517,0.0849313
0.66673136,0.04030144,0.8720214,0.080094635
0.6699738,0.03981414,0.8827936,0.08259206
0.6839847,0.04317129,0.8572524,0.08040764
0.6497089,0.035566904,0.9153951,0.08569524
0.6661873,0.04089649,0.8719058,0.0807022
0.65986633,0.038879033,0.8896098,0.08208228
0.6652555,0.038318865,0.8860941,0.08281859
0.6721038,0.041208126,0.87266237,0.08118584
0.6769895,0.040785007,0.87464887,0.0829331
0.6734889,0.043136463,0.8613789,0.07951337
0.668456,0.0435675,0.8611221,0.079607435
0.65956074,0.038645674,0.8861422,0.08081009
0.68577015,0.044939518,0.84471583,0.07859983
0.6590489,0.04150997,0.8852907,0.08463295
0.66982156,0.039578583,0.8794746,0.08166392
0.6569779,0.037189726,0.9040661,0.08500117
0.6733807,0.045199964,0.857911,0.08165524
0.6792582,0.042433012,0.85896707,0.07867753
0.6704956,0.04217082,0.8693323,0.08154728
0.66654676,0.04060286,0.8826085,0.08151459
0.658737,0.037668444,0.8971101,0.08310336
0.68945795,0.04786138,0.83353496,0.07747416
0.6666205,0.041523475,0.8734899,0.080911405
0.6722991,0.041256346,0.8745644,0.08182756
0.66109735,0.0378811,0.8964367,0.08376429
0.67619014,0.039225757,0.876984,0.08194185
0.6585188,0.03992446,0.88610595,0.08213723
0.6636304,0.037435655,0.8902172,0.08201719
0.6694311,0.040119834,0.878321,0.08109045
0.66474366,0.043824207,0.8724504,0.082649365
0.6726083,0.040668633,0.86950123,0.08007279
0.6763614,0.042445607,0.86711633,0.081520185
0.6723865,0.037558865,0.87992173,0.08064457
0.66282654,0.040568035,0.8862424,0.082522936
0.67759997,0.038396765,0.88089156,0.08280556
0.66509616,0.039235923,0.8807386,0.08139811
0.6666825,0.043176223,0.86998564,0.08266441
0.67512435,0.039904334,0.87458086,0.08091382
0.6884223,0.042516343,0.8539639,0.07981598
0.6494341,0.03701855,0.90328634,0.083671354
0.65832263,0.04069741,0.88485515,0.08160476
0.664806,0.038886987,0.8826235,0.0807869
0.6686516,0.041883364,0.8748039,0.08228992
0.6729942,0.044396497,0.8537031,0.07779148
0.66284454,0.037840586,0.8923912,0.08238472
0.68194044,0.036716644,0.88160425,0.08147656
0.67706734,0.041643705,0.86540955,0.080115914
0.67442423,0.04052254,0.87592244,0.08178073
0.6570552,0.041357968,0.8774758,0.081861906
0.65598994,0.03893472,0.8921494,0.081741825
0.6757489,0.03804054,0.88587046,0.0833346
0.683591,0.041642375,0.8603849,0.0797301
0.6809156,0.040885393,0.8714679,0.080651015
0.65754235,0.038571417,0.8913468,0.08286339
0.68111914,0.040100258,0.8708855,0.0809827
0.67996335,0.03961696,0.87558866,0.08124333
0.67491204,0.04148041,0.8635406,0.08024642
0.68259776,0.041196417,0.8662073,0.08125737
0.65792817,0.03758331,0.8931603,0.08329787
0.66832787,0.04363018,0.8683992,0.080901526
0.6669753,0.0417558,0.866731,0.079865485
0.6647234,0.038449768,0.8902431,0.08423214
0.6573985,0.039926186,0.8802017,0.081203766
0.6595851,0.038388528,0.8998611,0.08393766
0.6897189,0.043673404,0.8538816,0.08006056
0.6512809,0.038833916,0.8993878,0.084392905
0.67257303,0.039937753,0.8773687,0.08090571
0.67840505,0.042307917,0.8568521,0.079777375
0.6758966,0.039914574,0.87392676,0.081593454
0.6699632,0.038454875,0.8823869,0.08077111
0.6890115,0.04275341,0.85104287,0.07826807
0.66703665,0.0387435,0.893184,0.08408648
0.68542373,0.041829325,0.8638254,0.08006283
0.6780823,0.039955486,0.87196755,0.08047162
0.6827383,0.042548034,0.85870224,0.08047933
0.6789246,0.044784117,0.8591195,0.080605164
0.6507901,0.037193306,0.90855795,0.08412699
0.68290323,0.04085505,0.86757237,0.081028044
0.6819924,0.04183494,0.86525005,0.08119511
0.67196876,0.04207591,0.86716914,0.080679074
0.6778003,0.042056844,0.8625124,0.080449976
0.6562339,0.04098345,0.8843733,0.08233989
0.6731107,0.03809448,0.8854781,0.0830591
0.67786777,0.039356116,0.8678954,0.079509735
0.6633496,0.04085618,0.88602597,0.08381869
0.6700557,0.039544653,0.88004494,0.08290186
0.6786735,0.04083488,0.8697026,0.0808481
0.67109567,0.03946823,0.87400264,0.07912652
0.68249357,0.039341003,0.87074953,0.079624124
0.66923654,0.03908815,0.8867291,0.08237176
0.6814775,0.03798967,0.87106156,0.080866106
0.6717382,0.040658966,0.87999845,0.08408668
0.671177,0.041284602,0.87280583,0.080614895
0.66624266,0.03876844,0.88275003,0.081850916
0.67319304,0.038650088,0.8821239,0.08163558
0.66081065,0.038359523,0.8959073,0.0835207
0.67052144,0.039985754,0.87327296,0.08124879
0.68705374,0.039981615,0.8636267,0.0792386
0.67300445,0.038358428,0.8756279,0.08021027
0.66970265,0.045274246,0.85531366,0.080562055
0.6782286,0.03657929,0.88462883,0.08036379
0.6596357,0.03806756,0.88915884,0.08214287
0.6775782,0.03991585,0.87461656,0.0819005
0.6774675,0.04216029,0.85713845,0.07954473
0.6608562,0.039006613,0.88989455,0.083156556
0.67374754,0.041182,0.8779885,0.08267568
0.6745577,0.039556168,0.8770536,0.08174771
0.6738118,0.043047685,0.8695809,0.08147643
0.6889645,0.041113112,0.8632158,0.08106615
0.6485218,0.03518244,0.92434144,0.0885984
0.6473556,0.04110319,0.8861875,0.08232075
0.6678573,0.0357964,0.8965347,0.08253638
0.6670433,0.03743197,0.88434017,0.08113773
0.6669666,0.038286302,0.8895131,0.08160038
0.6642167,0.039694846,0.8817914,0.08128277
0.66012734,0.039835297,0.8827757,0.081670314
0.6712415,0.042700194,0.8703535,0.08142198
0.67664754,0.044925068,0.858328,0.080463275
0.6451493,0.039169375,0.90322846,0.08442778
0.68125457,0.04184256,0.86146986,0.07945698
0.6621267,0.038773384,0.88863766,0.081875995
0.6730025,0.03620426,0.8970132,0.0827429
0.6568689,0.03856201,0.88986677,0.08129122
0.6693488,0.039234083,0.8764598,0.07989861
0.66775775,0.047314234,0.84426993,0.07975242
0.694668,0.04119845,0.85105443,0.07704883
0.67910546,0.04054705,0.8628259,0.07737819
0.67012674,0.041677773,0.8729897,0.0820865
0.6872576,0.038330726,0.8653872,0.07831351
0.6780983,0.041841425,0.86519796,0.080884926
0.6765885,0.04361046,0.8552782,0.07930489
0.66746026,0.041702006,0.87768537,0.08247288
0.664346,0.039200507,0.88953656,0.08338453
0.68400013,0.04350326,0.8529422,0.07949199
0.6976745,0.04155814,0.8563605,0.07928793
0.6704005,0.039443675,0.8783278,0.08154528
0.64771277,0.038705416,0.9013348,0.08389694
0.6805006,0.044003997,0.858084,0.07874443
0.6826809,0.040432684,0.86293864,0.07839294
0.6869797,0.041848566,0.848859,0.07847743
0.6769422,0.04146233,0.87209517,0.08035509
0.6526322,0.03922008,0.8946828,0.08417963
0.67963195,0.03925209,0.87372404,0.080622755
0.683863,0.038827863,0.8720443,0.08110379
0.67883086,0.042074155,0.864387,0.08018494
0.66186917,0.04005169,0.8784392,0.0793762
0.67551434,0.042791244,0.8637939,0.08015525
0.6726053,0.042564206,0.865044,0.080141306
0.6772275,0.040066954,0.87291056,0.081539296
0.66856295,0.040699877,0.87297255,0.08003466
0.6698039,0.042412672,0.86121416,0.07959747
0.68759114,0.04319318,0.8528219,0.07816163
0.6609801,0.038035464,0.8919872,0.08235497
0.6701818,0.04187775,0.8757885,0.08113543
0.66637814,0.039290857,0.88490355,0.082885064
0.68200755,0.040129926,0.8634342,0.07882206
0.66616386,0.039974142,0.8853305,0.0826263
0.6707449,0.039619766,0.8835111,0.08287667
0.67178905,0.042154722,0.86608756,0.079726115
0.6699539,0.039089732,0.8837347,0.08145796
0.6551563,0.03988516,0.8862313,0.08215446
0.6772345,0.041770108,0.86279017,0.08013271
0.67793316,0.040419955,0.8718639,0.08159244
0.6723006,0.04278537,0.8683598,0.08182003
0.6625197,0.03720991,0.9020828,0.08538041
0.67518,0.04416228,0.85877407,0.080595635
0.66587365,0.039949533,0.87816554,0.08197405
0.6597509,0.03872288,0.89715767,0.08376043
0.68888,0.043494362,0.8474355,0.079321906
0.66641575,0.042100966,0.8800029,0.082990296
0.66365427,0.039948426,0.8853321,0.08301503
0.66172874,0.035941236,0.90342426,0.08432513
0.68850815,0.041172016,0.8575544,0.079306155
0.6861077,0.0419146,0.8557879,0.07858566
0.6717237,0.041299194,0.8705567,0.080442905
0.6796822,0.04039657,0.8660805,0.07976197
0.6624835,0.041665584,0.8773937,0.08165674
0.6890805,0.039755955,0.8687951,0.08158017
0.67138624,0.038800582,0.88079077,0.08221344
0.66048735,0.03953309,0.8908827,0.08365977
0.6610548,0.038093816,0.8913563,0.08162297
0.65308815,0.03774487,0.9038029,0.083265685
0.67641526,0.043222323,0.8552051,0.07913109
