parameter_1,parameter_2
-7.2698917,5.134496
-7.904036,4.8522305
-8.018507,4.9842644
-8.081574,5.082635
-7.6917872,6.006945
-8.151827,4.9925947
-9.187866,4.2806463
-8.171623,6.785126
-7.9725785,4.9135695
-5.5661364,5.5615735
-8.013858,5.1082664
-8.04228,4.876553
-7.2802334,4.1521997
-8.074832,4.924583
-8.377305,6.083443
-7.025167,4.818062
-8.14649,4.949197
-7.7720594,4.8443885
-8.4717045,6.429635
-8.109834,5.0469537
-9.473656,4.3179636
-8.098559,4.990716
-9.23497,4.504156
-7.9684157,4.963241
-8.027283,4.95095
-7.901463,4.9720325
-6.3744345,4.5273237
-7.9682508,4.969404
-8.11244,5.090522
-8.004534,5.069393
-8.038323,4.9819264
-9.381383,5.266396
-8.060778,5.006444
-9.506644,6.488867
-8.325596,5.0733337
-7.092059,4.3321934
-8.536315,5.262717
-8.028405,5.0702763
-7.9855056,4.9915295
-5.267277,3.5804653
-7.065048,4.736283
-8.114255,4.9382625
-8.03751,4.9422207
-7.972658,4.954899
-8.785367,5.0390797
-8.108838,4.9165125
-7.984824,4.9815774
-8.110209,4.856877
-7.976398,4.8964386
-7.939115,4.998261
-8.820162,4.1137786
-7.927451,4.917156
-8.873733,5.1191077
-8.367503,4.7622957
-7.170683,4.9313684
-8.038501,5.0353127
-8.215381,5.00191
-8.844035,4.5883756
-7.975047,4.9073973
-7.590014,5.8051405
-8.008435,4.9794335
-8.05486,4.9058847
-8.183223,5.0866184
-7.918845,5.198265
-7.9311533,4.6540647
-8.054275,5.0554304
-8.01002,5.159348
-7.507889,4.043613
-7.895638,5.522276
-8.424815,3.721702
-8.179251,5.0962214
-8.096445,5.0318756
-7.824632,5.0052495
-7.9856567,5.1213393
-7.6890855,6.585509
-6.712362,5.0939975
-6.069539,4.9645333
-8.120252,5.0044055
-7.872203,5.227104
-7.7693205,5.322893
-7.964995,5.2257137
-7.884051,4.805551
-8.176684,5.136072
-7.899417,5.1437297
-8.170738,5.91566
-6.979147,3.5336556
-8.084715,5.2198305
-7.4559183,3.9422984
-8.092551,5.1017375
-8.103575,4.9542737
-8.201402,5.103881
-8.843692,6.478596
-7.24685,3.9054427
-8.115581,4.913596
-7.9898105,4.900093
-8.648766,5.5050297
-8.001274,4.998845
-7.971626,5.141809
-9.249539,5.1730714
-8.172601,5.0704856
-7.9643674,5.115796
-8.11773,4.9266763
-7.0354924,3.938929
-8.002891,5.1621895
-9.555429,5.799636
-7.9846797,4.943057
-6.382078,5.61652
-7.9522176,4.871924
-8.151162,5.1138344
-8.098035,5.690606
-8.037415,5.081515
-8.023519,4.927732
-7.9419785,4.879625
-8.051768,5.347995
-7.868955,4.8959837
-7.9950314,5.0796385
-7.9313354,5.106966
-8.685074,6.141461
-8.103806,4.93233
-8.56176,5.457564
-7.8908753,5.0414424
-8.131323,4.927539
-9.5461035,6.1859007
-8.1161,3.8674808
-7.8357377,5.168314
-7.686226,5.6650577
-8.136473,5.0259895
-8.419745,3.6932096
-7.8816247,5.191456
-8.0259075,4.968047
-8.223649,5.104136
-8.170597,3.8147097
-7.595011,5.855955
-7.8637795,5.7707696
-8.882334,5.4933014
-7.689792,4.5983253
-8.02921,5.883095
-7.922531,4.9583774
-9.465909,5.3904057
-9.558197,3.744244
-7.7274795,2.5951266
-8.081376,5.0972004
-9.499679,3.8773742
-8.148816,4.9571257
-7.762947,6.170904
-8.150767,5.103911
-8.063991,6.2182565
-8.016177,5.2126856
-7.811045,3.477332
-8.657496,4.4730535
-6.8017783,5.34266
-7.826585,5.7968607
-7.9918675,5.101183
-5.893383,4.2190423
-7.92564,4.973781
-7.990702,5.043567
-8.003065,4.905666
-8.149878,5.080225
-8.436954,4.290778
-8.058582,5.0480266
-7.2110457,4.7464933
-7.987477,5.1681685
-7.9988585,4.8462114
-7.804347,5.0446515
-9.9684,4.137858
-6.937252,4.258672
-7.683994,4.8939104
-8.060591,5.060633
-8.114935,5.2575126
-8.937535,4.8117623
-7.6776924,7.232252
-7.096142,5.5304666
-8.127978,5.1193576
-8.195799,5.167967
-7.7743516,5.1544437
-7.2859364,5.0728316
-8.237155,5.5379343
-7.9574733,5.022844
-9.274101,4.265256
-7.971447,4.990407
-9.127994,5.865893
-6.184414,3.835868
-6.9398675,6.9812527
-8.001535,5.094428
-6.6970253,5.492764
-7.8470855,5.9003735
-8.029296,5.0601153
-6.5599,5.8489428
-8.014607,4.9623694
-8.771172,4.742906
-7.90043,5.130015
-6.9279366,6.8506556
-8.002416,5.030949
-7.3162518,4.678726
-7.9230757,4.9172654
-9.318718,4.848483
-9.362281,4.350042
-6.0921474,5.094184
-9.063198,5.564275
-8.112561,4.9224753
-8.251547,6.9381895
-8.058583,5.0019174
-6.7210217,6.232586
-8.2614,5.626908
-8.096848,4.7858906
-9.780884,6.935427
-6.94584,5.8657765
-6.583944,4.954961
-8.070614,4.9727993
-7.6595693,4.7705507
-8.1504345,5.0213947
-7.886327,4.8885374
-8.0840435,4.9911013
-7.448593,6.3071737
-7.995616,4.9444046
-8.064968,5.1542816
-6.661837,6.232523
-8.150087,5.1614923
-8.005503,5.1724997
-7.9458776,5.019189
-8.467683,5.953549
-8.339384,4.938597
-9.759499,4.6333942
-9.214237,5.48148
-7.9628344,5.1317067
-8.876825,7.2654324
-7.133962,3.6105354
-8.1726265,6.119055
-9.102072,5.4564085
-8.033384,5.1204367
-7.4804344,4.0292125
-7.337219,4.4772806
-7.976536,5.121752
-8.133885,5.1019106
-7.8518066,5.0435
-9.331004,3.8397064
-8.047631,5.110728
-9.804312,3.5815332
-8.088975,4.7867613
-8.080249,5.03805
-7.9999638,5.121837
-8.064337,4.9590173
-8.3801985,6.425168
-8.050785,4.8254867
-8.03912,4.8150687
-8.280288,5.91572
-6.9418755,6.3575063
-7.7986307,4.386625
-8.127714,4.9637303
-8.140596,4.9652042
-7.9798594,4.9658613
-8.10943,4.8554273
-8.121914,4.166695
-8.0156975,5.240828
-8.438897,6.185365
-7.847061,5.0632095
-7.68931,5.006555
-8.926458,4.543672
-8.017865,4.8731217
-7.8770604,4.9051166
-7.969458,4.5528293
-8.065107,5.1587725
-8.248501,5.0302215
-8.094877,4.9741273
-8.112705,4.9662523
-8.036167,5.10271
-7.8389926,5.2476616
-8.506773,5.140455
-7.4982677,4.0772247
-7.226381,4.379007
-7.840587,5.042481
-7.988681,5.039733
-7.978176,5.1289396
-9.111754,5.410885
-8.796162,5.762483
-8.14056,4.9576764
-8.012262,4.906124
-7.952435,5.0377345
-8.058326,4.86578
-7.4385214,4.7928944
-9.091342,5.4337397
-7.913945,5.0830483
-8.170502,4.9827943
-7.3253546,6.3019533
-7.11436,7.226454
-8.035837,4.9750457
-7.9755836,5.051951
-8.08642,5.048398
-8.097449,5.11178
-8.363999,5.0624356
-8.129851,4.9526854
-8.002021,4.9826007
-8.034062,5.0640216
-8.090266,5.9550505
-7.4623213,4.0789576
-8.106825,5.0482316
-7.962574,5.0130477
-8.154944,4.9919763
-8.059915,4.861398
-6.0409265,3.8473208
-7.9389634,4.9944186
-8.10055,5.014588
-8.128612,4.9444604
-8.635145,4.7865834
-6.492963,3.2200646
-8.061072,5.0835996
-8.1761055,4.946327
-8.040365,5.0460877
-8.105271,4.8755784
-8.1188,4.8865314
-8.038902,5.0409946
-9.3948765,5.445732
-7.633764,4.1546183
-7.9873323,4.9533787
-8.099785,3.2428935
-7.9755344,5.0147686
-7.886616,4.942309
-7.8860846,4.992577
-9.51922,4.5833907
-8.076794,4.811615
-8.143242,4.805463
-7.9846244,5.089408
-8.070727,4.885363
-8.795852,5.5122666
-8.144577,5.0259385
-8.0264435,4.811165
-7.630461,4.0847263
-7.950015,4.8901544
-8.014704,4.9376893
-8.0749855,4.962979
-8.020255,6.0314894
-6.7601175,3.9351451
-8.12982,4.985272
-7.9645066,4.9982953
-8.021768,4.8933377
-7.529693,2.982637
-7.406294,5.7799044
-8.008593,4.434482
-8.080013,5.0787663
-7.8894486,4.972122
-7.843538,5.0691533
-8.356597,3.5869606
-8.453394,6.829528
-7.4305296,4.365177
-7.7156224,4.649525
-7.9072375,5.2436686
-8.013937,4.991921
-7.8909883,4.91713
-8.198676,6.5935793
-8.267296,5.5088797
-9.160722,4.8652425
-6.891335,5.534472
-7.960535,4.9803033
-7.8592167,4.8243203
-8.166201,5.188405
-7.805632,5.1872735
-7.3347697,5.9270835
-9.445182,6.787864
-8.052225,5.946653
-7.9346104,4.9389887
-8.063878,5.1370683
-7.4740324,5.951566
-8.031394,4.8910108
-8.122875,2.7400486
-7.839207,4.962775
-9.308365,6.2098765
-7.905047,5.1420054
-8.837387,4.9335785
-8.145403,5.2222614
-8.052098,5.0730953
-8.119197,5.24193
-7.6647778,5.8040156
-8.192205,4.8611693
-9.559901,4.4479904
-9.175166,4.7245083
-9.054197,7.1143456
-8.103546,5.01376
-7.8477073,5.1120286
-7.826039,4.5721726
-7.5927606,4.1935306
-7.824154,5.13326
-8.227897,5.0512013
-7.7803907,6.4026995
-8.0633545,5.0177736
-7.5639715,4.6902323
-7.9320817,4.992513
-7.315446,4.399674
-7.38426,5.220042
-8.022441,4.852666
-7.985479,4.907702
-9.939971,2.2340174
-8.0438595,5.162814
-6.468527,4.835312
-7.727473,4.4736247
-7.9032545,5.002303
-7.9346657,4.008686
-8.26565,6.48083
-8.234871,5.0404596
-7.9081006,5.09005
-7.80675,5.560223
-7.4839516,4.7306976
-7.14167,4.5970583
-8.159346,4.981963
-8.139306,6.2280774
-7.4018574,3.0271273
-9.125046,3.7631094
-8.027205,5.0832906
-8.114832,5.063479
-7.968715,4.9785376
-8.055243,5.0461864
-8.124909,5.139638
-8.086829,5.096033
-8.020539,4.907149
-6.9444513,4.2554135
-9.762139,4.7845316
-7.4861636,5.4701724
-7.3971095,4.9910607
-8.1197195,4.9600253
-8.012064,5.0032554
-8.215138,4.9862933
-7.9309425,5.0060687
-7.9508295,4.982281
-9.187729,4.940105
-9.515579,4.933717
-8.110144,5.078963
-8.075235,4.8146806
-7.04752,6.8723207
-9.482549,6.1471777
-8.105264,5.1964145
-8.062706,5.2724714
-8.461143,6.009479
-7.91369,5.0439816
-7.609999,5.9161015
-6.3924637,4.06691
-7.9664617,4.969671
-8.128799,4.9036336
-8.155933,4.7537203
-7.777243,4.8551145
-7.5054374,5.254313
-8.087578,4.8920684
-7.872054,4.931724
-7.023703,4.7757473
-7.831252,5.045317
-6.5656548,5.11243
-7.9563594,4.9963126
-7.900743,5.260704
-8.076737,5.174824
-8.01263,4.901191
-7.9412904,4.8863683
-7.9831567,4.9818234
-7.92436,4.95443
-6.9199553,4.661123
-8.84672,5.777264
-6.109218,3.3164532
-6.4568024,5.305287
-8.118367,5.0258627
-8.371646,3.3589015
-7.9846034,4.887954
-8.147071,4.9067845
-7.890833,4.992508
-8.01136,5.252603
-6.685891,5.827042
-8.110525,4.902967
-8.053777,4.9906707
-7.890746,5.1116757
-8.034468,5.125444
-7.930069,5.1348486
-8.0875635,5.11618
-9.555516,5.144583
-7.2295575,4.703964
-9.267278,4.8382754
-8.130713,4.827569
-6.33259,5.394362
-7.9748383,5.0463367
-7.9619865,5.0346847
-7.577516,6.6028185
-8.855685,3.662484
-8.020827,4.973124
-8.007762,5.1924844
-7.8556423,4.9772434
-8.181563,4.11067
-8.121375,4.942819
-8.068853,5.1997385
-8.025723,5.135766
-6.6091356,5.2039332
-7.554265,4.891323
-7.319014,4.834587
-7.8402286,4.8219223
-8.178427,5.0299497
-8.431788,4.6785355
-6.3785324,4.6134887
-8.096721,5.056943
-7.554945,5.070549
-7.977307,5.1377387
-7.752632,5.828612
-8.204318,4.9348645
-7.000929,5.066758
-8.07592,4.8314934
-8.064996,5.1336813
-7.9674983,5.1116824
-8.016824,4.978175
-7.963558,5.072528
-8.034016,4.984527
-8.385622,3.9108691
-8.044416,5.0981026
-8.001461,4.974469
-8.061672,4.8874116
-8.174531,5.114196
-8.856861,4.123066
-8.046316,5.1841784
-8.226345,4.948697
-8.336076,3.4378061
-7.989031,4.933727
-7.846007,4.862005
-8.337008,5.998312
-7.9710183,5.041094
-7.9749866,5.242541
-7.6729455,4.9530954
-7.980889,5.1436524
-7.977383,4.991628
-8.033374,4.975392
-8.054019,5.064178
-8.83708,7.258847
-8.728656,5.0975633
-7.094914,5.552262
-7.811633,5.1300597
-9.370901,5.647572
-8.017026,4.925712
-8.162111,5.4268694
-8.384852,4.295364
-8.057247,4.7925158
-7.893219,5.0633607
-7.9646764,4.9593854
-8.066678,5.19649
-5.5700455,6.0576644
-8.02589,5.0945907
-6.5400677,4.574552
-8.072163,4.801925
-8.1248255,4.9514356
-8.174811,5.0979075
-8.065765,5.142564
-7.9852443,5.0301976
-8.048987,4.878978
-7.8663044,5.112593
-6.735414,4.1516833
-7.5612297,4.361093
-7.953453,4.8088627
-7.950814,5.155985
-9.020938,6.228599
-8.084006,4.9933577
-7.1653476,5.446745
-8.900395,6.961632
-8.03043,4.9378104
-7.91895,4.7416954
-7.897735,4.8116465
-7.643656,3.7707615
-7.284008,5.795007
-7.8832903,5.0419736
-7.8803673,4.9769936
-7.2433596,4.817849
-7.9081435,4.997368
-8.177553,5.0311885
-8.091101,5.0635247
-7.9746213,5.0348125
-8.086997,5.1467724
-8.061897,4.808027
-7.9771776,5.006032
-5.504858,4.611789
-8.664636,6.3639417
-8.03116,4.957883
-6.2783737,4.5652275
-9.194263,7.176158
-9.191051,3.6805384
-8.686714,4.531485
-8.541336,5.0086265
-8.054871,5.177335
-8.20112,4.4908466
-8.1210375,6.1728625
-6.855295,3.2476494
-7.2908545,3.210353
-7.616688,3.8994818
-7.5413404,5.6771903
-7.909996,5.0308423
-7.99795,4.87324
-8.830919,6.0598664
-7.321105,3.0469046
-8.029262,4.9344935
-7.621471,6.219269
-8.063882,4.9993224
-7.61882,5.468579
-7.9986725,5.0297856
-8.293156,5.059156
-7.463685,5.248764
-8.642415,4.907297
-8.019348,4.9635234
-8.136662,5.092746
-8.969444,4.9021797
-7.995767,5.011833
-8.151015,5.609983
-8.05084,4.982439
-7.912556,4.93168
-8.155584,5.5299444
-7.712884,5.5541577
-7.994301,5.052421
-7.846999,5.176426
-8.015673,5.0454345
-7.9279985,4.9259887
-8.294647,5.0778217
-7.2380443,4.676409
-9.201653,3.7273755
-8.463694,5.5269294
-8.095183,5.0701327
-8.448033,6.304574
-7.8985667,4.517686
-8.010188,4.793393
-8.011077,5.10061
-8.031761,5.0295415
-7.927297,5.0088
-7.8532763,5.820176
-8.16627,5.071066
-7.955488,4.900868
-6.8920774,5.589909
-7.3030486,4.117324
-8.14008,4.851719
-8.325354,5.002202
-8.088816,4.943424
-7.9536033,4.9716535
-7.866427,5.227633
-7.1985044,4.6641617
-8.077996,3.128605
-7.9153605,5.1600323
-7.9841,5.023368
-7.832944,4.8289046
-8.152302,5.0619345
-7.779075,5.1500206
-8.121367,4.8905716
-9.621538,6.062684
-8.270327,3.7720861
-7.976653,5.09045
-6.690173,6.6410294
-8.77025,4.311062
-9.6555,5.4208145
-8.166505,5.0642824
-5.5434422,6.0513945
-7.0107436,5.805567
-8.005113,4.869618
-7.9739532,4.996585
-7.919487,5.0784764
-7.0572443,5.6225634
-8.135127,5.151138
-6.73786,4.998273
-8.059788,5.1814857
-7.6823473,5.1978345
-8.038309,5.253474
-8.004131,4.901306
-6.732456,5.0152965
-8.170616,4.9309664
-9.059326,5.251383
-7.891115,4.97641
-8.224371,4.9136133
-7.90392,4.9739337
-9.497856,4.7045245
-8.0818815,4.9254274
-7.9925694,5.023498
-8.017326,4.9194345
-7.9805307,5.0975113
-7.1331177,6.574925
-8.173284,5.04764
-8.081942,5.049026
-7.94109,5.11091
-8.3546,4.7514906
-8.052188,5.0212545
-7.9864955,4.930448
-8.231637,4.496597
-8.063658,5.1095877
-8.058897,4.94286
-7.8504415,4.225807
-8.024869,4.939091
-8.27347,4.9169035
-7.995112,4.8721795
-7.9705286,4.7261443
-7.7385445,5.1647043
-8.704938,4.630396
-8.009996,4.836445
-7.58717,6.627202
-8.0805235,4.8953576
-8.381689,3.6007981
-8.134826,4.9867845
-7.4543447,4.2034664
-9.832079,3.780357
-7.9955497,5.047314
-8.44432,3.6055894
-5.8916974,3.5283198
-7.9669466,4.938308
-7.2313204,4.874248
-8.105203,4.87299
-7.845807,4.835017
-7.969728,5.041529
-8.100791,5.018575
-7.16058,5.5157013
-7.086605,5.865818
-7.91246,5.23762
-8.952374,3.2463512
-7.968018,4.860183
-8.78011,5.410894
-7.8679585,5.0992002
-6.1533813,5.605548
-8.569981,3.018443
-8.942729,6.408326
-8.00597,4.7636046
-7.637058,4.952667
-7.9512167,5.1824784
-8.031871,4.926097
-8.056269,4.952906
-8.163556,5.031366
-7.340708,5.8900156
-8.118855,4.7813725
-8.477055,4.9809003
-8.160142,5.121942
-8.013017,5.034605
-7.88149,5.0401735
-7.8605576,5.9820757
-8.1623745,4.838485
-8.753642,2.7025704
-8.473628,5.498304
-8.139715,4.8660164
-7.980078,5.119398
-8.026426,5.1119237
-6.9813137,4.762793
-8.37953,6.0474825
-9.288656,5.0526977
-8.101041,5.0333047
-8.378329,5.2449465
-6.2779713,3.9306917
-8.929581,4.5139546
-7.9831533,5.15278
-7.94418,5.03959
-7.864964,3.9301858
-8.697971,5.5872583
-7.610163,5.367427
-7.034396,6.1755743
-8.068909,5.055625
-8.219809,5.0645103
-8.24661,6.442959
-7.834448,4.9403043
-8.083381,4.958908
-8.042494,4.9994493
-8.114551,4.8991523
-8.216879,5.9384656
-7.9678884,6.2046995
-7.9844418,4.947691
-8.839201,5.781311
-6.824951,4.90227
-8.0534,5.2129254
-9.336996,4.6159945
-8.019405,4.9783382
-8.062299,5.085682
-5.1074953,5.6324134
-8.161494,5.069204
-8.380091,5.4625916
-8.087334,5.098808
-8.481525,4.173024
-8.026167,5.063471
-7.9673867,5.0367665
-9.154673,5.105456
-6.5526524,4.75011
-6.793169,4.189373
-7.6734385,5.615266
-8.186493,5.002619
-7.980153,4.9463315
-8.541803,5.227586
-7.679803,6.206244
-7.9477615,5.003884
-7.225538,6.0071125
-8.010926,5.061171
-8.187223,4.9759474
-9.371408,6.002506
-8.743978,5.0187583
-7.910925,4.935117
-7.5768948,4.270089
-8.403639,6.3292713
-8.0708065,5.0044317
-7.960249,4.9897733
-8.0662775,5.0578685
-8.120666,4.9906893
-7.97884,4.8393574
-7.41568,4.417319
-8.157879,4.9523273
-6.9094853,6.447396
-7.967757,5.171604
-6.989474,6.2750206
-8.7364025,3.4346118
-8.093785,5.0717964
-8.71611,4.3168254
-7.542869,4.4400187
-7.900514,6.793026
-8.324892,4.359657
-7.993361,5.043839
-7.7814393,4.8499217
-8.884548,2.1314003
-7.1419134,4.9586406
-7.207843,7.422052
-7.7049117,5.0605226
-7.701913,3.2295651
-8.079579,4.9686866
-7.797726,5.053153
-8.0281925,5.1832857
-8.203218,4.8650823
-9.033044,5.250321
-7.1102076,5.6852546
-7.898862,5.1259637
-8.147934,5.007963
-6.075184,6.655265
-8.027888,5.1365767
-9.556379,5.8025303
-6.0527263,4.4418674
-7.9795604,4.991199
-6.4437046,6.63348
-8.194406,3.8739219
-8.087116,4.928901
-8.847123,5.2296696
-6.5134706,5.1156273
-8.14673,6.00541
-5.3854694,6.0125885
-7.7951536,6.907135
-8.108514,5.8099146
-7.9413977,5.131059
-6.8743796,4.574837
-8.055899,4.8684154
-9.722911,6.0888577
-9.05496,7.2196884
-8.776091,4.624436
-8.101097,4.9910145
-7.9361987,5.041438
-5.8479643,3.630302
-8.0943165,5.0990863
-7.56697,5.5947075
-9.288055,3.040329
-9.186026,4.556597
-6.6540294,3.4194803
-8.014069,5.095537
-7.9022894,5.080892
-7.8660903,4.7051244
-6.917518,5.1469164
-9.144513,5.9539948
-8.0164385,5.0507584
-7.8763833,5.0907784
-8.953007,5.4020495
-8.102619,5.0299425
-7.8129644,4.654803
-7.821003,4.190997
-8.55842,5.002725
-7.110202,5.855231
-9.204289,4.7629666
-8.126256,5.0864654
-8.085792,5.6241913
-7.9861894,4.900044
-8.146061,4.8690124
-6.4331107,4.70534
-8.032367,4.9243903
-6.88735,4.6896334
-8.2105,2.8694828
-7.5417256,4.9709272
-7.9862275,5.005907
-6.6818013,5.347521
-8.708957,4.5182815
-8.014269,4.961129
-7.943872,4.9808383
-7.9969754,5.00095
-7.5053787,4.18876
-7.7914906,4.999688
-9.6586,3.6484962
-8.007781,5.0686707
-7.9606295,4.9538836
-6.6565685,3.571845
-7.412672,5.9118266
-7.8586864,4.8999734
-8.111984,5.1465664
-8.115507,5.0823054
-8.099928,4.970552
-6.5967145,3.4532669
-7.9493237,5.110002
-8.48953,4.6757793
-6.783371,5.0641727
-7.932475,5.1236477
-8.094778,5.048712
-7.887553,5.197796
-7.927097,5.136735
-7.389696,4.328052
-8.576317,4.9037995
-8.032579,5.0057116
-7.369794,4.87616
-7.070775,4.542059
-6.326485,5.4652267
-7.5449176,6.6892447
-8.145994,4.912345
-7.49015,4.3558683
-8.049232,5.128125
-8.093198,5.052145
-8.06823,5.179963
-9.1906595,6.584589
-7.873059,6.8830566
-8.253358,2.7401388
-8.026098,5.173949
-8.049944,4.990445
-7.93878,5.065493
-8.551176,4.8720875
-8.365544,5.522359
-9.696223,7.380407
-9.523982,4.9238377
-7.609507,5.9353275
-8.0206995,5.047133
-8.063709,5.000551
-8.326197,6.9709387
-8.168365,5.0379796
-8.1748495,5.1043262
-8.13756,4.9439836
-8.237651,4.838014
-7.9396644,5.0201654
-6.775849,5.473135
-8.13284,4.8651733
-8.107953,5.069411
-7.753541,5.375223
-7.8839545,5.9605446
-7.928058,5.1281457
-8.169071,4.9601994
-7.388089,4.443398
-8.42702,5.7585726
-8.170795,5.106774
-8.052064,4.962178
-8.037605,4.653637
-7.5588446,4.341451
-9.535039,6.144661
-8.119469,5.047099
-8.048445,5.012727
-7.8691278,4.993936
-8.056648,4.668634
-7.894709,5.0979733
-7.5277605,3.4672446
-8.945501,6.5363054
-7.7812924,3.6234217
-8.408957,4.240524
-8.0738735,5.255811
-7.938238,5.011536
-6.6308904,4.6998787
-7.9159236,5.081426
-8.584608,3.5868907
-8.803408,3.947836
-5.8832088,2.7917366
-8.035836,5.2921243
-7.7687035,6.817296
-8.089455,4.945359
-8.023511,5.0754933
-9.172113,3.2406092
-7.861249,4.8420706
-7.9570074,4.925083
-9.636859,3.1186843
-8.026395,5.053242
-7.2164145,4.4007964
-7.8577766,5.0244956
-8.105916,5.0125685
-6.878176,4.483361
-7.9413104,4.885281
-8.048045,5.081181
-6.220733,6.768483
-7.8408313,4.8982577
-7.3984675,4.4300017
-6.96557,4.6525993
-8.526979,4.6105924
-8.068934,5.014592
-7.911887,5.1254997
-7.886148,5.2206717
-8.07819,5.055836
-8.404291,2.8898935
-8.003193,5.0596848
-8.145302,5.047532
-7.610987,4.633236
-8.33764,4.8965974
-8.825431,5.183934
-8.445125,3.199784
-7.9501853,5.063541
-8.3198,4.9301214
-8.126959,6.54803
-7.873118,4.9278307
-8.695023,3.2551382
-8.002528,6.6061964
-8.063771,4.9650946
-7.466785,4.4673033
-7.105236,7.0296054
-6.4696865,6.617546
-7.895813,4.935504
-8.152414,5.0195827
-8.065676,4.9445777
-8.369915,5.4668036
-8.206772,4.9689116
-8.026099,5.1629643
-7.5267997,4.80829
-7.9391966,4.8614187
-8.01456,5.1367006
-7.1260986,5.726965
-8.101968,5.113653
-7.869066,5.564094
-7.8422065,6.080084
-7.929872,5.094448
-7.8959594,5.0930967
-5.9755287,4.756702
-7.975517,5.0271864
-7.6964602,6.2282276
-8.136156,5.2069745
-7.639497,6.4310412
-7.827518,5.4361343
-8.117173,5.1302547
-9.048702,4.684398
-8.162623,5.0100145
-7.2810545,5.8198757
-6.9106035,4.5980263
-8.04291,5.217406
-7.5834703,4.164106
-8.105691,4.951415
-7.9433656,4.854575
-9.240584,4.490449
-8.055482,5.12754
-7.4207034,5.399644
-7.0633626,5.9298058
-6.6276674,5.5504813
-7.989889,5.2427278
-8.760536,6.1602244
-7.806382,4.243571
-8.017152,5.0726547
-8.090582,4.9501657
-8.003041,4.923064
-7.7008142,5.970989
-6.8292933,5.123687
-7.7594624,5.316884
-8.97356,5.5832157
-7.829206,4.941866
-7.9659686,5.06253
-8.225361,4.88482
-7.9730563,5.115293
-8.099123,4.984541
-8.003967,7.4173756
-8.092787,5.0465016
-8.989578,5.6718817
-8.115047,5.0840592
-6.7383323,5.5350714
-6.942421,3.9698684
-7.8224287,5.0574193
-8.020144,4.9242635
-7.9652524,5.101135
-8.169461,4.9913735
-9.3629055,5.791781
-8.4206505,3.656517
-7.983366,4.977707
-7.752607,4.9981813
-7.5025353,6.4469867
-8.034442,5.026176
-6.1517653,5.8867197
-8.269872,4.358266
-7.5742,5.818752
-7.9010863,4.8610406
-9.152109,4.475231
-6.875907,5.1301794
-8.03336,4.869646
-9.007671,5.168191
-8.125567,6.204975
-7.3155594,4.7691507
-6.5700817,5.0827637
-7.875052,5.1413527
-7.615908,4.3985033
-7.942069,4.9959927
-8.042259,4.943933
-7.7676854,4.9781384
-7.9076114,4.939119
-7.4613523,4.4631624
-8.063266,5.032197
-8.576697,5.1575685
-9.156892,4.593724
-7.8399243,4.3321266
-7.945773,5.052547
-8.033194,5.7332616
-8.5000105,4.3431654
-8.227083,5.235835
-8.238212,2.7259305
-7.9422936,4.966965
-9.384687,4.9380183
-6.9994946,4.724224
-7.9696703,6.412882
-8.643671,4.562073
-6.2710147,5.838872
-8.994583,4.4351892
-8.235761,5.105755
-7.4612684,4.1714706
-7.928399,4.8487926
-8.120802,4.9894123
-7.923384,5.1115813
-8.042325,5.1702347
-6.3364,4.1127944
-8.042872,5.2282267
-7.939726,4.062633
-8.121277,5.0609345
-8.027664,5.058301
-8.048865,4.998847
-7.864457,4.937176
-7.9285574,5.125918
