parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.24150899,0.7052569,-0.4027711,-0.15936531,-0.678513,0.68170106,-0.7432145,-0.1883415,-0.19043711,-0.38034722
-0.47300655,0.5028418,0.22779098,0.3388586,-0.1560337,0.36955726,-0.9344628,0.07839769,-0.4326786,0.37284303
-0.4956699,0.3854871,0.6333809,0.46534562,-0.43822518,0.6457562,-0.6999785,0.6994454,-0.8143642,0.058731996
-0.9030943,0.50803936,-0.3169535,0.12006527,-0.5942808,0.5893062,-0.950093,0.50874925,0.13796225,-0.5799531
-0.62265015,-0.450253,-0.026822627,0.28897268,-0.39262998,0.7985321,-0.94928885,-0.009598613,-0.5443066,0.00067460537
-0.98724425,0.5401171,0.18839473,-0.15358712,-0.27220148,0.3013113,-0.656731,0.47421718,-0.9152781,0.37061864
-0.57713866,0.86407834,0.7733002,-0.35853106,-0.81411314,0.6647158,-0.8709063,-0.27980494,0.1513372,0.25561756
-0.84221643,0.56825554,-0.22991094,-0.09380366,-0.5910427,0.5406091,-0.66055644,0.24847896,-0.37523916,0.49809584
-0.5354633,0.69876677,0.14718719,-0.32334656,-0.31669837,0.65155464,-0.6834506,0.0567334,-0.51130366,0.33663404
-0.6723108,0.9400865,0.42225677,0.57573295,-0.521135,0.6043372,-0.34561855,-0.09788379,-0.28736916,0.16189168
-0.5949694,0.6499604,0.4044815,-0.3214782,-0.68237156,0.05688697,-0.6501814,-0.086040646,-0.17475575,-0.1602889
-0.90253764,0.72405016,0.4959992,-0.044953153,-0.121944845,0.4106021,-0.95500904,0.6110177,0.38826472,0.11407159
-0.3744391,0.977005,0.823334,-0.5358373,-0.6847374,0.711898,-0.3650164,0.3814548,-0.10539073,0.02989284
-0.6377767,0.7004293,0.653112,0.22343409,-0.122273564,0.14381152,-0.70529723,0.6173593,-0.673306,-0.062859
-0.64041036,0.3695535,0.3696494,0.041383017,-0.85355854,-0.21945047,-0.6674513,0.24256599,0.08517867,-0.4691154
-0.80913484,0.48047996,0.8544638,-0.23723035,-0.51969707,0.7355608,-0.64955366,-0.41010994,0.17798835,0.14668283
-0.47008395,0.89271927,0.58877736,0.023709223,-0.5856874,0.4387228,-0.93703175,0.42296278,0.5709633,0.24845518
-0.97341335,0.90332514,0.46846923,0.5302364,-0.12145954,0.5660335,-0.9508648,0.6787305,-0.04566723,0.13269839
-0.4238769,0.43244752,0.43284643,0.28460371,-0.6455666,0.84643286,-0.3487419,0.22875531,0.072093666,0.2960031
-0.8136559,0.46855408,0.58254933,-0.16581164,-0.61671275,0.4782645,-0.45410818,-0.07057807,-0.7852308,0.23836339
-0.35959637,0.43274617,0.5023699,0.22969311,-0.86822927,0.48206586,-0.795661,0.2874415,-0.5348463,-0.095581725
-0.330252,0.5813768,0.34857756,0.288637,-0.8854655,0.7422016,-0.8302269,0.5114319,-0.40214732,-0.10460523
-0.8900306,0.25374413,0.51378393,0.19397938,-0.9497659,0.009107292,-0.4128226,0.60786355,0.13307449,0.33350176
-0.8822585,0.7500353,0.442959,0.36292583,-0.4107793,0.87369233,-0.8837085,0.6811833,-0.21428858,-0.37497368
-0.45949572,0.57729256,0.25702548,0.4732532,-0.6154737,0.37532136,-0.7990521,0.38151544,-0.17684877,0.6634673
-0.64429927,0.01069665,0.5150376,-0.046518072,-0.10078308,0.1314944,-0.3157344,0.06467971,-0.15485628,-0.057534426
-0.9968392,0.3257054,-0.07977486,0.022124194,-0.69616157,0.19368476,-0.8000973,0.25027514,-0.5172519,0.3531925
-0.6910897,0.4500357,-0.20327178,-0.1868243,-0.28267124,0.68325335,-0.5831702,0.65607554,-0.119458035,-0.106841505
-0.95007515,0.18487823,0.55343914,-0.0788084,-0.66809237,-0.10018182,-0.9627796,0.8590087,-0.19821957,0.15230882
-0.64888585,0.51073277,0.40284976,0.4072085,-0.6128648,0.34369928,-0.2979706,0.10410966,-0.32499677,0.21834353
-0.78331363,0.8061223,0.29194862,0.95370764,-0.27466756,0.60455036,-0.921791,0.19152033,-0.3914054,0.38087887
-0.90718997,0.41991252,0.24057823,-0.24783699,-0.839949,0.3797825,-0.83377934,0.57159454,-0.34336764,0.43066472
-0.9506593,0.9242939,0.19334476,-0.17718728,-0.40419865,0.26568034,-0.92924094,0.5081823,-0.5811666,0.30673593
-0.37871465,0.74443805,0.17178746,-0.024239384,-0.5648954,0.8031883,-0.0085122585,0.08210364,0.13335824,-0.30291995
-0.8554506,0.29916272,-0.032991588,-0.099275455,-0.97555065,0.8067451,-0.5266057,0.39229435,-0.48867673,0.1854041
-0.6952214,0.109772444,0.15599713,0.0016669929,-0.683433,0.541453,-0.80314636,0.09663005,-0.30939972,0.18034407
-0.96124744,0.67077726,-0.055428743,0.0130822435,-0.6840296,0.7049245,-0.9173687,0.69265836,-0.5465286,0.67822266
-0.9832865,0.23614883,0.46966255,0.13724762,-0.56263846,0.7125124,-0.65114796,0.06568894,-0.4665392,-0.04091233
-0.38419476,0.6313349,0.2922526,-0.20071436,-0.5305507,0.80954653,-0.5940527,0.39465454,-0.30577633,0.13121985
-0.7536573,0.8866899,0.5898698,0.3983186,-0.93038565,0.22506344,-0.9486377,0.21413128,-0.25430351,-0.044516295
-0.2893791,0.2925407,0.33492568,-0.44042128,-0.28045937,0.42148182,-0.9863241,0.47764412,-0.20000203,0.062048286
-0.10429317,0.19582981,0.41983116,-0.04308866,0.008877814,0.4797166,-0.77893174,0.39629892,-0.17333642,-0.12732717
-0.13475317,0.475738,0.17148215,-0.22579275,-0.7177015,0.62528986,-0.75356406,0.013361245,-0.5233958,-0.1596671
-0.6939604,0.4065211,0.7751522,0.23658417,-0.58808464,0.66514814,-0.9350432,0.92023766,0.02141732,-0.018441498
-0.36079043,0.34953183,0.25987327,-0.14464897,-0.7104439,0.70291346,-0.4177927,0.8226924,-0.021151304,-0.048860103
-0.904244,0.8046317,0.5726147,0.27915066,-0.5198801,0.63896203,-0.7274562,0.5237518,0.014079243,0.27319747
-0.6458452,0.66481274,-0.08728972,-0.1735407,-0.45313612,0.5694719,-0.9000856,0.19716579,0.19670013,0.14430214
-0.80234814,0.26529223,0.42367917,0.31184018,-0.3342533,0.61123323,-0.37883878,0.2572585,-0.37775284,0.67871094
-0.39355087,0.9909447,0.32045546,-0.044291437,-0.81503266,0.5300151,-0.5497,0.4792975,-0.26629314,0.2518774
-0.39760044,0.530946,0.5217302,-0.45449525,-0.4537027,0.43386316,-0.69302905,0.4234465,-0.5276886,-0.00024788082
-0.73554456,0.39720935,0.34474805,0.16234955,-0.30444378,0.86615145,-0.23902881,-0.25927025,-0.19159016,0.5996088
-0.69064015,0.5672088,0.43036008,-0.19894166,-0.5416926,0.9519696,-0.21404445,0.08708233,-0.26307514,0.39450985
-0.61870813,0.46582606,0.38596255,0.053031962,-0.46781826,0.19874355,-0.8643324,0.609046,-0.275504,0.08501732
-0.39354023,0.9573256,0.059002206,0.31606048,-0.264741,0.851827,-0.7071402,0.59368134,-0.5101154,-0.0031696558
-0.7252873,0.9044275,0.63445055,0.47397655,-0.5815627,0.5059352,-0.9742711,-0.11847207,-0.3726462,-0.05557619
-0.81396914,0.5434268,-0.28540537,-0.021698445,-0.8799157,0.7821413,-0.7565248,-0.45429373,-0.70375085,0.07642902
-0.9071069,0.9848531,0.31114632,0.59948194,0.060492694,0.3030074,-0.72320926,-0.3370244,0.21975797,0.043115914
-0.6422178,0.15403706,0.591316,0.19168523,-0.9879677,0.23402455,-0.675321,0.3968977,-0.3093136,0.62682754
-0.8464934,0.1222589,0.0021018684,-0.25921303,-0.5459962,0.7577812,-0.78783965,0.10558644,-0.03212899,0.18459553
-0.62203044,0.8502359,0.17711625,-0.24098094,0.03848678,0.6889769,-0.93204725,0.62755674,-0.41673195,0.3271603
-0.9764727,-0.046031415,0.7071153,0.015963234,-0.69275796,0.7137306,-0.2255935,0.11749627,-0.54730856,0.0041915476
-0.8538924,0.67986614,-0.14742365,-0.36860263,-0.5711164,0.7537469,-0.9402784,0.344617,-0.5295398,0.45009637
-0.88348544,0.50495625,-0.45764175,0.12641303,-0.8554667,0.8215151,-0.53430635,0.7279133,0.15070963,-0.2122005
-0.7875248,0.6664241,0.8802694,-0.057875767,-0.5916654,0.64608806,-0.49176297,-0.1106019,-0.9868796,0.28072795
-0.4164329,0.28521335,-0.10856825,0.38445526,-0.89541626,0.71650064,-0.40082115,0.9175672,0.0036221147,0.3019284
-0.42387605,0.3540716,0.8504436,0.08191997,-0.40589505,0.9935854,-0.61354774,0.21147308,-0.4354195,0.024774
-0.91515404,0.8243877,0.6894449,0.050857075,-0.6054614,0.92753804,-0.6506537,0.76617146,-0.027632982,-0.34253192
-0.52232575,0.75265396,0.045454144,0.6279568,-0.74776804,0.6808369,-0.8772815,-0.26872772,-0.16291335,-0.27427572
-0.80041677,0.52943313,0.22225152,-0.027222991,0.035167694,0.35436487,-0.8483932,0.05663088,-0.13081051,0.28555042
-0.38191375,0.9829054,0.249347,0.046068747,-0.58114326,0.9344671,-0.38672617,0.81834817,-0.39319074,0.19978318
-0.7968625,0.7770685,-0.024233341,-0.26079804,-0.14788118,0.3656769,-0.8689606,0.23004241,-0.6450082,0.6893178
-0.32819366,0.17712778,0.6137748,-0.23344766,-0.7032659,0.16835779,-0.9637202,0.4507641,-0.34354806,0.2260613
-0.33638814,0.48930848,0.036956906,0.065009445,-0.38686243,0.464261,-0.69418716,0.49495095,0.24032143,-0.6146759
-0.63985115,0.53487986,0.53203416,-0.4067697,-0.40712187,0.15859833,-0.39986345,0.50685024,-0.89003164,0.16031687
-0.6822058,0.5970553,0.66982293,-0.26515603,-0.4634197,0.0038462281,-0.75709045,0.3623495,-0.41691685,0.08085689
-0.28901693,0.676698,0.10187322,0.14494194,-0.91512716,0.45641738,-0.71827406,0.83152306,-0.9750068,-0.08314155
-0.95447135,0.35803378,0.019905537,-0.15066595,-0.6908596,0.43843448,-0.3439666,0.010275662,-0.94685256,0.112830125
-0.60626924,0.89984417,0.0025330186,0.17576393,-0.49308538,0.6473798,-0.9680523,0.3461467,-0.1535117,-0.24073467
-0.76867056,0.071745396,0.61195254,0.5031264,-0.06327623,0.5944011,-0.8852236,0.6045941,-0.30691734,-0.00081802905
-0.7488244,0.7235682,0.33767444,-0.22755577,-0.41847584,0.753667,-0.9285986,0.6263374,-0.4741603,-0.24850029
-0.94277376,0.5581726,0.5132826,0.41806096,-0.61740065,0.5559843,-0.47389397,0.5741535,0.25632548,0.07018489
-0.383852,0.42094058,0.35096487,0.018704109,-0.3084913,0.27278414,-0.7816011,0.5271345,-0.10364708,0.57978487
-0.6201125,0.5594699,0.26806465,0.5524868,-0.7143126,0.40433097,-0.42392102,0.6819352,-0.27066824,0.027483612
-0.821839,0.48722658,0.5472263,0.27836394,-0.70512974,0.3550108,-0.773829,0.09459248,-0.20503294,0.4070197
-0.50141555,0.6966334,0.6240444,-0.22282429,-0.62152934,0.28522733,-0.9595043,0.18763167,-0.44249976,-0.07883507
-0.6334213,0.34654078,0.28532505,0.12804183,-0.7492977,0.09846473,-0.45917195,0.27681005,-0.22408697,-0.089146614
-0.55536115,0.36572695,-0.32348838,0.048079062,-0.13344234,0.95945245,-0.8268283,0.33619446,-0.17942202,0.14000219
0.20157105,0.2626515,0.04027173,-0.06726548,-0.7322413,0.6841556,-0.9682258,0.16669981,-0.4022945,0.34108362
-0.9519214,0.9152482,0.31749868,0.5797001,-0.5137762,0.55243427,-0.72487205,0.57347137,0.3064258,-0.4097112
-0.6365788,0.8585478,0.07063204,0.17383379,-0.6508794,0.94671404,-0.39666635,0.19945425,-0.59129983,-0.24677745
-0.9517424,0.26885876,0.34033856,0.29337606,-0.55520386,0.68824667,-0.9921093,0.24551862,-0.5403727,-0.72176874
-0.4232157,0.4395684,0.45924824,0.59740436,-0.50731325,0.7353351,-0.671001,0.13799758,0.18869796,0.59435016
-0.5556053,0.99756575,0.54400027,0.47605044,-0.4575586,-0.15166646,-0.6597097,-0.23941493,-0.50046676,0.7533554
-0.97007906,0.83750653,0.62961966,0.07220552,-0.42875,0.9678377,-0.8735971,0.5714825,-0.25832337,0.006186649
-0.7845859,0.6034874,0.30272678,-0.00018247217,-0.35728735,0.021285295,-0.80815965,0.53374296,-0.31342128,0.10692273
-0.62961376,0.6371452,0.3259777,-0.4213612,-0.8093204,0.8524082,-0.75238574,0.35440072,-0.41121256,-0.19876924
-0.5614647,0.5618249,0.5273528,0.40420818,-0.2235592,0.56246924,-0.5922378,0.4898974,-0.5758201,0.44080734
-0.38721502,0.8905062,0.13013686,-0.21139713,-0.4167351,0.84880126,-0.6223661,-0.36530614,-0.1812188,-0.23990661
-0.9221436,0.43623182,0.40379545,0.1378173,-0.355565,0.9255141,-0.72372293,0.36803222,-0.53930235,-0.4151924
-0.8030493,0.70034885,0.3554386,-0.045346707,-0.76812625,0.42555135,-0.8084928,0.5320593,0.4183908,0.29012674
-0.23432624,-0.35716987,0.5956509,0.12849048,-0.077681184,0.6548888,-0.14971608,0.25661588,0.19505724,0.14332014
-0.9643003,0.8140533,0.4806676,-0.26475793,-0.74410546,0.5915273,-0.51760983,0.29284024,-0.421484,0.6641066
-0.2215572,0.90026724,0.02541843,0.48204005,-0.614587,0.55838513,-0.9274311,0.5221041,-0.26764336,-0.21139726
-0.87637466,0.83195645,0.33511323,0.18189111,-0.86965406,0.7715361,-0.83546066,0.45023656,-0.21783377,0.29094017
-0.5440198,0.2205233,0.65561426,-0.40077937,-0.6816548,0.5727753,-0.35674822,0.27065858,-0.66492695,0.22353934
-0.17337126,0.39160195,-0.13211617,0.020814195,-0.060327888,0.3540478,-0.53910685,0.13196377,-0.15979275,0.09434525
-0.7258534,0.7733477,0.017044067,0.31144094,0.04288566,0.8269577,-0.8219383,-0.023374707,0.04581836,0.081712954
-0.89137393,-0.09555048,0.27309126,-0.2931413,-0.52669144,0.25950417,-0.9627365,-0.015055746,0.43150032,0.050356127
-0.15348774,0.7150889,0.7556083,-0.19964053,-0.69351,0.6258681,-0.83454096,0.19096889,-0.42992014,0.14340067
0.112305045,0.94120264,0.8050499,0.1963385,-0.16250244,0.25057068,-0.81633437,0.37912968,-0.4868487,-0.031284586
-0.57664585,0.41976044,0.18750119,0.3432126,-0.5541234,0.62961775,-0.9497209,0.21961904,-0.59890044,0.088104956
-0.10333651,0.15390047,0.45907742,-0.032054916,-0.39859772,0.73311174,-0.5683491,0.16162364,-0.21003,0.68508875
-0.8079599,0.25036666,0.5140755,-0.12113142,-0.4640535,0.65311027,-0.89026,0.7796862,-0.8948006,0.055462785
-0.90093464,0.562506,-0.18999013,-0.015370637,-0.7914033,0.52962744,-0.85046124,0.9132192,-0.55330455,0.41245437
-0.74923354,0.34038293,0.20084836,0.2644654,-0.45192975,0.74615186,-0.8101621,0.71630603,-0.60130984,-0.38617894
-0.28749782,0.6659042,0.21809725,-0.18402494,-0.94884026,0.44317082,-0.89221615,-0.012745261,-0.29361188,0.3571589
-0.99541354,0.9302666,0.42239377,0.0131548345,-0.56241924,0.8915249,-0.9312478,0.21777338,-0.33089846,-0.20688882
-0.6980775,0.7513759,-0.17393386,-0.22669818,-0.22203365,0.83372986,-0.96231854,0.07970914,0.0029676557,-0.028624535
-0.6002101,0.7307299,0.05141984,-0.20034422,-0.61643934,0.8989682,-0.82444173,0.70404947,0.06095159,0.4221597
-0.5152305,0.8374607,0.4389218,-0.46890742,-0.882349,0.5298643,-0.43496472,0.24770533,-0.4942814,0.608162
-0.84150785,0.6461896,0.04193437,0.29572034,-0.779652,-0.12195617,-0.71320176,0.22256719,-0.62925756,-0.040877342
-0.88462174,0.41071138,0.48928717,-0.038604364,-0.38344917,0.70958304,-0.97113043,0.09266095,0.20292002,-0.21499017
-0.5060461,0.401967,0.326188,0.39296168,-0.23309985,0.46017194,-0.7161128,-0.12669218,-0.06934892,0.47488707
-0.37347984,0.6009784,0.1067926,0.63808566,-0.8097091,0.44345748,-0.47906092,0.19831648,-0.5906733,0.8117478
-0.55090714,0.81955874,0.27367908,0.09782177,-0.83066326,0.74346846,-0.9376519,-0.38680422,-0.089518264,0.22944139
-0.48753124,0.6764878,0.4250892,0.35224617,-0.7113426,0.123253465,-0.52398884,0.46906668,-0.26533827,-0.56807756
-0.87713027,0.76528007,-0.13929045,0.107692,-0.2903982,0.74613947,-0.8609507,0.8679311,-0.18319976,-0.09012629
-0.70675397,0.18929914,-0.43460777,-0.058637947,-0.5792989,0.76420516,-0.905447,0.31308442,-0.1275891,0.024654947
-0.4719199,0.86717194,0.40676212,0.50311476,-0.1052247,0.4259659,-0.7917819,0.59014606,0.3131339,0.46911973
-0.6828843,0.9052806,0.5055253,0.284415,-0.9568461,0.2033765,-0.8865892,0.41619974,-0.05785559,0.22422865
-0.6085782,0.7150234,0.37627244,-0.12160757,-0.5327475,0.34735784,-0.8411132,0.19636625,-0.19426988,0.30837497
0.10565716,0.71733296,0.57942975,0.56835616,-0.38535345,0.66251,-0.86499834,0.27740818,-0.31148174,-0.293578
-0.6794733,0.90988386,0.6449994,0.45147526,-0.18638945,0.47790015,-0.33117795,-0.10019484,0.058086246,-0.079345256
-0.18232054,0.29934943,0.43803567,0.5177363,-0.69381934,-0.018027663,-0.4290135,0.7843598,-0.45227766,0.60814434
-0.44743896,0.4608236,0.7231568,-0.5405952,-0.69398296,0.65961313,-0.6050448,0.18379326,-0.5099399,0.20567763
-0.5238498,0.55716497,0.26984343,0.4871289,-0.62508607,0.3840723,-0.4214041,0.2054084,-0.14832595,-0.22453877
-0.6203974,0.46367854,0.32630363,0.17498127,-0.46625674,0.7846473,-0.88659906,-0.09994006,-0.15255201,0.0030542165
-0.95727766,0.94738436,0.35109848,0.11442522,-0.54454976,0.9628617,-0.6074177,0.6463039,-0.8279972,-0.14366874
-0.8489237,0.85239255,0.14762412,0.58758277,-0.39739186,0.4434548,-0.9286636,0.15338607,-0.58679545,0.63979477
-0.45714098,0.7186352,0.34975117,0.033593595,-0.22013366,0.0045553446,-0.71323544,0.5365007,-0.13951316,-0.11735016
-0.86334693,0.8741917,0.65844905,0.61146283,-0.39189583,0.78306425,-0.52829087,0.48869514,-0.43456826,-0.11720839
-0.79360163,0.6275217,0.140358,0.41185313,-0.71265745,0.6437249,0.19739819,0.38562208,-0.54185116,0.005015403
-0.90249324,0.408858,-0.054671258,0.116055585,-0.5068976,0.47946095,-0.7413112,0.9412371,-0.5619403,0.043465167
-0.7314663,0.6655101,0.054313704,0.38069767,-0.8295841,0.6984531,-0.7716849,0.79105335,-0.754151,0.3009528
-0.6626644,0.49527445,0.33629537,-0.23996507,0.17262805,0.9867051,-0.6068407,0.16155311,0.25139964,0.25307417
-0.7146254,0.008961022,0.19522649,0.21757257,-0.41430628,0.39702517,-0.69150716,0.44874918,0.057820886,0.31066218
-0.69651973,0.60236156,0.8656975,0.3032496,-0.3886522,0.43134212,-0.7218195,0.7267076,0.32874405,0.40103152
-0.48923916,0.6135803,0.67386484,-0.1977054,-0.56488925,0.11868632,-0.8098812,0.47789907,-0.08732119,-0.2863539
-0.7441613,0.40447778,0.027141333,0.11809684,-0.4319238,0.869235,-0.63467956,0.3182361,-0.16430826,-0.07261084
-0.46346575,0.7938485,0.31297618,0.13512364,-0.63076824,0.59049726,-0.7484687,-0.03034857,-0.15112053,0.33085716
-0.6320647,0.8846373,-0.017762005,-0.24847956,-0.5218965,0.7443494,-0.7727673,-0.17790169,-0.6513823,0.007818788
-0.29951134,0.10992432,-0.26322737,0.15307432,-0.46693176,0.6966196,-0.47703305,0.6297146,0.11185962,0.47081813
-0.6218417,0.4756137,0.6049477,0.0010059625,-0.28250057,0.28036323,-0.9172577,0.21611285,-0.32525817,0.4224428
-0.6168994,0.16745716,0.40789157,0.372128,-0.08894828,0.99209833,-0.7044648,0.31041926,-0.616626,-0.16839746
-0.4040744,0.7782062,0.46770507,0.50160575,-0.96914726,0.076773345,-0.3042385,0.2836256,-0.1091034,-0.04305698
-0.59480995,0.4862517,-0.03484404,0.6925587,-0.971028,0.6935122,-0.716854,0.009650439,-0.3957822,-0.15783587
-0.7227079,0.15590155,0.047052205,-0.1191234,-0.13907644,0.69507086,-0.40663323,-0.18430752,-0.70053077,0.012088418
-0.2223854,0.42107004,0.45537162,0.06895834,0.03828472,0.79398304,-0.9471618,-0.46848375,-0.782532,0.38275257
-0.23537442,0.861144,0.06470002,-0.056167915,-0.30375266,0.6113522,-0.8837443,0.07545048,-0.30712253,0.5656265
-0.44198295,0.9462549,0.33200535,-0.05278106,-0.49838558,0.6588282,-0.9112315,0.37867972,-0.38571322,0.3751623
-0.55783045,0.59972477,0.24778616,0.038726028,-0.5563004,0.76828134,-0.50282365,0.04433,-0.03141807,0.16761947
-0.78976387,0.53153723,0.43240407,0.2507305,-0.7259386,0.46110928,-0.9144815,0.4272158,-0.44496593,0.42868587
-0.40409845,0.34196663,0.08807953,-0.23017849,-0.53793377,0.77539164,-0.76912224,0.40233108,-0.45381308,-0.49235526
-0.38366118,0.4925374,0.3562128,0.607723,-0.28343076,0.6103548,-0.9573433,0.07158002,0.2146905,-0.039225504
-0.30868426,0.27984163,0.02645713,0.073560275,-0.049313486,0.24335712,-0.5362505,0.4471544,-0.45813543,-0.07288112
-0.80797434,0.33089963,0.30147347,-0.26641524,-0.02903843,0.7766063,-0.6033965,0.29780626,-0.85184616,0.08833877
-0.06677383,0.5459683,0.33835322,0.06833142,-0.15210876,0.149944,-0.9023608,-0.02267453,0.100358814,0.22778603
-0.7642993,0.28432938,0.04736747,-0.16871734,-0.19097272,0.77707064,-0.6734516,0.48691022,-0.27626398,0.14374934
-0.8104339,0.5677638,0.45631158,0.08750356,-0.9840902,0.25339258,-0.12620121,0.38480827,-0.45249847,0.04957726
-0.8469658,0.9009849,-0.19461584,0.48323035,-0.34606,0.3616847,-0.77802753,0.0054840744,0.04205486,0.2684579
-0.19130778,0.90745384,0.77485657,-0.21922155,-0.31338128,0.46061772,-0.97667325,0.3199038,-0.32700312,-0.25187692
-0.6480691,0.7522329,0.38104376,0.48582596,0.2084744,0.82744,-0.6412053,0.591438,0.24343756,0.616075
-0.89252424,0.54970604,0.6713475,-0.33167064,-0.89923644,0.7610921,-0.2632357,0.47565234,-0.21507181,0.34641746
-0.7151371,0.4848966,0.24047723,0.43173838,-0.14673218,0.4070323,-0.89824986,0.17952284,-0.50055045,-0.3831046
-0.5079683,0.31051117,0.057302356,0.3802595,-0.5344325,0.5526304,-0.8861639,0.27459216,-0.1682071,0.03625191
-0.7715394,0.65597665,0.16924639,0.007508345,-0.47975537,0.6654238,-0.79377866,0.27880365,-0.4076529,-0.06888503
-0.602111,0.77703404,0.19154926,0.08430213,-0.265087,0.34915832,-0.770151,0.5767409,-0.23759867,-0.052597776
-0.8655841,0.4426229,0.24555501,0.21431646,-0.3879356,0.9776,-0.6705934,0.89897835,-0.38693553,0.32856202
-0.48959094,0.87723607,0.7407806,-0.24176992,-0.9129696,0.7188533,-0.6650424,0.75917536,-0.6627771,0.24914731
-0.52818024,0.61796373,-0.34010825,0.579297,-0.29994464,0.8349545,-0.52152854,-0.021210939,-0.5900803,0.40363806
-0.80395263,0.5329815,-0.5626683,0.19552612,-0.3892526,0.22008497,-0.76937854,0.51908576,0.053768396,0.5014269
-0.44577536,0.47755912,0.48695916,0.15638608,-0.6541097,0.25560972,-0.8426095,0.4863931,-0.48083663,0.46295604
-0.395086,0.6960973,0.62754285,0.09444912,-0.5416743,0.06737012,-0.36885065,0.26335734,0.15099257,-0.115373164
-0.7457512,0.9260905,0.35171673,0.5689949,-0.06723088,0.8699786,-0.6735319,0.6327673,-0.024917886,0.81329286
-0.6550165,0.93320256,0.6834349,0.294851,-0.3529518,0.64075536,-0.5390893,0.8339772,-0.660359,0.16435792
-0.71193624,0.8930371,0.5940274,0.07518334,-0.50472236,0.6393665,-0.60841465,0.42261222,-0.042243674,-0.2485806
-0.03339851,0.3814206,0.7751762,-0.5466444,-0.123827726,0.94731843,-0.9671328,0.046456814,-0.21972185,0.5268659
-0.84052724,0.4229608,0.06990671,-0.09544179,-0.91867197,0.30833325,-0.9317326,0.50927573,-0.30100894,0.91248477
-0.48547554,0.32954383,0.05637929,-0.06128055,-0.75321543,0.3647562,-0.51826155,0.317094,-0.33678567,0.17114274
