$\alpha$,$\beta$,$\gamma$,$\delta$
0.6828904,0.0479547,0.6965365,0.06901148
0.66113716,0.04100453,0.72654504,0.07206651
0.6812874,0.04731285,0.6985672,0.06876098
0.6747727,0.04197302,0.7217013,0.07122603
0.6888945,0.04607236,0.69367725,0.06726697
0.68280727,0.042266563,0.7109675,0.06860302
0.6805664,0.04784713,0.69905853,0.06877872
0.69036883,0.047732666,0.69141835,0.06716853
0.6742327,0.043899417,0.71056473,0.06957314
0.66975087,0.042876344,0.7177182,0.07012461
0.6664209,0.044270705,0.7153095,0.07050784
0.6779349,0.04390235,0.7037297,0.06772767
0.6773295,0.044262357,0.70874625,0.06911772
0.6816794,0.045505203,0.70404696,0.06958019
0.6854725,0.044702906,0.7101381,0.069964394
0.6596096,0.043022886,0.725212,0.07146001
0.6669292,0.04391553,0.713128,0.068964325
0.6786106,0.04320144,0.7070418,0.06905338
0.6857373,0.04733627,0.6956945,0.06762916
0.6779977,0.04450936,0.7119962,0.07044291
0.66337764,0.04326548,0.72424686,0.07200058
0.6580964,0.03914459,0.7333872,0.07219811
0.67731345,0.044866998,0.70428765,0.06881681
0.68625504,0.048232105,0.6922254,0.06795009
0.67587036,0.04312902,0.70799077,0.06784945
0.66722053,0.045213785,0.71429753,0.069765456
0.67386305,0.045243274,0.7049838,0.06907624
0.6922321,0.046745684,0.6906199,0.066664346
0.6706714,0.047011983,0.70757675,0.070270605
0.6773061,0.04453968,0.71438843,0.07071649
0.6700814,0.042344984,0.71863216,0.0706105
0.6674696,0.04251671,0.7213392,0.07062187
0.6740571,0.043673404,0.7124907,0.068938054
0.6883847,0.046719402,0.6965556,0.06870378
0.672804,0.043413438,0.7127206,0.07000337
0.67814547,0.04673514,0.6999839,0.069677256
0.6804463,0.04358008,0.7109919,0.070514664
0.6832947,0.043260116,0.7033027,0.06724109
0.6566342,0.043197937,0.72627383,0.072225876
0.6824795,0.04519779,0.7092836,0.0697977
0.68653554,0.045089815,0.70449704,0.06841586
0.6823773,0.044716857,0.7059013,0.06931357
0.67394626,0.04439524,0.70939726,0.07020011
0.6860788,0.046911996,0.6886194,0.06659885
0.654692,0.04214801,0.7327487,0.07180458
0.6844887,0.04450255,0.70391583,0.068556264
0.6642899,0.042665992,0.725597,0.072149634
0.6790233,0.04279896,0.71092695,0.06972796
0.6940551,0.049939096,0.6866111,0.06882848
0.7066336,0.05297297,0.67397183,0.06647373
0.6755502,0.044586074,0.7104125,0.068523556
0.6712034,0.04211623,0.7218953,0.071595125
0.6893375,0.04450014,0.7045459,0.06787501
0.6868297,0.047712073,0.6937691,0.06800147
0.67772055,0.045699265,0.70940804,0.07054411
0.6799258,0.046298325,0.7043128,0.07003422
0.68681014,0.04651758,0.69359624,0.06719455
0.65882224,0.04261019,0.72871083,0.07201078
0.6685022,0.0397088,0.7248266,0.07072373
0.6867516,0.04797343,0.6972379,0.06962113
0.6571391,0.04596806,0.71438736,0.07084208
0.6900673,0.045366067,0.7017716,0.06928791
0.6731959,0.04288305,0.7147242,0.07038785
0.66180986,0.042017106,0.7259934,0.07177092
0.6816201,0.046029903,0.70846456,0.070183404
0.6867552,0.044762813,0.69836533,0.06737724
0.6754747,0.043890655,0.70426345,0.06887065
0.69762874,0.04993657,0.6850694,0.06753962
0.6674205,0.045456156,0.7110755,0.069373384
0.68143535,0.046018787,0.7026507,0.06887334
0.6986058,0.048602164,0.68726456,0.06679432
0.6644486,0.04022991,0.7273578,0.069907606
0.67920727,0.04620507,0.7089328,0.07021867
0.69218844,0.046197016,0.69270736,0.06791964
0.6805164,0.047528997,0.699543,0.068963155
0.6742489,0.044731583,0.70890534,0.068659514
0.6796832,0.041759554,0.7141583,0.06945691
0.6562671,0.04389635,0.72778994,0.07260095
0.67473733,0.043583095,0.7128634,0.0684615
0.6726628,0.0443971,0.7098785,0.069426015
0.684777,0.04776191,0.6956656,0.06852901
0.6704094,0.04397959,0.7142476,0.06989737
0.67519146,0.047706887,0.70303446,0.06965827
0.668052,0.045208126,0.7149949,0.07028277
0.6659369,0.043018263,0.7200365,0.07034976
0.6882471,0.04517355,0.7047844,0.07013774
0.66829216,0.044170894,0.714977,0.07068816
0.66621274,0.040170792,0.72492576,0.07049241
0.6844252,0.045118,0.70188826,0.06775348
0.68202484,0.044779122,0.7081905,0.06994673
0.668149,0.046771638,0.7140693,0.07127439
0.6630996,0.04238085,0.72378683,0.06982483
0.67450136,0.043601085,0.71603984,0.07104315
0.6754157,0.043199915,0.71407783,0.0698952
0.67429626,0.04515756,0.7090031,0.0710789
0.68577,0.04780942,0.69225246,0.06733571
0.67240715,0.04810972,0.7019371,0.06910447
0.67948735,0.04429411,0.71134734,0.06920449
0.6766573,0.045360703,0.70383525,0.06897909
0.6893558,0.04800684,0.69000894,0.066034324
0.6753723,0.04707778,0.7012692,0.06809594
0.67532486,0.045507677,0.705189,0.06811759
0.66748655,0.043099012,0.7172445,0.06991588
0.6762243,0.043226846,0.71246755,0.06860562
0.67731524,0.047454774,0.69788295,0.068325505
0.68929076,0.045239717,0.6974466,0.06740751
0.65948087,0.040169396,0.7287616,0.0715924
0.6778695,0.047869153,0.6996486,0.0684926
0.6778299,0.044536334,0.7122269,0.069661625
0.7073401,0.049198244,0.6759002,0.06542835
0.66867745,0.043882348,0.7172152,0.07032514
0.6957005,0.046656888,0.6902851,0.06700054
0.6740286,0.04340757,0.7122735,0.0688506
0.66646606,0.044243723,0.7195627,0.071347244
0.6811996,0.04568205,0.6983043,0.0673016
0.67768383,0.046697173,0.6998589,0.06755453
0.6792345,0.04295094,0.706256,0.06875922
0.6895496,0.046533242,0.69986266,0.06940657
0.685169,0.0471485,0.6979646,0.06758884
0.67140514,0.044074953,0.712089,0.070934676
0.6771218,0.04369919,0.71874493,0.07177369
0.67721826,0.047068305,0.7005628,0.06858223
0.6610622,0.04018888,0.733936,0.07087338
0.66746455,0.040068835,0.7277212,0.07126025
0.67094165,0.042751983,0.7187196,0.07027084
0.68097,0.041331,0.717466,0.0694388
0.668764,0.04078348,0.7278499,0.07054301
0.6973577,0.046682123,0.69016534,0.066657685
0.6546254,0.042164784,0.7328928,0.0724151
0.65567946,0.041526504,0.7305463,0.07183402
0.66963935,0.04270948,0.71933967,0.07027208
0.666303,0.044651646,0.71965164,0.07193301
0.70154023,0.047750592,0.68814546,0.0678742
0.6872688,0.047456235,0.69407254,0.067859255
0.6854587,0.04594333,0.69980216,0.06805343
0.6719395,0.04526489,0.70750886,0.06961978
0.6763547,0.044122413,0.7131188,0.070531964
0.67941344,0.046363983,0.69960904,0.06842341
0.6594244,0.041698627,0.7287164,0.07108819
0.67640054,0.045722846,0.70685875,0.06929842
0.67924815,0.042591613,0.71013683,0.068749934
0.6705133,0.04687651,0.7036926,0.069934405
0.6671878,0.04624719,0.7085944,0.06883863
0.6782693,0.045004055,0.7056393,0.06977506
0.7088672,0.05137861,0.67121524,0.06333397
0.666203,0.044778213,0.71410245,0.07076586
0.6735208,0.04623577,0.70888495,0.0707119
0.67291796,0.04242056,0.72194153,0.07197844
0.6747099,0.042070586,0.71890765,0.070169985
0.681789,0.042617477,0.71911925,0.07076446
0.65542597,0.04334712,0.73120207,0.07263298
0.66765934,0.040701088,0.72388196,0.070131615
0.64959353,0.043573566,0.7277026,0.071073286
0.68088484,0.046946403,0.6972992,0.06837066
0.66261053,0.044493616,0.7190284,0.071055956
0.6611958,0.04306439,0.72298384,0.07010512
0.68353444,0.047434222,0.6973469,0.06829
0.6728069,0.043902673,0.7142357,0.069646135
0.6788577,0.04809307,0.6985529,0.06878179
0.68348944,0.04497074,0.70245683,0.0698671
0.6836448,0.047829486,0.6972482,0.06743011
0.69277966,0.04611144,0.6894094,0.06536841
0.67858726,0.043850597,0.71153146,0.06958074
0.6777655,0.04638999,0.6973177,0.06781015
0.6877184,0.04439326,0.7014792,0.06805694
0.6978122,0.04715757,0.6906298,0.067528926
0.69073004,0.04758838,0.6886065,0.06725775
0.6757917,0.046127833,0.70728403,0.0696541
0.67473555,0.042982668,0.71220475,0.07005663
0.6579122,0.040950123,0.7307948,0.07268201
0.6753428,0.043827582,0.7103962,0.06888508
0.6633251,0.04340426,0.7233784,0.072058246
0.66535956,0.044458758,0.7166778,0.06977454
0.66812545,0.04316624,0.71655643,0.07025456
0.6778389,0.043711673,0.7099549,0.07062404
0.6946626,0.045688346,0.6949213,0.06780721
0.6615081,0.037550442,0.7413072,0.07336037
0.67403483,0.050632942,0.6909922,0.06695309
0.6777298,0.04468772,0.7080711,0.06982185
0.66275346,0.043789458,0.7238145,0.07109432
0.66528165,0.045308422,0.70854217,0.06818458
0.68447363,0.043169614,0.7113844,0.06916851
0.6821798,0.047120415,0.69978553,0.06839838
0.6762399,0.044301823,0.71018714,0.06869647
0.6792808,0.047564726,0.7044173,0.070971675
0.68337214,0.048100043,0.6904934,0.06715843
0.6875653,0.045495298,0.7027338,0.068207115
0.68946546,0.04551183,0.70246166,0.069827944
0.6726884,0.04461339,0.7082328,0.06967904
0.6871604,0.046832707,0.6954808,0.06784286
0.6833048,0.049185157,0.69419724,0.06909348
0.6718159,0.04131046,0.7197163,0.06958525
0.6659748,0.04457427,0.7173816,0.06920526
0.6581563,0.040611874,0.7332269,0.07209301
0.67104185,0.043448705,0.7189825,0.0717314
0.680774,0.044071645,0.7027723,0.06742222
0.68574524,0.04718138,0.6933372,0.06754884
0.6677705,0.046541177,0.71286094,0.07148
0.6577962,0.04446808,0.7251642,0.07180784
0.6692106,0.043801937,0.71382535,0.06970062
0.6849197,0.044449244,0.70841956,0.069727615
0.6991379,0.04821926,0.69139504,0.06864153
0.6855498,0.046456467,0.69605297,0.06680122
0.67156506,0.045935337,0.70146596,0.06857196
0.6735474,0.043365046,0.71832544,0.07083607
0.6691418,0.042788684,0.7184939,0.07011644
0.6941169,0.04812497,0.6863901,0.067393064
0.68089944,0.04571439,0.70462465,0.06816196
0.6729425,0.041987464,0.71787995,0.07037397
0.66770613,0.043230742,0.7153999,0.0694967
0.6730303,0.046580616,0.7074479,0.0705763
0.6783447,0.047271185,0.6960043,0.067683086
0.6826115,0.047503915,0.6970449,0.06877535
0.6724612,0.04194307,0.716151,0.06844897
0.6858951,0.048117395,0.69542927,0.06950842
0.6773021,0.047272798,0.70066905,0.0698318
0.6774039,0.04449508,0.705488,0.06877267
0.672616,0.04361618,0.7113259,0.06931471
0.6639606,0.042324908,0.72849816,0.072193705
0.67391044,0.045368716,0.70772856,0.06976448
0.688061,0.04728371,0.695082,0.068523355
0.68571323,0.04341412,0.70930094,0.06917836
0.66900104,0.04521928,0.7124781,0.07089053
0.67961675,0.042856712,0.7063378,0.068171576
0.6755039,0.04248727,0.71948147,0.070352376
0.67282736,0.04833094,0.70361054,0.07090015
0.67827857,0.046444338,0.69879174,0.067884624
0.6658215,0.03963387,0.7341487,0.07242903
0.66680187,0.043635007,0.72099715,0.071093865
0.6665843,0.042522892,0.71923876,0.07060626
0.6593477,0.046730943,0.7124345,0.07004381
0.6554402,0.04067103,0.7363954,0.072673984
0.6680487,0.045152336,0.7147603,0.07085116
0.68851143,0.0429795,0.7077354,0.06891859
0.6728865,0.042913374,0.7160519,0.0697996
0.66370475,0.04252642,0.72077733,0.069981374
0.6583704,0.04391827,0.7206344,0.07085042
0.66763306,0.04191867,0.721271,0.07015038
0.6906801,0.046708953,0.6946319,0.06889351
0.682138,0.04509178,0.70500684,0.06877767
0.6648943,0.040522583,0.72733134,0.071137644
0.68666077,0.048142962,0.6913763,0.067233525
0.6696434,0.043630056,0.71655977,0.07033314
0.67781013,0.042896558,0.71158,0.069201864
0.68357915,0.047884937,0.6912097,0.06741119
0.6762753,0.04378929,0.70878196,0.06946985
0.6774705,0.047691077,0.7021334,0.06962121
0.6667027,0.04135844,0.7275043,0.07183092
0.67462873,0.045905337,0.7116514,0.07022118
0.6701196,0.043574095,0.72027016,0.07171721
0.67165285,0.045098886,0.7109577,0.0694165
0.6505643,0.043506652,0.7275022,0.07067136
0.6949084,0.04704516,0.6866361,0.06566977
0.6807223,0.04437933,0.7111339,0.0702459
0.6760866,0.04182408,0.7221184,0.0711843
0.68629533,0.04897956,0.692533,0.06861453
0.6871162,0.050195955,0.68653053,0.06803583
0.67609936,0.043874085,0.7121197,0.06941849
0.6662666,0.047163438,0.7097685,0.0708929
0.672853,0.045214202,0.70828414,0.06981531
0.67401487,0.043425065,0.71153325,0.07049178
0.6618068,0.044473495,0.71666956,0.07065366
0.66986907,0.043010827,0.7138147,0.068787254
0.6779616,0.04452023,0.7112467,0.069314644
0.6750691,0.042963352,0.71732044,0.071403466
0.69521177,0.04459123,0.6986616,0.06801613
0.67435545,0.045279793,0.71521074,0.07177929
0.6692783,0.045142908,0.7119632,0.06971047
0.66343606,0.04285167,0.7194225,0.070981525
0.6981861,0.049905613,0.68258977,0.06668948
0.67369616,0.044322602,0.7110787,0.069488466
0.67118466,0.04500722,0.71307653,0.070122674
0.6724889,0.041022602,0.7239065,0.071352266
0.6730569,0.046283558,0.7011807,0.068573155
0.6865945,0.044334587,0.70230335,0.06770093
0.69223636,0.04792987,0.69522417,0.067756705
0.66892064,0.045024004,0.710007,0.068384305
0.67124534,0.040022597,0.727164,0.071697876
0.67960596,0.043720305,0.7100061,0.06887594
0.65889233,0.04120359,0.72776973,0.071508855
0.66552174,0.045952633,0.7109205,0.069766074
0.6676392,0.043773904,0.72015625,0.07150291
0.6973445,0.04700397,0.69444555,0.068079725
0.6640011,0.043119736,0.7228184,0.07035412
0.69880486,0.048411712,0.6881379,0.066671446
0.67949206,0.043638907,0.7111826,0.070092924
0.6811623,0.045596894,0.7048246,0.06800813
0.6931065,0.046590734,0.6883523,0.06681235
0.6646266,0.048505887,0.70915693,0.07010778
0.6662351,0.041442078,0.7289244,0.0720717
0.6668524,0.045450654,0.7147413,0.071205296
0.68620974,0.04560756,0.70000786,0.067743056
0.66259784,0.042416967,0.72229034,0.069663934
0.6864271,0.044805232,0.7037421,0.06973476
0.6738259,0.04343661,0.7106206,0.0689995
0.6959151,0.05069642,0.68303055,0.0668396
0.6645256,0.041881066,0.72471464,0.07061872
0.6734402,0.043638844,0.7159779,0.07034523
0.6789059,0.044105522,0.7094198,0.06976582
0.6796004,0.046786003,0.70091945,0.068765916
0.6796921,0.04812839,0.69708586,0.06859073
0.6979612,0.04906556,0.6866665,0.068343945
0.67204064,0.041970078,0.71939385,0.069779545
0.681649,0.046385545,0.7045859,0.06959886
0.6668041,0.043053403,0.7207613,0.07101663
0.6763449,0.04408231,0.7126701,0.06948817
0.6849814,0.045836065,0.7035047,0.06895885
0.65867025,0.043481525,0.7261249,0.07292425
0.66036737,0.042488497,0.724685,0.07059971
0.6704977,0.043252494,0.71939987,0.0706551
0.6782226,0.047081828,0.69675183,0.06767297
0.660123,0.044908274,0.72297114,0.072567984
0.68120354,0.049003668,0.69727397,0.06903291
0.66921526,0.0454422,0.72091407,0.072084844
0.6669052,0.04704923,0.7023202,0.06857976
0.6774411,0.04737259,0.7008344,0.068944775
0.67383003,0.042343643,0.71421945,0.068965964
0.6694642,0.04545257,0.715585,0.070407614
0.67148995,0.0462843,0.7107144,0.07084363
0.6807218,0.04513702,0.7037505,0.06944727
0.67407244,0.044475477,0.7107632,0.06927762
0.67616534,0.047817115,0.7026972,0.07061432
0.6872426,0.04826407,0.69105834,0.06746309
0.67303336,0.045919295,0.7065984,0.06892997
0.66982764,0.045792144,0.7062258,0.06929034
0.6756105,0.044728,0.70777285,0.068447255
0.67306864,0.04318698,0.7154213,0.0696295
0.6789474,0.04561674,0.70456564,0.068593055
0.6685397,0.04364948,0.71699536,0.071092844
0.68970627,0.045675606,0.7018718,0.06930352
0.6687603,0.046305478,0.71192604,0.070284024
0.6730033,0.046304144,0.71270007,0.07102581
0.6754049,0.044646837,0.7069972,0.069218114
0.6680903,0.046111736,0.7129736,0.07133202
0.6685716,0.044689372,0.7133,0.07005078
0.6635968,0.043938704,0.7232574,0.071882896
0.6801045,0.045060046,0.7098544,0.06897863
0.6691317,0.046982903,0.7153479,0.07137858
0.67685896,0.043757573,0.71052206,0.06857225
0.68356216,0.043603744,0.7088284,0.069583595
0.6828672,0.04561738,0.70044506,0.06901446
0.6750836,0.04278498,0.71688074,0.07039184
0.6806589,0.044522915,0.7040022,0.06755292
0.6633849,0.043414194,0.7224634,0.0715109
0.69613785,0.048087943,0.69184124,0.06836239
0.6895024,0.047898345,0.6937701,0.0680223
0.65743244,0.043919045,0.72698915,0.07187264
0.66144395,0.042628523,0.719971,0.07056876
0.668323,0.043583438,0.7149515,0.06916058
0.7027462,0.049521614,0.679147,0.06739523
0.6655021,0.043145876,0.72029686,0.07054628
0.67589504,0.04293157,0.71229124,0.069116004
0.6772716,0.04358493,0.717066,0.0717812
0.6797711,0.04774677,0.6998825,0.06930532
0.68185246,0.045918036,0.7010504,0.069223315
0.6763803,0.04435589,0.70601386,0.06916808
0.6803215,0.04970049,0.6903028,0.0683426
0.6758414,0.047943383,0.69854116,0.068148956
0.6696645,0.045239296,0.7127249,0.07111802
0.6625289,0.04247928,0.7257154,0.07158936
0.6872732,0.04964063,0.688024,0.06790407
0.68649155,0.04541129,0.7057864,0.06985076
0.67344344,0.04586183,0.7061141,0.06962266
0.6660663,0.042641167,0.7228176,0.07091407
0.6822596,0.04534206,0.7050643,0.06904344
0.66513616,0.043733828,0.71767,0.069423005
0.67753065,0.045361664,0.7060207,0.06961152
0.68754005,0.04615397,0.69941145,0.06985863
0.6674653,0.046516594,0.71224415,0.07164107
0.68094873,0.049613874,0.68828064,0.06714641
0.6676704,0.043044258,0.72187996,0.07203932
0.681039,0.04372023,0.7098068,0.068538174
0.6669892,0.04149891,0.7228748,0.071000904
0.6878635,0.050147966,0.6857038,0.06719979
0.68545693,0.04202596,0.71366024,0.07079884
0.667585,0.042335395,0.7221058,0.0714906
0.68663603,0.04832397,0.6917365,0.06718217
0.6849953,0.04418132,0.7065567,0.07042543
0.6689431,0.045411084,0.710822,0.06980178
0.6939095,0.04597047,0.69490665,0.067729816
0.65953225,0.045476906,0.7182287,0.07036873
0.66761327,0.039728705,0.7295897,0.07156958
0.6730097,0.044831485,0.7154428,0.07228318
0.6578142,0.041467637,0.7321448,0.072583266
0.6616078,0.042042367,0.721125,0.07010063
0.6731301,0.045113266,0.71090406,0.0694881
0.6791699,0.046030596,0.7006844,0.0673797
0.67734516,0.04590999,0.70086074,0.06768767
0.6853449,0.043901477,0.7064872,0.069550954
0.6731604,0.048471585,0.701617,0.06877661
0.68825,0.049501605,0.69076574,0.06829657
0.6729272,0.04661051,0.7088536,0.06978507
0.68660027,0.047603685,0.6962662,0.06850106
0.67821896,0.046145465,0.70832634,0.07004891
0.6740116,0.043947075,0.7073317,0.06852734
0.67867154,0.04615527,0.7082777,0.070986345
0.6649546,0.043609798,0.72069776,0.07098022
0.6889376,0.04504259,0.6956389,0.06811006
0.67221755,0.046091795,0.71085334,0.07063871
0.6867253,0.04808612,0.6965998,0.06854012
0.6933487,0.05048358,0.6823622,0.06704888
0.67336124,0.046475198,0.70970523,0.070542574
0.67757285,0.045545503,0.7060674,0.06955165
0.66682655,0.04643514,0.7111824,0.07010184
0.66452605,0.044409636,0.7188606,0.0719842
0.6721015,0.046838973,0.70700675,0.06998961
0.66004056,0.04327528,0.72660947,0.07134104
0.69521576,0.048115995,0.6904144,0.067712344
0.6648597,0.046710446,0.7146715,0.07148001
0.68002504,0.044478606,0.7122158,0.07202443
0.6602809,0.04353965,0.7213196,0.0708512
0.6701629,0.04371631,0.72009736,0.070032015
0.6852853,0.04616623,0.697918,0.0690882
0.6674711,0.04253643,0.7234392,0.07069903
0.68435436,0.04856201,0.68739724,0.06705128
0.6679593,0.043702357,0.71788734,0.07131665
0.67950344,0.045414463,0.7053987,0.068891734
0.6720508,0.04467222,0.7162421,0.07230015
0.66229224,0.04194806,0.73023736,0.073025614
0.66575074,0.044168714,0.7153858,0.070104755
0.66521716,0.042384196,0.72442377,0.071088284
0.6625378,0.041287873,0.7280726,0.07105457
0.6561211,0.042969212,0.7298801,0.07222335
0.67032075,0.0431983,0.7181632,0.07093943
0.6498355,0.04077767,0.7346286,0.07188367
0.68891305,0.04154206,0.7071672,0.067486
0.6793186,0.04694244,0.70219135,0.068832435
0.67585284,0.043508507,0.7114798,0.06824557
0.67848885,0.04354596,0.710012,0.06968074
0.668971,0.043001313,0.717673,0.06905704
0.64314264,0.04109667,0.7455927,0.07418685
0.6716667,0.044857137,0.7149952,0.07153602
0.66672033,0.044658534,0.72041225,0.07085591
0.6642585,0.04371794,0.7204359,0.07085144
0.6767945,0.0429445,0.7081736,0.06787377
0.67233187,0.044630118,0.70934474,0.06843224
0.66209865,0.045872603,0.7190266,0.07139705
0.6751031,0.04276965,0.7188486,0.06962478
0.68465304,0.04699718,0.6979527,0.06842665
0.6801953,0.04689313,0.6979207,0.06820229
0.66443443,0.04547027,0.71427786,0.07002916
0.6731614,0.042827968,0.713376,0.069581404
0.65952927,0.041759435,0.73040414,0.07228052
0.6778138,0.048246205,0.6990506,0.06875667
0.6834317,0.045165278,0.70379895,0.06915616
0.6717459,0.043999515,0.717294,0.070918225
0.66743326,0.043930158,0.71654713,0.06951385
0.6695492,0.045458466,0.7075634,0.07092451
0.6548183,0.043572113,0.7241961,0.07169796
0.67389876,0.044392116,0.7140956,0.069747396
0.6757003,0.042594355,0.71511316,0.06932851
0.6597779,0.043285146,0.71842325,0.07045272
