parameter_1,parameter_2,parameter_3
0.32059547,1.9896476,-0.9283379
0.28223124,2.0671618,-0.9597802
0.42594516,2.0741515,-1.0249484
0.5697623,2.0342662,-1.0627712
0.4730639,2.0747168,-1.0407737
0.63175637,2.165648,-1.159384
0.6308011,2.3785024,-1.2809794
0.60032445,2.3901186,-1.2871944
0.5198978,2.4388688,-1.2826111
0.5078499,2.283764,-1.1744634
0.48627535,1.8987691,-0.9443555
0.6368675,2.1172292,-1.1319178
0.309517,2.3985333,-1.1605241
0.21757443,1.7769898,-0.7555774
0.31731755,1.9673537,-0.90922993
0.39134854,1.9054607,-0.90524614
0.2966953,1.8898191,-0.8551977
0.36846548,1.9537643,-0.92222506
0.6693232,2.2739363,-1.2401015
0.5245839,2.1462183,-1.1099924
0.17621276,1.7875433,-0.74338865
0.5150787,1.9626044,-0.9929722
0.7590316,2.3913949,-1.3486819
0.34038207,2.2020962,-1.0586834
0.45761016,2.2462022,-1.1377984
0.5438444,2.3894386,-1.2532932
0.30596158,2.17133,-1.0217372
0.48086628,2.4524684,-1.2718692
0.4322828,2.1403153,-1.0565251
0.4537729,2.0917797,-1.0382932
0.2504701,2.1428418,-0.9881924
0.43606544,2.1686041,-1.0781516
0.43875524,2.4223309,-1.2352877
0.5267402,2.108375,-1.080199
0.496323,2.0573075,-1.0395129
0.6003527,2.292051,-1.2222831
0.3862895,2.1011019,-1.0128658
0.2363012,2.1963196,-1.0174838
0.7156794,2.4303102,-1.3513387
0.36375916,2.049831,-0.9813271
0.40484908,2.154752,-1.0624194
0.67972124,2.0232024,-1.0994501
0.808322,2.250367,-1.2843384
0.3906597,2.0173717,-0.9644074
0.5558369,2.271902,-1.1855501
0.6785191,2.1840353,-1.1913135
0.3885706,2.0557153,-0.99509835
0.44610325,2.1436949,-1.0702231
0.5558826,2.2581806,-1.1833624
0.5714789,2.4169052,-1.2828443
0.34981534,2.0375433,-0.9698604
0.61321187,2.2479823,-1.2030112
0.6353166,2.372458,-1.2887586
0.47555226,2.1031454,-1.0583311
0.44280162,2.135479,-1.0632076
0.60463524,2.298126,-1.2258241
0.49115786,2.09686,-1.0631346
0.29523683,2.1051624,-0.9873724
0.3392977,2.0784483,-0.9883212
0.5110996,2.2698915,-1.1762232
0.5401102,2.2679234,-1.1830635
0.5436155,2.2217522,-1.1552058
0.49231827,2.2188494,-1.1294374
0.51716983,2.1875181,-1.1214072
0.47950327,2.2062826,-1.1208677
0.49491182,2.212671,-1.1359857
0.50128776,2.1309707,-1.086129
0.5765806,2.1397688,-1.1144375
0.5968717,2.3040307,-1.225034
0.30269334,2.2153172,-1.0506818
0.38981816,2.3039367,-1.1373152
0.4035316,2.3498993,-1.1715279
0.66725373,2.3390918,-1.2807585
0.48723072,2.0778208,-1.0443113
0.5177387,2.2153246,-1.1451732
0.33041817,2.3330584,-1.1372935
0.2520047,1.9526676,-0.87518084
0.32950914,2.2213824,-1.068785
0.54992,2.2962134,-1.2012011
0.5980921,2.2191892,-1.1751089
0.56471765,2.1289,-1.106407
0.27905497,1.8277382,-0.80901086
0.37747484,2.1626267,-1.0591264
0.39860138,2.2061396,-1.0844401
0.34673262,2.1834784,-1.0585811
0.85376173,2.2325623,-1.2893754
0.26935408,2.0151303,-0.92069495
0.46981603,2.2121627,-1.1219941
0.15131597,1.934793,-0.82262534
0.19956519,2.1590288,-0.97041583
0.4930093,2.2594795,-1.1581084
0.43224975,2.2588015,-1.1316832
0.79823774,2.5276184,-1.4431856
0.58897406,2.5937443,-1.3989388
0.6208096,2.3002656,-1.2421
0.4473252,2.4214187,-1.2396806
0.6739649,2.2774484,-1.2499413
0.7576399,2.508396,-1.4215809
0.53460735,2.2105641,-1.1457065
0.53174907,2.3187714,-1.209292
0.5250519,2.1871655,-1.137976
0.6884082,2.290196,-1.2577873
0.58753496,2.1600406,-1.1379052
0.46519595,2.1626687,-1.0911311
0.53847927,2.0932746,-1.0769815
0.4324208,1.9515371,-0.9491048
0.47618777,2.3402507,-1.19926
0.38867697,2.011627,-0.96951646
0.66342777,2.1513321,-1.1704928
0.48374,2.0689845,-1.035549
0.5999217,2.2818236,-1.2183946
0.5455165,2.3736644,-1.2426689
0.3209667,2.0686128,-0.97235674
0.68846935,2.3766413,-1.3110417
0.66583866,1.9752581,-1.058619
0.48006517,2.332222,-1.1875052
0.42164066,2.138004,-1.0566944
0.5882575,2.2628868,-1.1996192
0.6719693,2.3608792,-1.2932308
0.31393892,2.1180582,-1.0039631
0.5761665,2.4196417,-1.2842462
0.56699944,1.9451456,-1.0005372
0.39650944,2.213113,-1.0943348
0.4457491,2.2716556,-1.1469735
0.50427747,2.268979,-1.1700925
0.21820761,1.7793236,-0.75238436
0.47166172,2.0446966,-1.018461
0.6697388,2.2013454,-1.2007852
0.67374665,2.4763718,-1.3654412
0.6526417,2.1528475,-1.1605083
0.4375108,1.9973025,-0.975663
0.34069014,2.3109777,-1.1242129
0.64606154,2.4028218,-1.3088574
0.36535174,2.1148052,-1.0213673
0.430575,1.9848486,-0.9688489
0.5100706,2.0350811,-1.0349066
0.5201117,2.1722984,-1.1152139
0.5278639,2.2381504,-1.1610558
0.56161004,2.2943745,-1.2092537
0.38361824,2.112322,-1.0216963
0.3163462,1.9647784,-0.9075562
0.52179825,2.24115,-1.1558362
0.5211307,2.3495202,-1.2249635
0.3959969,2.1478252,-1.051152
0.44070947,2.150611,-1.0733039
0.27056122,2.184943,-1.0199494
0.39848888,2.0341141,-0.98414326
0.4260252,2.3993406,-1.2115585
0.22482128,1.8790537,-0.8210649
0.53983706,2.0184054,-1.0316795
0.36232433,2.0700903,-0.9918949
0.37862885,2.2961364,-1.125125
0.48245922,2.111431,-1.0689472
0.4712303,2.2496662,-1.1436702
0.44958118,2.1011083,-1.0449669
0.44641224,2.3032188,-1.1671013
0.58828634,2.1676893,-1.14178
0.39806098,2.2566826,-1.1101701
0.4944391,1.941902,-0.97231483
0.18439643,2.0295277,-0.88850427
0.5940477,2.1588235,-1.14267
0.3365012,2.1920824,-1.0497559
0.57925934,2.276654,-1.2010664
0.5450956,2.1212735,-1.089322
0.5367754,2.117585,-1.0876486
0.4562322,2.1157637,-1.0558288
0.41070414,2.2306488,-1.1009119
0.6049195,2.5289502,-1.3692371
0.24157858,2.0523229,-0.928162
0.46917692,2.2910097,-1.155984
0.63801175,2.2967699,-1.2378944
0.7709422,2.7702446,-1.5715889
0.4405618,2.0032568,-0.98640066
0.48528528,1.9160684,-0.94967
0.31911767,1.9815396,-0.9250442
0.65567696,1.9336826,-1.0357133
0.44063056,1.8516291,-0.8902869
0.33781618,2.1973605,-1.0579921
0.4911831,2.2761927,-1.173078
0.72754073,2.1219013,-1.1746646
0.57801235,2.3320458,-1.2384033
0.49030498,2.2502744,-1.150831
0.71064895,2.5481975,-1.4237912
0.6594827,2.1882083,-1.1851056
0.86507964,2.0372293,-1.1856785
0.434407,2.2068021,-1.0978736
0.31531852,1.9922531,-0.9222764
0.41587594,2.1745617,-1.0740352
0.5945132,2.3770952,-1.2772858
0.3672631,2.117196,-1.0171074
0.5211125,2.5353594,-1.3366193
0.8065376,2.636854,-1.5113726
0.4603471,2.087563,-1.0352377
0.44900683,2.299576,-1.1608624
0.33902746,2.1842513,-1.0446821
0.3826148,2.2289453,-1.0972611
0.48152325,2.2726138,-1.1611694
0.6134489,2.3219237,-1.2389802
0.45707616,2.3000824,-1.1738992
0.36694697,1.9561191,-0.9308374
0.3251882,2.0671055,-0.97007567
0.48486176,2.2967508,-1.1745547
0.42247537,2.0593104,-1.0055761
0.5908135,2.399978,-1.2811979
0.24843225,1.8911693,-0.84129906
0.24070835,1.8829968,-0.82793236
0.73953974,2.2187388,-1.2370719
0.31987527,1.9519093,-0.89851296
0.8467523,2.493438,-1.4364792
0.4955377,1.8901857,-0.94037807
0.4075584,2.1242456,-1.0373925
0.35688877,2.1634476,-1.0428196
0.59163344,2.1653407,-1.1483246
0.5036995,2.3466976,-1.2098163
0.5096344,2.2728858,-1.1677854
0.5538298,2.277938,-1.1919332
0.35459736,2.0632668,-0.98673207
0.46785435,2.1832113,-1.0998539
0.6955913,2.3545778,-1.2965806
0.45168856,1.9497883,-0.9579534
0.40676796,2.0721421,-1.0120649
0.49577928,2.1231127,-1.0791979
0.37876007,2.315189,-1.1444544
0.2921172,1.9454876,-0.8860163
0.47274244,2.3258078,-1.1930943
0.40783387,2.2420928,-1.1135365
0.447023,1.9066037,-0.93373615
0.7168289,2.1170433,-1.1670225
0.27718484,1.9397925,-0.87706494
0.67404777,2.310337,-1.2608874
0.6616005,2.41189,-1.3141112
0.6201727,2.2250304,-1.1879668
0.6036908,2.2214487,-1.1869423
0.15243757,1.8016589,-0.7435571
0.6064627,2.2275822,-1.1859049
0.6221431,2.1972017,-1.1812451
0.2855599,1.9701396,-0.8979521
0.62618136,2.3357623,-1.2599436
0.19384238,2.004985,-0.8843295
0.79222333,2.3545442,-1.3449271
0.36360458,2.2755814,-1.1188226
0.6063176,2.4839282,-1.3409637
0.55492973,2.3016882,-1.2047232
0.6700018,2.3789291,-1.2996212
0.5816902,2.3555505,-1.2524776
0.3751324,2.0101342,-0.96406394
0.42496857,2.460643,-1.2525172
0.77628934,2.331337,-1.3194895
0.26434734,1.9869412,-0.903913
0.5097663,2.1894734,-1.1250749
0.49304923,2.523444,-1.3149701
0.49426964,2.1619878,-1.1032721
0.51316583,2.3620868,-1.2300811
0.33118975,2.0718296,-0.9776728
0.435468,1.98759,-0.9685207
0.43750075,2.338979,-1.1816027
0.4770365,2.1849473,-1.1060702
0.53944945,2.1073937,-1.0835125
0.27669567,2.307737,-1.1033242
0.372682,1.9703923,-0.93803716
0.39259624,2.100808,-1.0203779
0.53292596,2.142135,-1.1065536
0.6844992,2.4558773,-1.3530822
0.53,2.1953785,-1.1311535
0.51547617,2.2825077,-1.185802
0.6205132,2.24329,-1.2017416
0.45163137,2.134605,-1.065405
0.54729116,2.126526,-1.1003044
0.56881225,2.3251364,-1.2296827
0.36275423,2.1310356,-1.0308845
0.38527554,2.097763,-1.0120063
0.5682046,2.2495809,-1.1788656
0.5479175,2.3357606,-1.2305
0.62386966,2.3620064,-1.2715824
0.544237,2.2328334,-1.1679589
0.68026644,2.2169428,-1.2108703
0.8814123,2.4694886,-1.4427167
0.7103762,2.5377078,-1.4130118
0.5673653,2.5219896,-1.3476186
0.45232508,2.2540772,-1.1406157
0.49003565,2.3009188,-1.1777589
0.59441006,2.3833334,-1.2742147
0.2287115,1.9779012,-0.88069427
0.63006514,2.220409,-1.1884788
0.4725442,2.1452663,-1.0731363
0.58166426,2.2061348,-1.1691666
0.45910925,2.356905,-1.1952698
0.30963778,2.0030391,-0.92476374
0.47963077,2.0741174,-1.043049
0.47710854,2.0567806,-1.0284895
0.43599668,2.1848726,-1.0854546
0.63945377,2.5568762,-1.3965142
0.45517224,2.0862746,-1.0411125
0.6790771,2.254655,-1.2332461
0.73351514,2.3382852,-1.3092822
0.6255267,2.3449242,-1.2668953
0.71049654,2.4047816,-1.3389426
0.83926034,2.4577122,-1.416884
0.3842688,2.2234368,-1.0887233
0.41400313,2.3683684,-1.1916283
0.7260214,2.353225,-1.311754
0.5803856,2.5757983,-1.3886901
0.4145368,2.0296624,-0.9905698
0.60170084,2.287501,-1.2210704
0.43788496,2.0079918,-0.9854379
0.43358487,2.346,-1.1889242
0.37880084,2.0691698,-0.9966468
0.4029891,2.2067156,-1.0931236
0.4988109,2.0780246,-1.0479534
0.33530873,2.1953588,-1.0564169
0.61939734,2.238157,-1.2037888
0.270771,1.9893916,-0.90346974
0.6203472,2.2670028,-1.2160645
0.5472126,2.1512382,-1.1130618
0.49695954,2.1672869,-1.106544
0.750646,2.592618,-1.4632552
0.34163597,2.0423625,-0.96498406
0.6838638,2.1200986,-1.1612875
0.26763567,2.0966687,-0.97011405
0.60584277,2.1292064,-1.121446
0.46970657,2.1051822,-1.0583497
0.6396054,2.3081114,-1.2494425
0.44753888,2.1769931,-1.091121
0.4295105,2.1418624,-1.0567456
0.5464724,2.4304898,-1.282051
0.3549913,2.1640618,-1.0461513
0.5990444,2.18653,-1.1492735
0.4160334,2.3989377,-1.213922
0.45844415,2.2013378,-1.110287
0.48842907,2.2246153,-1.1332313
0.48917136,2.0686276,-1.0367769
0.5051365,2.0665295,-1.0501271
0.5756441,2.2277107,-1.174616
0.5428274,2.1859708,-1.1344749
0.5418288,2.3553205,-1.2337202
0.52844125,2.2083545,-1.1412269
0.44491768,2.3215516,-1.1779903
0.48165905,2.2158523,-1.124865
0.49094167,2.3421354,-1.2085181
0.3019247,2.1208591,-0.9889042
0.71581715,2.2624688,-1.2568514
0.7149012,2.3140337,-1.2795361
0.3897642,2.076971,-1.0017658
0.39493793,2.1160226,-1.0327379
0.32356197,2.025199,-0.9423407
0.71644694,2.456007,-1.3710499
0.42144495,2.136746,-1.0542176
0.55812645,2.2739437,-1.1961573
0.23297705,2.033864,-0.9187894
0.44745544,2.1885352,-1.101106
0.63743526,2.2487395,-1.214171
0.29731926,2.1365795,-1.0011674
0.43750933,2.5524035,-1.3169054
0.5349641,2.2960753,-1.1943058
0.34503025,2.3547025,-1.1554928
0.3310342,2.2631838,-1.0932735
0.42008957,2.449645,-1.2413797
0.40998173,2.2600892,-1.1248463
0.44410953,1.992517,-0.97191006
0.5776963,2.3291488,-1.238619
0.5047608,2.438854,-1.2773892
0.6292247,2.2590888,-1.2117327
0.7150047,2.1975904,-1.2159312
0.5075757,2.138162,-1.0971451
0.47998533,2.336435,-1.196482
0.5160054,2.1363153,-1.0941159
0.64712954,2.5485177,-1.3914868
0.6749892,2.2842922,-1.2533082
0.34450108,2.2168012,-1.0756996
0.3536156,2.2129288,-1.0733329
0.5860015,2.474154,-1.3290052
0.4502826,2.2329745,-1.1211782
0.72676784,2.3189955,-1.2868724
0.37576526,1.9895657,-0.9411422
0.43809563,2.210329,-1.105595
0.37002546,2.3354995,-1.1515262
0.5363385,2.0440729,-1.0490495
0.6301532,2.3496087,-1.2732983
0.531403,2.2515237,-1.1673388
0.36188173,2.05109,-0.97980684
0.3658272,2.0304456,-0.96671075
0.64837545,2.3943505,-1.3046454
0.3881938,1.9839743,-0.9451087
0.6007118,2.4999175,-1.3471755
0.5413064,2.1267402,-1.0976558
0.6277168,2.062781,-1.0978767
0.42402476,2.1605194,-1.0708154
0.4667567,2.2415268,-1.1381567
0.7358221,2.4949803,-1.4004565
0.63491774,2.1879478,-1.1787351
0.3301485,1.9932798,-0.9252544
0.56284016,2.0801044,-1.0783498
0.42037588,2.3010113,-1.1538593
0.69645905,2.2124197,-1.217431
0.6536069,2.312292,-1.2491242
0.3939916,2.1027827,-1.0196252
0.5285095,2.3971195,-1.2606969
0.53871137,2.3930175,-1.2594168
0.6072711,2.1317418,-1.1244878
0.6472426,2.5116127,-1.3739374
0.6267093,2.373272,-1.2861257
0.5694378,2.4465513,-1.307996
0.5316931,2.2104964,-1.1443907
0.6558917,2.2917962,-1.2471099
0.6660492,2.197577,-1.1979638
0.38645807,2.1590614,-1.0535768
0.69955534,2.2861595,-1.2543647
0.5585427,2.4274313,-1.2874334
0.707011,2.37559,-1.3139019
0.42793602,2.1666934,-1.0757682
0.3783225,2.195215,-1.0766132
0.4736616,2.2097723,-1.1219724
0.36373314,2.3312461,-1.1452659
0.42479986,2.3224404,-1.1690168
0.69354,1.9855402,-1.0787014
0.4765547,2.1648638,-1.0984443
0.2473756,1.7245932,-0.73867303
0.49595478,2.2712681,-1.1673533
0.430353,2.1107662,-1.0362557
0.4791298,2.146866,-1.0838084
0.55586463,2.0448797,-1.0574856
0.44103304,2.114311,-1.0425789
0.45100325,2.1090124,-1.0465783
0.68329346,2.1840162,-1.1910259
0.64144427,2.3851175,-1.2937496
0.5145196,2.1210945,-1.0890605
0.35058844,2.120677,-1.009009
0.49082673,2.1969633,-1.1186758
0.6043643,2.2368004,-1.1907974
0.61008644,1.9614103,-1.0280924
0.3871232,2.3919086,-1.1902511
0.23538956,1.9952316,-0.8950654
0.46254143,2.2500894,-1.1347866
0.4744304,2.1714401,-1.1044768
0.57273835,2.0141745,-1.0452361
0.71302503,1.9496715,-1.0694052
0.47608173,2.1125858,-1.0625185
0.46534595,2.2046044,-1.111295
0.47376376,2.1164532,-1.0640093
0.5418926,2.374957,-1.2515169
0.65080565,2.1953998,-1.1905612
0.40669653,2.2262433,-1.1013446
0.5111954,2.116152,-1.0770861
0.4122943,2.0658274,-1.005019
0.46752578,2.031378,-1.0150937
0.6888337,2.2582843,-1.238533
0.425542,2.0599053,-1.0120567
0.35584205,2.3333695,-1.1443563
0.6496759,2.329017,-1.2598225
0.46911064,2.1916409,-1.1122829
0.32066187,1.9866208,-0.9280344
0.43652356,2.3540297,-1.1964837
0.55180585,2.055058,-1.0621258
0.48025122,2.2850208,-1.1649776
0.9030379,2.3048906,-1.3579929
0.6740722,2.3567917,-1.289015
0.46683604,2.0372372,-1.0109802
0.40149915,2.0156376,-0.9701752
0.6486112,2.1420505,-1.1582526
0.41811717,2.267533,-1.1379281
0.6321791,2.1901793,-1.1791474
0.52750665,2.3273811,-1.2118441
0.49878857,2.191195,-1.1177047
0.35449612,2.2336845,-1.0831503
0.4746508,2.1312578,-1.0702798
0.69190395,2.2075837,-1.2123874
0.51538104,1.9583904,-0.9874895
0.5346619,2.0431783,-1.0497543
0.5877873,2.1076782,-1.1087921
0.51407546,2.0789168,-1.0574386
0.6426506,2.5507247,-1.3967676
0.31578946,2.002475,-0.93564814
0.5198879,2.2837036,-1.1823272
0.48287132,2.0973554,-1.0586333
0.31952626,2.1140609,-0.997018
0.6344531,2.4664094,-1.3423715
0.67854935,2.1295652,-1.1554095
0.6214843,2.5212374,-1.3655324
0.4927508,2.0511465,-1.0331036
0.59791106,2.3017218,-1.2264667
0.45064756,2.0092878,-0.98732084
0.7698995,2.3613107,-1.331265
0.90130854,2.226456,-1.3032289
0.55665046,2.3368907,-1.2347345
0.4640396,2.1511192,-1.0852517
0.36317524,2.3146875,-1.1389685
0.5426939,2.1325414,-1.0989568
0.5167735,2.118296,-1.0844712
0.4564993,2.3447502,-1.1961185
0.5000403,2.2148583,-1.1339962
0.39396465,2.1993933,-1.074177
0.38111457,2.0173278,-0.9631943
0.35899836,2.200467,-1.0618485
0.50898063,1.9923503,-1.011815
0.64438796,2.1507757,-1.1515582
0.7296769,2.00568,-1.1054133
0.3722693,2.170535,-1.0521625
0.51211506,2.4885602,-1.3027501
0.6702518,2.5512457,-1.4102105
0.6751914,2.2134485,-1.2110488
0.55784965,2.3887126,-1.2638456
0.41316235,2.1342645,-1.0551876
0.641,2.3452952,-1.2756629
0.6142945,2.1550257,-1.1471686
0.45290303,2.0325093,-1.0077374
0.61661315,2.2740157,-1.2182375
0.47862628,2.1571045,-1.0873774
0.66325134,1.9868445,-1.0645912
0.4198339,2.1156642,-1.0485348
0.44458207,2.399763,-1.2240291
0.4910321,1.950293,-0.97204715
0.42537507,2.3948212,-1.2074765
0.61354107,2.058426,-1.08857
0.48724103,2.22154,-1.135308
0.5814085,2.0536003,-1.0660766
0.45427525,2.0830026,-1.0377907
0.29450053,2.017097,-0.93340474
0.46049383,2.2508833,-1.1362611
0.4719101,2.121753,-1.0640856
0.22507054,1.9754894,-0.87979096
0.49549332,2.1766484,-1.1056286
0.5213518,2.1609626,-1.1096468
0.4589754,2.1717117,-1.0999337
0.4781746,2.5439277,-1.3184564
0.63466173,2.258489,-1.217277
0.5754329,1.9879265,-1.0365794
0.46412423,1.9832141,-0.98106265
0.6593892,2.4696572,-1.3503948
0.7715707,2.445448,-1.3883969
0.52517575,2.304517,-1.2016798
0.45366156,2.2099786,-1.1062441
0.41363862,2.1870332,-1.0821172
0.26695117,2.1180418,-0.9762868
0.52957827,1.9843897,-1.0063555
0.47090182,2.3203058,-1.1871421
0.6710859,2.2738883,-1.2415429
0.33169413,1.9139489,-0.8859259
0.4502637,2.1851058,-1.1010687
0.6753063,2.2745237,-1.248444
0.75006384,2.124856,-1.1788017
0.22092319,1.9969143,-0.89757544
0.528328,2.3684328,-1.2365584
0.4863308,1.9306182,-0.96041745
0.5864164,2.0147655,-1.0484431
0.49456945,2.155666,-1.092464
0.37339953,1.9774106,-0.9388827
0.42565575,1.9419414,-0.9390945
0.33683735,2.4304352,-1.1919132
0.3849073,2.1026044,-1.0219166
0.5447083,2.1649666,-1.1268502
0.38977355,2.0719905,-1.0038743
0.27525797,2.4977906,-1.2141539
0.6339511,2.283274,-1.2318393
0.6166701,2.248424,-1.2080041
0.5088017,2.262922,-1.170535
0.57363427,2.014943,-1.0468044
0.49240574,2.142852,-1.0964105
0.37999046,2.0413084,-0.97773397
0.7163472,2.2532716,-1.2480983
0.2918753,2.0535064,-0.94954133
0.094956264,1.9992346,-0.8339711
0.3717295,2.1193075,-1.0153236
0.52217185,2.2467217,-1.1650633
0.3130232,2.2789965,-1.093272
0.44786015,2.169909,-1.08304
0.47888485,2.2219844,-1.1294326
0.527771,2.079013,-1.0665904
0.5681777,2.3116112,-1.219037
0.18758436,1.854419,-0.7875767
0.47350928,2.0165896,-1.010552
0.5524936,2.2632263,-1.189296
0.09707126,2.0883267,-0.89949113
0.41451088,2.1352112,-1.0524175
0.55137014,2.0761683,-1.0737557
0.26624784,1.988925,-0.90032077
0.53484875,2.1242635,-1.0950431
0.66061825,2.2319505,-1.2136589
0.68209565,2.0558386,-1.1139029
0.55400795,2.2296069,-1.1656811
0.46337017,2.078724,-1.0409522
0.35588396,2.0814104,-0.9972533
0.27002472,2.117619,-0.9810495
0.517583,2.0517254,-1.0498325
0.6062317,2.2298594,-1.1925397
0.6366278,2.1747644,-1.1702077
0.48114032,2.2502694,-1.1471809
0.6186002,2.1487367,-1.146566
0.60986,2.457083,-1.3218483
0.49394572,2.4025855,-1.2473989
0.3318219,1.9769645,-0.92178434
0.4240488,2.1208897,-1.044192
0.38009408,2.0021315,-0.95771116
0.42144817,2.3047287,-1.1623254
0.5692519,2.405852,-1.2826529
0.38403356,2.182736,-1.0626332
0.22439884,1.8976125,-0.8311763
0.58507556,2.6025858,-1.3986119
0.47954655,2.0840452,-1.049393
0.5824478,2.3512204,-1.2556102
0.43293968,2.3224132,-1.1705022
0.5572729,2.1986067,-1.150152
0.79638857,2.4847963,-1.4218162
0.32678244,2.311238,-1.1199747
0.52481544,2.2041109,-1.1338407
0.52224386,2.213303,-1.140832
0.38656518,2.035527,-0.9774014
0.5470069,2.5137198,-1.3292025
0.43715134,2.3076952,-1.1675321
0.60340387,2.3365402,-1.252082
0.6992368,2.460226,-1.367679
0.44197083,2.1690412,-1.0816354
0.4249638,2.2351606,-1.1198714
0.5681568,2.4256775,-1.2885091
0.39810333,2.0826457,-1.0100188
0.40043962,2.1493425,-1.0574644
0.33823365,2.162998,-1.0317249
0.26455417,2.0820556,-0.9670464
0.3443141,2.336116,-1.1426904
0.3120825,2.085123,-0.9798717
0.58418405,2.328568,-1.2307467
0.575856,2.4042964,-1.2780595
0.3472895,2.0785613,-0.9882597
0.37325752,2.0515227,-0.98229134
0.4020702,2.1756895,-1.0698776
0.75112855,2.389362,-1.3443111
0.760734,2.3898003,-1.3474764
0.5265944,2.254964,-1.1690677
0.47037354,2.0714505,-1.0324562
0.49783248,2.3682144,-1.2282062
0.42042536,2.1247175,-1.0426341
0.4844816,2.0365083,-1.0232999
0.8752207,2.6477904,-1.5473785
0.41712967,1.9744066,-0.9558457
0.40866464,2.1016111,-1.0290313
0.48648766,2.310094,-1.1831299
0.2933847,2.2433267,-1.0626148
0.6076409,2.2867687,-1.2180032
0.46452776,2.038284,-1.0146534
0.55578613,2.2559173,-1.1751307
0.5763412,2.1893377,-1.1499611
0.612286,2.343382,-1.2538513
0.56309354,2.201337,-1.1550305
0.5375885,2.2308156,-1.1713728
0.5902615,2.264927,-1.1984782
0.57823026,2.4204893,-1.2842381
0.6800744,2.2698588,-1.2399569
0.6692621,2.2239256,-1.2066065
0.38702986,2.2135012,-1.093919
0.5704671,2.1821644,-1.1414595
0.39520046,2.25138,-1.1097533
0.634796,2.280303,-1.2205495
0.7769779,2.5720713,-1.4598633
0.5043118,2.039067,-1.0326042
0.3462311,1.8825746,-0.873171
0.5057945,2.3105829,-1.2006048
0.26452205,1.9652165,-0.88579696
0.59852177,2.327567,-1.2546401
0.28051797,1.944358,-0.88005453
0.3430135,2.0450287,-0.96420616
0.59501404,1.9803674,-1.041739
0.3943551,2.234048,-1.1002175
0.33003896,2.131702,-1.0099357
0.33081764,2.000661,-0.9355041
0.8508269,2.6924317,-1.5624709
0.5281258,2.2806885,-1.1841203
0.19895014,1.9984411,-0.8792872
0.37758747,2.0725613,-1.0001642
0.5255272,2.4837391,-1.3111532
0.70957875,2.3708704,-1.3103269
0.39891636,1.890735,-0.89479613
0.2630647,1.8530339,-0.8234649
0.48809657,2.1857498,-1.108071
0.191902,2.057849,-0.910223
0.17088959,1.8088244,-0.75419796
0.6567908,2.3282232,-1.2696918
0.44102892,2.232041,-1.1141555
0.51557815,2.1379466,-1.0941085
0.46938694,2.090598,-1.0504575
0.47791934,2.2231405,-1.1275438
0.25548926,2.0511906,-0.9327381
0.4906477,2.084541,-1.0512667
0.4827604,2.0506139,-1.0277891
0.41734165,2.1293838,-1.0496901
0.4584237,1.9244983,-0.95288754
0.3903974,1.8256719,-0.857564
0.5336946,2.2814715,-1.1855978
0.5422087,2.0634463,-1.054031
0.6644561,2.4221525,-1.3289039
0.5606171,2.2822728,-1.200607
0.585745,2.2263522,-1.1729461
0.46637937,2.3966165,-1.2310569
