parameter_1,parameter_2
7.4126945,-2.3657975
6.701727,-3.678479
7.354134,-3.1035693
8.495044,-3.41982
7.0992584,-3.0579607
7.463911,-2.9532194
7.0019603,-3.0126662
9.84945,-3.4107966
7.037821,-3.5980864
9.135953,-3.6579704
7.2290564,-3.058776
7.141022,-3.0284913
7.1785364,-3.1470912
7.2424536,-3.0806556
5.485385,-4.566645
7.149007,-2.9547222
5.226744,-4.3631077
7.22071,-3.0119429
7.717245,-3.7038774
4.9876614,-0.8474157
6.7561135,-4.0613823
5.5189934,-3.7980132
7.081282,-4.2801185
7.051978,-3.0383804
7.064949,-3.1182535
9.185265,-4.257267
7.2315483,-3.3547745
8.025078,-0.03640914
7.050642,-3.1699655
7.1292152,-4.04367
6.002542,-4.5043926
6.624347,-2.6834495
7.204438,-2.9560995
6.1604667,-4.026045
7.2309904,-3.053825
7.5547776,-2.1599092
6.7206106,-3.9280076
8.938608,-1.5544537
6.9147887,-3.1795704
6.638958,-1.6967696
7.207169,-3.1838422
7.0830517,-3.1131861
9.179098,-3.4359035
7.2416873,-3.268139
7.3101654,-3.0706506
7.156334,-3.0937722
8.838161,-4.008194
7.2769833,-3.0443788
7.5502524,-5.480592
4.9299507,-2.6857164
7.245318,-3.0405498
7.3365664,-2.8955498
6.8746657,-3.7231078
7.176758,-3.0814457
6.4667125,-3.3797317
7.137551,-3.1153202
8.394282,-2.2629023
7.1652837,-3.17362
8.053813,-2.3988767
7.2527905,-2.9755757
7.021734,-2.8559127
7.2847276,-2.93827
7.0069723,-3.0578868
7.3673973,-2.936756
7.1004763,-3.053579
7.2692456,-3.152054
6.4532247,-2.9012923
7.5428624,-2.4628012
7.284805,-2.9679844
7.2400064,-3.1202145
7.325307,-3.6687586
5.399909,-1.1840492
7.1755066,-2.9959965
7.1419535,-4.0318646
5.7710648,-3.7082465
7.0706935,-3.0770617
6.7424893,-3.3791583
7.4037495,-4.027151
7.7304206,-4.3018923
7.2269025,-3.0575292
7.077577,-2.8649213
5.8359523,-2.04915
8.081146,-3.72373
6.3420367,-3.9204316
7.7050657,-3.5060244
7.1073813,-3.0202205
7.621782,-3.0120945
7.5782943,-2.290475
8.332302,-4.1590004
7.1359816,-3.1348972
6.989462,-3.145674
7.2264524,-2.9226198
8.727247,-6.477025
5.694011,-2.530305
7.3966136,-2.455439
7.242918,-3.096754
7.0184584,-2.9270368
7.137764,-3.1674955
7.164188,-3.023356
9.696467,-4.175253
7.101757,-3.0039566
7.0302854,-3.086891
6.138385,-1.2821738
7.059511,-2.6800916
7.220268,-3.1004696
7.918851,-3.1049225
7.2955685,-3.1241179
7.2229853,-2.9437828
7.0920315,-3.1116018
7.1926665,-3.2481484
6.7238827,-4.0349283
6.4059095,-1.4951944
9.8199,-3.230214
7.052234,-2.9582417
6.5425987,-2.6319435
8.916853,-2.5332966
7.016907,-4.2526107
7.174076,-3.080753
7.3511806,-3.1875315
7.2343006,-2.916689
7.111637,-3.070457
7.114197,-3.2005205
7.0217066,-3.0591943
7.161329,-3.097804
7.1647344,-2.907676
7.1915913,-2.9761121
7.0974574,-2.6034718
7.2408605,-3.023005
7.73794,-3.4657068
8.069373,-3.280774
7.3322215,-4.0584903
7.1870317,-3.0657434
7.0826135,-2.928466
7.4732966,-2.4782405
7.1874504,-3.2987065
6.898862,-3.7215333
7.116965,-2.9881933
7.3878407,-3.510317
5.939698,-3.489553
7.328322,-3.2530718
7.264311,-3.2002676
7.0234346,-2.17951
7.047564,-3.0652025
7.1567655,-3.0471265
7.204544,-3.0058002
7.255183,-3.1211228
7.0961275,-3.074003
6.933993,-2.3549
7.2626934,-2.8312209
7.192404,-2.9636953
7.1843915,-2.972475
7.1325045,-3.1959538
6.9733768,-3.0582628
7.6941447,-3.8670907
7.0344534,-3.0113192
7.0416336,-3.368999
9.26679,-2.48814
7.2655034,-3.0342588
7.1146145,-3.1581182
7.2520804,-3.0011141
6.6228466,-1.7291183
6.9907794,-1.7217028
8.5539055,-3.5533226
7.214415,-1.4675808
5.915512,-6.3381786
7.1054115,-2.8926368
5.5974207,-3.176397
7.1695566,-3.1862078
7.1757307,-2.9475386
8.453688,-2.9268444
7.1946077,-3.0000145
8.097216,-2.1603875
6.0973067,-0.990623
7.2016206,-3.071699
8.084359,-3.529662
4.955824,-2.8501668
7.575544,-3.1828012
7.3793325,-4.8580623
7.0706396,-3.076133
7.1073666,-2.8938036
8.7051115,-5.255295
7.096173,-2.6872344
7.298784,-3.044098
8.795525,-2.5009792
7.094284,-3.0105948
7.204677,-3.1325314
8.118526,-4.317979
6.6034474,-3.3503613
8.333596,-3.6132636
7.0866046,-3.4790382
7.3701,-3.087016
7.1496267,-3.2716615
6.9017816,-5.219888
7.0196877,-3.0506341
7.858355,-3.5953164
8.0163765,-0.3174529
8.407422,-4.8817725
7.0854683,-3.0688963
6.219723,-3.0071404
7.1838894,-2.8667612
7.183876,-3.0487914
6.4695544,-3.4193287
7.621907,-1.8206137
7.235525,-3.106656
7.154159,-3.0179136
7.175559,-3.135245
7.1906123,-3.0476172
7.4989142,-2.288727
5.352542,-4.100294
8.773769,-1.9092093
7.2053084,-3.0393045
7.233719,-2.9372473
8.585005,-1.6115681
7.5093875,-3.3690126
7.2168646,-2.715607
7.988507,-4.3394184
7.217956,-3.0907345
7.0816684,-3.0143638
7.388369,-2.9398167
8.436407,-4.2338815
6.142607,-2.4542904
7.282904,-4.672787
7.0367584,-3.1157131
7.8539543,-0.9784634
7.0666327,-1.2392688
7.3115788,-3.0701985
7.01442,-3.272952
6.5268383,-2.5435135
7.4325666,-3.0939312
5.4832997,-1.5768374
7.297607,-3.061841
7.2425065,-3.080896
7.069553,-2.3469598
7.332867,-3.033212
7.1013107,-2.9875674
7.6964607,-1.5107749
6.484001,-2.568404
8.185708,-2.7258923
7.213458,-3.7424097
6.084086,-1.3440373
7.204664,-3.8262825
7.2802,-3.0363104
5.016428,-3.8881555
7.1929526,-3.0831819
7.0822587,-3.0396335
7.10984,-3.1102245
8.158258,-1.8356016
7.132413,-2.9270744
7.0863442,-2.9822924
7.283649,-3.1298735
8.236231,-2.1707013
6.2033205,-1.5862468
6.4627113,-2.7117503
6.2097445,-4.387299
7.761397,-2.5576494
8.395278,-2.6344543
7.095168,-2.8835933
7.171908,-3.5657644
7.098137,-3.1282227
6.2758274,-1.3637685
6.9615946,-2.8839054
6.6135716,-2.5608969
7.9335856,-3.7150097
7.256773,-2.951571
7.962405,-3.4005713
6.6078205,-3.0673442
7.2655597,-3.1122453
6.759284,-1.9879657
7.1179924,-2.8772564
7.2550945,-2.9599857
6.7966037,-3.5342782
7.1441746,-2.8014202
7.0082397,-2.9899492
7.135466,-2.9625387
7.924979,-3.1795468
7.1995263,-3.0294676
7.1805644,-2.9878216
7.2207403,-3.056535
8.111389,-2.4065833
7.658626,-2.5617986
7.1750646,-3.215095
7.080612,-2.9739528
8.048884,-5.140789
6.127554,-2.0976071
7.655534,-0.9408617
7.158451,-3.0945432
7.201333,-2.9420156
6.8955584,-3.0283887
8.0309305,-2.402221
8.160576,-3.8850937
7.2978773,-3.2274692
7.178112,-2.9375246
7.349199,-3.074624
7.0533123,-2.9856243
7.069006,-2.995646
7.081244,-2.9155102
6.9284782,-3.0985496
6.9733458,-3.089632
7.3561797,-3.21661
6.3699293,-3.5116777
4.901391,-2.5656865
6.410183,-3.0649166
7.2627454,-3.0211596
8.772487,-3.7140207
7.1141896,-3.1902177
7.142909,-3.1045346
7.1506147,-3.0716243
7.405247,-2.3631766
7.3118815,-3.0842102
6.9268126,-5.3493505
6.930664,-2.1479998
6.851924,-2.6273665
7.2223296,-2.7598615
7.0378966,-3.273856
8.948784,-3.5565543
7.060299,-2.9565258
7.735971,-2.5989683
7.1209383,-2.9827607
7.084923,-2.8968744
7.0817194,-3.1400614
7.309469,-3.0884566
7.2099676,-3.280946
7.080851,-3.1201408
7.206545,-2.8079436
6.982771,-3.107917
7.455532,-3.1746397
6.9343967,-3.4440331
8.2465105,-4.4956803
7.1219015,-2.978562
6.8297544,-3.071783
7.1374364,-2.9989374
7.243364,-3.0751128
7.9192977,-3.5968075
7.124754,-2.9699383
7.1967278,-3.0297282
7.082917,-3.086823
6.88626,-1.9588267
7.0700283,-2.970345
5.55137,-2.859938
7.175987,-3.2841916
7.2027116,-2.8788595
7.8653927,-1.7847958
7.2121806,-2.9937303
7.0696917,-3.6311257
8.111219,-2.7824807
7.486282,-3.3132782
7.065727,-3.0924935
6.2520127,-4.1322994
7.6743584,-3.442991
5.761599,-3.0016868
7.086187,-2.8799605
7.9529357,-3.505453
8.275335,-4.6765637
7.1886673,-3.1060514
7.197936,-3.1308208
6.5932055,-2.5072882
7.2754865,-3.0719426
7.1733027,-2.9113002
7.2514553,-3.0618794
7.0436125,-3.023462
7.2203355,-2.9015055
6.806168,-2.4239717
7.0149927,-2.9770327
7.070295,-1.6281052
7.7077775,-3.1022277
8.503796,-2.440371
6.8749924,-2.839256
7.1662073,-3.018571
7.1327996,-3.0883236
7.238519,-2.9814265
7.311969,-3.075969
9.591947,-3.0801823
7.813108,-3.356051
8.049812,-3.8545332
5.8565774,-0.7278991
7.0782003,-3.0248847
7.2457848,-3.0502717
7.0150676,-3.1655872
7.1666894,-2.9418766
7.991081,-2.270627
6.9457235,-3.2269626
7.033539,-3.100727
8.552825,-2.3867695
7.467306,-3.2746325
7.116337,-2.9274166
8.045307,-2.7066774
6.4843516,-1.7364361
7.1369824,-3.0318518
7.2709866,-2.9698718
7.1245027,-3.069712
7.074055,-3.0526948
6.5681148,-4.0073004
7.8516426,-4.2161217
5.753626,-4.754938
6.97251,-3.2313697
7.371231,-3.1328619
6.9189224,-3.9226027
7.276751,-3.1197262
7.3680067,-2.9867578
7.298493,-5.306057
7.545488,-3.3951874
7.241965,-3.023974
7.2884154,-3.1603553
7.2989674,-3.0200412
7.1375937,-3.5940924
7.0742164,-3.0273929
7.286762,-3.0065079
7.9733596,-3.8644109
9.38512,-2.1954114
7.2916203,-3.092446
7.127923,-3.0491354
6.657054,-1.3713796
7.1287446,-2.9785213
7.0444274,-3.0383246
9.138012,-4.34883
6.2297482,-2.1742096
7.9929366,-2.5316474
7.925682,-3.8256843
7.1577806,-2.9088159
7.2162595,-2.8516803
6.5180326,-3.5065546
7.234024,-2.905331
8.27268,-1.2590405
7.217157,-3.153491
7.253143,-2.9805572
7.2053423,-2.8758576
4.9015207,-2.9310386
7.0062804,-3.5132508
7.2165523,-3.064446
7.193267,-2.463682
9.637412,-3.6169844
7.119838,-2.9897888
7.1820817,-3.1328924
7.7510543,-3.3521495
6.3162184,-3.2817607
6.410995,-2.3635104
7.1517844,-3.1086648
7.131169,-3.0565963
6.337874,-4.1855164
5.977699,-4.022904
7.162627,-3.1197124
7.203089,-3.0144305
7.0661945,-3.1565132
7.2249503,-2.9020643
6.7871017,-2.8140259
6.768791,-2.5753012
8.442293,-3.439574
7.134079,-2.985127
7.227537,-2.9174523
6.5782785,-3.4398475
7.428487,-2.871336
7.0654974,-3.1216807
6.3345084,-4.4327335
7.2640767,-3.0700166
5.9170647,-2.1748252
6.6530247,-2.1379871
7.1730013,-2.929382
7.2790513,-3.0983734
7.656124,-3.5665214
7.0081015,-2.943721
7.1861835,-2.9603257
7.165221,-3.0197182
6.5630193,-3.3784707
7.3421993,-3.2113628
7.215104,-3.0381145
5.69109,-1.3893988
5.891369,-2.0357852
7.6368294,-2.4006708
7.9966807,-4.22668
7.309084,-2.5310068
7.261958,-3.2939274
7.8959255,-2.3491468
6.5752707,-4.9612694
7.7983646,-4.242064
7.3121243,-3.2200139
7.0964108,-3.1738305
7.269466,-2.842833
6.9953146,-2.8814034
6.5433893,-2.1821995
7.0628214,-3.011928
7.9307494,-5.000745
7.104202,-2.9838545
7.850611,-2.9271762
7.146899,-3.0857677
7.2953134,-3.1180003
7.2089186,-2.9368634
7.2122793,-3.1871893
7.2028017,-2.956831
7.605662,-3.0635233
8.070103,-4.4701242
7.630798,-4.151606
7.2973146,-3.2430391
6.5010943,-5.0514016
5.612653,-2.9889987
6.9383698,-3.0844252
7.189207,-2.920915
5.702822,-2.764561
7.1240997,-2.887885
7.1797643,-3.1079042
7.2586627,-3.125414
9.964708,-3.8791757
7.8330903,-3.0371056
7.068846,-2.910538
7.218709,-3.0450583
7.057991,-2.772113
7.6883736,-1.021853
6.817575,-3.5607445
7.2276034,-2.902052
5.2265306,-2.4564176
5.9216743,-3.689296
7.2622213,-3.0097237
6.471539,-2.9986782
7.157309,-2.9865842
7.339002,-3.1466796
6.029476,-2.7836132
8.357518,-1.6743073
7.1745143,-3.1454196
6.9693203,-2.8745003
8.331537,-2.5981326
7.184498,-3.2041888
8.490264,-3.9664278
6.2292027,-2.8150096
7.1521306,-3.2347045
7.059736,-3.6060607
8.816642,-2.6535585
7.063975,-3.042189
7.438089,-3.0270605
7.192829,-2.9688656
6.5982366,-3.167976
7.4558496,-2.9416914
6.881276,-3.9956946
7.20631,-3.0585597
7.101452,-3.0790527
8.853208,-1.9228904
5.5184026,-1.7172854
7.1762457,-3.087894
7.20333,-2.926932
7.0282555,-3.18876
8.396862,-2.2215495
6.2476444,-2.0817351
5.1665287,-3.584981
6.288181,-1.7089213
7.092776,-3.074684
7.0891623,-2.981798
6.621045,-2.9418905
7.189064,-2.9854515
7.062362,-3.1883836
7.0628276,-2.9833982
7.3375754,-2.9323509
9.902889,-2.5347025
7.051747,-3.16116
7.1683574,-2.668357
6.678389,-3.786415
7.2625628,-3.129966
7.071783,-3.0050604
7.4259567,-3.6884954
7.546091,-1.3750727
6.5010786,-3.042141
6.9592047,-3.1376925
8.40086,-2.6110084
7.176936,-3.0303104
7.199895,-2.7618139
7.333476,-3.2084134
8.547758,-3.0683587
7.3340645,-2.9455016
6.032495,-4.2900934
8.83198,-1.4329499
5.8769517,-1.6233194
6.7043133,-2.3393052
8.490747,-4.4992094
7.044011,-2.9710484
7.1378856,-3.1968465
7.246551,-3.0205696
6.78641,-2.997624
6.7062025,-2.981005
6.8325777,-2.5541625
7.25745,-3.0977213
7.1315684,-3.130864
7.05875,-3.1699164
6.8201413,-1.3354678
7.0459633,-3.1536977
7.2406855,-3.1922295
7.1475315,-3.299221
7.094881,-3.0013041
9.283183,-3.2790895
7.5779457,-2.9240901
7.8283963,-4.58463
7.1482244,-3.085305
8.566725,-4.659495
7.842317,-2.1439912
8.690112,-3.0292752
7.341071,-3.1826158
6.980316,-2.4495778
7.0549793,-4.982214
7.165291,-3.270333
7.055303,-2.94257
7.9164824,-2.0957603
7.137771,-2.9805253
7.406057,-5.0471153
7.3300757,-2.9158049
6.9813123,-2.9461417
7.40464,-3.1611495
6.5011644,-4.4497414
6.579575,-2.472459
7.4536343,-3.0035644
8.222685,-2.6769395
7.0606885,-2.91036
7.1618547,-2.9436235
7.213775,-3.1559823
5.7986374,-3.8921568
7.20777,-2.916007
6.9494553,-3.038098
7.7777443,-3.386602
7.251807,-2.946923
7.9689565,-5.201289
7.602084,-2.7746217
7.1421885,-2.8645701
7.132653,-3.0104506
8.388765,-3.691631
7.2684784,-3.078605
7.2911725,-2.9791946
5.804324,-4.578129
7.2082267,-2.9971626
6.528932,-3.366952
7.2310853,-3.1127396
6.333723,-2.5239148
6.388873,-2.1697226
8.68045,-2.9300134
7.501742,-2.1086955
7.29738,-2.9134097
7.155603,-3.1505225
7.3000073,-3.091978
7.32906,-2.7283297
8.369754,-1.5905342
8.008204,-3.5976253
7.144659,-2.9725084
7.1453934,-3.0469027
7.193671,-2.9569051
7.1202483,-3.123364
8.105727,-3.4342916
7.3933487,-3.894845
6.465913,-3.0903673
7.0566535,-3.0119274
7.7259703,-3.2399275
6.660649,-0.5284393
7.6231084,-4.7249184
9.119976,-3.4284542
5.759809,-4.0029607
8.433848,-2.6192226
6.956853,-4.159485
8.772074,-2.9641888
6.564897,-4.414833
8.191112,-3.0765388
5.8895187,-3.284304
7.0919824,-2.9910402
7.0436964,-3.084777
6.1090527,-3.3820436
7.1440825,-2.9240563
7.1507006,-2.9355876
7.0085006,-3.1405532
7.25683,-3.6743255
7.118043,-3.0793614
7.023248,-1.9070811
7.198871,-3.1544876
7.2158613,-3.076083
7.3022637,-2.7919633
9.832766,-3.7840533
7.371253,-3.0276139
5.589301,-2.500904
8.871813,-4.011125
7.259638,-2.1336982
7.1638856,-3.1159513
8.949219,-3.6244297
8.055331,-3.8301525
7.01927,-3.1435056
7.2040806,-2.990423
8.06247,-2.9131377
7.1916556,-3.0628126
6.9626017,-4.4535794
6.727591,-4.0714993
7.2005544,-3.0038266
7.031979,-2.946486
8.251041,-1.0018942
7.2679973,-3.0425527
7.9394255,-4.2395477
7.2875476,-2.9374652
7.103847,-2.978779
7.001919,-3.0663185
7.104785,-2.9992285
7.138179,-2.9842594
7.159213,-3.1549768
6.4589396,-2.6096232
7.175727,-3.0129583
7.026281,-3.0658028
7.179116,-3.0627406
6.411775,-2.521461
8.132542,-2.4691062
7.2390785,-3.0431268
5.93167,-2.582761
7.006182,-3.0183234
8.385309,-0.90821457
7.0421567,-3.0870337
7.047345,-3.1667006
5.891651,-2.184641
7.0214615,-2.965497
7.2770953,-3.0303338
6.2687526,-1.8461407
7.250173,-3.0720832
7.1693,-2.9625504
7.35487,-1.56009
6.834951,-3.426416
7.593699,-3.4255059
7.088241,-2.9278836
6.841769,-2.3981392
7.1571426,-3.0293272
9.021204,-1.2825829
8.9633665,-3.624408
7.1453767,-3.3752687
6.9790664,-2.921335
6.271344,-3.1908832
6.569684,-2.5909297
7.2349052,-3.100425
7.2087135,-2.9625378
7.266472,-3.1496546
7.181308,-3.2049773
7.733113,-2.6845846
7.138246,-3.0552688
7.305517,-3.4183543
6.473392,-1.5095321
6.600942,-3.470805
7.206147,-3.0509949
7.780775,-2.711535
6.8467016,-2.196824
6.702581,-2.3824947
6.010091,-5.1329737
6.4524574,-1.7395574
7.081404,-3.2241015
6.1956553,-2.6826086
7.149002,-3.006192
7.1673594,-3.1109273
7.3429866,-3.1580417
9.309932,-3.4111712
5.562201,-4.2581525
7.001122,-2.8894854
7.1878834,-3.0454001
7.143874,-2.9420285
7.3091063,-3.061334
6.1774797,-3.37746
7.338048,-1.5098519
7.220825,-3.03441
8.614736,-3.4867013
6.5185914,-2.6327424
6.9046206,-2.8576815
7.211496,-3.1497557
7.18997,-3.002442
5.5220165,-3.4111762
6.2838807,-2.3193285
6.4533043,-2.6521282
7.2860236,-3.1883638
8.220644,-2.8430057
7.283835,-3.0267458
7.014533,-3.6551867
6.7242036,-2.4541893
6.176386,-3.417343
7.2213473,-3.0135536
7.088696,-3.1354787
7.28954,-3.0848007
7.2047496,-2.9590454
8.453226,-3.1192386
7.4006786,-3.2389386
6.177607,-3.6194818
6.7554455,-2.0919917
7.013858,-4.803066
6.946733,-2.5772746
7.641327,-3.7975388
7.3198757,-3.0746303
7.927848,-4.4354386
6.749728,-2.9064863
7.3978043,-1.6545717
7.0836573,-3.2065916
7.2399836,-2.6002352
6.9411054,-3.0074954
7.0418563,-3.1549187
6.995515,-3.0692353
7.1312056,-1.1889358
7.274764,-3.2054827
7.0926805,-2.9593372
7.2811317,-3.0305185
7.2817698,-3.5403152
8.123371,-3.7521615
6.241483,-3.562659
7.297768,-3.0985732
7.210063,-3.0793362
6.9342213,-2.4277167
6.3886995,-1.3025432
7.0640364,-3.0535367
7.115312,-2.9928606
7.145072,-3.1488814
6.9404254,-3.5552175
7.1266685,-2.9783494
6.681252,-4.234624
7.1012154,-3.013409
8.172512,-3.58247
8.0387,-4.6807265
6.203433,-4.9409575
8.092147,-1.8241113
7.1248746,-3.0661523
6.4357376,-2.5373242
7.327542,-3.3915284
7.074209,-3.0453007
6.436551,-3.2081482
7.303131,-3.1385899
7.2752805,-3.2401938
6.5442996,-2.345166
7.3671956,-2.8507974
7.3064184,-2.913276
7.080829,-2.9970481
7.1564536,-3.001132
6.5187945,-3.5459251
5.9379573,-5.474554
6.649436,-1.6156574
7.3558335,-3.1959548
7.1649904,-3.0523221
7.6014953,-0.523098
7.2165766,-3.0661848
7.2435,-3.2097197
7.3128443,-3.1331117
7.1674685,-3.3013425
6.033389,-2.3898063
7.180016,-2.9462771
5.9961123,-3.385219
5.5955625,-4.433225
7.148308,-2.9326494
6.3818054,-4.2516065
7.0724034,-2.9940853
7.0754066,-3.0871391
7.294227,-3.012807
7.301341,-3.1183355
7.0531316,-3.70105
9.258739,-2.0959008
7.2949734,-3.082172
5.9830985,-4.1032195
7.3450723,-2.9336927
7.3339777,-5.5248356
7.175606,-3.027206
7.3564105,-2.852704
7.177215,-3.0585063
6.1122804,-3.0817668
7.1726613,-3.1199832
7.2049947,-3.1372337
6.528137,-2.3441548
7.25015,-3.1749728
6.928121,-3.6352544
7.0011544,-3.009633
6.623802,-2.7058935
7.0888968,-3.2273335
7.230987,-3.1206071
7.298875,-3.0178409
7.154848,-3.172259
5.906838,-3.571269
7.0458364,-2.2410004
8.267513,-4.7744927
7.109534,-3.1158028
7.346234,-2.9596765
8.688201,-3.5716295
7.2212677,-3.1130743
6.998196,-3.2451396
7.0316463,-3.0775135
7.139339,-2.9987204
7.084375,-3.2132368
8.452526,-4.03006
7.103884,-1.9509088
5.861866,-2.8724751
7.142827,-3.098224
7.4401813,-4.3775234
7.203986,-3.2595208
7.2493205,-3.0427952
8.615751,-4.894778
7.4305987,-2.9462962
8.303349,-4.2567186
6.080715,-1.859909
7.052798,-2.6191337
8.95368,-3.1239872
6.845405,-2.93924
7.1688666,-2.9812028
7.1523066,-2.9840121
7.26028,-3.050642
7.1209965,-3.0472589
7.247156,-2.8309078
7.1346154,-3.09584
6.8665557,-3.7784605
5.99524,-2.7524822
7.2741375,-2.9950333
7.1786532,-3.1032622
7.3587403,-2.9087846
7.228555,-3.1660373
7.2136993,-3.0715697
7.194281,-2.8474994
5.9714193,-3.0087538
6.5050683,-2.784401
7.2173944,-2.8622918
7.158728,-2.9926646
8.345501,-3.5168118
7.104468,-2.9970222
7.1778407,-3.0225945
7.847472,-2.4666624
6.9629593,-3.0944026
6.635104,-2.8488135
6.9044075,-2.7709181
7.328434,-3.9612288
7.2811823,-3.0762277
5.713081,-1.3234199
7.106409,-2.98087
7.31827,-2.9160953
7.065082,-3.2245986
7.0128083,-3.092721
6.958633,-3.7078545
7.2935753,-3.070099
7.119547,-2.960349
7.08925,-2.3417583
7.1428356,-3.076091
6.8922963,-3.2890162
7.1065974,-3.3148253
7.246735,-3.0587442
7.0350637,-3.0471363
7.3780336,-2.9982905
7.443056,-3.0268621
6.984454,-3.1121058
7.1396503,-3.1620338
7.13089,-3.08903
9.565091,-2.8021922
7.2040486,-3.088227
7.3344855,-3.0860302
7.295696,-3.092827
7.203664,-3.5727315
7.116096,-3.0073678
7.320791,-3.1273048
7.1207294,-3.085148
6.763916,-2.4535227
5.5279284,-3.0826273
7.1264296,-4.7769704
8.162909,-2.8567011
7.5226445,-4.6940236
8.115825,-2.243378
7.241865,-2.6196868
6.9854198,-3.0361152
6.136422,-3.2978096
7.1888084,-3.0279741
8.051727,-3.6359217
7.4021935,-2.422492
8.620485,-2.5019135
8.024167,-3.1555586
7.2121897,-3.0678504
7.0427976,-3.0626473
7.2566724,-3.1509955
7.1338115,-3.076961
6.309558,-2.8034155
7.260431,-3.0287237
7.161096,-3.0213935
7.0398917,-4.842846
7.356307,-3.0038848
5.300946,-1.6622361
6.218283,-2.7097785
7.767419,-3.1067898
7.161434,-3.0287066
6.1480045,-2.6580687
7.603792,-3.5892985
4.9764395,-3.4287338
7.1465807,-2.942542
7.225709,-3.0350633
7.2061825,-3.172762
7.115727,-2.9604764
7.8097777,-3.3933666
7.153931,-3.0640645
5.934949,-3.9293287
7.1786914,-3.0256102
7.131182,-2.9655092
6.1662216,-3.2760718
7.124516,-3.0027933
6.8786035,-4.68227
7.1726084,-3.0937638
7.649395,-0.65353537
7.2551312,-3.1899328
6.367278,-2.8951626
7.299818,-1.6541429
9.064022,-2.3596177
6.058931,-4.9500704
6.9332767,-2.5535989
7.260579,-3.0034082
7.4425135,-3.0363305
7.646067,-1.4368832
7.1461434,-3.0304554
7.193099,-2.8668027
7.3115015,-2.9852943
7.014627,-2.4362633
7.3459077,-2.9851909
6.996641,-3.0523226
5.7513533,-3.2170537
7.123345,-2.9883177
6.8829,-2.875431
7.3696,-2.0419106
7.209222,-3.0907657
7.3262825,-3.110844
7.219881,-1.5157876
7.361746,-3.0998654
7.1836243,-3.1488528
7.1411476,-3.031967
7.195102,-3.1456807
6.369095,-3.7745678
6.162964,-4.020517
7.400892,-2.815354
7.1482425,-3.1510918
7.2388616,-3.0653925
7.010103,-3.0302844
7.0308013,-3.016825
7.7017374,-2.6143978
5.6377153,-3.4026172
7.2008862,-3.2267072
7.1063595,-2.9953935
7.2560697,-3.1124938
7.1954494,-3.2250395
7.1096187,-3.038573
7.2015257,-3.1834872
7.4445257,-2.4318902
7.1375513,-3.0541306
7.2076893,-3.1361146
7.265883,-3.1566122
7.1289253,-2.8870077
7.1109705,-1.4379705
7.2170353,-3.1284475
6.662502,-2.5534277
8.566557,-3.4000201
7.3834805,-3.0255947
7.08677,-3.2068863
7.011805,-3.135902
8.392904,-3.2924614
6.551296,-4.1184397
7.1202583,-3.1014555
8.278035,-2.6214585
7.0895276,-3.0493586
7.5486126,-2.5976925
6.089558,-2.8852975
7.222532,-2.9658427
6.4785633,-2.698171
6.3915014,-2.757696
6.4517817,-4.3313193
7.366673,-3.0850856
7.016104,-3.13696
7.173506,-1.4829712
8.323849,-1.9080405
7.223786,-3.0767007
7.125058,-3.002377
7.2631216,-3.0274572
6.9526114,-2.9854379
7.123012,-2.9178169
7.899887,-1.1647818
7.2720037,-3.0232158
7.16834,-3.1259675
7.116281,-3.00027
6.6563535,-4.35953
7.028035,-3.3384614
7.067032,-3.0528295
6.9915996,-3.1732602
8.119779,-5.0659094
7.100239,-2.995611
7.241168,-3.0492702
6.6114364,-1.6644976
7.113526,-3.0309393
7.0076733,-2.9139063
6.2550206,-3.2320728
7.3269176,-4.5640783
7.21143,-2.910677
7.4661765,-5.6705866
4.8249283,-5.9366403
6.8335304,-1.370142
7.5791945,-1.8191592
6.5069237,-3.5882704
7.079348,-2.8908134
7.0233307,-3.012059
7.11579,-3.0301397
8.357065,-2.9758706
7.05228,-2.9127097
7.1338954,-2.9206083
6.7712636,-4.2571893
7.0793386,-3.0859146
7.2391634,-2.9957764
6.8917527,-2.834772
7.3047476,-3.153613
7.0955534,-3.1819053
