parameter_1,parameter_2
-9.541825,-1.4667981
-9.459088,-2.3628325
-8.677809,-1.1688023
-8.978559,-1.7817464
-9.507035,-1.4784722
-9.542465,-1.3815233
-9.707088,-1.0613158
-9.548988,-1.4778247
-9.314688,-2.374799
-8.903602,-2.8801913
-8.8064165,-1.569785
-9.539651,-1.506055
-8.651941,-2.588308
-9.064051,-0.87082124
-8.794514,-3.0868053
-9.941604,-0.73793375
-9.121656,-1.2864695
-8.255542,-0.744374
-9.050858,-0.35720766
-8.048694,-2.3437717
-9.569194,-1.5603573
-9.453886,-1.4305543
-9.500218,-1.4245455
-8.877441,-0.48206675
-9.404472,-1.6027848
-9.312061,-1.6415901
-9.983771,-0.20058596
-9.321999,-1.4692641
-9.582154,-1.4388301
-9.392187,-0.9647125
-9.568028,-1.4342961
-9.388245,-1.3597465
-9.596418,-1.5960649
-9.27096,-1.9232635
-9.272869,-2.5666165
-9.47359,-1.4953076
-8.438985,-1.4441285
-9.554157,-1.358571
-9.094153,-1.5915204
-9.632062,-0.18343532
-9.730153,-0.1285466
-9.643462,-1.3926399
-9.490018,-1.2867322
-8.92868,0.47002447
-9.369092,-1.4550486
-9.42041,-1.4943763
-7.7521534,-0.7851726
-8.35263,-0.1485852
-9.475767,-1.5497822
-9.354858,-1.4044851
-9.5185995,-1.5066029
-9.473591,-1.3920312
-9.40868,-1.5393552
-9.464267,-1.6213267
-9.255682,-0.120762825
-9.202671,-1.2816076
-9.460536,-1.3572185
-9.476626,-1.1254404
-9.380241,-1.5588884
-9.301952,-1.5040625
-9.615403,-1.5670397
-9.539956,-1.315867
-9.416603,-1.6055514
-9.150198,-0.7504039
-9.11459,-2.2025049
-8.006052,-1.6505146
-9.487633,-1.5548232
-9.5617285,-1.4100747
-9.350476,-1.3874297
-9.546129,-1.5630051
-8.798108,-1.7356454
-9.383095,-1.3582276
-9.976856,-3.366794
-9.459351,-1.564031
-9.546038,-1.4633147
-9.513828,-1.3844731
-8.969705,-0.5811647
-9.232144,-1.717618
-9.266666,-1.4003606
-8.00726,-1.7828621
-9.613316,-1.4290476
-9.784344,-2.5323453
-9.588187,-1.4868987
-9.4465275,-1.4878435
-9.654483,-1.5867716
-7.3529634,-2.5351863
-9.2322855,-1.2485524
-9.591317,-1.5600075
-9.441088,-1.4480656
-9.615083,-1.4925748
-8.610286,-2.3153253
-9.568182,-1.3807943
-9.517283,-1.5354975
-9.692638,-2.3827806
-9.532302,-1.4805139
-9.600744,-1.5216686
-9.294871,-1.3627247
-9.364144,-1.4670888
-9.4091015,-1.586945
-9.41242,-1.4837607
-9.356237,-1.4783245
-9.241743,-0.8780425
-8.984867,-1.3913286
-8.72942,-1.0762204
-9.339234,-1.4839114
-9.580686,-1.4723169
-9.400889,-1.4567171
-9.417656,-1.6034222
-9.339353,-1.3793871
-9.288856,-1.3763819
-8.081001,-2.1241288
-9.412551,-1.598727
-9.700002,-2.3400779
-9.550131,-1.4943714
-9.345039,-1.4257443
-7.9514613,-2.197816
-9.343079,-1.3332558
-9.507362,-1.5598416
-9.543217,-1.5628688
-9.344589,-1.4889824
-9.483075,-1.4711349
-9.477226,-0.49353087
-9.496684,-1.5233012
-9.492893,-1.5379375
-9.433194,-1.3656552
-9.534667,-1.5365927
-9.491198,-1.307847
-8.320383,-1.5540693
-9.616318,-1.4374771
-9.089827,-0.77929276
-9.048651,-1.4167632
-9.386639,-1.5627699
-7.3522997,-0.65786576
-7.030703,-1.8292013
-9.524158,-1.5616064
-8.4360075,-1.2011778
-9.630333,-1.4466062
-8.652163,-1.7669698
-8.362652,-0.77202594
-9.229668,-1.5645823
-8.886126,0.24374175
-8.918377,-2.11251
-9.438748,-1.3406624
-9.471494,-1.3589559
-8.945647,-0.8483003
-9.562837,-1.5235023
-9.292599,-1.8187943
-9.406345,-1.5307664
-9.731089,-0.6846728
-9.413237,-0.9396785
-9.290731,-1.4536645
-9.415871,-1.6671331
-9.96697,-1.4541446
-9.330708,-1.5929995
-9.642734,-1.537707
-9.474913,-1.7014977
-9.593019,-1.2163855
-9.210086,-1.4604352
-8.797792,-1.652337
-9.392486,-1.4308875
-9.018309,-1.7521895
-8.580129,-1.8016772
-9.445688,0.6565137
-9.562669,-1.6555259
-9.485793,-1.6404635
-9.340187,-1.1915399
-9.370751,-1.4330591
-9.365424,-1.5305797
-9.419907,-1.5389091
-9.386914,-1.3234947
-9.2471285,-1.5257608
-9.561372,-1.9762825
-9.664072,-0.8374025
-9.000839,-2.4700875
-9.401573,-1.6106228
-9.411536,-1.4937558
-9.503178,-1.5837357
-8.882094,-0.5713235
-9.613346,-1.3433459
-9.446495,-1.6111349
-9.478715,-1.5672343
-9.172109,-2.4557986
-9.505414,-1.3415965
-8.379613,0.052669168
-9.542688,-1.5671206
-8.997656,-2.6572828
-9.346786,-1.4552695
-9.846737,-0.95995766
-9.393154,-1.600457
-9.498483,-1.4743091
-9.263891,-1.2486541
-9.418337,-1.43921
-9.364768,-1.3032529
-9.586026,-2.4624968
-9.371085,-1.4603885
-9.382493,-1.4659075
-9.461634,-1.4684683
-9.735854,0.35244226
-8.616748,-2.3586595
-9.714083,-2.645901
-7.522601,-1.1003327
-7.708524,-0.77191985
-9.356358,-1.5428586
-9.357446,-1.5946482
-9.429298,-1.3808652
-8.006931,-1.7357116
-9.619379,-1.5302237
-8.573429,0.1954906
-8.400428,-0.15501153
-9.529679,-1.6495285
-9.6640835,-1.4223253
-9.454525,-1.5845926
-9.250105,-2.7539687
-9.399869,-0.89117587
-9.516153,-1.3191271
-9.375578,-0.2679137
-9.509068,-1.5736005
-9.481005,-1.4076524
-9.929572,0.021522045
-9.42617,-1.5356456
-9.654664,-1.4951185
-9.532542,-1.4673768
-9.5833435,-1.5311933
-9.468786,-1.4427118
-9.5668745,-1.0607651
-9.464834,-1.2761868
-9.748002,-2.2892106
-9.353547,-1.5710579
-9.364832,-1.3842992
-9.520962,-1.3969667
-9.353678,-1.5907131
-9.542293,-1.2085227
-9.535728,-1.4788889
-8.108762,-2.7133489
-9.366271,-1.2683762
-9.12274,-2.7334297
-9.492166,-1.6281061
-9.94361,-2.8029075
-9.545232,-1.3863058
-9.343223,-1.5128136
-9.431501,-1.6291159
-8.416268,-1.2896137
-9.425767,-1.5567151
-9.461355,-1.3616012
-9.51024,-1.398077
-9.454959,-1.6658626
-9.59794,-1.3879272
-8.262723,-2.0530925
-9.439838,-1.3651862
-8.960467,-0.4589721
-9.89681,-0.17795491
-9.5647335,-1.7445683
-8.659379,-1.8933523
-9.512775,-1.4899329
-8.863777,-0.7644712
-9.555252,-1.5665696
-6.701558,-0.38977206
-9.314283,-1.6358762
-9.673301,-1.4044172
-8.206064,-2.2677846
-9.464729,-1.4863138
-9.469141,-1.6384169
-9.782567,-1.6232401
-8.782222,-2.2007778
-9.571986,-1.4619595
-9.824549,-1.8558949
-8.728357,-0.6010163
-8.91918,-1.5673115
-9.5085335,-1.6305792
-9.728579,-1.9445145
-9.254545,-1.3449895
-8.653763,0.12793231
-9.647604,-2.605288
-9.420681,-1.4936075
-9.403293,-1.4162515
-8.7986,-0.5990392
-9.833925,-1.6433245
-8.629801,-0.6704924
-9.385256,-1.4768162
-9.54356,-1.5401844
-8.846745,-1.9429058
-9.530818,-1.7031941
-9.697611,-1.5486004
-9.494853,-1.6654418
-9.545321,-1.6166964
-9.49346,-1.3670359
-9.35015,-1.4104053
-8.486905,-3.842072
-9.00834,-1.2705003
-9.548634,-1.459374
-9.583672,-1.4852595
-9.099116,-1.5790645
-9.36237,-2.4610333
-9.914339,-2.1279998
-9.410575,-1.4777668
-9.297935,-1.5088363
-9.53284,-1.3951881
-8.201702,-3.09403
-8.747815,-1.4111788
-9.368837,-2.366337
-9.580929,-1.6301517
-9.610945,-1.4564812
-9.488235,-1.7397964
-9.399507,-1.5921164
-9.561332,-1.3869183
-9.419271,0.42621207
-9.438113,-1.5005288
-9.284899,-2.0208044
-9.1667795,0.22567117
-9.147406,-1.3213277
-9.486973,-1.50544
-9.872654,-3.2085729
-8.921098,-1.2616268
-9.790274,-2.9233875
-9.350164,-1.3750156
-8.120469,0.20408285
-7.905692,-0.1611985
-9.5623865,-1.5661467
-8.84559,-1.9553189
-9.54462,-1.4723308
-7.033598,-0.93386036
-9.546442,-1.4909412
-9.574195,-1.6253902
-9.35856,-1.2283794
-9.8743,-0.73145384
-9.505073,-1.4732233
-9.364313,-1.648486
-9.55239,-1.4268486
-9.383663,-1.5432278
-8.293915,-2.6544404
-9.414843,-1.513494
-9.443537,-1.5723122
-9.590028,-1.5523406
-8.874526,-1.0799342
-9.154131,-2.3650727
-9.2398,-1.4809657
-9.380446,-1.8237607
-9.527986,-1.5147923
-9.480569,-1.4521711
-9.459013,-2.8159456
-9.543964,-1.5764598
-9.398639,-1.4717484
-8.298151,-2.3571196
-9.50531,-1.4665619
-9.51533,-1.5189956
-9.468595,0.16802514
-8.069936,-1.6453505
-9.474258,-1.4553779
-9.426218,-2.7563343
-9.340392,-1.5163974
-9.629203,-1.4176399
-9.441419,-1.5212932
-8.641464,-2.3043232
-9.6487,-1.5983002
-9.618245,-1.3556852
-9.439691,-1.5914301
-9.533237,-1.295823
-9.964502,-1.4819237
-9.31245,-1.5048571
-9.425302,-1.6672208
-9.48371,-1.3506123
-9.504276,-1.5730371
-9.397757,-1.3536869
-9.45503,-1.629918
-9.589616,-1.4989039
-9.523209,-1.5130702
-9.411308,-1.668906
-8.87307,-2.5513797
-9.621459,-0.68665254
-7.9771485,-1.4904411
-9.651269,-1.5342824
-9.347912,-1.4408615
-9.419085,-1.4665895
-9.362647,-0.72467446
-9.410188,-1.4359931
-9.547458,-1.4336554
-9.428204,-1.4676023
-8.829483,-1.991276
-9.37006,-1.6189735
-9.470134,-1.4700252
-9.384267,-1.590891
-9.569247,-1.891952
-9.3115425,-1.3895035
-9.513886,-1.3999124
-9.111936,-1.8595378
-9.392457,-1.3976195
-9.553176,-1.3914266
-9.716374,-0.096696496
-9.459988,-1.4409064
-9.579438,-1.5134641
-8.898036,-0.8986906
-9.423591,-1.5222266
-8.761335,-0.38661122
-9.344212,-1.4618601
-9.465487,-1.4196578
-8.103799,-2.4363256
-8.378948,-2.81404
-9.937659,-0.52224433
-8.01454,-1.6505203
-9.523499,-1.4099463
-9.491852,-1.5900959
-9.803813,-2.6442976
-9.3986845,-1.5092862
-9.351293,-1.4922402
-8.162794,-0.81732684
-8.702258,0.66290545
-9.487451,-1.634624
-9.103234,-1.5020417
-7.9856424,-1.4207828
-9.527094,-1.2600201
-9.891038,-0.40557432
-9.409634,-1.4491816
-9.440605,-1.6009816
-9.48281,-1.494286
-8.730505,-0.9273147
-9.562592,-1.3656473
-9.230465,-1.4750758
-9.339052,-1.3205386
-9.398724,-1.5546436
-8.94054,-1.0248713
-9.940153,-1.3427444
-9.769867,-2.1935716
-8.212283,-2.2004442
-9.496395,-1.3334742
-9.54663,-1.2271788
-9.7727,-0.8258819
-9.373949,-1.5678194
-8.30397,-1.9900624
-7.6391973,0.4737755
-9.502318,-1.2435137
-9.884222,-2.0124679
-9.508379,-1.3274885
-9.355873,-1.337287
-9.552227,-1.5856063
-9.262705,-1.49808
-9.455955,-1.6505709
-9.541342,-1.6541398
-9.782408,-1.3323267
-8.484257,-0.9173242
-9.407775,-1.3623382
-9.447737,-1.5952201
-9.622148,-1.6206466
-8.938012,-1.7444313
-7.787545,-1.6869467
-9.421082,-2.720152
-9.860413,-0.9482766
-9.419754,-2.802074
-8.034332,-0.25164366
-9.443269,-1.4850348
-9.474223,-1.5234456
-7.960729,-1.2471358
-8.983338,-2.342731
-9.320261,-1.4934744
-9.409371,-1.365571
-9.79317,-2.3287652
-8.150192,-1.9735239
-9.479852,-1.5736893
-8.65279,-0.8393501
-6.136483,-1.1292081
-8.959585,-2.4980903
-9.512958,-1.6122258
-9.274964,-1.6323029
-9.159713,-0.8232426
-9.763851,-2.8726516
-8.700865,-0.6595865
-9.623702,-1.5006925
-8.850912,-3.312135
-9.637141,-1.3842012
-9.502597,-1.4465222
-9.422807,-1.6368169
-9.608871,-1.4741836
-8.149433,-3.4428802
-9.518276,-0.9182531
-9.389563,-1.6137735
-8.623177,-0.8549418
-9.373861,-1.6692531
-9.2782755,-1.4255129
-9.389048,-1.5862867
-9.1494055,-2.6471148
-9.583289,-1.5621645
-8.32638,-0.6256241
-9.646899,-1.4705522
-9.388357,-3.1524727
-9.613459,-1.5166117
-9.9618845,-0.67825186
-9.428182,-1.293506
-9.6050005,-0.7555339
-8.38758,-1.8861747
-9.364283,-1.5702156
-9.466484,-1.6752666
-9.649434,-1.2939899
-9.576934,-1.2690486
-9.5054,-1.5694982
-9.540496,-1.3418243
-9.421606,-1.4895277
-9.407317,-1.6185551
-9.570785,-1.4026722
-9.445102,-1.3994597
-9.454557,-1.3617257
-8.802385,-0.91101915
-9.494037,-1.4189936
-9.805407,0.33424234
-9.413003,-1.4750615
-8.561634,-1.3596455
-9.465569,-1.5154325
-9.420767,-1.5225972
-9.310161,-2.093778
-9.417825,-1.3366134
-9.414108,-1.7027532
-9.547621,-1.4625452
-9.480062,-1.5022134
-9.584864,-1.319611
-9.321789,-0.8783398
-8.526913,-1.2541507
-8.707532,-3.8367813
-9.423785,-1.4642816
-9.272933,-2.3913536
-9.44741,-1.5814732
-9.256932,-1.661839
-8.022451,-0.13074005
-8.926806,-0.717107
-9.302854,-1.1956204
-9.474171,-1.6095176
-9.386854,-1.3483318
-9.521784,-1.6060779
-9.519576,0.1386888
-9.552105,-1.4728225
-9.577865,-1.5868416
-9.510705,-1.6152385
-9.295135,-1.6229285
-7.1001678,-0.31279182
-8.472824,-1.7808678
-9.449397,-3.137168
-9.958996,-3.6026707
-9.118942,-4.003582
-9.404121,-1.4558628
-9.396281,-1.430572
-8.638718,-2.5431445
-8.579099,-1.907744
-9.58165,-1.4158765
-9.494516,-1.469298
-9.393508,-1.4937128
-8.862954,-2.7021575
-9.553059,-1.4590099
-9.535925,-1.5274237
-8.178966,-2.9469948
-9.353335,-1.5233489
-8.691152,-3.56734
-8.935602,-1.1948229
-9.437098,-1.6960325
-9.443574,-1.6077291
-9.9901085,-2.0141885
-9.40721,-1.3541331
-9.62396,-1.5908428
-9.352042,-1.4456418
-9.576607,-1.5895174
-8.789527,-1.9429451
-9.4576025,-1.5427055
-9.393086,-1.3942442
-9.505343,-1.642827
-9.508717,-1.5745867
-9.43188,-1.3555464
-9.372668,-1.5885139
-9.410707,-1.4931614
-9.366948,-1.3569839
-9.661834,-1.3688362
-9.552458,-1.359514
-8.151188,-1.2742412
-8.632679,-2.6320214
-9.572894,-1.6009372
-9.516547,-1.4070809
-9.658026,-1.3301839
-9.4521265,-1.6177547
-8.852288,-0.8763715
-8.0894575,-1.2293109
-9.586789,-1.4077389
-9.580424,-1.0739999
-8.459101,-1.54629
-9.404864,-1.4479018
-9.524442,-1.4679552
-9.461255,-1.3269632
-9.326743,-1.3895824
-9.650316,-1.4794354
-8.740914,-1.8903753
-9.527861,-1.5480202
-8.927519,-1.1841936
-9.52094,-1.7608243
-9.1418915,-1.569537
-9.439575,-1.3492833
-9.579245,-1.4385458
-9.581294,-1.5811068
-9.582279,-1.5883824
-8.46447,0.430704
-8.477868,-2.324974
-9.489796,-1.4816736
-9.501902,-1.5071771
-9.572817,-1.5419221
-9.32517,-1.5364081
-9.683126,-1.5162416
-9.9504795,-1.0626161
-8.100296,-2.1645663
-8.304518,-1.6060492
-9.47352,-2.0340912
-7.780012,-2.324823
-9.238696,-1.3172982
-9.688754,-1.3089906
-9.481181,-1.5128977
-9.915025,-2.2512755
-9.53446,-1.7292658
-9.555268,-1.4115391
-9.38684,-1.3962826
-9.004387,-2.792602
-9.8235,-0.58811235
-7.4004154,-1.5588812
-9.674292,-0.10236609
-7.868658,0.44600046
-9.415859,-1.5612811
-9.51263,-1.4099528
-9.479406,-1.3706315
-9.558855,-1.3964217
-9.829142,-1.1252515
-9.526575,-1.5911111
-9.592264,-0.49038124
-9.299589,-1.555621
-9.452291,-1.6942669
-9.422057,-1.4241036
-9.527739,-1.3684951
-9.560599,-1.651327
-9.391404,-1.5772635
-9.353684,-1.7421819
-9.5135565,-1.3000332
-9.489745,-1.551287
-9.506363,-1.2774425
-9.529797,-2.5756407
-9.7548,-1.479011
-9.449649,-1.4403006
-9.232099,-1.3258901
-9.546728,-1.6873759
-9.510478,-1.497421
-8.532253,-2.735721
-9.718338,-2.563408
-9.36098,-1.3214042
-9.556044,-1.3100239
-8.889088,-1.5676401
-9.477987,-1.5286474
-9.46835,-1.379814
-9.607167,-1.5625361
-9.455081,-1.421617
-9.532811,-1.3710372
-9.562512,-1.6403548
-9.473518,-1.4035307
-9.428638,-1.3911715
-9.357254,-1.4213105
-9.591626,-1.3851367
-9.543382,-1.4546375
-9.367549,-1.4890255
-9.070178,-2.3079557
-9.673482,-1.6173887
-9.4336405,-1.4564015
-9.449121,-1.4398192
-9.54754,-1.5058823
-9.851557,-1.0427277
-9.451252,-1.4877845
-9.470381,-2.2211747
-8.726385,-3.917173
-7.7024612,-1.348718
-9.6117735,-1.8121946
-9.219671,-3.2250953
-9.545022,-1.3443911
-9.383515,-1.3402399
-9.555403,-1.3632464
-9.464458,-1.4623114
-9.396769,-1.5277686
-9.475643,-1.5506337
-9.411582,-1.5461878
-9.454846,-1.3802097
-9.392755,-1.5558085
-9.647474,-2.095493
-9.25026,-1.6077595
-9.663576,-1.516621
-9.604465,-1.0775015
-9.493398,-1.4839339
-9.541181,-1.5635116
-9.538055,-1.4993948
-9.444826,0.24698794
-9.49406,-1.4355668
-9.6235075,-1.4291241
-9.258622,-1.4936408
-9.384278,-0.963456
-9.322804,-1.409319
-9.647533,-1.3857151
-8.211052,-1.4551721
-9.406445,-1.4347655
-9.554876,-1.5661783
-9.52397,-1.5408752
-9.209211,-2.1037908
-9.583959,-1.4444592
-9.406554,-1.4447707
-9.464108,-0.21152031
-9.443566,-0.912265
-8.699513,-1.481057
-9.450872,-1.451568
-9.407181,-1.5654259
-9.399411,-1.492607
-9.412256,-1.4334401
-8.362021,-2.9203978
-8.187109,-2.8514624
-9.289972,-1.6116939
-9.485285,-1.410822
-9.464488,-1.597177
-8.686332,0.28879952
-9.556705,-1.4643779
-9.556484,-1.4770144
-9.506376,-1.4293903
-9.404725,-1.4868087
-9.066758,-2.002066
-9.387344,-1.4198107
-9.533013,-1.5360719
-9.397698,-1.3389938
-9.467161,-1.7141609
-9.481116,-1.4675064
-9.744288,-1.458695
-7.318838,-2.5246315
-9.609955,-0.36666596
-9.32826,-1.5098374
-9.300175,-1.5016668
-9.752552,-1.2963123
-9.609528,-0.56886464
-9.228909,-0.60222125
-9.332005,-0.9955231
-9.582939,-1.4526652
-9.530947,-1.4892743
-9.546688,-1.5007854
-9.193772,-3.333026
-9.346943,-1.6786394
-9.426876,-1.5575662
-9.469394,-1.7015785
-9.31577,-1.4643837
-9.587285,-1.5394099
-9.550955,-3.2894573
-9.47373,-1.5888916
-9.497162,-1.6176076
-9.7041445,-1.5150614
-7.6321507,-1.1530335
-9.578419,-1.53686
-9.552489,-1.5114864
-9.484883,-1.4058254
-9.589549,-1.6565003
-9.539778,-1.4074783
-8.055251,-1.4070946
-8.405921,-0.9229353
-9.849724,-2.2547107
-9.477709,-1.6646694
-9.41915,-2.8387532
-9.521417,-1.421639
-9.51053,-1.5770022
-9.816907,0.24299514
-9.7375345,-1.493164
-9.481989,-1.6013861
-9.228506,-1.2230507
-9.205187,-1.2565718
-9.432561,-1.4844892
-8.885822,-2.8714023
-9.48417,-1.4601296
-8.622745,-0.502156
-9.369192,-1.5296034
-9.814446,-1.6282194
-9.448221,-1.4871544
-9.34614,-1.4940897
-9.498611,-1.3535684
-9.638596,-1.222995
-9.371318,-1.3145874
-9.379407,-1.5140294
-8.410707,0.17843676
-9.583062,-1.574212
-9.404563,-1.533586
-9.179289,-1.6962998
-9.418757,-1.4700106
-9.54969,-1.6262212
-9.483161,-1.4278963
-8.773117,-1.151832
-9.387753,-1.4967031
-6.8621283,-2.3285077
-9.548499,-1.5232196
-8.480449,-2.3932111
-9.156386,-0.24750447
-9.372716,-1.3715464
-8.202348,-2.396272
-7.231758,-0.91174257
-9.379032,-1.5671577
-9.504547,-1.6419561
-9.691808,-1.0351598
-9.350324,-1.3691595
-9.525566,-1.2894601
-9.517968,-1.526
-9.367947,-1.5903921
-9.479031,-1.5136365
-9.379452,-2.517204
-9.553256,-1.6315782
-8.371629,-0.960342
-9.549956,-1.6662111
-8.597141,-0.5413136
-9.464715,-1.5922995
-9.556568,-1.4941329
-8.3116665,-2.5471816
-9.507972,-1.4889315
-9.675192,-1.3636035
-9.526306,-1.5984544
-9.524042,-1.4723697
-9.508829,-0.7864325
-8.361307,-0.37275076
-7.6368294,-2.3174646
-7.7323933,-1.6873266
-9.198736,-2.7323651
-9.697528,-1.5377637
-9.057481,-1.3390886
-9.0591,-0.24652421
-8.507567,-1.8973085
-9.784164,0.12617517
-9.394221,-1.3846506
-9.468074,-1.5318679
-9.562492,-1.350213
-8.188386,-0.9348688
-8.110095,-0.9994014
-9.564761,-1.4717195
-9.095489,-1.7040191
-9.40963,-1.4195135
-9.535706,-1.6378801
-9.415262,-1.7938154
-9.604451,-1.5416158
-8.97805,-1.3670727
-9.703118,-1.5567498
-9.99449,-1.3490165
-9.426793,-1.5407107
-8.768736,-0.73488843
-9.478229,-1.4807755
-9.534952,-1.3660662
-9.588092,-1.559464
-8.64734,-1.025502
-8.200077,-1.791033
-9.749468,-1.6252254
-9.704453,-1.5754597
-9.871986,-2.9624963
-9.425863,-1.3802122
-9.619204,-1.3888599
-9.342987,-1.4155784
-9.835437,-2.7617679
-9.569003,-1.5345911
-9.988908,-0.21537232
-9.673745,-1.7586446
-9.908722,-0.65240353
-9.379989,-1.4818642
-9.537135,-1.6048502
-9.850164,-2.8589308
-6.58536,-2.1761954
-7.8752003,-1.588252
-8.868998,-1.9538803
-9.46697,-1.502648
-9.398838,-1.4487377
-9.7035055,-1.1469216
-9.741516,-1.4755065
-9.339636,-1.5586541
-8.56592,-0.81298304
-9.49698,-1.6300968
-9.595397,-1.4751165
-9.499944,-1.3872155
-9.334716,-1.5428876
-9.485836,-1.350923
-8.667532,-4.1311
-9.335265,-1.4064298
-9.42723,-1.6068754
-8.417158,-3.0421953
-9.347094,-1.4747818
-9.496441,-1.492472
-7.8530416,-1.1989076
-9.750266,-1.5935569
-9.390872,-1.573019
-9.4204445,-1.4840192
-9.498406,-1.4202602
-9.452013,-1.5560093
-8.604065,-2.8445075
-9.463285,-1.6052283
-9.281299,-1.399873
-9.618686,-1.5063804
-9.436606,-1.3446785
-9.4301605,-1.4787236
-8.997618,-0.26821518
-8.400197,-1.1114777
-9.62947,-2.6164443
-9.372423,-1.5485545
-9.502461,-1.551169
-9.461833,-1.7175922
-8.914854,-0.3577509
-9.526984,-1.4474868
-7.2099056,1.0481946
-9.3630705,-0.2615397
-9.587054,-1.5916873
-9.785218,-3.259853
-9.339066,-3.3161626
-9.473393,-1.5554862
-9.254442,-1.5536411
-9.534235,-1.4721588
-9.082255,-2.1918755
-9.483835,-1.5311781
-9.509723,-1.4655328
-9.4046755,-1.701225
-9.921925,-3.3881633
-9.363132,-1.3566732
-9.581,-1.4199288
-9.678345,-1.4568976
-9.687774,1.0247469
-9.450516,-1.5700752
-9.711571,0.49931252
-9.614436,-1.4404051
-9.264041,-1.545106
-9.722315,-1.5747868
-9.521047,-1.5002654
-9.387568,-1.1688433
-9.297428,-1.3484353
-9.410658,-1.3560221
-8.935047,-1.3008305
-9.251547,-1.8139964
-8.7154255,-0.74549484
-9.701392,-1.4728069
-9.674255,-1.4946681
-9.432253,-1.6595733
-8.43223,-0.8691444
-9.535134,-1.6328766
-9.360157,-1.3992178
-8.421899,-1.5367937
-9.42487,-1.5504129
-9.96207,-1.2877648
-9.506825,-1.6624393
-9.720135,-1.5094317
-9.301193,-1.5301278
-9.279177,-1.5282791
-9.44045,-1.4223458
-9.356529,-1.2579424
-9.48829,-1.3758104
-9.380437,-1.6075964
-9.474224,-0.23826015
-9.813509,-0.42082763
-8.324244,0.3497082
-9.625392,-1.4697926
-9.513367,-1.4169002
-9.81791,-2.100154
-9.389725,-1.5262411
-9.426269,-1.4683995
-8.175625,-0.6234459
-7.3076515,0.23697054
-9.193078,-1.438637
-9.517857,-1.3371116
-9.39513,-1.5293336
-9.460516,-1.4917845
-9.511313,-1.4990578
-9.259755,-1.5052855
-9.662632,-0.8042489
-9.432745,-1.5554656
-9.499092,-1.7161318
-8.903771,-2.899756
-8.861655,-2.575145
-9.333429,-1.3837739
-9.534663,-1.5116377
-9.591562,-1.5103773
-8.964844,0.007434845
-9.656004,-1.5483723
-9.340583,-1.4920623
-9.919531,-1.8317199
-6.7721205,0.28838265
-9.44605,-1.5622149
-9.529418,-1.4693717
-9.5302305,-1.2820096
-9.757877,-0.117437124
-9.102095,-1.5633353
-9.386755,-1.4943582
-9.599227,-1.3636672
-9.555922,-1.5042894
-9.454832,-1.6117961
-9.4659,-1.4435974
-8.343821,-1.5516423
-9.990781,-1.8115764
-9.398567,-1.5418086
-9.244482,-1.466102
-9.351752,-1.4501905
-9.391183,-1.445836
-9.564977,-1.7019997
-7.2427397,-2.4897137
-9.616101,-1.4194443
-9.5377,-1.5901537
-8.842251,-0.66333556
-9.540168,-1.5644941
-9.498628,-1.6115558
-9.487292,-1.5144451
-9.373643,-1.470116
-9.332989,-1.8331391
-9.629505,-1.2764648
-9.445158,-1.6214334
-9.539198,-1.4598407
-9.627197,-1.4501923
-9.437233,-1.4415709
-9.432268,-1.4077079
-9.3066025,-1.6464028
-9.722097,-0.30939388
-9.825164,-1.2461053
-9.672908,-0.98747796
-9.393219,-1.5412158
-9.504982,-1.5755575
-9.42519,-1.5416383
-8.149825,-0.6068022
-9.057969,-0.5802175
-9.469171,-1.4521899
-8.124363,-1.780914
-9.337804,-1.5704741
-9.522834,-1.4576235
-9.001946,-3.5297081
-9.45073,-1.6245637
-9.368514,-1.599201
-8.002197,-1.0440537
-7.9306827,-0.51603866
-9.496449,-1.5210531
-9.478461,-1.4419255
-9.355394,-1.4902837
-9.414239,-1.5326282
-9.497288,-1.4899653
-9.520162,-1.4149612
-9.433545,-1.3268375
-9.501968,-1.5932859
-8.328506,-1.1610973
-8.8138,-2.0105295
-8.507552,-1.5774848
-9.215532,-1.5517567
-9.5472,-1.3799201
-9.413572,-1.420116
-9.610511,-1.3999119
-9.461643,-1.5312402
-9.491686,-1.5445124
-9.856089,-1.7213372
-9.310711,-1.4288985
-8.03757,-2.0841851
-8.436655,-0.67935354
-9.662311,-1.5110164
-9.502552,-1.4732975
-9.875663,-1.4350573
-9.521347,-1.4623411
-9.390901,-2.8067727
-9.417367,-1.528186
-9.836474,-1.4476731
-9.30135,-1.4747255
-9.427478,-2.924301
-9.43032,-1.5755584
-9.26715,-1.4256494
-9.956702,-1.142066
-9.475857,-1.3002534
-9.329038,-1.3887278
-8.597246,-0.29640675
-9.502364,-1.4637417
-9.375299,-1.6116393
-9.431433,-1.4956155
-9.545515,-1.5611323
-9.523688,-1.760794
-8.534429,-2.13997
-9.375292,-1.506448
-9.512933,-1.4897593
-9.189106,-0.29806924
-8.844873,-0.8931914
-9.651426,-1.4575211
-9.527282,-1.598037
-9.364552,-1.2274696
-8.508358,-3.1087704
-9.64271,-1.9579031
-9.377279,-1.5247217
-9.491314,-1.3560283
-9.580449,-1.6135759
-9.675615,-2.5068302
-9.950351,-2.2333941
