$\alpha$,$\beta$,$\gamma$,$\delta$
0.53709346,0.031379975,0.8543759,0.060282875
0.5431544,0.031331953,0.8620333,0.060797684
0.53583485,0.030412123,0.86987585,0.062395986
0.5260776,0.029902823,0.8761492,0.06147884
0.5422189,0.032629754,0.85076845,0.06029887
0.5622278,0.03319464,0.8274,0.057554394
0.53573805,0.030774493,0.8632797,0.06183697
0.5534465,0.03205623,0.8445452,0.05959982
0.5356549,0.03387714,0.8470503,0.05937127
0.5482824,0.032513116,0.8361454,0.058862798
0.5547282,0.03324277,0.83612466,0.058594882
0.5467184,0.03228672,0.85181445,0.060348175
0.54500574,0.03204775,0.84945875,0.060432058
0.53858685,0.03148334,0.85931987,0.05944932
0.5312349,0.030117042,0.8734959,0.0608036
0.5660093,0.034032535,0.82092464,0.05728589
0.5509346,0.032336246,0.8447858,0.059828423
0.5575963,0.030925583,0.84317774,0.05760704
0.54846835,0.030308506,0.8592469,0.05905093
0.5398028,0.03242212,0.8553142,0.059825715
0.55670255,0.032532252,0.83295894,0.058245324
0.5429846,0.030474523,0.8599375,0.061190322
0.5493757,0.032180145,0.8528045,0.06000618
0.54942566,0.031251587,0.8539671,0.059986867
0.6054166,0.035956096,0.78664815,0.052421227
0.5230235,0.030561384,0.88393754,0.063168526
0.54712933,0.031839695,0.8516918,0.060166482
0.5480154,0.032673508,0.84163886,0.05863973
0.52524656,0.031746008,0.86868715,0.060438585
0.55413455,0.03171329,0.8474512,0.05944178
0.5404618,0.034329735,0.8425583,0.061084162
0.5598007,0.03202819,0.84074134,0.059484523
0.5407147,0.034002252,0.843819,0.058288664
0.55243176,0.035348367,0.83282846,0.058827765
0.5612289,0.03314681,0.83722806,0.058759306
0.5339116,0.029406471,0.8802066,0.06180768
0.54057294,0.03252415,0.8547912,0.0606983
0.55196744,0.0324056,0.84964997,0.060097568
0.543705,0.031569254,0.8574774,0.060140293
0.53813195,0.031321444,0.8558978,0.060209576
0.5550091,0.032686964,0.84422445,0.05965535
0.5630779,0.03342106,0.82840973,0.056837935
0.55704314,0.03298025,0.8374295,0.05765201
0.54496366,0.030607775,0.8605691,0.06075478
0.538962,0.030329945,0.8688172,0.060158722
0.54992956,0.030172648,0.85158604,0.058316812
0.54594827,0.033205625,0.85049707,0.059840463
0.53189677,0.03322003,0.85718805,0.061761513
0.5577652,0.033574454,0.8328207,0.059171326
0.53333306,0.030813236,0.86981785,0.061861727
0.55248743,0.030695543,0.8475157,0.05934277
0.53841525,0.032344542,0.8636474,0.063272156
0.5373613,0.029733874,0.87254983,0.060994152
0.5311496,0.028974824,0.8872426,0.06320209
0.52165633,0.02971221,0.88454723,0.06369004
0.53795296,0.030394502,0.86644626,0.059524514
0.55088794,0.031619307,0.84753203,0.05957158
0.5324586,0.029673098,0.8801103,0.06150756
0.5438041,0.030091247,0.8630898,0.06077244
0.53630793,0.03361155,0.8512148,0.060871366
0.5523686,0.030244512,0.85594183,0.060108658
0.57840204,0.03592982,0.80252314,0.05471201
0.53553486,0.031220159,0.8703947,0.062264454
0.52106076,0.032049473,0.87880313,0.06137114
0.57075274,0.035343565,0.8119066,0.05681616
0.5436966,0.033452444,0.84077805,0.058862895
0.54626054,0.033037573,0.8408303,0.059006147
0.5368407,0.03343048,0.8483724,0.060679853
0.5516801,0.03539455,0.83181846,0.058713917
0.556313,0.033273187,0.8396949,0.06068665
0.5557719,0.034439996,0.8342724,0.05920586
0.5417007,0.029250331,0.8737611,0.060258415
0.5533732,0.031681955,0.84619266,0.058010086
0.5377854,0.031135479,0.866406,0.0607926
0.54240966,0.03239128,0.85799015,0.06081836
0.5234197,0.031471536,0.8800164,0.06275141
0.5541684,0.034125444,0.8320569,0.058165222
0.5292278,0.032793824,0.87082905,0.06355902
0.54695845,0.03157441,0.8507948,0.05889177
0.52815723,0.03140482,0.8719909,0.06252461
0.5604688,0.03431426,0.8328506,0.057446036
0.53143096,0.03182042,0.8699515,0.061879635
0.5600179,0.03298959,0.8360986,0.058504038
0.5672976,0.03638809,0.8188422,0.059314225
0.5471217,0.031382125,0.86018825,0.060035672
0.54525274,0.03316155,0.8516507,0.061024595
0.52960175,0.030298708,0.87159264,0.062388994
0.5474899,0.03437504,0.84093755,0.059721425
0.53562677,0.03009822,0.87117404,0.061318956
0.5563466,0.033515416,0.8328524,0.058811106
0.5617564,0.03356819,0.82834727,0.058780715
0.53486764,0.028702987,0.87676096,0.060967095
0.5541637,0.03519501,0.8316185,0.06119235
0.54615015,0.031451326,0.85294235,0.059676602
0.55101854,0.032370172,0.85085624,0.060208224
0.55955696,0.031887062,0.83941746,0.05910097
0.53512084,0.030197851,0.86922276,0.060105376
0.5342187,0.031361226,0.8654776,0.06154331
0.5371662,0.029039003,0.8815891,0.062096294
0.56447136,0.034917835,0.8190169,0.0557854
0.55693775,0.03335478,0.83252686,0.05855123
0.55562514,0.03233402,0.84826374,0.05918562
0.556571,0.033168953,0.8315141,0.05737433
0.53555435,0.031119552,0.8689106,0.060465176
0.53542817,0.030743025,0.8654001,0.060584847
0.5378936,0.032115653,0.861778,0.06101082
0.5467686,0.03306084,0.84864247,0.060006693
0.5441901,0.031494122,0.8554225,0.059709735
0.5413113,0.031593762,0.85576266,0.06020949
0.5378854,0.03361924,0.848845,0.05935379
0.5354174,0.032428864,0.86142296,0.061443437
0.562955,0.033633236,0.8300534,0.05937944
0.54461354,0.03138695,0.8568819,0.06022791
0.5436245,0.032447107,0.860172,0.06083244
0.5495314,0.035035297,0.83544344,0.058906514
0.53037906,0.029460106,0.88257587,0.062195033
0.544301,0.03368661,0.8481636,0.061142195
0.5399437,0.030913899,0.8607782,0.060035944
0.5496531,0.031080246,0.85523295,0.060739614
0.5340046,0.030954927,0.8626921,0.06099245
0.54538405,0.030775923,0.85810775,0.059350125
0.53482455,0.032380655,0.8567666,0.0617393
0.5393707,0.03127189,0.8606205,0.060868014
0.54203695,0.031489007,0.8567621,0.060950425
0.559241,0.035084978,0.82159686,0.05745157
0.5627207,0.035674907,0.8248313,0.058514483
0.53697526,0.028319411,0.87991667,0.06213661
0.5545157,0.03293538,0.844594,0.06055852
0.53310853,0.031114656,0.86787516,0.0607331
0.5588111,0.033222556,0.8295742,0.057229374
0.5369808,0.032137405,0.85880345,0.06063713
0.54384106,0.034038555,0.8500302,0.060231816
0.57245404,0.03344372,0.824919,0.05868793
0.5248186,0.030711362,0.8755598,0.061884105
0.53943723,0.029564466,0.8714012,0.0626618
0.53703105,0.030317474,0.86554414,0.060357716
0.53651506,0.031652313,0.85094154,0.059129823
0.5443517,0.031803086,0.8627385,0.06039805
0.55990076,0.035063762,0.8236624,0.05743371
0.54002196,0.03141486,0.8587012,0.059550706
0.5431674,0.032695692,0.8509521,0.05946446
0.55512303,0.032015994,0.84876615,0.061251696
0.54094857,0.034356926,0.84580857,0.058632474
0.54383737,0.032429714,0.8518316,0.058705784
0.5397423,0.031163909,0.85635364,0.05959759
0.5297249,0.029564714,0.88577724,0.06362294
0.5448626,0.033569027,0.8462277,0.059457894
0.55431277,0.032467768,0.8403433,0.059654854
0.53282875,0.03177706,0.8667742,0.06260189
0.54283315,0.031719398,0.8568972,0.060353238
0.55215764,0.034078546,0.8353386,0.058550544
0.55258864,0.031708676,0.8502063,0.058995612
0.53252697,0.03138597,0.8647963,0.06064654
0.5467515,0.036532834,0.83395016,0.05953516
0.5351902,0.029873786,0.8686879,0.06144244
0.5561937,0.03288359,0.83103704,0.057694238
0.5260307,0.029814174,0.88163686,0.062351745
0.5355257,0.032721262,0.8541259,0.061198026
0.5568876,0.03396949,0.83346355,0.05946946
0.55492073,0.030296251,0.8463738,0.05956266
0.54972684,0.03307751,0.84273416,0.058866166
0.54113364,0.029999612,0.8687517,0.059659958
0.55807084,0.035602793,0.8277673,0.059261132
0.549551,0.033989735,0.8408012,0.059384197
0.5538367,0.0351415,0.827047,0.058131453
0.5562864,0.032354508,0.84387636,0.057512417
0.53230315,0.031030232,0.86926365,0.061337482
0.54959863,0.032890357,0.8408424,0.058679715
0.5511588,0.033185016,0.83458734,0.058503952
0.5442686,0.034107387,0.84213513,0.058826182
0.52277815,0.03056521,0.8805987,0.06323468
0.5625425,0.034148943,0.83000666,0.059114374
0.53883535,0.029900841,0.86793107,0.060699414
0.538814,0.030525586,0.8567489,0.06082445
0.5436779,0.029851522,0.86361074,0.059711713
0.5711088,0.034734435,0.8224649,0.0587049
0.52478236,0.026715295,0.8921846,0.0624384
0.54526454,0.030440306,0.85367835,0.059199084
0.5464666,0.032614596,0.8519258,0.060413286
0.57448655,0.034969337,0.8090213,0.055014923
0.53158724,0.031414762,0.8714512,0.061961066
0.5386288,0.032685444,0.8623787,0.059045985
0.5600467,0.03235262,0.83321315,0.058643535
0.5287037,0.031316277,0.8676114,0.062148713
0.55521965,0.031859588,0.838818,0.05840017
0.5529533,0.035382677,0.8305892,0.059746448
0.548585,0.03298828,0.8517143,0.059508666
0.5561492,0.03562792,0.8266378,0.05989122
0.5376805,0.030115413,0.86788476,0.060359098
0.54114604,0.034001324,0.8418268,0.059231937
0.53689843,0.032145485,0.8586796,0.061046425
0.53770244,0.031973366,0.86211306,0.061355997
0.54071116,0.03234996,0.86139137,0.05988692
0.5345672,0.032457847,0.8574697,0.061602395
0.5515961,0.031922113,0.84514725,0.059917755
0.5385921,0.03328347,0.85794747,0.061094254
0.5363065,0.030364458,0.86748755,0.061145402
0.543282,0.03069722,0.8631732,0.06155741
0.53667223,0.033142526,0.8566061,0.061430883
0.53715867,0.031019365,0.8636358,0.0618686
0.55075604,0.032592155,0.83797085,0.05757436
0.5606498,0.032306816,0.83493155,0.058118343
0.5584001,0.031989798,0.84599644,0.05877906
0.54568547,0.031473193,0.8554861,0.06014504
0.5379603,0.033284787,0.85780036,0.0602375
0.56488514,0.03204456,0.83247524,0.058159344
0.5535073,0.034451682,0.8337465,0.05756511
0.5324038,0.030552633,0.8716952,0.059823975
0.5516573,0.03360628,0.84076655,0.06011568
0.5268398,0.030259645,0.87937635,0.06182858
0.5516837,0.031574696,0.8489489,0.059815817
0.54573715,0.03296081,0.8438986,0.059292946
0.53690654,0.03027257,0.86520416,0.06099302
0.5363998,0.031798977,0.8636739,0.061607417
0.55755156,0.032711122,0.8433531,0.05918154
0.5596361,0.033968512,0.8314573,0.058615282
0.5373122,0.02892817,0.8738743,0.06016394
0.5438477,0.0332286,0.84745896,0.059821434
0.54517937,0.030865962,0.85852754,0.061009917
0.5579464,0.032321747,0.84010065,0.05763306
0.5373633,0.030521771,0.8698766,0.06032011
0.53721803,0.030617693,0.86361897,0.061417803
0.5505534,0.032808725,0.8439426,0.058266655
0.5533897,0.03258141,0.8401692,0.059291095
0.5333967,0.03222837,0.8659539,0.06118485
0.5361388,0.033199634,0.8466299,0.0590629
0.54026246,0.03154402,0.8605127,0.060965512
0.54095924,0.031684373,0.852901,0.06078551
0.5419918,0.029907152,0.8646085,0.0589753
0.53115827,0.030426063,0.8732162,0.061198242
0.548299,0.03294988,0.84025127,0.05933732
0.56224155,0.031762738,0.83809066,0.057624526
0.56878203,0.033279605,0.825602,0.057520688
0.56337667,0.033367738,0.8325978,0.05698729
0.53591996,0.030662965,0.86069113,0.06031407
0.569758,0.037004173,0.815263,0.057685684
0.53951144,0.03216254,0.86601347,0.060872164
0.5452791,0.033088412,0.84846467,0.060662188
0.5504494,0.030622724,0.85877603,0.05815657
0.53024775,0.031859003,0.86802363,0.061116267
0.5554065,0.033734795,0.83974427,0.058882464
0.5303039,0.030422995,0.8747442,0.06208148
0.54893374,0.03329916,0.8406285,0.059430256
0.5221887,0.030199025,0.87466156,0.06246669
0.5466882,0.033406846,0.8459227,0.059650827
0.5376165,0.03296863,0.85529405,0.05921944
0.54382986,0.03302936,0.8522919,0.059900474
0.53228474,0.030983731,0.86878556,0.061808195
0.5388463,0.0326575,0.8561868,0.05988127
0.54167116,0.029697245,0.8705614,0.060382485
0.5237256,0.030375898,0.8849216,0.06357268
0.5441181,0.030654024,0.85304767,0.06083998
0.54477143,0.03279847,0.8506989,0.06181869
0.52890354,0.029293329,0.8746518,0.06082194
0.54443514,0.033889495,0.8403775,0.059052773
0.53327835,0.030778265,0.87558347,0.06300515
0.5488878,0.032145314,0.8471435,0.06117445
0.5559763,0.030392336,0.8518093,0.059856888
0.55677354,0.031487275,0.8400937,0.058432844
0.5395204,0.031831324,0.85856193,0.061222937
0.5355773,0.031840295,0.86886233,0.06275099
0.5547884,0.037128992,0.8227156,0.057520468
0.53423953,0.027524138,0.8899977,0.06324724
0.5363809,0.03226119,0.8588903,0.060828857
0.54712117,0.032987706,0.83867675,0.058564268
0.5652063,0.03343779,0.82296824,0.05649764
0.54391843,0.03442175,0.8322229,0.059139848
0.54996806,0.031040458,0.85319394,0.05975263
0.5577668,0.032255705,0.836656,0.05873461
0.5465056,0.030062398,0.86252207,0.060187887
0.5497506,0.03312656,0.8485621,0.059331298
0.54818624,0.034426022,0.8348979,0.058760144
0.57028794,0.034623906,0.8216433,0.05692864
0.5601494,0.034662463,0.8255624,0.05988178
0.5564989,0.03490217,0.8280052,0.05770094
0.529866,0.028639805,0.8898909,0.06445113
0.5343666,0.029601589,0.86847657,0.061017163
0.53252155,0.03048543,0.8772427,0.062457994
0.5476795,0.03483288,0.84107614,0.059376735
0.5243629,0.0314484,0.8776026,0.06271966
0.54597986,0.032821108,0.8415121,0.060257684
0.5474566,0.029738765,0.8644021,0.059620515
0.5445352,0.031847887,0.85032976,0.05872656
0.5373069,0.03031443,0.86127365,0.058869716
0.54061884,0.03354554,0.85416675,0.060893442
0.5452312,0.032632034,0.8475888,0.059870604
0.5497039,0.03335067,0.8407324,0.057971578
0.54032135,0.029593254,0.87082875,0.061099775
0.55414754,0.03042926,0.85656315,0.059028167
0.5347324,0.03007343,0.87471014,0.062006775
0.5408215,0.03324386,0.8479405,0.06060743
0.5506433,0.03178955,0.8453029,0.05939868
0.54860926,0.030548614,0.85712034,0.060806658
0.5564399,0.031340685,0.84612566,0.05996715
0.5509562,0.033695642,0.8356481,0.05712155
0.55958915,0.037153132,0.8197306,0.058507703
0.54273313,0.03200694,0.85596776,0.061011605
0.54830176,0.033208113,0.84909755,0.060111552
0.5502771,0.032726444,0.84313947,0.059992444
0.55933654,0.03437365,0.82918304,0.05794679
0.5675049,0.035411075,0.8214242,0.05795197
0.53630173,0.02989318,0.86288244,0.060415305
0.5815317,0.0326186,0.8322839,0.057494186
0.5486005,0.032404967,0.84986395,0.060225885
0.540412,0.033391796,0.85356563,0.061238497
0.55564547,0.031971507,0.8401783,0.05892985
0.5594631,0.033948325,0.83226126,0.058251087
0.5525672,0.0321209,0.84269327,0.06042804
0.5361388,0.02956723,0.8756575,0.061769776
0.54345274,0.03300634,0.8495163,0.058996484
0.5352181,0.028815547,0.877095,0.061474413
0.5294965,0.03052616,0.87334186,0.062107902
0.554382,0.034787167,0.83302885,0.05848589
0.54690677,0.031230597,0.8603298,0.059542358
0.54215056,0.03002394,0.86563647,0.06096419
0.5470615,0.031265724,0.8519213,0.0591062
0.5459165,0.029647391,0.8625702,0.06163545
0.5522174,0.03497205,0.8325029,0.058533993
0.528118,0.02795772,0.89248216,0.062542245
0.53488785,0.030393422,0.86322594,0.06061568
0.5567467,0.03251734,0.8422282,0.06021668
0.5435613,0.031176155,0.8558665,0.05904759
0.5472278,0.0319293,0.8524906,0.060377087
0.53875,0.032593865,0.85216016,0.05985663
0.5502016,0.03093073,0.8530517,0.059135463
0.5428451,0.03218963,0.8677135,0.06151451
0.5428206,0.031599645,0.8553717,0.06075265
0.5332973,0.034304533,0.8528884,0.061047893
0.5284334,0.030556029,0.874241,0.060146846
0.5592382,0.033045366,0.83046967,0.057763442
0.5487719,0.034716733,0.8368248,0.0592326
0.53291535,0.030290777,0.8789937,0.060756635
0.53925294,0.030705776,0.8653238,0.061799914
0.55413324,0.03278554,0.83597463,0.05912905
0.5507128,0.030066764,0.8533599,0.060210824
0.5493683,0.03312246,0.8422439,0.058411896
0.5434358,0.029637067,0.8703413,0.06149608
0.53459036,0.029551191,0.87566006,0.062386658
0.55581087,0.032961942,0.84121585,0.05888357
0.5390219,0.030949585,0.8599541,0.060913395
0.5640027,0.034714483,0.82833254,0.05746942
0.5408141,0.029721456,0.8680661,0.05955441
0.5492338,0.03243419,0.8419438,0.059049815
0.55256313,0.033387013,0.8446157,0.059695173
0.55031663,0.03273128,0.8426882,0.058142774
0.5359353,0.031369064,0.86068517,0.06207467
0.5502128,0.031996097,0.84727764,0.05964996
0.53604263,0.03331482,0.85373265,0.060098454
0.54779387,0.030965926,0.8583659,0.06046156
0.5357725,0.030157546,0.8760552,0.06170329
0.54926634,0.033653427,0.8442087,0.06020906
0.5392504,0.032769073,0.85761815,0.062056646
0.5534361,0.033207417,0.8402958,0.05880478
0.54166895,0.031753123,0.8530506,0.059567362
0.53973985,0.031459298,0.85669416,0.060713336
0.56143373,0.03576228,0.81830806,0.057168156
0.56873816,0.033396646,0.8257895,0.05891094
0.5400672,0.029602943,0.87026364,0.061023533
0.55100334,0.03195648,0.8487623,0.059517562
0.5476291,0.033304717,0.8537632,0.06053945
0.5297837,0.03135961,0.870113,0.062337402
0.52960896,0.030960862,0.874003,0.061672375
0.560124,0.032503925,0.8432834,0.059405126
0.5403973,0.0301605,0.8677435,0.061263733
0.54542774,0.030068936,0.8606393,0.060867798
0.53646225,0.03275577,0.86026376,0.062137082
0.5356318,0.029754205,0.8751144,0.062046807
0.5341334,0.029886367,0.8740493,0.06207517
0.55651885,0.033851337,0.82966816,0.059191335
0.5292586,0.030392045,0.86475694,0.061339617
0.5296957,0.029331807,0.8811663,0.06274944
0.55319273,0.031392593,0.84879917,0.058349192
0.5530351,0.03509853,0.83097655,0.058533948
0.52237165,0.028761996,0.8957836,0.06493865
0.53556794,0.031020682,0.8633892,0.059543096
0.56160814,0.034681186,0.82963717,0.058383018
0.540476,0.029999848,0.8662379,0.05979608
0.54898846,0.03369985,0.8433547,0.059059855
0.5359879,0.0333532,0.8534456,0.059075247
0.5477467,0.032739952,0.8400744,0.06058609
0.5499328,0.03332263,0.8434777,0.05931502
0.5635514,0.03222108,0.83072835,0.057202064
0.5676617,0.03257262,0.8270416,0.056096695
0.53051823,0.029138379,0.87951696,0.061790016
0.5533518,0.032790385,0.8365021,0.05714191
0.5402731,0.034002136,0.848128,0.060500566
0.5278513,0.03043643,0.87017834,0.060456485
0.5250597,0.028731402,0.88456637,0.06201834
0.54723024,0.03141301,0.85248476,0.05907712
0.53822833,0.03232582,0.8574803,0.060208138
0.5594452,0.034538332,0.8202642,0.056713033
0.5483676,0.03289087,0.8477445,0.060643464
0.5631733,0.035051208,0.8245977,0.057406645
0.5599401,0.034169268,0.8274216,0.05669957
0.53836757,0.03240396,0.85783684,0.061013002
0.5470929,0.035585083,0.83697313,0.059383035
0.5374882,0.029419577,0.87817556,0.06255782
0.52350867,0.028547084,0.8902018,0.06411821
0.5506627,0.030948818,0.85745144,0.05938482
0.5476086,0.032735385,0.8424455,0.060439523
0.5275893,0.029159207,0.890185,0.06285429
0.52596813,0.031810854,0.8693663,0.06119241
0.543688,0.035181925,0.8381619,0.060884587
0.5430654,0.031565413,0.85353285,0.059076317
0.5594009,0.030433418,0.83327246,0.05686964
0.5494961,0.032033425,0.854722,0.05952026
0.5634705,0.035061795,0.8255097,0.057796586
0.5288377,0.029911445,0.8807097,0.063810885
0.52767116,0.03140976,0.87133557,0.061634332
0.5618341,0.032633755,0.8284794,0.056802496
0.5439055,0.031799465,0.8534086,0.059919327
0.5330541,0.031880144,0.8627304,0.061046325
0.5317518,0.029877853,0.87268484,0.061052363
0.53577405,0.03015288,0.8684178,0.061122347
0.5640147,0.03572125,0.81536305,0.058487076
0.5440669,0.030189529,0.8607116,0.06053541
0.5357134,0.03135028,0.8611288,0.062321294
0.5469087,0.029826047,0.85885733,0.060173195
0.5436392,0.031393927,0.85793275,0.059254646
0.54694605,0.031123359,0.85787374,0.060787074
0.554052,0.034090918,0.8335978,0.05800292
0.5287809,0.029856775,0.880755,0.061893355
0.55945563,0.032609124,0.8382704,0.05977912
0.5489316,0.033274114,0.84849316,0.060518827
0.54331636,0.0317769,0.8551922,0.06068396
0.5336477,0.030222982,0.87304634,0.06154997
0.5388437,0.033169877,0.8502369,0.060351785
0.54432905,0.03089005,0.86402535,0.061021935
0.5400073,0.031255834,0.8614113,0.060540114
0.54242784,0.03250968,0.85346246,0.06070092
0.5501327,0.033580676,0.8349766,0.05919468
0.5512795,0.032184787,0.85245776,0.05987129
0.57236576,0.036071874,0.81076473,0.056774415
0.55512446,0.030943468,0.8456259,0.05955313
0.5479686,0.03066651,0.86038357,0.06044873
0.560418,0.036831077,0.8156694,0.057014685
0.53052944,0.033184163,0.8576674,0.060470585
0.54312617,0.031052435,0.8602464,0.059725754
0.5285959,0.030026281,0.87681764,0.06167442
0.5341387,0.030313144,0.87164974,0.060988307
