parameter_1,parameter_2,parameter_3
0.20951852,1.6442627,-0.7826416
0.16368148,1.5112863,-0.6954623
0.14201501,1.73249,-0.81135154
0.2195644,1.4500896,-0.6710059
0.30351347,1.7475884,-0.8924616
0.2922562,2.0608423,-1.0785457
0.22865131,1.9818674,-1.003927
0.13725398,1.7549341,-0.8313842
0.18764031,1.1605198,-0.5051054
0.05576611,1.4788098,-0.62452155
0.013489509,1.3265144,-0.52918345
0.36940023,1.48277,-0.75909084
0.41839358,1.628825,-0.86672705
0.01808758,1.4277769,-0.5933942
0.501967,1.5557886,-0.85350287
0.028011588,1.4025489,-0.58313906
0.050493762,1.4226646,-0.5889984
0.1711048,1.5910074,-0.7391568
0.19984828,1.7516749,-0.8419851
0.012724462,1.2869401,-0.49784553
0.12048376,1.6112758,-0.7320125
0.11143197,1.538179,-0.6895854
0.060955014,1.6105276,-0.7019714
0.043794677,1.6647176,-0.7345413
0.02997037,1.4590994,-0.60669196
0.52651393,2.082338,-1.1816556
0.1514589,1.7723764,-0.8445939
0.27652353,1.7448454,-0.8729366
0.31578755,1.7479357,-0.90001863
0.023433657,1.7416574,-0.7622568
0.5148039,1.501489,-0.8248496
0.24214101,1.7155567,-0.85454565
0.11503589,1.435023,-0.6212448
0.29612058,1.5648189,-0.7792204
0.3225213,1.5773163,-0.79920214
0.09724346,1.3035442,-0.5349627
0.028256604,1.2307756,-0.46715578
0.22714971,1.8684124,-0.9242337
0.14207429,1.5451378,-0.71081513
0.023170976,1.5658468,-0.67041713
0.061257645,1.7194554,-0.7740199
0.013492501,1.196372,-0.45081842
0.42390183,1.6257545,-0.8642448
0.030044299,1.3163973,-0.5221146
0.1113771,1.2463253,-0.5130252
0.22336741,1.4305729,-0.6665102
0.41281024,2.2392695,-1.2318455
0.47938108,1.632494,-0.8988373
0.09515372,1.3905668,-0.56848013
0.38932133,1.6349585,-0.84821784
0.08532141,1.4169402,-0.60634464
0.06657982,1.9110905,-0.8827078
0.27792096,1.3642136,-0.6593574
0.27766243,1.6830207,-0.84216976
0.0413695,1.1887681,-0.44855404
0.10806466,1.5646864,-0.7031864
0.12624416,1.896555,-0.9093626
0.087210335,1.4389832,-0.60538155
0.27366552,1.7007663,-0.8404742
0.4132747,1.6080481,-0.8517634
0.2032648,1.7326225,-0.847072
0.034476995,1.6072145,-0.6989044
0.11934177,1.2595761,-0.5148376
0.44084987,1.5709825,-0.84724766
0.17529547,1.5760645,-0.730089
0.06361168,1.7294034,-0.7706109
0.1921244,1.5188011,-0.7074186
0.3565235,1.304761,-0.6455663
0.99129,1.8497612,-1.2350949
0.25589392,1.5988466,-0.77574253
0.64011675,2.1413794,-1.2798079
0.14385618,1.3228143,-0.56002825
0.04525401,1.5193474,-0.6466662
0.11544194,1.4156053,-0.62313527
0.044133425,1.7567408,-0.7854308
0.3937696,1.5844078,-0.8201526
0.061849203,1.317467,-0.5310958
0.50877947,2.2894232,-1.3058391
0.33797467,1.4462826,-0.72230536
0.076675326,1.6425233,-0.73209566
0.5878765,1.6328784,-0.93965834
0.3212349,1.8134279,-0.92391986
0.036276117,1.498605,-0.6425433
0.15634894,1.7545296,-0.82585454
0.083073355,1.5685484,-0.69820845
0.24122548,1.7555175,-0.86882967
0.32776427,1.8317895,-0.94806045
0.18832473,1.4126883,-0.64602196
0.10704749,1.541072,-0.6906846
0.13214284,1.3082043,-0.5555741
0.03224536,1.4992836,-0.63178945
0.3406568,1.6832494,-0.8716469
0.28535128,1.6399611,-0.814345
0.11985496,1.8055872,-0.8466417
0.55098593,1.8743683,-1.0623754
0.20249248,1.8126556,-0.88772726
0.22735712,1.5796803,-0.7590013
0.1842206,1.386467,-0.62248975
0.3782349,1.5809954,-0.8188778
0.49088833,1.6098006,-0.8882925
0.27925813,1.693725,-0.84034544
0.091064535,1.1143438,-0.42507723
0.22047591,1.8338141,-0.90422446
0.015357385,1.1914476,-0.43757373
0.18351977,1.8385745,-0.889376
0.11194823,1.498574,-0.64898413
0.16533054,1.8245208,-0.89656913
0.35293844,1.7199174,-0.897382
0.47250587,2.0258965,-1.1147965
0.28737062,1.6951292,-0.85099864
0.39868036,1.5031896,-0.7864606
0.35287353,1.6006097,-0.80760235
0.18026264,1.6547635,-0.79055524
0.13476834,1.7119876,-0.7878253
0.76253724,1.8392388,-1.1360047
0.10829547,1.7159432,-0.7910223
0.21081963,1.6105812,-0.7805992
0.29438955,1.5126945,-0.7581582
0.024031578,1.3001704,-0.5024908
0.03204607,1.478573,-0.6212963
0.024426827,1.0727159,-0.38059372
0.08549324,1.9385211,-0.9245081
0.02880128,1.4456787,-0.58989674
0.29842564,1.8428714,-0.94239634
0.24195151,1.3626338,-0.6344698
0.07786243,1.3052112,-0.5357785
0.29952624,1.7844821,-0.90486664
0.32645684,1.6554686,-0.837689
0.4450534,1.7616392,-0.96060693
0.064578876,1.5100104,-0.64258504
0.03911192,1.49291,-0.6243498
0.27317896,1.798555,-0.90132195
0.13048297,1.4492384,-0.65013033
0.5215834,1.3256919,-0.7257022
0.1628027,1.5806199,-0.7267054
0.03430472,1.548304,-0.6651489
0.048013743,1.2167933,-0.47929716
0.40595877,1.6394082,-0.87725925
0.0628825,1.6647626,-0.7373275
0.09865381,1.8188785,-0.8391793
0.3168108,1.8832818,-0.9868743
0.1131295,1.6516078,-0.7580415
0.13178347,1.5194366,-0.6672306
0.11906869,1.3245846,-0.5570122
0.40559864,1.6241406,-0.8524325
0.1849913,1.4579792,-0.6613705
0.44569182,1.7607119,-0.9718937
0.048778996,1.2492648,-0.48043907
0.12236252,1.9028294,-0.89476377
0.3935902,1.4417437,-0.74546134
0.045955136,1.3380524,-0.53860795
0.13218273,1.5485438,-0.7078538
0.18555512,1.4172828,-0.63452977
0.09103465,1.127009,-0.4302076
0.022449726,1.6883156,-0.7266952
0.08242766,1.6634704,-0.752222
0.5841143,1.5858674,-0.89725477
0.29112306,1.4722017,-0.71886975
0.32034874,1.3642725,-0.6644923
0.2867,1.1587131,-0.5360505
0.04251712,1.6206577,-0.70302534
0.2577257,1.4464089,-0.68309104
0.22661172,1.4202288,-0.6684471
0.18894915,1.4849185,-0.69132584
0.33960217,1.8231167,-0.94442046
0.3966548,1.5243764,-0.80853605
0.2843552,1.6361445,-0.8102728
0.28908494,1.4800464,-0.71928096
0.34729412,1.9515148,-1.0295631
0.31204253,1.7805579,-0.9071525
0.36521754,1.9669287,-1.0529735
0.12391265,1.5396856,-0.6938099
0.27082387,1.7395607,-0.86364406
0.27884012,1.5336773,-0.7475472
0.14882287,1.5887432,-0.7388533
0.02668597,1.7485198,-0.78454906
0.26805338,1.6027106,-0.79387945
0.049403835,1.1033012,-0.40171066
0.11417331,1.8348213,-0.85750693
0.36997303,1.647877,-0.84882724
0.045248542,1.5511557,-0.65976477
0.058407295,1.5634243,-0.6793256
0.10831846,1.7374731,-0.8018838
0.41543883,1.7108374,-0.91181076
0.07717491,1.2758436,-0.5258775
0.4204603,1.9934605,-1.088341
0.19421777,1.6150348,-0.76574624
0.083846785,1.6468178,-0.72949296
0.031112367,1.7345685,-0.7569555
0.17869143,1.0934961,-0.4593323
0.42502347,1.831737,-0.9951962
0.054405786,1.2791655,-0.5061499
0.16836202,1.4818771,-0.67522943
0.4056135,1.5451269,-0.82112837
0.1463516,1.4459857,-0.66014594
0.15098225,1.6568649,-0.7662089
0.055101804,1.9747812,-0.926272
0.4152824,1.698181,-0.91407186
0.38438854,1.5107578,-0.78121924
0.096789055,1.170698,-0.4541979
0.22254767,1.350401,-0.6289948
0.52592474,1.5289143,-0.84646094
0.04503593,1.5335758,-0.6748099
0.36258456,1.7017552,-0.87861365
0.37949666,1.4581051,-0.74669904
0.014468206,1.5890661,-0.6903874
0.15218282,1.2827007,-0.5608757
0.24779932,1.8147166,-0.8973076
0.4306875,1.711867,-0.93666935
0.3103034,1.7682711,-0.91166717
0.27292225,1.4896765,-0.7236959
0.5166971,1.508689,-0.83147335
0.1606935,1.7612724,-0.830437
0.2486317,1.5855103,-0.7661201
0.16368361,1.5184356,-0.7101556
0.42620173,1.6080179,-0.85622936
0.15317509,1.7355386,-0.834642
0.11737385,1.3956007,-0.59560055
0.0889716,1.6379387,-0.7333316
0.34762213,2.0840576,-1.1168076
0.2361606,1.5484487,-0.74186665
0.2589694,1.5146129,-0.742966
0.08442389,1.4891559,-0.64840037
0.07022239,1.3838397,-0.5857005
0.3346706,1.5825684,-0.8059224
0.5433263,1.828724,-1.0454822
0.05455904,1.3421937,-0.54407674
0.056993507,1.4177114,-0.59801716
0.21642345,1.5649916,-0.7481602
0.06887425,1.6091084,-0.71326274
0.14581864,1.4427618,-0.64924675
0.22357376,1.3843312,-0.63962615
0.32736138,2.0835772,-1.1085095
0.036743686,1.7208164,-0.7484621
0.0668274,1.4315681,-0.6051684
0.16098438,1.8505213,-0.8839602
0.27733937,1.4586173,-0.7152969
0.82414246,1.769949,-1.1126068
0.3739751,2.1586695,-1.1707808
0.17409211,1.0231985,-0.41528147
0.02099742,1.4857966,-0.62165827
0.11829404,1.606442,-0.72563565
0.11664433,1.6483729,-0.7383447
0.53049994,1.7236052,-0.9687988
0.18905737,1.5201806,-0.71318644
0.0752343,1.7319257,-0.7899961
0.36505997,1.9233989,-1.0147595
0.11085822,1.5860932,-0.7136781
0.10487061,1.416965,-0.61731446
0.037299864,1.4842359,-0.62247765
0.30191258,1.8014123,-0.9203285
0.42652148,1.6491944,-0.88903165
0.055826332,1.6437032,-0.72111046
0.19102687,1.5160904,-0.7126008
0.107028775,1.6498737,-0.747276
0.027010562,1.4348009,-0.5798159
0.013933341,1.088968,-0.36543688
0.013625433,1.6118064,-0.68795526
0.13930173,1.5363873,-0.70322704
0.18980254,1.4561169,-0.6762654
0.16542938,1.3184104,-0.59022635
0.31520116,1.7442786,-0.89879596
0.29924947,1.7601851,-0.8839468
0.033596665,1.636088,-0.7224145
0.2710427,1.5663612,-0.7571854
0.3939743,1.6505902,-0.8630742
0.2774411,2.0078268,-1.0332038
0.083804145,1.2149683,-0.48687074
0.34628496,1.4954069,-0.76132256
0.110403575,1.4152856,-0.6178626
0.17587991,1.5961487,-0.75159353
0.28728393,1.7774699,-0.9030385
0.10719761,1.7904335,-0.82907736
0.29779938,1.9313468,-0.99061817
0.54553014,1.5269471,-0.860373
0.25192398,1.7833122,-0.88692695
0.03353538,1.3581932,-0.5399252
0.15620458,1.3815278,-0.60645676
0.24243097,1.576394,-0.7581157
0.22261024,1.6368889,-0.78375655
0.48776338,1.3637228,-0.7561469
0.39623418,1.806287,-0.963493
0.15890649,1.4900235,-0.6689566
0.08874234,1.5447601,-0.6811032
0.35650128,1.2770149,-0.63413614
0.018820515,1.4525923,-0.6009804
0.08114995,1.7814677,-0.8188248
0.047647048,1.3997551,-0.58636785
0.33058357,1.478701,-0.7518023
0.029889617,1.9390534,-0.88641244
0.08850776,1.4465542,-0.6191613
0.093798555,1.5163944,-0.6684861
0.012206644,1.8101516,-0.80103654
0.11001445,1.7192056,-0.7827311
0.06817957,1.2589495,-0.5042051
0.048017673,1.4704309,-0.6022344
0.1396206,1.7454448,-0.8238852
0.3415001,1.5820818,-0.81676
0.051510468,1.7518448,-0.7873488
0.16993517,1.4286575,-0.65061104
0.12044004,1.6310068,-0.7495521
0.2691751,1.5915172,-0.7792207
0.46206385,1.493283,-0.80031633
0.11252616,1.6629355,-0.75856787
0.14273927,1.671368,-0.7861975
0.01835287,1.3592186,-0.54703265
0.09371023,1.5467961,-0.6849363
0.15696721,1.617212,-0.7618712
0.048281346,1.4163104,-0.586593
0.4590976,1.3508749,-0.71896124
0.45893955,1.6823945,-0.91265786
0.18432541,1.368292,-0.61311096
0.32658738,2.0610344,-1.0861313
0.40082535,1.7068063,-0.9018528
0.088314906,1.3530492,-0.5622509
0.09024245,1.5904096,-0.71068794
0.103036754,1.2963052,-0.5326392
0.019945884,1.3282912,-0.5248039
0.14589229,1.5532817,-0.7019256
0.119472004,1.2467644,-0.51246107
0.6662199,1.8823,-1.1248447
0.03268482,1.4256257,-0.5871832
0.28865328,1.5045462,-0.7466225
0.18684924,1.2199392,-0.52790904
0.45840362,1.537681,-0.8233716
0.18863669,1.7520448,-0.83858085
0.0897763,1.4209963,-0.60590017
0.02675535,1.2221359,-0.45834368
0.22352071,1.6688677,-0.80731505
0.2114655,1.2875394,-0.5706705
0.36973155,1.548796,-0.79793143
0.1891838,1.928398,-0.9379818
0.15348378,1.6340206,-0.7623826
0.042361602,1.419544,-0.5884913
0.1236922,1.5971068,-0.72970784
0.32813567,2.053938,-1.0776888
0.30382973,1.6131748,-0.8113273
0.06703228,1.4850059,-0.63948244
0.057935435,1.3525244,-0.55666405
0.07813685,1.4205154,-0.59447426
0.38456413,1.441422,-0.737167
0.11852588,1.5207906,-0.68672144
0.3227182,1.4275413,-0.7042674
0.08959213,1.7615976,-0.80705374
0.26462916,1.6310457,-0.8046496
0.03292619,1.5883195,-0.6911824
0.36390564,1.8104609,-0.95028824
0.09273082,1.7605495,-0.81567746
0.12941188,1.691326,-0.7799416
0.19704315,1.6900055,-0.8072445
0.03549257,1.7781397,-0.7904167
0.23141862,1.6667892,-0.8035308
0.07168935,1.4863609,-0.6322751
0.30310565,2.0736578,-1.0859905
0.21949483,1.6815913,-0.81655437
0.6714607,1.7409797,-1.0401702
0.24181746,1.5093431,-0.7350881
0.074642025,1.6369495,-0.7373515
0.17218086,1.4578267,-0.6586677
0.13301376,1.3745539,-0.58946455
0.14407343,1.6059188,-0.7520306
0.66736335,1.8452705,-1.1076094
0.055382237,1.4088678,-0.5944077
0.016839353,1.4016457,-0.5632634
0.25133172,1.4411534,-0.68526137
0.37652847,1.4511603,-0.74343306
0.45304456,1.9387417,-1.0663474
0.103524126,1.0893052,-0.41439718
0.10703346,1.349035,-0.57100666
0.4908593,1.9184235,-1.0735903
0.39550197,1.7117999,-0.9181234
0.03343373,1.5200025,-0.63811064
0.16955265,1.4429077,-0.6406891
0.07702182,1.4406084,-0.6097022
0.050691634,1.758929,-0.8003753
0.250514,1.5856458,-0.777435
0.39253202,1.4054738,-0.7274441
0.1504133,2.0471694,-1.0056484
0.3260498,2.121515,-1.1312518
0.17229745,1.5447493,-0.71734077
0.18731318,1.5414748,-0.7263399
0.12196919,1.2131908,-0.4969074
0.3287575,1.5871994,-0.8148564
0.12099843,1.5380405,-0.6919002
0.34357554,1.637891,-0.83389384
0.086885996,1.5465727,-0.6893233
0.37030366,1.4481871,-0.7425319
0.21513441,1.3831977,-0.6404506
0.051894344,1.5630193,-0.69128966
0.3309092,2.1124663,-1.1158799
0.20866333,1.4965377,-0.71679604
0.34158567,1.7955654,-0.93677086
0.13626862,1.58415,-0.7193292
0.08770558,1.4772676,-0.63552785
0.15418032,1.413621,-0.63271314
0.3183066,1.2475928,-0.60336643
0.13456298,1.2757405,-0.5318941
0.03143618,1.3184726,-0.5290784
0.53630656,1.5088437,-0.84331465
0.26015782,1.5639379,-0.76395935
0.3666828,1.4615012,-0.75125384
0.393625,1.4207277,-0.73885274
0.14405063,1.3897978,-0.6129607
0.19731039,1.4819075,-0.6885849
0.08493264,2.0352066,-0.9633994
0.26779786,1.8927317,-0.96947086
0.17599513,1.7690719,-0.84592366
0.29916498,2.0287702,-1.0540161
0.45924777,1.8015834,-0.9965727
0.20101811,1.8517948,-0.8938428
0.3960112,1.568475,-0.8176592
0.17245796,1.3268733,-0.5875718
0.24051997,1.8364356,-0.918335
0.13788116,1.586097,-0.72778845
0.092082754,1.6928527,-0.7548434
0.13029893,1.7729999,-0.8181244
0.04901504,1.2220342,-0.4613269
0.051703654,1.5232522,-0.6513616
0.21244273,1.5118324,-0.7152028
0.15924597,1.5559316,-0.71145964
0.020215595,1.6496366,-0.71148956
0.15884474,1.5084777,-0.6894252
0.057983004,1.7776608,-0.8052945
0.10896379,1.5896951,-0.719204
0.12470652,1.7478964,-0.8101271
0.056358617,1.6093959,-0.7129007
0.34066716,2.113767,-1.1191763
0.025218492,1.7733812,-0.77975345
0.24015504,1.5729778,-0.77004266
0.36513776,1.4775249,-0.74928665
0.045600746,1.8635445,-0.86598283
0.08008396,1.3604896,-0.5509618
0.3257149,1.7350745,-0.91002
0.22590254,1.6894388,-0.8167516
0.17633863,1.639415,-0.7766808
0.27955383,1.8475387,-0.945579
0.01288922,1.3593545,-0.53381675
0.116284646,1.3584144,-0.59712595
0.23386371,1.6213546,-0.7886474
0.13531595,1.5586711,-0.69553924
0.3376576,1.6349514,-0.83264554
0.31496632,1.5934376,-0.8015341
0.19988535,1.8662727,-0.91274536
0.30010775,1.6690856,-0.8475327
0.16839886,1.3432224,-0.5968529
0.19019388,1.64414,-0.7895581
0.1636026,1.490907,-0.6659049
0.018238056,1.6272014,-0.6982072
0.07554478,1.7179992,-0.7720389
0.28237727,1.7931454,-0.9098447
0.04380472,1.4528794,-0.60135335
0.109259404,1.29376,-0.5421136
0.23899134,1.9335698,-0.9651181
0.011053485,1.237675,-0.47302255
0.20485784,1.7121023,-0.83715785
0.3174771,1.623235,-0.82097876
0.075222224,1.5532092,-0.6909655
0.17510135,1.6914618,-0.7963918
0.07224938,1.7206163,-0.7890711
0.19288908,1.5004542,-0.7013251
0.3240854,1.86555,-0.9595318
0.04335212,1.2978766,-0.5171847
0.053460408,1.3951457,-0.5755629
0.30224773,1.4219897,-0.69555354
0.3224839,1.4314065,-0.7160303
0.45043325,1.6101173,-0.8749492
0.019191405,1.4522955,-0.58915204
0.48163784,1.3183678,-0.70314825
0.07980636,1.422374,-0.614989
0.23058286,1.4730415,-0.68613213
0.036874015,1.4088014,-0.574722
0.22128044,1.6990918,-0.8345245
0.16061775,1.3348209,-0.60621315
0.17070937,1.6587048,-0.78437203
0.25102964,1.1046953,-0.4826928
0.3337751,1.4638247,-0.73729837
0.09406051,1.7685496,-0.81093335
0.087699115,1.8193307,-0.84576994
0.50998706,2.378013,-1.365655
0.62399125,1.7881032,-1.0452956
0.38557133,1.3788003,-0.7126206
0.12863615,1.4346756,-0.632961
0.09319009,1.3322865,-0.54421246
0.09894366,1.6416031,-0.7364967
0.101149134,1.4679292,-0.6517133
0.2534417,1.8884902,-0.94647783
0.050846342,1.4412321,-0.6059376
0.1353478,1.5422736,-0.6926628
0.0132605545,1.711448,-0.7462814
0.23790783,1.6869344,-0.82758176
0.23206046,1.756461,-0.8661826
0.51058996,2.0887392,-1.1837724
0.08935708,1.1949431,-0.47677097
0.056032542,1.6027448,-0.6831993
0.24537699,1.5117328,-0.7257722
0.47262114,1.9732568,-1.0876554
0.43377233,1.5423099,-0.83434874
0.11292872,1.1861105,-0.47177622
0.1382744,1.4284173,-0.6355202
0.27881736,1.6193523,-0.7934011
0.24947196,1.985691,-1.006347
0.021652887,1.3691897,-0.5466226
0.06494638,1.4006201,-0.5824185
0.33182803,1.7443024,-0.89291525
0.36963642,1.5413829,-0.7984028
0.23652561,1.5164834,-0.7285646
0.32265544,1.9720823,-1.0443054
0.079278864,1.9573052,-0.9224478
0.08851912,1.6945391,-0.77134264
0.5608345,1.9381043,-1.1088358
0.67995447,1.7691201,-1.0614302
0.41752854,1.579747,-0.8549254
0.11771502,1.3667674,-0.57780564
0.058667768,1.4729354,-0.62196535
0.18190074,1.7863054,-0.86659324
0.012908448,1.6030569,-0.6803553
0.1844397,1.4021717,-0.64264226
0.2907505,1.6450976,-0.814624
0.14202207,1.0714955,-0.42792508
0.20120132,1.7193007,-0.8391916
0.22022808,1.6934781,-0.8267434
0.31664717,2.0748956,-1.0963893
0.07120786,1.1581633,-0.4492531
0.12757538,1.6735855,-0.78184325
0.04417538,1.516682,-0.6423241
0.028453732,1.770978,-0.7977291
0.47071132,1.7223047,-0.95037436
0.04936858,1.6149216,-0.71245205
0.3241891,1.4881591,-0.7465573
0.1516889,1.7752792,-0.8389423
0.03466062,1.5567411,-0.6602202
0.07560671,1.1517005,-0.44175944
0.057737898,1.5503782,-0.671993
0.083720945,1.7270374,-0.7834617
0.28054413,1.5072243,-0.74017024
0.09603332,1.5753324,-0.69097465
0.09080276,1.7861427,-0.8325823
0.25429648,1.7140841,-0.85222703
0.31156033,1.5201396,-0.7579773
0.042563103,1.6236823,-0.7128254
0.023002291,1.3125451,-0.5152249
0.035909027,1.474972,-0.61767316
0.23307684,1.6711006,-0.81184757
0.31733045,1.6588042,-0.836474
0.23235881,1.6594545,-0.8072076
0.060041152,1.523265,-0.6598889
0.4534006,2.1436958,-1.1848191
0.14590608,1.9140779,-0.9198427
0.042526465,1.4006513,-0.5838671
0.256354,1.7443463,-0.8679838
0.27306858,1.3305963,-0.6276332
0.027365891,1.3111216,-0.50453514
0.028717404,1.7618489,-0.7848519
0.21203096,1.5018134,-0.69964486
0.16239373,1.2927326,-0.5519762
0.4774714,1.4179533,-0.76769584
0.024794124,1.3738593,-0.56001496
0.11040984,1.9140242,-0.8995482
0.039760195,1.4387529,-0.6112028
0.26309627,1.9366924,-0.97475934
0.19854428,1.3780394,-0.63012046
0.20840947,1.816403,-0.88925266
0.15434784,1.1796334,-0.49657446
0.42372286,1.7464973,-0.9354196
0.09246729,1.5596513,-0.69483066
0.04411919,1.8319666,-0.8364959
0.16410306,1.6292614,-0.7626282
0.36522034,1.9536036,-1.0371649
0.23571119,1.7949728,-0.90011555
0.03162503,1.3078681,-0.53153384
0.11429678,1.737723,-0.81742686
0.38618147,1.7555289,-0.93021643
0.7233699,2.2512465,-1.3779022
0.5213037,1.8161371,-1.0210353
0.38586098,1.6723422,-0.87185985
0.08809998,1.8242993,-0.8561139
0.25203845,1.5000172,-0.7332696
0.59319127,1.6215225,-0.9359201
0.3142849,1.6916554,-0.8631082
0.09050339,1.5731436,-0.69893694
0.09546335,1.7271317,-0.7968984
0.099390976,1.6518334,-0.752904
0.35962555,1.546786,-0.79353905
0.088354595,1.5181382,-0.6690414
0.30188066,1.7468463,-0.8809746
0.31970632,1.4583966,-0.7279552
0.045766156,1.4600471,-0.6193524
0.27051952,1.4656364,-0.71886253
0.3159029,1.8037335,-0.91368157
0.013547383,1.2568747,-0.47269392
0.23228443,2.2236786,-1.1466099
0.36103457,1.5054011,-0.77702445
0.07793018,1.2804648,-0.5274099
0.027955668,1.4778296,-0.62133074
0.15541609,1.5349191,-0.70444596
0.27174157,1.884691,-0.969965
0.022925233,1.3327781,-0.53390247
0.095209405,1.8688196,-0.8636747
0.066700146,1.6254345,-0.7392844
0.14595175,1.6019195,-0.7282948
0.024641652,1.2766806,-0.49394402
0.37064657,1.6416706,-0.8386768
0.09206917,1.7154124,-0.78354394
0.068274595,1.6510379,-0.7321933
0.14795133,1.3664614,-0.6124211
0.39759532,1.4842191,-0.7675515
0.27047926,1.6306475,-0.80566233
0.40912455,1.5831864,-0.83735466
0.15596175,1.3786833,-0.62134933
0.2994953,1.4099059,-0.6850404
0.10407174,1.33103,-0.572003
0.06790618,1.191565,-0.46347737
0.011552355,1.342339,-0.5329878
0.1730841,1.1594714,-0.48961103
0.12077275,1.3990345,-0.6078892
0.22691539,1.3499111,-0.63096464
0.31635833,1.52495,-0.7599554
0.4449788,1.6440105,-0.8901302
0.015790554,1.6368797,-0.6956377
0.19676039,1.6845483,-0.819359
0.18377434,1.4140139,-0.64415514
0.03776358,1.1988952,-0.4585811
0.04347531,1.3394111,-0.5318982
0.17671399,1.5324833,-0.71689934
0.50725424,1.6785612,-0.9301952
0.10705522,1.5517778,-0.68754226
0.010115664,1.4240242,-0.5851908
0.54572165,2.0091581,-1.1473668
0.31830892,1.4365867,-0.7037661
0.017409898,1.9214457,-0.8744751
0.09352708,1.4987168,-0.6507309
0.4228892,1.8240554,-0.989654
0.6070562,1.6271284,-0.95772487
0.039043896,1.5193253,-0.64539385
0.07899985,1.6099994,-0.71769863
0.17622162,1.5543146,-0.720299
0.18489006,1.4626368,-0.66726005
0.6572216,1.5127909,-0.91281366
0.42140943,1.3538612,-0.71012384
0.73888326,1.7286583,-1.0628908
0.06675787,1.5472989,-0.6714116
0.061410822,1.5674342,-0.67596
0.22938319,1.4969846,-0.7059502
0.01594453,1.5896932,-0.67099947
0.1125955,1.7064563,-0.7920736
0.2072053,1.3132493,-0.5997519
0.051480774,1.6711318,-0.73878795
0.5712445,1.7668613,-1.0092825
0.028377742,1.7511472,-0.77009416
0.03759755,1.6123838,-0.695591
0.49372575,1.8920294,-1.042572
0.19388217,1.3288941,-0.60552156
0.052315854,1.1848294,-0.44803262
0.13438314,1.63325,-0.7531109
0.118246965,2.0067632,-0.96329993
