parameter_1,parameter_2,parameter_3
0.014663261,1.6592491,-0.88183165
0.11414872,2.4725256,-1.163524
0.49426684,1.8790649,-0.95981854
1.0421205,0.13184175,-0.45341268
1.093997,2.2711408,-1.527235
0.090982765,2.7471645,-1.385078
0.67336047,2.0306637,-1.0533351
0.19926488,1.4558265,-0.7523104
2.954597,0.9996299,-1.5094763
0.9193419,2.9548907,-1.8769984
0.035977475,2.8424506,-1.5053184
1.1429231,1.6363313,-1.2333009
2.793557,1.6006814,-1.9236168
1.2830122,0.84394157,-0.9442406
2.5145874,2.6410434,-2.285951
1.1286485,1.1661836,-0.9922294
1.1608,2.438518,-1.4719731
2.3054693,0.5850412,-1.071239
1.6521112,2.375284,-1.964336
0.08259849,1.7412127,-0.859983
1.3547337,2.8627667,-1.7793696
0.6967858,1.7896627,-1.1013256
0.9318925,2.5698383,-1.6737587
1.4313792,2.2046058,-1.6200186
1.0059426,1.8824891,-1.3365171
1.917155,1.4022374,-1.4622175
2.8401003,1.9599644,-2.144891
2.1344135,1.28737,-1.4302763
2.7467961,2.675095,-2.3904707
2.8892386,1.5909231,-2.012393
1.4811298,1.7303294,-1.334939
2.3789277,1.195479,-1.5441682
1.8713332,1.0633163,-1.1528792
1.4852638,1.266308,-1.1427735
0.14348511,2.154361,-0.9138993
0.6391841,1.5908636,-1.0454297
0.37322155,1.896119,-0.8012362
0.48217833,1.0623329,-0.70968217
0.30762115,0.8308093,-0.51008797
0.98579824,2.3575823,-1.6531382
1.345388,1.8521887,-1.2732266
0.02148153,2.188558,-0.90458065
0.8112059,1.3514843,-0.6970328
2.770568,0.318966,-1.124054
0.94819427,0.55512947,-0.6465671
0.722925,1.6752225,-1.0011531
1.3053727,1.0656848,-0.9314191
0.46941826,2.326236,-1.2881167
1.4487547,1.1938301,-1.0650288
2.9079938,2.197912,-2.3267157
1.7930915,1.0835961,-1.1974939
1.2710557,1.8139911,-1.4796633
2.1538332,2.3835194,-1.9422714
0.5441625,0.81870764,-0.4506251
0.78245825,1.7040224,-0.9932321
1.9994272,1.3836442,-1.4094232
2.9789143,2.3618963,-2.4748983
1.3882113,1.9622668,-1.4605004
2.479733,2.7297397,-2.2557597
1.2528218,0.8560831,-0.82636774
2.6427019,1.8757745,-2.0595815
0.47718024,1.5314875,-0.9225502
1.9807044,1.9037877,-1.6218513
0.9972614,0.9098109,-0.7514729
0.3177478,1.9438186,-1.0452878
1.0294622,2.912727,-1.2990463
0.3927325,1.2020485,-0.6254573
2.2361484,1.1470592,-1.5232812
2.35181,0.7516664,-1.1873587
2.8831775,2.08273,-2.0700378
0.031048909,0.82326686,-0.33540037
1.082444,2.7974687,-1.9416146
0.7111157,1.5276982,-0.9191886
1.3285378,1.2601607,-1.1767683
1.0302833,1.0659833,-0.90590113
0.7648673,1.6428559,-0.98799974
0.3217802,2.074396,-1.1034038
2.0371358,1.3762387,-1.5567089
1.848579,2.0811968,-1.6755273
1.9760289,1.5019368,-1.4079769
1.5620772,1.1243918,-1.021426
0.94471776,2.8731735,-1.8418387
1.8503959,1.2040513,-1.2418908
1.3003694,2.9693136,-2.0193555
2.0464187,1.5441555,-1.5009207
1.4896708,2.9488647,-1.7872387
2.5838983,0.27090016,-1.1392118
0.8908468,1.5326887,-1.0885481
0.82424235,2.8918552,-1.7305362
1.0305102,2.7117686,-1.5857154
1.8057439,2.4719076,-1.7902374
0.20683128,1.6456937,-0.91202
1.2449931,1.9532278,-1.4874252
0.86201984,0.8513981,-0.4825286
2.1882157,0.39405072,-0.9761875
0.9376732,0.7548879,-0.56893957
0.20164633,2.6468034,-1.3824277
0.3049336,1.0456512,-0.6158556
0.22345273,1.2088894,-0.45100617
2.0256174,1.8062259,-1.8382622
0.47198644,2.5201297,-1.4685264
2.1753602,1.8088124,-1.5202388
0.3958547,2.973551,-1.4133706
1.4265712,0.8987696,-0.9382304
0.31141543,1.1882036,-0.6261698
0.6531577,1.9548064,-1.0951992
0.06553006,2.1527433,-1.0544713
0.22558889,1.5476216,-0.6144087
0.119384296,0.20810102,-0.015520159
2.4372864,0.95473367,-1.3669025
2.716828,2.4979553,-2.4517708
2.9755082,1.2554334,-1.7294226
0.7934502,1.6082261,-1.1715844
2.5964131,1.4102036,-1.6857613
1.9823803,0.8406375,-1.2446805
0.6380984,0.9107338,-0.6980208
1.3111274,0.7427469,-0.7840676
2.894957,2.2198207,-2.2165308
0.2528825,2.75085,-1.2550485
1.7375133,1.5353088,-1.4524876
0.72059673,1.2594069,-0.7788249
1.4147241,2.4321399,-1.6680268
0.67791426,1.4683515,-1.1106967
0.5607847,2.8061726,-1.5148195
0.6775553,0.94424254,-0.5902457
2.3315103,2.4934042,-1.7745928
0.21764861,0.74224937,-0.30819678
1.9936994,0.7304304,-0.92632276
2.5930705,2.6675792,-2.4171157
0.40698826,2.1931574,-1.2050999
0.98301196,2.8061142,-1.8485658
2.4167142,1.0777276,-1.3351744
2.335716,2.4627817,-2.0376039
1.6280637,2.152849,-1.6819341
0.012057583,1.4859279,-0.54509777
0.37098768,2.1473835,-1.1951208
0.91164935,1.2687778,-1.0727848
1.7366672,1.0866449,-1.2333212
2.6229265,0.8908357,-1.5175846
0.91659963,0.6353716,-0.6754439
2.0108786,0.28760695,-0.8326239
2.5864844,1.0939201,-1.6469861
2.9616158,2.006326,-2.0831914
0.8184381,2.1974256,-1.4368705
2.706824,0.6697007,-1.4174414
1.3255397,2.6811597,-1.6982208
2.02073,2.601281,-1.9650009
0.12031861,1.953199,-0.8168009
2.7708042,2.435912,-2.1777546
0.8093247,1.1551589,-0.88823867
2.9107747,1.4459674,-1.970615
1.0819767,1.5797567,-0.92012715
1.6679119,1.5920784,-1.5290079
0.118564226,0.833448,-0.41731578
0.13213572,2.0581906,-0.95368737
1.7256467,1.8875433,-1.635608
1.2239672,1.7538761,-1.3089544
1.8015144,1.0443375,-1.163986
0.62187976,2.9962494,-1.6893842
0.056517493,2.3106344,-0.9947906
0.03529648,2.4343998,-1.1413405
2.8128538,2.7329123,-2.495816
1.6799753,1.2282033,-1.2587435
2.7401402,1.2901275,-1.5535966
1.6510712,2.053194,-1.462943
1.7381315,2.9296768,-2.1570892
1.032429,2.659982,-1.8426278
0.90751535,2.5365388,-1.6848885
2.1588504,1.8885553,-1.8871427
2.368255,1.1969415,-1.5946739
2.599589,0.8126881,-1.4160944
1.3658979,1.8470985,-1.3662003
0.4208654,1.3111928,-0.8613969
1.6972202,0.51799166,-0.88897043
1.072564,2.2858248,-1.5571153
2.060786,2.46908,-2.1144319
1.6027607,1.983032,-1.4824764
0.037193812,1.5217977,-0.7154828
2.1967754,2.8180535,-2.2887306
2.8796978,2.889354,-2.420989
0.10783994,1.5128813,-0.74553275
2.7563982,1.68326,-1.9176013
1.1829512,1.5724509,-1.2810391
1.932453,1.9290028,-1.5542444
2.8439982,1.7477071,-2.0566607
0.28342357,0.5356141,-0.35972437
2.4223669,1.132206,-1.6142975
1.3220352,1.2311193,-1.0161606
0.3549905,0.60449564,-0.3681518
0.1521008,1.4518217,-0.73267365
0.14389029,1.4631995,-0.6090089
2.5860243,1.6083978,-1.8011283
2.3742583,2.6165686,-2.0754428
0.3305126,2.4439967,-1.420267
0.87812406,2.7729897,-1.6358339
0.024584997,1.4946535,-0.5702142
2.748377,1.0160649,-1.4408562
1.9203072,0.76574326,-1.1456316
1.4640471,0.033882126,-0.5995304
1.7746378,1.528259,-1.4333551
1.9381558,1.7118484,-1.6930722
2.3597562,1.2538226,-1.2588328
1.9365593,2.8418458,-2.2442055
1.7285712,1.6064655,-1.4446503
2.7008674,1.1930346,-1.7043189
2.2295148,0.6737193,-1.2281739
1.8685988,1.3513774,-1.5327879
0.54643154,2.8855817,-1.3434565
1.0584846,2.4521658,-1.6404966
0.08720952,2.3867855,-1.1389408
2.9472172,1.1614934,-1.7228103
0.77971673,2.5197275,-1.5802538
2.634071,1.1500982,-1.5407692
1.1885102,2.3661664,-1.5648423
0.0866548,1.9937404,-0.9473125
1.5738202,2.260184,-1.4901793
0.29988816,0.44465607,-0.27717632
0.76121867,2.5985575,-1.5630531
1.6675066,2.2625747,-1.8200983
1.5265183,2.3937433,-1.6503931
0.6972147,1.7488686,-1.2356558
0.93164027,1.3412124,-0.90754545
2.8602147,2.0574021,-2.2451384
1.3116411,1.1401812,-1.1199375
1.6533078,2.925626,-2.0914054
2.3663304,0.59185433,-1.3435439
0.04758399,1.6324229,-0.7783771
0.3794071,2.5859134,-1.3505864
0.29441667,0.97691035,-0.5889141
0.66876227,2.4929397,-1.4488304
2.0424964,2.3670416,-1.8760773
1.3506584,1.066062,-0.9645855
1.0330582,2.1685455,-1.506403
0.084910385,1.4360498,-0.45951155
0.43135756,2.147191,-1.2483265
2.702808,1.4392207,-1.6564561
2.9109125,0.3952106,-1.4321519
2.7062078,1.6114776,-1.9209105
1.3919479,1.9176898,-1.4683568
0.12756315,0.5982127,-0.1909982
0.4879877,1.6715368,-1.0733211
1.2836097,0.71047854,-0.84482133
0.66381353,0.8196128,-0.46153158
0.88675034,1.2612658,-0.8229665
2.0789595,2.3144798,-1.816277
1.1767653,0.742167,-0.76779896
1.4769784,2.1525586,-1.6279547
1.2295251,2.3240607,-1.6207025
1.221296,1.0192233,-1.0612861
0.49775785,2.4553285,-1.3301854
2.9820297,0.6689296,-1.4837106
1.2898885,0.91453546,-0.94358975
1.4258273,2.3922892,-1.68152
0.37016937,2.465795,-1.1508349
0.7328977,1.4491818,-0.60110676
1.6083038,0.47924614,-0.83937544
2.198508,0.5554908,-1.2109563
1.9168185,0.6471278,-1.0693449
1.3091046,0.8903235,-0.9030983
0.23899104,2.8511186,-1.3521234
1.6823516,1.6330218,-1.280325
2.1303258,1.262282,-1.3205591
1.9649044,1.1867453,-1.3067008
2.2737203,1.6123999,-1.6884149
2.3426445,1.832763,-1.8808697
0.7188248,0.51143456,-0.40603667
2.268506,2.2823732,-2.0979722
2.5172522,1.95352,-2.1072571
0.061226085,2.7213547,-1.2990787
0.9486519,2.9358478,-1.8413191
1.5413969,1.3447257,-1.185881
1.8372439,1.5668235,-1.4339548
1.2278827,1.0812473,-0.727421
0.6256663,2.0550961,-1.2790241
1.4463828,0.7184751,-0.9223705
2.7475724,1.1536674,-1.43224
2.9243743,1.1330779,-1.7065023
1.0383937,2.9870627,-1.870095
0.22769208,1.3900008,-0.561232
1.9581875,2.337976,-1.9638573
2.923695,1.6048481,-1.9087846
1.1778944,2.4207892,-1.6390706
0.48476163,2.9164672,-1.6236876
2.1164947,1.3355795,-1.3712541
2.1983135,0.44803303,-0.99156487
2.227417,0.78502965,-1.2280114
1.5316707,2.4304242,-1.8527976
0.87230587,1.0658796,-0.90114
2.479825,0.47260582,-1.2307483
1.5235887,1.1643106,-0.8995193
1.7988656,1.4600741,-1.415122
1.1199311,1.0127907,-0.764231
0.52731925,0.9876937,-0.55286497
1.8495057,1.1205292,-1.1685529
0.084139496,1.4787104,-0.6960291
1.1288881,2.3669028,-1.773405
0.28841665,1.6111557,-0.94155216
0.9782596,1.5310007,-1.0087891
0.7950236,2.9035554,-1.6980115
1.4088422,0.9041583,-0.898681
2.8027456,2.2392316,-2.2467082
2.0012467,1.961904,-1.8510786
2.9855022,1.2477082,-1.8038986
0.4568214,0.8532795,-0.4943656
0.17483231,1.0174915,-0.4435526
2.3286455,1.1206231,-1.398183
2.6885874,0.44203854,-1.195444
0.3945214,2.4354463,-1.2846785
2.525782,1.5887418,-1.6821319
0.8656996,2.0999763,-1.3418067
1.42335,2.3500063,-1.5534847
2.4085329,2.1944716,-2.09918
1.2570447,1.8566965,-1.5664603
1.228716,2.5499341,-1.6421256
0.0823688,0.93669224,-0.43652025
2.7846074,1.5001838,-1.8782778
2.712819,1.8746262,-2.027902
0.6749349,2.2955968,-1.321689
0.48687753,1.0961272,-0.71206206
0.907871,2.066955,-1.3931062
1.7769974,1.1258669,-1.2443447
0.4069884,2.0655632,-1.1869497
0.29276055,2.3042214,-1.3349314
2.276371,2.2125752,-1.8456833
2.9096558,2.1320794,-2.3208787
0.054991584,2.6622927,-1.294919
2.7851036,0.9565579,-1.5239208
1.2217014,1.6497669,-1.3442253
2.8472672,2.039553,-2.269915
1.8423716,1.3437531,-1.5444618
1.7183363,0.54251975,-1.0477569
0.72556823,1.3424169,-0.80422324
0.33037227,1.6490691,-0.95820224
2.6647959,2.2738974,-2.0984952
0.6344744,1.2893672,-0.8209926
0.7051891,1.528053,-1.0533457
1.6779401,0.88274944,-1.0149773
0.2329076,1.5044342,-0.8631733
0.013778754,2.0850372,-0.7064402
0.2786633,1.1670365,-0.77465206
0.543505,2.5176854,-1.3434613
2.9243593,2.9749408,-2.6381273
0.46114093,0.60721153,-0.3629545
2.1588328,0.9904018,-1.3428214
1.9463042,2.1027675,-1.7842795
2.9667287,0.8941279,-1.6802745
2.2666929,0.81858027,-1.1880724
2.5048578,0.8297276,-1.2958682
0.12833518,1.9609915,-0.9071836
2.9280894,1.7122401,-2.1063282
2.8243601,2.3276951,-2.1403112
0.15108976,1.9557123,-0.9781027
0.7430023,2.4271588,-1.3042175
2.7704728,2.0834694,-2.0816684
2.8515265,2.7871957,-2.5955427
0.4922721,2.3469748,-1.107565
2.378799,1.5771455,-1.6989769
1.3317463,1.9338855,-1.4837574
2.318977,2.3564365,-2.117128
1.7973248,2.1360295,-1.6326183
0.6352812,0.8564777,-0.69574416
2.9677126,2.2724042,-2.3799462
1.8615019,2.452194,-2.0582855
0.74400336,2.8021333,-1.6496958
0.016941408,2.56164,-1.0399432
2.1852937,1.3527408,-1.517576
1.3519746,2.0438008,-1.4138025
2.2869473,2.0445793,-2.0065703
1.6119639,2.718067,-1.9825588
2.2534866,0.71468544,-1.2360559
1.0267977,1.8248078,-1.2950053
2.28737,1.6472213,-1.7309296
2.2305343,0.14271353,-0.9642576
2.5627236,1.6626081,-1.855572
1.607693,1.1366504,-0.9942272
2.6323292,1.4899617,-1.8395053
0.7714204,2.0774627,-1.3661716
2.2413838,1.403164,-1.4868679
0.13589863,1.8935828,-0.8283072
0.19793946,1.0304946,-0.52835345
1.5565025,2.5618398,-1.6600902
1.1149855,1.2115995,-1.0708078
1.2962651,2.2058187,-1.7201805
0.90554893,2.0079496,-1.3616401
1.2894006,2.2461102,-1.5905051
2.2689865,2.1346924,-1.9334452
0.6744734,0.6350024,-0.56412077
0.015972149,2.9637172,-1.4376227
2.6568446,1.4889483,-1.835396
0.6983725,2.800245,-1.7692183
0.05094692,1.8548927,-0.96766496
2.9316149,1.1473724,-1.3837653
0.6530199,1.8785911,-1.0331117
1.0148705,0.78388184,-0.7280025
2.9251714,2.1932611,-2.2026231
1.6883188,0.99237686,-1.0019778
1.38883,1.4906521,-1.2389225
0.23166853,0.4191997,-0.29436588
2.6181312,0.7455502,-1.4054134
0.5143411,1.43454,-0.85196763
2.991872,1.6430129,-1.916983
2.2344604,2.5019684,-2.2311397
1.1639967,2.7715123,-1.7176514
0.08775252,0.22116163,-0.015743405
2.2442997,2.3795185,-2.0190654
0.41438833,2.2119408,-1.2507851
1.7768366,1.2180544,-1.3129138
0.97010463,1.1534089,-0.92115766
2.1008053,0.25903293,-0.89030504
2.9039688,1.6878649,-2.0357199
1.3636578,2.5664914,-1.7614228
0.43686268,2.3803415,-0.9156134
2.1543221,0.26944196,-1.0705457
2.1760716,0.6163047,-1.22007
2.2643228,0.49788693,-1.2321421
1.5915143,1.941168,-1.2309091
0.20087464,1.5574064,-0.6544951
1.4498851,2.5488975,-1.8257366
1.3110017,2.6245668,-1.5169809
2.8846164,2.1017356,-2.2156353
2.6752572,2.2996252,-2.2764888
1.5177727,2.4279647,-1.5170604
1.0734608,1.2043422,-1.0466468
0.35742825,1.6838,-0.9254238
0.9481132,0.69205683,-0.61779636
1.0029922,2.977401,-1.9003752
2.7877376,1.8417501,-2.1115427
1.1019053,1.6140698,-1.1860155
2.028019,1.894676,-1.7289664
2.6340609,2.2490609,-2.2781103
2.0934079,2.021678,-1.7816665
2.6206648,2.362183,-2.404719
0.33069664,2.9329891,-1.6127684
0.15732986,2.6565216,-1.4905319
2.0413153,0.83983254,-1.2780048
2.2771769,1.6705867,-1.7863783
2.311041,0.66936696,-1.2873164
0.27497607,1.8775988,-0.960615
1.4800074,2.1349814,-1.5311654
1.8193644,1.654472,-1.5914282
1.6743016,1.178113,-1.1533128
1.6180174,0.58225596,-0.9680376
0.08559527,1.0806141,-0.5482587
0.08697866,1.5807139,-0.82915443
1.4134694,1.614743,-1.4511924
0.86907154,1.8804792,-1.1819843
0.6692833,2.3034017,-1.2688851
2.7674563,0.73286325,-1.4259844
2.4989853,2.2861488,-2.155399
1.2156433,2.880839,-2.0266535
0.8253992,1.9696652,-1.3013129
1.5375978,0.5374964,-0.67508113
2.0443316,1.2317791,-1.1345214
1.9464257,2.0557578,-1.7846831
1.6647282,2.265116,-1.6877785
0.2461596,1.3684965,-0.6156958
1.8916339,1.5344168,-1.3321404
0.6872359,0.39647213,-0.340813
2.037291,2.5279403,-2.1062632
1.457253,2.7003596,-1.8029443
0.3471396,0.41723526,-0.2377967
2.6766205,1.5032642,-1.6851742
2.5847378,2.6156044,-2.1678026
1.5135037,1.6671901,-1.5508718
1.3697127,2.1870685,-1.6368198
2.49765,1.4805532,-1.6875627
2.22755,1.9187026,-1.8336384
0.1410549,1.5288126,-0.7901683
1.2201424,1.5093735,-1.1319857
1.4159474,1.5816919,-1.3769243
1.1441153,0.7849162,-0.83513093
2.4834366,1.4903225,-1.7844347
0.73257923,1.6925559,-0.93216574
1.0344983,0.55804545,-0.66847605
1.7539088,2.8908598,-2.2822819
0.43352523,1.5129553,-0.50782555
2.9651685,2.693357,-2.4852905
0.20664434,1.6800439,-0.97558945
0.3776808,2.27004,-0.95139766
1.2008617,1.114242,-0.9711455
1.7510487,1.3215289,-1.3090888
0.61830986,0.8287479,-0.59033215
2.5849936,1.2346033,-1.6015213
2.4452264,1.1247578,-1.4595239
0.96811414,1.2816517,-1.0417979
2.7733893,0.60517323,-1.2262374
1.9439554,1.5176222,-1.2430499
0.6313985,2.66167,-1.5462871
0.7625856,1.9574642,-1.0931258
2.7413232,1.5903147,-1.8529066
0.017104844,2.6258612,-1.2079543
0.26179215,2.328033,-1.2667207
0.03375188,1.2446848,-0.59689254
1.3374935,2.615767,-1.8597988
0.74239606,1.8809791,-1.3043588
2.531038,0.43655586,-1.2162495
0.62199366,2.8657477,-1.3883461
1.1067998,1.6713148,-1.1210204
1.0447282,0.5182846,-0.3937998
2.5185037,2.5544145,-2.12619
0.9123055,1.6764864,-1.0446631
2.6344619,1.413029,-1.4847881
1.3286433,1.675237,-1.2052507
0.65705425,0.7750707,-0.4439369
0.67367977,1.7063322,-1.0717174
1.5597663,2.4378185,-1.7146726
0.43439883,1.5559417,-0.7975118
0.3126554,1.3888346,-0.7995409
1.5949763,2.7972982,-1.9483852
0.84346426,2.5192316,-1.5201477
2.5781891,2.9627779,-2.3746872
0.09244951,2.8480594,-1.1783324
0.85403943,0.9380033,-0.7575837
0.2288681,1.4617971,-0.7399665
2.7195249,0.7762007,-1.4735652
1.6755929,2.4267607,-1.7595118
2.3386536,0.9721652,-1.2554761
2.3609173,1.1703712,-1.5503309
1.8441539,1.3490738,-1.2433375
2.706816,0.6342349,-1.3251017
1.7566789,1.9526482,-1.5249081
1.9252523,1.7359868,-1.6840315
0.42202887,0.9411257,-0.56143165
1.3442843,2.9055986,-1.8325399
2.6134415,2.1748226,-2.095815
0.19166449,1.2034149,-0.39605707
1.7469696,0.6763149,-1.0509919
1.9768646,0.8018759,-1.1969749
0.6169619,1.7956747,-1.0341418
2.405846,1.2909806,-1.3943756
1.1675842,2.507109,-1.6997713
1.8758367,1.6085149,-1.5831683
0.55531466,1.9125221,-1.198374
1.5779278,2.0858471,-1.7484386
1.6624213,2.3224368,-1.8309615
1.6879379,2.7927208,-1.9155979
0.7256507,0.9468085,-0.6332416
0.7005348,0.93158454,-0.5149708
0.29865426,2.6791315,-1.3981307
2.7066076,2.3552985,-2.3173501
2.5061421,2.9664938,-2.36935
2.6666634,1.827275,-2.064508
2.7009885,1.2212569,-1.6981105
1.3000292,2.9535782,-2.0013943
1.9974774,1.470633,-1.4201179
0.0153599195,2.3618307,-0.9222162
0.1929331,0.7207896,-0.36185515
1.0465194,2.5837247,-1.7829397
0.09644583,1.518123,-0.8682158
0.620867,2.3058085,-1.2151793
2.9392972,0.91743755,-1.7809784
1.0751407,1.9228764,-1.367262
0.43324083,2.0550532,-1.0471717
2.0464044,2.6300519,-2.1556866
2.6983821,2.0327334,-2.1869726
2.7207265,1.7494154,-1.9165877
2.0962572,1.310522,-1.2078098
2.3968923,1.1013622,-1.4281332
2.9582098,0.13631864,-1.2867965
0.7679911,2.272759,-1.4610275
0.207532,0.8698042,-0.45549178
1.6374284,0.9840752,-1.1198436
1.3110625,2.3001134,-1.7060673
2.1544755,2.6573703,-2.1877716
1.4568071,0.4850993,-0.80368406
1.7151499,2.8037202,-1.878451
2.7185156,1.2066374,-1.7315911
2.394072,1.8796628,-1.8449633
0.5825441,1.8873001,-1.1532378
2.9051805,2.9984086,-2.69955
1.2984638,0.4905118,-0.5791401
1.2431738,0.65022016,-0.7253109
2.1277378,0.96969974,-1.4122955
2.7806892,2.0510488,-2.0769665
2.7493706,2.2239485,-2.1693094
1.5298734,2.4553406,-1.7949102
2.10326,1.9658045,-1.4645891
2.8597295,2.6481285,-2.2019935
2.8956668,1.2529094,-1.6969196
1.5608325,1.9574443,-1.5385402
1.6865506,1.9659468,-1.5550244
2.1504064,2.0889897,-1.809684
0.8925404,0.5306012,-0.499476
0.47020164,1.9572511,-1.1728923
2.2433374,1.7503195,-1.8098466
1.0194151,1.4370972,-1.0292342
2.2055135,0.36205733,-0.9555778
1.8448725,2.2819843,-1.6849469
1.0522131,2.5022905,-1.501583
2.7223473,2.0254302,-1.9002622
2.862188,1.1068746,-1.4841056
2.9326859,1.0283749,-1.4352467
1.6733963,1.4726593,-1.1342759
1.1150208,2.7347128,-1.9206026
1.4281616,1.630287,-1.3711762
0.76231694,2.8628247,-1.7542361
1.465361,0.6420315,-0.9282211
0.48841596,2.3913434,-1.496582
0.14441851,1.4858996,-0.6842956
1.2865808,2.2465906,-1.645514
2.8803818,1.6702112,-2.01735
2.0762334,0.8198424,-1.1525924
0.67444456,1.5698632,-1.0866343
0.21911973,1.6238257,-0.8980597
2.7692761,2.699103,-2.4556565
1.8703665,1.7712791,-1.5835832
0.011042266,2.161579,-1.10551
0.7980085,1.5125588,-0.9801371
0.52515393,1.3299619,-0.7935975
1.582689,1.8055636,-1.5506041
0.6283039,2.0940218,-1.033687
0.5063358,0.7567045,-0.6523006
1.3369614,1.1831787,-1.0805109
0.053218957,1.3287644,-0.56210965
2.1674457,2.1784647,-2.0637074
0.20264678,0.4427173,-0.26368573
0.1464255,1.3380762,-0.62656677
2.6176236,1.216584,-1.4854113
2.4063008,2.7486386,-2.382842
0.92667896,1.5973788,-1.1600927
0.992045,2.3452573,-1.684707
2.0198724,2.5639045,-2.0262144
2.833162,0.37780795,-1.2223768
1.9700873,1.5633596,-1.6565167
2.2348175,1.8737468,-1.834002
2.0587478,0.777921,-1.2219168
0.79194957,1.750734,-0.88508856
0.083960965,0.992526,-0.5728448
2.6326876,1.1926495,-1.7163239
0.52571976,1.310129,-0.8936639
0.27403888,2.843382,-1.4964855
0.5151342,1.5414463,-0.8982019
1.1308208,1.3434122,-0.93859863
0.118972026,1.8156399,-0.7913548
1.6399078,1.8079029,-1.5725509
1.9361658,2.1163085,-1.7039853
0.17927034,0.87556446,-0.5186342
2.3349068,2.7255964,-2.2767005
1.20721,2.1094315,-1.2334276
0.73408574,2.68059,-1.3120812
2.370633,1.5066166,-1.7098584
0.67114276,2.8228433,-1.4939144
2.561663,0.3113126,-1.0829934
0.8861732,0.6851564,-0.6354877
1.9400334,1.7877901,-1.6204222
2.1144218,1.8865108,-1.9036837
2.9372373,2.254612,-2.318017
2.3127136,0.6983467,-1.1677734
1.749824,2.8697145,-2.1963925
1.6358947,2.434875,-1.9037229
1.8557785,1.0990038,-1.2166475
1.6037853,1.8600549,-1.5528668
2.64904,2.585638,-2.4320347
0.4837972,2.2221706,-0.90226287
2.09947,0.36511603,-0.9097195
2.5186143,2.528963,-2.3819954
0.735763,1.8347405,-1.1738539
2.5981662,0.8765213,-1.4562951
2.918341,2.238651,-2.1342797
1.6870109,1.5208212,-1.4931803
0.39675978,2.1282167,-1.0139428
2.8798354,1.7066556,-2.098854
0.8184495,1.510275,-0.8681628
0.11670978,1.7246525,-0.8276581
0.3689537,2.050137,-1.0890915
0.31834856,1.0445724,-0.4960082
1.8508167,2.0560198,-1.7934917
2.7910092,2.634956,-2.0786788
1.4734981,2.0186503,-1.5947373
1.4324915,0.74256283,-0.88542306
2.5052857,0.5263926,-1.2456416
1.6390992,0.9572623,-1.2015805
2.5472236,1.1986257,-1.5725312
0.7394856,1.2053984,-0.9329308
0.60019183,2.1322703,-1.3739185
1.7197369,1.662776,-1.296515
0.23134272,1.7489914,-0.96882737
1.9356681,1.8907852,-1.8083788
1.90196,1.8467324,-1.6738343
0.69282544,1.768414,-1.091748
1.5838935,2.1299303,-1.7600843
2.7778375,2.2005148,-2.139898
1.4746407,0.40378058,-0.73266697
2.7280939,0.18570699,-1.3054893
2.2496843,1.3239506,-1.5639602
1.6885004,0.42954543,-0.9519086
0.64493465,1.092101,-0.61935556
0.33413127,1.2181039,-0.64595026
1.3534164,1.396192,-1.095301
0.14078027,0.69619584,-0.26286626
1.1571413,1.6701709,-1.0605397
0.1202621,1.0344929,-0.40217608
2.7910388,2.1993988,-2.0797534
1.9992155,1.4712635,-1.6541599
1.0920364,2.385489,-1.6597431
1.4621806,1.0480095,-0.93258685
0.55808556,0.62596697,-0.5228142
0.14007922,0.34279087,-0.23250362
1.6134346,2.5810354,-1.8631196
