$\alpha$,$\beta$,$\gamma$,$\delta$
0.91616553,0.021349644,0.6742694,0.073713206
0.8994148,0.020124275,0.6873669,0.07510437
0.91671187,0.021339944,0.67366946,0.07270445
0.9190252,0.021831844,0.67069083,0.07232553
0.91105366,0.021097735,0.6765702,0.073108934
0.91289955,0.021446208,0.6770758,0.07402209
0.9058876,0.018940197,0.6901623,0.074750595
0.9239568,0.022314807,0.6641744,0.07225823
0.9053958,0.019881202,0.6844984,0.07476189
0.90280527,0.019463424,0.6879863,0.074282125
0.8984334,0.020368505,0.68535215,0.07504752
0.90852463,0.020863341,0.67995226,0.07421588
0.9138966,0.021178203,0.67335135,0.07187539
0.9002827,0.02066898,0.68053013,0.07461566
0.91279835,0.022146886,0.67074966,0.07356217
0.90139544,0.017845646,0.699382,0.07664855
0.9075206,0.020362703,0.681165,0.07430226
0.90359354,0.019641148,0.6890323,0.07621378
0.8897764,0.018108401,0.70354795,0.078200735
0.90304285,0.019449564,0.6912922,0.07568469
0.8934976,0.020382058,0.6876219,0.07638803
0.9113844,0.021339843,0.6754402,0.073036894
0.92515624,0.020492412,0.67357004,0.07106766
0.8939929,0.019716196,0.6928633,0.07702925
0.91048497,0.021878589,0.6735502,0.07413976
0.92484915,0.022124456,0.66491187,0.071261644
0.9136128,0.020278592,0.6791941,0.073226444
0.90463376,0.021186141,0.6766485,0.0746943
0.9052101,0.019959038,0.6854753,0.07441139
0.9089418,0.020174112,0.67946804,0.073245876
0.92884886,0.022845263,0.66244376,0.07127988
0.89052904,0.019801812,0.6923182,0.07621912
0.8988504,0.019516904,0.6867165,0.074261084
0.9172404,0.02004457,0.67957807,0.07409141
0.89372563,0.018783454,0.69310474,0.07488848
0.9129213,0.020345576,0.677274,0.07211421
0.89775103,0.01905549,0.6909206,0.07466979
0.89066684,0.020836765,0.68755966,0.076200515
0.91230416,0.020936545,0.6732431,0.0718101
0.901691,0.019416042,0.68876415,0.07443102
0.9100902,0.019576864,0.6863264,0.074317336
0.91306174,0.021061799,0.6769521,0.07343513
0.9175527,0.022229655,0.6688388,0.0740538
0.90031844,0.01936874,0.68699,0.07290245
0.9139176,0.019636085,0.6876065,0.07525187
0.90704626,0.021620499,0.67573005,0.074051276
0.9066527,0.020804718,0.6807122,0.07382963
0.915047,0.02130254,0.67314756,0.07270727
0.89148676,0.01949831,0.6982176,0.07916658
0.91181004,0.019541657,0.68123144,0.07322
0.9173573,0.020723365,0.6776105,0.07436117
0.91726625,0.02081075,0.6775885,0.07418876
0.8752722,0.018668815,0.7061105,0.078595035
0.89515334,0.01912049,0.69399977,0.075804316
0.8964135,0.01926201,0.693253,0.07609487
0.9207302,0.020574374,0.6746642,0.073365875
0.89564013,0.020911083,0.68335545,0.07555218
0.88921255,0.01852281,0.6979691,0.075996876
0.9094278,0.020816937,0.6788455,0.07337158
0.89615965,0.021861063,0.67887217,0.07523115
0.9158605,0.021132667,0.67368156,0.073036306
0.920237,0.020996675,0.67391,0.07330258
0.9137892,0.023107722,0.6697922,0.07434428
0.91191953,0.019770257,0.68401027,0.07371632
0.8901592,0.01942402,0.6928736,0.07565936
0.90221524,0.020321658,0.68387705,0.07568418
0.89503396,0.01854584,0.6970406,0.07669273
0.9109244,0.020178061,0.6832997,0.07435858
0.91141385,0.020176724,0.68105817,0.07422107
0.8923951,0.020017894,0.6873781,0.07546114
0.8956515,0.021541236,0.6800942,0.074775495
0.89342463,0.018261814,0.6955326,0.07381298
0.90074444,0.019906595,0.6886894,0.07555438
0.8928626,0.018743739,0.6961266,0.07594915
0.9037906,0.018745342,0.6886657,0.073149
0.9098424,0.019410122,0.68645453,0.075066976
0.9158974,0.021505957,0.67448014,0.073291905
0.90314335,0.020308644,0.68318766,0.07447208
0.9017215,0.018857645,0.6901581,0.07352114
0.90222234,0.020293202,0.6838844,0.0753192
0.90944844,0.020892948,0.6788796,0.07393801
0.9254356,0.020867618,0.67271495,0.07199335
0.9065632,0.01945827,0.68593144,0.07497897
0.9039553,0.02001596,0.6823674,0.07339567
0.9106535,0.020839911,0.6774567,0.073990226
0.90783846,0.019460063,0.68567175,0.07438832
0.9095295,0.020659711,0.6785152,0.07328649
0.9092202,0.019049807,0.68769836,0.07395219
0.9013667,0.01857169,0.69518405,0.07555481
0.90298015,0.02088851,0.6782318,0.07504731
0.9120523,0.020445041,0.6780657,0.072869174
0.90778404,0.021640865,0.67758614,0.07570545
0.9052579,0.01894984,0.69209665,0.07591784
0.90646964,0.020045575,0.68269676,0.07391753
0.9293163,0.021275628,0.66594875,0.071337245
0.90406466,0.019846747,0.6861389,0.07639475
0.9136774,0.020386092,0.67903817,0.07344547
0.9249787,0.021964712,0.6663943,0.072005235
0.91164225,0.020453017,0.6775976,0.07293327
0.89186746,0.020080997,0.6927762,0.07773894
0.8975759,0.018661518,0.69882053,0.077632144
0.91518176,0.020529276,0.67692524,0.07430705
0.89845717,0.021090271,0.6811486,0.07415086
0.9070733,0.018761044,0.68941706,0.07450312
0.9189327,0.019616919,0.677701,0.07133632
0.9070321,0.020927237,0.6798053,0.07443432
0.8923757,0.020768233,0.68916994,0.077079035
0.9068794,0.020314232,0.68399876,0.07543498
0.8936911,0.018971123,0.69540066,0.07614672
0.9151941,0.02164634,0.6741353,0.074411646
0.9018341,0.019377505,0.6865771,0.074310586
0.9176054,0.02140028,0.67386943,0.07292293
0.9194907,0.021585055,0.6724301,0.072722964
0.9030071,0.019492328,0.6886508,0.07496383
0.9068259,0.020420047,0.68071556,0.07419179
0.9256626,0.021806551,0.6679956,0.072116666
0.9041964,0.019440837,0.6859602,0.07352834
0.89706427,0.020231836,0.69030774,0.07811746
0.91048306,0.022012912,0.67114735,0.073210225
0.8994927,0.020514807,0.68574023,0.0748664
0.9054408,0.021832053,0.675364,0.07444479
0.91406465,0.021450974,0.6735322,0.07312792
0.91086125,0.021921936,0.6714377,0.07331976
0.9094566,0.021325449,0.6760603,0.07335706
0.9090256,0.019704087,0.68782187,0.07612405
0.8980382,0.018718332,0.69231766,0.07465769
0.9225078,0.022566132,0.6629533,0.07159654
0.9221367,0.02052538,0.67524856,0.07224657
0.9062013,0.020651355,0.67953324,0.07399965
0.90399724,0.021002078,0.67983586,0.07513171
0.90467644,0.019867152,0.68716,0.074881285
0.9120122,0.022204997,0.67105836,0.07381356
0.9111087,0.019268073,0.68611634,0.074255705
0.9155795,0.021117631,0.6712803,0.07126734
0.9171584,0.020229694,0.67952615,0.074151054
0.9106086,0.020482223,0.67789835,0.07389052
0.92809033,0.021599792,0.66797453,0.07161862
0.90101963,0.02045215,0.68260026,0.076290354
0.9179266,0.02140026,0.6725656,0.07327012
0.90749836,0.021095937,0.67804074,0.07445814
0.89858985,0.018538356,0.69469047,0.074614644
0.90452635,0.020706316,0.68218833,0.07540923
0.90547484,0.019932298,0.68578714,0.07566398
0.914044,0.020422306,0.67783606,0.07351802
0.91630185,0.019958686,0.68049043,0.07325646
0.9014243,0.020686254,0.6811295,0.074917056
0.9188904,0.021615371,0.67249745,0.07373525
0.9086214,0.020009395,0.6811091,0.072907545
0.91498864,0.01964797,0.6803657,0.07356259
0.9202382,0.018643755,0.6866851,0.072404034
0.9083092,0.02090584,0.67999893,0.07399979
0.89204735,0.020051593,0.69159096,0.07588026
0.90905017,0.01988439,0.68400294,0.07552477
0.9099257,0.021416832,0.67766136,0.07468037
0.8948091,0.01913866,0.6929224,0.07572348
0.91636205,0.020714048,0.67706937,0.07331727
0.90483165,0.019628119,0.6854137,0.07485182
0.90220547,0.019917428,0.68456787,0.074075766
0.9092437,0.021642428,0.6725916,0.07332672
0.9034048,0.020129496,0.682897,0.074047774
0.9125392,0.019569375,0.6826222,0.07325887
0.8988676,0.022492688,0.6727103,0.07406922
0.9206793,0.020288395,0.68124396,0.07428554
0.9084204,0.0201012,0.6813341,0.074263334
0.9135948,0.019878756,0.6812251,0.07223788
0.90617335,0.021235362,0.6792275,0.07506068
0.898626,0.019424468,0.690004,0.074228935
0.91737103,0.019860223,0.6807571,0.073561594
0.9148472,0.020378632,0.6787332,0.07422669
0.89705455,0.01972499,0.69119364,0.07575132
0.9023282,0.020289922,0.6841733,0.074186586
0.89827645,0.018564899,0.69762355,0.07649994
0.9200431,0.022818726,0.6637332,0.07308478
0.9194478,0.019971991,0.6777127,0.07306302
0.9099083,0.019551974,0.6860446,0.075154975
0.8979354,0.019186554,0.6911851,0.074505374
0.91011035,0.01981377,0.68448025,0.07405159
0.91208494,0.022391776,0.66814077,0.0739
0.90249616,0.019922074,0.68583715,0.075928904
0.9071327,0.019956997,0.6856358,0.07420783
0.9027316,0.01976454,0.6840398,0.073956825
0.9031006,0.021138009,0.6784958,0.07396333
0.8958972,0.020139169,0.68417084,0.07432311
0.92219716,0.020543758,0.6747293,0.07337135
0.90370107,0.02087759,0.67967147,0.07421407
0.913146,0.020194203,0.6803036,0.07371045
0.9117031,0.021158595,0.6761214,0.07385597
0.89388025,0.019418778,0.69346356,0.07619799
0.90128195,0.020519054,0.68207335,0.07467125
0.90336776,0.020335073,0.6878153,0.07602728
0.90472466,0.021225106,0.6791423,0.07452753
0.8948818,0.019853245,0.69134134,0.07584718
0.90910167,0.02100015,0.67693037,0.0736381
0.90707237,0.020037241,0.68164355,0.0726876
0.8958099,0.019852681,0.69234717,0.07671146
0.9260569,0.02030383,0.6737445,0.071876094
0.90478814,0.01857765,0.69252187,0.07383677
0.89892066,0.020179095,0.6885856,0.07611744
0.8929047,0.019774407,0.6888585,0.07626365
0.91624916,0.0216956,0.6696433,0.07145686
0.9198492,0.019753372,0.6787644,0.07337004
0.91453594,0.021473033,0.67262566,0.073206946
0.9108654,0.019855602,0.6839137,0.073784985
0.9034924,0.021271115,0.68003696,0.07532017
0.8906371,0.019492783,0.69336975,0.07702051
0.9109761,0.020043433,0.6797102,0.07294237
0.91320443,0.01993379,0.6830395,0.07538475
0.90271264,0.021031335,0.6767158,0.07346689
0.91128945,0.020733329,0.68037206,0.07426388
0.9072431,0.019019935,0.6891302,0.07538513
0.911813,0.020826286,0.6775849,0.07374596
0.9270482,0.023750179,0.658746,0.07254159
0.93023086,0.021944089,0.66688967,0.07127981
0.9132361,0.02181896,0.6731432,0.07327064
0.92026275,0.021200966,0.67138994,0.07220624
0.90811825,0.020009954,0.68235004,0.07308488
0.9106057,0.02069381,0.67611825,0.07214506
0.9048306,0.020147434,0.68419635,0.07337546
0.91576236,0.020156136,0.67965466,0.073604465
0.9049671,0.020216439,0.68164855,0.074411675
0.89620566,0.019378385,0.69446355,0.07812597
0.9192107,0.022777433,0.6659005,0.073164575
0.9158312,0.020174006,0.6779052,0.07324598
0.918646,0.021623855,0.67193073,0.07387632
0.8947624,0.021172225,0.6808715,0.07450408
0.91856503,0.021574954,0.66980386,0.071374975
0.90417594,0.018992234,0.6895246,0.07392398
0.9006567,0.01917333,0.6934816,0.07592912
0.90583515,0.021573251,0.6747534,0.073742144
0.90518564,0.021567723,0.6724404,0.073223196
0.9008371,0.021701545,0.67804503,0.075997524
0.8970457,0.018754002,0.69508606,0.075878434
0.88590646,0.019802662,0.69356936,0.07630827
0.9159972,0.0202237,0.6815208,0.07450445
0.90956765,0.020809682,0.6794635,0.07373233
0.9060996,0.020267276,0.68273103,0.07428124
0.89974964,0.019378472,0.68774074,0.07422811
0.91622525,0.021463282,0.6721514,0.07309576
0.9115077,0.019815253,0.68402874,0.07389753
0.9062903,0.021051813,0.67935187,0.07474291
0.90929335,0.020313194,0.67944896,0.07296369
0.9155647,0.021886984,0.66853356,0.07187359
0.9026827,0.020843174,0.67703104,0.07337835
0.92487925,0.0231158,0.65941364,0.071850754
0.90472275,0.019992284,0.68241996,0.07315873
0.9013711,0.020424195,0.6883838,0.07736153
0.8897786,0.019750772,0.6920281,0.07611772
0.89962476,0.019881172,0.6884026,0.07571891
0.91235954,0.02086071,0.6760288,0.073702015
0.9089933,0.020082485,0.6825637,0.073631145
0.9014555,0.020806955,0.685203,0.07620929
0.89954066,0.019567955,0.68660283,0.074844055
0.90203595,0.018990649,0.6922046,0.075572714
0.90177935,0.020433541,0.68268335,0.07477926
0.91462106,0.021004686,0.67853177,0.07360089
0.9134071,0.020425295,0.68063843,0.07408279
0.9016027,0.017408537,0.7007422,0.07524769
0.91943496,0.021042742,0.67143685,0.07197089
0.9214373,0.019850817,0.6781206,0.073121995
0.90817904,0.01925063,0.68547666,0.07321267
0.8972971,0.018808998,0.6931563,0.07470854
0.9222416,0.021601522,0.6668755,0.072000906
0.9201057,0.020411113,0.67474043,0.07217007
0.9148266,0.019520497,0.6820162,0.0724344
0.91444397,0.021550694,0.673232,0.07427309
0.89811295,0.019643376,0.6897835,0.076011516
0.91263705,0.020270064,0.68232155,0.07461095
0.8955035,0.019648796,0.69482934,0.07754769
0.92138827,0.021975135,0.66289294,0.069406025
0.9111581,0.020460807,0.67980725,0.07400877
0.9049275,0.019345054,0.6892278,0.07326998
0.91149825,0.020710202,0.6783602,0.07428515
0.90098315,0.0204426,0.6805344,0.07424832
0.90043485,0.019951569,0.6832044,0.07494678
0.90152615,0.020644965,0.68542993,0.076018035
0.89376116,0.020686278,0.68612844,0.07522742
0.9063921,0.020449825,0.678859,0.07316786
0.8951454,0.019517258,0.6900958,0.07553973
0.9089707,0.019957215,0.67975616,0.072908066
0.9064389,0.02130791,0.6773094,0.07465927
0.89969045,0.020687433,0.68424094,0.075408556
0.90639436,0.018620536,0.6924861,0.07487647
0.9230608,0.021457735,0.66682994,0.07126581
0.9180397,0.020878432,0.6766712,0.07362067
0.90498817,0.019918958,0.6861322,0.07501942
0.9066334,0.019282771,0.6885585,0.07443283
0.89343137,0.018447032,0.70092356,0.07750801
0.8903151,0.01955346,0.69361913,0.07700841
0.9063742,0.020066705,0.6845631,0.07497729
0.9108418,0.021376602,0.6739306,0.07334578
0.90054697,0.020735009,0.6825166,0.07585933
0.8992545,0.018523635,0.69677085,0.07655293
0.90103257,0.02099165,0.68016005,0.0747283
0.8884213,0.0203653,0.68754596,0.07575208
0.90116626,0.020558903,0.6798939,0.07383378
0.8976837,0.020259604,0.68501866,0.07483537
0.92620534,0.02075882,0.6736694,0.07231332
0.9017398,0.02001703,0.6871447,0.07510799
0.90948355,0.020627828,0.67780626,0.0728337
0.92241806,0.021153077,0.6709888,0.07201049
0.910575,0.020448264,0.6815564,0.074619204
0.91325235,0.02012036,0.6819853,0.074737854
0.9051741,0.020175554,0.68372035,0.074242055
0.9081203,0.019639958,0.684061,0.073934786
0.90823436,0.019309554,0.6880736,0.07472586
0.8932487,0.02051757,0.6885584,0.07575208
0.9141447,0.020323044,0.678926,0.07335745
0.9085155,0.01906644,0.68951356,0.074903876
0.9193985,0.020982668,0.67505556,0.07408534
0.8977331,0.018035509,0.701232,0.07738319
0.8987766,0.01991382,0.68561363,0.07503409
0.9154291,0.020594824,0.675327,0.0727763
0.92304426,0.021836383,0.6663028,0.07224987
0.9188047,0.01970126,0.68005484,0.071959585
0.8974237,0.018951999,0.69045776,0.07510353
0.89686775,0.019251617,0.68855417,0.07515713
0.9070126,0.019459827,0.68696773,0.07403918
0.89605606,0.020190539,0.69016063,0.0768051
0.9220574,0.021208303,0.6728241,0.07278859
0.9152376,0.021463677,0.6743474,0.07384179
0.90963477,0.02091754,0.6797965,0.073628776
0.9054728,0.019737987,0.6879236,0.0760825
0.8999947,0.019916408,0.68535,0.0755371
0.8923655,0.019299144,0.6917729,0.07604117
0.90618134,0.021384524,0.6812893,0.07626471
0.9306583,0.02180232,0.66536963,0.06962267
0.9230289,0.021109538,0.6758881,0.07319071
0.91010374,0.02132342,0.67587185,0.07429553
0.8908323,0.019421779,0.6943556,0.07676429
0.9106099,0.020674406,0.67970914,0.07311804
0.9010077,0.019051496,0.687822,0.07456027
0.90016204,0.019416861,0.68989176,0.075563386
0.9153702,0.02063157,0.6779085,0.07356138
0.9205491,0.020171547,0.67816263,0.07228935
0.8899383,0.019571077,0.69330126,0.07598307
0.88650155,0.020808283,0.6907652,0.07814501
0.92464525,0.02045116,0.6746709,0.07211414
0.9162079,0.020491015,0.67768335,0.0729771
0.9054897,0.021476304,0.6764316,0.073533796
0.9010709,0.020434847,0.6847733,0.07515565
0.91346043,0.021243919,0.67661816,0.07536612
0.9155302,0.022198243,0.66994745,0.073251605
0.89925593,0.020110285,0.6870778,0.07542783
0.9154059,0.021358738,0.673446,0.07317806
0.9286338,0.02278577,0.66337514,0.071745515
0.9123755,0.020237807,0.68076813,0.0739846
0.9206358,0.019847523,0.67810035,0.07249373
0.9095139,0.019332035,0.68441904,0.07373233
0.89719903,0.019446429,0.6911392,0.07624994
0.9139994,0.02208324,0.67280495,0.07495799
0.9096463,0.020726014,0.67796725,0.07328714
0.8995291,0.019211808,0.6894322,0.074690506
0.9019613,0.020745566,0.68138725,0.07456452
0.90510225,0.01877412,0.69202125,0.07514849
0.9022856,0.02122249,0.6815589,0.07497879
0.9171887,0.022037713,0.6729369,0.07415875
0.9123841,0.022197662,0.67035013,0.07292854
0.9126485,0.0221953,0.67136776,0.072543494
0.9055752,0.019765224,0.6824735,0.07352379
0.90672934,0.021115683,0.6797384,0.07557575
0.89418435,0.019794218,0.6950845,0.07766339
0.89958876,0.020227268,0.68299747,0.07476255
0.90129393,0.019861909,0.686719,0.07561911
0.89278245,0.019076271,0.6922637,0.07480226
0.91704947,0.022033436,0.66721314,0.071753874
0.9037299,0.019252457,0.6907372,0.07542759
0.9011919,0.019859608,0.6896534,0.07586653
0.9221134,0.021200567,0.67256314,0.07263759
0.9021475,0.01967173,0.6875026,0.07488338
0.91260344,0.020121315,0.68294376,0.075009175
0.91281205,0.020601636,0.67899954,0.07219639
0.8800108,0.019579716,0.69720435,0.07746238
0.9084878,0.020499133,0.6790964,0.07436312
0.9020823,0.01852932,0.69464374,0.075814776
0.89669687,0.01826494,0.69846684,0.07616161
0.9181572,0.019102864,0.6842676,0.073125534
0.8985034,0.020699175,0.68459857,0.07553354
0.90444046,0.020118797,0.6836281,0.0746395
0.9063896,0.018961016,0.6908022,0.075864375
0.90467155,0.019950274,0.6854664,0.074509196
0.91887087,0.021452632,0.67292374,0.07389119
0.91276854,0.02007202,0.6849871,0.07613218
0.9113069,0.019531455,0.6841405,0.073990844
0.9134162,0.020828778,0.6735389,0.072344534
0.9249113,0.020504998,0.6761647,0.071996205
0.9162892,0.019793065,0.68165195,0.07347053
0.90801173,0.02037124,0.6816893,0.07476688
0.91711044,0.020216998,0.6783003,0.073099665
0.9092208,0.020392437,0.6838383,0.074878775
0.90343523,0.018951928,0.6925509,0.07582214
0.9264753,0.020984465,0.671244,0.07209045
0.91146654,0.021562854,0.6717726,0.07296583
0.91353554,0.020150283,0.6825722,0.074909486
0.9196445,0.021993438,0.6670511,0.07217492
0.91382414,0.02146552,0.67232496,0.07249211
0.9231186,0.021898502,0.66394997,0.07078558
0.9131432,0.019798253,0.68299705,0.07311978
0.91922945,0.022401335,0.6668669,0.07307521
0.91278064,0.02081213,0.67757803,0.073060215
0.9161876,0.019828811,0.6814066,0.072642595
0.8949978,0.017834842,0.70129627,0.07564542
0.9159813,0.02174883,0.6703867,0.0727759
0.9045538,0.021833187,0.6756799,0.07359198
0.906579,0.021735528,0.67736346,0.075932905
0.9026202,0.021650154,0.67812747,0.0744016
0.9110441,0.020521406,0.67828846,0.07323089
0.91282105,0.021619098,0.674906,0.07489177
0.9209587,0.021221053,0.67007923,0.0720657
0.9039823,0.020226492,0.68096524,0.073564924
0.92438245,0.020429814,0.67314947,0.070763245
0.9103904,0.0184542,0.6912044,0.07438555
0.90410906,0.019587377,0.68890333,0.07615625
0.91759825,0.021962952,0.6705038,0.07398185
0.9089596,0.019836439,0.6852496,0.07510613
0.9092874,0.022089696,0.6693723,0.071916856
0.91853666,0.020862743,0.6737656,0.07400498
0.9044403,0.020377316,0.6823476,0.074431375
0.91231936,0.019263797,0.6863821,0.07468826
0.9129965,0.02047492,0.67923874,0.07392021
0.89896715,0.019105876,0.6880194,0.074245095
0.90067554,0.018429426,0.6948042,0.07442119
0.9149132,0.020392489,0.6760614,0.07218284
0.89940447,0.021007521,0.6819736,0.07543574
0.90372145,0.02033196,0.6841339,0.07517103
0.90693516,0.01983521,0.68490064,0.07557082
0.9015376,0.020798463,0.6800351,0.07447616
0.90911454,0.020521298,0.68125176,0.07405721
0.9111243,0.019644875,0.68564796,0.074954934
0.91886085,0.02242622,0.66503006,0.07142722
0.9113187,0.020821862,0.6752016,0.07215851
0.91646385,0.021077758,0.67743933,0.07418575
0.8957471,0.020462714,0.68564993,0.07547872
0.9085112,0.020482214,0.68210423,0.07428924
0.9009563,0.019781593,0.6864624,0.07467932
0.89043903,0.018324083,0.6971288,0.07672113
0.90193564,0.018384181,0.6942816,0.0745806
0.91084176,0.020162666,0.6793037,0.073511586
0.8971655,0.02018317,0.6846748,0.07463719
0.900928,0.020794803,0.68193716,0.07428435
0.9069748,0.019692872,0.6859054,0.07443563
0.89761,0.021194695,0.6789741,0.07444635
0.9120128,0.019189207,0.68474877,0.07397453
0.9064444,0.021651987,0.67205817,0.073113084
0.91181576,0.019642955,0.6864578,0.0749608
0.9138853,0.018941958,0.68878,0.07495758
