parameter_1,parameter_2,parameter_3
1.1057175,0.014337969,-0.62580174
0.3370162,2.5235648,-1.9238763
0.08464074,1.931618,-1.1561965
0.83530146,1.9182289,-1.7796887
2.4203804,0.38063154,-1.6950194
1.0796542,2.3702407,-1.9319774
1.9092193,0.88370955,-1.6190803
1.3946378,1.5540882,-1.522743
2.691328,0.6466721,-1.7728491
2.7400408,1.3960133,-2.0621533
1.3718812,0.83436275,-1.1766579
2.1096363,0.25969958,-1.2753272
1.4116879,1.7849078,-1.8690146
2.8998976,0.6528841,-1.9474106
2.1311684,1.241882,-1.7921126
2.0147085,0.7769876,-1.3648247
2.1180503,2.8382785,-2.6474543
1.8119107,0.12637866,-0.95407414
1.1268195,1.2224343,-1.5862502
2.501456,1.2631884,-2.0968351
2.2491624,2.204103,-2.3999815
2.772752,2.7614021,-2.8303788
1.0652883,2.0889022,-1.9923142
2.266489,0.24189955,-1.2920729
2.1048741,1.7329609,-1.9966825
1.49713,0.8493409,-1.521603
1.2581701,1.5337461,-1.4953846
2.4489274,1.4422016,-2.1747954
0.30677858,1.9564596,-1.3917599
2.4027522,1.9200591,-2.4072187
1.7921773,0.0659082,-1.1022096
0.06685971,0.63245517,-0.8943732
1.7467065,0.6919302,-1.4045386
2.0500379,2.5592442,-2.6798232
0.63406205,0.67971355,-0.8575929
1.7041011,0.13456604,-1.0023893
1.329021,1.8472676,-1.9682865
1.8476853,1.1647457,-1.6337215
0.18979909,1.7210174,-1.2188511
2.6587691,0.40188482,-1.5106298
1.6310824,2.3545296,-2.2803848
2.704205,2.5719693,-2.800432
1.016477,2.406165,-2.1712718
0.01722863,0.028101984,-0.1266085
1.4137475,2.634555,-2.4598885
2.3292723,0.026573246,-1.2562605
0.5242826,1.2157722,-1.2252522
2.2580457,2.2679055,-2.4564426
2.1634235,1.5938365,-2.0977013
2.226601,2.4887235,-2.6466427
1.8508704,0.92291903,-1.5864784
2.9134088,0.7960108,-1.9283319
1.1363229,0.66135997,-1.1747711
0.4793173,0.9422798,-0.83068454
0.65947723,1.7629721,-1.6381525
0.49892458,0.17137706,-0.51373756
1.1535739,1.0101075,-1.5101651
0.3303792,0.29690108,-0.5789731
2.6440709,2.3670506,-2.6350863
2.2836382,0.22761804,-1.2287885
0.14276628,0.36153358,-0.40237105
0.74005026,1.9065833,-1.8084769
2.4210408,0.7007894,-1.5605426
2.4767864,0.011199229,-1.2505194
0.18840109,0.6756521,-0.58656585
0.8279104,0.19558106,-0.6639595
1.6000164,0.63853425,-1.2301017
1.8812549,0.793134,-1.4138627
1.587771,0.7507558,-1.3926549
1.8316973,1.8906497,-2.078649
1.7572886,0.5188243,-1.4953644
1.6188701,2.2991035,-2.2873635
2.864846,1.5509938,-2.212782
0.49754924,2.5696843,-1.9529239
0.0561291,0.5736526,-0.56360257
1.8590144,1.3007172,-1.7817127
0.98609495,1.577489,-1.545614
2.320185,0.21781003,-1.5787432
1.6629251,0.27410397,-1.0188674
0.18662292,0.79409945,-0.7007842
2.8225863,2.3545732,-2.8488796
2.8402178,1.239215,-2.2411056
0.426733,0.8016384,-1.0453534
0.20963396,1.0670433,-0.83575946
0.5095271,2.281331,-1.84728
2.6214552,1.9727757,-2.383445
1.3880249,2.1444614,-2.1572444
1.2465295,1.8322848,-1.81071
1.2476199,0.5983205,-1.0659332
1.4230763,1.4773403,-1.7012924
0.8387275,1.5660623,-1.4700462
2.8911936,2.1559079,-2.699835
2.1555572,1.6236888,-1.997482
1.4175929,0.99392945,-1.7234141
0.81252265,1.9718726,-1.896561
1.0225126,2.2887652,-1.9287882
2.5870886,0.4507474,-1.6394415
0.11278866,2.2246482,-1.552293
0.7994033,2.0135713,-1.6390879
2.062692,0.55978775,-1.6553886
1.6826223,1.0348326,-1.471241
1.8115005,1.5128617,-1.738126
2.609837,2.2228572,-2.594107
1.0900486,1.1300775,-1.3355725
1.4782934,0.49027765,-1.1361338
0.794981,0.72107166,-0.9115648
2.1913471,0.7717671,-1.4483696
0.34554118,2.3406305,-1.66941
1.1309006,2.1893446,-1.8849868
2.235874,2.0920305,-2.2899897
0.83227247,0.027932717,-0.549366
2.01903,0.8672265,-1.5343688
2.0078833,2.3591003,-2.285156
2.2829297,0.38469806,-1.3626357
2.561293,2.8800054,-2.9501295
1.7443149,2.1313627,-2.1285594
1.902186,0.74583185,-1.5808773
1.3134667,2.1273494,-2.0065076
2.4140751,0.78732216,-1.6806347
2.0869036,2.5845926,-2.679248
2.1929224,0.7507685,-1.5024353
0.09878852,0.97827405,-0.81024134
0.3921616,0.28060815,-0.5068028
1.9140484,0.8621092,-1.3724194
2.3730285,2.1119235,-2.3350604
2.9087584,1.0463357,-2.1773202
0.5112552,0.8914218,-0.83758634
0.8233605,1.5332016,-1.4403983
2.144342,0.16296443,-1.1701533
0.07070496,0.2518684,-0.2737537
2.3564644,0.987066,-1.6647322
0.7966707,2.436704,-1.8901656
2.0016797,2.327828,-2.4903133
2.8548543,0.45593977,-1.6209911
0.70195466,2.3231785,-1.9453017
0.6421781,0.1552472,-0.46775073
2.8426738,0.5475045,-1.7867354
0.38173223,0.1527682,-0.39591375
0.16798042,2.9850519,-2.251449
2.6006062,1.4000114,-2.17937
0.30229837,0.41154265,-0.42208475
0.05969738,0.6596656,-0.6559748
2.024714,0.09696124,-1.038065
1.4139402,2.6238182,-2.132059
1.8259662,2.272869,-2.3499086
1.6864592,0.2577629,-1.1261286
0.6344433,0.6357156,-0.90308946
2.077041,0.5036613,-1.4178348
1.4937475,1.9209775,-1.9001546
0.5681044,0.6687369,-0.7707784
2.2985778,0.99246544,-1.6361358
2.1147485,1.4239497,-2.0141466
2.6670318,1.0541545,-1.8759362
0.19161013,1.6217163,-1.0797545
2.3008125,0.5501321,-1.5552441
0.28031176,0.96759677,-0.89190876
1.8494943,0.8247485,-1.3534496
1.0089209,2.615382,-2.3345096
0.61556274,1.0427641,-1.000649
2.8981194,0.28455818,-1.8596402
2.071023,2.3707504,-2.5576565
2.914048,0.26953292,-1.669167
0.9915881,1.663449,-1.7438995
0.20869647,1.1875168,-0.9345683
0.6870106,0.821796,-0.90956056
2.3311605,2.256652,-2.458379
1.2986878,1.0240064,-1.3496071
1.4320583,2.6865704,-2.256948
2.8862274,0.044591714,-1.6086495
2.1111143,0.29403937,-1.1769226
0.7226455,0.6021344,-0.8003597
0.6101913,1.6028777,-1.3275641
2.641314,0.20857832,-1.3743628
1.4439871,1.1009238,-1.5141964
1.801047,2.0947294,-2.1521018
0.6795925,1.9228653,-1.6890123
2.15183,1.427458,-1.9801706
1.4619787,1.263082,-1.5678186
0.6729644,0.016720448,-0.45315927
1.2137071,0.24466711,-0.85100037
0.9755856,1.9565008,-1.7702153
0.57128,1.9357179,-1.5045594
1.3472779,2.6478286,-2.6641908
0.55422324,0.2169239,-0.676008
1.9885626,2.9353602,-2.6722832
0.12099901,0.72665775,-0.7694809
1.7001388,2.030571,-2.005293
2.9748094,2.2227364,-2.5890472
2.3266132,0.4634783,-1.3571287
1.2472769,2.411339,-2.0612268
0.4659384,2.783442,-2.0141811
1.6841992,2.8219302,-2.413375
2.034133,0.31150794,-1.2158766
0.5780138,1.8916844,-1.5827125
2.7512894,1.6947716,-2.5578609
2.3626823,0.917315,-1.609387
2.852854,2.3209872,-2.7624376
1.6166878,1.734967,-1.916309
1.9757543,0.22769725,-0.9803281
0.78261995,2.6451705,-2.0766373
2.0282097,1.8146942,-1.9651095
2.9951522,1.201615,-2.1366916
0.38917157,0.37280732,-0.46106112
0.66242075,2.0261464,-1.5266316
0.7554054,0.09031012,-0.7273535
2.7251487,0.029241923,-1.4415555
1.8806353,2.773795,-2.6629395
2.1455793,2.6536431,-2.5667858
0.43623376,1.4256105,-1.0635666
1.6227655,1.1905398,-1.5319792
2.4817529,1.518924,-2.005722
2.4802175,0.45100403,-1.3975338
2.4958992,0.31311,-1.4386021
1.1314639,2.6141837,-2.177583
0.6974513,0.1998961,-0.7105282
0.8513121,0.6434226,-0.8802653
2.5680175,1.5897233,-2.2678802
2.4656427,1.6192304,-2.3697488
2.6308053,1.9498551,-2.306798
1.8243687,0.9698858,-1.5418093
0.5481967,0.47721264,-0.68062997
2.9248562,1.6678649,-2.4435573
2.8779263,0.77147925,-1.921733
0.8327387,2.1338108,-1.7441658
2.4787748,0.05302178,-1.3007706
2.430692,0.54104984,-1.5019121
2.470174,0.46496573,-1.8041784
1.1584135,1.8440475,-1.9871707
1.4320593,1.3982242,-1.462282
0.94266087,0.65200037,-1.0191455
0.20053475,1.4546113,-1.048905
2.8044782,0.17694318,-1.5340718
2.7065904,0.8291235,-1.7950445
2.8631597,0.0888304,-1.371622
0.1391457,0.5568131,-0.74324393
2.8426726,0.1218036,-1.469029
0.5799995,2.026027,-1.5475819
2.754915,1.5656817,-2.1860735
2.7298732,1.5983628,-2.2924843
2.0735614,2.38434,-2.376812
1.8089038,1.5853775,-1.9446598
0.39481607,2.1163588,-1.6833199
1.3047861,1.5295107,-1.599332
1.0067015,0.36585802,-1.019554
2.5478613,0.78843147,-1.7854217
2.1128378,0.9412357,-1.7356024
1.6540208,1.8447841,-2.0112185
1.4224633,0.40625548,-0.9148913
1.6505489,2.119942,-2.1392543
2.0166984,2.7333992,-2.8588138
0.5925858,1.7306812,-1.4665464
1.5159199,1.7863942,-1.857151
2.9587367,1.147432,-2.1269884
0.6866802,0.10978981,-0.4528818
1.1494672,0.2562806,-0.83911335
0.37085214,0.6274164,-0.7469255
2.8356464,0.8856424,-1.8085133
1.7190741,2.2160199,-2.8265607
1.4712988,1.8835806,-1.7443352
2.6016917,1.8914225,-2.3277063
1.1290718,0.7422802,-1.12325
2.4900079,2.2207587,-2.545407
0.2357628,2.2357244,-1.6485821
0.78442466,0.8918824,-1.0637738
1.4681858,1.269803,-1.5535643
0.9749025,2.780604,-2.1124897
0.4630149,0.5360753,-0.5832703
1.1483921,1.6578664,-1.6827149
0.19212528,1.6971931,-1.4092317
1.5816845,1.2615699,-1.6945025
1.5465364,2.628206,-2.5327165
2.1484528,2.4518442,-2.4016118
1.6603283,0.42894116,-1.0375922
0.8500277,2.5452874,-2.159976
0.1705485,0.7565648,-0.7223494
0.21445458,0.16309099,-0.28131264
1.8230654,0.8064347,-1.4287162
0.14272071,1.121092,-0.8854782
0.08920268,1.9023436,-1.3415192
2.9334977,2.4929168,-2.8740516
1.2454306,1.8547562,-1.7801497
2.5026968,0.094208315,-1.3059278
1.1984494,0.47801575,-0.9723226
1.1965239,1.3146518,-1.3913251
1.02216,0.7773148,-1.1584858
2.9442384,2.3562305,-2.620657
2.071064,1.0346226,-1.6834637
2.2398326,1.6950837,-2.0358238
1.5168133,0.8141693,-1.3189211
1.9434359,2.2465017,-2.4303007
2.3826287,2.2468958,-2.5063407
1.7966524,2.661396,-2.5135639
0.8840182,2.2257423,-1.7523594
1.1618886,1.721729,-1.6790801
0.055187535,2.3790333,-1.6351413
1.9631528,1.5676147,-1.8931041
1.3650184,0.5410532,-1.0250189
2.4018097,0.9860174,-1.7118441
0.9378441,2.6890152,-2.2791195
2.5635135,0.41783082,-1.4339942
2.4381027,2.2285576,-2.49607
1.0365113,1.4134583,-1.5215772
1.6711847,2.8607101,-2.5538313
0.6316686,1.0564094,-1.0283707
2.8129506,1.1087844,-2.176237
2.7896976,2.8047209,-2.918801
0.3988015,0.7090808,-0.74152654
2.6109846,1.1634204,-1.874177
1.0482206,0.8018281,-1.037577
2.0406306,2.2431512,-2.382319
2.1605113,2.518899,-2.5059402
0.41655347,1.1520066,-0.8817323
0.9894505,2.0983427,-2.065033
0.84502786,1.1065584,-1.3343613
2.9118364,2.329037,-2.7912629
0.5700308,0.7113388,-0.7712855
2.2105901,2.6599033,-2.605087
0.41303226,1.0357805,-1.0026308
1.2133981,2.9712045,-2.8511066
2.597785,0.15079457,-1.3065355
1.0310316,0.36501634,-1.0712937
0.1677714,2.8970897,-1.7897862
2.2886505,0.5625821,-1.4878484
2.8975682,2.8858716,-2.9298491
1.9746203,2.5185847,-2.2954612
2.474508,1.0828714,-2.0171242
1.7102288,0.5699929,-1.072165
0.32210094,0.5084023,-0.5532651
2.9402726,0.6559866,-1.8574425
1.4318826,2.9295158,-2.65249
0.6392025,1.7521712,-1.7400496
1.781108,1.0062917,-1.4963025
1.7534667,1.2677972,-1.6113855
1.3724651,0.7063717,-1.2443688
1.911214,0.060209185,-1.1401448
1.7840534,0.792535,-1.3377924
2.196535,0.1712492,-1.4409336
0.12344239,1.5607677,-1.3065772
2.8847842,1.2436055,-2.0550447
0.40843293,2.5762262,-1.8093212
2.4563124,1.2491595,-2.096406
2.7237465,0.6739287,-1.7287169
2.1119194,0.20056167,-1.0535092
2.255929,0.6322498,-1.5776334
2.167351,0.88587475,-1.6280929
2.9816136,0.41413894,-1.6250014
2.9287977,0.6356303,-1.9009422
0.92901105,2.501814,-2.0179567
2.9964392,0.03097056,-1.4996753
1.5411208,0.67718077,-1.14802
2.1186235,1.9139557,-2.1177647
2.7412903,0.96079177,-1.8986676
0.6595966,2.0172954,-1.6283516
0.4676396,1.5897113,-1.4758389
0.53149796,1.8468639,-1.3317918
1.7288436,0.05798045,-0.8342078
1.9778783,0.47561365,-1.3624977
0.0760469,2.1668353,-1.551756
0.6239052,2.0840235,-1.49547
2.0991921,2.0536344,-2.1789193
1.8287148,1.5409623,-1.877418
0.8149856,2.7580621,-2.135496
0.7285394,2.4938107,-2.1060278
1.1315758,2.211427,-1.734331
2.0074623,2.9738407,-2.5576215
1.5341034,0.43835652,-1.1290181
2.9522717,0.58799684,-1.9682477
1.1432077,2.0874612,-1.9424509
1.4499424,1.694713,-1.7797811
1.3952179,1.5822529,-1.6920086
1.9356009,1.1830999,-1.6124629
2.714013,0.31579727,-1.7469687
0.6314033,1.411013,-1.2424284
2.0875947,1.4463125,-1.881776
1.1908894,0.12212548,-0.65027994
0.7039205,1.7232137,-1.4495306
2.6675596,2.1289783,-2.6280792
0.017535001,1.861598,-1.3912085
0.60978943,2.8024282,-2.0587692
2.2907917,0.7763407,-1.7107649
0.85950387,1.1279374,-1.1376541
0.7187591,1.3525411,-1.3694509
1.8268019,1.2680055,-1.678899
0.35377905,0.47370374,-0.5440346
0.8537993,1.8108402,-1.5492206
2.609008,1.2059376,-1.8787038
1.3892143,0.057624083,-0.81279105
1.1281294,1.5972096,-1.6373261
0.26519898,2.093688,-1.6227015
1.9123251,0.7327867,-1.4300156
1.2204471,0.89733344,-1.2207549
0.776355,1.5381947,-1.3480959
0.31170672,0.18676524,-0.32850814
0.12183708,1.8156973,-1.204772
0.025335044,0.5639448,-0.64246917
1.505088,0.60698366,-1.2256268
0.7731169,1.6452665,-1.3722712
1.3131775,1.4042056,-1.6753948
0.35975304,0.575213,-0.4832976
1.3952689,2.39573,-2.0356889
2.122975,0.21385837,-1.2407672
2.8262599,0.9314085,-1.8843336
2.0459125,0.44588536,-1.7669142
1.0790751,0.085116714,-1.1280571
1.4548941,0.4015943,-1.0034264
2.5401897,1.5860895,-2.0102124
2.44428,0.3311735,-1.3565044
1.8679858,0.38464743,-1.2161686
2.4649324,0.17040053,-1.239338
0.8593421,1.3455553,-1.2905428
2.316527,2.711187,-2.8116145
1.4358922,1.0348444,-1.3582199
0.9878902,1.2242228,-1.3239008
0.38540497,1.1869742,-1.0799578
2.9454749,1.3897259,-2.364832
1.4050446,0.76002854,-1.406641
0.42248932,1.1240786,-0.9023896
0.66218966,2.5633483,-1.9268576
0.96846783,1.4763807,-1.5130148
2.57679,0.765457,-1.5786623
2.8675003,1.5522474,-2.327554
0.62272066,2.940349,-2.270323
1.2917643,1.0662677,-1.4323165
1.6516572,0.69999456,-1.3658857
1.1100883,2.462265,-1.9946203
0.42182633,0.98662615,-1.0062973
2.7178805,2.3858669,-2.7537751
0.40779352,2.8652854,-2.0578346
0.12003021,1.2920051,-0.926613
0.034280617,0.14577127,-0.25208962
2.2647429,1.8682755,-2.0871878
1.9695926,2.3876903,-2.5851483
2.2601187,1.4084374,-1.8081188
0.5929792,0.6081435,-0.82986337
0.29444036,2.5031302,-2.5867863
2.75693,0.34489608,-1.5381657
0.28277668,0.8693622,-0.6854551
1.8477743,1.0379963,-1.4446603
2.8449967,0.79170686,-1.8547026
2.0109358,0.91012055,-1.5483073
2.2379584,1.2838936,-1.8019725
1.8388809,0.108494446,-1.0824543
1.0478425,1.9936785,-1.6745642
1.8991754,1.350043,-1.6791064
0.5841036,0.8733913,-0.86649114
0.9267322,0.04792939,-0.5599997
2.3281982,2.1115718,-2.340795
1.4265906,2.1633143,-1.975363
2.5231729,2.273942,-2.6807702
2.7507842,0.7729766,-1.6847271
0.5376381,0.2521091,-0.5122807
2.170216,1.9426359,-2.3316948
1.1348159,2.4686882,-2.341995
2.9272418,2.6609523,-2.9550934
2.2563913,0.7918696,-1.5726366
2.664471,0.1960934,-1.3333731
1.6570047,1.5280104,-2.008469
0.680119,0.81697124,-1.1240603
0.5479315,1.5665116,-1.2819971
1.3523346,0.38013017,-0.9366482
2.351515,1.5502946,-2.3291667
1.6315851,1.4488883,-1.708763
0.11407203,1.8713408,-1.3275571
1.6371787,2.523595,-2.449942
1.4246391,1.5853697,-1.6455138
1.6360345,2.7452393,-2.6105323
1.5247258,2.7442718,-2.3003445
1.0995747,0.2858052,-1.0779315
2.4585006,0.753756,-1.7304621
2.8153358,0.58384895,-1.7923588
2.5793352,0.6332928,-1.6035504
2.1030354,1.0793029,-1.6298784
0.84530044,0.66258895,-1.1559736
2.108639,0.50250685,-1.4177231
0.8107105,0.35008472,-0.8291225
0.7590291,2.9779065,-2.21033
1.8817723,2.8682384,-2.5001464
2.432655,2.6345031,-2.9575524
2.888019,1.9058465,-2.4518192
0.79390883,0.8746873,-0.9305732
1.5927275,0.46756807,-1.1182115
1.69783,0.027308227,-1.076
1.8242518,1.5118748,-1.9160447
0.17128114,0.32558796,-0.44889304
0.5946671,1.2796236,-1.1720017
0.17562164,0.82561743,-0.64303887
0.19225043,0.5611121,-0.7096552
2.1794167,1.2862266,-1.8967531
2.633497,0.2077566,-1.298565
2.462457,1.2186573,-1.8543538
0.06477176,2.9518201,-1.9007446
2.1474595,1.4607867,-2.0759537
2.0877054,2.4659457,-2.5769222
0.8246222,0.47965235,-0.81361395
1.5928737,0.8614341,-1.4700102
0.7615695,0.89936805,-0.963556
0.06464582,0.40209892,-0.41682014
2.1081314,2.3309839,-2.438761
2.075696,2.8820693,-2.6973853
1.2168771,1.2129296,-1.4191991
2.0105174,1.6481332,-2.0615551
0.22999479,0.30772313,-0.31778562
0.9636618,1.9683158,-1.7001036
1.4880786,1.9813019,-1.85845
2.7589173,0.8039152,-1.7045554
1.8113717,0.057678156,-1.1458813
1.1043952,0.47393367,-0.849541
2.4156985,0.50873464,-1.3819225
2.4226048,1.6865082,-2.3553
2.0960934,2.4705167,-2.5420594
2.7097013,0.15705858,-1.4176186
1.0650293,2.9302156,-2.2480059
0.6203015,0.42152295,-0.843024
0.25768664,1.9126283,-1.5678761
2.5496955,1.3957404,-2.4213638
1.090974,0.7785839,-1.1069067
1.6513879,2.593947,-2.3789828
2.8817656,2.6145704,-2.930057
2.1299655,1.2881267,-1.9272381
1.9714502,2.4691296,-2.6450264
2.132464,1.632448,-1.9520025
0.95075387,2.4646652,-1.9341633
0.63466024,1.4117388,-1.2698387
1.6686803,1.8817246,-1.8063283
2.8892472,2.207839,-2.9475362
1.1156192,1.0560515,-1.3074139
2.482155,1.0733409,-1.8712046
1.0099342,0.8821754,-1.1039902
2.3091063,0.24854724,-1.4657773
1.9584692,1.3630226,-1.7234179
1.3540277,2.1128488,-2.0831985
2.47212,2.2133954,-2.711521
2.0274067,2.1742005,-2.3155625
1.884306,1.2077237,-1.6521542
1.1389862,2.678031,-2.2551088
1.232877,2.6424642,-2.32243
2.6935115,1.1081734,-2.1277192
0.45481992,2.4057362,-1.7040412
0.5942359,2.425056,-1.7351841
2.535301,0.6769092,-1.7428912
1.669492,2.226593,-2.1471534
2.222043,2.3340704,-2.4517832
2.2259982,2.3556287,-2.5833733
1.0020843,0.6056924,-0.9701802
1.6654351,1.273338,-1.5096341
0.8540356,2.5140576,-1.9308344
0.92969036,2.9950352,-2.45748
1.7410735,2.7469606,-2.8775241
2.117278,1.8015693,-2.126267
2.2318897,0.64686877,-1.7246943
2.6035845,0.9537719,-1.8405735
1.8767008,1.8148645,-2.2697453
1.9957746,0.093866184,-1.1950649
1.041658,1.8883839,-1.887775
1.6182184,1.1466054,-1.5091071
0.6069609,0.9178502,-1.0328913
2.0190787,0.30816624,-1.255467
0.5582389,2.6425114,-1.9226074
2.9062128,0.98683715,-1.9495288
2.3910782,2.4334297,-2.602744
1.4456824,1.819345,-1.7433918
0.47589347,1.445412,-1.2054696
2.3920221,0.9607289,-1.7306807
1.9916663,1.2738101,-1.7453136
0.26715076,1.0795062,-1.0430784
2.5089483,2.3645043,-2.4088998
2.0537927,1.7052038,-2.034718
2.2677085,0.58380777,-1.5556887
2.1360228,2.3497393,-2.4609005
1.3123407,2.7705357,-2.4537652
2.9533293,1.9436383,-2.584493
1.0219148,1.2326283,-1.4087607
0.74353945,1.9790256,-1.724063
0.75423706,0.07199255,-0.41080084
1.4975389,0.33460093,-1.2878194
0.07899644,2.1363087,-1.5182012
1.1454039,0.13652752,-0.7727465
2.8059886,1.0156679,-2.0472949
0.56242126,1.0916569,-0.933845
0.878269,0.51989865,-0.8160991
0.41875407,2.2684023,-1.5865406
1.2577014,1.2524581,-1.4120437
1.629436,1.1766487,-1.5503241
1.1535754,1.0263913,-1.2821144
0.6883446,0.4849375,-0.6324956
2.817887,2.394281,-2.7360864
0.016017126,0.289483,-0.31407574
2.9457116,0.7967583,-1.8053329
1.458953,1.1155294,-1.346672
1.5039079,2.6885736,-2.4449122
2.2992523,2.9498155,-2.996247
0.098923266,1.4416476,-0.9997878
2.7502778,0.046831504,-1.4202287
0.47281638,1.5844164,-1.413456
1.1545064,0.022910023,-0.6529544
2.007391,1.6704875,-2.069105
1.2752774,1.7022095,-1.683498
1.3020349,2.0675244,-1.8860124
1.5075846,1.4088036,-1.5464728
1.1341932,2.1250148,-2.2010705
2.8627465,1.9181701,-2.4522233
0.19997804,0.6052497,-0.54489845
0.6364997,1.1413732,-1.1983981
0.8055368,0.1536541,-0.69347966
2.9501534,0.18209511,-1.5991211
2.5401921,1.4429697,-2.215193
2.8754833,1.7223917,-2.4859495
1.9527355,0.48976642,-1.3363602
0.3356661,0.14579262,-0.4226763
2.402809,2.20243,-2.7674294
0.49335903,2.4001098,-1.8368164
0.8040077,1.3275267,-1.3906463
1.9535757,0.6277243,-1.4635204
1.1685997,1.9454471,-1.7379619
1.4447556,0.12861612,-0.88960695
0.17100093,0.2740288,-0.49926108
0.51127094,0.70016474,-0.6956111
1.7064469,0.67609507,-1.1973006
0.12248101,0.812003,-0.545182
1.7115281,0.45247388,-1.1338081
1.5813593,0.984784,-1.395155
0.49119604,1.0814471,-0.94108635
1.8972158,0.6421348,-1.3261416
1.03456,0.11210852,-0.81761616
2.8623693,2.3728302,-2.8045747
2.5641801,1.7376343,-2.5009298
1.3445054,1.064134,-1.3015611
1.1877278,1.4140825,-1.6425864
2.6629686,0.42462802,-1.5427241
2.2925847,2.4641113,-2.712087
2.8932972,2.5562325,-2.8554862
1.3428195,2.5627196,-2.2431762
1.4589134,1.9898754,-1.9875641
0.4400795,0.3360062,-0.51180714
2.1617408,1.7173861,-2.0265157
0.09718347,0.06402212,-0.47049904
1.1935104,0.8893324,-1.4898226
1.8991768,2.1684942,-2.3539023
0.12945406,1.9395399,-1.2889768
1.9976687,0.37067026,-1.1780515
1.803795,1.6580856,-1.9354088
2.2692883,1.8071837,-2.1525526
1.0290483,1.5103351,-1.6442059
1.3442074,1.2250526,-1.6193055
0.613468,1.851168,-1.5576162
1.7762406,0.3023855,-1.0317656
1.7107679,0.24408709,-1.020371
2.7589028,0.4720807,-1.4983793
1.5968347,1.5201875,-1.8859328
1.7212286,0.6803416,-1.7305548
1.4570599,2.5317814,-2.1865752
2.0926232,2.7657707,-2.748575
2.7855175,1.537318,-2.2893221
2.9060247,2.5025654,-2.9654357
1.5705922,2.9258442,-2.5663466
1.3622216,0.39009786,-1.0724924
2.0547156,0.6352503,-1.4943975
1.037963,1.3026282,-1.3254043
2.6201818,1.873739,-2.3347092
0.2167207,1.080784,-0.84437275
2.740373,1.9779801,-2.4526565
1.36634,1.6352735,-1.726133
1.4683908,1.5666041,-1.6721944
0.01594403,2.0396848,-1.4769536
1.0361733,1.1233424,-1.2294776
1.4512701,1.8869725,-1.9332396
1.231076,0.20027511,-0.8312135
0.17433292,0.25202742,-0.39723334
1.2137365,0.34306356,-1.1183754
1.5738429,1.7732927,-1.8469182
1.6490715,1.0692196,-1.449856
1.8423246,0.8173906,-1.4845902
1.9012073,1.0398825,-1.8803495
1.2400489,2.657338,-2.3557265
0.10111525,1.293805,-0.97438025
0.22527282,0.5226978,-0.90036404
1.3912997,0.31899887,-0.90157634
1.3081319,2.4008994,-2.0851216
2.0451384,1.4795828,-2.139522
1.8234798,0.93491197,-1.495267
0.69629925,1.9367737,-2.031634
0.88878655,0.19279715,-0.6886021
1.448477,1.0009007,-1.5456368
2.2538254,0.6815772,-1.6395804
0.34054932,1.7569597,-1.3242054
0.9945498,0.5757039,-0.9032415
2.2610555,2.4334466,-2.5153236
0.27692756,0.19878876,-0.5405428
0.6391922,0.61649626,-0.871893
0.7792412,2.836254,-2.2124774
2.1926305,2.9363298,-2.9366143
1.3633142,2.423492,-2.2000718
2.828206,2.0346417,-2.4706109
0.61587065,0.4812128,-0.6770154
1.8574023,0.58120465,-1.1853749
2.7887251,1.1227896,-2.0238712
1.4943995,2.2638056,-2.431948
