$\alpha$,$\beta$,$\gamma$,$\delta$
0.84753203,0.09751056,0.5516359,0.020685641
0.8126731,0.08702428,0.57047224,0.02220342
0.8109909,0.08058641,0.587982,0.021804664
0.8258236,0.08985723,0.56854236,0.021239838
0.8620508,0.0935859,0.5563153,0.019863363
0.8505343,0.09362092,0.5586884,0.02030298
0.81579983,0.08433932,0.5819244,0.02122026
0.84105074,0.09375858,0.56245506,0.020349555
0.84089005,0.09451866,0.563008,0.020019716
0.86291295,0.10223891,0.54871297,0.01887013
0.8166371,0.09507442,0.56034,0.02202841
0.8290858,0.09117227,0.5665033,0.021245915
0.8540314,0.09440385,0.55754596,0.02046492
0.8524582,0.09004398,0.5645606,0.019801667
0.8190247,0.08697288,0.5769608,0.021328047
0.8361001,0.089715876,0.57001287,0.020629417
0.84837306,0.09505128,0.55700195,0.021093886
0.8082447,0.0902915,0.5753962,0.022030836
0.81399435,0.090102,0.566038,0.02270368
0.8686758,0.10489091,0.5375975,0.019277692
0.81909204,0.0888032,0.5674972,0.02113722
0.8312647,0.0873718,0.5683538,0.02110197
0.82945365,0.09897413,0.55001855,0.02111442
0.8605586,0.09802206,0.5529381,0.019542713
0.82947713,0.091379814,0.567444,0.02071595
0.8282081,0.08854169,0.5673657,0.02156726
0.81518763,0.080647975,0.5814339,0.021581225
0.82057756,0.09125967,0.5626822,0.022009034
0.82610923,0.09338065,0.5620743,0.021518204
0.83231515,0.09371574,0.5593286,0.021212343
0.856694,0.097549535,0.54430896,0.020755159
0.84602296,0.09091617,0.5660574,0.020663353
0.87072957,0.09630769,0.5544575,0.018779505
0.8497923,0.09420291,0.563084,0.020278437
0.80105734,0.078680456,0.59246486,0.021976346
0.8806022,0.09861984,0.5468302,0.01902487
0.8311587,0.09370547,0.5575108,0.021760423
0.8447282,0.09464363,0.56243795,0.02106191
0.84326965,0.09605359,0.5552091,0.020232743
0.8821435,0.09656355,0.5499241,0.01906819
0.82818025,0.09205401,0.5676031,0.020730788
0.83434886,0.080370575,0.57937586,0.020588879
0.84775114,0.08238099,0.5763953,0.020143846
0.8102057,0.08419379,0.58653015,0.021320894
0.8363791,0.094960675,0.5592855,0.020159801
0.86949176,0.09393644,0.55995154,0.019910317
0.85058504,0.09119383,0.5662155,0.019977633
0.8730577,0.10025519,0.53944045,0.01938826
0.86808896,0.10455674,0.5387311,0.019720027
0.8402073,0.093708724,0.5630284,0.020644246
0.85878533,0.10011059,0.55270636,0.020024853
0.80230165,0.080063075,0.5905723,0.022129547
0.84482074,0.0933302,0.56296307,0.020363607
0.81000495,0.08469092,0.57946277,0.02209559
0.8362359,0.09167854,0.56118417,0.02101255
0.85091627,0.09359345,0.55475855,0.02065387
0.8652867,0.102272384,0.5435496,0.019796101
0.82802236,0.089299336,0.5687763,0.021143058
0.8056555,0.08645522,0.57621646,0.02221811
0.84419364,0.090897016,0.56130415,0.020318687
0.8420145,0.09338448,0.561882,0.020274797
0.8451459,0.09533475,0.5556002,0.020602781
0.8562963,0.09227482,0.56695884,0.01903979
0.84041256,0.09532837,0.5513602,0.020960938
0.82621557,0.09113552,0.5686327,0.02122021
0.8808816,0.096402496,0.5513461,0.018912937
0.87934345,0.09128091,0.55679446,0.018823767
0.8624106,0.095737435,0.55881613,0.020105226
0.81329924,0.08697877,0.57136387,0.02142273
0.84397435,0.094054975,0.5547943,0.020392582
0.8983234,0.09867822,0.5472013,0.018448437
0.86095834,0.09148604,0.56097203,0.019319193
0.85313195,0.09116168,0.5634761,0.019924639
0.87188643,0.09968461,0.5484284,0.019752054
0.88731766,0.10564183,0.5366401,0.019279825
0.8366007,0.09176682,0.5591278,0.021088768
0.8521683,0.09210178,0.5642083,0.020004276
0.8046286,0.08393282,0.5782632,0.022684077
0.8358199,0.09342597,0.558131,0.020845963
0.79204786,0.08546547,0.5811314,0.021913351
0.84953904,0.09279065,0.56033516,0.020114748
0.83262086,0.09201965,0.5639732,0.020759424
0.8120495,0.08370733,0.5840871,0.021594448
0.84920675,0.09455571,0.5542194,0.020761251
0.83969027,0.088007994,0.56838876,0.020429133
0.8697744,0.10050964,0.5429328,0.019449169
0.84057736,0.095264204,0.559176,0.020496693
0.8391759,0.092985734,0.5627818,0.02046406
0.8445827,0.09381185,0.55829823,0.020297214
0.84372497,0.08874967,0.56544834,0.020546664
0.8511721,0.10033673,0.54773694,0.020419769
0.81297714,0.087425895,0.5713617,0.022047315
0.8367072,0.088175006,0.5668163,0.021176683
0.79566044,0.083749935,0.5852193,0.022944555
0.8500093,0.086728476,0.5705646,0.019596515
0.8421739,0.090683214,0.56499887,0.020393258
0.8705925,0.102585286,0.5368011,0.019567871
0.8768997,0.099462286,0.55164206,0.019507991
0.86782134,0.0962584,0.55362445,0.019780658
0.8367528,0.095399916,0.55583876,0.02113246
0.85976887,0.09077586,0.56413734,0.01981354
0.8595044,0.098958656,0.5498327,0.019851428
0.82613397,0.08689192,0.57320416,0.021482835
0.8309087,0.09500495,0.56042993,0.020334171
0.80963176,0.08317188,0.57949764,0.021948285
0.8591274,0.095623516,0.5508383,0.019723695
0.8421616,0.09426155,0.55871814,0.020356528
0.8274368,0.0893503,0.5639261,0.022509212
0.7958471,0.08214281,0.5823587,0.023553485
0.80127007,0.083812974,0.5823899,0.021890428
0.83255833,0.09160783,0.5626624,0.020888539
0.83615696,0.09395983,0.56333625,0.020657293
0.79195035,0.082830325,0.58586127,0.022720823
0.8471949,0.09495409,0.55680996,0.020719314
0.8210507,0.09425218,0.56285655,0.020930775
0.83273757,0.09743875,0.5573152,0.020970605
0.8422668,0.09332935,0.56189114,0.020371292
0.8578794,0.091290526,0.56159276,0.019729258
0.8216127,0.085615955,0.5705891,0.021825079
0.7951741,0.08269943,0.5856179,0.022683943
0.8799982,0.09980202,0.5444075,0.019088145
0.83441603,0.08782588,0.5720672,0.02048426
0.84222555,0.09277839,0.5638214,0.020664327
0.849843,0.08644468,0.57296336,0.020248724
0.8364708,0.08526509,0.5777674,0.020778876
0.8390354,0.089270405,0.56864494,0.020620974
0.8305173,0.08370372,0.57448405,0.021084685
0.85522026,0.09205667,0.56133026,0.019475136
0.8418299,0.100908756,0.54964745,0.020114567
0.85041606,0.09408462,0.55942714,0.020201623
0.8434864,0.09450192,0.5558626,0.020756768
0.8437836,0.09556909,0.55458313,0.020706741
0.85207164,0.09191258,0.567386,0.020113587
0.8419777,0.094010584,0.5553534,0.020832771
0.8261223,0.08765594,0.5770888,0.02090393
0.8424242,0.092861086,0.556173,0.020586636
0.8379077,0.08710467,0.5666844,0.021073086
0.8474906,0.097151645,0.5519297,0.02021853
0.8339868,0.09478334,0.5635549,0.02076597
0.85870737,0.09259736,0.5601827,0.019314611
0.8415261,0.08975807,0.5669653,0.019954992
0.84882843,0.08970617,0.5644946,0.020620245
0.8839638,0.10167038,0.5431109,0.018746013
0.8588932,0.098273076,0.55051893,0.019696373
0.849579,0.09390549,0.5580499,0.020256678
0.85537714,0.09204315,0.5569241,0.019532038
0.82725257,0.08988268,0.5672722,0.021325963
0.86238855,0.09723462,0.5483153,0.019552188
0.8627322,0.09978287,0.54480714,0.019874116
0.8483806,0.093917206,0.55460984,0.020618485
0.83025384,0.09972332,0.5536238,0.021176461
0.79275984,0.07891194,0.58691657,0.023190571
0.8130461,0.09158257,0.5648167,0.022121087
0.8339745,0.088236324,0.57131314,0.020366373
0.8400171,0.09270116,0.5602234,0.020554287
0.85086477,0.08973363,0.5684808,0.019980963
0.8530119,0.09074432,0.56196654,0.020201955
0.85939544,0.09457078,0.5595778,0.019816676
0.8674387,0.09528263,0.5562656,0.019525584
0.837923,0.08672087,0.57013166,0.0207429
0.81136596,0.08766216,0.5723318,0.02259508
0.84869117,0.09268381,0.56302726,0.020066839
0.8504482,0.09283785,0.5607852,0.020208107
0.83285505,0.09299442,0.56628877,0.020973716
0.8507771,0.09200675,0.55963147,0.020085445
0.84730893,0.09676052,0.550519,0.021104345
0.83285904,0.09221909,0.5650853,0.020579962
0.843393,0.09476922,0.5612222,0.02045592
0.829034,0.0944174,0.55463487,0.021680657
0.8257336,0.0945671,0.56529033,0.020522512
0.8300423,0.09043874,0.5653874,0.021132076
0.8617103,0.10314549,0.5412494,0.019534543
0.8228255,0.08844328,0.5646114,0.021205142
0.8482268,0.091563284,0.5620051,0.019893842
0.83271307,0.09075991,0.5608958,0.021083001
0.83014226,0.088801086,0.5668932,0.020849695
0.8091892,0.0806508,0.5932058,0.021682413
0.8842993,0.093956985,0.5575269,0.018555367
0.82990736,0.08714354,0.5739852,0.021031983
0.8551991,0.09238546,0.55679977,0.020266155
0.82350796,0.085037835,0.5721869,0.021860324
0.7861354,0.084789045,0.57859117,0.024071103
0.79281646,0.08603572,0.5827307,0.022535883
0.83532417,0.087112255,0.57237023,0.020977242
0.8773567,0.10502862,0.53290683,0.020458773
0.8497598,0.09649464,0.5556409,0.019284343
0.8557549,0.09520433,0.55601925,0.019801142
0.8434892,0.093272045,0.5614852,0.020917824
0.86341345,0.09534023,0.5503124,0.019704739
0.8261583,0.09180078,0.56424254,0.021624867
0.8404659,0.094031185,0.5566094,0.020307112
0.82932395,0.08943542,0.5700803,0.020676544
0.85859084,0.09612706,0.5508,0.019854827
0.8324749,0.08734789,0.57205033,0.020666923
0.8184071,0.09317388,0.5618322,0.022103088
0.83194864,0.08800753,0.5710208,0.020781646
0.826021,0.09166088,0.56323457,0.022318682
0.8241214,0.08632764,0.5715113,0.021790642
0.8421101,0.09354245,0.561423,0.020254191
0.8183008,0.08642983,0.5732115,0.021998568
0.78612965,0.08139923,0.5902346,0.023661619
0.8532434,0.09398199,0.56068003,0.020283636
0.848173,0.09628448,0.552958,0.020216536
0.83959126,0.09098405,0.56942433,0.021067178
0.86830837,0.09862132,0.55231005,0.019723488
0.8151938,0.08648365,0.57290983,0.022200996
0.8381414,0.08821153,0.5733473,0.020835781
0.83862394,0.090745546,0.5661601,0.020592786
0.8537465,0.09882228,0.54470277,0.020079382
0.79582566,0.08088147,0.58768433,0.022444038
0.8558538,0.097961366,0.55066234,0.01997628
0.80263186,0.09175951,0.5640069,0.022930406
0.8477258,0.09562153,0.558738,0.019495446
0.8557198,0.10078618,0.54726523,0.020136898
0.8454543,0.08805091,0.56985563,0.020423884
0.84597474,0.09450971,0.5559603,0.020784559
0.85674745,0.08793762,0.5663507,0.019980462
0.8330829,0.08499626,0.57557213,0.020508152
0.8489246,0.08803473,0.5656889,0.020306353
0.82509875,0.08730287,0.5772037,0.020743597
0.8047436,0.080188036,0.59216493,0.02189176
0.83804756,0.08894195,0.56571263,0.02118842
0.81102663,0.08839735,0.5747723,0.022107763
0.8341648,0.08949845,0.5678691,0.020503106
0.836748,0.09309855,0.5606969,0.020963857
0.84337604,0.10146328,0.54911655,0.020676235
0.8178693,0.08585463,0.5806433,0.021626037
0.8179666,0.08957953,0.5649092,0.022042
0.8277493,0.091760844,0.56695086,0.02109728
0.8668322,0.10075987,0.55139434,0.019596744
0.8311622,0.092859365,0.567916,0.020548996
0.8390471,0.09325072,0.5538195,0.02124208
0.7875689,0.082721405,0.5866748,0.023617014
0.8444893,0.08968164,0.5672103,0.02045332
0.88659465,0.099886574,0.5405944,0.018881943
0.8526015,0.09393506,0.55280614,0.021107087
0.80331856,0.08075615,0.5876828,0.02177335
0.8486334,0.09268237,0.56408215,0.019933462
0.84393257,0.09680646,0.5534579,0.020785842
0.8265883,0.09457661,0.55923027,0.021101063
0.8509396,0.09193919,0.56712013,0.01975364
0.8627221,0.09257844,0.5623303,0.01955189
0.82086706,0.09067187,0.5623018,0.021481149
0.8828609,0.102764554,0.5394696,0.019587854
0.84008634,0.09438976,0.55334276,0.020988837
0.8472897,0.09895726,0.5472826,0.020433165
0.8650773,0.09547321,0.5569779,0.019856606
0.8657511,0.098583125,0.5482224,0.01902706
0.8374702,0.092255294,0.56050694,0.020831952
0.86169314,0.09579342,0.54869014,0.01946875
0.83611786,0.08867366,0.5715607,0.020331388
0.8042048,0.0891027,0.57586944,0.022162575
0.7993914,0.084929556,0.57655334,0.02264381
0.8481745,0.089723125,0.5676068,0.02002481
0.83229345,0.08757115,0.568328,0.021113373
0.82353663,0.090933345,0.56639534,0.021791624
0.84320384,0.09421974,0.55980563,0.020253645
0.8162453,0.08304299,0.58093566,0.02175806
0.8353129,0.09177551,0.56567705,0.020738654
0.81739056,0.083429426,0.57893085,0.021039385
0.86538154,0.102325186,0.5416295,0.019461451
0.8375904,0.09283567,0.5589248,0.020776542
0.83764046,0.09227617,0.5622552,0.020552386
0.8413334,0.0943531,0.5554456,0.020960923
0.8808026,0.101465315,0.54559875,0.019184588
0.8447174,0.08954229,0.5722421,0.019853704
0.83839893,0.08834181,0.5679195,0.020808611
0.8157673,0.08655673,0.57519734,0.021905135
0.8344603,0.093757376,0.5599011,0.021026257
0.84745264,0.0911531,0.5614797,0.020236172
0.8817095,0.096313775,0.54995364,0.019427674
0.8223399,0.08881688,0.5746025,0.021394407
0.8361713,0.083561674,0.5769687,0.020666309
0.88815665,0.10980369,0.53171027,0.01916981
0.79290485,0.08746062,0.57284904,0.022702549
0.8860686,0.096456416,0.556405,0.018494915
0.8482624,0.09165793,0.5628671,0.020410234
0.83286303,0.09227747,0.5634733,0.021033226
0.8446594,0.09704337,0.5534397,0.02096949
0.85341215,0.10322829,0.5447968,0.020294877
0.8446884,0.099915795,0.5474302,0.020847056
0.8331958,0.09107322,0.5630821,0.020452125
0.86969155,0.104899466,0.5355957,0.02013143
0.8495176,0.0895443,0.5667263,0.019561093
0.80838454,0.0896114,0.57199454,0.022015776
0.8270656,0.09005703,0.5699008,0.021678703
0.8843843,0.101123855,0.5440416,0.018613612
0.8025163,0.084693864,0.5829422,0.021132832
0.8415829,0.09762641,0.55407447,0.02119563
0.8389535,0.09713851,0.55417407,0.020899927
0.8517193,0.09244947,0.5649984,0.019731075
0.8450807,0.08717529,0.5688183,0.020683749
0.85338426,0.08744417,0.5737076,0.020255925
0.81823003,0.08660401,0.5710546,0.021905402
0.8488454,0.09665248,0.5539766,0.019810237
0.87477416,0.10266092,0.5426357,0.019223478
0.8223525,0.08290591,0.5842946,0.0212125
0.8504354,0.10102883,0.5516582,0.020668684
0.7995126,0.093758784,0.5678384,0.022360109
0.8622883,0.095107816,0.55792475,0.019836089
0.834858,0.08916537,0.5654799,0.020717388
0.8349797,0.08489581,0.57685,0.02077744
0.8570484,0.09014592,0.5634165,0.019857822
0.7967281,0.087965764,0.5767154,0.022519652
0.87740695,0.10293765,0.53994495,0.019679636
0.84270096,0.0957425,0.5564219,0.020761523
0.85307926,0.09505083,0.55597895,0.02015846
0.8391394,0.08844516,0.5667427,0.02047352
0.8319144,0.10351633,0.543945,0.021613017
0.83963454,0.09444394,0.5631313,0.020512057
0.8597733,0.09301318,0.5563317,0.01974999
0.84447503,0.090765454,0.5591381,0.020260043
0.8163363,0.08890321,0.5753751,0.021594025
0.82031035,0.08206173,0.58469176,0.020869797
0.81441313,0.093903504,0.56192356,0.021920333
0.8376675,0.08957272,0.57104295,0.02020235
0.8096811,0.086488284,0.5746881,0.022272483
0.7955601,0.08405128,0.58131,0.022740848
0.82656085,0.0859646,0.57455003,0.021342443
0.8613904,0.09783201,0.54788715,0.020025034
0.8426161,0.09159857,0.56318897,0.02054991
0.86817986,0.09528242,0.5500533,0.020566782
0.83598363,0.08951978,0.5656181,0.020755902
0.8524554,0.09411318,0.5530999,0.020294486
0.8304404,0.089550726,0.5637999,0.022006992
0.8046466,0.08527324,0.58295906,0.022382077
0.8007902,0.08462758,0.57727504,0.022250414
0.84335,0.09865599,0.55604327,0.021050835
0.78270906,0.083488785,0.5847806,0.02311961
0.84124345,0.09663603,0.5542982,0.020268228
0.8336858,0.09168151,0.56160694,0.020765217
0.8632273,0.1000474,0.5451176,0.01983563
0.8366127,0.08725353,0.57225204,0.02093399
0.8460729,0.0979918,0.55169547,0.02114932
0.85435367,0.0992206,0.55015326,0.019773364
0.8261183,0.09608884,0.5619357,0.02111644
0.83951813,0.0890949,0.57052153,0.020400085
0.84821445,0.0929686,0.56204844,0.019701535
0.8197824,0.096396774,0.5611021,0.021227505
0.8552975,0.094362825,0.5585122,0.020170778
0.8225634,0.092081055,0.56044805,0.021621283
0.79031175,0.08415208,0.5798829,0.022979334
0.8445919,0.09204504,0.55620664,0.020906935
0.8542582,0.099551655,0.5489572,0.020307345
0.81296426,0.0927568,0.5637975,0.021697974
0.85612243,0.09072811,0.5626028,0.019973328
0.8231345,0.09552175,0.5598859,0.021142296
0.8353758,0.087952405,0.56779337,0.020172885
0.8440057,0.08840378,0.5684274,0.020559017
0.86572635,0.098231025,0.5503192,0.019361721
0.8078604,0.085995525,0.57453203,0.022191083
0.8397619,0.09255417,0.56730646,0.020339165
0.82462883,0.08831443,0.5675133,0.021064738
0.85074466,0.08989987,0.5660355,0.020476893
0.8693879,0.10428783,0.5426599,0.019335898
0.863347,0.104540735,0.5401327,0.020036368
0.8128686,0.087773904,0.5752384,0.02160961
0.85213095,0.08792783,0.573355,0.019595565
0.82396096,0.09153832,0.5636752,0.021967132
0.8421249,0.09451954,0.5627458,0.020090569
0.8357989,0.09014109,0.56477463,0.020655638
0.8346935,0.09579817,0.5565302,0.020816019
0.82859164,0.087393194,0.5675516,0.021073703
0.83728683,0.08769456,0.57142097,0.021071367
0.84510344,0.09377484,0.5549976,0.020158092
0.8429655,0.086435884,0.5753046,0.020495731
0.83029205,0.09214754,0.5639467,0.020687945
0.80863583,0.091038056,0.5634371,0.02243191
0.82084745,0.08382041,0.576797,0.02143786
0.8303101,0.0895981,0.57098264,0.020491172
0.79557014,0.081199855,0.5897662,0.02238061
0.82649684,0.08785723,0.5689291,0.021078115
0.85323393,0.09263296,0.56141335,0.020288447
0.8354874,0.09355755,0.5602414,0.020733442
0.866166,0.09359421,0.5616974,0.019224463
0.85636514,0.09323727,0.55771816,0.019742697
0.8401875,0.08928707,0.5716221,0.020456085
0.827261,0.092472225,0.5627343,0.021457715
0.82283366,0.08667868,0.5762086,0.021390308
0.8548655,0.09334021,0.5608094,0.020023745
0.7945855,0.081133455,0.5917873,0.02233716
0.84387845,0.08832395,0.5692488,0.020275865
0.8424515,0.08871459,0.57182723,0.02045827
0.84932846,0.091429606,0.5604502,0.020295003
0.8302131,0.0917715,0.5658351,0.021107776
0.81154346,0.08748371,0.57091737,0.022122178
0.82064515,0.09262357,0.559398,0.02114585
0.85585535,0.09869297,0.5510331,0.020195527
0.8324432,0.090766944,0.5632623,0.02093067
0.83462846,0.09130688,0.56596565,0.021175798
0.8331,0.09664114,0.55618435,0.020766044
0.86936307,0.09540652,0.55580735,0.019877523
0.8370397,0.09559589,0.5564744,0.019976586
0.8005408,0.08257432,0.58799005,0.022036163
0.8421773,0.09697017,0.5546887,0.020337181
0.843862,0.09026754,0.5696702,0.020164177
0.8395144,0.09174488,0.5656367,0.020985795
0.8299388,0.09239914,0.56464297,0.02138161
0.8458903,0.09476705,0.5596216,0.020412574
0.84574205,0.09742321,0.5491327,0.020336727
0.84620714,0.087157816,0.56806165,0.020536697
0.84136045,0.08727757,0.5654862,0.02063192
0.83354515,0.08874836,0.56759024,0.021152355
0.8237926,0.09021836,0.5636355,0.02127702
0.8517259,0.092669405,0.56058526,0.019926677
0.7967597,0.09324523,0.56442195,0.022413077
0.8493098,0.09362257,0.5583312,0.02068983
0.8219483,0.07880372,0.5876067,0.020914966
0.84793025,0.091933735,0.5599139,0.019795373
0.8160359,0.0875039,0.57565826,0.02154836
0.82826155,0.09173613,0.56318986,0.02119247
0.84760803,0.09472974,0.5576803,0.020447776
0.8478492,0.0956792,0.55031174,0.020432444
0.84992415,0.087522306,0.56836295,0.019765753
0.81592315,0.08986712,0.5709384,0.02176749
0.85681456,0.096231416,0.5546313,0.019323224
0.8972453,0.102918684,0.5398201,0.018123416
0.8255871,0.09068847,0.56886256,0.021406455
0.84269494,0.09233464,0.560009,0.020714108
0.8906354,0.104940236,0.53530055,0.018926276
0.8195904,0.08824857,0.5711693,0.021683898
0.85446334,0.09187367,0.5633758,0.019878186
0.83236504,0.08470293,0.575056,0.020725545
0.8225242,0.092738315,0.564034,0.021310592
0.8128425,0.0860325,0.57247394,0.021730196
0.86144793,0.09480683,0.55850595,0.020167595
0.8648461,0.0952451,0.5538489,0.019443203
0.83182913,0.0920932,0.5713991,0.020542441
0.85110646,0.09456009,0.559396,0.019899175
0.8316689,0.09055298,0.56570977,0.020981018
0.84097594,0.09209625,0.5608278,0.020772718
0.8385387,0.095854625,0.5589948,0.020567635
0.8560881,0.08928635,0.5695513,0.01966343
0.83835846,0.094936095,0.5578342,0.021320242
0.8127455,0.084687084,0.57374907,0.021990376
0.8476696,0.09362545,0.56071025,0.020109521
0.7949462,0.08573484,0.57704514,0.022944216
0.823336,0.09164912,0.5665707,0.021512978
0.8007817,0.0826769,0.5812188,0.022847349
0.8380408,0.08721292,0.57020116,0.021145463
0.8388805,0.08759988,0.5700476,0.020665575
0.8460904,0.09146314,0.5652086,0.020228643
0.89215106,0.09574732,0.55290186,0.017839052
0.8383026,0.09228673,0.5589694,0.020343311
0.82303673,0.09254123,0.5640607,0.021086484
0.85165334,0.09530193,0.5529889,0.020738866
0.84114337,0.09832133,0.5530383,0.020591652
