parameter_1,parameter_2,parameter_3
0.11212039,1.6643705,-0.9199114
0.25571787,0.6602144,-0.3098367
2.0386198,0.82635015,-1.1461385
2.3982391,2.0768902,-1.6555474
1.5466597,1.3750108,-1.3240174
1.2848966,2.529741,-1.829144
2.2673514,1.4700524,-1.6606212
1.4728061,0.36549053,-0.63893604
1.4199637,1.1691495,-1.0130367
0.7949863,1.0996526,-0.86695355
2.9846325,0.06666775,-1.1955087
2.4235232,2.3161056,-2.1079745
1.8865016,1.1888877,-1.2747463
1.2159714,0.7997751,-0.6947978
2.6618383,1.729858,-1.750251
1.7961286,1.8605479,-1.6950659
0.10639284,0.9596034,-0.2849115
2.9450157,1.1008517,-1.6646526
2.6913521,0.8420591,-1.460136
2.995267,0.8666125,-1.612332
0.3279468,2.8084009,-1.5173367
2.6889296,2.031515,-2.1067407
1.0601937,1.780965,-1.2104384
1.6962473,1.8158886,-1.6008406
2.9075935,0.71308905,-1.4895128
0.45002374,2.4130077,-1.1628656
2.13564,1.2421309,-1.5688419
0.23157899,1.7119621,-0.79280835
2.9792604,1.6125436,-1.9564672
2.435808,2.0304675,-2.069183
1.5704044,0.70611686,-0.8351248
2.6261103,1.7329139,-1.882591
1.929899,0.7400976,-0.96586716
0.3274428,1.5498772,-0.7678306
2.6614435,1.2555681,-1.6363045
0.1441796,0.6541376,-0.25587553
0.44725075,0.7968598,-0.5232429
2.5922472,0.9330883,-1.4581348
0.24012452,2.4624176,-1.2580612
0.6093304,1.1124599,-0.6022954
2.0106075,2.4747233,-2.0390978
0.7685964,2.172505,-1.3295704
2.6015358,1.2286702,-1.6414194
1.0793959,1.1090703,-1.0039196
0.7548162,1.1570405,-0.74569666
0.06899111,1.1255021,-0.5376264
0.8388199,1.5642116,-0.8834734
0.3458065,1.9889166,-1.1153617
2.9563816,1.4331768,-1.6858519
1.7792436,0.39581484,-0.89293706
2.3654485,0.8390738,-1.4050461
2.0277207,0.76274943,-1.1509333
0.4411313,1.8261664,-1.1134347
1.2919767,1.1538063,-1.1514907
1.4718783,0.38468137,-0.68056554
2.425028,2.6981685,-2.3077364
0.29661053,1.5589949,-0.8064507
1.4268559,1.1625059,-1.0320888
1.4815302,1.083282,-1.1445031
0.406702,0.8517991,-0.50833786
0.2105614,0.90851855,-0.5655504
2.6520855,2.0258071,-2.0029502
1.8467706,1.422846,-1.2819294
0.46305165,0.9887186,-0.63017607
2.1760163,0.41531476,-1.0325395
1.578732,2.412343,-1.66457
2.8985124,2.2321308,-2.1249475
0.79976255,0.7124174,-0.5902968
2.3015614,0.76346254,-1.1232094
2.010524,2.0627916,-1.9048771
2.684307,0.5524504,-1.2439451
2.0907617,1.473381,-1.6129341
0.37253615,1.0804936,-0.6068807
1.725471,2.5443723,-1.9467295
0.54590553,2.6898315,-1.5679439
2.5975285,2.278333,-2.1628869
0.71593803,0.70812666,-0.35118556
1.5113066,1.5620369,-1.3747077
0.3896511,2.079011,-1.1155417
1.8989626,1.2879139,-1.4344057
0.33296305,1.7072256,-0.8544816
1.504176,0.79169923,-0.92358166
2.0366538,1.3695476,-1.4426044
1.465055,1.5159581,-1.3644885
0.30467302,0.9616279,-0.5769614
2.289403,2.3870559,-2.0584195
2.9801202,1.6956623,-2.1978464
2.115539,0.9266603,-1.1630613
2.785219,2.1745777,-2.234944
2.4306583,2.6425788,-2.2864401
2.117496,1.4238533,-1.3455309
1.4174229,2.5771143,-1.9915364
0.4619142,1.7728666,-0.98802394
0.913153,0.8997704,-0.80565107
0.27262273,1.5360295,-0.8008884
1.2628471,1.9475302,-1.151625
2.7852333,1.0988089,-1.4711363
2.083568,1.3560567,-1.433929
1.5475159,1.2880217,-1.3017268
0.5901666,0.57608354,-0.37226784
0.42683583,2.7378685,-1.1778923
0.6669843,2.639531,-1.4477502
1.2674736,2.596428,-1.8443475
0.8227368,2.7741683,-1.8027896
0.8744438,2.523914,-1.5364356
1.5481291,2.2134068,-1.7611238
1.831929,0.8751356,-1.1769572
2.3131275,0.52090484,-1.0356457
2.7007353,1.9092909,-2.074311
0.15101321,0.7811067,-0.3285348
1.6821965,0.86444056,-0.92302656
2.337266,0.8902551,-1.3133047
1.9644338,1.9564291,-1.7520043
1.1616448,1.4587322,-1.1437503
2.9559357,1.088905,-1.7685157
0.47498998,1.7994134,-0.9178858
1.3020577,0.9658226,-0.92069954
1.9507018,2.3271017,-2.0816758
0.78229076,2.6649356,-1.5050646
2.1815422,0.44591853,-1.1596496
2.0091445,2.166709,-1.7184975
0.05639158,1.4682591,-0.7328769
2.978032,1.6380208,-1.9170321
2.8858407,2.3054435,-2.455354
1.8335365,0.64756936,-0.9687077
1.5833721,1.8176987,-1.5009855
2.4536285,1.4714005,-1.6813045
2.1208897,0.62709326,-1.0953927
0.44929832,1.3813593,-0.8736408
2.6847975,2.146968,-2.0826194
1.8557057,2.1092005,-1.7994194
0.31378162,1.628137,-0.95296925
0.9175754,1.132753,-0.82944506
1.302526,1.9766574,-1.5729831
2.4494097,1.5508689,-1.6316235
2.4421384,1.0260822,-1.4236753
0.5196849,1.3329277,-0.75912964
0.14556746,1.8979758,-0.82831424
0.7605835,0.6841132,-0.5730262
0.6439046,2.692875,-1.6144769
2.5237973,1.8291059,-1.8649554
2.729749,0.7974756,-1.5248518
0.20258567,0.3105487,-0.28722212
1.2199144,1.9587159,-1.5439522
0.34461147,2.1121378,-1.0947944
0.10007235,2.358703,-1.2576635
1.1018736,2.4850771,-1.643312
0.2070433,0.26170048,-0.2924586
2.131325,2.410352,-1.9640844
0.30548066,1.6776601,-0.66889507
0.99814,2.948699,-2.0067718
2.513684,1.1405948,-1.7114576
0.7258185,0.7121304,-0.49218005
1.8946701,0.517289,-1.0020027
2.079087,2.5512412,-2.131952
0.6335267,1.9118452,-1.1693355
1.760989,0.626971,-1.0443585
0.3412024,1.2727978,-0.73006886
2.943659,1.3244615,-1.7806944
1.7885921,0.76232636,-1.080042
0.07077439,1.1725858,-0.60384464
2.9557023,2.7249484,-2.3854127
0.62074953,0.47770742,-0.43637556
2.35663,1.4300107,-1.7177451
0.14463212,1.5917301,-0.53141016
2.9140968,2.0195282,-2.083247
2.8527818,1.0938911,-1.789424
2.2315218,1.9445953,-1.925087
1.9676341,1.0946534,-1.1780245
0.34552044,1.6863724,-0.8629073
1.1603115,1.903992,-0.9492254
0.06201396,2.0302544,-0.9289429
1.9818721,0.4566131,-0.7952986
1.1030557,0.9535071,-0.80284476
1.3108242,0.4973703,-0.7882428
1.955073,0.81498075,-1.153545
0.8925427,2.1862605,-1.4944295
1.2458193,2.4107535,-1.6296971
1.8914076,1.7682883,-1.4335661
1.1651093,1.9578764,-1.5139134
2.3816483,1.9323165,-1.6749344
1.4443392,2.3808312,-1.9710759
0.38882625,1.1322302,-0.6388895
1.1784463,0.7055847,-0.6124267
2.7022943,2.7655277,-2.400489
0.70298046,2.5773401,-1.4409511
1.6217625,2.0985036,-1.6841271
0.42558083,0.6306107,-0.43405366
2.3330886,0.8331993,-1.3122879
0.15130292,0.4922031,-0.37194678
0.7210317,0.9665277,-0.7447125
1.6688751,1.7582979,-1.5649593
0.10136928,0.22849907,-0.18304239
0.048357993,0.70886904,-0.2865593
0.8225815,2.987987,-1.8140823
0.69206965,2.74231,-1.5451844
1.9734334,1.1224343,-1.1128592
0.12469276,2.5192907,-1.427022
1.0104061,0.85165495,-0.77178395
2.4184031,1.5026226,-1.4233855
0.8177247,2.097453,-1.3595375
2.2857025,0.7158401,-1.2244468
2.8248913,2.9103904,-2.4700937
1.5233129,2.770879,-2.0490577
1.2995161,1.653083,-1.0022601
2.7128434,1.7147143,-2.000188
1.985025,2.1132667,-1.7614621
0.5631658,1.7241992,-0.80670995
1.4753743,2.703123,-1.8930906
0.19409306,0.7895141,-0.39559433
0.5923109,2.214907,-1.2797308
1.7025372,2.2692227,-1.8624432
1.5796527,2.2329333,-1.5897831
0.97338355,1.0210251,-0.7687999
1.1327779,2.6847053,-1.7344273
2.9071152,1.5443002,-1.9191478
2.4455473,2.4413705,-2.1206002
1.1944747,1.1181508,-1.0589354
0.3261503,1.143218,-0.65551186
2.772052,2.3974302,-2.3351536
0.16035536,2.0825603,-1.1242529
1.5390947,1.8496209,-1.3223753
0.28466827,2.2949958,-1.2069753
0.75171036,2.0901144,-1.3678629
0.06913509,2.4926064,-1.0240864
1.7193702,1.5827802,-1.5438324
1.5767553,2.0469499,-1.6908156
2.2886262,0.98919153,-1.3923571
0.9225597,0.3407132,-0.51084805
1.9590257,2.4217236,-1.9345571
2.996124,1.4910599,-1.9545292
1.5510265,0.88671756,-0.925957
1.7454896,2.309263,-1.8376456
2.6852806,1.0795674,-1.5841837
2.874866,1.7149267,-1.8688184
0.49830174,1.7771652,-0.9979754
2.5396173,1.0769055,-1.5559728
2.7304363,1.0344471,-1.5753613
1.0763769,1.6459266,-0.981361
1.3272439,1.568083,-1.3212596
0.86899567,2.0549324,-1.1725351
1.2310776,0.64009076,-0.7563935
2.0840368,1.0227816,-1.2768302
2.1917067,2.380093,-1.8489234
0.7599025,1.7036422,-1.0620104
0.03637576,1.0814558,-0.41614345
2.3541436,0.752512,-1.278164
1.2953981,2.7736468,-1.8774852
1.6073197,1.4938945,-1.4199957
2.7585258,1.5464315,-1.8513845
1.4813223,1.9528352,-1.639624
1.3053855,1.3109379,-0.9865863
0.11923025,1.4185039,-0.7294859
2.5354335,1.9631176,-1.7712288
0.40506735,1.0313628,-0.5981379
0.53168344,1.336108,-0.7965343
0.7173737,0.770276,-0.60712475
1.0024041,2.023101,-1.44203
0.63153005,1.5001774,-0.88722706
2.7355955,1.7273034,-1.9932556
1.6422224,1.6748524,-1.5986097
0.93025994,0.4818878,-0.61828744
2.3585968,1.0026532,-1.3021077
0.43407017,1.7842847,-0.85072786
1.8653252,2.653175,-2.143722
1.6998997,1.8990119,-1.5339441
0.5839528,2.2797523,-1.2748678
1.2793275,0.28685287,-0.5829821
0.75621915,1.0433053,-0.6792803
0.8562352,0.5491346,-0.64979506
1.0260572,2.401969,-1.4745982
0.016352706,0.63404167,-0.22202978
0.034778215,0.94553,-0.38508147
2.824308,0.33076867,-1.383166
1.4327801,1.6509693,-1.3374487
1.9960089,0.56612986,-1.1842597
0.55292845,0.9056421,-0.57739544
0.015437549,2.7124705,-1.2902946
0.5956481,1.8457396,-0.9144389
0.7521715,2.9907146,-1.5390201
0.8911545,0.7889996,-0.72233665
2.0990086,1.5951993,-1.6904136
0.783756,1.3991454,-1.0105904
0.96660817,0.85580784,-0.89808816
0.7181514,1.7518477,-1.1667645
0.8750198,2.1705952,-1.4849579
2.408748,1.2978252,-1.4049472
2.767003,1.2018404,-1.6209236
2.2629895,2.1060255,-1.85952
2.2317698,1.1832049,-1.2293135
0.08258448,0.2625936,-0.0878859
2.6873796,0.9764882,-1.6241524
1.3060398,2.4904406,-1.6134467
0.8131199,0.8345085,-0.660973
2.1477334,0.20979738,-0.9837585
1.9062632,1.039645,-1.2265941
0.11482831,1.8753935,-0.9848089
0.0763456,1.6414759,-0.7199344
2.054425,1.5995221,-1.7025788
0.49831846,1.2586399,-0.70929754
0.023434374,0.8877142,-0.49730098
1.0673838,1.0976384,-0.91641766
1.495719,2.6686962,-1.8045287
1.5829633,1.0214651,-1.057834
0.97919214,2.961424,-1.9920064
1.3600184,0.8944425,-0.8190287
1.9330542,0.4988236,-1.0204887
0.098178945,1.1062336,-0.48563293
1.7740451,1.1234753,-1.2592672
1.666791,1.1170201,-1.2786068
2.3441849,0.020463092,-0.92432505
1.1384174,1.2295468,-1.0127338
1.2432774,2.0578842,-1.4984
0.4408917,1.7035744,-0.60830766
2.2279642,2.8628488,-1.9998811
0.06573513,2.7416344,-1.3576131
0.8317151,0.27475503,-0.42285803
0.24817593,1.8318046,-0.8631343
0.43666816,1.400764,-0.78553593
1.2992412,0.9992854,-0.9335523
1.2897738,1.4545956,-1.1175743
1.4901034,1.6683193,-1.1130753
0.38160473,1.3744051,-0.8643647
2.434309,0.7597201,-1.3100966
0.24017413,0.8515564,-0.5245335
2.4984467,1.0588872,-1.6325835
0.47903433,1.6336164,-1.0567925
2.5048778,1.5997208,-1.676484
0.34771547,1.0899962,-0.6886911
1.3527163,1.111318,-1.001773
2.212878,2.321038,-2.0404024
1.9701025,2.293235,-1.6693059
1.5439214,1.6986318,-1.3456022
1.0651641,1.8613411,-1.1954608
1.4540428,0.16217671,-0.56940997
1.2705561,1.8336519,-1.360532
1.32547,0.46114466,-0.70722055
1.3651353,1.2429254,-1.3265016
1.6469303,0.589211,-0.8929876
1.6652293,0.89878815,-0.98096156
1.5973471,2.8783803,-2.1615965
0.59604734,1.8819625,-1.1725489
0.5800494,1.6283535,-0.8724437
1.2519119,0.52648836,-0.6957424
0.7316338,1.6156914,-0.74136066
1.9036546,2.0899198,-1.9385684
2.2365975,0.2559951,-0.99301165
1.3420436,1.2955825,-1.1801454
0.124441214,1.8102105,-0.7939105
1.0462227,0.84849006,-0.82713455
1.2585229,1.16347,-0.9940089
2.3518763,0.7581489,-1.3265883
1.2395315,0.96041244,-0.9564077
1.1701819,1.3600501,-1.2464418
1.617401,0.8483972,-0.9990798
0.26958686,1.7231064,-0.79496765
2.3388846,0.8857541,-1.4080939
2.018749,1.9901373,-1.6483517
1.6306739,2.2001538,-1.6873394
2.0758698,0.58903396,-1.1637757
1.473551,0.14411858,-0.5136288
1.8739213,0.17913178,-0.86490226
0.5119679,0.659739,-0.490604
2.8629518,2.1246245,-2.1261895
2.112523,2.1303573,-1.87248
0.83448666,1.4782975,-1.0312134
2.996298,1.6701331,-2.0476239
0.7759502,0.94046587,-0.66770476
0.44121674,1.0390145,-0.5772585
1.5997361,1.0269749,-1.0663658
1.7411274,1.775301,-1.5448012
2.2059903,1.8241023,-1.7306968
2.4018743,1.1866502,-1.6604402
1.3233442,2.58765,-1.7422225
2.0746784,1.5808921,-1.4196504
2.3874555,1.7815886,-1.6549581
0.64445215,0.9470036,-0.7427741
0.47111303,2.1529567,-1.1141983
1.5544945,1.3127877,-1.2434139
1.9436334,2.2581282,-1.65681
0.3967645,1.209935,-0.7001146
0.24192467,2.249495,-1.1515731
2.9307663,0.53874445,-1.3538499
2.0140584,2.972124,-2.1865044
0.99542063,1.8557959,-1.0464411
0.7358172,1.1190304,-0.85902834
1.0863454,2.7516768,-1.7003957
1.5618944,0.48991793,-0.8667861
1.7889992,2.440651,-1.9289618
1.4323798,0.68625003,-0.9012796
0.36975834,1.8115906,-0.96918637
0.3341037,1.8400211,-0.8313909
0.080326244,2.0132475,-0.896816
1.0185683,1.5230262,-1.0313905
1.3961232,1.7309954,-1.4801162
0.053337425,2.8431287,-1.3537139
2.9484992,1.1919574,-1.7125598
1.551685,1.3911511,-1.1870162
1.6460104,1.942317,-1.6995202
1.8283193,0.548738,-0.8899521
2.7003243,1.0216846,-1.5332438
0.24910444,1.8930739,-0.9456198
0.39345002,0.28066537,-0.1577409
1.5600162,2.0213606,-1.6753716
0.92221177,1.6970472,-1.0810211
2.2736475,0.28110754,-1.0861595
2.4434156,2.3503177,-2.133848
0.34150597,1.8274053,-0.8058552
2.3942294,0.13750815,-1.0026053
2.5172074,0.71448636,-1.4118131
0.3598535,1.626042,-0.9572235
1.3924402,0.8244144,-0.81506985
2.4432619,2.0259867,-2.109154
0.24160056,1.3132106,-0.64873195
1.8075718,2.529673,-2.0272098
2.4702537,0.4853542,-1.2991755
2.1052377,1.2229103,-1.4515796
0.64382637,0.30538383,-0.35195604
0.09258062,0.708355,-0.3453332
2.949161,0.89413923,-1.6834005
2.6500793,2.246543,-2.1024485
1.385218,1.9784997,-1.5491155
0.12631427,1.9928348,-0.7621434
0.9644869,1.256953,-0.82061404
0.7074805,0.49750483,-0.5162171
0.8331825,1.3205029,-0.8287934
0.6997025,0.77837145,-0.477077
1.0101986,1.4515387,-0.9994166
1.4672273,2.4786813,-1.6796414
1.5795062,1.6773825,-1.3340856
1.5142677,1.2853135,-1.2456876
0.16430378,1.3781035,-0.68269974
0.58656734,2.7873566,-1.6583804
0.055849705,0.36089504,-0.13620979
2.117918,1.1809125,-1.2829312
1.8239992,0.88474476,-1.1477122
0.30097094,0.9388572,-0.45892563
2.852426,0.59172595,-1.4125842
0.5112953,2.8349476,-1.5678158
2.0961883,1.7538482,-1.5962193
2.6773162,0.854074,-1.3096751
1.2436161,0.25283453,-0.61877686
0.70674664,1.3449668,-0.98627603
2.9167051,1.6371897,-1.7808625
0.8352662,0.84853446,-0.77754277
0.93879735,2.1454408,-1.2493036
2.1197171,1.7565384,-1.5959624
0.82394737,1.9643774,-1.1735473
0.8001013,1.553036,-0.9553839
1.6760042,0.93174,-0.9555019
0.8389866,2.5038123,-1.4785099
0.45089906,1.6884243,-0.98605883
1.3479158,0.352697,-0.54845697
1.7575457,1.9613587,-1.5851308
2.9388745,1.3084743,-1.8230307
2.5349345,1.2270138,-1.5457412
0.8293741,1.5670034,-1.0852062
0.71448404,1.6380998,-1.0562123
2.285248,2.5291097,-2.2718453
2.7701566,2.4029865,-2.369792
2.6387846,1.8696865,-2.0049593
1.5705072,1.9171377,-1.2917676
1.4784483,1.037036,-1.1263766
0.53800666,0.6238338,-0.36442816
0.9380387,0.74459076,-0.689009
2.2622573,0.74695796,-1.1479764
1.5673366,2.6980023,-1.9716051
1.3642259,1.0826979,-1.0426073
0.3529234,1.0125499,-0.5603248
1.354738,1.3615167,-0.92564327
0.17142223,2.1011052,-0.95879996
1.6248107,1.2323471,-0.95778805
1.1851336,0.97531873,-0.8585862
1.6716421,2.0400145,-1.423453
2.677557,1.3295804,-1.5783672
2.4978402,2.3237913,-1.9989197
0.8445856,1.2821867,-0.88307905
0.63618964,1.2756592,-0.85400426
0.4637588,0.53755367,-0.39322373
2.7622168,1.3262922,-1.7879962
1.2785244,1.5471146,-1.2390618
1.3355117,0.7984289,-0.81379986
1.8365428,1.2908144,-1.3028957
2.219635,0.5588229,-1.2223144
2.3142161,1.5692127,-1.734708
2.7531111,1.502915,-1.8745804
2.2706926,1.7887475,-1.8098261
2.82004,1.3089653,-1.7493589
1.1670477,1.0246243,-0.98409367
0.048152156,1.2623909,-0.63087225
1.207091,1.5711141,-1.2429347
2.224901,1.8875772,-1.8102722
1.3973837,2.3083801,-1.5688598
2.6695328,1.38597,-1.8274419
2.3335226,0.94211984,-1.4005424
0.87366337,1.3811941,-0.9501574
2.3654008,1.9099448,-1.8882654
1.859737,1.3123268,-1.352136
1.6021601,0.30771255,-0.6631572
2.4716647,1.6996111,-1.9201066
0.5079898,0.9814498,-0.5946788
2.159263,2.7364855,-1.983679
0.82038367,1.3656563,-1.0005394
1.1292738,2.2462618,-1.2877977
1.7423561,1.4380542,-1.2442557
2.9738703,0.92646885,-1.5432948
0.3341286,1.506975,-0.73453766
2.97837,2.3842676,-2.2092044
0.40467674,1.5930809,-0.9042753
2.8839507,0.41624188,-1.2227838
1.3164942,2.0331576,-1.564639
2.8543158,2.156325,-2.0933743
1.5340713,0.08447472,-0.45698252
2.4088938,2.1901276,-2.0370538
1.2437316,1.4776453,-1.2118293
2.280066,2.6658635,-2.3633657
0.04787488,1.0287044,-0.21506754
0.59617645,1.9387414,-1.2067126
2.379132,1.6986548,-1.8753979
0.43630108,0.984548,-0.5513823
2.9674025,2.9297533,-2.583125
0.50951576,0.78004026,-0.41159785
2.1863248,1.660475,-1.7786074
2.9703546,2.4942257,-2.5057335
1.3964868,2.4070675,-1.7723099
1.2984746,1.455398,-1.2562155
0.49972913,1.787317,-0.8648476
1.1099681,1.5887398,-1.1085699
0.2676932,0.10486471,-0.08386056
0.8709051,0.812015,-0.6407709
2.5053477,0.8508422,-1.3563794
2.5352612,2.284092,-2.014502
0.42683703,0.0489472,-0.034053802
0.48096037,1.0662309,-0.62318355
0.6094767,1.7172358,-1.0754135
1.5673916,0.1580025,-0.70825523
2.3609953,1.8947768,-1.993115
0.5073694,1.5648018,-0.893766
1.5368545,1.6392041,-1.4517783
0.8386473,2.6609051,-1.3073236
1.639996,2.424365,-1.8467374
1.2927638,0.86138994,-0.8349192
1.4722573,0.9743494,-0.9036669
2.6539075,0.34636727,-1.2011356
2.3459299,0.5549052,-1.179604
2.1270742,1.1523948,-1.3683535
1.1416483,1.8168496,-1.275933
0.20041719,2.9915853,-1.513566
2.266543,1.2422847,-1.483583
2.643846,1.5850683,-1.5214146
1.1183164,0.54193413,-0.67337924
0.0455348,1.2141849,-0.43706226
1.1187447,0.2596584,-0.44738021
0.62442523,2.078302,-1.075816
1.2474757,0.33257517,-0.6707744
0.9798383,0.95842993,-0.78023994
0.107412495,2.0050464,-0.89030415
1.1078489,1.5597469,-1.190084
2.3481262,1.2348415,-1.5153449
0.9184492,1.3965018,-0.91077816
1.7952207,2.292045,-1.5076536
1.4596142,1.4111518,-1.2514012
0.38653532,0.8788196,-0.5687877
2.7749457,0.9535892,-1.5919514
1.3586167,1.7947261,-1.5689768
2.489857,2.1278272,-2.079658
2.6785018,1.9412484,-2.042237
0.52778697,1.1244315,-0.6860068
1.8030195,0.7061945,-1.1163034
0.9872112,0.22287457,-0.41181684
1.3970112,1.0383799,-1.1325672
0.4028471,1.6622117,-0.9968984
1.0907857,0.16177179,-0.5069516
0.7639145,2.4636643,-1.4997374
1.6304227,1.2074606,-1.1328644
0.9352509,1.2845538,-1.1168445
0.6470652,1.6806527,-1.0451077
2.5087667,1.10292,-1.3857197
0.57004356,0.8833069,-0.5327702
1.9958328,2.1649497,-1.9166856
0.5653914,1.7476636,-0.9035237
2.2288148,0.79194486,-1.2684888
0.45805803,1.4506439,-0.69597906
2.3127422,1.8930107,-1.8751558
0.280957,1.0125508,-0.5532878
2.0362837,2.081748,-1.8471364
1.2671672,0.8681803,-0.8434206
1.1045995,2.0997267,-1.3083922
1.1014029,1.015574,-0.891495
0.25352827,2.3284724,-1.2007579
1.1144112,2.5194209,-1.8392652
2.8627038,1.6937859,-1.988784
1.717688,2.9764907,-2.1762557
0.3764842,0.5537806,-0.45014924
1.5140197,1.253392,-1.0784476
2.3004146,0.76950186,-1.3003974
0.6578876,2.1299753,-1.1167555
0.3039446,0.9839276,-0.42712742
2.5442889,1.451305,-1.7253557
2.0347564,2.37249,-1.5575516
1.961766,1.3982269,-1.2446415
1.0180827,1.071773,-0.9537056
0.9335651,1.6344899,-1.1166108
0.5795067,0.9680253,-0.74920434
1.9121662,2.0897377,-1.9228623
0.68056196,2.4724443,-1.3717924
2.5467048,2.0017443,-2.0977552
1.2767922,0.9615851,-0.85952586
0.29452708,2.1754887,-1.1943405
0.2463187,1.7643689,-0.8913259
2.5825243,2.349248,-2.0846727
0.4834394,1.4500825,-0.9147101
0.69517636,0.852127,-0.64044034
0.90171534,1.1886821,-0.76180387
0.8695766,1.3978983,-0.9743132
2.8758745,0.7786823,-1.5418307
2.995896,0.7479801,-1.6380234
1.5914403,0.2626779,-0.7123547
2.6384645,0.046162676,-0.9098239
1.7623118,2.7423644,-2.068139
0.44983205,1.7226605,-0.8939384
0.47504845,1.6582779,-0.71638674
0.1639685,1.8435142,-0.7781174
1.4659418,2.4842713,-1.828065
1.6817493,0.7233338,-1.0455362
1.5864539,0.42492583,-0.7593169
0.2762363,1.2103264,-0.83831364
1.632785,2.7819803,-2.0792105
0.8935414,1.3056183,-0.8284175
1.5886884,2.430326,-1.6858337
0.36801752,0.5973164,-0.2658134
2.6195617,0.596484,-1.3384174
1.2105596,2.026843,-1.6652746
0.37526074,2.4560568,-1.2053126
1.4000878,1.7600902,-1.4466108
0.4885799,1.6857222,-0.8079269
1.0783615,0.5481017,-0.6270375
2.59107,1.1759671,-1.5619185
2.3803794,2.082263,-2.0479293
0.06971746,1.2037146,-0.5892952
2.6652763,2.373016,-2.3830943
0.4528075,1.5854278,-0.9271962
0.94782865,0.9035153,-0.80591565
0.79398584,1.1480926,-0.8109197
1.6332247,0.7236467,-0.9011588
1.5147357,0.54876924,-0.77150875
2.4840207,1.7876626,-1.8435911
1.1588668,1.4071661,-1.0541419
1.4516333,2.957767,-1.7324986
0.8103417,1.9144093,-1.3909876
0.65671396,0.7127,-0.47356895
2.2667334,0.97435087,-1.3723654
1.3256159,0.2977732,-0.70913404
1.2456492,0.62613094,-0.66623425
2.273722,2.366953,-1.8894609
1.7843747,1.7436755,-1.6056483
0.73029304,0.7321696,-0.5154302
0.41941026,2.4555025,-1.2894995
2.0430489,2.7250686,-2.3347197
0.6292546,2.0922575,-1.2493876
1.2030705,1.8653364,-1.2861975
1.2897058,1.2964163,-1.0389237
0.80867565,2.3274658,-1.3780304
1.0884601,1.8633063,-1.18366
0.8168157,1.9333135,-1.2564399
1.1811368,1.2662843,-0.9247981
1.5630728,1.5257671,-1.1997695
1.2640686,0.98382926,-0.9767965
1.4179509,1.3603907,-1.165647
1.2126617,1.9097435,-1.3428035
0.30944172,0.70025885,-0.4579419
2.3418171,1.9199517,-1.8352016
1.843929,1.4082378,-1.4641724
0.57949543,0.93555343,-0.6840113
0.6762258,1.6431265,-0.9599418
0.37048495,1.5198654,-0.86025524
1.5188688,1.4152658,-1.187473
2.1608036,0.8242159,-1.1782497
2.39412,1.7166517,-1.8452691
1.2535454,1.8724892,-1.4215891
0.124113426,0.9106731,-0.3136839
0.16781087,2.4050617,-1.3911753
1.4193162,1.8155764,-1.403963
1.2678243,0.57834774,-0.6853412
1.8527145,1.4159342,-1.3990352
1.5631372,0.6884149,-0.7948193
0.4460097,2.6477656,-1.5182947
1.9445437,0.9986589,-1.0789386
0.1544236,1.0928216,-0.53934443
2.1387355,0.88827074,-1.3242247
0.65938735,2.9937832,-1.4564896
0.59939784,1.7604619,-1.01583
0.76213264,1.7845608,-1.2614174
0.3339068,0.80317503,-0.5159458
2.6624413,1.6079268,-1.9461339
2.4033852,1.9114248,-1.9682382
