$\alpha$,$\beta$,$\gamma$,$\delta$
1.2038903,0.20627308,0.53244156,0.024704834
1.2431465,0.22731964,0.51279044,0.023581421
1.1900783,0.2069992,0.5326176,0.02615669
1.2103858,0.20958255,0.5306072,0.024501776
1.198624,0.21861283,0.52592283,0.024765436
1.2007406,0.22495498,0.5210909,0.02572215
1.2311858,0.22579782,0.514363,0.024215074
1.1791223,0.21329223,0.52910084,0.026556944
1.1762426,0.20286854,0.54330033,0.025044844
1.1494138,0.1855157,0.55683565,0.027207363
1.1627996,0.19699873,0.543306,0.026294034
1.1646732,0.19474132,0.5455625,0.025750658
1.1703274,0.21072657,0.53509,0.026012886
1.1373539,0.17306899,0.5703356,0.026498443
1.2667717,0.22712728,0.5109786,0.023509813
1.1674275,0.20731787,0.535854,0.027548706
1.1532065,0.20486869,0.5386359,0.027082419
1.1333276,0.20698923,0.5402688,0.027753443
1.1045249,0.18973163,0.5590665,0.028455436
1.2301989,0.2287097,0.51435953,0.024714226
1.1530707,0.19259065,0.5534647,0.026803274
1.2375879,0.23084849,0.5087185,0.024042264
1.2392178,0.21193942,0.5263487,0.02431948
1.1869345,0.19539396,0.54404646,0.02580521
1.1550804,0.18759696,0.55423665,0.025930734
1.269108,0.24034417,0.5039298,0.02362766
1.2237179,0.21931672,0.5248688,0.024079662
1.1466511,0.18954201,0.55400014,0.026619855
1.2038754,0.22030887,0.52123415,0.025660958
1.1753684,0.18736474,0.5490747,0.024924202
1.1938637,0.21353257,0.5314447,0.025757413
1.1618395,0.20951459,0.53229094,0.028111579
1.1494977,0.20586766,0.5410565,0.027859103
1.1883894,0.21494696,0.52760184,0.026210533
1.1572018,0.210882,0.5318324,0.027604781
1.1844369,0.20816883,0.5374412,0.026487773
1.1950594,0.21351597,0.5272283,0.024158696
1.1913052,0.23552687,0.5174962,0.025709104
1.1615357,0.20128052,0.5430958,0.0269938
1.1748717,0.20525242,0.5353374,0.027595142
1.1344619,0.1954424,0.5498601,0.028637407
1.152275,0.19399281,0.5482151,0.026161037
1.1221073,0.17730571,0.5670662,0.028903171
1.1330886,0.17657739,0.56592274,0.02751629
1.1599143,0.19658987,0.5431225,0.026117474
1.1672193,0.20195746,0.54012257,0.027085435
1.1401645,0.19385257,0.54952615,0.027138116
1.1363293,0.20224248,0.54116315,0.027651893
1.1939675,0.20123097,0.53437835,0.02569327
1.1321021,0.19359721,0.5504254,0.027861329
1.1508156,0.19957198,0.5407065,0.026552038
1.1758811,0.2158566,0.526718,0.026245201
1.1636348,0.20048933,0.54175997,0.026075482
1.1396265,0.19807087,0.54732955,0.027529737
1.1316996,0.18935001,0.55984163,0.027913196
1.1637512,0.19273067,0.54944426,0.026365843
1.1783252,0.20429555,0.53513074,0.026447998
1.1852142,0.20552394,0.5339723,0.026652122
1.1226774,0.19835608,0.55086386,0.02773157
1.1948491,0.20984738,0.53229535,0.025683599
1.2147479,0.20813686,0.5315647,0.024079701
1.1571164,0.21395539,0.5321535,0.02726679
1.1740371,0.21340859,0.5289912,0.027633782
1.2312282,0.23163289,0.51118654,0.024746513
1.2323115,0.21760653,0.52479804,0.024156673
1.2194384,0.21820717,0.5217754,0.025336549
1.1325382,0.1930927,0.5537671,0.027572637
1.1779408,0.20607382,0.53576034,0.026311079
1.1884339,0.20840085,0.53590363,0.026071958
1.1870569,0.196817,0.543216,0.0244504
1.181421,0.21281873,0.5294978,0.026203703
1.1246941,0.18733288,0.5601274,0.028014958
1.1608101,0.20672216,0.53439516,0.027009638
1.1634915,0.20302938,0.5403219,0.02683776
1.2407242,0.22238006,0.5180778,0.023760492
1.1997527,0.21563667,0.5276213,0.025979944
1.1731014,0.2060228,0.5373963,0.026089443
1.1945424,0.19768901,0.5394154,0.024969887
1.2202649,0.22303693,0.5191634,0.02515715
1.1584456,0.19168144,0.54891044,0.026366925
1.2396084,0.22232339,0.51722896,0.023933263
1.1771982,0.1954399,0.5440313,0.025586946
1.1664165,0.20539042,0.5369216,0.026162926
1.1936086,0.2002564,0.5356461,0.025538504
1.159469,0.20796,0.536325,0.027454482
1.1928985,0.21557711,0.52623194,0.025799422
1.2191576,0.20973541,0.5306531,0.024017788
1.1578234,0.20185775,0.5405301,0.027110334
1.1910236,0.21663454,0.52827406,0.025971398
1.1987213,0.2189169,0.5214521,0.025202265
1.1881672,0.20132521,0.54104656,0.025936028
1.17932,0.21069196,0.5322877,0.025949443
1.1570135,0.2039416,0.5397521,0.026880274
1.1695056,0.20202775,0.54213774,0.025799008
1.1824806,0.20115148,0.5396658,0.026036713
1.1357551,0.19953503,0.54652756,0.02808503
1.1709172,0.21238929,0.53240967,0.027509665
1.2567148,0.22434238,0.515419,0.023473034
1.190034,0.20589192,0.53462386,0.02540985
1.1682786,0.19868591,0.5430855,0.027004795
1.1709086,0.20061618,0.5420843,0.025861733
1.2515714,0.21426234,0.5221537,0.023207016
1.1767197,0.20569874,0.5405521,0.025826402
1.1829103,0.19625418,0.5449978,0.025231358
1.1601163,0.1974215,0.5484295,0.027738016
1.1812807,0.20396538,0.5379151,0.025602303
1.2114645,0.2189337,0.52311784,0.024396323
1.2253467,0.22606292,0.51321536,0.024308732
1.1474698,0.18926646,0.5525628,0.026930707
1.1652888,0.19663657,0.54601043,0.026412275
1.1851969,0.18502861,0.55270284,0.025328849
1.1461049,0.1930297,0.5518494,0.027338458
1.1657203,0.20019464,0.54172015,0.026305992
1.2307682,0.22814812,0.5108456,0.0251381
1.147552,0.18433022,0.5571252,0.026626298
1.1783501,0.20587142,0.5367858,0.025726536
1.2140824,0.2008924,0.53365797,0.025006454
1.1639732,0.20296076,0.54082626,0.026302129
1.1532968,0.19166398,0.5540216,0.027639924
1.1398864,0.21521401,0.53185034,0.028092302
1.2032309,0.20753883,0.53421736,0.025587225
1.1978086,0.22155876,0.51937276,0.025068125
1.1585075,0.20220226,0.54002136,0.026535863
1.153453,0.19971968,0.54366964,0.02690204
1.1864967,0.1917003,0.5477925,0.026082236
1.2125659,0.22045103,0.524312,0.025147526
1.1940241,0.21700318,0.5268009,0.025634041
1.2145432,0.21897757,0.52193326,0.024358677
1.1886891,0.2116651,0.5327634,0.025599636
1.1955986,0.20882906,0.53044933,0.025708558
1.2022755,0.2002363,0.53619874,0.02460889
1.1574329,0.19728954,0.5457054,0.025863342
1.1699413,0.21046735,0.53586024,0.027474685
1.1692611,0.20469156,0.536196,0.025974808
1.2208043,0.22393285,0.51743686,0.024415676
1.2256763,0.21611229,0.52170354,0.024103526
1.1917018,0.2126534,0.5288036,0.0253174
1.1979982,0.20674421,0.53615624,0.025399843
1.1280594,0.18440561,0.55796313,0.02809089
1.1814358,0.20603803,0.5365136,0.02663292
1.1557146,0.1995876,0.5429879,0.027151247
1.159863,0.19173858,0.5544962,0.026740262
1.1839694,0.21300456,0.52874714,0.02592051
1.185737,0.19853184,0.54147714,0.025325183
1.1774061,0.19675714,0.5426679,0.025960675
1.1934416,0.204456,0.5331248,0.025328897
1.1918044,0.2035351,0.5374687,0.025414018
1.1795303,0.19550078,0.54844445,0.02566958
1.2284629,0.22100726,0.52058184,0.023856178
1.1687425,0.20175812,0.5417621,0.026047211
1.1923025,0.20683862,0.53218704,0.025694447
1.1310176,0.17340069,0.57016724,0.027348472
1.1780794,0.22264796,0.5206196,0.025920276
1.2258593,0.22250365,0.51731926,0.024782872
1.2457223,0.22214045,0.515194,0.023601733
1.1518626,0.19861898,0.5410297,0.026693476
1.2484093,0.24007261,0.50027865,0.0238006
1.1058545,0.18658826,0.5630172,0.02831914
1.1538755,0.19585814,0.5441414,0.025736235
1.2272984,0.21465139,0.5253671,0.024708863
1.1566334,0.18615161,0.5541927,0.026648112
1.2475692,0.2189508,0.5205728,0.024010684
1.1610798,0.19951887,0.54041857,0.025862435
1.1919429,0.2102886,0.52993387,0.025796628
1.1334955,0.19622654,0.5497004,0.028285699
1.1203281,0.18663424,0.55991244,0.027208714
1.1929393,0.2087316,0.53299665,0.025672683
1.1532261,0.20050295,0.5421816,0.026547633
1.228155,0.22510362,0.5181561,0.023999587
1.2028824,0.20980276,0.5347735,0.024872467
1.2095561,0.2216462,0.5185759,0.025107943
1.1792953,0.20688787,0.5351791,0.02635604
1.1503985,0.20628136,0.53993064,0.027262278
1.1501901,0.19364537,0.54900116,0.026971092
1.15169,0.19823547,0.5434064,0.02636035
1.218878,0.2094065,0.5298592,0.024437496
1.1628639,0.19880037,0.54325926,0.026891261
1.169514,0.20275302,0.5359083,0.026146527
1.2145033,0.20452577,0.5342289,0.024126502
1.2283462,0.21337849,0.52527004,0.024123108
1.1585834,0.19860627,0.5429502,0.02701005
1.1809492,0.21103087,0.5284061,0.026041418
1.1971488,0.20281774,0.539946,0.025619866
1.1218461,0.18440638,0.5629084,0.028714979
1.2016526,0.21903963,0.52329683,0.02510583
1.2051461,0.20712861,0.5309784,0.02506911
1.21176,0.21370344,0.52400434,0.025093988
1.1849046,0.19745761,0.54329383,0.02575856
1.1670791,0.18721604,0.55291533,0.026348399
1.1256013,0.19322385,0.5525872,0.028062286
1.212418,0.2112284,0.52431124,0.02507311
1.1835283,0.21413971,0.52735263,0.026075142
1.1756929,0.19579539,0.5485047,0.027002793
1.2060624,0.20809528,0.5340187,0.025731528
1.2037635,0.1983049,0.5415364,0.02524669
1.2042997,0.21641567,0.5224282,0.024931524
1.1437287,0.19947316,0.546578,0.027335994
1.1740955,0.19810773,0.5405971,0.025908623
1.2270263,0.21864878,0.521191,0.024807516
1.1688867,0.18675478,0.55379385,0.026562871
1.1758233,0.20645551,0.536644,0.026552025
1.263894,0.22523417,0.51473325,0.02318007
1.163548,0.19702697,0.5444201,0.026395997
1.1820995,0.20740716,0.534068,0.026082465
1.1911302,0.21540703,0.53046155,0.025710857
1.1976157,0.2156249,0.52763486,0.024994731
1.2071059,0.21110508,0.52930385,0.024627449
1.2005795,0.21148129,0.5308472,0.025388582
1.2446698,0.22463971,0.516322,0.024183562
1.1770121,0.20801933,0.53519344,0.025611816
1.1184728,0.18262397,0.56143355,0.028498108
1.1818129,0.2070832,0.53344935,0.02689208
1.1608987,0.20066895,0.5435998,0.026370138
1.2228422,0.219493,0.5204811,0.025212511
1.254471,0.21774393,0.5192406,0.02333177
1.1786517,0.21601269,0.53015697,0.026658807
1.2264185,0.22470097,0.5153564,0.024614928
1.1239761,0.17483549,0.56836545,0.02814784
1.1683512,0.20024416,0.5391426,0.025864866
1.2235276,0.2061152,0.5307642,0.024459794
1.2478598,0.22890033,0.5115779,0.023625525
1.1413559,0.18208848,0.55916977,0.026671065
1.155012,0.19879013,0.54399234,0.026353186
1.1886514,0.2097762,0.529829,0.02620391
1.211371,0.21141428,0.5289777,0.025214927
1.1686337,0.20281483,0.53585845,0.026725342
1.1961514,0.19866276,0.54464436,0.02553448
1.1811666,0.2044959,0.5369623,0.025960019
1.2000145,0.21330205,0.52842784,0.026497455
1.1342144,0.19989528,0.5432529,0.02667067
1.2326308,0.20606424,0.53246987,0.024238046
1.2097975,0.21075629,0.5288996,0.024944229
1.18313,0.20532984,0.54089785,0.025951764
1.16016,0.19860406,0.54169154,0.026039226
1.1870054,0.20945045,0.53370786,0.025963992
1.2047572,0.20781314,0.53011376,0.025147129
1.1797894,0.20385438,0.53826624,0.026220327
1.2103695,0.21896915,0.52517444,0.02412875
1.1809955,0.20607689,0.5378196,0.026348744
1.2348057,0.21753246,0.52557373,0.024133941
1.1865449,0.21598923,0.52766293,0.025712438
1.2268531,0.20876051,0.52865714,0.024683168
1.2173642,0.22519289,0.51731414,0.024361245
1.2443331,0.23556644,0.5088325,0.023748605
1.1795567,0.20291626,0.5385273,0.026085159
1.1778582,0.2071669,0.5324846,0.025731314
1.1368357,0.1970846,0.5467057,0.027171794
1.1935945,0.20326012,0.5384754,0.024918135
1.1843148,0.21100383,0.5324425,0.025258334
1.1359082,0.18835224,0.55362344,0.02691201
1.2040168,0.20673092,0.5326455,0.024694076
1.1798408,0.19884859,0.5422421,0.025248116
1.1606041,0.19050635,0.5515193,0.026054032
1.2080822,0.21227092,0.5260059,0.024918854
1.1589024,0.18710655,0.5512405,0.026505627
1.1632365,0.20217666,0.538114,0.025699513
1.1862123,0.21496925,0.5304798,0.025984652
1.2160176,0.20790835,0.52986383,0.024089802
1.1446759,0.194834,0.5472079,0.027383516
1.2285943,0.20226622,0.5343019,0.024419622
1.227097,0.22405688,0.51790816,0.02434093
1.1717435,0.19274051,0.54537153,0.025790233
1.2267478,0.23423368,0.5102757,0.025290422
1.1218212,0.18896636,0.5500514,0.027382268
1.208804,0.19641587,0.54606926,0.02538518
1.2309158,0.20384853,0.53789985,0.023862874
1.1450175,0.19483764,0.54445523,0.027037857
1.1415133,0.20709467,0.53714424,0.027801277
1.2474755,0.219065,0.51814896,0.02412691
1.112277,0.18082972,0.56331253,0.028848102
1.1962814,0.20988178,0.5331448,0.025032021
1.1966041,0.23090246,0.5159671,0.025804576
1.1985478,0.21399316,0.531207,0.02511417
1.2374866,0.21868773,0.51911706,0.024339736
1.1924486,0.21846831,0.5271168,0.026286457
1.1214384,0.20121527,0.54783994,0.028715191
1.2038571,0.21946533,0.5235269,0.025804779
1.1792978,0.21091466,0.52942574,0.02548417
1.1738753,0.21062773,0.534276,0.02564068
1.2060045,0.20748238,0.5327785,0.025732953
1.1501067,0.18426754,0.5571082,0.026270041
1.2399693,0.2222024,0.5158279,0.023928015
1.1842408,0.20405889,0.5384099,0.026241427
1.221208,0.22099079,0.5188318,0.024690332
1.1545371,0.2083284,0.5345956,0.02729429
1.2463117,0.21258175,0.52634645,0.023453124
1.1904444,0.19601005,0.54217374,0.025666134
1.1928122,0.21148643,0.5281075,0.025686992
1.180744,0.20170471,0.53887254,0.025799379
1.1922326,0.19072741,0.5496388,0.025689263
1.2215396,0.20912881,0.53207403,0.024109866
1.2152522,0.22096033,0.51856714,0.025136225
1.1842232,0.2240549,0.5145532,0.0260296
1.2053976,0.2243104,0.5188395,0.025276454
1.1508741,0.19836,0.54642814,0.02750034
1.2008379,0.20304424,0.5366812,0.025417278
1.2006798,0.20540653,0.537156,0.025516838
1.1763037,0.20381325,0.53750616,0.026187878
1.1321211,0.19640698,0.5463779,0.02758388
1.1794618,0.2047198,0.53516424,0.026452066
1.1930544,0.19722123,0.5427326,0.02517338
1.1702052,0.20755011,0.5361596,0.026803823
1.2089993,0.21167001,0.5322346,0.024294183
1.2914517,0.24762502,0.49341774,0.022053571
1.1761895,0.19767961,0.544369,0.026153447
1.1417614,0.18607706,0.5587795,0.027269045
1.198765,0.21988194,0.52269953,0.025588153
1.1835189,0.19431205,0.544718,0.025432741
1.1723026,0.20290881,0.54057294,0.02539673
1.2463497,0.22347632,0.51637936,0.023681542
1.1570594,0.2063297,0.5385388,0.027499365
1.2047536,0.20972936,0.5291657,0.02521871
1.1922908,0.21688652,0.52675307,0.024869917
1.1986444,0.21719187,0.52421963,0.025337527
1.2133716,0.22262946,0.5218232,0.025451388
1.1502942,0.1814714,0.5603071,0.026945613
1.1801149,0.19572213,0.5468291,0.025875086
1.231276,0.2257583,0.5168096,0.024964208
1.1786253,0.20306155,0.5407435,0.02596705
1.1723851,0.20787548,0.5344499,0.026658572
1.1787483,0.19310983,0.54716414,0.026520152
1.1919208,0.21826398,0.5243738,0.024943177
1.1778847,0.20245747,0.5403105,0.025995148
1.2059487,0.21281447,0.52824825,0.025294196
1.1757722,0.20056605,0.5407667,0.026107483
1.2116177,0.21492623,0.526647,0.024789963
1.1311241,0.19075753,0.5540259,0.028283063
1.1431086,0.19694895,0.5494546,0.028150158
1.15967,0.1940236,0.5478648,0.026372394
1.1853578,0.19576092,0.5445842,0.025444241
1.1758088,0.20502515,0.53415316,0.02646927
1.1645898,0.1997767,0.54641545,0.026854062
1.1737247,0.19982235,0.54000133,0.026332058
1.1238768,0.19154927,0.55825347,0.028894573
1.170026,0.20677575,0.5394163,0.02551741
1.1832917,0.20200692,0.54042435,0.025688278
1.1265779,0.18989074,0.5546899,0.02775028
1.1616125,0.20657277,0.5381194,0.027107652
1.158175,0.1930873,0.55138147,0.026702387
1.1423839,0.18712808,0.5560515,0.026406476
1.1732274,0.20275138,0.54022187,0.025616275
1.1411152,0.17953669,0.56098294,0.027232772
1.2211862,0.20559475,0.5321539,0.0240637
1.1507096,0.19506797,0.5459803,0.027445694
1.2293383,0.21585286,0.5250756,0.024039691
1.24082,0.22540909,0.515056,0.0242555
1.1875044,0.19790255,0.5429202,0.02541494
1.1951935,0.21778342,0.52378494,0.02569572
1.1492465,0.19949414,0.54706454,0.026774457
1.2605798,0.2216596,0.51592374,0.023049772
1.1817191,0.20279415,0.5400678,0.026148265
1.1392075,0.19484659,0.551088,0.02666182
1.19738,0.20770022,0.53311807,0.025451165
1.187894,0.20175055,0.5375597,0.025765538
1.1051443,0.18260822,0.56483483,0.027666764
1.1609251,0.20852555,0.53811795,0.026407862
1.2185686,0.22037984,0.5215643,0.024904266
1.1766632,0.19950448,0.5383455,0.02524607
1.107441,0.20823213,0.54236215,0.028948082
1.114135,0.1977163,0.55224115,0.027773956
1.1730155,0.20165342,0.53949785,0.02661198
1.2088082,0.20611149,0.5320525,0.025333788
1.183417,0.20667039,0.5362088,0.024785731
1.1976057,0.21219806,0.5285398,0.02672466
1.1694701,0.20732205,0.5332072,0.026333194
1.2445428,0.2191775,0.5209011,0.02415635
1.1276863,0.20119447,0.54546666,0.028637912
1.1787606,0.20685448,0.5343698,0.026667077
1.1463001,0.1917666,0.5533552,0.027080702
1.198284,0.2153284,0.5276455,0.025149852
1.1842952,0.19341615,0.5468325,0.026868023
1.1892929,0.22288789,0.5210763,0.026894666
1.1596268,0.20360297,0.5349996,0.026428232
1.1902393,0.19365376,0.5474027,0.025252067
1.1048956,0.17780848,0.56948483,0.028044214
1.2464176,0.23137593,0.5129631,0.023900293
1.1952461,0.21321496,0.5307513,0.025927546
1.1673691,0.20392819,0.5375433,0.026752997
1.2051849,0.20742877,0.5333856,0.025156328
1.1539248,0.197571,0.5462153,0.026572937
1.1889272,0.21881467,0.52459115,0.026435263
1.252004,0.22849058,0.51778346,0.023419492
1.1181958,0.18970506,0.56060165,0.028577926
1.16682,0.18827775,0.5515254,0.026528645
1.2207807,0.21925715,0.5163727,0.023617888
1.2291083,0.22448291,0.51940006,0.025003802
1.1851054,0.19641651,0.5422333,0.025847247
1.1669017,0.19304799,0.54875535,0.026324745
1.1257616,0.19203945,0.55228204,0.02764422
1.1757319,0.21350777,0.52981716,0.025695223
1.131375,0.19426294,0.5521423,0.028776154
1.2017442,0.21571177,0.5224574,0.025922803
1.2658917,0.23899198,0.5056625,0.022664448
1.1891769,0.22189286,0.52163386,0.025636308
1.2163743,0.20546794,0.5341169,0.025064813
1.1302022,0.19087273,0.5526395,0.027697995
1.188336,0.20062104,0.5349066,0.02529401
1.2351143,0.22375996,0.51719284,0.024449421
1.1402365,0.21043816,0.53300107,0.027679425
1.1914301,0.2011645,0.54089713,0.025074251
1.1426669,0.19642074,0.544519,0.02841686
1.2089094,0.20996912,0.52996683,0.024895735
1.1554105,0.19787014,0.54429895,0.026951281
1.1782409,0.20267202,0.5359369,0.02655414
1.1647445,0.21339019,0.52873313,0.027910762
1.1710246,0.2038455,0.5385865,0.025539437
1.1931092,0.21376899,0.5262446,0.025225114
1.165511,0.20003904,0.5433449,0.026616942
1.1832691,0.19900897,0.5374633,0.025354054
1.1735358,0.19959204,0.5410947,0.02679079
1.2273784,0.21584757,0.5255204,0.024398288
1.1674359,0.21237,0.53190964,0.026983665
1.226357,0.22829956,0.5140397,0.024400575
1.1834339,0.20561747,0.5347682,0.025636956
1.131232,0.18512492,0.5556434,0.027719524
1.2346877,0.23205324,0.5117714,0.02544666
1.1316011,0.19036147,0.55187345,0.02761634
1.1767291,0.20778185,0.5361491,0.026293758
1.1331599,0.18949172,0.5517542,0.027830483
1.1462687,0.20747283,0.53742784,0.026977709
1.2185925,0.21066189,0.5271494,0.025255492
1.2030383,0.21088277,0.5295272,0.024847971
1.1544836,0.1900199,0.55226237,0.027709765
1.1556042,0.19593824,0.5460622,0.026737465
1.1536332,0.19708642,0.5454657,0.027576037
1.1928812,0.20091379,0.53969175,0.02547648
1.1638314,0.1878459,0.5535973,0.026455604
1.1300683,0.19899613,0.54733616,0.02750579
1.1420379,0.19054012,0.55415595,0.027496237
1.2315671,0.2293553,0.5137613,0.024393832
1.1404039,0.18742946,0.55827194,0.02685944
1.1574671,0.19717139,0.5448502,0.026315778
1.2196422,0.21738128,0.52077746,0.02453164
1.1261724,0.20248716,0.5453096,0.028467562
1.1504802,0.20279817,0.53868043,0.025993729
1.1827289,0.20854521,0.5324645,0.02642718
1.1438017,0.21402974,0.5350304,0.027384037
1.1458075,0.19633958,0.5486039,0.027662028
1.2320628,0.2256843,0.51362675,0.02416328
1.1862917,0.20949586,0.529837,0.026035085
1.1593735,0.19084705,0.55087525,0.026720276
1.1757574,0.20327017,0.5386301,0.026394473
1.1488334,0.20070808,0.5419126,0.026370546
1.1688702,0.20268866,0.54481775,0.026267504
1.1423959,0.1878421,0.55557513,0.026414422
1.2210255,0.21092597,0.5298482,0.023506371
1.2079654,0.20823948,0.53152955,0.025869885
1.197263,0.21714132,0.5289857,0.025200559
1.1664609,0.20457464,0.5422726,0.027187651
1.2348684,0.21431689,0.5286146,0.024449177
1.1670675,0.19583683,0.5420064,0.025784792
1.1600516,0.1950729,0.54896927,0.02649311
1.1966127,0.22501822,0.52125347,0.025976036
1.1881548,0.21748915,0.52852845,0.025472345
1.1986227,0.2207193,0.5250674,0.025173925
1.1937048,0.20113932,0.53947914,0.025707865
1.1541075,0.18793383,0.5550806,0.027137773
1.215166,0.22119774,0.51927596,0.024680927
1.1756241,0.20044924,0.5418038,0.026127439
1.2264265,0.23127243,0.5132456,0.024755329
1.2011691,0.20935497,0.5310789,0.025435392
1.1488255,0.202943,0.5403128,0.027144322
1.2067906,0.21718828,0.5259813,0.02560156
1.1632164,0.18226694,0.55746233,0.026701089
1.1555643,0.20545965,0.53685725,0.02682842
