parameter_1,parameter_2,parameter_3
0.61348045,0.68451124,-0.41737595
1.454554,0.81417185,-0.86997145
1.0800768,1.2963657,-0.9742639
0.59456676,0.84191066,-0.51261324
0.4936243,0.72864866,-0.40651393
0.83477134,0.95310116,-0.6622897
0.33135357,0.9533555,-0.4752606
1.312289,0.684009,-0.7293354
0.5161104,0.8425754,-0.46908307
1.5274645,0.9006818,-0.94428825
0.29493082,0.5973738,-0.23889007
0.7225043,0.97669286,-0.6247829
1.612274,1.1474046,-1.1097932
0.83658147,0.98698634,-0.6906637
0.7298723,0.8335788,-0.5499085
0.71499044,1.1034608,-0.71255404
1.5204471,0.84461343,-0.9155929
0.890874,1.0267696,-0.73217565
1.5460197,0.84194505,-0.91308373
1.0287194,0.7258493,-0.6228353
0.70501804,0.81411105,-0.5394181
1.116296,0.88024634,-0.7478536
1.426116,0.7942997,-0.850411
0.97158027,1.1058753,-0.8174678
1.869105,1.1555294,-1.2352893
1.2766815,0.6785438,-0.7098511
1.4227636,0.6222115,-0.75046986
0.8997431,0.89976865,-0.6805221
0.96070766,0.5401738,-0.48732087
1.8754466,0.99382514,-1.1355782
0.80735254,0.8935928,-0.6272685
0.84337187,0.753505,-0.5654283
1.0680243,0.8710693,-0.7231984
0.8902009,0.89863735,-0.6588014
1.1461626,0.61628205,-0.61352545
0.52193236,0.60494035,-0.35103753
0.8349659,1.1355914,-0.79907364
0.36326945,0.79123574,-0.36621687
0.80773175,0.57552636,-0.44075844
1.3157232,0.5828124,-0.6554316
0.8545226,1.0650866,-0.73671794
0.70898485,0.70961946,-0.47989726
0.58654153,0.59138066,-0.35052747
1.1991538,0.93549156,-0.83138525
0.57943475,0.8854506,-0.5220003
0.6252244,0.9313278,-0.567811
0.283948,0.59322256,-0.22973135
0.35265502,0.65574056,-0.3086275
1.2441735,0.61833155,-0.6513802
0.66062725,0.5752477,-0.38722342
1.119749,0.7599553,-0.68416095
0.6424092,0.69291973,-0.44642398
1.3040756,0.9239195,-0.87347406
0.30695933,0.8507778,-0.38370806
0.305921,0.8042108,-0.3654158
0.57297933,0.8464458,-0.49744806
1.0124305,0.7631384,-0.6432373
1.0872877,0.9973164,-0.811138
0.6455068,0.46286243,-0.3086508
0.6724803,0.75326955,-0.48654115
0.48675042,0.8458136,-0.44754997
0.9492149,0.66588515,-0.5614932
1.0006673,0.7575682,-0.633597
1.3287861,0.82599425,-0.81611735
1.3297135,1.1309873,-0.983854
1.2356713,0.9127527,-0.82636213
0.39165884,0.71571136,-0.35336295
0.7460605,0.93429106,-0.6298155
0.44610333,0.70364386,-0.3689931
0.62894994,0.8791142,-0.5553543
0.7508288,1.0839303,-0.7172515
0.7415838,1.0379535,-0.6779565
1.2833127,1.0296392,-0.9195668
0.76303345,0.53895634,-0.40765363
0.8604832,0.85408753,-0.62464535
0.6458868,0.7358924,-0.46465582
0.6752229,0.68106174,-0.4537479
0.726018,1.1106163,-0.7223363
0.9135304,0.9457952,-0.7106783
0.5338179,0.6328322,-0.36137688
1.4165586,0.82822394,-0.8419185
0.7326705,1.2418805,-0.80695075
1.010137,0.77186877,-0.6510397
0.91757166,0.796117,-0.6262713
0.8094868,0.73186725,-0.53728485
1.0836774,0.7119338,-0.63909537
1.2162081,0.956322,-0.82803345
0.99573284,0.82702273,-0.66694754
0.25657433,0.67803615,-0.27633798
1.0970072,0.81531674,-0.6973501
0.8543597,0.47376305,-0.39240956
1.5658163,0.87846327,-0.963258
0.70385796,0.6565704,-0.43664226
1.2641679,1.3573693,-1.0957518
1.0813736,1.0186236,-0.81599206
0.7781913,0.9065499,-0.6175695
0.98771584,0.85504764,-0.6721997
1.1223451,0.80867547,-0.7253084
1.0677549,0.9819785,-0.7886928
0.8650006,0.8964545,-0.65979385
0.66469604,0.9379339,-0.5906914
0.7278136,0.84434676,-0.5581545
0.6672207,0.42531264,-0.3084921
0.8039089,0.77799255,-0.55475736
0.5944193,0.7766446,-0.46751124
0.9154248,1.2049285,-0.85001546
0.74950427,0.7850879,-0.54618096
0.7562941,0.6650326,-0.47138116
0.4335243,1.0024059,-0.52535975
1.530201,0.7856061,-0.8770502
0.41231424,0.88986254,-0.44758815
1.2686504,1.325473,-1.0738325
1.5819712,0.59246606,-0.7857672
1.0100442,0.8155042,-0.6665519
0.81514305,0.4827697,-0.40560028
0.85829246,0.56615,-0.45703015
1.0049365,0.7288807,-0.6253629
0.7520936,0.901367,-0.61571103
1.0428535,0.6600175,-0.6058706
1.1639687,0.6909908,-0.66351455
1.0787408,0.84887135,-0.7366815
0.47974214,0.56186104,-0.3093609
0.8942509,0.7582673,-0.5857619
1.3523341,0.95025164,-0.8801497
1.191549,1.098744,-0.91089225
0.39300224,0.71495724,-0.3550916
1.048716,0.86194104,-0.69711816
1.2104459,0.9685736,-0.8420375
1.4247968,0.8671874,-0.8720136
1.1741369,0.65221274,-0.6414078
0.8910801,1.0432371,-0.74331486
0.6471599,0.6657733,-0.41251013
1.0460191,0.50411063,-0.5122316
1.0973307,0.67948383,-0.6203381
1.3740145,0.8686865,-0.8469895
1.5872202,0.978964,-1.0059627
1.0045482,0.7996945,-0.67006326
0.8192601,0.7152123,-0.52000225
0.58306223,0.83468616,-0.4973385
1.7455274,0.72737706,-0.9513042
1.4455634,1.5405501,-1.2704512
0.5727762,0.6543769,-0.38209027
0.82846934,0.82937795,-0.6058781
2.2414188,1.3091586,-1.4843247
0.79773957,0.87783974,-0.6058023
0.4109481,0.9992488,-0.5136843
1.032728,0.9776397,-0.7799066
0.8545487,0.7848811,-0.58814204
0.8655066,0.7909003,-0.5970986
1.1101931,1.2313591,-0.9654335
0.97811097,0.75171715,-0.6112702
0.5880255,0.7105821,-0.42501086
1.0339235,1.3261592,-0.9786672
0.25280842,0.51707476,-0.18319324
0.6886399,0.83717936,-0.5412298
1.161734,0.7230498,-0.6782936
1.4879844,1.0974448,-1.0530486
0.9373013,1.1765707,-0.84300584
1.5371239,0.93970174,-0.97037405
0.8125697,0.79990566,-0.5715017
1.6245247,1.1094874,-1.100632
1.4540768,0.94226223,-0.93438756
0.9180207,0.5300658,-0.46579036
1.341568,0.9458627,-0.8822398
0.8941688,0.8537039,-0.6554099
1.1256154,1.0947641,-0.87429214
0.44741392,0.68596125,-0.35489953
0.975478,0.45940807,-0.45141208
0.9180962,0.8578235,-0.6584102
1.0824143,0.50741655,-0.5206714
1.2412894,0.84444547,-0.7830928
0.74215204,1.0390378,-0.6941878
0.9339735,0.8174776,-0.6340337
0.64716977,0.79496205,-0.51654667
0.96661204,0.9050005,-0.68954366
0.9334519,0.7523652,-0.59037817
1.6145738,0.8656779,-0.94723135
0.6796356,0.69548124,-0.4528243
1.4329025,0.7116265,-0.7783165
0.8541807,0.607276,-0.4852387
0.92596483,0.8539778,-0.6687692
0.5419679,0.79748154,-0.46900618
1.1569915,0.9777175,-0.82217157
0.981985,0.974402,-0.74289817
1.1408712,0.82512635,-0.72297263
1.2422214,0.80573773,-0.75803626
1.374385,0.78723085,-0.8260609
0.65105367,0.7828696,-0.5061082
1.1808174,1.0394083,-0.8748905
1.2485825,0.990563,-0.8741217
1.572792,0.9843569,-1.0051168
0.7568117,0.7191431,-0.51549286
0.43626288,0.78264606,-0.40220425
0.9019315,0.63216066,-0.5294658
1.4770151,0.9763491,-0.9672346
0.69110954,0.84242254,-0.5512062
0.8173106,0.87112117,-0.6130766
0.3973474,0.7873,-0.37936866
0.35994887,0.60297304,-0.26611432
0.62993985,0.948703,-0.58560663
1.0773597,1.0537097,-0.8458311
0.9806994,0.6700218,-0.57368875
0.46969792,1.0074246,-0.56029457
1.1436863,0.59437776,-0.6148414
1.0559118,0.5810001,-0.56364167
1.3184981,0.8128173,-0.8070458
0.9607598,0.92594755,-0.7091638
1.5407609,0.7007888,-0.82985324
1.0448993,0.79852754,-0.66465884
1.2307966,0.95661587,-0.8470902
1.0514587,1.1142725,-0.85393375
1.2733692,1.1201013,-0.94322336
0.64088196,0.9870481,-0.6087532
1.1458112,0.5988937,-0.6085118
0.49621594,0.62882197,-0.340261
0.9579882,0.4710459,-0.45040342
0.64509004,1.0198777,-0.63389724
0.81871414,0.7032505,-0.5419167
1.4821832,0.7188019,-0.80977875
0.8652497,0.5285165,-0.4541171
1.0135632,1.0230654,-0.78623563
0.5447639,0.73707646,-0.43402606
1.3317275,0.88277215,-0.8472606
1.6056325,0.9410793,-0.9901477
0.4596133,0.81749403,-0.42564678
0.96532387,1.0002965,-0.75729334
1.0156249,0.8532677,-0.6919516
0.8521931,0.7574404,-0.5669171
1.0211194,0.77406543,-0.64858556
0.85431355,0.77307206,-0.59489757
0.95418906,0.7586136,-0.610172
1.2160112,0.777919,-0.7465178
0.6298695,0.7245763,-0.45568404
0.80801797,0.91636384,-0.6414634
0.480557,0.90041345,-0.4953492
0.92430794,1.072757,-0.7982678
1.4240055,0.9364192,-0.9215353
0.92955256,0.8020467,-0.6268168
0.8550302,0.7053114,-0.5513505
0.842898,0.9413368,-0.6653543
0.49979028,0.99351764,-0.5574152
0.8688378,0.9478555,-0.6803329
1.1196256,1.1395121,-0.912572
0.576541,0.7188368,-0.42214012
1.5038724,0.85926664,-0.89879125
0.5403953,0.9966219,-0.57134044
1.105286,0.78176934,-0.68391
0.7614359,0.8557313,-0.58918434
1.0883529,1.4140352,-1.0632184
1.0493983,0.9246219,-0.7455307
0.5338163,0.7577822,-0.42827877
0.8094146,0.8524338,-0.61131316
1.1157261,0.75064623,-0.6731603
0.83091575,0.8437103,-0.5888617
0.9268976,0.7658219,-0.6205135
0.6495448,0.737147,-0.47380394
0.74818695,1.0110328,-0.6730578
0.82455605,0.8062421,-0.58988214
0.55857533,0.8810623,-0.5237354
0.86682147,0.92673284,-0.6698503
1.4388602,0.7760172,-0.83711505
0.88453627,0.85392916,-0.63722086
0.581801,0.7394117,-0.4390259
0.66968864,0.81895185,-0.5150215
1.0360285,0.90533555,-0.72658587
1.4453152,0.9001437,-0.9080206
0.54181856,0.7480861,-0.43901312
1.1550137,0.9756885,-0.8300016
0.99294245,0.66801876,-0.5761779
0.61990947,0.51270664,-0.31011653
0.5470065,0.6457538,-0.37290034
0.91244036,1.0160402,-0.73917586
1.6178926,1.1276302,-1.1170346
1.5444247,0.8954514,-0.94990396
1.6873883,1.1248286,-1.148206
1.4460123,0.5995593,-0.7182046
0.7074453,0.5761439,-0.413819
1.2879925,1.0878006,-0.9626485
1.1857946,0.58610207,-0.6290928
0.8300471,0.8393714,-0.5951198
1.0089333,0.8953438,-0.7087813
0.61912453,0.9443804,-0.5774841
1.0086833,0.5672478,-0.5289606
1.3938773,0.9934387,-0.9448836
0.6388767,0.8402629,-0.5439377
1.0956872,0.76887,-0.6874099
1.0277193,0.8173425,-0.6735588
0.3917438,0.8568079,-0.4197464
0.7917139,0.80034024,-0.56427294
0.8237702,0.9332803,-0.66568094
1.1273808,0.73288316,-0.6772332
0.84288687,0.69328374,-0.5408803
1.31557,1.029434,-0.93363345
0.8739502,1.0116334,-0.7353092
0.46687528,0.83448523,-0.4560733
0.42390624,0.9034928,-0.47732416
0.96446294,0.75054586,-0.6159342
1.4257005,0.9673983,-0.927427
0.9479074,0.6199245,-0.5416858
1.4386132,0.650864,-0.7529402
0.6632185,0.85023475,-0.5427798
0.50466263,0.7596143,-0.42473328
1.734496,1.0660019,-1.1183867
0.85451925,0.81074804,-0.6046495
1.6008464,1.0558542,-1.066889
0.30204076,0.5407132,-0.20619513
1.3538218,1.1195892,-0.98699725
1.2695796,0.67716604,-0.70745087
1.0195186,0.88629913,-0.70174277
1.2054163,0.77912843,-0.73352325
1.3014494,0.74679315,-0.7635548
1.1054096,1.1439762,-0.9046798
0.6683632,0.9871926,-0.6284095
1.7496972,0.86605144,-1.0151066
1.2734476,0.7798252,-0.7601758
0.87973845,1.1106695,-0.7786306
1.3804373,0.7163101,-0.7776867
0.7755722,0.6806429,-0.4875378
0.78233045,0.68245655,-0.5070991
0.9901113,0.75667834,-0.62750113
0.70570534,0.8790091,-0.5888968
1.1498781,1.0977676,-0.8882688
0.92143357,0.652122,-0.53226703
0.10052225,0.66747504,-0.21246889
0.9964939,0.9841946,-0.76814044
0.9030239,0.8754158,-0.66591454
0.81005234,0.9416993,-0.64808255
0.8482967,0.8209579,-0.6063923
1.2537005,0.6306138,-0.66383994
0.9703467,0.99848205,-0.7568779
1.0945367,0.7180834,-0.65305364
0.84595835,1.1048529,-0.7727422
0.18880509,0.72840446,-0.26704666
0.78590226,0.81635624,-0.5888847
1.0830486,1.0041648,-0.8112957
0.8645029,0.81176424,-0.60654473
0.6571622,0.7272335,-0.46567714
1.2867984,1.115962,-0.96274287
0.48949593,0.71030563,-0.40067795
0.67064613,0.9137684,-0.5735192
0.9189876,0.9197623,-0.6837261
0.64167166,0.9386014,-0.57533664
0.7122578,0.73880816,-0.5145979
0.85462415,0.8076852,-0.5939048
1.0205472,0.72431284,-0.6289626
0.6196909,1.1647402,-0.70255107
1.1311336,0.6742695,-0.63723826
1.0094374,0.755841,-0.63557243
0.89850473,0.63944864,-0.5116405
0.4426347,1.0450102,-0.5744987
0.65386593,0.66131246,-0.4306052
0.73849005,0.9450346,-0.61780554
1.043585,0.85061145,-0.7160734
1.2083596,0.86816627,-0.78413296
0.89732915,0.7628378,-0.59545296
1.2347013,1.1101209,-0.94475776
1.2034442,1.0594826,-0.9017811
0.045910623,0.78141874,-0.23892425
0.8978788,0.7800416,-0.6035066
0.98981196,1.0550395,-0.7864156
0.9528273,0.9857047,-0.7577587
1.5711217,1.2004079,-1.1314191
0.9072514,0.8147133,-0.6214507
1.0840404,1.1179916,-0.86288404
1.0753716,1.2555246,-0.9711072
1.0760845,0.8969926,-0.7405569
1.6021745,0.9736372,-1.0085493
1.3994976,1.1422781,-1.0195891
1.1059542,0.8142345,-0.71503377
0.66925293,0.53381366,-0.37000796
1.7568258,1.0268205,-1.1243138
0.86123127,0.7995887,-0.58920026
1.2824181,1.0945395,-0.927959
1.2925646,0.8741945,-0.8152515
1.3031329,0.7905444,-0.7918049
0.8470672,0.98288506,-0.7020945
1.051556,0.7351113,-0.6483701
0.7318682,0.8442342,-0.57723653
0.8491368,0.66165924,-0.5240717
1.0840198,0.72943103,-0.65375006
0.68015796,0.95780283,-0.62802047
1.514537,0.6205201,-0.7701429
0.85986817,0.73096347,-0.54725677
0.5716822,0.7528288,-0.432187
1.7316359,0.9470105,-1.047759
0.60486084,0.66714966,-0.4140015
1.1854815,0.8934785,-0.7872603
0.61225814,0.82487845,-0.4951567
0.6872075,0.88441586,-0.5602431
1.0423359,0.6274033,-0.5645516
0.54123753,0.9064151,-0.5239444
0.82874465,0.99721014,-0.69585204
1.0066229,0.76764446,-0.6458896
1.1579624,0.82422984,-0.74417996
1.5122207,0.67177397,-0.81654173
0.98614204,0.8590237,-0.6868537
0.7563695,0.7187392,-0.49667272
0.77336806,1.0301574,-0.69032097
1.2389227,1.1867453,-0.9759536
1.1350617,0.8649409,-0.75786877
0.98608446,0.6301068,-0.5558525
0.77032655,0.8812026,-0.6060664
1.3723049,0.8256835,-0.8425119
0.5146556,0.71735,-0.39921752
0.896762,0.9641894,-0.7070219
0.7369982,0.53941274,-0.3953959
1.2543013,0.7029315,-0.71433586
0.9017245,0.80981,-0.6209236
0.87508285,1.2795644,-0.8739694
0.5129397,0.7970314,-0.45460457
0.7662811,1.0647485,-0.71196824
1.2618552,0.74658185,-0.7465971
1.0538292,0.75911,-0.64439946
0.88675046,1.199339,-0.84750617
0.95461994,0.9147052,-0.70081985
1.3125738,0.8800921,-0.83308953
0.6336688,1.025738,-0.6273531
1.039334,0.75948745,-0.6524499
1.4004664,0.7255835,-0.78034836
0.34371713,0.85030836,-0.4171359
1.1286215,0.86441576,-0.7466877
0.78086704,0.82254773,-0.56653154
1.4383383,1.1701206,-1.0573349
0.9484623,0.80831933,-0.64554
0.97503084,1.00934,-0.7627192
0.9968926,0.77980995,-0.65413857
1.1678474,0.80276537,-0.73470134
1.1404629,0.65425676,-0.62650204
1.4578618,0.7589242,-0.8106676
0.859503,1.1378907,-0.7880567
1.2391567,0.75320524,-0.7195411
0.7266551,0.62417144,-0.4307597
0.6842912,0.72064084,-0.47141865
1.0020219,0.9524903,-0.75575954
0.66439843,0.7800999,-0.50253296
0.5964074,1.1706877,-0.69718575
0.67571694,1.057594,-0.68375695
1.2307527,1.0228812,-0.88399816
0.9681638,0.8159443,-0.6626635
0.6878126,0.97700274,-0.64215404
0.58019143,0.5843144,-0.34790117
0.78670245,0.7783547,-0.560254
0.9359913,0.86346215,-0.6694202
0.91696584,1.0181526,-0.743754
1.1855012,1.0832411,-0.8868743
1.0844738,0.8518713,-0.7354943
0.85560596,0.78407216,-0.60089624
1.2366406,0.86726433,-0.7849505
1.1945975,1.0471005,-0.88266313
0.39664364,0.5634136,-0.2617189
0.8141338,0.79920137,-0.58219147
0.5532443,0.5877548,-0.32799426
1.3064896,1.032332,-0.9190104
1.2620566,0.71468866,-0.70846677
0.8853761,1.0623361,-0.75803334
1.1584861,0.95324665,-0.82432884
0.8648018,0.80192447,-0.6019598
1.2165883,1.0079157,-0.8823114
1.8010626,0.9806339,-1.1056794
0.48342803,0.6682843,-0.366008
1.2489339,0.8502664,-0.8019348
1.0956572,0.85287184,-0.737597
1.232943,1.0511707,-0.902448
1.1149486,1.0425797,-0.8388222
1.1968116,0.9221737,-0.8148525
0.88373786,0.96345454,-0.7043613
1.3033785,0.8924507,-0.84037405
0.2674041,0.78000444,-0.3402221
1.2949655,0.91704834,-0.8556222
0.797757,0.8346425,-0.586434
1.0115241,0.7302147,-0.6224382
0.9355704,0.73327196,-0.5854039
1.3034577,1.1403022,-0.98563975
0.8723581,0.51961786,-0.43551233
0.90957457,1.0130472,-0.74798924
0.8343531,0.9474765,-0.6740125
1.5806504,1.0349263,-1.045919
1.5134622,0.619608,-0.7644795
1.1004342,0.7849224,-0.68214077
1.2683337,1.0267199,-0.9127426
1.0848666,0.724538,-0.64780766
0.57208216,0.80342555,-0.48666266
0.8624895,0.8397861,-0.6190918
1.4605147,0.84658545,-0.8875893
0.7447462,0.5922132,-0.42296767
1.1865114,0.74253684,-0.68544954
1.1492901,0.74038726,-0.6785716
1.3721685,0.73437977,-0.77883035
0.7553291,0.71654737,-0.51272196
0.5727876,0.8581542,-0.50694674
1.1197311,0.78851634,-0.6982536
0.6355596,0.65826863,-0.42607096
0.29065678,0.48273644,-0.17939486
1.5460556,0.78843683,-0.8804283
0.75031537,0.7050375,-0.503196
0.99597466,0.86740136,-0.7037988
0.984174,0.8472752,-0.6833106
1.3865535,0.9336195,-0.9012805
1.2309672,1.0591543,-0.89669764
0.24441165,0.87155586,-0.36952868
1.5060092,0.9332409,-0.93715954
1.0251551,1.131335,-0.85281646
1.2253051,1.0406818,-0.8760122
0.7363387,0.6245853,-0.45422146
0.87769663,0.76312184,-0.5910921
0.8757379,0.775139,-0.58269924
1.7841802,1.1204767,-1.174914
0.9309209,0.6856301,-0.55456215
0.2509905,0.6525983,-0.2569538
0.58140606,0.6423996,-0.39430252
1.1748501,0.77106273,-0.71187663
0.69662666,1.035362,-0.6707348
1.5107104,0.75559264,-0.85627764
0.3361514,0.7830848,-0.34449583
0.9586855,0.7258855,-0.5904889
0.9091561,0.8943294,-0.68025625
1.260672,0.91566193,-0.8416376
0.42017415,0.8458065,-0.44940215
1.6505531,0.6767535,-0.86102164
1.0149387,0.88649654,-0.72548205
1.0239626,0.95582634,-0.7477081
1.0735174,1.2040147,-0.9213119
0.7140311,0.8951043,-0.5863091
1.040473,1.0589082,-0.831475
1.5813981,0.8043839,-0.90830815
1.0503217,0.67351717,-0.62048286
1.1459558,0.85809875,-0.759434
0.9158112,1.0191398,-0.7497502
1.0923896,0.8161683,-0.70319486
1.0670999,0.74513984,-0.6543883
1.2860539,0.8872694,-0.832157
0.37417978,0.7713782,-0.3719383
1.0070417,1.0678929,-0.81654984
1.3762392,1.0136509,-0.92203665
0.7299881,0.68511236,-0.47051427
0.6726549,0.72086555,-0.47690293
0.9810384,0.7278407,-0.60544497
0.60046154,0.7216087,-0.4422276
0.9106222,1.0274754,-0.7559447
0.9068885,0.6618699,-0.53231865
0.6092253,0.7698455,-0.4932044
1.2537936,0.79340994,-0.76138335
0.53262997,0.8129664,-0.44792053
0.2729037,0.8815541,-0.40312394
0.7470793,0.5894485,-0.43490934
0.7209808,0.73519367,-0.49170068
1.2473017,0.8836513,-0.797249
1.3376162,1.1052574,-0.9809866
1.2135886,0.9700715,-0.8416885
0.4697487,0.5285729,-0.27243108
1.1146345,0.8789348,-0.74231124
1.1408279,0.7688152,-0.7020397
1.1776811,0.7146611,-0.68845356
1.7844931,0.8200821,-1.0091524
0.938912,0.96033293,-0.72671306
1.055443,0.763155,-0.64689696
1.1246676,0.98698366,-0.8166947
1.2421002,0.7194488,-0.712568
0.52761096,0.8583342,-0.5011719
0.9211938,0.97891396,-0.73631823
0.9971931,0.88512975,-0.6990333
0.89918494,0.49209636,-0.4352425
1.02039,1.004168,-0.7729366
0.70334715,0.9189521,-0.609166
1.2705374,0.7655239,-0.7525004
1.4809736,1.1327939,-1.0581063
1.3850865,0.8955047,-0.88332385
1.1045206,0.73758876,-0.65597934
1.5262606,0.96676075,-0.98604584
1.4543883,0.91665816,-0.93299586
1.4085122,0.8829516,-0.8798109
0.87581545,1.1769515,-0.828359
1.1209044,0.7237802,-0.69744986
0.92755216,0.7388414,-0.5874162
0.8638252,0.66536653,-0.5035409
0.37371692,0.6847009,-0.32477784
0.46594268,0.6065707,-0.3357084
1.2115237,0.6436282,-0.6525487
0.78265375,0.9566276,-0.65800387
0.5813739,0.70735365,-0.42265734
1.8375223,1.4408141,-1.3992611
1.0973593,1.0588723,-0.8438108
1.5463064,1.1602029,-1.0901247
0.8043887,0.71099126,-0.53903645
0.93458736,0.7860277,-0.6203227
1.0797797,0.78765434,-0.68729115
0.5920446,0.91817725,-0.55712646
0.6862063,0.82516813,-0.53286105
0.47108617,0.76137745,-0.41151592
0.4005508,0.7934021,-0.3975257
0.7917473,1.0142039,-0.6856806
0.5521215,0.77725035,-0.46232808
1.0901666,0.9868177,-0.81091726
0.89397997,0.76761186,-0.5852653
0.8349531,0.63435763,-0.48848337
1.232421,0.86650956,-0.79862005
0.6819938,0.9446102,-0.6169062
0.7441413,0.70320153,-0.49385843
1.2312317,0.7950278,-0.7497556
0.11781665,1.1510799,-0.4806776
1.5551938,0.8361975,-0.91216385
0.4879778,0.6806395,-0.35490018
0.8264802,0.9670461,-0.6740402
1.0126709,0.7823573,-0.6526136
0.85572076,1.1273366,-0.79256874
0.95084214,0.6578125,-0.55212384
1.344078,0.8046001,-0.8047453
1.0955158,0.75174165,-0.66707885
0.56104225,0.7291541,-0.42897594
1.005791,0.8707787,-0.6942319
1.5812569,0.7676902,-0.887491
1.0661967,0.9242141,-0.75390553
1.7274364,0.80958855,-0.9673727
0.8024044,0.63605505,-0.4650124
1.3789954,0.97413933,-0.9229285
1.6810251,1.077859,-1.1095722
1.3556463,0.7350191,-0.76690435
0.91489327,0.7275581,-0.58776057
1.5243993,0.8048479,-0.8623949
1.2962575,0.85659236,-0.81451035
1.2294636,0.6956162,-0.70681566
0.592305,0.8812113,-0.52285284
0.6831792,0.8636631,-0.55828637
0.6552086,0.8551167,-0.5452965
0.84524155,0.7427957,-0.557128
1.0994391,1.0164831,-0.82279676
0.9201827,0.76945615,-0.6088212
0.9564364,0.9294836,-0.70839524
1.4989473,0.87137944,-0.9101667
0.8053835,0.574242,-0.44032204
0.6300902,0.5879175,-0.39014465
0.6042623,0.6707791,-0.42932287
1.041265,0.928118,-0.740869
0.47074667,0.8835163,-0.4816968
0.63919336,0.91737986,-0.57856905
0.54161483,0.55402905,-0.32151234
0.63238305,0.7547188,-0.47832265
1.2157629,0.8201796,-0.75697786
0.6592916,0.8192651,-0.50607896
1.8138359,1.1900985,-1.232024
0.8891578,0.65176904,-0.5247431
1.5527171,0.977627,-0.98678046
1.0294216,0.7035091,-0.6265531
1.1212953,0.9914572,-0.8158747
0.9590412,1.0604755,-0.79685575
1.1249558,1.2312247,-0.954592
1.176021,0.9113923,-0.8001121
0.78457266,0.9958389,-0.6672282
0.46145585,0.77806956,-0.4112302
1.0032806,0.80829114,-0.6608123
0.5058065,0.6309144,-0.34738627
0.6206956,0.8101353,-0.5010265
0.8323101,0.6798467,-0.51562244
1.1535206,0.9487258,-0.8045674
0.58250093,0.88030875,-0.5437588
0.9390975,0.9393194,-0.7202723
0.87463695,0.8640801,-0.6338036
0.3563133,0.40832278,-0.1570642
0.6918263,0.9132783,-0.5984386
1.1943206,0.6415435,-0.65738815
1.0406536,0.99243104,-0.79090494
1.2883892,0.9497167,-0.8651717
0.6221086,0.85334796,-0.5136577
1.3467863,1.0180787,-0.94821423
1.2778832,0.8808183,-0.8151097
0.78484064,0.8819768,-0.60199565
1.5567676,0.6455456,-0.8014327
0.7536197,0.967698,-0.64672834
1.0545706,1.046088,-0.8362174
0.80965775,0.9302522,-0.6363229
1.017712,0.75672364,-0.6317169
