parameter_1,parameter_2,parameter_3
1.972718,1.56989,-1.6887127
2.8917825,2.6780548,-2.6321998
2.8489332,2.9824312,-2.8156927
1.0149509,2.073285,-1.5105393
1.6916504,1.5154366,-1.2438343
2.4845116,2.7297592,-2.4573798
0.55604565,1.0749941,-0.7437198
2.378583,1.5708083,-1.6624027
1.927147,1.0326205,-1.2880414
2.0047252,2.1318278,-1.9167076
2.014878,1.3539354,-1.6606845
2.4290774,1.6438951,-1.8788315
2.4948149,0.5998825,-1.24269
0.86383486,2.908657,-1.8486143
0.19561504,1.3355864,-0.6921991
2.6953125,0.56509465,-1.3634387
0.59968126,0.37215713,-0.42042786
0.05889616,1.3904777,-0.71614575
2.7229116,1.97097,-2.1819434
2.800175,0.8313034,-1.6908348
2.0923777,1.82217,-1.8470371
1.6617897,2.1938717,-1.8617648
2.819828,2.1041822,-2.277477
2.5773544,0.8509062,-1.332574
2.5544155,0.9755757,-1.4439381
2.4245036,0.98975265,-1.536512
1.8820242,0.3674796,-1.124823
2.2270522,1.323008,-1.4998008
2.627733,0.81261265,-1.5119048
2.650526,2.8808248,-2.5860608
2.768755,1.4502786,-1.8751048
1.7608212,1.2987702,-1.4803858
0.7534835,2.1822925,-1.49372
1.9589074,1.0130589,-1.2375515
2.0714624,2.463154,-2.2339764
2.2282045,2.147646,-1.9189917
1.2637101,0.7712893,-0.9400811
1.3281133,1.1161015,-1.1027045
1.7830461,1.8645796,-1.6824521
2.4728622,2.1103776,-2.0976572
2.1122823,1.5891831,-1.7635964
2.8507814,1.6169062,-1.967548
2.9569821,1.9089209,-2.3684847
1.0366696,0.45047998,-0.6027391
2.9218633,2.3929112,-2.5168047
1.1951475,1.0251877,-1.1215855
0.8950299,0.36605188,-0.51197493
2.2912173,0.89831203,-1.3532454
2.2398934,0.09112021,-1.0236346
1.3591006,1.5479779,-1.3460811
1.8067,0.62147224,-1.0796076
0.9922266,1.7899641,-1.3033776
2.8957686,2.955423,-2.783998
2.1694164,2.003262,-2.026286
1.4531553,1.6944553,-1.4592723
2.2692482,0.80281234,-1.2474264
2.140218,0.9365784,-1.3625385
0.67286146,1.7299639,-1.1694846
1.7878704,1.0242436,-1.167415
2.288063,2.418292,-2.22544
0.25800997,0.9927423,-0.553787
2.7056174,0.5044298,-1.4959135
2.9243085,1.2777834,-1.8482655
2.7442062,1.5538912,-2.0184102
1.4267877,1.2661272,-1.2756646
0.88850737,2.493832,-1.660754
1.0575426,0.8328319,-0.8059726
2.7241786,0.4698485,-1.3596158
0.22212686,0.65155834,-0.36637515
2.5242286,1.5669643,-1.965316
2.9082758,0.66006005,-1.6046515
2.7818942,0.7300323,-1.5750719
0.779434,0.772227,-0.6839979
0.16228166,2.010337,-1.0606096
1.3340731,1.268549,-1.0568482
2.997258,1.7049974,-2.1284237
1.9508904,0.9030151,-1.201253
0.41726646,2.439034,-1.4956675
2.0414288,2.1636407,-1.9332964
2.8359768,1.6975442,-2.051182
0.5408535,0.9362614,-0.6295553
2.6329093,0.34420264,-1.2439449
2.7974472,1.900822,-2.1560173
1.6305705,0.43978724,-0.78959197
1.2295547,0.82321864,-0.8776525
2.527672,1.5724323,-1.8728805
0.60942304,1.3279912,-0.9702992
0.6096522,0.5201043,-0.62985945
1.169725,1.2493896,-1.2116394
1.6152858,2.1575034,-1.8178072
1.7340885,0.37158602,-0.9507128
2.9505997,2.2823677,-2.5063455
2.3603013,2.8371246,-2.3333662
2.350801,1.2023549,-1.4969574
1.4372479,2.6425116,-1.9839664
2.069602,2.928087,-2.435713
1.4893761,0.33457336,-0.7149951
2.334963,1.3730605,-1.7236457
2.6999812,1.2742295,-1.7780105
0.9210924,0.7494135,-0.7236169
2.7453418,1.693053,-2.0444415
1.763982,1.2465501,-1.2633353
2.8644063,0.739375,-1.6190586
2.6357875,1.1322676,-1.6823856
2.3056004,1.8764441,-1.9560332
2.4780014,2.2308252,-2.266002
2.2737343,1.0598711,-1.5283338
0.111293204,1.4699576,-0.88505054
2.0714989,1.4975396,-1.6914802
2.4514253,0.45425883,-1.1806941
2.3419654,2.459563,-2.3319821
1.4029862,1.0736704,-1.0114554
1.7535549,0.9243393,-1.1078752
2.5201607,1.9408513,-2.0481977
2.3196433,2.284922,-2.1220982
1.4210786,2.5600336,-1.8839517
2.310426,0.99396336,-1.4716738
2.9032073,2.5557454,-2.566741
2.4885232,1.7684216,-2.0634184
2.565553,1.6965438,-1.8967919
2.3549154,1.8122025,-1.8770987
2.4635034,0.4893966,-1.2121137
1.4575888,1.9490287,-1.7186137
0.909076,0.8341938,-0.6341213
2.6732152,2.785251,-2.6018956
0.70494634,0.59585947,-0.5392052
1.7096263,1.7785105,-1.6619763
2.7283642,1.4418147,-1.8717563
1.4999592,0.6815423,-0.9659857
1.7727855,1.3443259,-1.279889
2.94826,1.0074719,-1.7871423
0.63227534,2.9527872,-1.8688533
0.48611355,2.8694274,-1.5203199
2.5625906,2.3262894,-2.3843203
2.633778,1.1410929,-1.6365323
2.1997838,2.309498,-2.1168308
2.6956465,1.121129,-1.6442343
2.4105942,1.6271347,-1.5960243
2.2361352,0.13520792,-0.93861616
2.7471607,1.5811051,-1.9763938
1.9610174,1.0636756,-1.3754946
2.6854444,2.3111966,-2.3468623
2.233788,2.4938915,-2.1441293
0.6500972,1.4245005,-0.873811
0.31868565,1.6441025,-1.0429792
2.65134,1.6818808,-2.001905
2.393207,0.98609674,-1.3248637
0.8017173,0.7430329,-0.6740679
1.8958478,0.8593703,-1.1426895
1.5281492,0.4537133,-0.9129643
2.1733043,1.7721515,-1.8664521
0.7292634,1.9314574,-1.1636549
0.23226772,1.3691823,-0.8108518
2.73531,2.223819,-2.3419378
1.1285279,1.9987872,-1.3351953
1.6503841,1.3533543,-1.3922476
1.5124933,1.5969294,-1.4538147
0.36340106,2.9515839,-1.4684165
0.6660492,0.39039066,-0.45269015
2.8623178,2.9357905,-2.5837486
1.9501028,0.75301,-1.1369126
2.0174282,0.024298236,-0.76584184
2.4570503,2.293647,-2.1756124
0.17749223,1.9708112,-1.083124
2.5743363,1.330902,-1.8213521
2.104311,0.5940997,-1.1508014
1.4372021,2.4808981,-1.8783864
2.5269861,0.69999266,-1.4618026
0.9153515,0.8929791,-0.8960924
2.9639368,0.9557345,-1.7851065
1.0334839,2.4275498,-1.5601838
1.7709907,1.0592053,-1.2782038
1.2347685,2.4740732,-1.6419113
1.869635,2.7919712,-2.214843
0.65064746,1.7946918,-1.148143
0.07680927,1.6035962,-0.72881716
2.9353676,2.0620873,-2.313072
0.82538605,2.468938,-1.5643964
0.7138174,1.5969175,-1.0641152
2.9729738,2.6011803,-2.8222446
0.3307007,2.5252206,-1.2439934
2.612668,2.2658868,-2.196437
2.4331744,2.0722663,-2.1753778
2.450756,0.40127668,-1.2323296
1.5453588,1.5789812,-1.3705915
0.10735902,1.0171671,-0.4704257
0.075208046,0.43889317,-0.22769989
1.9051167,1.7002106,-1.5677212
2.764379,0.6876827,-1.5101819
2.8931022,2.3309553,-2.3149714
2.6564717,0.96625024,-1.4672849
1.0608903,1.1524422,-0.9960471
1.6467108,1.3564415,-1.3553952
2.3613732,2.6234262,-2.4400904
2.5279226,1.3084636,-1.7124313
0.284551,0.5346277,-0.391127
0.55132645,0.7947895,-0.7556854
2.3534057,1.4504021,-1.6690695
1.6145258,2.0871227,-1.8014613
1.0890762,2.3695369,-1.7316573
2.6289506,2.1019483,-2.1090946
2.4684055,0.7489864,-1.3842974
1.218436,1.392757,-1.211606
1.5367708,0.46176088,-0.7986049
2.9054184,2.785311,-2.758834
2.2288687,0.2743366,-1.0317035
2.268212,1.9879323,-1.9756346
2.7771835,1.9778075,-2.1449633
1.0519658,1.4267229,-1.1258483
2.9126775,2.4507847,-2.4879997
2.0467124,0.52790964,-1.0778885
0.57720524,0.7082455,-0.51515186
1.6140671,0.087994605,-0.6917337
0.51154363,2.0675824,-1.1975905
1.7445775,1.0956511,-1.2853614
2.3816442,0.8198471,-1.3883764
2.2712123,1.0668545,-1.3229765
2.5392954,2.3273592,-2.146889
2.3773167,0.12260126,-0.9180377
2.4269593,0.39561975,-1.1943516
2.133979,1.1958189,-1.3929257
2.4281983,0.23174839,-1.0802485
1.6265777,1.0808089,-1.1397711
0.9755374,1.9146063,-1.4137632
1.2300087,0.69827336,-0.92449653
1.9966177,1.2139337,-1.3476195
0.4714159,2.1764405,-1.4035707
1.9509747,0.470728,-0.9886476
1.4157712,1.721415,-1.4930855
0.66065246,1.2348193,-0.82444435
2.785462,1.8134242,-2.0681012
1.3666298,1.2386438,-1.1361176
1.201878,1.8234982,-1.4683913
2.10804,0.18566735,-0.8303757
2.4252985,0.03676219,-1.0299983
2.006444,0.90899205,-1.2435389
2.9516134,1.7098492,-2.0602517
1.651881,1.537524,-1.4446478
0.6688156,1.2908963,-0.9350811
0.7869537,2.9389157,-1.9771582
1.9040784,1.1147771,-1.330027
2.7427611,1.3643166,-1.9074578
1.6535158,0.71312207,-0.9202221
0.8711908,1.2910566,-1.0578837
2.69085,1.5869601,-1.8892783
2.2726753,0.24518739,-0.8992355
1.7456156,1.8068298,-1.3771006
0.036324225,2.8024924,-1.5374427
1.3242162,1.1185297,-1.1329023
2.8862455,1.6315387,-1.9745338
0.15263303,0.4490978,-0.24554998
2.8123116,2.814159,-2.668806
2.5597446,2.9258747,-2.5884402
1.0739329,1.6119562,-1.3578583
0.8102267,2.7449636,-1.7356209
1.4235365,2.114734,-1.7346736
0.3678531,1.003479,-0.6144987
0.8104347,1.3664763,-1.0971854
0.45796978,2.7679675,-1.6424727
1.3104337,0.047286008,-0.55508375
1.8937458,0.47539005,-0.9886613
0.8062167,1.2669101,-1.0474683
2.3011832,0.7363379,-1.2674053
2.379734,1.9710456,-2.0644205
2.9954467,0.7909502,-1.5963719
0.8568218,0.45363232,-0.6298483
1.682749,2.2056284,-1.6152201
1.3557202,2.3916843,-1.6892312
2.129181,0.3525163,-1.044795
2.1352506,1.2489551,-1.4809345
1.7339638,1.5739694,-1.5002029
1.5417174,2.6507626,-2.0709991
2.7564285,1.164855,-1.7244614
2.8882864,2.4482336,-2.4405198
0.87271243,0.7780565,-0.70760244
0.2931076,1.8361639,-0.87317324
2.9099827,2.2581055,-2.2896097
0.18932618,2.0218985,-0.9948002
1.0569047,2.7889144,-1.8578242
0.5800449,0.037860945,-0.24549377
2.8958461,1.2238466,-1.995533
1.7649406,2.9640703,-2.373849
1.4095442,0.911811,-1.0173151
0.88531905,0.08374066,-0.3259797
2.8024228,0.76495636,-1.4803118
0.88936305,1.1568649,-0.9904958
2.065306,0.8073028,-1.3898991
0.040367972,0.80274737,-0.22387028
2.752698,1.9606701,-2.21036
2.389728,0.7423048,-1.1964955
1.2866542,2.357487,-1.7291349
1.951844,0.5243295,-1.1045611
0.92684627,1.6490253,-1.1206927
2.735072,0.54023033,-1.386581
0.17863896,2.0193188,-1.1866522
1.2277403,1.8582711,-1.4394388
2.0082545,1.4079512,-1.5819312
2.1257868,2.0480783,-1.9006282
2.8045712,2.4286523,-2.4590478
0.56594193,2.5459566,-1.3741691
1.2418022,2.0006573,-1.4107356
2.8409367,1.5422399,-1.9554375
0.68579113,0.15746057,-0.32368588
2.326718,2.2622778,-2.1527584
2.9745262,2.030559,-2.3141854
1.9915076,0.7560967,-1.2085038
2.4421935,0.14601833,-1.1786226
2.0197327,0.6932913,-1.059174
2.3332672,1.8983729,-1.8080589
2.556171,1.0987525,-1.6022762
0.39693868,2.399234,-1.5206423
2.4992404,1.843021,-1.9489268
0.34144703,1.9348109,-1.1772058
2.2087896,0.4120675,-0.98238236
2.9926302,0.61058444,-1.4820513
1.7847973,2.3584054,-2.0404317
2.1238787,0.39545667,-1.105704
2.2712016,0.6868236,-1.2384276
2.777729,1.3673787,-1.8601161
0.47357512,0.71358377,-0.58072156
0.68085,1.718084,-1.2146847
0.111397274,0.79478323,-0.41530725
2.2604628,2.6655653,-2.1920748
0.08579254,1.2048769,-0.5357738
1.1565415,1.9960648,-1.5415621
2.312498,0.289474,-1.1090525
2.5612671,0.5323204,-1.1855422
2.7940557,2.1712568,-2.4211442
2.4939055,1.8597245,-1.9519287
2.9424152,1.6220721,-2.16104
2.70604,2.0224097,-2.2650297
1.0675739,2.3508918,-1.5987335
2.6254213,2.3456292,-2.342551
2.031318,0.6238432,-1.1200992
0.36209992,0.9011633,-0.6038208
2.7345393,1.4527003,-1.7403284
1.2183069,0.050485097,-0.5267361
1.5373333,1.9091597,-1.638525
2.236562,0.4093819,-1.1692506
1.3342754,0.86592513,-0.93339694
2.3222919,2.7177198,-2.3018398
2.495034,2.1708996,-2.059394
2.630396,2.9948037,-2.5889907
2.9654963,0.95793265,-1.6932522
0.01680501,1.4574579,-0.70392674
2.462572,0.7185037,-1.2847774
1.7214862,1.9290317,-1.8092624
2.3472424,2.5158014,-2.1294386
1.267115,2.449292,-1.9199717
2.1244237,2.8354952,-2.4058394
1.7453276,1.3717431,-1.3594855
1.4167274,2.1663592,-1.6687348
2.733638,1.6813262,-1.9620432
2.2951226,1.9973953,-2.0258887
2.7982693,2.1589158,-2.2823052
2.9296505,2.191795,-2.4330244
2.4362664,1.5622321,-1.8601431
2.1642303,2.3807454,-2.1094222
1.6954948,1.8882725,-1.7049274
0.6630653,0.4348458,-0.4826479
2.1536677,1.3071473,-1.4939854
0.8173236,2.2622373,-1.6274186
2.1010144,1.1616892,-1.5152249
0.26780838,0.88997245,-0.5743884
1.1278231,1.8136854,-1.2637484
1.0606575,1.216523,-0.9476394
2.8507767,0.87488693,-1.5382307
1.9243592,1.0374632,-1.322316
2.7194316,1.7109392,-1.9901872
0.89595884,2.014214,-1.3335948
1.4069608,0.7762604,-0.90471613
1.3184471,1.3081555,-1.1242748
0.24746536,0.22918254,-0.19375911
0.5062146,1.5908238,-1.1055139
1.9981459,0.96956474,-1.3006554
1.8417898,2.4406095,-1.9487089
2.8309596,1.1210123,-1.6906363
2.8079274,1.4448532,-1.8232265
2.926379,1.5942369,-2.117216
2.388219,1.7614893,-1.8577822
0.88320535,2.1716886,-1.4344212
2.522272,2.2467663,-2.2337313
1.295178,2.8352382,-1.9937497
0.6501713,0.67016584,-0.5898889
2.16633,1.7724937,-1.7771223
2.0816107,1.4798465,-1.5885432
2.5662067,0.8708309,-1.552043
1.9364718,1.7896764,-1.6855356
1.7299175,1.2939379,-1.393394
2.2006624,0.7725859,-1.2857195
2.7123759,0.5869591,-1.3703724
2.1323733,1.1123769,-1.492351
1.5596026,0.95989084,-1.2763648
1.7492315,0.3216974,-0.7496969
0.3540326,1.5837188,-0.90653497
1.9890182,1.5249524,-1.5494329
1.2050116,0.4789037,-0.67143404
1.8522316,1.4251168,-1.4968959
1.5938035,1.3690917,-1.491925
2.6915095,2.6463265,-2.416114
2.9160438,2.1883025,-2.3369045
1.5066745,2.3121233,-1.8317498
2.4218032,1.35529,-1.6631517
0.50354916,0.44753104,-0.31807324
1.6393497,0.2626127,-0.6977703
2.6915588,0.6532843,-1.3261791
2.7112486,1.6443754,-1.9821196
0.6254636,1.0999691,-0.68087804
2.060928,1.8212765,-1.7269783
2.7442129,0.8666009,-1.4954337
0.39462826,0.8588451,-0.48662722
1.3312922,0.9257288,-0.95440364
2.7665076,1.0197597,-1.4879664
1.8754771,2.3692424,-2.058025
2.1686912,1.3932174,-1.577634
1.5626705,1.1013647,-1.2411519
1.9068596,1.7332401,-1.6680237
0.3175269,1.0905564,-0.6207603
1.443313,1.9032866,-1.4844407
2.783524,2.8163054,-2.631696
0.6375455,0.9364311,-0.75388634
0.12993054,0.96636677,-0.54063994
2.7159674,0.6135259,-1.4160398
2.767827,1.5590267,-1.9052582
1.9787891,0.5816309,-1.1614916
1.6927373,2.6257894,-2.0797997
0.7401474,1.0351382,-0.75507766
2.519584,1.4678241,-1.7605268
0.9401546,0.2907173,-0.5332047
2.0210016,2.1115458,-2.0556784
1.0175331,2.2074862,-1.6346908
0.54784304,1.0208148,-0.57543725
0.8377238,0.36222368,-0.5700105
2.2921956,1.8866704,-1.9607034
1.3589566,1.2783006,-1.2496521
2.9964437,2.0867553,-2.4334488
2.8366156,1.7378312,-2.1414168
0.26779872,2.734561,-1.4671091
0.32333443,1.648687,-0.944144
1.458579,1.6784703,-1.5192871
2.3444846,1.0860176,-1.5368947
0.722241,1.8815798,-1.2827281
1.9028225,1.8611419,-1.7579964
1.8559742,0.5638589,-1.063446
1.4944249,1.8331333,-1.5776647
1.7182233,0.91646343,-1.0918739
1.5533893,0.3313315,-0.76570165
2.7329826,2.6720939,-2.6104848
2.5286152,1.2765819,-1.7981935
0.05395277,1.6174139,-0.8462914
2.1707065,0.7201835,-1.0194799
1.3576369,1.3189851,-1.2572811
1.3891754,1.1929815,-1.1654531
2.410896,0.25453472,-1.1832781
2.9268196,2.0799458,-2.371626
0.3068344,2.6458502,-1.5449343
2.4295783,1.8104765,-1.862102
2.3214376,2.265573,-2.226534
2.7812805,1.1100955,-1.6165717
1.9188569,1.1250569,-1.357971
1.9800171,2.3204026,-2.1389194
2.8981102,2.941541,-2.9255395
0.8855607,1.4734659,-1.0120833
1.4243774,0.62728703,-0.9600994
2.889992,1.6741022,-2.087841
2.2801356,1.5003257,-1.6084307
2.7033875,1.0439371,-1.6792189
2.8770235,0.663891,-1.4370022
1.698104,0.9244212,-1.0106833
2.094242,2.4570909,-2.1216621
2.7000997,1.3810768,-1.7068231
2.607216,0.98978204,-1.550498
1.2368231,2.3829706,-1.7768369
2.4395514,0.9700555,-1.3751594
2.086498,1.371127,-1.4952991
2.886235,0.49020162,-1.4837816
0.24528441,1.1723492,-0.70668966
2.4312375,2.2292182,-2.2853405
2.005617,1.6120365,-1.6437277
2.4544537,2.7870023,-2.536358
1.6720661,1.6883906,-1.651964
0.72576433,2.0968678,-1.3303511
0.95094603,0.37890702,-0.60903007
1.9685684,0.5863751,-0.94106525
2.5959315,0.66151714,-1.3436209
2.8399909,2.3618474,-2.5480115
2.1961,1.2096872,-1.438826
2.4079878,2.3658159,-2.2157085
2.8213673,1.9938068,-2.1411207
2.9919846,1.1565037,-1.7654796
1.2031047,1.2404245,-1.2536271
2.8338118,0.25736135,-1.2715721
0.43704152,0.63079715,-0.5816573
2.420488,0.72673386,-1.3772304
2.6813643,0.44824827,-1.2465706
2.228426,1.077547,-1.4644666
2.3701525,0.48964277,-1.1352011
2.8848033,1.3977904,-1.8503674
2.789088,1.7942059,-2.1241539
2.481034,0.49956602,-1.2592136
2.3456495,1.5521134,-1.8099512
2.878059,0.071696706,-1.2293996
2.5937517,0.90991116,-1.5603901
2.3910983,2.1199067,-1.9454638
2.6331854,2.7961986,-2.6007595
2.3901641,1.5540375,-1.8318001
0.2635258,2.577271,-1.34378
1.8846294,2.0616102,-1.9098157
2.895693,1.6059167,-1.6623625
2.8197205,1.0915549,-1.796998
1.7080166,0.48865467,-0.8580637
1.4785265,2.640939,-1.9613454
0.7322488,2.000939,-1.1537074
2.3963587,2.3985088,-2.2504246
0.24155425,0.8903483,-0.5945041
1.381038,2.3173318,-1.8427474
2.3622313,2.7834437,-2.5217059
1.9295696,1.1885183,-1.3413575
2.2961535,2.0510173,-2.029965
1.6655282,0.77171224,-1.0128095
1.0409741,1.5160452,-1.168161
2.9410698,2.957546,-2.961147
2.186682,2.1431687,-2.084131
1.6334697,1.7328991,-1.4567585
1.6068137,1.3518118,-1.4789114
1.7406074,2.9054174,-2.112936
2.1698456,2.0266619,-1.9567319
2.2111464,0.3586439,-1.0470752
2.4360335,1.361512,-1.6912048
2.366794,2.8076923,-2.5780241
2.1944904,0.4733679,-1.041085
2.7148736,2.0304434,-2.1817553
0.71304005,0.32395926,-0.4940751
1.4381974,0.37810913,-0.7588423
1.8211805,1.513153,-1.5439972
1.9237444,1.1660827,-1.3460841
2.3634741,1.7755088,-1.8063595
0.51311845,0.23982461,-0.24252476
2.7889993,0.72105974,-1.4854101
0.8387894,0.32401758,-0.44733667
2.3650022,2.6999,-2.459449
2.67745,1.1560694,-1.8207381
2.7066805,2.048797,-2.3020158
1.4963205,2.3161466,-1.8345772
2.3816984,1.7700986,-1.9789051
1.4601239,1.5541321,-1.4030119
2.9768896,2.4681952,-2.6183386
2.933611,0.70345545,-1.5465757
2.7973764,0.89917326,-1.5413193
0.8977936,2.85168,-1.8748112
1.1138015,0.9158764,-0.86143285
1.126293,0.4359671,-0.68825775
2.7797432,1.071445,-1.6628566
2.1871736,0.9377657,-1.4204673
2.8911445,2.6984768,-2.5539017
0.19665976,1.5595478,-0.79479915
2.5739589,0.86987674,-1.4263476
1.490168,2.7142704,-2.0981317
1.7873446,0.6891932,-0.8128376
2.42739,2.4647398,-2.3420157
2.3566997,1.6880351,-1.7038243
2.93809,1.0751238,-1.7239225
2.81522,1.9106103,-2.270292
2.7877939,1.0989621,-1.8162594
2.288145,2.8842058,-2.589996
2.9495378,2.000761,-2.2933095
1.9295236,1.7040865,-1.7494779
1.6621139,1.1977422,-1.3398899
2.3748705,1.1724178,-1.6533978
1.2635062,1.9276919,-1.5259694
2.7442946,0.975848,-1.6135142
2.6019993,2.275622,-2.2975278
2.5217774,1.6060233,-1.8236163
2.0838146,1.9494667,-1.808688
2.4375463,0.22531322,-1.097856
0.28930622,1.0825018,-0.6572765
2.756481,2.0493634,-2.2643502
2.1622126,1.5383275,-1.6212502
1.1221365,2.391716,-1.7558608
2.2013361,0.74722826,-1.3305085
2.9269764,1.4879068,-1.8760253
2.595201,1.0039567,-1.5984626
2.9272594,0.8351967,-1.518705
2.618731,1.4359754,-1.8353292
1.3439119,1.4369608,-1.2787466
2.2306886,1.746499,-1.841812
2.8526902,1.6737845,-1.8524678
2.485474,0.5548937,-1.2886591
2.1465995,1.9269279,-1.8344512
1.4358959,2.4336221,-1.7891445
2.7597127,1.241614,-1.6738803
2.1442466,1.0384525,-1.3560983
1.1850374,1.3547746,-1.0889882
2.145643,1.8382802,-1.830424
0.95484257,1.3016503,-1.0350447
2.1007519,1.5876242,-1.664406
1.7276753,1.8226873,-1.6351651
0.57055414,1.3647836,-0.9838057
0.73873407,0.7522429,-0.650098
1.8752077,2.1066635,-1.8324995
1.4872864,1.1597323,-1.2040864
1.0990645,1.2741315,-1.0140067
2.696625,1.7268646,-2.0130813
0.6146097,1.2337645,-0.89050823
1.3662347,2.1397412,-1.7005044
0.51397985,0.47647265,-0.28711748
2.052658,1.9875262,-1.9309336
2.9407823,0.922152,-1.591802
0.7247633,1.0610834,-0.6526194
2.7921631,1.379488,-1.8729037
2.5417206,1.2969632,-1.7135369
2.7416775,1.6725675,-2.0676467
2.8371322,2.2156434,-2.3075995
2.020603,1.5633377,-1.5727456
2.868403,1.3070312,-1.9490691
2.4489899,0.71249205,-1.3553166
0.44742197,1.5319446,-0.8527697
2.256672,1.6307411,-1.7520597
2.702405,1.8693631,-2.08515
2.7669475,2.9124787,-2.7276695
2.6632538,0.72447616,-1.395961
2.2175593,1.0715724,-1.3738892
1.9918052,2.1297657,-1.9380965
2.4809008,0.27709883,-1.2688198
2.110267,1.0547734,-1.3050848
1.9500812,2.9994092,-2.268504
1.780703,2.8477948,-2.2427068
0.9935302,1.1812923,-1.0134114
1.2328192,1.5442377,-1.3254474
0.18825206,2.6725104,-1.3503735
1.9953705,0.3268472,-0.9421573
2.1180708,0.12899901,-0.9418457
2.8253708,1.9844772,-2.0858345
2.9061415,1.34544,-1.9570708
1.8419844,1.7297398,-1.5926851
2.6401677,1.5213114,-1.8655026
2.8425777,1.6239926,-2.0264835
2.9326205,0.7296642,-1.5671055
1.9895118,1.1432927,-1.4058193
1.4506497,1.4230405,-1.3074281
2.518321,2.969371,-2.500475
2.4371402,2.9036646,-2.3782218
0.5116943,2.6138358,-1.5469695
0.37947592,2.9689388,-1.8870348
0.2202269,1.2645112,-0.7472667
2.8421316,2.7196238,-2.4440677
2.2754338,1.4245845,-1.6509132
1.4539772,1.2403703,-1.2131026
2.699337,0.84946156,-1.484326
1.994775,1.0006379,-1.3349075
1.3218583,2.4109786,-1.539385
2.5755427,1.0098604,-1.5781531
0.75811327,0.26384583,-0.42872828
2.1141562,1.1992253,-1.3500308
2.7891114,0.43308783,-1.3824651
2.4271548,1.2627568,-1.6797546
2.4799433,0.37504718,-1.1306375
2.7452195,2.052626,-2.1373193
1.264975,1.7321037,-1.2040274
2.0415282,1.1218321,-1.2660565
2.2950284,1.3026335,-1.6889889
1.9748408,1.8792179,-1.7323548
0.7397035,1.0599562,-0.84000236
2.3618267,1.4836637,-1.685269
0.6211552,1.4002115,-0.95435613
2.0505657,2.0731707,-2.021793
2.9099798,1.5852698,-2.0480552
0.1027526,1.4232744,-0.8174348
2.794443,2.6968098,-2.611407
0.73972374,0.75855595,-0.59934115
1.417239,2.195454,-1.7190416
1.9222016,0.4949338,-0.95383734
2.2689786,1.4030824,-1.627661
1.1808163,1.8087971,-1.4131993
1.1455313,1.2460239,-1.1109632
1.7211136,0.1317928,-0.7863336
1.4479859,1.0780566,-1.081568
2.4330294,2.0850868,-2.121501
0.68353826,2.2434254,-1.3376892
1.7557131,2.9339976,-2.3276992
2.8526416,1.5868591,-2.0231574
2.4506955,2.3019848,-2.2383895
1.3825892,1.3154117,-1.1913904
2.7890325,1.4827086,-1.8603144
0.17806952,1.1029594,-0.45093074
2.526391,1.3833135,-1.6597878
0.37570843,2.1685545,-1.2985497
1.1600605,0.6355791,-0.7981644
1.294854,2.2202337,-1.6455313
1.3857738,2.8663368,-2.1720233
2.063634,1.6342245,-1.6876702
1.1304878,1.722973,-1.3476168
0.8888417,2.2620432,-1.5947958
1.9285947,0.5912742,-1.1480722
0.8130862,1.3836758,-0.99762505
1.8301837,1.8909314,-1.6803967
2.1675384,0.90062934,-1.2976059
2.7784522,0.4752952,-1.3226144
2.7780437,1.8297423,-2.0072072
1.5823532,1.6679636,-1.4956384
1.0223091,1.6951592,-1.3079392
1.1891836,1.4105122,-1.2517085
0.5013957,0.71142644,-0.54376614
0.8031286,0.6733072,-0.6633136
2.3999894,1.7008198,-1.9833323
