parameter_1,parameter_2,parameter_3
1.0911217,0.9868786,-2.0178978
1.3609644,0.54451007,-2.7469866
1.3375212,0.81097895,-1.428284
0.9680144,1.6896781,-2.716229
1.5179498,1.5163286,-2.8657272
0.1183786,1.6291258,-1.5344565
0.7931383,1.5437832,-2.0048304
1.7625753,1.3286244,-2.8287425
2.2091513,0.32360715,-2.6187189
2.2297075,0.86420906,-2.6406534
2.3867755,0.96162343,-2.8023403
2.5457165,1.556039,-2.570756
2.5075936,2.425118,-2.7058399
1.9720821,1.3526452,-1.9538325
1.9051949,0.80221385,-1.8496045
1.4210403,2.0694988,-2.45849
2.3486767,1.0129681,-2.6789706
1.1695124,1.3672589,-2.7425866
2.4033964,0.9546005,-2.0095475
1.364645,2.0846198,-2.581944
2.4789379,1.9627953,-2.8517818
0.30134183,0.31059995,-2.6396573
1.2118832,1.5408254,-2.83729
0.8977704,1.3073454,-2.7504992
1.6417764,1.0863458,-2.5822105
1.1639198,1.7488484,-1.930075
1.3823373,0.32153982,-1.8094867
0.39433646,1.6712204,-2.379059
0.3017169,2.5060067,-2.5845544
0.97392905,0.5040327,-1.9895362
0.6626623,0.71945655,-1.3557664
1.1708325,1.239133,-1.4320844
2.2889926,0.45307845,-1.7240983
2.2663922,1.0727472,-2.7561576
2.3447282,0.049156684,-2.415298
0.8322398,0.04986113,-0.5627637
2.9074223,0.36377093,-2.2767832
0.63398457,2.1359553,-1.6994561
1.185678,0.872114,-2.4991167
0.9559443,2.2984586,-2.6438272
0.57643163,2.6242588,-2.5043924
1.3022895,1.4991174,-2.918967
1.1372,1.9178118,-2.7623277
0.34875286,2.6719823,-2.8775759
0.29035038,0.97752386,-1.6848464
1.8015825,2.0800815,-2.3042674
1.319437,1.3720204,-2.640405
1.4069439,0.52784765,-2.9238214
0.032833308,0.8784532,-1.7281884
0.9548388,0.26395762,-1.3487707
2.3941722,2.9349058,-2.9701736
0.46948397,1.8707057,-2.5629494
2.325042,2.4189384,-2.7952783
1.9473065,0.10465415,-2.050651
2.352664,1.0210458,-2.7912807
0.3146537,1.2398943,-1.5967724
1.7656766,2.2838366,-2.9862294
1.5860746,1.0659397,-1.9523274
2.4981232,1.3715184,-2.63537
1.2441819,0.7387054,-2.1846206
1.056134,0.7833105,-2.250782
0.8660817,1.7009538,-2.7951248
1.1527588,0.262192,-2.149436
1.5035859,1.6601101,-1.946358
0.2746876,0.30129188,-2.2244697
1.0415572,2.7523313,-2.8790073
0.14932582,1.8774555,-2.68466
2.7066727,0.15368336,-2.7082078
0.5719944,0.58991617,-1.2563179
1.8817363,0.168774,-2.73731
0.3413049,0.1382235,-1.3604959
0.41156033,0.22655725,-2.903158
0.23153888,1.1873623,-2.5425663
2.5190516,0.73952466,-2.605245
0.28755566,0.7348816,-1.5622231
2.815754,1.7738899,-2.56175
1.5247552,0.40522996,-1.5004176
0.16825616,0.103821546,-2.4531844
1.6252389,1.0934763,-1.5747349
0.4422165,2.178941,-1.9057662
0.8213077,0.016161324,-2.3518307
2.575499,0.78868747,-1.9353026
1.258236,1.3397536,-2.9293516
0.2948813,0.2671425,-1.0941163
0.86098015,2.5455065,-2.204049
1.7134794,2.517138,-2.680429
0.8754056,0.17277741,-1.1010786
2.5534558,1.4400847,-2.6638277
1.8951532,1.3964199,-1.771381
1.3369491,0.50506526,-1.3466744
1.3092364,1.2832055,-2.5369372
1.8957893,0.24333102,-1.1788323
1.0456481,0.5073305,-2.7136974
0.78033024,0.6571918,-2.222767
1.3523719,2.2207994,-2.5748515
0.8143831,0.38021958,-2.726292
1.769476,1.3640671,-2.6022205
0.43445024,0.5422777,-1.9045019
1.025235,2.2317228,-2.1253574
2.1725678,1.0158916,-2.9391985
0.536775,0.2321737,-2.2461224
1.6997578,0.5955154,-1.6265354
0.97618365,0.6876027,-2.8064907
1.2376399,2.158557,-2.914869
0.049199753,0.30790916,-0.8951203
1.5416427,0.54832715,-1.9542526
1.186204,0.7756675,-1.4009075
0.7629637,0.024738893,-1.2901095
1.8559332,0.16721086,-1.8371359
0.39508948,1.6155083,-2.490826
0.88368976,2.9227464,-2.7474265
2.9888926,0.046363514,-1.8299607
0.5640228,0.6897764,-1.2510126
2.0756078,0.9710007,-2.081128
1.0815762,1.1967869,-2.9262524
2.7269876,0.45360887,-2.4420722
0.04257214,0.03928895,-2.1284997
1.6659384,1.9639701,-2.1998725
1.6857638,0.13043264,-2.8139794
1.9941369,0.5242847,-1.9714807
0.64981663,0.16206318,-2.7554622
1.1027564,0.5620507,-1.4486337
2.8514123,0.34311938,-2.1909802
2.1618192,2.3771272,-2.7547064
0.96942574,0.27560058,-1.8985771
0.64948976,1.563663,-1.5559238
1.97552,1.2377408,-2.5042477
0.37030426,1.760322,-2.8186717
0.713064,1.3246148,-2.7775593
2.083718,2.6968288,-2.7602766
1.6712534,2.5587573,-2.6639497
2.139622,1.3839138,-2.3560169
2.2562025,1.8509884,-2.6221635
1.8252914,1.4661611,-2.3850899
1.5267887,0.42252526,-2.469373
1.9539953,0.13707511,-2.260039
1.7224842,1.6904457,-2.0891063
0.23174861,1.908517,-1.8378676
0.6997731,1.0799638,-1.4514955
0.17647725,0.97955036,-2.009219
2.1133482,0.3223482,-2.1432948
1.0674368,2.8700433,-2.4642305
2.7470396,0.6401717,-1.8354632
1.5947309,2.8867955,-2.688481
0.12557383,0.53916985,-2.5653617
0.16146454,0.3273891,-2.46319
2.8973196,0.74944794,-2.6066556
1.1084452,2.9937854,-2.5610182
0.9924023,2.9694865,-2.6352363
0.1225063,0.07389186,-1.8148528
0.20880044,1.3022766,-2.0080867
0.112747505,1.9256445,-2.3835654
2.1239433,2.532867,-2.7511206
2.3347943,0.29016325,-2.5538688
1.1057277,2.587548,-2.309736
2.5970848,0.5821691,-2.7428324
2.3470733,0.93003523,-2.7973492
0.9101895,2.293192,-2.5414534
2.7351737,0.5598421,-2.685564
1.3868253,2.7891471,-2.930926
2.7073276,2.4710157,-2.8935964
0.13098247,1.5411218,-2.6330962
1.717684,0.17204131,-2.5065963
0.31850606,1.3475477,-2.7472305
0.8339132,0.26983365,-2.3457623
2.6614478,0.031051675,-2.546042
2.4587355,0.16457203,-2.4116466
1.025301,0.22842847,-1.3644599
1.7743242,1.4065297,-1.9274884
0.19855356,2.4370096,-1.8820617
0.73649025,0.27445984,-0.7742349
0.22985351,2.9422777,-2.5453455
1.0442753,0.18904199,-1.5335232
1.2476637,1.9807488,-2.0420096
0.35152072,0.08812059,-1.0064667
1.8049163,0.17239554,-2.9969559
1.6898147,1.968757,-2.4408047
0.6969458,1.3684381,-1.3330948
2.9223785,1.8695431,-2.6834877
1.1905003,2.304063,-2.101011
1.1785033,2.1837225,-2.4024532
2.3653164,1.5645766,-2.587923
2.4216795,1.2395775,-2.529757
2.5107806,0.35160893,-2.8727167
2.5377133,0.23333935,-2.0697737
1.5243255,0.06091407,-2.6183176
1.3757993,0.53450185,-1.6579409
0.16658846,2.480426,-2.5457654
1.2341067,0.6088495,-1.8564681
0.93293846,1.1688008,-1.8203169
2.8196516,0.49736068,-2.8729656
0.49256322,0.1609648,-2.9832907
0.10018882,0.41029936,-1.8460231
0.31270823,0.24252698,-2.720519
2.528194,0.6774505,-2.1073458
0.6522591,1.142662,-2.6821332
2.4304476,2.9298487,-2.9872143
1.1835194,0.49851307,-1.4997871
0.2593684,1.3333341,-1.764028
0.9518029,0.18672721,-1.7529253
2.3947437,2.324096,-2.4162574
0.8603575,1.8153416,-2.5918052
2.7451365,0.59499526,-1.7402905
0.22588927,1.3337598,-1.323852
2.326889,0.5087038,-2.8794332
1.370783,1.181563,-2.8359587
0.220378,0.66089636,-2.9254055
2.090455,2.8699768,-2.9556572
1.2815155,0.20861515,-1.7860187
1.8715568,2.9650393,-2.898834
0.94320333,1.9568346,-1.8924444
2.374725,0.8887171,-2.7511408
0.35356784,0.12958191,-2.5080235
2.2328646,0.10521358,-2.4970372
0.17897214,0.37575024,-0.9312034
1.4852293,0.5870601,-2.211411
0.11426151,0.021211704,-1.2637367
0.40289935,1.0428109,-1.140164
1.5576577,1.5799075,-2.6939445
0.09606826,0.1448234,-0.98622394
1.1385595,1.1521826,-2.5805216
0.06811614,1.439081,-1.741983
0.405169,1.1424837,-1.9794945
0.120353356,0.306038,-0.8306072
0.11921968,2.003922,-2.143168
2.0031915,0.86243665,-1.6577535
1.0641997,1.6679003,-2.5895681
0.3252884,2.736366,-2.4119966
0.4348643,1.6695045,-1.2310007
0.3136349,1.6628493,-1.7026681
1.2591954,1.4509221,-2.8839602
0.5428197,1.8584225,-1.3810494
0.48126942,0.8810421,-1.5263546
2.927656,1.4056821,-2.384296
0.7081939,0.7760466,-2.5402093
1.9974482,1.5569052,-2.9918425
1.3798866,2.0700164,-2.115323
2.4838603,1.587974,-2.3003657
2.5498,1.0289781,-2.5049052
2.6936288,0.8969744,-2.2138479
1.8888,0.38250157,-2.2153935
0.16375978,0.18852693,-2.098886
0.6439907,0.62165993,-2.954151
2.1668289,1.2504326,-2.5784225
1.9525927,0.3292032,-2.9031005
1.1566668,2.2490852,-2.8915455
1.8243431,0.92392683,-2.2572773
0.7737844,2.8901763,-2.5308542
1.9207344,1.1012859,-1.9532804
0.25057223,0.101707034,-1.3064741
1.71145,0.010769963,-2.3781705
1.280068,0.5999764,-1.3239263
2.4125726,1.4030857,-2.9235475
1.2919515,0.7384474,-2.7607563
0.036755826,0.7627962,-0.91395795
1.0816411,1.1471407,-1.9010248
0.88999236,2.2674313,-2.9163718
2.3448555,1.2343909,-2.569833
0.36421028,2.2170904,-2.9990873
1.7057146,1.1103894,-2.8511906
1.3102264,2.243188,-2.8859148
0.33971035,0.5417051,-1.6640208
1.2708372,0.05615895,-2.425573
0.2783479,0.63622797,-1.9468995
1.7931396,1.5195713,-2.3721957
1.3070152,0.43715402,-2.448481
0.64839894,0.5765414,-2.9112358
0.42368808,2.0037625,-2.4364893
1.3349477,1.0065731,-2.9398677
0.76263154,1.2417325,-2.8827825
0.4412141,1.5697694,-1.6356431
0.80532444,2.2934225,-2.4408157
1.2994233,0.57632035,-2.2864377
2.7369525,0.06921678,-2.8158166
0.39042163,1.0959988,-1.6325793
2.2821965,1.2144659,-2.5095825
1.9524741,0.6854278,-2.5239558
0.11255374,0.53116566,-2.0776687
0.4003312,0.18507597,-2.2866044
1.0724461,2.4029908,-2.9472957
1.3590997,2.306619,-2.9304662
2.68543,0.71392953,-2.0420597
1.9821954,2.4278975,-2.849247
1.6881431,1.2098364,-1.9505658
0.47857037,1.8026159,-2.5851023
1.7384189,1.9301965,-2.495134
1.166809,1.2458798,-1.5499142
0.7246637,2.253214,-2.6272707
1.5772065,2.9310539,-2.8639708
2.8046603,1.9338157,-2.7230847
2.4894354,0.37934846,-1.6179228
0.9990637,0.40022266,-2.071077
0.799721,2.850228,-2.8543646
1.7004896,0.32186714,-1.9988954
2.1185277,2.2932024,-2.5515666
0.6730394,1.5299867,-2.4132724
0.1035164,2.0794716,-1.8259284
0.20200002,0.0898455,-2.368288
2.168144,1.3463242,-2.9213922
0.26843786,0.3332286,-0.7269343
1.7649142,0.38438618,-1.2827218
0.2608237,0.48481274,-1.4983107
0.6264546,0.32700273,-2.1282651
2.0248654,0.57689244,-2.7417607
0.9599404,0.46577704,-2.9305391
0.9867029,0.5928096,-1.3899239
2.5232892,0.037198577,-2.5052867
2.4571621,0.1670487,-1.6939164
2.0358694,0.37145138,-1.8500832
1.0246149,1.0328764,-1.9930598
0.029364727,0.88188237,-2.656285
0.62691146,1.9667722,-2.2577248
0.75600564,1.2714387,-1.6354547
1.8300759,1.5001031,-2.9772449
1.5559238,1.9407941,-2.4648752
0.14655744,0.7272856,-2.5819244
1.2727758,1.2301632,-1.6378387
0.30942732,2.3512614,-1.7296915
1.1244404,1.4939255,-2.973657
2.185819,2.0181985,-2.727943
0.26162097,1.0948814,-1.3616428
2.571861,0.18794963,-1.8791368
0.12976272,1.6064204,-1.8415375
0.19424696,0.49441057,-2.8408258
1.7722445,1.254816,-1.8784151
0.040162783,0.6652277,-1.9876719
0.15188453,0.40860283,-2.8354788
0.017505562,1.4778961,-1.7837336
0.93915427,0.12180762,-1.4793332
0.15392269,2.2151701,-2.5635076
0.036713094,0.78248477,-1.9590361
0.087593436,0.69501823,-2.9052293
1.720889,0.08153799,-2.0158045
2.9258945,1.4791415,-2.825001
0.5789029,0.60548055,-2.6002433
0.7299485,0.70982206,-1.3025173
2.5826108,0.38833737,-2.8622801
2.9921062,0.7650673,-1.9648299
0.42111015,2.9877565,-2.5352092
1.573752,0.047911577,-1.426251
1.1481607,2.837131,-2.372231
0.32869703,0.22773668,-1.0747328
0.53229743,1.2646948,-1.7999413
0.57720333,0.5582829,-0.73610425
0.38470617,2.3142817,-2.7316453
1.0742891,1.450593,-1.9593623
0.34374738,1.3317152,-2.265733
2.929101,1.2361519,-2.275517
0.68730927,0.8646221,-2.51506
1.5639414,1.513623,-2.965418
2.1356003,1.2882262,-2.6650276
1.0484064,1.6267197,-2.8261895
1.387006,0.12393481,-0.99906343
0.7069373,0.41046378,-2.371128
0.4426204,1.1034372,-1.8815122
2.9030633,1.8532166,-2.9003403
0.53305894,2.0905879,-2.161727
0.1130001,1.8979675,-1.7709135
1.4855767,2.5978184,-2.58298
0.9125114,2.5705433,-2.6844127
0.25138864,0.8514886,-2.9370892
1.3757104,1.5170559,-2.1798975
0.44528845,0.39925602,-2.7605886
1.319217,0.2006232,-1.2609564
1.8095955,0.4186207,-2.688124
0.87714803,1.5004249,-2.2953868
0.7768588,0.6661695,-1.4134792
0.37130502,1.7990855,-2.5055935
1.0088371,2.4218547,-2.1473305
2.2077389,2.1305766,-2.8182192
2.217236,1.5719057,-2.3423827
2.5382159,0.04779365,-2.5983024
0.25143427,0.098828845,-2.3859715
2.1254077,0.37758002,-1.4126704
2.274007,0.72415054,-2.2730384
1.7183752,1.4660742,-2.1596975
0.15443416,1.9581554,-2.6976256
2.7227967,0.07609479,-2.9173415
0.48344806,2.9769216,-2.397183
1.1498792,1.0469332,-1.9018704
0.31523022,1.2753047,-2.146968
1.1110736,1.4671928,-2.0333881
0.3284078,0.3776792,-1.6956341
0.24947071,1.0736759,-2.6267312
2.2377656,1.4625884,-2.6845593
1.7414956,0.100617625,-1.1791645
0.48377383,2.666393,-2.5718646
2.4004,0.801413,-1.9783673
1.014624,0.7837451,-2.715435
0.8862389,0.9826774,-2.5981631
2.585548,0.77004474,-2.4100878
0.1487546,0.15251854,-1.0241394
0.0774739,0.5657737,-2.7206864
1.5081619,1.8332082,-2.6844454
2.7855814,1.4023613,-2.2550392
0.72892594,2.1107273,-1.9316047
1.7047391,0.9758821,-2.9300225
1.6796803,0.9512151,-2.5144067
0.15948425,0.93914044,-1.69461
1.8956892,2.3811002,-2.7569373
0.5019621,1.7055109,-2.1456287
1.505048,2.6180859,-2.805239
0.8627372,0.23459308,-2.5732462
2.1018753,1.9467229,-2.8149788
2.396467,0.050654206,-2.7532275
0.97825795,1.0314258,-1.6395314
0.051259592,1.2436891,-2.7846525
0.22659917,2.4655197,-2.390378
2.058073,0.18668945,-1.8193051
0.9588739,1.2913861,-1.9951671
1.945681,1.9708275,-2.6821024
1.3344862,2.5219831,-2.5183792
1.3401034,2.9755836,-2.8014193
1.0833317,0.8243011,-1.4464611
1.1438271,2.150098,-2.5105593
1.0321904,2.1964455,-2.325117
1.2902005,0.09204337,-1.9598672
2.665015,0.3438902,-2.7771454
2.027176,0.8944181,-1.9055998
0.5175065,2.6125338,-2.85105
2.7722816,0.5442092,-2.109117
1.3392755,0.6595607,-2.704741
0.14225572,0.24116206,-2.2541764
1.494959,1.692135,-2.8977916
2.0007732,0.57805055,-2.21309
0.9163884,0.05640863,-0.8184194
0.6255794,0.55703133,-2.9750328
2.7898839,0.46399167,-2.6670732
0.23589545,1.3243066,-2.46825
0.84490436,0.5610566,-1.3767204
0.6452206,0.56170535,-2.401209
0.86156315,0.83748484,-2.6320372
0.6468691,0.24073996,-0.85568666
1.5227194,1.0352521,-2.4969146
0.8879699,0.16718858,-1.4679186
2.8251297,1.98203,-2.7943692
0.15217012,0.97915334,-1.0526712
0.56345683,0.15755142,-1.8914552
1.4635413,0.45679832,-2.9749322
1.6063172,2.4836164,-2.5155268
0.487693,1.1416214,-1.8336271
1.0791526,2.4353852,-2.167512
1.3700669,2.673123,-2.6206336
1.4767956,0.8903766,-2.780965
0.743981,0.44653893,-1.1846228
1.2792876,0.6925526,-1.5188187
1.943867,1.153603,-1.9790106
0.3418578,1.7548435,-2.2143297
0.23057276,1.4387873,-2.1375935
2.9441583,1.2730663,-2.839878
1.0593082,0.4349729,-2.4662375
2.962948,1.5375922,-2.8574076
1.7210909,1.1729567,-2.9170997
2.6316342,1.9092953,-2.6857946
0.1546997,0.41057292,-0.7584532
2.4933507,1.590128,-2.7972019
0.295771,2.9138727,-2.561117
1.9554926,0.013656319,-1.9475251
0.59240156,1.5061967,-2.5622704
1.1169951,1.9312216,-2.4532776
0.6847117,2.2858372,-2.128105
2.360195,0.9890604,-2.8703287
2.374421,0.14382173,-2.2083044
0.10642906,2.6473944,-2.2253036
0.13491681,0.10231985,-2.7922533
2.4046073,0.17124976,-2.8158152
2.5764182,0.51870745,-2.0223548
1.4317074,0.4234155,-2.2798297
0.95707965,0.79047644,-2.1420767
1.1295308,2.7895968,-2.496871
2.6894026,2.0030074,-2.6733751
1.9001075,0.70587504,-2.139974
2.326787,0.82473326,-2.6685905
0.19922008,0.3730995,-1.748227
0.68875927,2.8139658,-2.760808
1.3637975,1.0825939,-1.5093278
2.3926723,2.319199,-2.749527
2.3792984,0.45863605,-2.4744647
0.4119418,0.69516593,-1.9688785
1.8523237,0.021413786,-1.1595346
1.549086,1.9596766,-2.5751874
0.8428508,2.2275581,-2.6366026
2.4660294,0.99144816,-1.9318389
0.63701963,2.711296,-2.1354644
0.21021834,2.4467359,-2.3458672
2.2255604,0.7655079,-2.641234
0.5249077,0.50172836,-2.860304
1.741972,0.2926232,-2.7169173
1.4493262,1.1087135,-1.5959567
1.9080169,0.6121194,-2.0590882
1.1253074,0.017219324,-2.2773395
0.79420114,0.065007634,-2.2597613
0.02727488,1.0140857,-2.5759847
0.8868263,1.1264567,-1.6801443
1.8355001,0.1992899,-1.7842335
0.4445499,0.15762414,-2.7104952
0.6812386,1.1894218,-2.3169587
2.1347065,1.9465075,-2.633657
0.7075421,1.4073073,-2.612262
0.21983999,0.3315892,-2.2334874
1.5428193,0.3462181,-2.8599222
1.0443006,0.9536754,-1.7477156
2.2187135,0.11189396,-1.5458595
2.089275,0.69229895,-2.389735
2.769309,1.6441596,-2.6900275
1.5964915,0.73449767,-1.5669116
0.45545518,0.063203044,-0.6101555
1.1094375,0.9136845,-2.4610631
0.77205145,1.4219936,-1.6799858
0.024305636,0.87952584,-2.7213526
1.5405834,0.7023552,-2.8027563
1.6883751,0.056364194,-1.4123818
1.9874953,0.72535974,-1.536445
2.242876,0.29065555,-1.6696223
1.7813226,0.36219993,-1.5992423
2.2223241,0.16382685,-2.9060924
0.3127749,0.21694091,-2.176811
0.24106164,2.446353,-2.6914303
0.53782517,0.8955273,-1.9076091
1.6025847,0.014874046,-1.3970362
1.0760001,2.4153137,-2.125927
0.9644314,2.6068466,-2.420036
0.017228166,0.05242822,-0.8374451
0.69346094,0.31348172,-1.3214561
0.25417975,2.6896157,-2.8626099
1.6037409,0.6852106,-1.8342865
0.19502595,1.90883,-1.8133855
0.39976195,2.4247844,-2.3864665
1.9542205,2.721737,-2.7980661
1.9140966,0.5532123,-1.8433913
2.2565987,1.2206932,-2.0325189
0.5051078,0.60047555,-0.9594014
1.8676993,0.44163817,-1.4438459
2.6551588,0.1610134,-2.2502458
2.4539216,0.17381854,-2.6426194
2.3335135,2.4921863,-2.8314757
0.42518193,0.9603398,-1.7011676
0.7170115,0.160723,-0.7946241
0.27691182,2.0954018,-2.0705917
1.9416405,1.4956948,-2.1781604
2.009853,1.8480814,-2.8106964
1.7205857,1.5186338,-2.3049314
0.0484814,0.42293802,-2.7369928
0.8881358,0.33884493,-2.9084241
2.6617382,0.20500599,-1.6319258
2.586437,0.5532954,-2.9716582
1.6664712,2.5860214,-2.6695077
0.8500403,0.3725094,-1.7063385
1.7932374,1.2884197,-2.7353601
0.29512993,0.09576355,-2.768817
1.8281155,0.27370736,-2.2654688
2.8379343,0.5491217,-2.1963816
0.8989118,0.9085377,-1.7468859
0.82732767,1.3610029,-1.532229
1.5646249,2.526774,-2.618512
0.21374646,1.6863306,-1.8905865
0.85677475,2.847746,-2.537246
2.0270233,1.3989524,-1.9184074
0.35615227,0.16966398,-2.8233142
1.0369308,0.08261627,-1.4910662
2.3315616,0.60734564,-2.4457242
0.1800727,1.6672946,-2.6390758
0.6866696,2.582635,-2.1861725
0.23158467,0.6566126,-2.4050035
1.3111584,0.22346722,-2.0856097
2.2189882,0.35568446,-1.6813302
1.1925584,2.3438718,-2.0922449
0.023324067,0.6245707,-1.4264758
0.8654341,0.26520604,-2.031391
1.2983286,1.5399525,-2.4209638
0.06924569,0.420213,-1.8661021
1.642759,1.0229946,-2.193064
1.5425216,1.4236822,-2.7737658
0.48943785,1.0574641,-2.7013872
1.8110015,1.7813722,-2.977387
0.78560376,0.6068825,-2.181005
0.47368598,0.7877854,-2.8166456
2.6282656,0.61490804,-1.9313399
2.7237365,1.4530512,-2.4146643
2.1537206,1.9256778,-2.4296455
1.0303597,0.843508,-1.88886
1.7402146,0.3577245,-2.513195
1.1858884,1.7537681,-2.5461757
1.7999109,0.9004679,-2.3821864
2.1202233,1.141132,-1.8200426
1.6404853,1.2118435,-2.3566906
0.70562965,1.2470579,-2.4099941
1.0364047,0.28193435,-1.625514
2.2455642,1.3467343,-2.3162484
0.53279793,2.7070014,-2.4560559
1.9483266,1.3882515,-2.9883468
1.6225861,2.16586,-2.722115
1.8148916,0.32344303,-1.2441835
0.28173828,2.9722397,-2.3672302
0.40311152,0.45960507,-2.6549618
0.29531375,2.7215705,-2.1992157
0.82992494,1.4425063,-1.8578387
1.4742033,1.9488598,-2.6430023
2.2404892,0.8098295,-2.1849644
1.2738459,0.08533419,-1.5577422
0.9258554,0.042605747,-2.512716
1.8047842,0.9814429,-1.6319952
0.8854632,0.41165072,-2.8235555
0.85358334,1.7815363,-2.861036
0.08822196,2.3945532,-2.7507775
2.2405317,0.85029894,-2.4007597
0.13807146,0.7532802,-1.7656491
0.7276422,1.8205565,-1.9933115
1.2269161,1.6050211,-1.9196553
1.8245667,2.8372574,-2.537035
0.17627329,0.84751135,-1.0067048
1.0016077,0.62192446,-1.5451446
0.09271429,1.9161115,-1.7520436
0.17606348,2.7961044,-2.073278
1.4786841,2.4659011,-2.9011383
0.15715562,0.7706019,-1.0120436
1.3407394,0.1830252,-2.065948
2.664706,1.2784626,-2.8436894
1.9097189,0.78955895,-2.8833656
0.2564102,1.7561084,-1.5739892
0.79120487,0.07590338,-2.1491628
2.6748798,0.08007166,-2.3749602
1.7516717,1.0379748,-1.774593
0.9445698,1.4511006,-2.8223386
0.6046143,0.57325107,-1.6675473
0.3324479,0.63010705,-2.0182679
1.3032551,0.9080752,-2.699161
1.3702354,1.2544572,-2.882959
2.959897,1.7158024,-2.782508
0.8719704,1.1758367,-1.5637028
1.8733479,0.97599477,-2.7964425
1.7201978,1.3684009,-2.9747431
1.7236212,2.153647,-2.7537274
1.0565714,1.2008735,-2.9374893
0.70924294,2.7945216,-2.8359826
2.4802737,0.82472515,-2.7907312
0.9747717,1.8209563,-2.7118154
0.6597629,0.6663324,-0.96055627
0.811096,0.51720774,-2.8794143
0.38545418,0.3123163,-0.8342192
0.5621013,0.50348973,-1.3974138
2.155332,1.1864091,-2.9380133
0.62776697,2.7783527,-2.9505782
1.3898015,0.033803493,-1.4753219
0.74827963,2.2039745,-2.0681076
1.5006965,2.8678858,-2.7089999
1.6708666,1.0989165,-1.7041123
0.9084404,0.24107012,-2.631233
2.1662056,0.6150782,-2.4787068
0.573492,1.2433786,-1.4959675
1.2469647,0.527329,-1.9590641
1.6990415,0.42306826,-2.4865248
2.156728,0.8394311,-1.9127063
0.32672635,1.8718271,-2.7838004
2.5295997,0.2943944,-2.0462863
1.9459026,0.5899735,-2.8254185
0.17485955,0.42269576,-0.51206857
2.1598022,0.13319725,-2.923399
1.1007016,1.1630197,-2.6521475
1.2476214,0.47371703,-1.3150265
0.87986934,1.150037,-2.8918302
0.42324945,1.6548464,-2.754097
1.2339075,0.22323842,-1.4085628
1.2095997,0.6264935,-1.7986466
0.5129399,2.245115,-2.7067072
0.76344335,2.6565914,-2.980952
2.8312144,1.5127951,-2.9395993
2.9084487,0.60006654,-2.6181202
0.69082576,1.8830541,-1.4907324
0.12777239,1.9908884,-2.2834299
1.6519856,1.6318882,-2.4597116
2.6798625,1.3553619,-2.9269762
0.14443275,0.5819204,-2.7836637
0.44075772,1.4195405,-2.2545164
2.3966029,0.14315635,-2.1581252
1.9476128,1.488713,-2.5193574
2.7760148,0.5120858,-2.0026627
1.9494094,0.8080044,-2.200185
2.303979,0.10665223,-2.451859
0.19306467,1.6429614,-2.4065723
0.8164491,0.15486172,-2.5483804
2.4953868,2.1287715,-2.962632
1.4671516,2.1957955,-2.019733
0.7877248,2.0737152,-2.4133875
0.754391,0.40210626,-0.6969838
2.257071,1.7946112,-2.4930868
2.0209029,0.80939156,-2.812034
0.08136731,0.90698,-1.3720462
2.8587735,0.034697365,-2.655856
0.29995093,2.1680946,-2.9672682
0.5024547,0.4078652,-2.697688
2.0587,0.5243098,-2.6259484
