parameter_1,parameter_2
8.806991,8.0437975
8.388749,8.909768
9.074578,8.16473
8.927156,8.237767
8.663997,8.045893
8.912186,8.195325
9.031155,8.118817
8.690961,8.25708
9.09189,8.22853
8.398153,7.48605
9.34239,8.822681
8.87821,8.181314
8.889473,8.102545
9.002074,8.070499
8.829805,8.09405
8.895722,8.105337
8.751713,8.487333
9.155133,8.087819
6.646851,8.62948
8.954244,7.9258432
8.97558,7.987985
9.115957,7.9724965
8.787626,8.085426
7.6116853,8.464104
8.546281,7.348159
8.781008,8.09774
8.888089,8.054462
9.223596,8.447416
8.944829,8.06816
8.893657,7.923004
7.021027,8.536192
7.9305763,7.1206484
8.654982,7.5325193
9.729413,8.822406
8.917222,8.08765
8.136877,8.227742
7.5793433,8.961513
8.880637,7.956957
9.6032095,7.3129244
8.832803,6.6869035
8.67118,8.161534
8.896961,7.955167
9.187365,9.406813
8.5190115,9.923714
8.787898,8.034072
8.876369,8.133017
8.81715,8.094634
9.012709,8.141657
8.958596,7.9270177
7.2254,8.646251
7.6628795,6.2876167
8.895933,7.978188
9.034368,8.313776
8.664959,9.055162
8.269016,6.918435
8.847107,8.043465
8.057272,8.286726
7.682732,8.503043
9.225485,8.817885
8.890847,8.039067
8.56471,9.454457
8.661753,8.072816
8.977768,8.057492
7.201748,5.537657
8.327498,9.327831
8.842941,8.117281
8.885956,8.141738
8.953271,7.9507966
8.87152,7.985387
8.877597,8.878958
8.537699,9.070875
8.731833,7.956543
7.8295584,7.2590485
8.793389,7.524235
8.882872,8.115357
8.398801,7.940852
8.775793,7.935772
8.331392,9.701431
8.82247,8.035319
7.8301306,8.342339
9.055238,8.019371
8.053795,8.6199255
8.9446945,8.161175
8.108968,8.054583
8.997559,7.946354
8.925855,9.697657
8.787131,8.181223
8.904316,8.178812
9.088594,8.528226
9.057016,7.916328
9.048143,6.531711
8.820865,7.8961363
9.125135,8.685918
8.74404,8.137979
9.260898,9.040307
8.84094,8.009876
9.0863495,8.054476
9.09916,8.529487
8.791488,8.153564
8.788834,7.981855
8.861308,8.145544
9.181563,7.7550926
8.874244,8.0384035
8.848151,7.956687
8.786308,8.044762
8.653451,8.327681
8.837859,7.899551
8.869123,8.1296015
8.885948,8.132137
9.103249,8.003539
9.592139,6.3523545
8.738086,7.9043264
8.435902,5.698263
8.711368,8.120083
8.888067,7.9799314
9.647324,8.053755
9.057234,7.983528
9.537266,7.275639
8.783927,8.06105
8.895014,8.016776
8.747026,8.061634
7.9223037,9.226945
7.284011,7.8163605
8.37081,8.006588
8.893575,9.895956
8.821282,8.017575
9.5448265,7.8562684
6.198533,7.605112
9.487148,7.8104067
7.5652933,8.077119
8.90577,7.8939967
8.790588,8.019298
7.377856,8.255743
7.333576,7.956481
8.77062,8.091692
8.782358,8.189731
7.8513064,7.184812
8.86368,7.901252
8.799336,8.00637
8.817805,8.116059
8.981701,7.8452573
8.800056,8.16143
7.041311,6.739361
8.747454,8.003383
8.689059,7.963352
8.805673,8.104561
9.023505,8.046595
8.044454,8.826969
8.373444,7.06848
8.945844,8.981576
8.654869,8.020517
8.985612,8.039293
8.82477,6.1060443
8.969527,8.219371
8.860587,8.145842
6.352596,9.584745
8.825602,7.9805565
8.888549,8.302227
8.779162,8.018073
9.068004,7.144516
8.803273,8.19437
8.686928,8.117854
8.744243,8.080211
8.853543,8.193599
9.831153,8.966482
8.104981,8.1610155
9.165727,7.234021
7.9911633,8.108148
6.491413,8.027906
7.4726205,8.117177
8.37333,8.204849
8.899005,8.017981
7.3196535,7.5306807
9.454433,8.17597
8.868451,8.079163
8.174799,9.396736
8.674233,7.9942117
8.97499,8.143958
8.88223,8.238004
8.981412,8.065256
8.849223,8.194954
8.878492,8.160184
9.135043,8.113698
9.132821,7.7661014
8.851981,8.023775
7.649214,7.787757
8.913639,8.013803
8.852862,8.1576805
8.992806,8.094584
8.008414,8.8632765
8.9935,8.117526
8.83442,8.172703
8.833182,8.061769
8.763799,8.065501
8.975432,8.059858
7.7287793,6.8449817
8.830793,8.056413
8.825603,8.096544
8.9934025,8.069375
8.814526,8.062653
8.824257,8.311698
8.531812,7.537587
9.159109,7.171395
9.068632,8.597615
9.054853,8.334463
7.7562184,6.2181697
8.138107,7.7428427
9.010705,7.238978
8.798446,8.123811
8.834498,8.026742
8.949491,8.350045
8.845922,8.191856
9.054338,7.877303
8.950962,8.12651
8.891677,8.054618
8.735372,7.982583
9.40837,7.16399
8.731371,8.067998
8.883426,8.250386
9.135259,6.975087
8.850319,8.076832
8.811266,7.9550476
9.518685,7.727019
8.957302,8.051582
8.804012,7.9657207
9.125171,8.182239
8.86288,8.057896
8.772032,8.225225
9.024849,8.182378
8.932008,8.101029
8.851031,7.9328666
9.431199,6.8005924
8.877723,7.919187
9.094088,7.9897275
8.408417,9.844921
8.869464,8.213499
5.920327,7.2225547
7.8730297,8.531204
8.980458,8.157726
8.987295,8.075416
8.913674,7.945714
8.968212,8.169563
8.729373,8.177721
7.5585604,6.8506584
7.1454782,7.553935
7.991641,6.834919
8.982408,8.008853
8.9611845,7.9708557
8.836093,8.076855
9.742927,8.8647585
9.3335905,8.931727
9.603104,8.292986
6.894412,7.82695
9.654719,6.7715006
6.4633217,7.60999
9.809183,6.58066
8.831461,7.8645153
9.88836,9.792714
8.280225,8.730731
9.2567835,7.9113398
7.475424,9.361851
7.623682,9.853427
8.804806,8.17099
8.605306,8.207002
8.924253,8.159403
8.40694,7.3001356
8.956318,8.053243
9.574477,6.5082183
8.8983135,8.133525
8.876382,7.834793
8.807688,8.0903
8.81573,7.9980702
9.436625,7.9022546
7.5016074,7.071207
9.111191,8.083098
9.001376,7.9624887
9.016183,7.9756474
8.890461,8.063803
8.865698,8.181766
8.591867,8.075696
8.922694,8.144901
9.876339,7.9977326
8.866368,8.643024
9.643259,7.6020713
8.872449,8.189097
8.306919,7.5681553
8.721581,7.2114797
8.48877,6.76251
8.924969,8.019638
8.874791,7.914584
9.538148,7.4812565
9.054389,6.8691516
8.74608,8.193216
7.8930497,6.191875
8.678275,8.874288
8.931404,7.8992586
8.809768,8.128792
9.892314,8.327883
8.94671,8.2490225
9.366338,6.889953
8.844294,8.141524
7.5801153,9.287631
8.641488,8.044207
9.739416,8.742212
8.7426,8.14187
8.730857,8.195504
9.121694,8.952316
9.500293,7.405751
8.913029,8.009089
9.257453,8.508375
8.790518,8.243759
9.07981,8.165299
8.8388,7.996184
8.970884,7.9405336
7.6310143,8.463107
8.814303,7.851676
8.898187,8.179399
8.852519,8.031307
8.650711,8.123212
8.823425,8.389947
8.87055,8.231167
8.798837,7.924583
8.858683,8.098254
8.9396515,8.224002
8.723525,7.9592896
8.796271,8.527121
8.929526,8.273586
8.806301,7.987154
9.037574,8.102752
9.046691,8.028492
9.61541,7.8860416
8.81898,8.123395
8.997977,8.24677
8.899696,8.130659
9.004608,8.1138935
8.932708,8.132159
8.802809,8.057455
8.852415,7.9303946
7.2972865,8.767583
8.420591,8.686327
9.0522375,9.308234
8.683346,7.832786
8.99021,6.4697504
9.041857,8.004034
8.182697,8.581368
8.811026,7.955206
6.8038774,7.9344616
7.422625,7.976977
8.810356,8.037668
8.846592,8.225791
9.025548,8.242918
7.231057,7.7467604
7.5129004,7.6380014
8.402861,7.941092
8.901226,8.279198
8.3994255,8.424984
8.927816,8.119946
6.8101025,7.943912
7.461215,7.789746
8.919091,7.9839964
8.817699,8.009632
8.724474,9.371038
8.807921,8.118909
9.088553,8.71776
8.72313,8.053072
8.913784,8.043345
6.577977,8.557021
8.98201,8.654497
8.9145355,8.027204
8.700813,7.9348545
8.729336,8.220943
8.8368845,8.1779375
8.702523,8.107833
8.443875,7.958625
8.651957,8.056558
9.492407,8.648068
8.809273,8.031724
8.727472,8.123209
8.852851,8.158722
6.3033915,6.641633
8.904597,8.069822
8.832883,8.121634
8.920863,7.9228697
8.989801,7.9037867
8.558675,7.587364
7.696316,8.220746
8.693668,8.129006
8.860383,8.120414
9.055288,7.936
9.589792,8.415434
8.770966,8.058792
7.7654586,9.739929
9.27669,9.453954
8.767799,8.080533
8.811005,8.016646
9.273592,7.972193
8.649592,8.3286085
9.052697,8.101083
8.952272,7.946721
9.154803,8.024052
7.044071,9.036726
8.800582,8.122191
8.807029,8.028156
9.670282,7.942226
9.037783,8.042537
8.814279,7.977976
8.923835,8.201259
8.589418,8.57086
8.874084,8.1160965
9.017936,8.055348
9.262491,7.593193
8.861237,8.187817
8.700908,9.553886
9.002334,8.14844
7.583102,7.7370696
8.438787,7.3386407
9.015905,8.257648
9.041742,7.6086154
7.3753223,9.166517
9.772302,9.471682
6.4615355,8.690163
8.914482,8.175543
8.750464,8.07288
7.9189744,7.51841
8.966844,7.879531
8.846962,7.9385376
7.50043,6.9519444
8.993806,7.942083
9.197545,8.191664
8.40853,8.42878
8.898203,8.230758
8.831538,7.947543
9.408638,8.00655
8.571894,6.8848724
8.834918,8.058892
8.916408,8.133733
8.870771,8.289713
8.9178505,8.2278
9.33774,9.669511
9.134257,7.4685097
8.883584,8.13984
8.48975,7.308153
8.739906,8.047935
9.546683,6.6979
8.758186,8.0506315
9.6365385,9.534351
7.9680862,7.0551605
8.35192,8.754153
8.510642,7.895325
8.836548,8.110864
9.036871,7.8652115
8.873677,8.182504
9.017022,8.114831
7.7774715,6.6362667
9.004474,7.1145144
8.632742,8.464537
9.068227,8.046746
8.807214,8.167617
9.735194,7.375576
7.9812894,7.8362484
8.579696,6.437617
8.95799,8.227486
8.801096,8.159048
7.725243,6.8370495
7.3379717,8.725944
9.47905,8.64519
8.811468,8.15
6.7575502,7.6263204
8.889356,8.064654
9.005826,8.254409
9.072325,8.105072
8.122328,7.217911
9.157917,5.986344
8.815881,8.026722
8.9542055,7.99482
8.987183,8.086319
6.569449,9.220962
8.839616,8.1847
9.440582,7.9072533
8.667766,7.1479607
8.949584,8.078968
7.6467905,9.100709
8.781426,7.9626193
8.7138,8.029041
9.943438,9.109489
8.552554,8.001758
8.825223,8.285775
9.171986,8.889736
8.815596,8.065907
8.916652,8.209391
8.949751,8.140536
8.729745,8.848995
8.894376,8.136611
8.933656,8.075218
8.873813,7.6113997
8.813232,8.155157
7.7807274,7.319513
8.0693245,7.1687407
9.046525,8.049148
8.9653845,8.198642
8.860507,8.114375
8.927068,8.020207
8.779101,8.037392
8.800983,8.222402
8.943445,8.114493
9.014102,7.927785
8.762459,8.067276
9.254186,6.1586547
8.984231,8.042238
7.517775,7.2154713
8.913381,8.138045
8.929368,7.8495398
8.956612,7.9972367
8.850004,8.089005
8.934666,8.108815
9.9995575,8.206318
8.214264,6.375792
8.616551,7.906665
8.809682,8.394273
8.710297,7.927261
8.740857,8.0950985
9.0251,8.039099
8.896428,9.873696
9.409687,8.781668
9.345249,8.791926
8.809592,7.9366484
8.72661,8.17222
8.851718,8.28833
8.81183,8.094888
8.99744,8.136289
8.353341,7.530277
8.843547,7.391572
7.703616,8.984665
8.840113,8.188436
9.135576,8.155097
8.156206,7.9108143
9.785309,6.724673
8.83249,8.054158
8.6325035,8.211344
7.7307205,7.614007
9.188592,8.03474
8.949657,8.058622
8.806592,8.319736
9.047894,7.9841237
9.02438,8.240678
8.791007,7.96296
8.706455,8.223542
8.978414,8.041995
8.12884,7.9916267
8.742136,8.066043
8.858926,7.9697437
8.964201,8.121771
8.899327,7.9861135
9.0472,7.8008995
9.128856,8.102761
8.779963,8.219942
8.810019,8.038631
7.8241887,9.200975
8.710374,7.9415755
8.67699,8.600569
8.92119,7.984943
8.900495,8.112714
9.01325,7.1881356
6.7851124,7.2087913
8.767408,8.174833
8.848441,7.9396615
9.380286,7.430998
9.611517,7.1131773
8.566027,8.471515
8.965756,8.143054
9.062989,8.020829
8.892728,8.136659
9.14349,8.693724
8.89272,9.864793
9.042029,7.9740906
9.146333,7.4618673
8.921863,8.186863
8.889494,7.832999
8.972743,6.850109
9.696063,8.056666
8.643287,7.4572473
8.919045,7.9074993
9.191307,8.073798
9.274059,8.477294
8.768797,8.001196
9.808439,9.946479
8.928218,8.141165
7.392821,6.8848743
8.147064,7.8528047
9.030489,8.0583
8.797827,7.0127406
8.915868,6.568183
8.961723,7.9837713
7.628371,6.655511
9.03375,7.8760786
7.7491083,7.326982
8.73614,8.1861105
8.927272,8.078819
8.654503,7.1412096
8.911874,8.040025
9.063058,7.994432
9.184664,8.039355
8.756431,8.07669
8.223838,7.890702
8.897551,9.742263
8.809267,7.99699
8.606944,9.262858
8.468141,8.943901
8.955377,8.075707
7.7266135,9.01138
7.932754,7.558791
9.48916,8.730109
8.789864,8.270863
8.97549,8.049274
8.860677,8.076085
9.763242,8.997461
9.254886,8.884957
9.424921,8.5735445
8.998409,8.056377
8.276394,7.1436844
8.918043,8.109342
9.049438,7.987665
7.1836114,8.770674
8.830233,8.114946
8.896813,8.125723
9.063216,8.110294
8.835667,8.168774
7.715372,8.681905
9.454698,8.074158
8.980463,8.918859
8.934696,8.072767
9.722803,9.801336
8.495581,8.469796
7.9276514,7.5855494
8.823336,8.085592
8.240373,8.018422
9.255463,7.490017
9.35996,9.424288
8.83765,8.04206
8.840718,8.008312
9.063885,8.044645
8.828629,8.015431
8.129011,6.827269
8.808958,7.981396
7.2854414,9.075727
8.986343,8.106053
8.871238,8.1374655
8.830377,8.144288
8.828362,8.049457
9.007554,8.179343
7.4132214,8.246786
8.649311,8.695576
8.115981,7.883613
8.837145,7.8461695
8.825431,8.117916
9.118502,8.44221
9.005763,8.182892
8.6434,7.5018454
8.777034,7.934834
8.792924,7.999623
8.827499,7.826596
8.816247,8.195839
8.949961,8.356765
9.069463,8.935253
8.669636,8.053905
8.436209,6.623935
8.832613,7.9849916
8.840743,8.236666
8.972514,8.103217
8.863847,8.07783
9.136753,7.9081254
8.889219,8.114766
7.4063864,8.718783
9.66435,8.197709
7.995782,6.7835727
8.775217,7.872786
8.775784,6.255104
8.059878,8.531333
8.599565,8.088319
8.449247,9.26173
7.1614075,8.349009
9.826493,6.9171734
8.931755,8.111158
8.824303,8.244133
8.800047,8.054547
9.990713,8.46773
8.986843,8.17159
9.01521,9.2707205
8.89398,8.193768
8.857424,8.18213
9.012443,8.063872
8.871448,8.082548
8.757797,8.148401
9.82034,6.7594376
8.729802,7.7671223
8.87437,8.027983
8.770496,7.626786
9.485253,6.6795797
9.897313,8.336541
8.297779,7.2099805
8.783023,8.119057
8.243662,6.4770555
6.736762,8.0606165
8.791653,8.041051
9.340421,8.071851
8.853549,7.9113345
7.648632,8.4576235
9.007976,8.019736
8.36701,6.0279684
8.948672,7.2594295
8.808111,8.273987
7.9586377,7.9404044
8.956803,8.134274
8.813037,8.081011
8.811726,8.058137
8.716566,8.084933
8.744981,7.954098
8.001628,7.054446
8.917844,7.084816
8.820615,8.210941
7.8647313,8.274014
8.957969,8.251883
8.815519,8.087402
8.880208,7.904302
7.8200006,7.245737
9.081745,7.9042525
8.539338,7.7364826
8.529945,8.124622
7.8384857,8.501633
7.2081103,7.501804
8.21527,9.19709
9.13561,8.934143
9.116688,7.7803206
8.250905,7.889456
9.860383,8.941658
7.6536303,8.790689
8.932412,8.129835
9.408622,8.280435
9.009027,7.953927
9.052702,7.8958144
9.409467,8.300747
9.145447,7.299512
9.776216,6.607775
9.794256,8.144345
8.255099,8.5194025
8.853536,8.111599
8.870483,8.149155
9.848189,7.312758
6.7262106,7.292775
9.0479965,8.081065
8.448738,8.711676
8.806347,8.570433
9.665263,6.011118
9.041354,8.141376
8.990232,9.403486
8.315752,6.479787
8.973893,7.63597
8.968522,7.9414773
8.737188,8.187112
8.449297,7.8887863
8.722932,8.050863
8.962212,8.07744
9.558155,6.3513556
8.719371,7.812777
9.089234,6.4569006
8.947283,8.062445
8.935867,8.1393385
8.846651,8.226425
8.796127,7.8530297
9.13977,8.2140255
9.025139,7.9604645
8.844127,7.909093
8.672987,8.285824
8.9030695,7.8192043
8.882014,8.065792
9.001707,8.097717
9.04754,8.171179
8.686762,8.105216
8.797049,8.126932
8.967981,8.084215
9.369744,9.715342
8.771865,8.149888
9.4165945,8.354186
9.460535,8.41304
8.735176,8.0272
8.948803,8.139938
9.544233,8.874941
8.811749,7.971299
8.913016,8.043027
8.307347,8.819614
7.213236,7.0729775
8.744926,8.221502
8.790739,8.090042
9.478485,8.21189
8.850478,8.131594
8.93094,8.067207
7.983635,7.584484
8.816393,7.9263105
8.898944,8.238955
8.879416,8.180503
7.928384,8.345177
8.77384,7.1901646
9.436573,7.083112
9.992861,8.083353
7.413025,8.558252
9.619013,7.9162374
9.480957,8.328657
8.830075,8.22516
7.3852186,7.46488
8.9501095,8.087671
8.979342,8.024873
8.736755,8.030518
8.768475,7.9424877
9.770416,9.170575
8.914778,7.9635572
9.272593,7.2981176
8.955468,8.119213
8.168941,8.250084
9.226912,7.8385563
8.980245,8.063501
8.88688,8.179229
8.828625,8.869752
9.10923,7.619116
8.849893,8.1907835
8.729532,7.9798822
7.1183367,8.546774
9.170322,7.66555
8.725845,7.9092455
7.4084377,7.853671
9.610883,6.649754
8.919838,8.039295
8.877616,8.217786
8.809865,8.176517
8.431501,8.714645
8.6549,9.222953
8.8419,7.8380666
8.310363,8.962242
9.346272,9.526734
9.166835,7.284408
9.402142,8.185067
8.763153,7.986767
8.919471,9.267973
8.849508,8.093898
8.852834,8.20085
8.779756,8.186465
8.506405,6.9716935
8.7058935,7.838751
8.968811,8.007583
8.949905,7.9778543
8.851774,8.055851
9.98721,7.865532
8.886971,8.300489
8.908882,8.161925
9.063531,8.727821
8.645887,9.251187
9.675505,6.633226
8.823905,8.083442
9.124042,9.358303
9.245161,8.844285
7.6603746,9.006951
9.048596,7.8705254
8.749226,8.539115
8.800859,8.212761
8.849465,8.14101
8.815592,8.269674
9.289957,7.5316315
8.762781,7.1908593
8.467279,9.059646
8.711334,8.092116
8.918071,8.1129
8.936728,8.009851
7.2357616,8.886486
8.8785715,8.089267
8.8862915,8.165055
8.793111,8.073757
8.523517,8.580219
7.956998,6.698246
9.008659,8.10359
8.807652,8.113739
8.98165,8.265058
8.866926,8.1748495
9.028641,7.8389034
8.753021,6.9710126
8.404833,7.0971527
8.772412,7.906661
9.04228,8.016063
8.970071,8.352055
8.916559,7.98323
8.905979,7.9752145
9.526577,8.40941
8.667997,7.8002863
9.041464,9.248427
8.765884,7.712367
8.2871475,7.5511723
8.764774,8.044681
8.974856,8.053603
8.278727,8.398635
8.988738,8.268582
9.54943,8.080882
8.915182,8.103467
8.953999,7.593807
9.940452,8.364942
8.169568,7.7352924
9.041162,7.9946938
8.900324,8.118346
9.091793,6.821982
9.3958,8.921121
8.79861,8.12845
9.150874,8.065474
8.323596,7.195818
8.831911,8.095354
9.026693,8.176525
7.0501537,8.365002
9.195258,8.455778
9.502295,9.37424
8.928597,8.17961
7.472659,6.7495
8.958108,7.086818
8.746056,8.118595
8.642341,8.14612
8.984224,7.1514673
9.220982,8.042667
8.86024,8.394247
8.7697315,8.269331
9.712147,8.953613
8.801688,8.027479
8.947533,8.068356
8.810799,8.159332
8.102877,7.3091063
8.741609,7.3492203
8.944229,8.2039585
8.326783,6.8043313
8.959237,7.910388
9.623469,9.038091
8.879194,8.1868
8.919648,8.155313
8.990983,8.133885
9.051358,7.9952607
7.8558497,7.423725
8.21963,8.77615
8.86985,8.03142
8.912118,8.074409
7.287676,5.881441
9.209427,8.531241
8.287547,8.813784
9.081336,8.1018
8.818216,8.319638
7.2220087,6.9752884
8.890828,7.542574
9.187541,8.856671
8.8534975,8.094268
9.386893,7.6322365
8.844844,8.187492
8.682492,7.102064
8.144087,7.2979884
8.79335,8.180218
9.510807,9.030671
8.49146,7.4095564
8.526281,8.50405
8.757196,8.045323
8.994048,8.017571
9.225749,6.3532844
7.3842144,8.47238
8.950872,8.211046
8.865936,8.141292
8.99474,8.320956
8.863441,8.117053
8.909974,8.188152
8.825878,7.953955
7.9975815,7.007535
8.08898,7.806725
9.101655,7.0732064
8.675431,8.267366
9.055531,8.123258
9.15431,9.903548
8.9167185,8.048324
7.611817,7.9017153
9.011541,9.852515
8.660581,8.06624
8.999477,8.135427
8.665831,6.105132
9.030406,7.9977336
8.72866,7.8607635
7.311241,7.767025
8.943897,8.121714
8.358531,7.8492546
8.872217,8.164003
8.812124,8.056126
7.8901715,7.2850614
8.805427,8.19589
8.910829,8.062668
7.2063904,9.7200575
8.957889,8.091394
7.851726,6.4651556
8.924453,8.010613
9.27541,8.398007
8.9933815,8.13838
7.186603,9.070521
8.564718,8.200889
8.057035,8.027249
9.081633,7.280551
8.894365,8.092682
8.919123,8.01171
7.661003,8.330762
8.906367,8.132303
8.637448,9.017544
8.834001,8.347545
8.619285,9.9011
8.925029,8.125801
8.992348,7.9855876
9.147062,7.568803
6.9513793,7.0616307
9.575639,9.338966
8.822776,8.168892
8.7567835,8.191387
8.242778,9.415975
8.716804,8.186314
9.55894,9.047959
9.638879,7.5421224
8.920619,8.132623
8.655505,8.089595
7.418227,6.5161505
8.966229,8.141152
8.816627,8.064779
8.984721,7.9889235
8.99841,8.354987
8.987912,8.079871
8.001166,7.9966455
8.83851,8.284958
9.321259,7.602343
8.978193,8.2783785
9.643761,7.969732
8.730105,7.996558
8.848534,8.252211
8.017701,8.137114
8.657441,7.977539
8.929433,8.034563
8.759301,8.094244
8.877396,8.242001
8.78155,8.038526
9.313319,7.2222786
7.8373203,7.432155
8.957092,8.167426
9.022257,9.594337
8.872366,8.197099
8.597834,6.6542234
8.830203,8.114935
9.46276,7.338296
8.785625,7.879964
9.653768,7.8914347
9.077171,8.087695
8.875827,7.958826
9.000498,8.064715
9.49063,9.15106
8.399741,8.291607
8.922533,8.054364
8.044286,9.069615
8.884041,7.982022
8.776701,8.038549
9.461789,5.406605
7.797041,7.363974
8.542725,7.643767
8.84543,6.904419
8.742699,8.42219
9.017336,7.2309265
8.959699,6.0314555
8.421338,7.1630235
9.044536,8.095358
6.9144173,9.291022
8.924236,8.064587
8.734896,8.04423
8.993745,7.8387146
8.885336,8.072248
8.786715,8.010307
8.919251,8.2007065
8.936756,7.964626
8.819462,7.9105577
9.014399,8.853363
8.740489,8.014858
9.55249,9.404558
8.913303,8.120385
8.806534,8.9826765
8.686926,8.106346
9.707252,7.1724024
8.928567,8.137102
8.485635,7.3436837
7.486139,7.1459403
8.365305,9.337606
9.154353,7.6544952
9.505353,7.5652523
9.03119,8.18474
8.756057,7.983761
8.838735,8.131249
9.642494,5.658042
9.229395,8.602591
7.452102,7.695869
8.866259,7.998344
8.841376,8.088303
8.513535,7.4317
8.115122,5.7150526
9.042293,8.080178
8.357492,8.226596
8.74188,8.0959015
8.931258,8.013555
8.560648,5.849212
9.482735,6.60782
8.908594,8.162099
8.907355,7.941358
7.8542724,8.921482
9.010598,8.002247
9.640699,8.372708
8.841591,8.023943
9.988954,8.379845
7.8958635,7.804454
7.81011,7.8132367
8.081937,6.9975605
8.718922,8.02945
9.440748,6.482818
9.232184,8.503547
9.613856,6.77031
9.558084,6.2589707
8.97204,8.142624
7.7188873,7.5129833
8.750675,8.308621
8.825475,8.127879
8.765745,8.047916
9.245624,7.966693
